"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1463810",20200404,"25900",0.0284832350422471,9.042e-05,1.3563e-06,0.0284896474817058,0.926210036314633,0.159309570230492,-5.1265334015236
"146394",20200404,"30900",0.0284830690847814,9.042e-05,1.3563e-06,0.0284894815242401,0.926239017362366,0.159313793829065,-5.1266930977816
"146401",20200404,"31900",0.0284833938420577,9.041e-05,1.35615e-06,0.0284898062815165,0.926281938136132,0.159320048918463,-5.12692960527289
"1464110",20200404,"32900",0.0284830439674139,9.041e-05,1.35615e-06,0.0284894564068726,0.926305979318555,0.159323552557891,-5.12706207910829
"1464210",20200404,"33900",0.028482386371866,9.041e-05,1.35615e-06,0.0284887988113248,0.926322061357451,0.159325896264546,-5.12715069539619
"1464310",20200404,"34900",0.0284816678035658,9.04e-05,1.356e-06,0.0284880802430246,0.926340897530402,0.159328641335436,-5.12725448730832
"1464410",20200404,"35900",0.0284805817378766,9.04e-05,1.356e-06,0.0284869941773353,0.926346146725361,0.159329406320113,-5.12728341158063
"1464510",20200404,"40900",0.0284801402461096,9.039e-05,1.35585e-06,0.0284865526855684,0.92637459943447,0.159333552827566,-5.12744019199793
"1464610",20200404,"41900",0.0284785635721555,9.039e-05,1.35585e-06,0.0284849760116143,0.926368807705671,0.159332708781339,-5.12740827842932
"1464710",20200404,"42900",0.0284776001255699,9.038e-05,1.3557e-06,0.0284840125650286,0.926385117436683,0.159335085645911,-5.12749814816587
"1464810",20200404,"43900",0.0284767588501998,9.038e-05,1.3557e-06,0.0284831712896585,0.926424529805185,0.159340829298711,-5.12771531657425
"146494",20200404,"44900",0.0284755805585316,9.038e-05,1.3557e-06,0.0284819929979903,0.926452431145531,0.15934489540102,-5.12786905629656
"146501",20200404,"45900",0.028474955486216,9.037e-05,1.35555e-06,0.0284813679256747,0.926501806099299,0.159352090837959,-5.12814111597628
"1465110",20200404,"50900",0.0284739322455314,9.037e-05,1.35555e-06,0.0284803446849902,0.926532348446451,0.159356541760316,-5.12830940516757
"1465210",20200404,"51900",0.0284724785740405,9.037e-05,1.35555e-06,0.0284788910134993,0.926553223160489,0.159359583810008,-5.12842442480399
"1465310",20200404,"52900",0.0284704728361394,9.036e-05,1.3554e-06,0.0284768852755981,0.926550516920838,0.159359189433196,-5.12840951345704
"1465410",20200404,"53900",0.0284696036218777,9.036e-05,1.3554e-06,0.0284760160613365,0.926596484293175,0.159365888175165,-5.1286627919517
"1465510",20200404,"54900",0.0284694089702161,9.036e-05,1.3554e-06,0.0284758214096748,0.926661609787884,0.159375378708757,-5.12902162677035
"1465610",20200404,"55900",0.0284680187990128,9.036e-05,1.3554e-06,0.0284744312384716,0.926695351794562,0.159380295785251,-5.12920753983664
"1465710",20200404,"60900",0.028466505503854,9.035e-05,1.35525e-06,0.0284729179433127,0.926712768479771,0.159382833832656,-5.12930350247122
"1465810",20200404,"61900",0.0284651802950387,9.035e-05,1.35525e-06,0.0284715927344974,0.926732785511329,0.159385750806679,-5.1294137920853
"146594",20200404,"62900",0.0284646803557492,9.034e-05,1.3551e-06,0.0284710927952079,0.926772878771233,0.159391593352219,-5.12963469607288
"146601",20200404,"63900",0.0284646096449135,9.034e-05,1.3551e-06,0.0284710220843722,0.926821728702837,0.159398711901807,-5.12990384463667
"1466110",20200404,"64900",0.0284645682330244,9.034e-05,1.3551e-06,0.0284709806724831,0.926876729867982,0.1594067267579,-5.13020688134043
"1466210",20200404,"65900",0.0284660280666321,9.035e-05,1.35525e-06,0.0284724405060909,0.926987290146631,0.159422837555481,-5.1308160181935
"1466310",20200404,"70900",0.0284682845563611,9.035e-05,1.35525e-06,0.0284746969958198,0.927112458334918,0.159441076657426,-5.1315056208196
"1466410",20200404,"71900",0.0284698678583043,9.036e-05,1.3554e-06,0.028476280297763,0.92721502191017,0.159456021608276,-5.13207067182135
"1466510",20200404,"72900",0.0284713582867768,9.036e-05,1.3554e-06,0.0284777707262355,0.927311348574899,0.159470057523949,-5.1326013508206
"1466610",20200404,"73900",0.0284754516547669,9.037e-05,1.35555e-06,0.0284818640942256,0.927492591750923,0.159496466159677,-5.13359981920095
"1466710",20200404,"74900",0.0284777698119341,9.038e-05,1.3557e-06,0.0284841822513928,0.927610407900653,0.159513632528377,-5.13424884770085
"1466810",20200404,"75900",0.0284795051641647,9.038e-05,1.3557e-06,0.0284859176036234,0.927706444001284,0.159527625194897,-5.13477788178963
"146694",20200404,"80900",0.0284811183321678,9.038e-05,1.3557e-06,0.0284875307716265,0.927794774266495,0.159540494909336,-5.13526445727294
"146701",20200404,"81900",0.0284819980839945,9.038e-05,1.3557e-06,0.0284884105234532,0.927857636415543,0.159549653806794,-5.13561073374367
"1467110",20200404,"82900",0.0284824758247743,9.038e-05,1.3557e-06,0.028488888264233,0.927911055741627,0.159557436828149,-5.13590499076463
"1467210",20200404,"83900",0.0284829537377965,9.038e-05,1.3557e-06,0.0284893661772553,0.927964069168587,0.159565160643685,-5.13619700863576
"1467310",20200404,"84900",0.0284830032756684,9.038e-05,1.3557e-06,0.0284894157151271,0.927999712308757,0.159570353649447,-5.13639334260498
"1467410",20200404,"85900",0.028484064197187,9.038e-05,1.3557e-06,0.0284904766366457,0.92806906061431,0.159580457221632,-5.13677533131812
"1467510",20200404,"90900",0.0284845411164169,9.038e-05,1.3557e-06,0.0284909535558757,0.928120394329027,0.159587936117312,-5.13705808732446
"1467610",20200404,"91900",0.0284851428415082,9.038e-05,1.3557e-06,0.0284915552809669,0.928174523613109,0.159595822235801,-5.13735623854855
"1467710",20200404,"92900",0.028486415296644,9.038e-05,1.3557e-06,0.0284928277361027,0.928249646976683,0.159606766874323,-5.13777002228388
"1467810",20200404,"93900",0.0284863746901249,9.038e-05,1.3557e-06,0.0284927871295836,0.928284586963229,0.159611857195663,-5.1379624714711
"146794",20200404,"94900",0.0284864581077603,9.037e-05,1.35555e-06,0.028492870547219,0.92833790112322,0.159619624349097,-5.13825612273544
"146801",20200404,"95900",0.0284870569165208,9.037e-05,1.35555e-06,0.0284934693559795,0.928394880394631,0.159627925384491,-5.13856995756666
"1468110",20200404,"100900",0.0284874413434112,9.037e-05,1.35555e-06,0.0284938537828699,0.928447518016591,0.159635593836775,-5.13885987577314
"1468210",20200404,"101900",0.0284878254407392,9.037e-05,1.35555e-06,0.028494237880198,0.928499270740343,0.159643133308944,-5.13914491698636
"1468310",20200404,"102900",0.0284881802374555,9.037e-05,1.35555e-06,0.0284945926769143,0.92854772469011,0.159650192148926,-5.13941178654671
"1468410",20200404,"103900",0.0284884440450755,9.037e-05,1.35555e-06,0.0284948564845342,0.928605022157629,0.159658539252509,-5.13972735998233
"1468510",20200404,"104900",0.028488767893281,9.037e-05,1.35555e-06,0.0284951803327397,0.928670536273002,0.1596680832622,-5.1400881830265
"1468610",20200404,"105900",0.0284883866886979,9.037e-05,1.35555e-06,0.0284947991281567,0.928723889173302,0.159675855566206,-5.14038202374212
"1468710",20200404,"110900",0.0284886798420971,9.037e-05,1.35555e-06,0.0284950922815559,0.928792334510844,0.159685826395187,-5.14075898110512
"1468810",20200404,"111900",0.0284900125382517,9.037e-05,1.35555e-06,0.0284964249777104,0.928872255707567,0.159697468837086,-5.14119913398094
"146894",20200404,"112900",0.0284906435636965,9.037e-05,1.35555e-06,0.0284970560031552,0.928930761066272,0.159705991450826,-5.14152133793949
"146901",20200404,"113900",0.0284913653038897,9.037e-05,1.35555e-06,0.0284977777433485,0.928992324389672,0.159714959437002,-5.14186037859799
"1469110",20200404,"114900",0.0284923912124941,9.037e-05,1.35555e-06,0.0284988036519529,0.929060931664805,0.159724953415214,-5.14223820642088
"1469210",20200404,"115900",0.0284928988673953,9.037e-05,1.35555e-06,0.0284993113068541,0.929113934083397,0.15973267416672,-5.14253009283655
"1469310",20200404,"120900",0.0284942617736858,9.037e-05,1.35555e-06,0.0285006742131445,0.929194358685561,0.159744389321927,-5.14297298807076
"1469410",20200404,"121900",0.0284953806672795,9.037e-05,1.35555e-06,0.0285017931067382,0.929268763637655,0.159755227479024,-5.14338272663135
"1469510",20200404,"122900",0.0284968962955764,9.037e-05,1.35555e-06,0.0285033087350351,0.929351861735126,0.159767331761801,-5.14384032963343
"1469610",20200404,"123900",0.0284980433494271,9.038e-05,1.3557e-06,0.0285044557888859,0.92942287951051,0.159777676262792,-5.14423140259644
"1469710",20200404,"124900",0.0284995273952158,9.038e-05,1.3557e-06,0.0285059398346745,0.929506903960523,0.159789915169622,-5.1446940917384
"1469810",20200404,"125900",0.0285004026214508,9.038e-05,1.3557e-06,0.0285068150609095,0.929570385393759,0.159799161691713,-5.14504365324286
"146993",20200404,"130900",0.0285006063873449,9.038e-05,1.3557e-06,0.0285070188268037,0.929615227411617,0.15980569319232,-5.1452905736957
"147001",20200404,"131900",0.0285012963530164,9.038e-05,1.3557e-06,0.0285077087924752,0.929674884751313,0.159814382556109,-5.14561907039991
"1470110",20200404,"132900",0.0285024728703869,9.038e-05,1.3557e-06,0.0285088853098456,0.929747652377481,0.159824981377687,-5.14601975188929
"1470210",20200404,"133900",0.0285035584685548,9.038e-05,1.3557e-06,0.0285099709080136,0.929819655199178,0.159835468678538,-5.14641621607467
"1470310",20200404,"134900",0.028504643758972,9.038e-05,1.3557e-06,0.0285110561984308,0.929891799484399,0.159845976459354,-5.14681345315601
"1470410",20200404,"135900",0.0285058216892357,9.038e-05,1.3557e-06,0.0285122341286944,0.929963679787401,0.159856445667482,-5.14720923070497
"1470510",20200404,"140900",0.0285071235773892,9.038e-05,1.3557e-06,0.028513536016848,0.930042117875693,0.159867869861634,-5.14764110899807
"1470610",20200404,"141900",0.0285080869903441,9.038e-05,1.3557e-06,0.0285144994298028,0.930107568548551,0.15987740237802,-5.1480014734192
"1470710",20200404,"142900",0.0285080433759283,9.038e-05,1.3557e-06,0.028514455815387,0.930142452884398,0.15988248304029,-5.14819354081952
"1470810",20200404,"143900",0.0285085183841808,9.038e-05,1.3557e-06,0.0285149308236395,0.930194271783402,0.159890030050861,-5.14847884452536
"147093",20200404,"144900",0.0285099119792534,9.038e-05,1.3557e-06,0.0285163244187121,0.930273563018432,0.159901578064438,-5.14891539897016
"1471010",20200404,"145900",0.0285109022786775,9.038e-05,1.3557e-06,0.0285173147181363,0.93034003111989,0.159911258394874,-5.14928134735649
"1471133",20200404,"150900",0.0285115308518285,9.038e-05,1.3557e-06,0.0285179432912872,0.930394766425833,0.159919229896482,-5.14958269553207
"1471210",20200404,"151900",0.0285125241834516,9.038e-05,1.3557e-06,0.0285189366229103,0.930460329543637,0.159928778237002,-5.14994365223451
"1471310",20200404,"152900",0.0285134217638857,9.038e-05,1.3557e-06,0.0285198342033444,0.930525564248159,0.159938278646808,-5.15030279591409
"1471410",20200404,"153900",0.0285134986541241,9.038e-05,1.3557e-06,0.0285199110935829,0.93056070096183,0.159943395714976,-5.1504962358216
"1471510",20200404,"154900",0.028513668420952,9.037e-05,1.35555e-06,0.0285200808604107,0.930600124579207,0.159949137063053,-5.15071327492985
"1471610",20200404,"155900",0.028513957405629,9.037e-05,1.35555e-06,0.0285203698450878,0.93064385200619,0.159955505140941,-5.15095400572179
"1471710",20200404,"160900",0.0285140991158882,9.037e-05,1.35555e-06,0.0285205115553469,0.930682873437296,0.159961187840401,-5.15116882691716
"1471810",20200404,"161900",0.0285137781662225,9.037e-05,1.35555e-06,0.0285201906056812,0.930706135947242,0.15996457554745,-5.15129689109286
"1471910",20200404,"162900",0.0285130295572601,9.036e-05,1.3554e-06,0.0285194419967188,0.930714961955524,0.159965860870996,-5.15134547964404
"1472010",20200404,"163900",0.028512464603689,9.036e-05,1.3554e-06,0.0285188770431477,0.930733035985717,0.15996849296974,-5.15144497971529
"1472110",20200404,"164900",0.0285119303719578,9.035e-05,1.35525e-06,0.0285183428114165,0.930752838467269,0.159971376771765,-5.15155399471878
"1472210",20200404,"165900",0.0285109345687938,9.035e-05,1.35525e-06,0.0285173470082525,0.930757607704023,0.159972071306278,-5.15158024986334
"1472310",20200404,"170900",0.0285104888471781,9.034e-05,1.3551e-06,0.0285169012866369,0.930779204936526,0.159975216461718,-5.15169914454524
"1472410",20200404,"171900",0.0285094361640455,9.034e-05,1.3551e-06,0.0285158486035042,0.930782030481516,0.159975627938531,-5.15171469938119
"1472510",20200404,"172900",0.0285083231883247,9.033e-05,1.35495e-06,0.0285147356277835,0.930783562760862,0.159975851080331,-5.15172313468943
"1472610",20200404,"173900",0.0285073322082355,9.032e-05,1.3548e-06,0.0285137446476943,0.930791520195875,0.159977009899706,-5.15176694089891
"1472710",20200404,"174900",0.0285055479087315,9.032e-05,1.3548e-06,0.0285119603481902,0.930778286314497,0.159975082685126,-5.15169408746045
"1472810",20200404,"175900",0.0285039776035857,9.031e-05,1.35465e-06,0.0285103900430444,0.930772115639851,0.15997418406493,-5.15166011739743
"1472910",20200404,"180900",0.028502956953289,9.031e-05,1.35465e-06,0.0285093693927477,0.930786578532337,0.159976290259014,-5.1517397367208
"147309",20200404,"181900",0.0285022418762446,9.03e-05,1.3545e-06,0.0285086543157033,0.930812287227875,0.159980034138331,-5.15188126444666
"1473110",20200404,"182900",0.0285004278134212,9.03e-05,1.3545e-06,0.0285068402528799,0.93080901540544,0.159979557673635,-5.15186325293403
"1473210",20200404,"183900",0.0284989197509583,9.029e-05,1.35435e-06,0.028505332190417,0.930820189138883,0.15998118486648,-5.15192476472983
"1473310",20200404,"184900",0.0284969542921816,9.028e-05,1.3542e-06,0.0285033667316403,0.930808192974867,0.159979437905747,-5.15185872541906
"1473410",20200404,"185900",0.0284949575061942,9.028e-05,1.3542e-06,0.0285013699456529,0.930797066117289,0.159977817536093,-5.15179747152206
"1473510",20200404,"190900",0.0284929607311785,9.027e-05,1.35405e-06,0.0284993731706372,0.930786245862784,0.159976241813254,-5.15173790535233
"1473610",20200404,"191900",0.0284909662812561,9.026e-05,1.3539e-06,0.0284973787207148,0.930784280340623,0.15997595557956,-5.1517270850168
"1473710",20200404,"192900",0.0284889730091683,9.026e-05,1.3539e-06,0.028495385448627,0.930786506142662,0.159976279717103,-5.15173933821074
"1473810",20200404,"193900",0.0284869789518403,9.025e-05,1.35375e-06,0.028493391391299,0.93079566557146,0.159977613578751,-5.15178976143837
"147394",20200404,"194900",0.0284849835066465,9.025e-05,1.35375e-06,0.0284913959461052,0.930802787779023,0.159978650764261,-5.15182896956862
"147401",20200404,"195900",0.0284829889106715,9.024e-05,1.3536e-06,0.0284894013501302,0.930813791222271,0.159980253159982,-5.15188954399146
"1474110",20200404,"200900",0.0284809955470469,9.024e-05,1.3536e-06,0.0284874079865056,0.930828786675577,0.159982436894512,-5.15197209437332
"1474210",20200404,"201900",0.0284790027606259,9.023e-05,1.35345e-06,0.0284854152000846,0.930856963863073,0.159986540223578,-5.15212720985825
"1474310",20200404,"202900",0.0284770094677777,9.023e-05,1.35345e-06,0.0284834219072364,0.930893348800802,0.159991838785827,-5.15232750766599
"1474410",20200404,"203900",0.0284750170013924,9.023e-05,1.35345e-06,0.0284814294408511,0.930921443738442,0.15999593009388,-5.15248216826334
"1474510",20200404,"204900",0.0284730247458011,9.022e-05,1.3533e-06,0.0284794371852599,0.930942649767155,0.15999901819631,-5.15259890530975
"1474610",20200404,"205900",0.0284710329912177,9.022e-05,1.3533e-06,0.0284774454306764,0.930983368132422,0.160004947729174,-5.15282305433652
"1474710",20200404,"210900",0.0284690414142655,9.022e-05,1.3533e-06,0.0284754538537242,0.931060796912653,0.160016223035673,-5.15324928386912
"1474810",20200404,"211900",0.0284670496760177,9.023e-05,1.35345e-06,0.0284734621154764,0.931148431689943,0.160028984383539,-5.1537316869342
"147494",20200404,"212900",0.0284650590858512,9.023e-05,1.35345e-06,0.0284714715253099,0.931246956672937,0.160043331340633,-5.15427402667178
"147501",20200404,"213900",0.0284630675926774,9.023e-05,1.35345e-06,0.0284694800321361,0.931332361518033,0.160055767589122,-5.15474413631157
"1475110",20200404,"214900",0.0284610775511063,9.023e-05,1.35345e-06,0.0284674899905651,0.931414790070889,0.160067770278907,-5.15519785497959
"1475210",20200404,"215900",0.0284590871923358,9.024e-05,1.3536e-06,0.0284654996317945,0.931507316982237,0.160081243230306,-5.15570714954153
"1475310",20200404,"220900",0.0284570967454804,9.024e-05,1.3536e-06,0.0284635091849391,0.931612570514058,0.1600965690713,-5.15628648299709
"1475410",20200404,"221900",0.0284551067586372,9.024e-05,1.3536e-06,0.0284615191980959,0.931721741091434,0.160112464989274,-5.15688736297895
"1475510",20200404,"222900",0.0284531166525744,9.025e-05,1.35375e-06,0.0284595290920332,0.931830570007622,0.160128310876172,-5.15748634869696
"1475610",20200404,"223900",0.0284511276218064,9.025e-05,1.35375e-06,0.0284575400612651,0.931947012952015,0.160145265080392,-5.15812722622661
"1475710",20200404,"224900",0.0284491385023875,9.026e-05,1.3539e-06,0.0284555509418462,0.93208491612824,0.160165343496537,-5.15888619605245
"1475810",20200404,"225900",0.0284471498201914,9.027e-05,1.35405e-06,0.0284535622596501,0.932243385284643,0.160188415716575,-5.15975832648712
"147594",20200404,"230900",0.0284451609161512,9.028e-05,1.3542e-06,0.02845157335561,0.932391394697752,0.160209964515786,-5.16057286575821
"147601",20200404,"231900",0.0284431721500499,9.029e-05,1.35435e-06,0.0284495845895086,0.932527144648688,0.160229727991659,-5.16131991530505
"1476110",20200404,"232900",0.0284411845727019,9.029e-05,1.35435e-06,0.0284475970121606,0.932662064647058,0.160249370201642,-5.16206237637373
"1476210",20200404,"233900",0.0284391969801251,9.03e-05,1.3545e-06,0.0284456094195838,0.932800401723289,0.160269509433408,-5.16282361964681
"1476310",20200404,"234900",0.0284372096151127,9.031e-05,1.35465e-06,0.0284436220545714,0.932930524950163,0.160288452469596,-5.16353964341143
"1476410",20200404,"235900",0.0284352225134022,9.032e-05,1.3548e-06,0.0284416349528609,0.933078316326258,0.160309967104445,-5.16435286520896
