"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"976110",20200207,"34900",0.0259465336251619,6.029e-05,9.0435e-07,0.0259529460646206,0.609003664172546,0.11167536161527,-3.31310013002896
"976210",20200207,"35900",0.0259437646952146,6.029e-05,9.0435e-07,0.0259501771346734,0.609027362625469,0.111679043696569,-3.31324116003741
"976310",20200207,"40900",0.0259409958500264,6.029e-05,9.0435e-07,0.0259474082894851,0.609060668441074,0.111684218458179,-3.31343936205754
"976410",20200207,"41900",0.0259382287375356,6.029e-05,9.0435e-07,0.0259446411769944,0.609121736041084,0.111693706486861,-3.31380276882171
"976510",20200207,"42900",0.0259354609663532,6.029e-05,9.0435e-07,0.025941873405812,0.609182114797681,0.111703087347639,-3.31416207012551
"97663",20200207,"43900",0.0259326945065208,6.028e-05,9.042e-07,0.0259391069459795,0.609234875796851,0.111711284544755,-3.31447603468567
"97671",20200207,"44900",0.0259299289709913,6.028e-05,9.042e-07,0.02593634141045,0.609279801961141,0.111718264399605,-3.31474337281496
"97681",20200207,"45900",0.0259271629252496,6.028e-05,9.042e-07,0.0259335753647083,0.609317869109489,0.111724178556998,-3.3149698929261
"97691",20200207,"50900",0.0259243979690416,6.028e-05,9.042e-07,0.0259308104085004,0.609357908592749,0.111730399077805,-3.31520814684135
"97701",20200207,"51900",0.0259216339150355,6.028e-05,9.042e-07,0.0259280463544943,0.609397210577925,0.111736504960456,-3.31544200964625
"977110",20200207,"52900",0.0259188699749785,6.027e-05,9.0405e-07,0.0259252824144373,0.609434299343046,0.111742266946245,-3.31566270048634
"977210",20200207,"53900",0.025916107174676,6.027e-05,9.0405e-07,0.0259225196141347,0.609465954624609,0.111747184761952,-3.31585105839354
"977310",20200207,"54900",0.025913345842294,6.027e-05,9.0405e-07,0.0259197582817528,0.60949709806479,0.111752023022326,-3.31603636903942
"977410",20200207,"55900",0.0259105915652493,6.026e-05,9.039e-07,0.025917004004708,0.609529708757425,0.111757089185889,-3.31623040841107
"977510",20200207,"60900",0.0259078379179196,6.027e-05,9.0405e-07,0.0259142503573783,0.609608361041224,0.111769307870896,-3.31669839594281
"97763",20200207,"61900",0.0259051761486655,6.027e-05,9.0405e-07,0.0259115885881242,0.609674442858158,0.111779573539359,-3.31709158005141
"97771",20200207,"62900",0.0259030158006047,6.027e-05,9.0405e-07,0.0259094282400634,0.609750241491602,0.111791348485202,-3.31754256969668
"97781",20200207,"63900",0.0259011832684758,6.027e-05,9.0405e-07,0.0259075957079346,0.609824756498141,0.111802923808034,-3.31798591246707
"97791",20200207,"64900",0.0258988944764099,6.027e-05,9.0405e-07,0.0259053069158686,0.609874520496131,0.111810654135199,-3.31828198863819
"97801",20200207,"65900",0.0258972884081428,6.027e-05,9.0405e-07,0.0259037008476015,0.609938555403096,0.111820601160131,-3.31866296491156
"978110",20200207,"70900",0.0258960504193165,6.027e-05,9.0405e-07,0.0259024628587752,0.609997615250344,0.111829775230163,-3.31901433585549
"978210",20200207,"71900",0.0258950485561456,6.027e-05,9.0405e-07,0.0259014609956043,0.610055953442301,0.111838837068609,-3.31936140757218
"978310",20200207,"72900",0.0258937730187794,6.027e-05,9.0405e-07,0.0259001854582381,0.610096175362083,0.111845084777544,-3.31960069669274
"978410",20200207,"73900",0.025892308556812,6.026e-05,9.039e-07,0.0258987209962707,0.610119226348362,0.111848665280745,-3.31973783088538
"978510",20200207,"74900",0.0258903428944995,6.026e-05,9.039e-07,0.0258967553339582,0.610125239494944,0.111849599297712,-3.31977360395714
"97863",20200207,"75900",0.0258892005536685,6.025e-05,9.0375e-07,0.0258956129931272,0.610144430453643,0.111852580203674,-3.31988777331379
"97871",20200207,"80900",0.0258883384509816,6.025e-05,9.0375e-07,0.0258947508904403,0.610167159209368,0.1118561106124,-3.32002298864917
"97881",20200207,"81900",0.0258873336473205,6.024e-05,9.036e-07,0.0258937460867792,0.610190063968172,0.111859668338991,-3.32015925015601
"97891",20200207,"82900",0.0258854631353435,6.024e-05,9.036e-07,0.0258918755748023,0.610195549156331,0.111860520333575,-3.32019188167099
"97901",20200207,"83900",0.0258832585588454,6.023e-05,9.0345e-07,0.0258896709983041,0.610195389293598,0.111860495502687,-3.3201909306445
"979110",20200207,"84900",0.0258817532966948,6.023e-05,9.0345e-07,0.0258881657361535,0.610210533912507,0.111862847855992,-3.3202810260823
"979210",20200207,"85900",0.0258808931216976,6.022e-05,9.033e-07,0.0258873055611563,0.610224270804583,0.111864981544987,-3.32036274660755
"979310",20200207,"90900",0.0258797077802321,6.022e-05,9.033e-07,0.0258861202196909,0.610223919030124,0.111864926905551,-3.32036065391158
"979410",20200207,"91900",0.0258799658097307,6.021e-05,9.0315e-07,0.0258863782491894,0.610253735765008,0.111869558178598,-3.32053803205104
"979510",20200207,"92900",0.0258806736795046,6.021e-05,9.0315e-07,0.0258870861189633,0.61028992721673,0.111875179555698,-3.32075333101044
"97963",20200207,"93900",0.0258813403869188,6.021e-05,9.0315e-07,0.0258877528263776,0.610323333888362,0.111880368346279,-3.32095206164914
"97971",20200207,"94900",0.0258809407811356,6.02e-05,9.03e-07,0.0258873532205943,0.610333341969467,0.111881922812868,-3.32101159766246
"97981",20200207,"95900",0.025881277263125,6.02e-05,9.03e-07,0.0258876897025837,0.610363209941006,0.111886561917186,-3.32118927506442
"97991",20200207,"100900",0.0258803719308452,6.019e-05,9.0285e-07,0.0258867843703039,0.610364608889336,0.111886779201505,-3.32119759703557
"98001",20200207,"101900",0.0258787332173307,6.019e-05,9.0285e-07,0.0258851456567894,0.610348788778913,0.111884322021317,-3.32110348721734
"980110",20200207,"102900",0.0258784269241128,6.018e-05,9.027e-07,0.0258848393635715,0.61036417421962,0.111886711688717,-3.32119501130152
"980210",20200207,"103900",0.0258797832503434,6.018e-05,9.027e-07,0.0258861956898021,0.610418885142197,0.111895209317368,-3.32152046945211
"980310",20200207,"104900",0.0258801551657603,6.018e-05,9.027e-07,0.0258865676052191,0.610458665815538,0.111901387926288,-3.32175710903861
"980410",20200207,"105900",0.0258807720324934,6.018e-05,9.027e-07,0.0258871844719521,0.610506444583612,0.111908808692833,-3.32204132260138
"980510",20200207,"110900",0.025880102254338,6.017e-05,9.0255e-07,0.0258865146937967,0.610520174231426,0.111910941098743,-3.32212299314437
"98063",20200207,"111900",0.0258786486573188,6.017e-05,9.0255e-07,0.0258850610967775,0.610514875425578,0.111910118121115,-3.3220914733387
"98071",20200207,"112900",0.0258782086681921,6.016e-05,9.024e-07,0.0258846211076508,0.610529070593898,0.111912322824079,-3.32217591281296
"98081",20200207,"113900",0.0258782141012563,6.016e-05,9.024e-07,0.025884626540715,0.610565682577816,0.111918009127671,-3.32239369637369
"98091",20200207,"114900",0.0258782329556209,6.016e-05,9.024e-07,0.0258846453950797,0.610604261351876,0.11192400084228,-3.32262317677616
"981010",20200207,"115900",0.0258777018977879,6.015e-05,9.0225e-07,0.0258841143372466,0.610623326692756,0.111926961881372,-3.32273658333937
"981110",20200207,"120900",0.0258766373066615,6.015e-05,9.0225e-07,0.0258830497461202,0.610623233393129,0.111926947391036,-3.32273602836575
"981210",20200207,"121900",0.0258754532672225,6.014e-05,9.021e-07,0.0258818657066812,0.610627669928799,0.111927636427615,-3.32276241816886
"981310",20200207,"122900",0.0258749173239865,6.014e-05,9.021e-07,0.0258813297634452,0.610647724759887,0.111930751125864,-3.32288170971465
"981410",20200207,"123900",0.0258745662444562,6.013e-05,9.0195e-07,0.0258809786839149,0.61070204910057,0.11193918811317,-3.32320484212607
"981510",20200207,"124900",0.025873892017767,6.013e-05,9.0195e-07,0.0258803044572257,0.610717652722197,0.111941611454255,-3.32329765476971
"981610",20200207,"125900",0.0258738705154441,6.013e-05,9.0195e-07,0.0258802829549028,0.610738713963771,0.111944882383227,-3.32342292948797
"981710",20200207,"130900",0.0258733364005246,6.012e-05,9.018e-07,0.0258797488399834,0.610745922943523,0.111946001974268,-3.32346580916667
"981810",20200207,"131900",0.0258729347295578,6.012e-05,9.018e-07,0.0258793471690165,0.610756466780727,0.111947639481917,-3.32352852472758
"981910",20200207,"132900",0.0258728171020167,6.011e-05,9.0165e-07,0.0258792295414754,0.610773758678859,0.11195032498591,-3.32363137787022
"98203",20200207,"133900",0.0258720541935197,6.01e-05,9.015e-07,0.0258784666329784,0.610775655688577,0.111950619598735,-3.3236426613555
"982110",20200207,"134900",0.0258722573501724,6.01e-05,9.015e-07,0.0258786697896312,0.610800038081409,0.111954406264643,-3.32378768820406
"982210",20200207,"135900",0.0258722683687819,6.01e-05,9.015e-07,0.0258786808082406,0.610836923585177,0.111960134660988,-3.32400708183535
"982310",20200207,"140900",0.0258722413549097,6.01e-05,9.015e-07,0.0258786537943684,0.610872776369647,0.11196570262323,-3.32422033068139
"982410",20200207,"141900",0.0258721684153759,6.009e-05,9.0135e-07,0.0258785808548346,0.61089760120234,0.11196955790769,-3.32436798507617
"982510",20200207,"142900",0.0258752156833444,6.01e-05,9.015e-07,0.0258816281228031,0.610990325708999,0.111983957766994,-3.32491948735468
"98266",20200207,"143900",0.0258791406132457,6.01e-05,9.015e-07,0.0258855530527044,0.611099739305208,0.112000948966536,-3.32557023345733
"98271",20200207,"144900",0.0258796248526284,6.01e-05,9.015e-07,0.0258860372920872,0.611134364811827,0.112006325979308,-3.3257761672015
"98281",20200207,"145900",0.0258821785958649,6.01e-05,9.015e-07,0.0258885910353236,0.611215795699349,0.112018971240466,-3.3262604659804
"98291",20200207,"150900",0.0258860541056327,6.01e-05,9.015e-07,0.0258924665450915,0.611323846165108,0.112035749812585,-3.32690306363845
"98301",20200207,"151900",0.0258881417023966,6.01e-05,9.015e-07,0.0258945541418553,0.611391158348009,0.112046202128283,-3.32730337261883
"983110",20200207,"152900",0.0258885216864536,6.01e-05,9.015e-07,0.0258949341259123,0.611424172173186,0.112051328490034,-3.32749970471624
"983210",20200207,"153900",0.0258883483180206,6.01e-05,9.015e-07,0.0258947607574793,0.611445141087713,0.112054584505239,-3.32762440518125
"983310",20200207,"154900",0.0258884547282298,6.009e-05,9.0135e-07,0.0258948671676885,0.611473676746558,0.112059015443457,-3.32779410327703
"983410",20200207,"155900",0.0258884271974005,6.009e-05,9.0135e-07,0.0258948396368592,0.611493767002093,0.112062134983856,-3.32791357675904
"983510",20200207,"160900",0.0258880300112103,6.009e-05,9.0135e-07,0.0258944424506691,0.611508999564583,0.112064500229257,-3.32800416187542
"98364",20200207,"161900",0.0258875400321987,6.008e-05,9.012e-07,0.0258939524716574,0.611524501084417,0.112066907227935,-3.32809634602631
"98371",20200207,"162900",0.0258874694497989,6.008e-05,9.012e-07,0.0258938818892576,0.611546260011017,0.112070285829808,-3.32822574092194
"98381",20200207,"163900",0.0258867960633228,6.007e-05,9.0105e-07,0.0258932085027815,0.611549639789224,0.112070810620821,-3.32824583954595
"98391",20200207,"164900",0.0258853495287025,6.006e-05,9.009e-07,0.0258917619681612,0.611534697638243,0.112068490492874,-3.32815698248198
"98401",20200207,"165900",0.0258830775590159,6.005e-05,9.0075e-07,0.0258894899984746,0.611499206558206,0.112062979615271,-3.32794592479702
"984110",20200207,"170900",0.0258817939800423,6.005e-05,9.0075e-07,0.0258882064195011,0.611495910523576,0.112062467821001,-3.32792632389233
"984210",20200207,"171900",0.0258804768150886,6.004e-05,9.006e-07,0.0258868892545473,0.611497159480577,0.112062661753794,-3.3279337512094
"984310",20200207,"172900",0.0258793441307124,6.004e-05,9.006e-07,0.0258857565701711,0.611505208518176,0.112063911573062,-3.32798161728903
"984410",20200207,"173900",0.0258775187437378,6.003e-05,9.0045e-07,0.0258839311831965,0.61149367945355,0.112062121389677,-3.32791305612358
"984510",20200207,"174900",0.0258756500959341,6.002e-05,9.003e-07,0.0258820625353928,0.611487738907221,0.112061198965276,-3.32787772873101
"98464",20200207,"175900",0.0258729082415598,6.001e-05,9.0015e-07,0.0258793206810185,0.611465150841543,0.112057691567804,-3.32774340090022
"98471",20200207,"180900",0.0258712703918885,6.001e-05,9.0015e-07,0.0258776828313473,0.611468730556173,0.11205824741495,-3.32776468898253
"98481",20200207,"181900",0.0258701398489004,6e-05,9e-07,0.0258765522883591,0.611494115963052,0.112062189169082,-3.32791565196707
"98491",20200207,"182900",0.0258697912629506,6e-05,9e-07,0.0258762037024093,0.61155378349674,0.112071454029439,-3.32827048102391
"98501",20200207,"183900",0.0258727430390568,6.001e-05,9.0015e-07,0.0258791554785155,0.611685113729471,0.112091845810015,-3.3290514504008
"985110",20200207,"184900",0.0258737125802694,6.001e-05,9.0015e-07,0.0258801250197281,0.611744177522219,0.112101016488031,-3.32940267009627
"985210",20200207,"185900",0.0258735949145838,6.001e-05,9.0015e-07,0.0258800073540425,0.611763009602808,0.112103940466672,-3.32951465281919
"985310",20200207,"190900",0.0258709512085188,6e-05,9e-07,0.0258773636479775,0.611721677801436,0.112097523032168,-3.3292688774016
"985410",20200207,"191900",0.0258682143792302,5.999e-05,8.9985e-07,0.0258746268186889,0.611681019426376,0.112091210093451,-3.32902710362699
"985510",20200207,"192900",0.0258654790131856,5.998e-05,8.997e-07,0.0258718914526443,0.61164172504238,0.112085108877815,-3.32879343812617
"98564",20200207,"193900",0.0258627447439359,5.997e-05,8.9955e-07,0.0258691571833946,0.611625809714163,0.112082637697236,-3.32869879629793
"98571",20200207,"194900",0.0258606072900042,5.996e-05,8.994e-07,0.025867019729463,0.611641115893424,0.112085014295147,-3.32878981577892
"98581",20200207,"195900",0.0258579198478094,5.996e-05,8.994e-07,0.0258643322872681,0.611650285316213,0.112086438031541,-3.32884434233212
"98591",20200207,"200900",0.0258551875312392,5.995e-05,8.9925e-07,0.0258615999706979,0.611666786692596,0.112089000192254,-3.32894246845335
"98601",20200207,"201900",0.0258526834769639,5.995e-05,8.9925e-07,0.0258590959164226,0.611677580182624,0.112090676086509,-3.32900665214171
"986110",20200207,"202900",0.0258499499153941,5.994e-05,8.991e-07,0.0258563623548528,0.611682735859827,0.112091476601688,-3.32903731040215
"986210",20200207,"203900",0.0258478143748183,5.994e-05,8.991e-07,0.025854226814277,0.611703299380512,0.112094669462093,-3.32915959103411
"986310",20200207,"204900",0.0258450829404341,5.993e-05,8.9895e-07,0.0258514953798928,0.611709616008619,0.112095650230144,-3.32919715261394
"986410",20200207,"205900",0.0258424910700784,5.993e-05,8.9895e-07,0.0258489035095371,0.611721572452073,0.112097506674881,-3.32926825094848
"986510",20200207,"210900",0.025839760982945,5.992e-05,8.988e-07,0.0258461734224037,0.611737253176456,0.112099941370277,-3.32936149514857
"98663",20200207,"211900",0.0258373514842134,5.992e-05,8.988e-07,0.0258437639236721,0.611759607072,0.112103412170916,-3.32949442011963
"98671",20200207,"212900",0.0258351268379798,5.992e-05,8.988e-07,0.0258415392774386,0.611793720904908,0.112108708853027,-3.32969727263048
"98681",20200207,"213900",0.0258336359282082,5.992e-05,8.988e-07,0.0258400483676669,0.611841659062741,0.112116151891858,-3.32998232597656
"98691",20200207,"214900",0.0258316871561493,5.991e-05,8.9865e-07,0.025838099595608,0.611868547148731,0.112120326587101,-3.33014220815973
"98701",20200207,"215900",0.0258296011891748,5.991e-05,8.9865e-07,0.0258360136286335,0.611898269111597,0.112124941242846,-3.33031893974494
"987110",20200207,"220900",0.0258268735929421,5.991e-05,8.9865e-07,0.0258332860324008,0.611916567904018,0.112127782310981,-3.33042774657327
"987210",20200207,"221900",0.0258241467557859,5.99e-05,8.985e-07,0.0258305591952446,0.611943774467828,0.112132006374562,-3.33058951903875
"987310",20200207,"222900",0.0258214197892321,5.99e-05,8.985e-07,0.0258278322286908,0.611977245422293,0.112137203001759,-3.33078853836923
"987410",20200207,"223900",0.0258186935970001,5.99e-05,8.985e-07,0.0258251060364588,0.612011656943095,0.112142545613982,-3.33099314836159
"987510",20200207,"224900",0.0258159677502586,5.989e-05,8.9835e-07,0.0258223801897173,0.612042419132566,0.112147321604969,-3.33117605783166
"98763",20200207,"225900",0.0258132437287835,5.989e-05,8.9835e-07,0.0258196561682423,0.612076287026824,0.112152579730494,-3.33137743171898
"98771",20200207,"230900",0.0258105191377922,5.989e-05,8.9835e-07,0.025816931577251,0.612112963493868,0.112158273848027,-3.33159550281081
"98781",20200207,"231900",0.0258077956968927,5.989e-05,8.9835e-07,0.0258142081363514,0.612150827760294,0.112164152319868,-3.33182063393979
"98791",20200207,"232900",0.0258053473390836,5.988e-05,8.982e-07,0.0258117597785423,0.612191694259226,0.112170496829531,-3.33206361284719
"98801",20200207,"233900",0.0258026251091295,5.988e-05,8.982e-07,0.0258090375485882,0.612226284689474,0.11217586693119,-3.33226927408633
"988110",20200207,"234900",0.0257999025067664,5.988e-05,8.982e-07,0.0258063149462251,0.612264195554236,0.11218175247108,-3.33249467501454
"988210",20200207,"235900",0.0257971808300262,5.988e-05,8.982e-07,0.0258035932694849,0.612302420803628,0.112187686761831,-3.33272194267307
