"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"65851",20191220,"22900",0.0261635883314235,4.88e-05,7.32e-07,0.0261700007708822,0.484799416992659,0.0920503998400165,-2.55987725299604
"65861",20191220,"23900",0.0261699508136686,4.881e-05,7.3215e-07,0.0261763632531274,0.484938338882772,0.0920727490398917,-2.56073669342684
"65871",20191220,"24900",0.0261774780777638,4.882e-05,7.323e-07,0.0261838905172225,0.485101111551293,0.0920989340141327,-2.56174363439573
"65881",20191220,"25900",0.0261854148038247,4.883e-05,7.3245e-07,0.0261918272432834,0.485273123372882,0.0921266038178919,-2.56280766908048
"65891",20191220,"30900",0.0261934862458606,4.884e-05,7.326e-07,0.0261998986853194,0.485446279840613,0.0921544562366967,-2.56387872069801
"65901",20191220,"31900",0.026197920750504,4.884e-05,7.326e-07,0.0262043331899627,0.485551726271038,0.0921714166741884,-2.56453092362235
"659110",20191220,"32900",0.0262040676905414,4.885e-05,7.3275e-07,0.0262104801300002,0.48568835053267,0.0921933910458302,-2.56537593118889
"659210",20191220,"33900",0.0262098015867011,4.885e-05,7.3275e-07,0.0262162140261599,0.485816313282307,0.0922139714612678,-2.56616733213647
"659310",20191220,"34900",0.0262142998008943,4.885e-05,7.3275e-07,0.0262207122403531,0.485920762860734,0.0922307696092189,-2.56681328724
"65943",20191220,"35900",0.026218522104983,4.886e-05,7.329e-07,0.0262249345444418,0.48601978712872,0.09224669472016,-2.56742566877573
"65951",20191220,"40900",0.0262228119241821,4.886e-05,7.329e-07,0.0262292243636408,0.486122045548016,0.0922631394282462,-2.5680580289244
"65961",20191220,"41900",0.0262274428908824,4.886e-05,7.329e-07,0.0262338553303411,0.48623089286705,0.0922806431511948,-2.5687311100225
"65971",20191220,"42900",0.0262296746922371,4.886e-05,7.329e-07,0.0262360871316958,0.486293089364652,0.0922906446930976,-2.56911570430225
"65981",20191220,"43900",0.0262338928116189,4.887e-05,7.3305e-07,0.0262403052510776,0.486392092726549,0.0923065645800847,-2.56972787819318
"65991",20191220,"44900",0.0262361234799365,4.886e-05,7.329e-07,0.0262425359193952,0.48645310579169,0.092316375324741,-2.5701051338527
"66001",20191220,"45900",0.0262413662587059,4.887e-05,7.3305e-07,0.0262477786981647,0.486570339700788,0.0923352257098068,-2.5708299917389
"660110",20191220,"50900",0.0262438008959603,4.887e-05,7.3305e-07,0.026250213335419,0.486635523321804,0.0923457064759389,-2.57123300978778
"660210",20191220,"51900",0.026243155584262,4.886e-05,7.329e-07,0.0262495680237207,0.486642759219348,0.0923468699106641,-2.57127774742268
"660310",20191220,"52900",0.0262438792322579,4.886e-05,7.329e-07,0.0262502916717166,0.486678447550342,0.0923526080742708,-2.57149839727893
"66043",20191220,"53900",0.0262452863273905,4.885e-05,7.3275e-07,0.0262516987668492,0.486724693958126,0.0923600437272057,-2.57178432041871
"66051",20191220,"54900",0.0262453937799249,4.885e-05,7.3275e-07,0.0262518062193836,0.486748549264608,0.0923638792214111,-2.57193180651225
"66061",20191220,"55900",0.0262468697687301,4.885e-05,7.3275e-07,0.0262532822081889,0.48679957603836,0.0923720832910781,-2.57224727689909
"66071",20191220,"60900",0.0262471858994296,4.884e-05,7.326e-07,0.0262535983388883,0.486845287046512,0.0923794325820086,-2.57252987814652
"66081",20191220,"61900",0.0262468798656694,4.884e-05,7.326e-07,0.0262532923051281,0.486872659474183,0.0923838333956612,-2.57269910182942
"66091",20191220,"62900",0.0262502660881876,4.884e-05,7.326e-07,0.0262566785276463,0.48695758347352,0.0923974868471947,-2.57322411462965
"661010",20191220,"63900",0.0262524929770522,4.884e-05,7.326e-07,0.0262589054165109,0.487021909038,0.0924078283929493,-2.57362177465316
"661110",20191220,"64900",0.0262530820987099,4.884e-05,7.326e-07,0.0262594945381686,0.487056226780732,0.0924133455309833,-2.57383392301834
"661210",20191220,"65900",0.0262531294297367,4.883e-05,7.3245e-07,0.0262595418691955,0.487079795990779,0.0924171346323304,-2.57397962373491
"661310",20191220,"70900",0.0262610204818182,4.884e-05,7.326e-07,0.0262674329212769,0.487245376552862,0.0924437533832217,-2.57500318046349
"661410",20191220,"71900",0.0262694552923909,4.885e-05,7.3275e-07,0.0262758677318496,0.487420857486521,0.0924719622114223,-2.57608787409483
"661510",20191220,"72900",0.0262770037471745,4.886e-05,7.329e-07,0.0262834161866332,0.487583639982664,0.0924981283599052,-2.57709401698404
"66166",20191220,"73900",0.0262873484105992,4.887e-05,7.3305e-07,0.026293760850058,0.487800504808591,0.0925329857926902,-2.57843435028477
"66171",20191220,"74900",0.0262950935176931,4.888e-05,7.332e-07,0.0263015059571519,0.487965745498583,0.092559543911274,-2.57945555367269
"66181",20191220,"75900",0.0263008589827807,4.889e-05,7.3335e-07,0.0263072714222395,0.488091509800154,0.0925797563126694,-2.58023275042192
"66191",20191220,"80900",0.02631105644487,4.89e-05,7.335e-07,0.0263174688843288,0.488300139838956,0.0926132848535656,-2.58152196602908
"66201",20191220,"81900",0.0263187960988914,4.891e-05,7.3365e-07,0.0263252085383501,0.4884607545569,0.0926390954523512,-2.58251441136169
"662110",20191220,"82900",0.0263293975346057,4.892e-05,7.338e-07,0.0263358099740644,0.488671428494188,0.0926729485449373,-2.58381609205135
"662210",20191220,"83900",0.0263418010707866,4.894e-05,7.341e-07,0.0263482135102453,0.488914148458578,0.0927119483353307,-2.58531565759859
"662310",20191220,"84900",0.0263526693494126,4.895e-05,7.3425e-07,0.0263590817888713,0.489128238710695,0.0927463455031328,-2.58663824052146
"66246",20191220,"85900",0.0263666682311949,4.897e-05,7.3455e-07,0.0263730806706536,0.489402252109659,0.0927903669693869,-2.58833086871625
"66251",20191220,"90900",0.0263791629752448,4.899e-05,7.3485e-07,0.0263855754147036,0.48965009569187,0.0928301808970939,-2.58986170487621
"66261",20191220,"91900",0.0263884484544252,4.9e-05,7.35e-07,0.0263948608938839,0.489837646991859,0.0928603073457281,-2.59102005222295
"66271",20191220,"92900",0.0263956899364737,4.901e-05,7.3515e-07,0.0264021023759324,0.489986770243272,0.0928842598228323,-2.59194100873233
"66281",20191220,"93900",0.026405244036796,4.902e-05,7.353e-07,0.0264116564762548,0.490179357634181,0.0929151919506057,-2.59313032201586
"66291",20191220,"94900",0.0264145216308777,4.903e-05,7.3545e-07,0.0264209340703364,0.490367559176239,0.0929454178592067,-2.59429247518537
"66301",20191220,"95900",0.0264238653448843,4.905e-05,7.3575e-07,0.026430277784343,0.49055768848174,0.0929759515755384,-2.59546645659602
"663110",20191220,"100900",0.0264323239251681,4.906e-05,7.359e-07,0.0264387363646268,0.490728719093606,0.0930034166032684,-2.59652244525387
"663210",20191220,"101900",0.0264408451916649,4.907e-05,7.3605e-07,0.0264472576311237,0.490903129418935,0.0930314228585604,-2.59759923773533
"663310",20191220,"102900",0.0264462954044263,4.907e-05,7.3605e-07,0.0264527078438851,0.49102545054966,0.0930510638901651,-2.5983543983662
"66344",20191220,"103900",0.0264531094839321,4.908e-05,7.362e-07,0.0264595219233908,0.491173634830771,0.0930748567517711,-2.59926918533486
"66351",20191220,"104900",0.0264603966586029,4.909e-05,7.3635e-07,0.0264668090980616,0.491325029449905,0.0930991639418187,-2.60020374299844
"66361",20191220,"105900",0.0264676148797974,4.909e-05,7.3635e-07,0.0264740273192561,0.491483284743727,0.0931245714261223,-2.60118060001982
"66371",20191220,"110900",0.0264733362214511,4.91e-05,7.365e-07,0.0264797486609099,0.491608069177213,0.0931446043681874,-2.60195081548362
"66381",20191220,"111900",0.0264806848002963,4.911e-05,7.3665e-07,0.026487097239755,0.491762735427124,0.0931694334712253,-2.60290542709968
"66391",20191220,"112900",0.02648680512352,4.911e-05,7.3665e-07,0.0264932175629787,0.491900257382854,0.0931915093404803,-2.60375418064101
"66401",20191220,"113900",0.0264919747629917,4.912e-05,7.368e-07,0.0264983872024504,0.492025589986375,0.0932116276792007,-2.60452766973422
"664110",20191220,"114900",0.0265002695896456,4.913e-05,7.3695e-07,0.0265066820291043,0.49219683034122,0.0932391138466373,-2.60558442480141
"664210",20191220,"115900",0.0265059799615657,4.913e-05,7.3695e-07,0.0265123924010244,0.492316908977137,0.0932583870626081,-2.60632541497006
"664310",20191220,"120900",0.02650886965662,4.913e-05,7.3695e-07,0.0265152820960788,0.492387241907696,0.0932696755130535,-2.60675941659036
"66443",20191220,"121900",0.0265136913262291,4.914e-05,7.371e-07,0.0265201037656878,0.492501248867133,0.0932879731314958,-2.60746289437732
"66451",20191220,"122900",0.0265189554346854,4.914e-05,7.371e-07,0.0265253678741442,0.492613028016588,0.093305912568241,-2.60815259903146
"66461",20191220,"123900",0.0265241842482845,4.914e-05,7.371e-07,0.0265305966877432,0.492722573514292,0.0933234929231246,-2.60882849608282
"66471",20191220,"124900",0.0265302235304955,4.915e-05,7.3725e-07,0.0265366359699542,0.492853927786125,0.0933445724614363,-2.60963892035918
"66481",20191220,"125900",0.0265369406704268,4.916e-05,7.374e-07,0.0265433531098855,0.492998480805135,0.0933677691235958,-2.61053073592794
"66491",20191220,"130900",0.026543112011751,4.916e-05,7.374e-07,0.0265495244512097,0.493133213877822,0.0933893890275743,-2.61136192819825
"66501",20191220,"131900",0.0265513873269763,4.917e-05,7.3755e-07,0.0265577997664351,0.49330161940574,0.093416410904212,-2.6124007983515
"665110",20191220,"132900",0.0265568773491969,4.918e-05,7.377e-07,0.0265632897886556,0.493417742515958,0.0934350428708239,-2.61311711097927
"665210",20191220,"133900",0.0265651469814248,4.919e-05,7.3785e-07,0.0265715594208835,0.493586736671056,0.0934621568065683,-2.61415951149176
"665310",20191220,"134900",0.0265694118278204,4.919e-05,7.3785e-07,0.0265758242672791,0.493680683875964,0.0934772293685004,-2.6147389767706
"66543",20191220,"135900",0.0265761842099196,4.919e-05,7.3785e-07,0.0265825966493783,0.493824252950149,0.0935002622440397,-2.6156244734874
"66551",20191220,"140900",0.0265851937679501,4.921e-05,7.3815e-07,0.0265916062074089,0.494008483265875,0.0935298169299017,-2.61676069499697
"66561",20191220,"141900",0.0265913492242198,4.921e-05,7.3815e-07,0.0265977616636785,0.494137481065406,0.0935505100762037,-2.61755623339463
"66571",20191220,"142900",0.0265975085538688,4.922e-05,7.383e-07,0.0266039209933275,0.494267683152196,0.0935713955714455,-2.61835916343477
"66581",20191220,"143900",0.026602034447047,4.922e-05,7.383e-07,0.0266084468865057,0.494370011732444,0.0935878093353295,-2.61899017830636
"66591",20191220,"144900",0.0266066459350068,4.922e-05,7.383e-07,0.0266130583744655,0.494469942130665,0.0936038379240436,-2.6196063835358
"66601",20191220,"145900",0.0266107627458891,4.922e-05,7.383e-07,0.0266171751853479,0.494562290433092,0.0936186499235782,-2.62017581640267
"666110",20191220,"150900",0.0266158965001608,4.923e-05,7.3845e-07,0.0266223089396195,0.494671595567534,0.0936361811305123,-2.62084978450356
"666210",20191220,"151900",0.0266221783931585,4.923e-05,7.3845e-07,0.0266285908326172,0.494803197172199,0.0936572876338198,-2.62166119803251
"666310",20191220,"152900",0.0266293320690345,4.924e-05,7.386e-07,0.0266357445084933,0.494951993410006,0.0936811508109958,-2.6225785846299
"66643",20191220,"153900",0.0266354126532078,4.925e-05,7.3875e-07,0.0266418250926665,0.495080532828347,0.0937017644214958,-2.62337104286228
"66651",20191220,"154900",0.0266410109707329,4.925e-05,7.3875e-07,0.0266474234101916,0.495199885528115,0.0937209040445237,-2.62410683319537
"66661",20191220,"155900",0.0266451192220511,4.925e-05,7.3875e-07,0.0266515316615098,0.495290518418439,0.0937354376344346,-2.62466555063712
"66671",20191220,"160900",0.026653955428739,4.926e-05,7.389e-07,0.0266603678681978,0.495468697822061,0.0937640087091872,-2.62576390922507
"66681",20191220,"161900",0.0266564993790041,4.926e-05,7.389e-07,0.0266629118184629,0.495532556458627,0.093774248062269,-2.62615753951607
"66691",20191220,"162900",0.0266589203267472,4.926e-05,7.389e-07,0.026665332766206,0.495594796693738,0.0937842277203945,-2.62654118565587
"66701",20191220,"163900",0.0266646484584427,4.926e-05,7.389e-07,0.0266710608979014,0.495714520643755,0.0938034238335909,-2.62727913624324
"667110",20191220,"164900",0.0266705712403913,4.927e-05,7.3905e-07,0.02667698367985,0.495840202781686,0.093823574499834,-2.62805377957618
"667210",20191220,"165900",0.0266733153466395,4.927e-05,7.3905e-07,0.0266797277860982,0.495908091903307,0.0938344588647681,-2.62847220128381
"667310",20191220,"170900",0.0266771497606985,4.927e-05,7.3905e-07,0.0266835622001573,0.495993807822031,0.0938482009968597,-2.62900048135561
"66743",20191220,"171900",0.0266786066107326,4.927e-05,7.3905e-07,0.0266850190501913,0.496037110993482,0.0938551433022359,-2.62926735948188
"66751",20191220,"172900",0.0266783709806282,4.926e-05,7.389e-07,0.0266847834200869,0.496050005714517,0.0938572105484402,-2.62934682909566
"66761",20191220,"173900",0.0266813225065694,4.926e-05,7.389e-07,0.0266877349460282,0.496120184709788,0.0938684613080552,-2.6297793331689
"66771",20191220,"174900",0.0266837904267359,4.926e-05,7.389e-07,0.0266902028661947,0.496181639634004,0.0938783132668991,-2.63015806349776
"66781",20191220,"175900",0.0266843012400939,4.925e-05,7.3875e-07,0.0266907136795526,0.496208275235198,0.0938825832142309,-2.6303222091706
"66791",20191220,"180900",0.0266831240863692,4.925e-05,7.3875e-07,0.026689536525828,0.496203838696841,0.0938818719961784,-2.63029486847581
"66801",20191220,"181900",0.0266843118349714,4.924e-05,7.386e-07,0.0266907242744301,0.496245690031838,0.0938885811128886,-2.63055278067073
"668110",20191220,"182900",0.026684148261469,4.924e-05,7.386e-07,0.0266905607009277,0.496264072896985,0.09389152801159,-2.63066606539301
"668210",20191220,"183900",0.0266862133512277,4.924e-05,7.386e-07,0.0266926257906865,0.496326927457522,0.093901603900545,-2.63105340238756
"668310",20191220,"184900",0.0266857133554141,4.923e-05,7.3845e-07,0.0266921257948728,0.49634171657356,0.0939039746387988,-2.63114453812367
"66843",20191220,"185900",0.0266883842216723,4.923e-05,7.3845e-07,0.0266947966611311,0.496421596585245,0.0939167794502085,-2.63163677898943
"66851",20191220,"190900",0.0266881505795319,4.923e-05,7.3845e-07,0.0266945630189906,0.496452664805691,0.093921759618672,-2.63182822564672
"66861",20191220,"191900",0.0266871087094529,4.922e-05,7.383e-07,0.0266935211489117,0.496477301828483,0.0939257088462442,-2.63198004094956
"66871",20191220,"192900",0.0266841101879434,4.921e-05,7.3815e-07,0.0266905226274021,0.496455454546702,0.0939222068057866,-2.63184541631713
"66881",20191220,"193900",0.0266801693053399,4.92e-05,7.38e-07,0.0266865817447986,0.496415791720159,0.0939158489376279,-2.63160100838783
"66891",20191220,"194900",0.0266760273824659,4.919e-05,7.3785e-07,0.0266824398219246,0.496377420263354,0.0939096979995156,-2.6313645549453
"66901",20191220,"195900",0.0266718852050022,4.918e-05,7.377e-07,0.026678297644461,0.496348355379912,0.0939050388552305,-2.63118544863602
"669110",20191220,"200900",0.0266697678442151,4.919e-05,7.3785e-07,0.0266761802836739,0.49649258429385,0.0939281585563247,-2.63207421208744
"669210",20191220,"201900",0.0266673828887766,4.919e-05,7.3785e-07,0.0266737953282353,0.496550487740957,0.0939374401125607,-2.63243101094124
"669310",20191220,"202900",0.0266658067064069,4.918e-05,7.377e-07,0.0266722191458656,0.496581602415038,0.0939424275296969,-2.63262273550631
"66943",20191220,"203900",0.0266659841701938,4.918e-05,7.377e-07,0.0266723966096525,0.496628946647902,0.0939500163152748,-2.63291446063288
"66951",20191220,"204900",0.0266671717833019,4.918e-05,7.377e-07,0.0266735842227606,0.496685656355078,0.0939591061430662,-2.6332638876895
"66961",20191220,"205900",0.0266677518238789,4.917e-05,7.3755e-07,0.0266741642633377,0.496723155188764,0.0939651166308882,-2.63349493982128
"66971",20191220,"210900",0.0266670519476001,4.917e-05,7.3755e-07,0.0266734643870588,0.496747887908147,0.0939690808684945,-2.63364733089476
"66981",20191220,"211900",0.0266679019119084,4.917e-05,7.3755e-07,0.0266743143513671,0.496799690711358,0.0939773838861188,-2.63396651063017
"66991",20191220,"212900",0.0266763634090379,4.918e-05,7.377e-07,0.0266827758484966,0.496988118622981,0.0940075842308745,-2.63512745037553
"67001",20191220,"213900",0.0266877853755464,4.919e-05,7.3785e-07,0.0266941978150052,0.497224733314334,0.094045505251268,-2.63658517339763
"670110",20191220,"214900",0.0266949620749449,4.92e-05,7.38e-07,0.0267013745144036,0.497396046544943,0.0940729590224059,-2.63764051810552
"670210",20191220,"215900",0.0267010592168837,4.921e-05,7.3815e-07,0.0267074716563424,0.497536835890112,0.0940955201128451,-2.63850778021155
"670310",20191220,"220900",0.0267031154041742,4.921e-05,7.3815e-07,0.026709527843633,0.497600697768963,0.0941057534751275,-2.63890115569858
"67043",20191220,"221900",0.0267060459246403,4.921e-05,7.3815e-07,0.026712458364099,0.497678206007007,0.0941181732894126,-2.63937857845985
"67051",20191220,"222900",0.0267103888248149,4.921e-05,7.3815e-07,0.0267168012642737,0.497780284768021,0.0941345298001313,-2.6400073277457
"67061",20191220,"223900",0.026716681939308,4.922e-05,7.383e-07,0.0267230943787667,0.497925228070562,0.094157753797344,-2.64090006199118
"67071",20191220,"224900",0.0267220984896932,4.922e-05,7.383e-07,0.0267285109291519,0.498056577046542,0.094178798709154,-2.64170902846596
"67081",20191220,"225900",0.0267234785826496,4.922e-05,7.383e-07,0.0267298910221083,0.498108536095016,0.0941871234247175,-2.64202902967277
"67091",20191220,"230900",0.0267272790958632,4.922e-05,7.383e-07,0.0267336915353219,0.498211290663439,0.0942035860485652,-2.64266184975641
"671010",20191220,"231900",0.0267285228117423,4.922e-05,7.383e-07,0.026734935251201,0.498267115311444,0.0942125296688943,-2.64300563997307
"671110",20191220,"232900",0.0267303710701228,4.922e-05,7.383e-07,0.0267367835095815,0.498336473113175,0.0942236412113627,-2.6434327636919
"671210",20191220,"233900",0.0267305381922741,4.922e-05,7.383e-07,0.0267369506317328,0.498381100607282,0.0942307906829967,-2.64370758635189
"671310",20191220,"234900",0.0267316460912415,4.922e-05,7.383e-07,0.0267380585307002,0.498447124864617,0.0942413678073206,-2.64411416584965
"671410",20191220,"235900",0.0267310061982346,4.921e-05,7.3815e-07,0.0267374186376933,0.498480924227886,0.0942467824021279,-2.64432229991825
