"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1667510",20200426,"62900",0.0282651340536965,0.00010202,1.5303e-06,0.0282715464931552,1.04862582817484,0.176978583073622,-5.79266135314805
"1667610",20200426,"63900",0.0282650850366988,0.00010202,1.5303e-06,0.0282714974761575,1.04867226361077,0.176985223338879,-5.79291093717643
"1667710",20200426,"64900",0.0282657876303936,0.00010202,1.5303e-06,0.0282722000698523,1.04874136906579,0.176995105332724,-5.79328236520291
"1667810",20200426,"65900",0.0282665995205442,0.00010202,1.5303e-06,0.0282730119600029,1.04881443280251,0.177005553247776,-5.79367506272587
"1667910",20200426,"70900",0.0282676272711977,0.00010202,1.5303e-06,0.0282740397106565,1.04889290145195,0.177016773926827,-5.79409680390073
"166801",20200426,"71900",0.0282702727789962,0.00010203,1.53045e-06,0.0282766852184549,1.04903378253488,0.177036918993525,-5.79485397348788
"1668110",20200426,"72900",0.0282720275110158,0.00010203,1.53045e-06,0.0282784399504745,1.04914437681083,0.17705273295692,-5.79544835106371
"1668210",20200426,"73900",0.0282735125658643,0.00010204,1.5306e-06,0.0282799250053231,1.04924711820208,0.17706742380201,-5.79600051256259
"1668310",20200426,"74900",0.0282749703553984,0.00010204,1.5306e-06,0.0282813827948571,1.04935262279358,0.177082509524565,-5.79656751270509
"1668410",20200426,"75900",0.0282761863733263,0.00010205,1.53075e-06,0.028282598812785,1.04944689954658,0.177095989622877,-5.7970741625505
"1668510",20200426,"80900",0.0282792848703531,0.00010206,1.5309e-06,0.0282856973098118,1.04961408371043,0.177119893883742,-5.79797259886809
"1668610",20200426,"81900",0.0282812518589114,0.00010206,1.5309e-06,0.0282876642983701,1.04974110943535,0.177138055837671,-5.79865520677325
"1668710",20200426,"82900",0.0282849690840025,0.00010207,1.53105e-06,0.0282913815234612,1.04992916128073,0.17716494260166,-5.79966572421302
"1668810",20200426,"83900",0.0282879316701273,0.00010208,1.5312e-06,0.028294344109586,1.05008789109522,0.177187636467968,-5.8005186474675
"1668910",20200426,"84900",0.0282914342395534,0.00010209,1.53135e-06,0.0282978466790121,1.05026868967631,0.177213484904534,-5.8014901233154
"166901",20200426,"85900",0.0282945718845139,0.00010211,1.53165e-06,0.0283009843239727,1.0504357592602,0.1772373699279,-5.80238779922563
"1669110",20200426,"90900",0.028297158177256,0.00010211,1.53165e-06,0.0283035706167148,1.05057938933729,0.177257903469642,-5.80315950961425
"1669210",20200426,"91900",0.0282999853469012,0.00010212,1.5318e-06,0.02830639778636,1.0507311327962,0.177279596445284,-5.80397478880812
"1669310",20200426,"92900",0.0283022472334945,0.00010213,1.53195e-06,0.0283086596729532,1.05085873496703,0.177297837854942,-5.80466034420272
"1669410",20200426,"93900",0.0283050200544878,0.00010214,1.5321e-06,0.0283114324939465,1.05100593503534,0.177318880468248,-5.80545116995922
"1669510",20200426,"94900",0.0283071199424528,0.00010214,1.5321e-06,0.0283135323819115,1.05113311701263,0.177337061083615,-5.80613443104926
"1669610",20200426,"95900",0.0283098389703366,0.00010215,1.53225e-06,0.0283162514097953,1.05127838594889,0.17735782681195,-5.8069148400672
"1669710",20200426,"100900",0.0283130407162443,0.00010216,1.5324e-06,0.028319453155703,1.05144079789087,0.177381042559176,-5.80778731787647
"1669810",20200426,"101900",0.0283146021955562,0.00010216,1.5324e-06,0.028321014635015,1.05154121785076,0.177395396675518,-5.80832676054009
"1669910",20200426,"102900",0.0283166471956753,0.00010217,1.53255e-06,0.0283230596351341,1.05166153297971,0.177412594348987,-5.80897306342897
"167001",20200426,"103900",0.0283185039990158,0.00010217,1.53255e-06,0.0283249164384745,1.05177427533092,0.177428709307708,-5.80957867341682
"1670110",20200426,"104900",0.0283202516165217,0.00010218,1.5327e-06,0.0283266640559804,1.05188239432453,0.177444163173679,-5.81015943588253
"1670210",20200426,"105900",0.0283214617594351,0.00010218,1.5327e-06,0.0283278741988938,1.05197028015033,0.177456724855994,-5.81063150658267
"1670310",20200426,"110900",0.0283231016859598,0.00010219,1.53285e-06,0.0283295141254185,1.05207524699391,0.177471727749525,-5.81119531576294
"1670410",20200426,"111900",0.0283244186532686,0.00010219,1.53285e-06,0.0283308310927273,1.05217014573368,0.177485291413915,-5.8117050360856
"1670510",20200426,"112900",0.0283267299989663,0.00010219,1.53285e-06,0.028333142438425,1.05229675852107,0.177503387605245,-5.81238508421915
"1670610",20200426,"113900",0.0283306013354702,0.00010221,1.53315e-06,0.0283370137749289,1.05248233669407,0.177529910850868,-5.81338181002157
"1670710",20200426,"114900",0.0283332353126767,0.00010221,1.53315e-06,0.0283396477521355,1.05262191767156,0.177549859604347,-5.81413146462881
"1670810",20200426,"115900",0.0283349821162701,0.00010222,1.5333e-06,0.0283413945557288,1.05272932473321,0.177565209823612,-5.8147083072113
"1670910",20200426,"120900",0.0283366610953997,0.00010222,1.5333e-06,0.0283430735348585,1.0528377328698,0.177580702870297,-5.81529051388605
"1671010",20200426,"121900",0.0283380850087183,0.00010223,1.53345e-06,0.0283444974481771,1.05293430580097,0.177594504294592,-5.81580914909762
"1671146",20200426,"122900",0.0283387569596087,0.00010223,1.53345e-06,0.0283451693990674,1.05300094408258,0.177604027587541,-5.81616701756747
"1671210",20200426,"123900",0.0283399113883379,0.00010223,1.53345e-06,0.0283463238277966,1.05308182879316,0.177615586717458,-5.81660138755579
"1671310",20200426,"124900",0.0283397472965372,0.00010223,1.53345e-06,0.028346159735996,1.05311506173608,0.177620335955276,-5.8167798543102
"1671410",20200426,"125900",0.0283411971790023,0.00010223,1.53345e-06,0.028347609618461,1.05320643513105,0.177633393783584,-5.81727053954356
"1671510",20200426,"130900",0.0283432640076556,0.00010223,1.53345e-06,0.0283496764471143,1.05332364289559,0.177650143251245,-5.8178999453481
"1671610",20200426,"131900",0.0283433743844636,0.00010223,1.53345e-06,0.0283497868239224,1.05336558283523,0.17765613657056,-5.81812515935495
"1671710",20200426,"132900",0.0283437231402242,0.00010223,1.53345e-06,0.0283501355796829,1.05341659419985,0.17766342616944,-5.81839908367163
"1671810",20200426,"133900",0.0283446573799849,0.00010223,1.53345e-06,0.0283510698194436,1.05348781781887,0.177673604038975,-5.81878154056006
"1671910",20200426,"134900",0.0283453784370151,0.00010223,1.53345e-06,0.0283517908764738,1.05355644576988,0.177683410887626,-5.81915005417582
"1672010",20200426,"135900",0.0283463436190283,0.00010223,1.53345e-06,0.028352756058487,1.05363229111143,0.177694248978917,-5.81955731747726
"1672123",20200426,"140900",0.0283465475733824,0.00010223,1.53345e-06,0.0283529600128411,1.05368298823745,0.177701493392751,-5.81982954017181
"1672210",20200426,"141900",0.0283465037956816,0.00010223,1.53345e-06,0.0283529162351403,1.0537247584693,0.177707462149597,-5.82005382709051
"1672310",20200426,"142900",0.0283481046883279,0.00010223,1.53345e-06,0.0283545171277867,1.05382546900703,0.177721853032273,-5.82059458878308
"1672410",20200426,"143900",0.0283493132135407,0.00010224,1.5336e-06,0.0283557256529994,1.05391125577168,0.177734111238932,-5.82105520939517
"1672510",20200426,"144900",0.0283493976856838,0.00010223,1.53345e-06,0.0283558101251426,1.05395666303464,0.17774059949298,-5.82129901451906
"1672610",20200426,"145900",0.0283510313547314,0.00010224,1.5336e-06,0.0283574437941901,1.05406016441029,0.177755388668363,-5.82185473614675
"1672710",20200426,"150900",0.0283512378266845,0.00010224,1.5336e-06,0.0283576502661432,1.05411188442448,0.177762778790049,-5.82213242805008
"1672810",20200426,"151900",0.0283522581159904,0.00010224,1.5336e-06,0.0283586705554491,1.0541940055191,0.177774512719524,-5.82257334178208
"1672910",20200426,"152900",0.0283526263881867,0.00010224,1.5336e-06,0.0283590388276454,1.05425673946433,0.177783476408694,-5.82291015981994
"1673010",20200426,"153900",0.0283528425919473,0.00010224,1.5336e-06,0.028359255031406,1.05431101071015,0.177791230846174,-5.82320153835889
"1673110",20200426,"154900",0.0283541799842667,0.00010224,1.5336e-06,0.0283605924237254,1.05440578344508,0.17780477211107,-5.82371035915371
"1673210",20200426,"155900",0.0283553244457042,0.00010224,1.5336e-06,0.028361736885163,1.05449621443009,0.177817692847206,-5.82419586094011
"1673310",20200426,"160900",0.0283568497956262,0.00010225,1.53375e-06,0.0283632622350849,1.05459995666767,0.17783251528039,-5.824752817
"1673410",20200426,"161900",0.0283585409023602,0.00010225,1.53375e-06,0.0283649533418189,1.05470746728813,0.17784787589583,-5.82532999227387
"1673510",20200426,"162900",0.0283589630173941,0.00010225,1.53375e-06,0.0283653754568528,1.05477177402836,0.177857063628322,-5.82567521990404
"1673610",20200426,"163900",0.0283593067794055,0.00010225,1.53375e-06,0.0283657192188643,1.05483509193186,0.177866109998625,-5.82601513476934
"1673710",20200426,"164900",0.0283595439580078,0.00010225,1.53375e-06,0.0283659563974666,1.05489275407298,0.177874348245383,-5.82632468366406
"1673810",20200426,"165900",0.0283605060785363,0.00010225,1.53375e-06,0.028366918517995,1.05498010699335,0.177886828311958,-5.82679361554854
"1673910",20200426,"170900",0.0283610112633073,0.00010225,1.53375e-06,0.028367423702766,1.05505324735236,0.177897277715867,-5.82718624475857
"167409",20200426,"171900",0.0283612218682274,0.00010226,1.5339e-06,0.0283676343076862,1.05512008563913,0.177906826659704,-5.82754503852035
"1674110",20200426,"172900",0.0283615660786397,0.00010226,1.5339e-06,0.0283679785180985,1.05520218642192,0.177918555974629,-5.8279857562757
"1674210",20200426,"173900",0.0283621520962778,0.00010226,1.5339e-06,0.0283685645357365,1.05528997929494,0.177931098334913,-5.82845702139532
"1674310",20200426,"174900",0.0283623625455293,0.00010226,1.5339e-06,0.028368774984988,1.05536086016081,0.17794122447751,-5.82883749831083
"1674410",20200426,"175900",0.0283625721165321,0.00010226,1.5339e-06,0.0283689845559909,1.05543139690144,0.177951301354783,-5.8292161227834
"1674510",20200426,"180900",0.0283624337523278,0.00010226,1.5339e-06,0.0283688461917865,1.05548815081259,0.17795940914267,-5.82952076050949
"1674610",20200426,"181900",0.0283628589718012,0.00010226,1.5339e-06,0.0283692714112599,1.05556995149025,0.17797109496102,-5.82995983570972
"1674710",20200426,"182900",0.0283632301245404,0.00010226,1.5339e-06,0.0283696425639992,1.05565377053005,0.177983068973558,-5.83040973743306
"1674810",20200426,"183900",0.0283634941126719,0.00010227,1.53405e-06,0.0283699065521306,1.05573731934637,0.177995004238702,-5.8308581813853
"1674910",20200426,"184900",0.0283641336850232,0.00010227,1.53405e-06,0.0283705461244819,1.05583550492433,0.178009030236394,-5.83138517803747
"167501",20200426,"185900",0.0283639144630773,0.00010227,1.53405e-06,0.028370326902536,1.05590533163596,0.178019004994575,-5.83175995648997
"1675110",20200426,"190900",0.0283641251781024,0.00010227,1.53405e-06,0.0283705376175612,1.05599017346077,0.178031124528805,-5.83221531814743
"1675210",20200426,"191900",0.0283645232669401,0.00010228,1.5342e-06,0.0283709357063988,1.05608061007455,0.17804404310698,-5.83270069975009
"1675310",20200426,"192900",0.0283650820671465,0.00010228,1.5342e-06,0.0283714945066052,1.05618258924907,0.178058610300032,-5.83324802104294
"1675410",20200426,"193900",0.0283655873834107,0.00010228,1.5342e-06,0.0283719998228694,1.05628942077706,0.178073870396116,-5.83382137317255
"1675510",20200426,"194900",0.0283655027653963,0.00010229,1.53435e-06,0.028371915204855,1.05637350109101,0.178085880483289,-5.83427261381878
"1675610",20200426,"195900",0.0283651767832995,0.00010229,1.53435e-06,0.0283715892227583,1.05644285484105,0.17809578690856,-5.83464481463877
"1675710",20200426,"200900",0.0283649312129778,0.00010229,1.53435e-06,0.0283713436524365,1.05650875559253,0.178105200018708,-5.83499847957494
"1675810",20200426,"201900",0.0283650342407073,0.00010229,1.53435e-06,0.028371446680166,1.05659202750095,0.17811709425631,-5.83544536256605
"1675910",20200426,"202900",0.0283650566597268,0.00010229,1.53435e-06,0.0283714690991855,1.0566720840235,0.178128529085663,-5.83587498316731
"167601",20200426,"203900",0.0283652672539219,0.00010229,1.53435e-06,0.0283716796933806,1.05676181338667,0.178141345372655,-5.8363565047509
"1676110",20200426,"204900",0.0283653710150619,0.0001023,1.5345e-06,0.0283717834545206,1.05686742761114,0.178156430324336,-5.83692325967166
"1676210",20200426,"205900",0.0283648568527633,0.0001023,1.5345e-06,0.028371269292222,1.05698060578149,0.178172595384059,-5.83753059182154
"1676310",20200426,"210900",0.0283641012971703,0.00010231,1.53465e-06,0.028370513736629,1.05711260519592,0.178191448318524,-5.83823890481129
"1676410",20200426,"211900",0.0283639098903151,0.00010232,1.5348e-06,0.0283703223297738,1.05724949021409,0.178210998664042,-5.83897341481275
"1676510",20200426,"212900",0.0283633429584203,0.00010232,1.5348e-06,0.028369755397879,1.05736071978257,0.178226884533518,-5.83957024602045
"1676610",20200426,"213900",0.0283634471270666,0.00010233,1.53495e-06,0.0283698595665253,1.05747739371028,0.178243547695221,-5.84019627642094
"1676710",20200426,"214900",0.0283639798657774,0.00010233,1.53495e-06,0.0283703923052362,1.05760688807591,0.178262041520241,-5.84089107998456
"1676810",20200426,"215900",0.0283647797341633,0.00010234,1.5351e-06,0.028371192173622,1.0577560798632,0.178283348017136,-5.84169154851521
"1676910",20200426,"220900",0.0283650976562397,0.00010235,1.53525e-06,0.0283715100956984,1.05788934698486,0.178302379879912,-5.84240655566755
"167701",20200426,"221900",0.0283649856251494,0.00010235,1.53525e-06,0.0283713980646081,1.057997474,0.178317821217857,-5.84298666699666
"1677110",20200426,"222900",0.0283638282471877,0.00010235,1.53525e-06,0.0283702406866465,1.05806450937987,0.178327394245182,-5.84334631179258
"1677210",20200426,"223900",0.0283626448928786,0.00010235,1.53525e-06,0.0283690573323373,1.05812458219806,0.178335972901057,-5.84366859844756
"1677310",20200426,"224900",0.0283622933788683,0.00010235,1.53525e-06,0.028368705818327,1.05820743875085,0.178347805049841,-5.8441131121136
"1677410",20200426,"225900",0.0283621298688343,0.00010236,1.5354e-06,0.028368542308293,1.05829704341396,0.178360600688543,-5.84459382034244
"1677510",20200426,"230900",0.0283615088011083,0.00010236,1.5354e-06,0.028367921240567,1.0583689020301,0.178370862053822,-5.84497931907043
"1677610",20200426,"231900",0.0283612907166831,0.00010236,1.5354e-06,0.0283677031561419,1.05845651598791,0.178383373128073,-5.84544933290271
"1677710",20200426,"232900",0.02836139413081,0.00010236,1.5354e-06,0.0283678065702688,1.05855183429399,0.17839698418616,-5.84596066835108
"1677810",20200426,"233900",0.0283625424490745,0.00010237,1.53555e-06,0.0283689548885332,1.05868989613183,0.178416698511143,-5.84670128478293
"1677910",20200426,"234900",0.0283635565623615,0.00010238,1.5357e-06,0.0283699690018203,1.05881785987319,0.178434970543622,-5.84738771334661
"167801",20200426,"235900",0.0283640610935794,0.00010238,1.5357e-06,0.0283704735330381,1.0589248039704,0.178450240907687,-5.84796137428705
