"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1596610",20200418,"81900",0.0280824067712935,9.643e-05,1.44645e-06,0.0280888192107522,0.991272921387402,0.168742102454834,-5.48263619228204
"1596710",20200418,"82900",0.0280849834521205,9.644e-05,1.4466e-06,0.0280913958915792,0.991412272425092,0.168762201386127,-5.4833937923896
"1596810",20200418,"83900",0.0280875596253118,9.645e-05,1.44675e-06,0.0280939720647705,0.991552949553863,0.168782491145128,-5.48415858025836
"1596910",20200418,"84900",0.028088390352438,9.645e-05,1.44675e-06,0.0280948027918967,0.991632077523616,0.16879390352095,-5.48458874800365
"159701",20200418,"85900",0.0280907967176858,9.646e-05,1.4469e-06,0.0280972091571445,0.991772442781402,0.168814147614263,-5.48535180642184
"1597110",20200418,"90900",0.0280925832639203,9.646e-05,1.4469e-06,0.0280989957033791,0.991885417411862,0.168830440993355,-5.48596594720847
"1597210",20200418,"91900",0.0280945122393644,9.647e-05,1.44705e-06,0.0281009246788231,0.992004289507557,0.168847584608217,-5.48661213199442
"1597310",20200418,"92900",0.0280959323447662,9.647e-05,1.44705e-06,0.0281023447842249,0.992101506669417,0.168861604936978,-5.4871405897054
"1597410",20200418,"93900",0.0280982543332184,9.648e-05,1.4472e-06,0.0281046667726771,0.992232133089148,0.168880443105077,-5.48785063867257
"1597510",20200418,"94900",0.028101193844065,9.649e-05,1.44735e-06,0.0281076062835238,0.992386899634881,0.168902762128948,-5.48869188234408
"1597610",20200418,"95900",0.0281039639698132,9.65e-05,1.4475e-06,0.0281103764092719,0.992532714759892,0.16892378977404,-5.48948444585191
"1597710",20200418,"100900",0.0281060310840676,9.65e-05,1.4475e-06,0.0281124435235263,0.992654726076838,0.168941384367277,-5.49014760815542
"1597810",20200418,"101900",0.028107959219234,9.651e-05,1.44765e-06,0.0281143716586927,0.992769849139644,0.168957985339785,-5.49077331603172
"1597910",20200418,"102900",0.0281098283387107,9.651e-05,1.44765e-06,0.0281162407781694,0.992880417775934,0.168973929278272,-5.49137425630974
"159801",20200418,"103900",0.0281117254319494,9.652e-05,1.4478e-06,0.0281181378714081,0.992996901629438,0.168990725894665,-5.49200733122354
"1598110",20200418,"104900",0.0281142706293979,9.652e-05,1.4478e-06,0.0281206830688566,0.993125459676492,0.169009263223679,-5.49270601050627
"1598210",20200418,"105900",0.0281164771593123,9.653e-05,1.44795e-06,0.028122889598771,0.993240613099232,0.169025867372067,-5.49333182372761
"1598310",20200418,"110900",0.0281188790768281,9.653e-05,1.44795e-06,0.0281252915162868,0.993362151691127,0.169043391888923,-5.49399232198537
"1598410",20200418,"111900",0.0281206071936785,9.654e-05,1.4481e-06,0.0281270196331372,0.993460370322243,0.169057553686893,-5.49452607665948
"1598510",20200418,"112900",0.0281227567139295,9.654e-05,1.4481e-06,0.0281291691533883,0.993578140748448,0.169074534307365,-5.49516606868922
"1598610",20200418,"113900",0.0281238936457617,9.654e-05,1.4481e-06,0.0281303060852204,0.993657671362061,0.169086001181808,-5.49559824800597
"1598710",20200418,"114900",0.0281247215128725,9.655e-05,1.44825e-06,0.0281311339523312,0.993728260243033,0.169096178702914,-5.49598183099903
"1598810",20200418,"115900",0.0281253213587535,9.655e-05,1.44825e-06,0.0281317337982123,0.993796747329087,0.169106053081232,-5.4963539875102
"1598910",20200418,"120900",0.0281250672304068,9.654e-05,1.4481e-06,0.0281314796698655,0.993837137620572,0.169111876451817,-5.49657346457068
"159901",20200418,"121900",0.0281257533315279,9.654e-05,1.4481e-06,0.0281321657709866,0.993912261657698,0.169122707550326,-5.49698167677911
"1599110",20200418,"122900",0.0281261043956426,9.654e-05,1.4481e-06,0.0281325168351013,0.99397282785228,0.169131439663337,-5.49731077944034
"1599210",20200418,"123900",0.028125695558954,9.654e-05,1.4481e-06,0.0281321079984127,0.994001376869428,0.169135555681181,-5.49746590678246
"1599310",20200418,"124900",0.028125059992658,9.654e-05,1.4481e-06,0.0281314724321167,0.994020934950834,0.169138375432004,-5.4975721793872
"1599410",20200418,"125900",0.0281238359238996,9.653e-05,1.44795e-06,0.0281302483633583,0.994020543375559,0.169138318977433,-5.4975700516916
"1599510",20200418,"130900",0.0281254187168667,9.653e-05,1.44795e-06,0.0281318311563254,0.994116744290079,0.169152188446874,-5.49809277181968
"1599610",20200418,"131900",0.0281260514430771,9.654e-05,1.4481e-06,0.0281324638825358,0.994184299022362,0.169161927819059,-5.49845983312422
"1599710",20200418,"132900",0.028124719805644,9.653e-05,1.44795e-06,0.0281311322451028,0.994181944099355,0.169161588311285,-5.49844703764152
"1599810",20200418,"133900",0.0281245032136488,9.653e-05,1.44795e-06,0.0281309156531075,0.994216906682305,0.169166628832337,-5.49863700633604
"1599910",20200418,"134900",0.0281236439145256,9.652e-05,1.4478e-06,0.0281300563539844,0.994230098328065,0.169168530651844,-5.49870868260541
"16000",20200418,"135900",0.0281232310361928,9.652e-05,1.4478e-06,0.0281296434756515,0.994258006647367,0.169172554139095,-5.49886032068982
"1600110",20200418,"140900",0.0281221459940875,9.651e-05,1.44765e-06,0.0281285584335462,0.994263850112687,0.169173396577761,-5.49889207067991
"1600210",20200418,"141900",0.0281219364236086,9.651e-05,1.44765e-06,0.0281283488630673,0.99429851770244,0.169178394507176,-5.49908043341665
"1600310",20200418,"142900",0.0281214975954043,9.651e-05,1.44765e-06,0.0281279100348631,0.994325112979798,0.169182228655863,-5.49922493518939
"1600410",20200418,"143900",0.0281208328693471,9.65e-05,1.4475e-06,0.0281272453088058,0.994340640142363,0.169184467145674,-5.49930929952687
"1600510",20200418,"144900",0.0281203106143061,9.65e-05,1.4475e-06,0.0281267230537648,0.994362473701592,0.1691876147948,-5.49942792820668
"1600610",20200418,"145900",0.0281200430018139,9.65e-05,1.4475e-06,0.0281264554412726,0.994391384993722,0.169191782793608,-5.49958501165666
"1600710",20200418,"150900",0.0281189884340104,9.649e-05,1.44735e-06,0.0281254008734691,0.994392651523657,0.169191965382577,-5.49959189306076
"1600810",20200418,"151900",0.0281174530221817,9.648e-05,1.4472e-06,0.0281238654616405,0.994377288821364,0.169189750620072,-5.49950842317156
"1600910",20200418,"152900",0.0281161186558194,9.648e-05,1.4472e-06,0.0281225310952781,0.9943720946553,0.169189001802437,-5.49948020174545
"1601010",20200418,"153900",0.0281153940764248,9.647e-05,1.44705e-06,0.0281218065158835,0.994388572689131,0.169191377358298,-5.49956973162908
"1601141",20200418,"154900",0.0281143392642785,9.647e-05,1.44705e-06,0.0281207517037373,0.994395440798681,0.169192367497583,-5.49960704794987
"1601210",20200418,"155900",0.0281133957236616,9.646e-05,1.4469e-06,0.0281198081631203,0.994405637522972,0.16919383750385,-5.49966244945081
"1601310",20200418,"160900",0.0281123673510593,9.646e-05,1.4469e-06,0.028118779790518,0.994417475736412,0.169195544151789,-5.49972676945321
"1601410",20200418,"161900",0.0281111429281815,9.645e-05,1.44675e-06,0.0281175553676402,0.994424853735877,0.169196607794463,-5.49976685590909
"1601510",20200418,"162900",0.028109636382395,9.644e-05,1.4466e-06,0.0281160488218538,0.994418533842831,0.169195696692825,-5.49973251840502
"1601610",20200418,"163900",0.0281088273253898,9.644e-05,1.4466e-06,0.0281152397648486,0.994445172936262,0.16919953708753,-5.49987725473077
"1601710",20200418,"164900",0.0281074337392693,9.643e-05,1.44645e-06,0.028113846178728,0.994445544033831,0.169199590586279,-5.49987927098376
"1601810",20200418,"165900",0.0281060686393965,9.643e-05,1.44645e-06,0.0281124810788553,0.99445711713345,0.169201259004076,-5.4999421500498
"1601910",20200418,"170900",0.0281045917292772,9.643e-05,1.44645e-06,0.0281110041687359,0.994530173491155,0.169211790991134,-5.50033907709287
"1602010",20200418,"171900",0.0281028066322875,9.643e-05,1.44645e-06,0.0281092190717462,0.994621700762493,0.169224985624536,-5.50083635132657
"1602118",20200418,"172900",0.0281009932590637,9.644e-05,1.4466e-06,0.0281074056985224,0.994702205762404,0.169236591126566,-5.50127373315697
"1602210",20200418,"173900",0.0280991786126157,9.644e-05,1.4466e-06,0.0281055910520744,0.994761992895542,0.169245209873526,-5.50159855067965
"1602310",20200418,"174900",0.0280973645297754,9.644e-05,1.4466e-06,0.0281037769692342,0.994867731563517,0.169260452672397,-5.50217300868328
"1602410",20200418,"175900",0.0280956932346993,9.644e-05,1.4466e-06,0.028102105674158,0.994974692716857,0.169275871447432,-5.50275409571543
"1602510",20200418,"180900",0.028094189859268,9.645e-05,1.44675e-06,0.0281006022987267,0.995092938463072,0.16929291663623,-5.50339647383676
"1602610",20200418,"181900",0.0280929146297283,9.647e-05,1.44705e-06,0.028099327069187,0.995378791625844,0.169334121248024,-5.5049493272783
"1602710",20200418,"182900",0.028091439872391,9.649e-05,1.44735e-06,0.0280978523118497,0.995653782739369,0.169373758432833,-5.50644308959247
"1602810",20200418,"183900",0.0280896286967736,9.651e-05,1.44765e-06,0.0280960411362324,0.99590735397821,0.169410306678166,-5.50782042472167
"1602910",20200418,"184900",0.0280878759506985,9.652e-05,1.4478e-06,0.0280942883901573,0.996112839426738,0.16943992308228,-5.50893651815352
"1603010",20200418,"185900",0.0280865733394001,9.652e-05,1.4478e-06,0.0280929857788588,0.996163772774642,0.169447263908488,-5.50921315526924
"1603110",20200418,"190900",0.028086164969795,9.652e-05,1.4478e-06,0.0280925774092537,0.996221010904329,0.169455513350086,-5.50952403249707
"1603210",20200418,"191900",0.0280860937504213,9.652e-05,1.4478e-06,0.02809250618988,0.996294843987944,0.169466154431414,-5.5099250365208
"1603310",20200418,"192900",0.0280859660832269,9.653e-05,1.44795e-06,0.0280923785226856,0.996366528091,0.169476485678963,-5.51031436322417
"1603410",20200418,"193900",0.0280858100229338,9.653e-05,1.44795e-06,0.0280922224623925,0.996435836787849,0.169486474470589,-5.51069078339059
"1603510",20200418,"194900",0.028085010073433,9.652e-05,1.4478e-06,0.0280914225128917,0.99648210871316,0.16949314313625,-5.5109420863755
"1603610",20200418,"195900",0.028085949035897,9.653e-05,1.44795e-06,0.0280923614753557,0.99660426223123,0.169510747557378,-5.51160549126043
"1603710",20200418,"200900",0.0280874475827491,9.654e-05,1.4481e-06,0.0280938600222078,0.996774850090919,0.169535331648121,-5.51253191134187
"1603810",20200418,"201900",0.0280879637887123,9.655e-05,1.44825e-06,0.028094376228171,0.996905105634523,0.169554102856802,-5.51323927518287
"1603910",20200418,"202900",0.0280887613466053,9.656e-05,1.4484e-06,0.028095173786064,0.997053067952945,0.169575425345649,-5.51404277459167
"160404",20200418,"203900",0.0280890267480886,9.656e-05,1.4484e-06,0.0280954391875473,0.997162398296731,0.169591180364431,-5.51463647023272
"1604110",20200418,"204900",0.0280901050492096,9.657e-05,1.44855e-06,0.0280965174886684,0.997291498637932,0.169609783993564,-5.51533750584039
"1604210",20200418,"205900",0.028090818705329,9.657e-05,1.44855e-06,0.0280972311447877,0.997407563921525,0.169626508929719,-5.51596774338391
"1604310",20200418,"210900",0.0280909993328418,9.658e-05,1.4487e-06,0.0280974117723005,0.997514480820534,0.169641915326294,-5.51654829188476
"1604410",20200418,"211900",0.0280910963383973,9.658e-05,1.4487e-06,0.028097508777856,0.997612486281458,0.169656037390524,-5.51708044111957
"1604510",20200418,"212900",0.0280915020666018,9.659e-05,1.44885e-06,0.0280979145060605,0.99772269235351,0.169671917244701,-5.51767882454986
"1604610",20200418,"213900",0.0280916272330035,9.659e-05,1.44885e-06,0.0280980396724622,0.997807939920234,0.169684200584954,-5.51814168221038
"1604710",20200418,"214900",0.0280917519462483,9.659e-05,1.44885e-06,0.028098164385707,0.997888091366171,0.169695749477903,-5.51857686285705
"1604810",20200418,"215900",0.0280925488605077,9.659e-05,1.44885e-06,0.0280989612999665,0.997991206124246,0.169710606909237,-5.5191367119813
"1604910",20200418,"220900",0.0280923655322874,9.659e-05,1.44885e-06,0.0280987779717462,0.998057341351396,0.169720135970755,-5.51949577907352
"160501",20200418,"221900",0.0280917339168045,9.659e-05,1.44885e-06,0.0280981463562633,0.998116784762268,0.169728700762954,-5.51981851028689
"1605110",20200418,"222900",0.0280909341531694,9.659e-05,1.44885e-06,0.0280973465926281,0.998171537390837,0.169736589623683,-5.52011577079552
"1605210",20200418,"223900",0.0280901066264366,9.66e-05,1.449e-06,0.0280965190658953,0.998280060289499,0.169752225609827,-5.52070494872555
"1605310",20200418,"224900",0.028089055019565,9.661e-05,1.44915e-06,0.0280954674590238,0.998443008316855,0.169775702684538,-5.5215895800058
"1605410",20200418,"225900",0.0280889559253357,9.662e-05,1.4493e-06,0.0280953683647945,0.998621561305239,0.169801427404559,-5.52255889591045
"1605510",20200418,"230900",0.0280892215571285,9.662e-05,1.4493e-06,0.0280956339965872,0.998723962447301,0.169816180359117,-5.52311478826598
"1605610",20200418,"231900",0.0280902426449206,9.663e-05,1.44945e-06,0.0280966550843793,0.998823407050364,0.169830507143392,-5.52365461982977
"1605710",20200418,"232900",0.0280911235705073,9.663e-05,1.44945e-06,0.028097536009966,0.99891661935082,0.169843935854584,-5.52416060971919
"1605810",20200418,"233900",0.0280922005736113,9.663e-05,1.44945e-06,0.0280986130130701,0.999014396727131,0.169858022031772,-5.52469137025368
"1605910",20200418,"234900",0.0280935854540262,9.664e-05,1.4496e-06,0.0280999978934849,0.999124477242191,0.169873880393557,-5.52528890283142
"160601",20200418,"235900",0.0280949976370873,9.664e-05,1.4496e-06,0.0281014100765461,0.999236495480596,0.169890017632748,-5.52589694002044
