"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"50761",20191119,"54900",0.025767140010853,4.055e-05,6.0825e-07,0.0257735524503118,0.402794010353674,0.0786748186571108,-2.04491396806915
"50771",20191119,"55900",0.0257665732137952,4.054e-05,6.081e-07,0.0257729856532539,0.402819805891886,0.0786790877187288,-2.0450785108014
"50781",20191119,"60900",0.0257647614221482,4.054e-05,6.081e-07,0.0257711738616069,0.402825258330529,0.0786799900708518,-2.04511329020649
"50791",20191119,"61900",0.0257647282414654,4.053e-05,6.0795e-07,0.0257711406809242,0.402858091343651,0.0786854237356863,-2.0453227201301
"50801",20191119,"62900",0.0257629163010751,4.052e-05,6.078e-07,0.0257693287405338,0.402863997297903,0.0786864011281723,-2.04536039178205
"508110",20191119,"63900",0.0257596822549229,4.051e-05,6.0765e-07,0.0257660946943816,0.402846708398846,0.0786835399349148,-2.04525011275488
"508210",20191119,"64900",0.0257571582522777,4.051e-05,6.0765e-07,0.0257635706917364,0.402842021497898,0.0786827642819827,-2.04522021674033
"50833",20191119,"65900",0.0257563179853613,4.05e-05,6.075e-07,0.02576273042482,0.402863701925521,0.0786863522462428,-2.04535850772531
"50841",20191119,"70900",0.0257547714440308,4.049e-05,6.0735e-07,0.0257611838834895,0.402870258888702,0.0786874373735316,-2.04540033179476
"50851",20191119,"71900",0.0257527828955332,4.049e-05,6.0735e-07,0.0257591953349919,0.402871093546649,0.0786875755028486,-2.04540565571358
"50861",20191119,"72900",0.0257507076359893,4.048e-05,6.072e-07,0.025757120075448,0.402870790930422,0.0786875254222513,-2.04540372545693
"50871",20191119,"73900",0.0257504096460562,4.047e-05,6.0705e-07,0.0257568220855149,0.402899985615028,0.0786923568856968,-2.04558994450046
"50881",20191119,"74900",0.0257506483153413,4.047e-05,6.0705e-07,0.0257570607548001,0.40294303840896,0.078699481646767,-2.04586455383126
"50891",20191119,"75900",0.0257491076411444,4.046e-05,6.069e-07,0.0257555200806031,0.402957611344513,0.0787018932800363,-2.04595750522916
"50901",20191119,"80900",0.0257480998914817,4.046e-05,6.069e-07,0.0257545123309404,0.402984712569792,0.0787063781485935,-2.04613036508346
"509110",20191119,"81900",0.0257469151124576,4.045e-05,6.0675e-07,0.0257533275519163,0.403008622227196,0.0787103348196759,-2.04628286657233
"509210",20191119,"82900",0.0257443146356561,4.044e-05,6.066e-07,0.0257507270751149,0.403010416448826,0.0787106317336026,-2.0462943104856
"50933",20191119,"83900",0.0257441925567667,4.044e-05,6.066e-07,0.0257506049962254,0.403054650572671,0.0787179516837513,-2.04657644216395
"50941",20191119,"84900",0.0257429207929748,4.043e-05,6.0645e-07,0.0257493332324335,0.403079588739125,0.0787220784466985,-2.0467354991908
"50951",20191119,"85900",0.0257422730879896,4.043e-05,6.0645e-07,0.0257486855274483,0.403114919325055,0.0787279248784623,-2.04696083690363
"50961",20191119,"90900",0.0257419785079528,4.043e-05,6.0645e-07,0.0257483909474115,0.403156433277375,0.0787347944208342,-2.04722560787491
"50971",20191119,"91900",0.0257437253122107,4.043e-05,6.0645e-07,0.0257501377516694,0.403230002427058,0.0787469680479772,-2.04769481209192
"50981",20191119,"92900",0.0257433419767495,4.042e-05,6.063e-07,0.0257497544162083,0.403271694872865,0.0787538668257264,-2.04796070907666
"50991",20191119,"93900",0.0257456245378182,4.042e-05,6.063e-07,0.0257520369772769,0.403353828561456,0.0787674570282035,-2.04848451027175
"510010",20191119,"94900",0.0257435530082767,4.042e-05,6.063e-07,0.0257499654477354,0.403367003463932,0.0787696369663627,-2.04856853056479
"510110",20191119,"95900",0.0257428143708784,4.041e-05,6.0615e-07,0.0257492268103371,0.403400157435498,0.0787751226216916,-2.04877996137445
"510210",20191119,"100900",0.0257409274154447,4.04e-05,6.06e-07,0.0257473398549035,0.403414675080223,0.0787775246891614,-2.04887254297572
"51039",20191119,"101900",0.0257428497885898,4.04e-05,6.06e-07,0.0257492622280485,0.403488221520353,0.0787896933687527,-2.04934155334406
"51041",20191119,"102900",0.0257421092286532,4.04e-05,6.06e-07,0.0257485216681119,0.403519355629203,0.0787948445832718,-2.04954009335032
"51051",20191119,"103900",0.025743409573978,4.04e-05,6.06e-07,0.0257498220134367,0.403583743318173,0.0788054974914857,-2.04995068114892
"51061",20191119,"104900",0.0257447079184826,4.04e-05,6.06e-07,0.0257511203579413,0.403648462270085,0.0788162049454475,-2.05036337057252
"51071",20191119,"105900",0.0257465363446143,4.04e-05,6.06e-07,0.0257529487840731,0.403725988135958,0.0788290308995344,-2.05085771085176
"51081",20191119,"110900",0.0257457056068866,4.039e-05,6.0585e-07,0.0257521180463453,0.403760515111041,0.0788347429545736,-2.05107786560498
"51091",20191119,"111900",0.0257435544363676,4.039e-05,6.0585e-07,0.0257499668758263,0.403774662188209,0.0788370833895361,-2.05116807089029
"511010",20191119,"112900",0.025744412682271,4.038e-05,6.057e-07,0.0257508251217297,0.403835861969048,0.0788472078883616,-2.05155828998301
"511110",20191119,"113900",0.0257440308757772,4.038e-05,6.057e-07,0.0257504433152359,0.403878227457704,0.0788542164255762,-2.05182841311562
"511210",20191119,"114900",0.0257439161272125,4.038e-05,6.057e-07,0.0257503285666712,0.403923631508002,0.0788617275084523,-2.0521179050382
"511310",20191119,"115900",0.025744417669204,4.037e-05,6.0555e-07,0.0257508301086628,0.403980524228492,0.0788711389524343,-2.05248064013533
"51149",20191119,"120900",0.0257437664918535,4.037e-05,6.0555e-07,0.0257501789313123,0.404021824986686,0.0788779709786635,-2.05274395918899
"51151",20191119,"121900",0.0257432046632174,4.037e-05,6.0555e-07,0.0257496171026761,0.404060092975069,0.0788843012249001,-2.05298793845107
"51161",20191119,"122900",0.0257410560755683,4.036e-05,6.054e-07,0.025747468515027,0.404076530713546,0.0788870203084187,-2.05309273682573
"51171",20191119,"123900",0.0257422677676629,4.036e-05,6.054e-07,0.0257486802071216,0.404148313792073,0.0788988942613112,-2.05355037982306
"51181",20191119,"124900",0.0257458653933387,4.036e-05,6.054e-07,0.0257522778327974,0.404258600805779,0.0789171366910261,-2.05425347343063
"51191",20191119,"125900",0.0257462771057759,4.036e-05,6.054e-07,0.0257526895452347,0.404317256976433,0.0789268386213961,-2.05462740115234
"51201",20191119,"130900",0.025749338461672,4.036e-05,6.054e-07,0.0257557509011308,0.404418385350924,0.0789435650942321,-2.05527206449197
"512110",20191119,"131900",0.0257493109490697,4.036e-05,6.054e-07,0.0257557233885284,0.404469152514007,0.0789519616617356,-2.05559568014998
"512210",20191119,"132900",0.0257519263231418,4.036e-05,6.054e-07,0.0257583387626005,0.404567444984217,0.0789682181568798,-2.05622222738262
"51236",20191119,"133900",0.025753399342632,4.037e-05,6.0555e-07,0.0257598117820908,0.404683261352235,0.0789873721383255,-2.05696044557811
"51241",20191119,"134900",0.025755578982609,4.037e-05,6.0555e-07,0.0257619914220677,0.404788781434844,0.0790048225673136,-2.05763300480496
"51251",20191119,"135900",0.0257567819508681,4.037e-05,6.0555e-07,0.0257631943903268,0.404851730279288,0.0790152324287014,-2.05803421172781
"51261",20191119,"140900",0.0257615071533946,4.037e-05,6.0555e-07,0.0257679195928533,0.404975668959394,0.0790357274675375,-2.05882410998661
"51271",20191119,"141900",0.0257708202973056,4.038e-05,6.057e-07,0.0257772327367644,0.405161237695222,0.0790664121298094,-2.06000672122477
"51281",20191119,"142900",0.0257767850941926,4.039e-05,6.0585e-07,0.0257831975336514,0.405295351630922,0.079088587163175,-2.06086136103907
"51291",20191119,"143900",0.0257770146769239,4.038e-05,6.057e-07,0.0257834271163826,0.405340486918227,0.0790960497933483,-2.06114897485284
"51301",20191119,"144900",0.0257765447748459,4.038e-05,6.057e-07,0.0257829572143046,0.405378839067287,0.079102390805471,-2.06139336063187
"513110",20191119,"145900",0.0257782759581954,4.038e-05,6.057e-07,0.0257846883976542,0.405449559008179,0.0791140831565305,-2.06184398904749
"513210",20191119,"150900",0.025779914468614,4.038e-05,6.057e-07,0.0257863269080728,0.40552157721268,0.0791259898335678,-2.06230287682497
"51335",20191119,"151900",0.025780147195352,4.038e-05,6.057e-07,0.0257865596348107,0.405573568422481,0.0791345852726609,-2.06263414771867
"51341",20191119,"152900",0.0257794924384829,4.037e-05,6.0555e-07,0.0257859048779416,0.405614499617452,0.0791413520980604,-2.06289494295534
"51351",20191119,"153900",0.025778397123137,4.037e-05,6.0555e-07,0.0257848095625957,0.405643281951724,0.0791461103875496,-2.0630783285207
"51361",20191119,"154900",0.0257774816973932,4.036e-05,6.054e-07,0.0257838941368519,0.405674203310742,0.0791512222427189,-2.06327534043434
"51371",20191119,"155900",0.0257765697585607,4.036e-05,6.054e-07,0.0257829821980194,0.405704085504561,0.0791561622487136,-2.06346572909519
"51381",20191119,"160900",0.0257759167641547,4.035e-05,6.0525e-07,0.0257823292036134,0.405739010842189,0.0791619358968627,-2.06368824627599
"51391",20191119,"161900",0.0257746476840321,4.035e-05,6.0525e-07,0.0257810601234908,0.405766209694823,0.0791664321961127,-2.06386153411652
"51401",20191119,"162900",0.0257748732140499,4.034e-05,6.051e-07,0.0257812856535086,0.405817049730712,0.079174836545434,-2.06418543828228
"514110",20191119,"163900",0.0257750135710938,4.034e-05,6.051e-07,0.0257814260105525,0.405864846388886,0.0791827376483779,-2.06448994690703
"514210",20191119,"164900",0.0257722553614863,4.033e-05,6.0495e-07,0.0257786678009451,0.405869816400267,0.0791835592158943,-2.06452161010944
"51434",20191119,"165900",0.0257719565024193,4.033e-05,6.0495e-07,0.025778368941878,0.405912201907204,0.0791905656878721,-2.06479163928959
"51441",20191119,"170900",0.0257712193771231,4.033e-05,6.0495e-07,0.0257776318165818,0.405949835777337,0.0791967866040967,-2.0650313929279
"51451",20191119,"171900",0.0257715322075012,4.032e-05,6.048e-07,0.0257779446469599,0.406000911161085,0.079205229275054,-2.0653567724468
"51461",20191119,"172900",0.0257679757330654,4.031e-05,6.0465e-07,0.0257743881725241,0.405989560613676,0.0792033530635797,-2.06528446352081
"51471",20191119,"173900",0.0257643357493759,4.031e-05,6.0465e-07,0.0257707481888346,0.405980392046845,0.0792018375211083,-2.06522605471171
"51481",20191119,"174900",0.0257629822945851,4.03e-05,6.045e-07,0.0257693947340438,0.406009370736321,0.0792066276122816,-2.06541066415264
"51491",20191119,"175900",0.0257611909421967,4.03e-05,6.045e-07,0.0257676033816554,0.406031190123434,0.0792102342576165,-2.06554966366475
"51501",20191119,"180900",0.0257597521624227,4.029e-05,6.0435e-07,0.0257661646018814,0.406061500661099,0.0792152444023611,-2.0657427536792
"515110",20191119,"181900",0.0257574345145523,4.029e-05,6.0435e-07,0.025763846954011,0.406084239160226,0.0792190028983941,-2.06588760529251
"515210",20191119,"182900",0.0257524824953591,4.028e-05,6.042e-07,0.0257588949348178,0.406065975974068,0.0792159841391268,-2.06577126297882
"51534",20191119,"183900",0.0257476207449131,4.027e-05,6.0405e-07,0.0257540331843718,0.406049739902607,0.0792133004283715,-2.06566783331388
"51541",20191119,"184900",0.0257428498290678,4.026e-05,6.039e-07,0.0257492622685265,0.406032077983488,0.0792103810162138,-2.06555531971503
"51551",20191119,"185900",0.0257390480353472,4.025e-05,6.0375e-07,0.0257454604748059,0.406032260005331,0.0792104111034611,-2.06555647927219
"51561",20191119,"190900",0.0257375347498181,4.025e-05,6.0375e-07,0.0257439471892769,0.406077772158072,0.0792179339567967,-2.06584640852641
"51571",20191119,"191900",0.0257325920544057,4.024e-05,6.036e-07,0.0257390044938645,0.406066412688195,0.0792160563247369,-2.0657740449969
"51581",20191119,"192900",0.0257287053960968,4.023e-05,6.0345e-07,0.0257351178355556,0.406075419467267,0.0792175450759555,-2.06583142114549
"51591",20191119,"193900",0.0257249936771792,4.022e-05,6.033e-07,0.0257314061166379,0.406094845938984,0.079220756104959,-2.06595517345974
"51601",20191119,"194900",0.0257211963793577,4.022e-05,6.033e-07,0.0257276088188165,0.406111258874598,0.0792234690040351,-2.06605972791287
"516110",20191119,"195900",0.0257180157789135,4.021e-05,6.0315e-07,0.0257244282183723,0.406137803140031,0.079227856478238,-2.06622881997822
"516210",20191119,"200900",0.0257152743588096,4.021e-05,6.0315e-07,0.0257216867982683,0.406180595397813,0.0792349294741129,-2.06650141107264
"51633",20191119,"201900",0.0257138488262909,4.021e-05,6.0315e-07,0.0257202612657497,0.406235284115584,0.0792439686323065,-2.0668497770158
"51641",20191119,"202900",0.0257138283740751,4.02e-05,6.03e-07,0.0257202408135338,0.406296360163938,0.0792540632930305,-2.06723882106135
"51651",20191119,"203900",0.0257135422009007,4.02e-05,6.03e-07,0.0257199546403594,0.406348095332591,0.079262613910137,-2.06756835781809
"51661",20191119,"204900",0.0257159730191768,4.02e-05,6.03e-07,0.0257223854586356,0.406441627811162,0.0792780722260929,-2.06816411290184
"51671",20191119,"205900",0.0257155100463856,4.02e-05,6.03e-07,0.0257219224858443,0.406492286756121,0.0792864445132093,-2.06848677568111
"51681",20191119,"210900",0.0257137341632766,4.02e-05,6.03e-07,0.0257201466027353,0.406528959725338,0.0792925052709202,-2.06872035327616
"51691",20191119,"211900",0.0257122216152932,4.019e-05,6.0285e-07,0.0257186340547519,0.406571992650492,0.0792996170001947,-2.06899443433413
"51701",20191119,"212900",0.0257123734859096,4.019e-05,6.0285e-07,0.0257187859253683,0.406641080535743,0.0793110343972119,-2.0694344521603
"517110",20191119,"213900",0.0257117375560835,4.019e-05,6.0285e-07,0.0257181499955422,0.406688544577993,0.0793188780872209,-2.06973674156561
"517210",20191119,"214900",0.0257125029492443,4.019e-05,6.0285e-07,0.025718915388703,0.406758749751509,0.0793304796160352,-2.07018385431903
"51733",20191119,"215900",0.0257130928414066,4.019e-05,6.0285e-07,0.0257195052808654,0.40682306701318,0.0793411078886549,-2.07059345790929
"51741",20191119,"220900",0.0257138577112901,4.019e-05,6.0285e-07,0.0257202701507488,0.406892852958643,0.0793526395578756,-2.07103787677007
"51751",20191119,"221900",0.0257154080419566,4.019e-05,6.0285e-07,0.0257218204814154,0.406979318589195,0.0793669270166276,-2.07158849984217
"51761",20191119,"222900",0.0257169583969676,4.019e-05,6.0285e-07,0.0257233708364263,0.407060604045462,0.0793803580880028,-2.07210611754041
"51771",20191119,"223900",0.02571693559324,4.018e-05,6.027e-07,0.0257233480326987,0.407116312580022,0.079389562761413,-2.07246085419317
"51781",20191119,"224900",0.0257179605588417,4.018e-05,6.027e-07,0.0257243729983004,0.407189426032893,0.0794016429427103,-2.072926408553
"51791",20191119,"225900",0.0257193350402469,4.018e-05,6.027e-07,0.0257257474797056,0.40726575137351,0.0794142534552887,-2.07341240023278
"51801",20191119,"230900",0.0257179997523836,4.018e-05,6.027e-07,0.0257244121918423,0.407297538328284,0.0794195052060861,-2.07361479514382
"518110",20191119,"231900",0.0257168398160025,4.018e-05,6.027e-07,0.0257232522554612,0.407334407257344,0.0794255965079124,-2.07384954493073
"518210",20191119,"232900",0.0257177762709287,4.017e-05,6.0255e-07,0.0257241887103874,0.407400521831896,0.0794365194195741,-2.07427049726456
"51833",20191119,"233900",0.0257171407761376,4.017e-05,6.0255e-07,0.0257235532155963,0.407442367784345,0.0794434327272234,-2.0745369252058
"51841",20191119,"234900",0.0257171165531978,4.017e-05,6.0255e-07,0.0257235289926565,0.40750646213009,0.0794540214486777,-2.07494499721385
"51851",20191119,"235900",0.0257170926585391,4.017e-05,6.0255e-07,0.0257235050979978,0.407574780576027,0.0794653077335963,-2.07537995142105
