"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1",20191004,"900",0.000181778168276085,4e-08,6e-10,0.000188190607734807,1.32092135613955e-06,1.774467179507e-06,0.999931181918301
"2",20191004,"1900",0.000181778168276085,3e-08,4.5e-10,0.000188190607734807,2.53919863992587e-06,3.08708377796224e-06,0.99988027550687
"3",20191004,"2900",0.000440750530675958,8e-08,1.2e-09,0.000447162970134679,8.66075503318502e-06,8.73051599814399e-06,0.999661409706441
"4",20191004,"3900",0.00035624035044972,6e-08,9e-10,0.000362652789908442,8.95316098153925e-06,8.97963159755671e-06,0.999651748407619
"5",20191004,"4900",0.000316885439712882,5e-08,7.5e-10,0.000323297879171603,9.54834825121473e-06,9.48292089875164e-06,0.999632229644666
"6",20191004,"5900",0.000292948974903663,5e-08,7.5e-10,0.000299361414362384,1.02066479889037e-05,1.00340348083682e-05,0.999610856129003
"7",20191004,"10900",0.000276514101051432,4e-08,6e-10,0.000282926540510153,1.09067552567864e-05,1.06142271132655e-05,0.999588354883618
"8",20191004,"11900",0.000307582137016327,5e-08,7.5e-10,0.000313994576475049,1.34892682577838e-05,1.27083183462273e-05,0.999507141016605
"9",20191004,"12900",0.000292798220712938,4e-08,6e-10,0.00029921066017166,1.41170874055433e-05,1.32077228667995e-05,0.999487772914738
"10",20191004,"13900",0.000281278648348402,4e-08,6e-10,0.000287691087807124,1.48330820478012e-05,1.37731502675717e-05,0.999465844287653
"11",20191004,"14900",0.000272061904761968,4e-08,6e-10,0.00027847434422069,1.57794103055342e-05,1.45141373988262e-05,0.999437107034287
"12",20191004,"15900",0.000264497136533831,4e-08,6e-10,0.000270909575992552,1.67991527144852e-05,1.53050557838779e-05,0.999406433327466
"13",20191004,"20900",0.000275264637665222,4e-08,6e-10,0.000281677077123943,1.87320155533652e-05,1.67845528719367e-05,0.999349054891489
"14",20191004,"21900",0.000268426708266375,4e-08,6e-10,0.000274839147725097,1.93843088977404e-05,1.72784817688615e-05,0.999329899147407
"15",20191004,"22900",0.000262537816765817,4e-08,6e-10,0.000268950256224538,2.01002835074229e-05,1.78177200498443e-05,0.999308986197034
"16",20191004,"23900",0.000257429910326233,4e-08,6e-10,0.000263842349784955,2.08058908252402e-05,1.8346287135663e-05,0.999288487101134
"17",20191004,"24900",0.000252923300500051,3e-08,4.5e-10,0.000259335739958772,2.14797624756301e-05,1.88485304359734e-05,0.999269008904602
"18",20191004,"25900",0.000248931800527885,3e-08,4.5e-10,0.000255344239986607,2.21021930386898e-05,1.93102994439139e-05,0.999251100397942
"19",20191004,"30900",0.000260922633495311,3e-08,4.5e-10,0.000267335072954032,2.41056586540847e-05,2.07834840346733e-05,0.999193966775717
"20",20191004,"31900",0.000322739992211165,4e-08,6e-10,0.000329152431669886,3.07516348804935e-05,2.5545808682875e-05,0.999009272434607
"21",20191004,"32900",0.000317386525970703,4e-08,6e-10,0.000323798965429425,3.1258271099551e-05,2.59019658487359e-05,0.998995459807806
"22",20191004,"33900",0.000310713103074145,4e-08,6e-10,0.000317125542532867,3.16208570146248e-05,2.61563164784056e-05,0.998985595481994
"23",20191004,"34900",0.000304652215456349,4e-08,6e-10,0.000311064654915071,3.19523502503873e-05,2.63884663602624e-05,0.998976592154286
"24",20191004,"35900",0.000299193094549156,4e-08,6e-10,0.000305605534007877,3.23264079614338e-05,2.66499837348478e-05,0.998966449884964
"25",20191004,"40900",0.00029732430485495,4e-08,6e-10,0.000303736744313671,3.30525482303179e-05,2.71563422545597e-05,0.998946812090388
"26",20191004,"41900",0.000292695359853991,3e-08,4.5e-10,0.000299107799312713,3.35462811393977e-05,2.74996652039024e-05,0.998933497205203
"27",20191004,"42900",0.00028841450459675,3e-08,4.5e-10,0.000294826944055472,3.41704876283459e-05,2.79326129229683e-05,0.998916706457071
"28",20191004,"43900",0.00028441498771535,3e-08,4.5e-10,0.000290827427174072,3.48682568803551e-05,2.84151570718549e-05,0.998897992240759
"29",20191004,"44900",0.000280744002044919,3e-08,4.5e-10,0.000287156441503641,3.56210510696323e-05,2.89341037062021e-05,0.99887786624899
"30",20191004,"45900",0.000277346208464024,3e-08,4.5e-10,0.000283758647922745,3.63716259541651e-05,2.94498556746615e-05,0.998857864154005
"31",20191004,"50900",0.0002838908482237,3e-08,4.5e-10,0.000290303287682421,3.83719131342152e-05,3.08165147482838e-05,0.998804861846166
"32",20191004,"51900",0.000280646333269766,3e-08,4.5e-10,0.000287058772728487,3.91265885487375e-05,3.13292813501447e-05,0.998784975530842
"33",20191004,"52900",0.000279878376081908,3e-08,4.5e-10,0.00028629081554063,4.03263888746679e-05,3.21413980950203e-05,0.998753479700946
"34",20191004,"53900",0.000277035118288077,3e-08,4.5e-10,0.000283447557746798,4.12275968251205e-05,3.27489764556817e-05,0.998729916358833
"35",20191004,"54900",0.000274643177431643,3e-08,4.5e-10,0.000281055616890364,4.21088355379919e-05,3.33411335141486e-05,0.998706951091707
"36",20191004,"55900",0.000272471868478798,3e-08,4.5e-10,0.00027888430793752,4.28012990570935e-05,3.38051132719608e-05,0.998688956846892
"37",20191004,"60900",0.000270245340306062,3e-08,4.5e-10,0.000276657779764783,4.38704051834698e-05,3.45192186367e-05,0.998661262132759
"38",20191004,"61900",0.00026792927113335,3e-08,4.5e-10,0.000274341710592071,4.51062987055051e-05,3.53414280207861e-05,0.99862937488618
"39",20191004,"62900",0.000277175295880594,3e-08,4.5e-10,0.000283587735339315,5.04630323691804e-05,3.88667508036534e-05,0.998492654436372
"40",20191004,"63900",0.00029779963753905,4e-08,6e-10,0.000304212076997772,5.56610913156354e-05,4.22332877318382e-05,0.998362092081846
"41",20191004,"64900",0.000318506832660142,4e-08,6e-10,0.000324919272118863,6.19972872502517e-05,4.62728553265074e-05,0.998205427988295
"42",20191004,"65900",0.000358755133443615,5e-08,7.5e-10,0.000365167572902337,7.20695285184831e-05,5.25680564566805e-05,0.997961285031112
"43",20191004,"70900",0.000480685435429338,6e-08,9e-10,0.00048709787488806,9.78523556515212e-05,6.81176993276657e-05,0.997358232688456
"44",20191004,"71900",0.000761498019768689,1e-07,1.5e-09,0.000767910459227411,0.000156657832461135,0.000101492008454274,0.996063897159507
"45",20191004,"72900",0.0011977148057381,1.5e-07,2.25e-09,0.00120412724519682,0.000249530572321725,0.000150567723967235,0.994160623554737
"46",20191004,"73900",0.00195599011678759,2.5e-07,3.75e-09,0.00196240255624631,0.000413334490497238,0.000230909237025393,0.991044787618639
"47",20191004,"74900",0.00241720852011589,3e-07,4.5e-09,0.00242362095957461,0.00051866276073897,0.000279879467510384,0.989145605069215
"48",20191004,"75900",0.0035540137500779,4.4e-07,6.6e-09,0.00356042618953662,0.000774026422416655,0.00039290874856531,0.984762059687621
"49",20191004,"80900",0.00449528137204027,5.6e-07,8.4e-09,0.00450169381149899,0.000994919688595834,0.000486043025055002,0.981150090370893
"50",20191004,"81900",0.00564837605379896,7e-07,1.05e-08,0.00565478849325768,0.00127035300199552,0.000597866309289926,0.976813317208272
"51",20191004,"82900",0.00729466051638889,9e-07,1.35e-08,0.00730107295584761,0.00166660021791987,0.000752500331594764,0.970816242688725
"52",20191004,"83900",0.00815416417047351,1e-06,1.5e-08,0.00816057660993223,0.00188989261385007,0.000837093750602869,0.967535509628814
"53",20191004,"84900",0.00908316425959821,1.11e-06,1.665e-08,0.00908957669905693,0.00213733031371034,0.000929071561103086,0.963968392913447
"54",20191004,"85900",0.00981632973531944,1.2e-06,1.8e-08,0.00982274217477816,0.00234324108448118,0.0010043725688275,0.961048042446511
"55",20191004,"90900",0.010597850067811,1.29e-06,1.935e-08,0.0106042625072698,0.00256522803712581,0.00108442959794648,0.957943242751313
"56",20191004,"91900",0.0111880288133032,1.35e-06,2.025e-08,0.0111944412527619,0.00274547546477184,0.00114865494308457,0.955452433347629
"57",20191004,"92900",0.0118228340025484,1.43e-06,2.145e-08,0.0118292464420072,0.0029440734909551,0.0012186783890673,0.952736760424172
"58",20191004,"93900",0.0121793192777674,1.47e-06,2.205e-08,0.0121857317172261,0.00308634228443045,0.00126839609976756,0.950808591661882
"59",20191004,"94900",0.0125204119144907,1.51e-06,2.265e-08,0.0125268243539494,0.00322419862072539,0.00131623884083152,0.948953138823993
"60",20191004,"95900",0.012881882750038,1.55e-06,2.325e-08,0.0128882951894967,0.00336111847899677,0.00136344826428058,0.947122247746092
"61",20191004,"100900",0.0134306634466084,1.61e-06,2.415e-08,0.0134370758860672,0.00354571832283978,0.00142663645315754,0.944671663407005
"62",20191004,"101900",0.0136268751829479,1.62e-06,2.43e-08,0.0136332876224066,0.00364118773429216,0.00145911719525663,0.943411985157971
"63",20191004,"102900",0.0137109935059169,1.62e-06,2.43e-08,0.0137174059453757,0.00370374595315605,0.0014803302082692,0.942589295549502
"64",20191004,"103900",0.0141169914616014,1.67e-06,2.505e-08,0.0141234039010601,0.00385866420296321,0.00153262879107418,0.940561036015086
"65",20191004,"104900",0.01457650330635,1.71e-06,2.565e-08,0.0145829157458087,0.00402781802989852,0.00158936848823892,0.938360540201792
