"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1161210",20200307,"23900",0.0285050754947721,7.432e-05,1.1148e-06,0.0285114879342309,0.755224972267888,0.134011789309037,-4.16635162355067
"1161310",20200307,"24900",0.0285063726632771,7.433e-05,1.11495e-06,0.0285127851027358,0.755296926030605,0.134022607489479,-4.16676371027047
"1161410",20200307,"25900",0.0285075927498446,7.433e-05,1.11495e-06,0.0285140051893033,0.755369303521839,0.13403348921834,-4.1671782164746
"1161510",20200307,"30900",0.02850888942559,7.433e-05,1.11495e-06,0.0285153018650488,0.755442639282517,0.134044514857619,-4.16759820327306
"1161610",20200307,"31900",0.0285094513958744,7.433e-05,1.11495e-06,0.0285158638353331,0.755498298238735,0.134052882774821,-4.16791695174024
"1161710",20200307,"32900",0.0285116760716994,7.433e-05,1.11495e-06,0.0285180885111581,0.755596822838914,0.134067694997452,-4.16848117321533
"1161810",20200307,"33900",0.0285131652975978,7.433e-05,1.11495e-06,0.0285195777370565,0.755677502927801,0.134079824250414,-4.16894319437516
"1161910",20200307,"34900",0.0285140360128452,7.433e-05,1.11495e-06,0.028520448452304,0.755738310218186,0.134088965743362,-4.16929140635015
"1162010",20200307,"35900",0.0285155248021022,7.433e-05,1.11495e-06,0.0285219372415609,0.755815052119503,0.134100502613312,-4.16973086029432
"1162110",20200307,"40900",0.0285167431344484,7.433e-05,1.11495e-06,0.0285231555739072,0.755887622672639,0.134111412225809,-4.1701464199592
"1162210",20200307,"41900",0.0285173429858609,7.433e-05,1.11495e-06,0.0285237554253196,0.755942069763169,0.134119597212871,-4.17045819471484
"1162310",20200307,"42900",0.0285180969793171,7.433e-05,1.11495e-06,0.0285245094187758,0.756000950947899,0.134128448672411,-4.1707953553369
"1162410",20200307,"43900",0.0285186961957758,7.433e-05,1.11495e-06,0.0285251086352345,0.756054806051595,0.134136544481729,-4.17110373181299
"1162510",20200307,"44900",0.0285196820936844,7.433e-05,1.11495e-06,0.0285260945331432,0.7561194743174,0.13414626567149,-4.17147401957049
"1162610",20200307,"45900",0.0285196242467093,7.433e-05,1.11495e-06,0.028526036686168,0.756156990590853,0.134151905208066,-4.17168883350789
"1162710",20200307,"50900",0.0285196437416489,7.432e-05,1.1148e-06,0.0285260561811077,0.756196077520398,0.134157780804001,-4.17191263876757
"116281",20200307,"51900",0.0285196247595122,7.432e-05,1.1148e-06,0.028526037198971,0.756235037214133,0.134163637227542,-4.17213571338721
"116291",20200307,"52900",0.0285194129670421,7.432e-05,1.1148e-06,0.0285258254065008,0.756271993192686,0.134169192409917,-4.17234731322955
"116301",20200307,"53900",0.0285197801704426,7.432e-05,1.1148e-06,0.0285261926099014,0.756325175869617,0.134177186699139,-4.17265181939151
"1163110",20200307,"54900",0.0285196456229152,7.432e-05,1.1148e-06,0.0285260580623739,0.756367932442057,0.134183613699726,-4.1728966263331
"1163210",20200307,"55900",0.0285205542911673,7.432e-05,1.1148e-06,0.0285269667306261,0.756438185790216,0.134194173787532,-4.17329886325077
"1163310",20200307,"60900",0.0285213121676102,7.432e-05,1.1148e-06,0.028527724607069,0.756501979872312,0.134203762825085,-4.17366411158495
"1163410",20200307,"61900",0.0285238051335327,7.432e-05,1.1148e-06,0.0285302175729914,0.75661415474933,0.134220623793538,-4.17430634692347
"1163510",20200307,"62900",0.0285251779659071,7.432e-05,1.1148e-06,0.0285315904053659,0.756698978270696,0.134233373335365,-4.1747919758357
"1163610",20200307,"63900",0.0285279783356193,7.433e-05,1.11495e-06,0.0285343907750781,0.756817849117596,0.13425124005043,-4.17547251462375
"116375",20200307,"64900",0.0285302766689757,7.433e-05,1.11495e-06,0.0285366891084344,0.756921593174799,0.134266832804505,-4.17606643612842
"116381",20200307,"65900",0.0285329592795688,7.434e-05,1.1151e-06,0.0285393717190276,0.757040317567284,0.134284676705767,-4.17674609983999
"116391",20200307,"70900",0.0285350637580653,7.434e-05,1.1151e-06,0.028541476197524,0.757146807542835,0.134300681449269,-4.17735570834251
"116401",20200307,"71900",0.0285371286920552,7.434e-05,1.1151e-06,0.0285435411315139,0.757243074761006,0.134315149483702,-4.17790678251056
"1164110",20200307,"72900",0.0285401180214742,7.435e-05,1.11525e-06,0.0285465304609329,0.7573667847801,0.134333741494078,-4.1786149319971
"1164210",20200307,"73900",0.0285422591403212,7.435e-05,1.11525e-06,0.0285486715797799,0.757466013476415,0.134348653944201,-4.17918292847271
"1164310",20200307,"74900",0.0285447086757963,7.436e-05,1.1154e-06,0.028551121115255,0.757572422676578,0.134364645175148,-4.17979201182477
"1164410",20200307,"75900",0.0285476568626283,7.436e-05,1.1154e-06,0.028554069302087,0.757693973965893,0.134382911547611,-4.18048774889427
"1164510",20200307,"80900",0.0285516860935845,7.437e-05,1.11555e-06,0.0285580985330433,0.757838975124443,0.134404701312614,-4.18131768191328
"1164610",20200307,"81900",0.0285548659105925,7.438e-05,1.1157e-06,0.0285612783500512,0.757960120987756,0.134422905781728,-4.18201105372315
"116475",20200307,"82900",0.0285581605296419,7.438e-05,1.1157e-06,0.0285645729691007,0.758082500782098,0.134441295221328,-4.18271146724346
"116481",20200307,"83900",0.0285627666353705,7.439e-05,1.11585e-06,0.0285691790748293,0.758239861696851,0.134464940444186,-4.18361205695947
"116491",20200307,"84900",0.0285668692573955,7.44e-05,1.116e-06,0.0285732816968543,0.758381336965361,0.13448619803282,-4.18442170253722
"116501",20200307,"85900",0.0285699690224587,7.44e-05,1.116e-06,0.0285763814619175,0.758502380471334,0.134504385134211,-4.18511439766618
"1165110",20200307,"90900",0.0285729526939162,7.441e-05,1.11615e-06,0.0285793651333749,0.758622404613139,0.134522418635887,-4.18580123927128
"1165210",20200307,"91900",0.0285769011527298,7.442e-05,1.1163e-06,0.0285833135921885,0.75875976556176,0.134543056440036,-4.18658726680172
"1165310",20200307,"92900",0.0285808472621382,7.442e-05,1.1163e-06,0.0285872597015969,0.758895399776421,0.134563434251147,-4.18736338775129
"1165410",20200307,"93900",0.0285846391403193,7.443e-05,1.11645e-06,0.028591051579778,0.759025523002381,0.134582983563469,-4.1881079500226
"1165510",20200307,"94900",0.0285878125785117,7.443e-05,1.11645e-06,0.0285942250179704,0.759138754684785,0.134599994725938,-4.1887558402008
"1165610",20200307,"95900",0.0285917951698834,7.444e-05,1.1166e-06,0.0285982076093421,0.759273342970733,0.134620213856193,-4.18952590575522
"116575",20200307,"100900",0.0285939298218417,7.444e-05,1.1166e-06,0.0286003422613004,0.759364991577771,0.134633981866935,-4.19005027164948
"116581",20200307,"101900",0.0285964858219629,7.445e-05,1.11675e-06,0.0286028982614216,0.759462495312854,0.134648629192028,-4.19060812481227
"116591",20200307,"102900",0.0285975789760991,7.445e-05,1.11675e-06,0.0286039914155579,0.759518641632359,0.134657063542676,-4.19092935169378
"116601",20200307,"103900",0.0285991326240697,7.445e-05,1.11675e-06,0.0286055450635284,0.759585774516066,0.134667148179912,-4.19131342968951
"1166110",20200307,"104900",0.0286003392890089,7.445e-05,1.11675e-06,0.0286067517284676,0.75964387855197,0.134675876402439,-4.19164584717197
"1166210",20200307,"105900",0.0286007751400234,7.444e-05,1.1166e-06,0.0286071875794822,0.759681548506148,0.134681535021029,-4.191861357271
"1166310",20200307,"110900",0.0286017503439498,7.444e-05,1.1166e-06,0.0286081627834085,0.759734935318979,0.134689554485175,-4.19216678028215
"1166410",20200307,"111900",0.0286010712369367,7.444e-05,1.1166e-06,0.0286074836763955,0.759745483832371,0.134691139012831,-4.19222712727954
"1166510",20200307,"112900",0.0286006233467358,7.443e-05,1.11645e-06,0.0286070357861945,0.759759469341815,0.134693239818038,-4.192307136753
"1166610",20200307,"113900",0.028601906518041,7.443e-05,1.11645e-06,0.0286083189574997,0.759817440361234,0.134701947755303,-4.19263877933397
"116675",20200307,"114900",0.0286026904436638,7.443e-05,1.11645e-06,0.0286091028831226,0.759861971095942,0.1347086367329,-4.19289352912446
"116681",20200307,"115900",0.0286031262883642,7.443e-05,1.11645e-06,0.028609538727823,0.759896810079155,0.134713869867302,-4.19309283278964
"116691",20200307,"120900",0.0286045615087084,7.443e-05,1.11645e-06,0.0286109739481671,0.759955740876348,0.134722721729447,-4.19342995488248
"116701",20200307,"121900",0.0286041522236604,7.442e-05,1.1163e-06,0.0286105646631192,0.759967105245716,0.134724428733685,-4.19349496583872
"1167110",20200307,"122900",0.0286036267223831,7.441e-05,1.11615e-06,0.0286100391618419,0.759975348736919,0.134725666958723,-4.19354212340288
"1167210",20200307,"123900",0.0286046010976639,7.441e-05,1.11615e-06,0.0286110135371226,0.76002288696296,0.134732807463937,-4.19381406787346
"1167310",20200307,"124900",0.028603611649298,7.441e-05,1.11615e-06,0.0286100240887568,0.760022436607869,0.134732739818425,-4.1938114916124
"1167410",20200307,"125900",0.0286021220456137,7.44e-05,1.116e-06,0.0286085344850724,0.760009891214975,0.134730855437285,-4.19373972544705
"1167510",20200307,"130900",0.0286007564185273,7.439e-05,1.11585e-06,0.028607168857986,0.7599994926864,0.134729293522369,-4.19368024029628
"1167610",20200307,"131900",0.0286010337341289,7.439e-05,1.11585e-06,0.0286074461735877,0.760032276591419,0.134734217830144,-4.19386778127861
"116775",20200307,"132900",0.0286002383795613,7.438e-05,1.1157e-06,0.02860665081902,0.76004138625357,0.134735586141556,-4.19391989301909
"116781",20200307,"133900",0.0285998285954131,7.438e-05,1.1157e-06,0.0286062410348719,0.76006065585019,0.13473848051166,-4.19403012419583
"116791",20200307,"134900",0.0285995303383542,7.437e-05,1.11555e-06,0.0286059427778129,0.760082606108765,0.134741777514208,-4.194155689398
"116801",20200307,"135900",0.0285984273431603,7.437e-05,1.11555e-06,0.028604839782619,0.760082360046393,0.134741740554894,-4.19415428181593
"1168110",20200307,"140900",0.0285966577972848,7.436e-05,1.1154e-06,0.0286030702367435,0.760065626310673,0.134739227092789,-4.19405855748978
"1168210",20200307,"141900",0.0285953648370515,7.435e-05,1.11525e-06,0.0286017772765103,0.760060210898166,0.134738413678222,-4.19402757886628
"1168310",20200307,"142900",0.0285942230058432,7.435e-05,1.11525e-06,0.0286006354453019,0.760058577047353,0.13473816826774,-4.19401823248828
"1168410",20200307,"143900",0.0285927744856177,7.434e-05,1.1151e-06,0.0285991869250764,0.760048657772705,0.134736678353987,-4.19396148959672
"1168510",20200307,"144900",0.0285924405229585,7.434e-05,1.1151e-06,0.0285988529624172,0.760072749343975,0.134740296996836,-4.19409930441953
"1168610",20200307,"145900",0.028592536641875,7.433e-05,1.11495e-06,0.0285989490813337,0.760108701876293,0.134745697167204,-4.19430496788209
"116874",20200307,"150900",0.0285917436644933,7.433e-05,1.11495e-06,0.028598156103952,0.760119100402709,0.134747259047527,-4.19436445145243
"116881",20200307,"151900",0.0285905245959859,7.432e-05,1.1148e-06,0.0285969370354447,0.760151882032374,0.134752182895215,-4.19455197400462
"116891",20200307,"152900",0.0285893040863305,7.433e-05,1.11495e-06,0.0285957165257892,0.76023813337956,0.134765137816111,-4.19504535522409
"116901",20200307,"153900",0.0285868577404412,7.432e-05,1.1148e-06,0.0285932701798999,0.760236000461317,0.134764817455275,-4.19503315447412
"1169110",20200307,"154900",0.0285843333164095,7.431e-05,1.11465e-06,0.0285907457558683,0.760224340775065,0.134763066187021,-4.19496645845615
"1169210",20200307,"155900",0.0285818112957274,7.43e-05,1.1145e-06,0.0285882237351861,0.760200192878752,0.134759439194375,-4.19482832648152
"1169310",20200307,"160900",0.0285792908237313,7.43e-05,1.1145e-06,0.02858570326319,0.760183434343737,0.134756922066912,-4.19473246301868
"1169410",20200307,"161900",0.0285767742919685,7.429e-05,1.11435e-06,0.0285831867314272,0.760157014630148,0.13475295381581,-4.19458133415053
"1169510",20200307,"162900",0.0285742504448783,7.428e-05,1.1142e-06,0.028580662884337,0.760124065747776,0.134748004851545,-4.1943928550832
"1169610",20200307,"163900",0.0285717338495469,7.427e-05,1.11405e-06,0.0285781462890056,0.760087842116929,0.134742563978069,-4.19418564158578
"116974",20200307,"164900",0.0285692127035475,7.426e-05,1.1139e-06,0.0285756251430062,0.760047682972812,0.134736531935079,-4.19395591327795
"116981",20200307,"165900",0.0285671536005182,7.425e-05,1.11375e-06,0.028573566039977,0.760023650739226,0.134732922186812,-4.19381843706303
"116991",20200307,"170900",0.0285647145671971,7.424e-05,1.1136e-06,0.0285711270066559,0.759993482015842,0.134728390685837,-4.19364585597452
"117001",20200307,"171900",0.0285632328245684,7.423e-05,1.11345e-06,0.0285696452640271,0.759990378608908,0.13472792453623,-4.19362810277062
"1170110",20200307,"172900",0.0285614062835002,7.422e-05,1.1133e-06,0.028567818722959,0.759973363704404,0.134725368794347,-4.19353076787096
"1170210",20200307,"173900",0.0285591179844828,7.422e-05,1.1133e-06,0.0285655304239415,0.759945749010791,0.134721220881235,-4.19337279531753
"1170310",20200307,"174900",0.0285568286399985,7.421e-05,1.11315e-06,0.0285632410794572,0.759916329897913,0.134716801906866,-4.19320449924877
"1170410",20200307,"175900",0.0285543883069839,7.42e-05,1.113e-06,0.0285608007464426,0.75988302098813,0.134711798623903,-4.19301394962072
"1170510",20200307,"180900",0.028551870210064,7.419e-05,1.11285e-06,0.0285582826495228,0.759851742293706,0.134707100266151,-4.19283501281086
"1170610",20200307,"181900",0.0285493530479461,7.418e-05,1.1127e-06,0.0285557654874048,0.759821442053852,0.134702548853431,-4.19266167218203
"117074",20200307,"182900",0.0285468378380341,7.417e-05,1.11255e-06,0.0285532502774928,0.759798005151469,0.134699028366724,-4.19252759424171
"117081",20200307,"183900",0.0285443225440454,7.416e-05,1.1124e-06,0.0285507349835041,0.759786422359256,0.134697288494754,-4.19246133106993
"117091",20200307,"184900",0.0285418086037408,7.415e-05,1.11225e-06,0.0285482210431995,0.759755689863608,0.134692672091894,-4.19228551482425
"1171010",20200307,"185900",0.0285393333076109,7.414e-05,1.1121e-06,0.0285457457470696,0.759723282840481,0.134687804123304,-4.19210011743135
"1171114",20200307,"190900",0.028536821789706,7.414e-05,1.1121e-06,0.0285432342291647,0.759763023311782,0.134693773669557,-4.19232746855892
"1171210",20200307,"191900",0.0285343476805953,7.414e-05,1.1121e-06,0.028540760120054,0.759854687052123,0.134707542598166,-4.19285185902165
"1171310",20200307,"192900",0.0285327167069658,7.416e-05,1.1124e-06,0.0285391291464246,0.760060307757057,0.134738428226786,-4.19402813294356
"1171410",20200307,"193900",0.0285314328290031,7.416e-05,1.1124e-06,0.0285378452684618,0.760143395167882,0.134750908159134,-4.19450342627103
"1171510",20200307,"194900",0.0285297242615851,7.416e-05,1.1124e-06,0.0285361367010439,0.760207897810759,0.134760596470252,-4.19487240069695
"1171610",20200307,"195900",0.0285291686356665,7.416e-05,1.1124e-06,0.0285355810751252,0.760271469193219,0.134770144783031,-4.19523604241432
"1171710",20200307,"200900",0.0285288809410726,7.416e-05,1.1124e-06,0.0285352933805313,0.760321702955637,0.13477768972189,-4.19552338618562
"1171810",20200307,"201900",0.0285273269379874,7.415e-05,1.11225e-06,0.0285337393774461,0.760335414047468,0.134779749067643,-4.19560181484092
"1171910",20200307,"202900",0.0285248142833232,7.414e-05,1.1121e-06,0.0285312267227819,0.760323770625897,0.134778000277242,-4.1955352134586
"1172010",20200307,"203900",0.0285223018436025,7.414e-05,1.1121e-06,0.0285287142830612,0.760310982346457,0.134776079529542,-4.19546206317422
"1172110",20200307,"204900",0.028519790168669,7.413e-05,1.11195e-06,0.0285262026081278,0.760305413087877,0.134775243047952,-4.19543020636712
"1172210",20200307,"205900",0.0285172797177079,7.413e-05,1.11195e-06,0.0285236921571667,0.760345822001422,0.134781312292813,-4.1956613490828
"1172310",20200307,"210900",0.0285153058835399,7.413e-05,1.11195e-06,0.0285217183229986,0.760396270255089,0.134788889334213,-4.19594991458726
"1172410",20200307,"211900",0.0285127964701535,7.413e-05,1.11195e-06,0.0285192089096122,0.760448142199638,0.134796680125864,-4.19624661998281
"1172510",20200307,"212900",0.0285102872627669,7.412e-05,1.1118e-06,0.0285166997022257,0.760502593476649,0.134804858227331,-4.19655807505904
"1172610",20200307,"213900",0.0285077791639286,7.412e-05,1.1118e-06,0.0285141916033873,0.760549484260289,0.134811900737735,-4.19682628169886
"1172710",20200307,"214900",0.0285058096980397,7.412e-05,1.1118e-06,0.0285122221374984,0.760592167035578,0.134818311191193,-4.19707041666843
"117281",20200307,"215900",0.0285046047261558,7.412e-05,1.1118e-06,0.0285110171656146,0.760661016156539,0.134828651407856,-4.19746421139703
"117291",20200307,"220900",0.0285032844516869,7.412e-05,1.1118e-06,0.0285096968911456,0.760722038024666,0.134837815956418,-4.19781323130061
"117301",20200307,"221900",0.0285016585128694,7.412e-05,1.1118e-06,0.0285080709523281,0.760775273934672,0.134845811081816,-4.19811771454059
"1173110",20200307,"222900",0.0285000331879752,7.412e-05,1.1118e-06,0.0285064456274339,0.760838014822366,0.134855233583023,-4.19847655656182
"1173210",20200307,"223900",0.0284983328727211,7.412e-05,1.1118e-06,0.0285047453121798,0.760911065816152,0.134866204318741,-4.19889435965535
"1173310",20200307,"224900",0.0284967077953991,7.412e-05,1.1118e-06,0.0285031202348578,0.760975555678639,0.134875889217428,-4.19926319265464
"1173410",20200307,"225900",0.0284951221024687,7.412e-05,1.1118e-06,0.0285015345419274,0.761021560336225,0.134882797985584,-4.19952630082543
"1173510",20200307,"230900",0.0284939576168756,7.412e-05,1.1118e-06,0.0285003700563344,0.761074062621957,0.134890682459769,-4.19982656642909
"1173610",20200307,"231900",0.0284935196795072,7.412e-05,1.1118e-06,0.0284999321189659,0.761140825078065,0.134900708319719,-4.20020838182306
"117375",20200307,"232900",0.028492623788218,7.412e-05,1.1118e-06,0.0284990362276767,0.761196856423542,0.134909122562332,-4.20052882110531
"117381",20200307,"233900",0.0284921862001289,7.412e-05,1.1118e-06,0.0284985986395876,0.761258815796386,0.134918426908335,-4.20088315731419
"117391",20200307,"234900",0.0284917104282446,7.412e-05,1.1118e-06,0.0284981228677033,0.761318712314303,0.134927421368584,-4.20122569133823
"117401",20200307,"235900",0.0284914645078731,7.412e-05,1.1118e-06,0.0284978769473318,0.761380965219848,0.134936769565186,-4.20158169574381
