"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"78861",20200115,"31900",0.0271817307117962,5.587e-05,8.3805e-07,0.0271881431512549,0.559734869044719,0.103971516146905,-3.01778139835393
"78871",20200115,"32900",0.0271884426450404,5.588e-05,8.382e-07,0.0271948550844992,0.559901609517613,0.103997758354897,-3.01878818865543
"78881",20200115,"33900",0.0271985799045178,5.589e-05,8.3835e-07,0.0272049923439766,0.560135358292353,0.104034544558548,-3.02019949331035
"78891",20200115,"34900",0.0272047167206623,5.59e-05,8.385e-07,0.027211129160121,0.560289988109694,0.104058878131308,-3.02113304618455
"78901",20200115,"35900",0.0272082819604262,5.591e-05,8.3865e-07,0.027214694399885,0.560390905189009,0.104074758558635,-3.02174229319831
"789110",20200115,"40900",0.0272125316802378,5.591e-05,8.3865e-07,0.0272189441196965,0.560503873890692,0.104092534925059,-3.02242427486038
"789210",20200115,"41900",0.0272150107826132,5.591e-05,8.3865e-07,0.0272214232220719,0.560581018645249,0.104104673843985,-3.02288997713773
"789310",20200115,"42900",0.0272190302086708,5.591e-05,8.3865e-07,0.0272254426481295,0.560688264893337,0.104121548883964,-3.02353737587719
"789410",20200115,"43900",0.0272207080493158,5.591e-05,8.3865e-07,0.0272271204887745,0.560746425128186,0.104130700105562,-3.02388845494308
"78951",20200115,"44900",0.0272243831590516,5.592e-05,8.388e-07,0.0272307955985103,0.560848864615264,0.104146818093235,-3.02450680661403
"78961",20200115,"45900",0.0272307960862921,5.592e-05,8.388e-07,0.0272372085257508,0.561007481446668,0.104171774224452,-3.02546422138172
"78971",20200115,"50900",0.0272341260697249,5.593e-05,8.3895e-07,0.0272405385091836,0.561103302716774,0.104186849833775,-3.02604257828664
"78981",20200115,"51900",0.0272387110717937,5.593e-05,8.3895e-07,0.0272451235112524,0.561224509195745,0.104205918747835,-3.0267741307331
"78991",20200115,"52900",0.0272412419974335,5.593e-05,8.3895e-07,0.0272476544368922,0.561305510851253,0.10421866205273,-3.02726300833457
"79001",20200115,"53900",0.027240692737152,5.593e-05,8.3895e-07,0.0272471051766108,0.56132115160696,0.104221122648101,-3.02735740520156
"790110",20200115,"54900",0.0272392877441415,5.592e-05,8.388e-07,0.0272457001836002,0.561320140372766,0.104220963561592,-3.0273513020996
"790210",20200115,"55900",0.0272405634495579,5.592e-05,8.388e-07,0.0272469758890166,0.561376109986672,0.10422976858815,-3.0276890926938
"790310",20200115,"60900",0.027238134803014,5.591e-05,8.3865e-07,0.0272445472424727,0.561356498791873,0.10422668340987,-3.0275707348926
"790410",20200115,"61900",0.0272372506562505,5.59e-05,8.385e-07,0.0272436630957092,0.561368565226128,0.104228581669484,-3.02764355851623
"79051",20200115,"62900",0.0272380712324118,5.59e-05,8.385e-07,0.0272444836718705,0.561411873948175,0.104235394832107,-3.02790493411328
"79061",20200115,"63900",0.0272393507934647,5.59e-05,8.385e-07,0.0272457632329234,0.561464626960427,0.104243693625951,-3.02822330296772
"79071",20200115,"64900",0.0272391463517261,5.589e-05,8.3835e-07,0.0272455587911848,0.561485425801919,0.104246965544728,-3.02834882431407
"79081",20200115,"65900",0.0272390547540702,5.589e-05,8.3835e-07,0.0272454671935289,0.561513397509463,0.104251365816169,-3.0285176327691
"79091",20200115,"70900",0.0272412976381423,5.589e-05,8.3835e-07,0.027247710077601,0.561589704981312,0.104263369689288,-3.02897813886234
"791010",20200115,"71900",0.0272431413904811,5.589e-05,8.3835e-07,0.0272495538299398,0.561653842491895,0.104273458921969,-3.02936519247224
"791110",20200115,"72900",0.0272454958270926,5.589e-05,8.3835e-07,0.0272519082665513,0.561731652996462,0.104285698766179,-3.02983474897917
"791210",20200115,"73900",0.0272460909720218,5.589e-05,8.3835e-07,0.0272525034114805,0.561777041185355,0.104292838355639,-3.03010864412483
"791310",20200115,"74900",0.0272496391799178,5.589e-05,8.3835e-07,0.0272560516193766,0.561875836498072,0.10430837861334,-3.0307048116079
"791410",20200115,"75900",0.0272555175248816,5.59e-05,8.385e-07,0.0272619299643403,0.562020621829007,0.104331152233094,-3.03157846747443
"791510",20200115,"80900",0.0272628810621178,5.591e-05,8.3865e-07,0.0272692935015765,0.562197854200277,0.104359028303444,-3.03264786109582
"791610",20200115,"81900",0.0272668228162871,5.591e-05,8.3865e-07,0.0272732352557458,0.562303982836152,0.104375720149568,-3.03328819779071
"791710",20200115,"82900",0.0272715560190697,5.592e-05,8.388e-07,0.0272779684585284,0.562426231497555,0.104394946747118,-3.03402577047632
"79182",20200115,"83900",0.0272733953298404,5.592e-05,8.388e-07,0.0272798077692991,0.56248652639909,0.104404429362837,-3.03438954245224
"79191",20200115,"84900",0.0272740401465823,5.591e-05,8.3865e-07,0.0272804525860411,0.562523774936437,0.104410287385325,-3.03461426747174
"79201",20200115,"85900",0.0272743976991231,5.591e-05,8.3865e-07,0.0272808101385818,0.56255744094722,0.104415581938187,-3.0348173764752
"792110",20200115,"90900",0.0272767146207877,5.591e-05,8.3865e-07,0.0272831270602464,0.562631750857252,0.104427268264315,-3.03526568512507
"792210",20200115,"91900",0.0272784967653681,5.591e-05,8.3865e-07,0.0272849092048268,0.56269453057831,0.104437141114998,-3.03564442471753
"792310",20200115,"92900",0.0272786831955935,5.59e-05,8.385e-07,0.0272850956350523,0.562724751776995,0.104441893694523,-3.03582674159248
"792410",20200115,"93900",0.0272802929740332,5.59e-05,8.385e-07,0.027286705413492,0.562785041323189,0.1044513746998,-3.03619044822264
"79254",20200115,"94900",0.0272812774581909,5.59e-05,8.385e-07,0.0272876898976496,0.562831772606312,0.104458723454884,-3.03647235780617
"79261",20200115,"95900",0.0272810091022206,5.59e-05,8.385e-07,0.0272874215416793,0.562852110181475,0.104461921622987,-3.03659504433395
"79271",20200115,"100900",0.0272814755289896,5.589e-05,8.3835e-07,0.0272878879684484,0.562883587188245,0.104466871478153,-3.0367849280445
"79281",20200115,"101900",0.0272839914491265,5.589e-05,8.3835e-07,0.0272904038885853,0.562959114135301,0.10447874814819,-3.0372405337412
"79291",20200115,"102900",0.0272856555801906,5.589e-05,8.3835e-07,0.0272920680196494,0.563015444422851,0.10448760597047,-3.03758033147375
"79301",20200115,"103900",0.0272871476394918,5.589e-05,8.3835e-07,0.0272935600789505,0.563069065900952,0.104496037712293,-3.03790378361428
"793110",20200115,"104900",0.0272885802304612,5.589e-05,8.3835e-07,0.0272949926699199,0.563121494626504,0.104504281780468,-3.03822003580835
"793210",20200115,"105900",0.0272891070662946,5.588e-05,8.382e-07,0.0272955195057533,0.563154368349907,0.104509450894911,-3.03841832886678
"793310",20200115,"110900",0.027289631152565,5.588e-05,8.382e-07,0.0272960435920237,0.563185841528597,0.104514399742391,-3.03860817203545
"793410",20200115,"111900",0.0272904408795761,5.588e-05,8.382e-07,0.0272968533190349,0.563224174224281,0.104520427124345,-3.03883938869359
"79352",20200115,"112900",0.0272909633531291,5.587e-05,8.3805e-07,0.0272973757925878,0.563257087239526,0.104525602272991,-3.03903791256075
"79361",20200115,"113900",0.0272940990675368,5.587e-05,8.3805e-07,0.0273005115069955,0.56334147268815,0.104538870589297,-3.03954689743557
"79371",20200115,"114900",0.0272960966566179,5.587e-05,8.3805e-07,0.0273025090960766,0.563402614162419,0.104548483957867,-3.03991567425553
"79381",20200115,"115900",0.0272983805790136,5.587e-05,8.3805e-07,0.0273047930184723,0.563471613840622,0.104559332692664,-3.04033183986195
"79391",20200115,"120900",0.0272989611727391,5.587e-05,8.3805e-07,0.0273053736121978,0.563505101330283,0.104564597816483,-3.04053381362166
"79401",20200115,"121900",0.0272995440216696,5.587e-05,8.3805e-07,0.0273059564611283,0.563539205988711,0.104569959926535,-3.04073950761124
"794110",20200115,"122900",0.027300635679447,5.586e-05,8.379e-07,0.0273070481189057,0.5635832113909,0.104576878609298,-3.04100491239003
"794210",20200115,"123900",0.0273021795218578,5.586e-05,8.379e-07,0.0273085919613166,0.563637184463062,0.104585364331253,-3.04133042919831
"794310",20200115,"124900",0.0273049148375896,5.586e-05,8.379e-07,0.0273113272770483,0.563715135170116,0.104597619631524,-3.04180054801625
"794410",20200115,"125900",0.0273069697732856,5.586e-05,8.379e-07,0.0273133822127443,0.563778159911889,0.104607528103381,-3.04218064056195
"79452",20200115,"130900",0.0273079458093482,5.586e-05,8.379e-07,0.027314358248807,0.563820104533237,0.104614122357961,-3.0424335981037
"79461",20200115,"131900",0.0273084687449831,5.585e-05,8.3775e-07,0.0273148811844418,0.563853346549625,0.104619348393623,-3.04263407011813
"79471",20200115,"132900",0.0273109160374129,5.585e-05,8.3775e-07,0.0273173284768716,0.563925444203667,0.104630682830515,-3.04306886115413
"79481",20200115,"133900",0.0273122897731259,5.585e-05,8.3775e-07,0.0273187022125846,0.563976871175333,0.10463876750434,-3.04337899006477
"79491",20200115,"134900",0.0273155293655497,5.585e-05,8.3775e-07,0.0273219418050084,0.564066093052232,0.104652793530281,-3.04391702860227
"79501",20200115,"135900",0.0273170661986606,5.585e-05,8.3775e-07,0.0273234786381193,0.564121067704006,0.104661435590599,-3.04424853736206
"795110",20200115,"140900",0.0273185540446529,5.585e-05,8.3775e-07,0.0273249664841116,0.564177108099962,0.104670245054411,-3.04458646708962
"795210",20200115,"141900",0.0273195261632297,5.585e-05,8.3775e-07,0.0273259386026884,0.564220855542098,0.104677121991974,-3.04485026496321
"795310",20200115,"142900",0.0273196507657557,5.584e-05,8.376e-07,0.0273260632052144,0.564248038963235,0.10468139508513,-3.04501417972358
"795410",20200115,"143900",0.0273196613031892,5.584e-05,8.376e-07,0.0273260737426479,0.564274403395409,0.104685539407429,-3.04517315472675
"79551",20200115,"144900",0.0273204654865003,5.584e-05,8.376e-07,0.027326877925959,0.564313609545489,0.104691702312037,-3.04540956170756
"79561",20200115,"145900",0.0273213853690383,5.583e-05,8.3745e-07,0.0273277978084971,0.564358025527574,0.104698684083089,-3.04567737976559
"79571",20200115,"150900",0.0273225814931983,5.583e-05,8.3745e-07,0.027328993932657,0.564407498876254,0.104706460725417,-3.04597568831975
"79581",20200115,"151900",0.02732316088735,5.583e-05,8.3745e-07,0.0273295733268087,0.564445424845788,0.104712422181855,-3.04620436681846
"79591",20200115,"152900",0.0273250925838009,5.583e-05,8.3745e-07,0.0273315050232596,0.56450868490297,0.104722365682792,-3.04658579392488
"79601",20200115,"153900",0.027327930014176,5.583e-05,8.3745e-07,0.0273343424536347,0.564591068076732,0.104735314786317,-3.04708251306622
"796110",20200115,"154900",0.0273304453289705,5.583e-05,8.3745e-07,0.0273368577684293,0.564670715883813,0.104747833666735,-3.04756272784965
"796210",20200115,"155900",0.0273342461929833,5.583e-05,8.3745e-07,0.027340658632442,0.564770031659991,0.10476344354083,-3.04816150904819
"796310",20200115,"160900",0.027337367037569,5.583e-05,8.3745e-07,0.0273437794770277,0.564853879438674,0.104776621919026,-3.04866701865349
"796410",20200115,"161900",0.0273389498256305,5.583e-05,8.3745e-07,0.0273453622650892,0.564906813962781,0.104784941498766,-3.04898614881769
"79651",20200115,"162900",0.027338896517776,5.583e-05,8.3745e-07,0.0273453089572348,0.564926125100631,0.104787976549805,-3.04910256998493
"79661",20200115,"163900",0.0273416710335064,5.583e-05,8.3745e-07,0.0273480834729651,0.565030454064279,0.104804373224163,-3.04973152681482
"79671",20200115,"164900",0.0273434284034792,5.583e-05,8.3745e-07,0.0273498408429379,0.565098131187403,0.104815009330558,-3.05013951398722
"79681",20200115,"165900",0.0273438316497789,5.583e-05,8.3745e-07,0.0273502440892376,0.565138228371821,0.104821310894363,-3.05038123332875
"79691",20200115,"170900",0.0273426578868953,5.582e-05,8.373e-07,0.027349070326354,0.565147133739567,0.104822710428329,-3.05043491748812
"79701",20200115,"171900",0.0273441944073639,5.582e-05,8.373e-07,0.0273506068468226,0.565217482391137,0.104833766038387,-3.05085899462514
"797110",20200115,"172900",0.0273439220674496,5.582e-05,8.373e-07,0.0273503345069083,0.565244444047027,0.104838003129349,-3.05102152301703
"797210",20200115,"173900",0.0273430234802171,5.581e-05,8.3715e-07,0.0273494359196758,0.565257732643257,0.104840091453787,-3.05110162792639
"797310",20200115,"174900",0.0273419585374005,5.58e-05,8.37e-07,0.0273483709768593,0.565267105220475,0.104841564364981,-3.05115812651037
"797410",20200115,"175900",0.0273395355511483,5.58e-05,8.37e-07,0.027345947990607,0.565251843338713,0.104839165940957,-3.05106612668386
"79751",20200115,"180900",0.0273368264624385,5.579e-05,8.3685e-07,0.0273432389018972,0.565235605308861,0.104836614103168,-3.05096824209242
"79761",20200115,"181900",0.0273332712749363,5.578e-05,8.367e-07,0.0273396837143951,0.56520194695867,0.104831324592704,-3.05076534440095
"79771",20200115,"182900",0.0273297211265324,5.577e-05,8.3655e-07,0.0273361335659911,0.5651753691085,0.104827147770022,-3.0506051275857
"79781",20200115,"183900",0.0273261715375534,5.576e-05,8.364e-07,0.0273325839770122,0.565152101382142,0.104823491122814,-3.0504648638264
"79791",20200115,"184900",0.0273226235802524,5.575e-05,8.3625e-07,0.0273290360197111,0.565131626150173,0.104820273311967,-3.05034143311359
"79801",20200115,"185900",0.0273190763694096,5.574e-05,8.361e-07,0.0273254888088683,0.565114715867326,0.104817615741762,-3.05023949238361
"798110",20200115,"190900",0.0273155310867917,5.573e-05,8.3595e-07,0.0273219435262505,0.565115423033222,0.104817726878113,-3.05024375542198
"798210",20200115,"191900",0.0273119864874967,5.573e-05,8.3595e-07,0.0273183989269554,0.565125450482324,0.104819302763619,-3.05030420422333
"798310",20200115,"192900",0.0273084429266686,5.572e-05,8.358e-07,0.0273148553661273,0.565133942233352,0.104820637299826,-3.05035539518176
"798410",20200115,"193900",0.0273048990775371,5.571e-05,8.3565e-07,0.0273113115169958,0.565138307234838,0.104821323288192,-3.05038170873869
"79851",20200115,"194900",0.0273013570631533,5.571e-05,8.3565e-07,0.0273077695026121,0.565141392284163,0.104821808123265,-3.0504003063336
"79861",20200115,"195900",0.0272978152941005,5.57e-05,8.355e-07,0.0273042277335592,0.565151931674588,0.104823464452283,-3.05046384078256
"79871",20200115,"200900",0.0272942752914086,5.57e-05,8.355e-07,0.0273006877308673,0.565173403243156,0.104826838824695,-3.05059327688877
"79881",20200115,"201900",0.0272907352042744,5.569e-05,8.3535e-07,0.0272971476437331,0.56519817073753,0.104830731145249,-3.05074258063225
"79891",20200115,"202900",0.0272871976629171,5.569e-05,8.3535e-07,0.0272936101023758,0.565225227516902,0.104834983207232,-3.05090568339332
"79901",20200115,"203900",0.0272836595443971,5.568e-05,8.352e-07,0.0272900719838559,0.56525414427434,0.104839527536534,-3.05107999693247
"799110",20200115,"204900",0.0272801217400404,5.568e-05,8.352e-07,0.0272865341794991,0.565284907102311,0.104844361940736,-3.0512654371199
"799210",20200115,"205900",0.0272765860145346,5.568e-05,8.352e-07,0.0272829984539934,0.565324635625048,0.104850605251943,-3.05150492049935
"799310",20200115,"210900",0.0272730504531841,5.567e-05,8.3505e-07,0.0272794628926428,0.565363120900421,0.10485665312376,-3.05173690683905
"799410",20200115,"211900",0.0272695156087247,5.567e-05,8.3505e-07,0.0272759280481834,0.565404263608241,0.104863118535401,-3.05198490898899
"79951",20200115,"212900",0.0272659820321756,5.567e-05,8.3505e-07,0.0272723944716343,0.565441688573436,0.104868999656293,-3.05221049845147
"79961",20200115,"213900",0.0272624502197219,5.567e-05,8.3505e-07,0.0272688626591807,0.565483183023679,0.10487552020418,-3.05246061488455
"79971",20200115,"214900",0.0272589191014221,5.566e-05,8.349e-07,0.0272653315408808,0.565529876740113,0.104882857691169,-3.05274206721617
"79981",20200115,"215900",0.0272553879065927,5.566e-05,8.349e-07,0.0272618003460514,0.565578086180568,0.104890433263149,-3.05303265159001
"79991",20200115,"220900",0.0272518557260041,5.566e-05,8.349e-07,0.0272582681654628,0.565627870863597,0.104898256263316,-3.05333272634858
"8000",20200115,"221900",0.02724844061628,5.566e-05,8.349e-07,0.0272548530557387,0.565681648848331,0.104906706639553,-3.05365686545465
"800110",20200115,"222900",0.0272449121300455,5.565e-05,8.3475e-07,0.0272513245695042,0.565730246441874,0.104914342892143,-3.05394977595257
"800210",20200115,"223900",0.0272413839970066,5.565e-05,8.3475e-07,0.0272477964364653,0.565777761781816,0.10492180899087,-3.05423615925442
"800310",20200115,"224900",0.0272378555957414,5.565e-05,8.3475e-07,0.0272442680352001,0.565820771831717,0.104928567089547,-3.05449538482799
"800410",20200115,"225900",0.0272343292412405,5.565e-05,8.3475e-07,0.0272407416806992,0.565854669093631,0.104933893255504,-3.05469968440106
"80051",20200115,"230900",0.0272308056364979,5.564e-05,8.346e-07,0.0272372180759566,0.565887285553213,0.104939018127183,-3.05489626256936
"80061",20200115,"231900",0.0272272808776888,5.564e-05,8.346e-07,0.0272336933171476,0.565915683827145,0.104943480178356,-3.05506741631113
"80071",20200115,"232900",0.0272237574376545,5.563e-05,8.3445e-07,0.0272301698771133,0.565943357258872,0.104947828306509,-3.05523420008079
"80081",20200115,"233900",0.027220234556206,5.563e-05,8.3445e-07,0.0272266469956647,0.565964530878715,0.104951155143844,-3.0553618094808
"80091",20200115,"234900",0.0272167129823729,5.562e-05,8.343e-07,0.0272231254218316,0.565979096564029,0.104953443719554,-3.05544959363488
"801010",20200115,"235900",0.0272131922981428,5.562e-05,8.343e-07,0.0272196047376015,0.565987994717335,0.104954841802283,-3.05550322064037
