"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1118610",20200303,"33900",0.0280664333847576,7.151e-05,1.07265e-06,0.0280728458242163,0.726271168542425,0.129645646556907,-3.99993974054114
"111873",20200303,"34900",0.0280714777304993,7.152e-05,1.0728e-06,0.028077890169958,0.726412589533632,0.129667036210985,-4.00075545381442
"111881",20200303,"35900",0.0280776468540787,7.153e-05,1.07295e-06,0.0280840592935374,0.72658576742543,0.129693228169392,-4.00175430102477
"111891",20200303,"40900",0.0280833725201957,7.154e-05,1.0731e-06,0.0280897849596545,0.726747591971409,0.129717702151206,-4.00268762595792
"111901",20200303,"41900",0.0280907846374248,7.156e-05,1.0734e-06,0.0280971970768835,0.726951882865132,0.129748597459994,-4.0038658222612
"1119110",20200303,"42900",0.0280972713672137,7.157e-05,1.07355e-06,0.0281036838066724,0.727132449370566,0.129775903779672,-4.00490714417105
"1119210",20200303,"43900",0.0281019891712516,7.157e-05,1.07355e-06,0.0281084016107103,0.727267090266816,0.129796264287074,-4.00568358389458
"1119310",20200303,"44900",0.0281066259233126,7.158e-05,1.0737e-06,0.0281130383627713,0.727399214617836,0.129816243680887,-4.0064454860161
"1119410",20200303,"45900",0.0281102577469168,7.158e-05,1.0737e-06,0.0281166701863756,0.727507410423621,0.129832604268986,-4.00706938422314
"1119510",20200303,"50900",0.0281156961089746,7.159e-05,1.07385e-06,0.0281221085484333,0.727660757030921,0.129855791598656,-4.00795361033033
"1119610",20200303,"51900",0.02811916596375,7.16e-05,1.074e-06,0.0281255784032087,0.727763335432917,0.129871301921284,-4.00854507832071
"111973",20200303,"52900",0.0281213903231499,7.16e-05,1.074e-06,0.0281278027626086,0.727833362580495,0.129881890153917,-4.00894884680451
"111981",20200303,"53900",0.0281233731999156,7.16e-05,1.074e-06,0.0281297856393743,0.727900207924126,0.129891997146864,-4.00933426280265
"111991",20200303,"54900",0.0281246735222638,7.16e-05,1.074e-06,0.0281310859617225,0.727948284326621,0.129899266194748,-4.0096114571212
"112001",20200303,"55900",0.0281283828926827,7.16e-05,1.074e-06,0.0281347953321414,0.728060740459759,0.12991626903213,-4.01025983296582
"1120110",20200303,"60900",0.028130529316132,7.16e-05,1.074e-06,0.0281369417555907,0.728132950400412,0.129927186623437,-4.01067615623293
"1120210",20200303,"61900",0.0281339169387751,7.16e-05,1.074e-06,0.0281403293782339,0.728236973731017,0.129942913865609,-4.01127588505511
"1120310",20200303,"62900",0.0281389082354162,7.161e-05,1.07415e-06,0.0281453206748749,0.728382731399776,0.12996495032716,-4.0121161999771
"1120410",20200303,"63900",0.028144781380191,7.162e-05,1.0743e-06,0.0281511938196497,0.728549375626287,0.129990143710615,-4.01307689169499
"1120510",20200303,"64900",0.0281525806147841,7.164e-05,1.0746e-06,0.0281589930542428,0.728766461441263,0.130022961566768,-4.01432831570118
"1120610",20200303,"65900",0.0281585321881988,7.165e-05,1.07475e-06,0.0281649446276575,0.728933043139737,0.130048143472255,-4.01528855525053
"112073",20200303,"70900",0.0281647229528285,7.166e-05,1.0749e-06,0.0281711353922873,0.729107290130868,0.130074483188217,-4.01629293784309
"112081",20200303,"71900",0.0281729976082661,7.167e-05,1.07505e-06,0.0281794100477248,0.729335674229532,0.130109004981857,-4.01760930792661
"112091",20200303,"72900",0.0281815919293315,7.169e-05,1.07535e-06,0.0281880043687902,0.729571017128478,0.130144576918122,-4.01896570922364
"1121010",20200303,"73900",0.0281870575521042,7.17e-05,1.0755e-06,0.0281934699915629,0.729726140112127,0.130168022704794,-4.01985971878664
"1121113",20200303,"74900",0.0281928016174204,7.171e-05,1.07565e-06,0.0281992140568791,0.729889129121931,0.130192656568046,-4.02079902493152
"1121210",20200303,"75900",0.0281990670699266,7.172e-05,1.0758e-06,0.0282054795093853,0.730066207936592,0.13021941898682,-4.02181948753367
"1121310",20200303,"80900",0.0282067326377281,7.174e-05,1.0761e-06,0.0282131450771868,0.730280221224765,0.1302517620935,-4.02305273468718
"1121410",20200303,"81900",0.0282132749323241,7.175e-05,1.07625e-06,0.0282196873717828,0.730463629761637,0.130279478855629,-4.02410957041244
"1121510",20200303,"82900",0.0282192144310137,7.176e-05,1.0764e-06,0.0282256268704724,0.730632013752328,0.130304924167439,-4.02507978937915
"1121610",20200303,"83900",0.028225034138946,7.177e-05,1.07655e-06,0.0282314465784047,0.730797319370988,0.130329903420653,-4.02603223147081
"1121710",20200303,"84900",0.0282291686787855,7.177e-05,1.07655e-06,0.0282355811182442,0.730919531662032,0.130348370306943,-4.02673635741337
"1121810",20200303,"85900",0.0282353440397157,7.178e-05,1.0767e-06,0.0282417564791744,0.731095773992106,0.130375000571208,-4.0277517397255
"1121910",20200303,"90900",0.0282401171593858,7.179e-05,1.07685e-06,0.0282465295988445,0.731234544112511,0.130395968084543,-4.02855120269157
"1122010",20200303,"91900",0.0282444100502663,7.18e-05,1.077e-06,0.028250822489725,0.731362246100981,0.13041526271829,-4.02928687715589
"1122110",20200303,"92900",0.0282479808865952,7.18e-05,1.077e-06,0.0282543933260539,0.731471047151915,0.13043170118275,-4.02991364739361
"1122210",20200303,"93900",0.0282516310457799,7.181e-05,1.07715e-06,0.0282580434852387,0.73158257741484,0.13044855160914,-4.03055612223806
"1122310",20200303,"94900",0.0282582824525983,7.182e-05,1.0773e-06,0.028264694892057,0.731769602828997,0.13047680725656,-4.0316334502203
"1122410",20200303,"95900",0.0282616909190686,7.182e-05,1.0773e-06,0.0282681033585274,0.731873034602612,0.1304924331712,-4.03222922983416
"1122510",20200303,"100900",0.0282655584248828,7.183e-05,1.07745e-06,0.0282719708643415,0.731988944872423,0.130509943869077,-4.03289686894191
"1122610",20200303,"101900",0.0282672040810482,7.183e-05,1.07745e-06,0.028273616520507,0.732048430231941,0.130518930226402,-4.03323949508285
"112277",20200303,"102900",0.028268408607212,7.182e-05,1.0773e-06,0.0282748210466707,0.732098396614874,0.130526478481118,-4.03352728953725
"112281",20200303,"103900",0.0282706500972389,7.183e-05,1.07745e-06,0.0282770625366976,0.732175116272956,0.130538068110706,-4.03396916953695
"112291",20200303,"104900",0.0282709325459985,7.182e-05,1.0773e-06,0.0282773449854572,0.732198850757355,0.130541653515126,-4.03410587065871
"112301",20200303,"105900",0.0282715778423141,7.182e-05,1.0773e-06,0.0282779902817728,0.732232718656147,0.130546769673648,-4.03430093479455
"1123110",20200303,"110900",0.0282734218653585,7.182e-05,1.0773e-06,0.0282798343048172,0.732298693331392,0.130556735847967,-4.03468091507558
"1123210",20200303,"111900",0.0282742278084846,7.182e-05,1.0773e-06,0.0282806402479433,0.732339641007183,0.130562921359665,-4.03491674955349
"1123310",20200303,"112900",0.0282771120138579,7.182e-05,1.0773e-06,0.0282835244533166,0.732432048389913,0.130576880125073,-4.03544895281407
"1123410",20200303,"113900",0.0282796749879942,7.182e-05,1.0773e-06,0.0282860874274529,0.732514517617231,0.130589337437232,-4.03592390880672
"1123510",20200303,"114900",0.02828147510324,7.182e-05,1.0773e-06,0.0282878875426988,0.732578135540512,0.13059894703693,-4.0362902899131
"1123610",20200303,"115900",0.0282811943467319,7.182e-05,1.0773e-06,0.0282876067861906,0.732591701799072,0.130600996227767,-4.0363684184186
"112373",20200303,"120900",0.028283437061573,7.182e-05,1.0773e-06,0.0282898495010317,0.732665867591993,0.130612198909261,-4.0367955368851
"112381",20200303,"121900",0.0282842799462973,7.181e-05,1.07715e-06,0.0282906923857561,0.732701240195472,0.130617541850681,-4.03699924382936
"112391",20200303,"122900",0.0282848795997866,7.181e-05,1.07715e-06,0.0282912920392453,0.732731347010162,0.130622089377124,-4.03717262426646
"112401",20200303,"123900",0.0282865233989168,7.181e-05,1.07715e-06,0.0282929358383755,0.732786497394905,0.130630419571054,-4.037490223351
"1124110",20200303,"124900",0.0282877661228005,7.181e-05,1.07715e-06,0.0282941785622593,0.732831359609826,0.130637195717003,-4.03774857189864
"1124210",20200303,"125900",0.0282911242619833,7.181e-05,1.07715e-06,0.0282975367014421,0.732930128449808,0.130652113885028,-4.03831734301849
"1124310",20200303,"130900",0.0282911676633653,7.18e-05,1.077e-06,0.028297580102824,0.73294048579247,0.130653678253119,-4.03837698609753
"1124410",20200303,"131900",0.0282929254924726,7.18e-05,1.077e-06,0.0282993379319313,0.732999464476497,0.130662586301055,-4.03871661376151
"1124510",20200303,"132900",0.0282952393411421,7.18e-05,1.077e-06,0.0283016517806008,0.733072584479967,0.130673630079745,-4.03913766706146
"1124610",20200303,"133900",0.0282977201311414,7.181e-05,1.07715e-06,0.0283041325706001,0.733151408771271,0.130685535224867,-4.03959155931598
"112473",20200303,"134900",0.0283004801881766,7.181e-05,1.07715e-06,0.0283068926276353,0.733234992292121,0.130698158961782,-4.04007284685871
"112481",20200303,"135900",0.0283018366377195,7.181e-05,1.07715e-06,0.0283082490771782,0.733282777660252,0.130705375954531,-4.04034799832318
"112491",20200303,"140900",0.0283032758909811,7.18e-05,1.077e-06,0.0283096883304398,0.733332610741663,0.130712902135575,-4.04063493719332
"112501",20200303,"141900",0.0283054365988935,7.181e-05,1.07715e-06,0.0283118490383523,0.733401888722013,0.130723364907329,-4.0410338339019
"1125110",20200303,"142900",0.0283066362594755,7.18e-05,1.077e-06,0.0283130486989342,0.733444123336086,0.130729743355359,-4.041277013853
"1125210",20200303,"143900",0.0283082718921167,7.18e-05,1.077e-06,0.0283146843315755,0.733499901001076,0.130738167045625,-4.04159816856234
"1125310",20200303,"144900",0.0283103071689831,7.18e-05,1.077e-06,0.0283167196084418,0.733565409678644,0.13074806021421,-4.04197534649417
"1125410",20200303,"145900",0.0283125811752156,7.18e-05,1.077e-06,0.0283189936146743,0.733636661625663,0.1307588205824,-4.04238558538018
"1125510",20200303,"150900",0.0283148879063845,7.18e-05,1.077e-06,0.0283213003458433,0.733708894656974,0.13076972894966,-4.04280146555031
"1125610",20200303,"151900",0.0283168406524776,7.18e-05,1.077e-06,0.0283232530919364,0.733775504628718,0.130779787997768,-4.04318496447995
"112573",20200303,"152900",0.0283172880501261,7.18e-05,1.077e-06,0.0283237004895848,0.733801655681988,0.13078373713867,-4.04333552430612
"112581",20200303,"153900",0.0283192789924862,7.18e-05,1.077e-06,0.028325691431945,0.733867026100244,0.13079360880738,-4.04371187806888
"112591",20200303,"154900",0.0283200764752866,7.18e-05,1.077e-06,0.0283264889147453,0.733898292660681,0.130798330362348,-4.04389188528338
"112601",20200303,"155900",0.0283207974077692,7.179e-05,1.07685e-06,0.028327209847228,0.733931106177645,0.130803285489776,-4.04408079710648
"1126110",20200303,"160900",0.0283232879417861,7.179e-05,1.07685e-06,0.0283297003812448,0.734011280506656,0.130815392370845,-4.04454236502845
"1126210",20200303,"161900",0.028325155243439,7.179e-05,1.07685e-06,0.0283315676828977,0.734073240655467,0.130824748645745,-4.04489906666062
"1126310",20200303,"162900",0.0283255095257318,7.179e-05,1.07685e-06,0.0283319219651906,0.734098265362555,0.130828527460434,-4.04504313115912
"1126410",20200303,"163900",0.0283282986508131,7.179e-05,1.07685e-06,0.0283347110902718,0.734185854676396,0.130841753585644,-4.04554736622034
"1126510",20200303,"164900",0.0283310887058887,7.179e-05,1.07685e-06,0.0283375011453474,0.734274095184166,0.130855077798534,-4.04605533902839
"1126610",20200303,"165900",0.0283342569515456,7.18e-05,1.077e-06,0.0283406693910043,0.734398500732823,0.130873862474717,-4.04677148374145
"112673",20200303,"170900",0.0283365252316888,7.18e-05,1.077e-06,0.0283429376711475,0.734504159890511,0.130889816148909,-4.04737969691336
"112681",20200303,"171900",0.0283385555452333,7.181e-05,1.07715e-06,0.028344967984692,0.734590862271205,0.130902907242056,-4.04787877599202
"112691",20200303,"172900",0.0283415421356601,7.181e-05,1.07715e-06,0.0283479545751188,0.734691033919276,0.130918031750693,-4.04845537397904
"112701",20200303,"173900",0.0283431318891284,7.181e-05,1.07715e-06,0.0283495443285871,0.734755418316395,0.130927752722011,-4.04882596944076
"1127110",20200303,"174900",0.0283446424950799,7.181e-05,1.07715e-06,0.0283510549345387,0.734823307607315,0.130938002733014,-4.04921673261701
"1127210",20200303,"175900",0.0283465515380281,7.181e-05,1.07715e-06,0.0283529639774869,0.734894165757036,0.130948700831848,-4.04962457721463
"1127310",20200303,"180900",0.0283469056256384,7.181e-05,1.07715e-06,0.0283533180650971,0.734935616603854,0.130954958969882,-4.049863156252
"1127410",20200303,"181900",0.0283456653543114,7.18e-05,1.077e-06,0.0283520777937702,0.734947192494892,0.130956706657335,-4.04992978328239
"1127510",20200303,"182900",0.0283445443865359,7.18e-05,1.077e-06,0.0283509568259946,0.734976628777186,0.130961150825121,-4.05009920800508
"1127610",20200303,"183900",0.0283427859063799,7.18e-05,1.077e-06,0.0283491983458387,0.734993261698101,0.130963661982503,-4.05019494060922
"112772",20200303,"184900",0.0283414685102134,7.179e-05,1.07685e-06,0.0283478809496721,0.735004483698068,0.130965356220494,-4.05025952984078
"112781",20200303,"185900",0.0283408275374862,7.179e-05,1.07685e-06,0.0283472399769449,0.73503674021922,0.130970226116851,-4.05044518415544
"112791",20200303,"190900",0.0283399071810355,7.178e-05,1.0767e-06,0.0283463196204942,0.735068961707776,0.130975090691617,-4.05063063535944
"112801",20200303,"191900",0.0283393846464025,7.178e-05,1.0767e-06,0.0283457970858612,0.73512293040924,0.130983238435398,-4.05094124962515
"1128110",20200303,"192900",0.0283383851143959,7.178e-05,1.0767e-06,0.0283447975538547,0.735152237301695,0.130987662906971,-4.05110992229855
"1128210",20200303,"193900",0.0283367080355987,7.177e-05,1.07655e-06,0.0283431204750575,0.735158282549537,0.130988575556753,-4.05114471492147
"1128310",20200303,"194900",0.0283357487933675,7.177e-05,1.07655e-06,0.0283421612328262,0.735172396893761,0.130990706391841,-4.05122594795696
"1128410",20200303,"195900",0.0283351076379844,7.176e-05,1.0764e-06,0.0283415200774431,0.735200952355146,0.130995017375651,-4.05139029385463
"1128510",20200303,"200900",0.0283347060658304,7.176e-05,1.0764e-06,0.0283411185052892,0.735245674830426,0.13100176902281,-4.05164768380412
"1128610",20200303,"201900",0.0283353387909041,7.176e-05,1.0764e-06,0.0283417512303628,0.735329762984108,0.131014463444272,-4.05213162618119
"112872",20200303,"202900",0.0283360921698344,7.177e-05,1.07655e-06,0.0283425046092931,0.735401971411047,0.131025364258346,-4.05254719057556
"112881",20200303,"203900",0.0283369244816922,7.177e-05,1.07655e-06,0.0283433369211509,0.73547637869301,0.131036596847595,-4.05297540176971
"112891",20200303,"204900",0.0283377166865977,7.177e-05,1.07655e-06,0.0283441291260564,0.73555295153766,0.131048156170933,-4.05341606747531
"112901",20200303,"205900",0.0283391056699182,7.177e-05,1.07655e-06,0.0283455181093769,0.735632514016481,0.13106016661037,-4.05387392926073
"1129110",20200303,"210900",0.0283404549082152,7.177e-05,1.07655e-06,0.0283468673476739,0.735701553501951,0.131070588379307,-4.05427122660598
"1129210",20200303,"211900",0.0283418040956537,7.177e-05,1.07655e-06,0.0283482165351124,0.735775950879164,0.131081818774899,-4.05469934909838
"1129310",20200303,"212900",0.0283423968508168,7.177e-05,1.07655e-06,0.0283488092902756,0.735824704534809,0.131089178118239,-4.05497989956609
"1129410",20200303,"213900",0.0283426710192537,7.177e-05,1.07655e-06,0.0283490834587124,0.735864729903712,0.131095219874796,-4.05521022101891
"1129510",20200303,"214900",0.0283439407624955,7.177e-05,1.07655e-06,0.0283503532019543,0.735925407395392,0.131104378935984,-4.05555937842964
"1129610",20200303,"215900",0.0283468400111392,7.177e-05,1.07655e-06,0.0283532524505979,0.736027665042729,0.131119814119466,-4.05614778931702
"112972",20200303,"220900",0.0283479896188167,7.177e-05,1.07655e-06,0.0283544020582755,0.736081713669542,0.131127972305839,-4.05645878988521
"112981",20200303,"221900",0.0283492973341129,7.177e-05,1.07655e-06,0.0283557097735716,0.736141857354523,0.131137050382536,-4.05680485707476
"112991",20200303,"222900",0.0283498893267199,7.177e-05,1.07655e-06,0.0283563017661787,0.736180299466419,0.131142852768472,-4.05702605056563
"113001",20200303,"223900",0.0283518334792141,7.177e-05,1.07655e-06,0.0283582459186728,0.736254308315477,0.131154023405975,-4.05745188690814
"1130110",20200303,"224900",0.0283536574056594,7.177e-05,1.07655e-06,0.0283600698451181,0.736326530243745,0.131164924166585,-4.05786743405932
"1130210",20200303,"225900",0.0283545269709239,7.177e-05,1.07655e-06,0.0283609394103826,0.736373828051505,0.131172062935965,-4.0581395699557
"1130310",20200303,"230900",0.0283551980834296,7.176e-05,1.0764e-06,0.0283616105228883,0.736415974502016,0.131178424139885,-4.05838206397295
"1130410",20200303,"231900",0.0283564256978808,7.176e-05,1.0764e-06,0.0283628381373396,0.736471076469835,0.131186740648521,-4.05869909510906
"1130510",20200303,"232900",0.0283585663504731,7.176e-05,1.0764e-06,0.0283649787899318,0.736553620867545,0.131199198849703,-4.05917400917256
"1130610",20200303,"233900",0.028360468511815,7.176e-05,1.0764e-06,0.0283668809512737,0.73662770745863,0.131210380355615,-4.0596002535285
"113072",20200303,"234900",0.0283620127758337,7.176e-05,1.0764e-06,0.0283684252152924,0.736689346528998,0.131219683090752,-4.05995487729031
"113081",20200303,"235900",0.0283629999294854,7.176e-05,1.0764e-06,0.0283694123689441,0.736737407973215,0.131226936571376,-4.06023138209875
