"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"903310",20200202,"22900",0.026532350635053,5.974e-05,8.961e-07,0.0265387630745118,0.601394035700875,0.1104918998107,-3.26776553093728
"903410",20200202,"23900",0.0265294486569113,5.973e-05,8.9595e-07,0.02653586109637,0.601340946369219,0.11048363527013,-3.26744890124623
"90359",20200202,"24900",0.0265263977509545,5.972e-05,8.958e-07,0.0265328101904133,0.601284909837915,0.110474911811225,-3.26711468892567
"90361",20200202,"25900",0.0265233472393491,5.971e-05,8.9565e-07,0.0265297596788078,0.60122960187761,0.110466301650512,-3.2667848166429
"90371",20200202,"30900",0.0265202982239335,5.97e-05,8.955e-07,0.0265267106633922,0.601175354684631,0.110457856509065,-3.26646126596492
"90381",20200202,"31900",0.0265172492588479,5.968e-05,8.952e-07,0.0265236616983066,0.601121689351811,0.110449501836446,-3.26614118073923
"90391",20200202,"32900",0.0265141998777352,5.967e-05,8.9505e-07,0.0265206123171939,0.60106874880985,0.110441259888395,-3.26582541365194
"90401",20200202,"33900",0.0265111522416695,5.966e-05,8.949e-07,0.0265175646811282,0.601016120731904,0.110433066475842,-3.26551150549613
"904110",20200202,"34900",0.026508105111189,5.965e-05,8.9475e-07,0.0265145175506477,0.600962747368363,0.110424756921462,-3.26519314710417
"904210",20200202,"35900",0.026505858687927,5.964e-05,8.946e-07,0.0265122711273858,0.600927365586714,0.110419248365613,-3.26498210117107
"904310",20200202,"40900",0.0265028131663474,5.963e-05,8.9445e-07,0.0265092256058061,0.600874513604835,0.110411019798702,-3.26466684463856
"904410",20200202,"41900",0.0265002174378995,5.962e-05,8.943e-07,0.0265066298773583,0.600831039280411,0.110404251163861,-3.26440752124651
"90459",20200202,"42900",0.0264974728428077,5.96e-05,8.94e-07,0.0265038852822665,0.60078240565642,0.110396679175127,-3.26411741889085
"90461",20200202,"43900",0.0264955771599837,5.959e-05,8.9385e-07,0.0265019895994424,0.600756913833762,0.110392710200652,-3.26396535708089
"90471",20200202,"44900",0.0264930328423986,5.958e-05,8.937e-07,0.0264994452818573,0.600719679664358,0.110386912943701,-3.26374324874016
"90481",20200202,"45900",0.0264899895758105,5.957e-05,8.9355e-07,0.0264964020152692,0.600667859582271,0.110378844609261,-3.26343412890416
"90491",20200202,"50900",0.0264869473502838,5.956e-05,8.934e-07,0.0264933597897426,0.600615844196565,0.110370745759353,-3.2631238393839
"90501",20200202,"51900",0.0264841059245856,5.955e-05,8.9325e-07,0.0264905183640443,0.600566872697572,0.110363120747903,-3.26283170342905
"905110",20200202,"52900",0.0264811651148249,5.954e-05,8.931e-07,0.0264875775542836,0.600516135922702,0.110355220777487,-3.26252903249274
"905210",20200202,"53900",0.0264794221182308,5.953e-05,8.9295e-07,0.0264858345576895,0.600492552687991,0.110351548714818,-3.26238834486899
"905310",20200202,"54900",0.0264768813489546,5.952e-05,8.928e-07,0.0264832937884133,0.600458538522668,0.110346252449784,-3.2621854290293
"905410",20200202,"55900",0.0264752387794208,5.951e-05,8.9265e-07,0.0264816512188795,0.600443995449254,0.110343987968323,-3.26209866986271
"90559",20200202,"60900",0.026472449343654,5.95e-05,8.925e-07,0.0264788617831127,0.600394574603102,0.110336292655445,-3.26180383871604
"90561",20200202,"61900",0.0264707575407944,5.949e-05,8.9235e-07,0.0264771699802532,0.600370822273128,0.110332594149131,-3.2616621373654
"90571",20200202,"62900",0.0264690165545863,5.948e-05,8.922e-07,0.0264754289940451,0.60034530836771,0.110328621320714,-3.26150992574773
"90581",20200202,"63900",0.0264667278054251,5.947e-05,8.9205e-07,0.0264731402448838,0.600306773139132,0.110322620863485,-3.26128002900649
"90591",20200202,"64900",0.0264645392271183,5.946e-05,8.919e-07,0.026470951666577,0.600270353717851,0.110316949812058,-3.26106275257715
"90601",20200202,"65900",0.0264634972734545,5.945e-05,8.9175e-07,0.0264699097129133,0.600261284185808,0.110315537541396,-3.26100864385136
"906110",20200202,"70900",0.0264627545525973,5.945e-05,8.9175e-07,0.026469166992056,0.60025702050476,0.110314873617189,-3.26098320672939
"906210",20200202,"71900",0.0264616138146626,5.944e-05,8.916e-07,0.0264680262541213,0.600244911015106,0.11031298796956,-3.26091096134097
"906310",20200202,"72900",0.0264605241435616,5.943e-05,8.9145e-07,0.0264669365830204,0.600236520088192,0.110311681360185,-3.26086090080285
"906410",20200202,"73900",0.0264608795372979,5.943e-05,8.9145e-07,0.0264672919767566,0.600257618341777,0.11031496671014,-3.26098677342704
"90658",20200202,"74900",0.026461534739786,5.942e-05,8.913e-07,0.0264679471792447,0.600283583727587,0.110319009929552,-3.26114168241178
"90661",20200202,"75900",0.026460993074921,5.942e-05,8.913e-07,0.0264674055143797,0.600282220565203,0.110318797664369,-3.2611335498405
"90671",20200202,"80900",0.0264608986220716,5.941e-05,8.9115e-07,0.0264673110615304,0.600292595218234,0.110320413154294,-3.26119544451754
"90681",20200202,"81900",0.0264606531965702,5.941e-05,8.9115e-07,0.0264670656360289,0.600299238788368,0.110321447656109,-3.26123507963752
"90691",20200202,"82900",0.0264597630831718,5.94e-05,8.91e-07,0.0264661755226306,0.60029182720405,0.11032029356305,-3.26119086258851
"90701",20200202,"83900",0.02645981774691,5.939e-05,8.9085e-07,0.0264662301863688,0.600306565069372,0.110322588464045,-3.2612787876793
"907110",20200202,"84900",0.0264595256900261,5.939e-05,8.9085e-07,0.0264659381294849,0.600314926335152,0.110323890431484,-3.26132867024948
"907210",20200202,"85900",0.0264597770132936,5.938e-05,8.907e-07,0.0264661894527523,0.60033426302548,0.110326901417281,-3.26144403076796
"907310",20200202,"90900",0.0264589878400903,5.938e-05,8.907e-07,0.0264654002795491,0.600331301535195,0.110326440273907,-3.26142636289195
"907410",20200202,"91900",0.0264585414222121,5.937e-05,8.9055e-07,0.0264649538616708,0.600336236985083,0.110327208788818,-3.26145580715259
"90758",20200202,"92900",0.026457750078655,5.936e-05,8.904e-07,0.0264641625181138,0.600334988475595,0.110327014379447,-3.26144835870917
"90761",20200202,"93900",0.0264569107459442,5.936e-05,8.904e-07,0.0264633231854029,0.60033344783335,0.110326774481073,-3.26143916743645
"90771",20200202,"94900",0.0264566673730641,5.935e-05,8.9025e-07,0.0264630798125228,0.600344659274629,0.110328520248613,-3.26150605335425
"90781",20200202,"95900",0.0264564247623739,5.935e-05,8.9025e-07,0.0264628372018326,0.600355872363074,0.110330266267659,-3.26157294888226
"90791",20200202,"100900",0.0264565750441409,5.934e-05,8.901e-07,0.0264629874835996,0.600372241339029,0.110332815114363,-3.26167060323815
"90801",20200202,"101900",0.026455883830074,5.933e-05,8.8995e-07,0.0264622962695327,0.600375546022279,0.110333329692059,-3.26169031832593
"908110",20200202,"102900",0.0264565355099883,5.933e-05,8.8995e-07,0.026462947949447,0.600406342874548,0.110338125100081,-3.26187404536146
"908210",20200202,"103900",0.0264564908367766,5.933e-05,8.8995e-07,0.0264629032762353,0.600419653800874,0.110340197745827,-3.26195345482324
"908310",20200202,"104900",0.0264565471048836,5.932e-05,8.898e-07,0.0264629595443423,0.60043557707372,0.110342677151109,-3.26204844845179
"908410",20200202,"105900",0.0264567018851298,5.932e-05,8.898e-07,0.0264631143245885,0.600455192670521,0.110345731472604,-3.26216546881412
"90858",20200202,"110900",0.0264573029568097,5.931e-05,8.8965e-07,0.0264637153962684,0.600482680632957,0.110350011565254,-3.26232945207131
"90861",20200202,"111900",0.0264577083455408,5.931e-05,8.8965e-07,0.0264641207849996,0.600507508062374,0.110353877366205,-3.26247756243096
"90871",20200202,"112900",0.0264590569943414,5.931e-05,8.8965e-07,0.0264654694338001,0.600552728081697,0.110360918370487,-3.26274732397188
"90881",20200202,"113900",0.0264591120834311,5.93e-05,8.895e-07,0.0264655245228899,0.600568564826189,0.110363384219063,-3.26284179776948
"90891",20200202,"114900",0.0264609540313844,5.93e-05,8.895e-07,0.0264673664708431,0.600626806943582,0.110372452679427,-3.26318923629709
"90901",20200202,"115900",0.0264620018852734,5.93e-05,8.895e-07,0.0264684143247322,0.600664882805867,0.110378381124953,-3.26341637154306
"909110",20200202,"120900",0.0264624751767351,5.929e-05,8.8935e-07,0.0264688876161938,0.600691730714538,0.110382561333647,-3.26357652679224
"909210",20200202,"121900",0.0264629779629804,5.929e-05,8.8935e-07,0.0264693904024391,0.600720337753504,0.110387015406833,-3.26374717437788
"909310",20200202,"122900",0.0264636780163974,5.929e-05,8.8935e-07,0.0264700904558561,0.600752087876817,0.110391958815629,-3.26393656953722
"909410",20200202,"123900",0.0264645236591375,5.928e-05,8.892e-07,0.0264709360985962,0.60078761873238,0.110397490826964,-3.26414851538265
"90958",20200202,"124900",0.0264637333248793,5.928e-05,8.892e-07,0.026470145764338,0.600790284062411,0.110397905806118,-3.26416441431064
"90961",20200202,"125900",0.0264640844978883,5.927e-05,8.8905e-07,0.026470496937347,0.600826420901461,0.11040353211159,-3.2643799725262
"90971",20200202,"130900",0.0264645836463278,5.927e-05,8.8905e-07,0.0264709960857865,0.600859075117071,0.11040861614746,-3.26457475476998
"90981",20200202,"131900",0.0264651320972937,5.927e-05,8.8905e-07,0.0264715445367524,0.600897958079155,0.110414669901113,-3.2648066890639
"90991",20200202,"132900",0.0264655848479575,5.926e-05,8.889e-07,0.0264719972874162,0.600926338964828,0.110419088531091,-3.26497597752489
"910010",20200202,"133900",0.0264667299247229,5.926e-05,8.889e-07,0.0264731423641816,0.600971434332158,0.110426109379,-3.26524496294387
"910110",20200202,"134900",0.0264672771950283,5.926e-05,8.889e-07,0.026473689634487,0.601002116148128,0.110430886151038,-3.26542797222862
"910210",20200202,"135900",0.0264674816936576,5.926e-05,8.889e-07,0.0264738941331163,0.601031829258742,0.110435512072368,-3.2656052018867
"910310",20200202,"140900",0.0264685768416614,5.925e-05,8.8875e-07,0.0264749892811201,0.601072741734394,0.110441881523159,-3.26584922986171
"910410",20200202,"141900",0.0264688241450108,5.925e-05,8.8875e-07,0.0264752365844695,0.601096201285137,0.110445533788875,-3.26598915621486
"910510",20200202,"142900",0.0264692720884711,5.925e-05,8.8875e-07,0.0264756845279298,0.601125229368465,0.110450052953284,-3.26616229521221
"910610",20200202,"143900",0.0264690254419734,5.924e-05,8.886e-07,0.0264754378814322,0.601136553724101,0.110451815948176,-3.26622983932626
"910710",20200202,"144900",0.0264695246662604,5.924e-05,8.886e-07,0.0264759371057191,0.601164675469536,0.110456193967268,-3.26639757051004
"910810",20200202,"145900",0.0264696268003643,5.923e-05,8.8845e-07,0.0264760392398231,0.601182998674811,0.110459046523825,-3.26650685790598
"91091",20200202,"150900",0.026469730820275,5.923e-05,8.8845e-07,0.0264761432597338,0.601201211381171,0.110461881864755,-3.26661548566707
"911010",20200202,"151900",0.0264690494793693,5.922e-05,8.883e-07,0.0264754619188281,0.601200915197578,0.110461835755213,-3.26661371911591
"911110",20200202,"152900",0.0264693032964941,5.922e-05,8.883e-07,0.0264757157359528,0.601220381162584,0.110464866188268,-3.2667298211848
"911210",20200202,"153900",0.0264705876907471,5.921e-05,8.8815e-07,0.0264770001302058,0.601266104801391,0.110471984318776,-3.26700253097149
"911310",20200202,"154900",0.0264708914531624,5.921e-05,8.8815e-07,0.0264773038926211,0.601288670254426,0.110475497216065,-3.26713711691989
"911410",20200202,"155900",0.0264708454595301,5.92e-05,8.88e-07,0.0264772578989888,0.60130340045943,0.110477790343178,-3.26722497103687
"911510",20200202,"160900",0.0264713438708807,5.92e-05,8.88e-07,0.0264777563103394,0.601329036665072,0.110481781243299,-3.26737787000205
"911610",20200202,"161900",0.02647124696288,5.919e-05,8.8785e-07,0.0264776594023388,0.601340830703135,0.110483617263999,-3.26744821139771
"911710",20200202,"162900",0.0264710432928744,5.919e-05,8.8785e-07,0.0264774557323331,0.601350138502764,0.110485066239058,-3.26750372432899
"911810",20200202,"163900",0.0264714928536816,5.919e-05,8.8785e-07,0.0264779052931404,0.601375310608868,0.110488984844499,-3.2676538533075
"911910",20200202,"164900",0.0264713976219765,5.918e-05,8.877e-07,0.0264778100614352,0.601388753905021,0.110491077586162,-3.26773403003471
"91201",20200202,"165900",0.0264711085347894,5.917e-05,8.8755e-07,0.0264775209742482,0.601396044595899,0.110492212537905,-3.26777751207809
"912110",20200202,"170900",0.0264703128010282,5.917e-05,8.8755e-07,0.0264767252404869,0.601391903747328,0.110491567926646,-3.26775281586227
"912210",20200202,"171900",0.0264691351285865,5.916e-05,8.874e-07,0.0264755475680452,0.601380912453186,0.11048985689437,-3.26768726312355
"912310",20200202,"172900",0.0264684422320293,5.915e-05,8.8725e-07,0.026474854671488,0.601381974893753,0.110490022286394,-3.267693599592
"912410",20200202,"173900",0.0264675071604123,5.915e-05,8.8725e-07,0.026473919599871,0.601376814117049,0.110489218898629,-3.26766282034739
"912510",20200202,"174900",0.0264672578739174,5.914e-05,8.871e-07,0.0264736703133761,0.601386003356065,0.110490649403928,-3.26771762560005
"91262",20200202,"175900",0.0264667123500013,5.913e-05,8.8695e-07,0.02647312478946,0.601389782174278,0.11049123765836,-3.26774016268929
"91271",20200202,"180900",0.0264654778767784,5.913e-05,8.8695e-07,0.0264718903162372,0.601380041577018,0.110489721323484,-3.26768206915687
"91281",20200202,"181900",0.0264640462867964,5.912e-05,8.868e-07,0.0264704587262552,0.601365054045161,0.110487388182302,-3.26759268225908
"91291",20200202,"182900",0.0264628132730142,5.911e-05,8.8665e-07,0.026469225712473,0.601366280785035,0.110487579151859,-3.26759999865316
"91301",20200202,"183900",0.0264607894966156,5.91e-05,8.865e-07,0.0264672019360743,0.601346562427516,0.110484509540345,-3.2674823961673
"913110",20200202,"184900",0.0264588154650331,5.91e-05,8.865e-07,0.0264652279044919,0.601323292216829,0.110480886982205,-3.26734360917245
"913210",20200202,"185900",0.0264564955557553,5.909e-05,8.8635e-07,0.026462907995214,0.601291116830871,0.110475878087854,-3.26715170885488
"913310",20200202,"190900",0.0264544231093295,5.908e-05,8.862e-07,0.0264608355487883,0.601268486789678,0.110472355137905,-3.26701673778068
"913410",20200202,"191900",0.0264518075599981,5.907e-05,8.8605e-07,0.0264582199994569,0.601230736054542,0.110466478216648,-3.26679158124702
"913510",20200202,"192900",0.026448797622212,5.906e-05,8.859e-07,0.0264552100616707,0.601189507663333,0.110460059839948,-3.26654568014521
"91361",20200202,"193900",0.0264458382687239,5.905e-05,8.8575e-07,0.0264522507081826,0.601154159799277,0.11045455688175,-3.26633485031556
"91371",20200202,"194900",0.0264428289427459,5.904e-05,8.856e-07,0.0264492413822047,0.601120642849096,0.110449338914726,-3.26613493885676
"91381",20200202,"195900",0.0264398196520336,5.903e-05,8.8545e-07,0.0264462320914923,0.601088482873195,0.110444332161646,-3.26594311923849
"91391",20200202,"200900",0.0264368114431508,5.902e-05,8.853e-07,0.0264432238826095,0.601058193604685,0.110439616608008,-3.26576245591128
"91401",20200202,"201900",0.0264338044478766,5.901e-05,8.8515e-07,0.0264402168873353,0.601029578204485,0.110435161615504,-3.26559177508662
"914110",20200202,"202900",0.0264307991544566,5.9e-05,8.85e-07,0.0264372115939154,0.601001927086744,0.110430856716677,-3.26542684453016
"914210",20200202,"203900",0.0264277933574321,5.899e-05,8.8485e-07,0.0264342057968908,0.600975557482153,0.110426751303652,-3.26526955658666
"914310",20200202,"204900",0.0264247891583267,5.898e-05,8.847e-07,0.0264312015977854,0.60095080777381,0.110422898062906,-3.26512192982128
"914410",20200202,"205900",0.0264217853468991,5.897e-05,8.8455e-07,0.0264281977863579,0.600928522954387,0.110419428555866,-3.26498900469415
"914510",20200202,"210900",0.0264187815002282,5.896e-05,8.844e-07,0.0264251939396869,0.600905553020231,0.110415852363258,-3.26485199208072
"91461",20200202,"211900",0.0264157790403529,5.896e-05,8.844e-07,0.0264221914798117,0.600885406620019,0.110412715749904,-3.26473182072572
"91471",20200202,"212900",0.0264127771071838,5.895e-05,8.8425e-07,0.0264191895466425,0.600876729489223,0.110411364793717,-3.26468006225324
"91481",20200202,"213900",0.0264097763465565,5.894e-05,8.841e-07,0.0264161887860152,0.600854608306747,0.11040792069843,-3.26454811037558
"91491",20200202,"214900",0.0264069745378427,5.893e-05,8.8395e-07,0.0264133869773014,0.600829593208215,0.110404026019695,-3.26439889540167
"91501",20200202,"215900",0.0264039738604814,5.892e-05,8.838e-07,0.0264103862999401,0.600796173417673,0.110398822749602,-3.26419954478924
"915110",20200202,"220900",0.0264009735535543,5.891e-05,8.8365e-07,0.0264073859930131,0.600762019520046,0.110393505137574,-3.2639958132076
"915210",20200202,"221900",0.0263984196144086,5.89e-05,8.835e-07,0.0264048320538673,0.60073423335872,0.110389178920098,-3.26383006435968
"915310",20200202,"222900",0.0263954206291262,5.889e-05,8.8335e-07,0.0264018330685849,0.600698304785406,0.110383584909517,-3.26361574276595
"915410",20200202,"223900",0.0263924223173357,5.888e-05,8.832e-07,0.0263988347567945,0.600664235448496,0.110378280331316,-3.26341250986081
"91559",20200202,"224900",0.0263894241179459,5.887e-05,8.8305e-07,0.0263958365574046,0.600631338846806,0.110373158303787,-3.26321627074553
"91561",20200202,"225900",0.0263864264266869,5.886e-05,8.829e-07,0.0263928388661457,0.600597375055822,0.110367870069075,-3.2630136635382
"91571",20200202,"230900",0.0263834295719059,5.885e-05,8.8275e-07,0.0263898420113646,0.600570442640607,0.110363676602108,-3.26285299980698
"91581",20200202,"231900",0.0263804349117825,5.885e-05,8.8275e-07,0.0263868473512412,0.600543030852196,0.110359408465646,-3.26268947512084
"91591",20200202,"232900",0.0263774402162787,5.884e-05,8.826e-07,0.0263838526557374,0.600514401029737,0.110354950644146,-3.26251868288625
"91601",20200202,"233900",0.0263744458914842,5.883e-05,8.8245e-07,0.0263808583309429,0.600484394646989,0.110350278449773,-3.26233967721694
"916110",20200202,"234900",0.0263714537892057,5.882e-05,8.823e-07,0.0263778662286644,0.600446557166879,0.110344386850371,-3.26211395224933
"916210",20200202,"235900",0.0263684605675588,5.881e-05,8.8215e-07,0.0263748730070175,0.600411989049763,0.110339004267477,-3.26190772898497
