"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1337510",20200321,"82900",0.0283878343367757,8.483e-05,1.27245e-06,0.0283942467762344,0.867158899618669,0.150660685002179,-4.79907191757556
"1337610",20200321,"83900",0.0283896408686212,8.483e-05,1.27245e-06,0.0283960533080799,0.867242163262855,0.150672942185723,-4.79953661106074
"1337710",20200321,"84900",0.0283900717524988,8.483e-05,1.27245e-06,0.0283964841919575,0.86728081527885,0.150678632061226,-4.79975232463952
"133786",20200321,"85900",0.0283900995923001,8.482e-05,1.2723e-06,0.0283965120317588,0.867307059255706,0.150682495355392,-4.79989878897085
"133791",20200321,"90900",0.0283914706067765,8.482e-05,1.2723e-06,0.0283978830462352,0.867374822452222,0.150692470482134,-4.80027696292265
"133801",20200321,"91900",0.0283919338023308,8.482e-05,1.2723e-06,0.0283983462417895,0.867412999421958,0.150698090296135,-4.80049001909019
"1338110",20200321,"92900",0.0283915258572681,8.481e-05,1.27215e-06,0.0283979382967269,0.867430180132477,0.150700619358229,-4.80058589977514
"1338210",20200321,"93900",0.0283919557369836,8.481e-05,1.27215e-06,0.0283983681764423,0.867475783520871,0.150707332303163,-4.80084039762362
"1338310",20200321,"94900",0.0283920500964556,8.481e-05,1.27215e-06,0.0283984625359143,0.867508521581047,0.150712151402962,-4.80102309663444
"1338410",20200321,"95900",0.028391776051068,8.481e-05,1.27215e-06,0.0283981884905268,0.86753227676973,0.150715648190957,-4.80115566473508
"1338510",20200321,"100900",0.0283914011586907,8.48e-05,1.272e-06,0.0283978135981495,0.867550086752776,0.150718269829031,-4.80125505459226
"1338610",20200321,"101900",0.0283903534490885,8.479e-05,1.27185e-06,0.0283967658885472,0.867547571182592,0.150717899536388,-4.80124101630041
"1338710",20200321,"102900",0.0283903803647762,8.479e-05,1.27185e-06,0.0283967928042349,0.867578148673186,0.150722400540541,-4.80141165531203
"133886",20200321,"103900",0.0283899044918205,8.479e-05,1.27185e-06,0.0283963169312793,0.867594681085813,0.150724834100259,-4.80150391467836
"133891",20200321,"104900",0.0283904704667071,8.478e-05,1.2717e-06,0.0283968829061658,0.867641893218025,0.150731783654524,-4.80176738081032
"133901",20200321,"105900",0.0283908002047488,8.478e-05,1.2717e-06,0.0283972126442075,0.867679287957856,0.150737288062536,-4.80197605928239
"1339110",20200321,"110900",0.0283915327261936,8.478e-05,1.2717e-06,0.0283979451656523,0.867728546430361,0.150744538725719,-4.80225093977853
"1339210",20200321,"111900",0.0283911216317699,8.478e-05,1.2717e-06,0.0283975340712286,0.867747880516796,0.150747384613858,-4.8023588303167
"1339310",20200321,"112900",0.0283894691058873,8.477e-05,1.27155e-06,0.028395881545346,0.867732766552292,0.150745159908983,-4.80227448948107
"1339410",20200321,"113900",0.0283881543251283,8.476e-05,1.2714e-06,0.0283945667645871,0.867726933099378,0.150744301250419,-4.80224193684217
"1339510",20200321,"114900",0.0283867090470499,8.475e-05,1.27125e-06,0.0283931214865086,0.867719050096652,0.150743140905754,-4.80219794695612
"1339610",20200321,"115900",0.028386600731375,8.475e-05,1.27125e-06,0.0283930131708337,0.867748996088786,0.150747548820602,-4.80236505555995
"1339710",20200321,"120900",0.0283869796517332,8.475e-05,1.27125e-06,0.0283933920911919,0.867795544711993,0.150754400521673,-4.80262481018229
"133985",20200321,"121900",0.0283866704269175,8.475e-05,1.27125e-06,0.0283930828663762,0.867823677842256,0.150758541536357,-4.80278179979867
"133991",20200321,"122900",0.0283864987317159,8.474e-05,1.2711e-06,0.0283929111711746,0.867854862007044,0.150763131619621,-4.80295581378251
"134001",20200321,"123900",0.028386626578282,8.474e-05,1.2711e-06,0.0283930390177407,0.867895382887815,0.150769095962249,-4.80318192675487
"1340110",20200321,"124900",0.028385648638751,8.473e-05,1.27095e-06,0.0283920610782097,0.867900719698933,0.150769881494079,-4.80321170686097
"1340210",20200321,"125900",0.0283843320067123,8.473e-05,1.27095e-06,0.028390744446171,0.867896144623131,0.150769208083058,-4.80318617734
"1340310",20200321,"130900",0.0283838914327884,8.472e-05,1.2708e-06,0.0283903038722471,0.86791668633156,0.150772231638083,-4.80330080255638
"1340410",20200321,"131900",0.0283826765296965,8.472e-05,1.2708e-06,0.0283890889691553,0.867916680209635,0.150772230736992,-4.80330076839538
"1340510",20200321,"132900",0.0283813321866238,8.471e-05,1.27065e-06,0.0283877446260826,0.867912614762477,0.150771632340543,-4.8032780827499
"1340610",20200321,"133900",0.0283805254694744,8.471e-05,1.27065e-06,0.0283869379089331,0.867924819095387,0.15077342870487,-4.80334618421837
"1340710",20200321,"134900",0.0283801468072714,8.47e-05,1.2705e-06,0.0283865592467301,0.867951771191388,0.150777395789133,-4.80349657911602
"134085",20200321,"135900",0.0283791353810946,8.47e-05,1.2705e-06,0.0283855478205533,0.867959225853682,0.150778493039008,-4.80353817658301
"134091",20200321,"140900",0.0283785301124749,8.469e-05,1.27035e-06,0.0283849425519336,0.867979295022504,0.150781447007785,-4.80365016342067
"1341010",20200321,"141900",0.0283791298040799,8.469e-05,1.27035e-06,0.0283855422435386,0.868038085912115,0.150790100343116,-4.80397821630005
"1341125",20200321,"142900",0.0283787915019252,8.469e-05,1.27035e-06,0.0283852039413839,0.868067189555109,0.150794384027831,-4.80414061291475
"1341210",20200321,"143900",0.0283790829124185,8.469e-05,1.27035e-06,0.0283854953518772,0.868116817527545,0.150801688581246,-4.80441753167807
"1341310",20200321,"144900",0.028379242954648,8.468e-05,1.2702e-06,0.0283856553941067,0.868163448462944,0.150808551954019,-4.80467772453747
"1341410",20200321,"145900",0.0283798396490055,8.468e-05,1.2702e-06,0.0283862520884642,0.868227120449962,0.150817923422536,-4.80503299931282
"1341510",20200321,"150900",0.0283798682972352,8.468e-05,1.2702e-06,0.028386280736694,0.86827496550837,0.150824965358597,-4.8052999602544
"1341610",20200321,"151900",0.02837979359775,8.468e-05,1.2702e-06,0.0283862060372087,0.868314631635961,0.150830803457538,-4.80552128310499
"1341710",20200321,"152900",0.0283796603475505,8.468e-05,1.2702e-06,0.0283860727870092,0.868351354838604,0.150836208377642,-4.8057261837598
"1341810",20200321,"153900",0.0283797216521376,8.468e-05,1.2702e-06,0.0283861340915963,0.868392779213517,0.150842305174277,-4.80595731307008
"1341910",20200321,"154900",0.0283800160630509,8.467e-05,1.27005e-06,0.0283864285025096,0.868439295319643,0.150849151313711,-4.80621684942837
"1342010",20200321,"155900",0.0283792749848098,8.467e-05,1.27005e-06,0.0283856874242685,0.868454279690849,0.150851356668984,-4.8063004540789
"1342110",20200321,"160900",0.0283783616329904,8.466e-05,1.2699e-06,0.0283847740724491,0.868462379038446,0.150852548704502,-4.80634564392336
"1342210",20200321,"161900",0.0283782871984417,8.466e-05,1.2699e-06,0.0283846996379004,0.868493940330527,0.150857193776158,-4.8065217375697
"1342310",20200321,"162900",0.0283782440480389,8.466e-05,1.2699e-06,0.0283846564874976,0.868525224905198,0.150861798096154,-4.80669628608599
"1342410",20200321,"163900",0.028377799527933,8.465e-05,1.26975e-06,0.0283842119673918,0.868542187818793,0.15086429460927,-4.80679092811648
"1342510",20200321,"164900",0.0283777923186262,8.465e-05,1.26975e-06,0.0283842047580849,0.868572120474407,0.150868699923184,-4.80695793201365
"1342610",20200321,"165900",0.0283766831598307,8.464e-05,1.2696e-06,0.0283830955992894,0.868569252866149,0.150868277886306,-4.80694193275406
"1342710",20200321,"170900",0.0283757066566012,8.464e-05,1.2696e-06,0.0283821190960599,0.868577087853622,0.150869430990882,-4.80698564651084
"1342810",20200321,"171900",0.0283749638229857,8.463e-05,1.26945e-06,0.0283813762624444,0.868593535463847,0.150871851642375,-4.80707741244066
"1342910",20200321,"172900",0.0283727820857903,8.462e-05,1.2693e-06,0.0283791945252491,0.868563656152586,0.150867454195948,-4.80691070695592
"134301",20200321,"173900",0.0283720728665663,8.462e-05,1.2693e-06,0.0283784853060251,0.868580238437989,0.150869894673785,-4.80700322454943
"1343110",20200321,"174900",0.0283744401016182,8.462e-05,1.2693e-06,0.0283808525410769,0.868689947748188,0.150886040829841,-4.8076153175138
"1343210",20200321,"175900",0.0283749019442978,8.462e-05,1.2693e-06,0.0283813143837565,0.868742014321098,0.150893703470838,-4.80790580348317
"1343310",20200321,"180900",0.0283753981820656,8.462e-05,1.2693e-06,0.0283818106215243,0.868804708217524,0.150902930042685,-4.80825557621009
"1343410",20200321,"181900",0.0283752584968632,8.462e-05,1.2693e-06,0.0283816709363219,0.86886221378665,0.150911392966365,-4.8085763987258
"1343510",20200321,"182900",0.0283751854765122,8.462e-05,1.2693e-06,0.0283815979159709,0.868904620180105,0.15091763373445,-4.80881298061522
"1343610",20200321,"183900",0.0283759152043529,8.462e-05,1.2693e-06,0.0283823276438116,0.868966241381288,0.150926702180955,-4.80915675644893
"1343710",20200321,"184900",0.0283755414309525,8.461e-05,1.26915e-06,0.0283819538704112,0.868990097141628,0.150930212873015,-4.80928984305841
"134386",20200321,"185900",0.0283746663002829,8.461e-05,1.26915e-06,0.0283810787397416,0.869001627450596,0.150931909705886,-4.80935416814081
"134391",20200321,"190900",0.0283746606740942,8.461e-05,1.26915e-06,0.028381073113553,0.869039845763755,0.150937533996332,-4.80956737861839
"134401",20200321,"191900",0.0283736856340296,8.46e-05,1.269e-06,0.0283800980734883,0.869049316435537,0.150938927715239,-4.80962021286689
"1344110",20200321,"192900",0.0283734130181907,8.46e-05,1.269e-06,0.0283798254576494,0.869078452722812,0.15094321544241,-4.80978275543368
"1344210",20200321,"193900",0.0283726055837017,8.459e-05,1.26885e-06,0.0283790180231604,0.86908665389561,0.150944422331804,-4.80982850711737
"1344310",20200321,"194900",0.0283718315003427,8.459e-05,1.26885e-06,0.0283782439398014,0.86909567722616,0.150945750208405,-4.80987884525712
"1344410",20200321,"195900",0.0283709569399777,8.458e-05,1.2687e-06,0.0283773693794364,0.869101785967263,0.15094664917177,-4.80991292382152
"1344510",20200321,"200900",0.0283698483904912,8.457e-05,1.26855e-06,0.0283762608299499,0.869102781825309,0.150946795722315,-4.8099184793665
"1344610",20200321,"201900",0.0283681386541746,8.457e-05,1.26855e-06,0.0283745510936334,0.869084637611687,0.150944125614442,-4.80981725893083
"1344710",20200321,"202900",0.0283659615161477,8.456e-05,1.2684e-06,0.0283723739556064,0.869054885810122,0.150939747312051,-4.80965128281002
"134486",20200321,"203900",0.0283638508896173,8.455e-05,1.26825e-06,0.028370263329076,0.869027576749209,0.150935728465468,-4.80949893302875
"134491",20200321,"204900",0.028361673406249,8.454e-05,1.2681e-06,0.0283680858457078,0.869000088370425,0.150931683210695,-4.8093455819572
"134501",20200321,"205900",0.0283594975068964,8.453e-05,1.26795e-06,0.0283659099463551,0.868979070388429,0.15092859014162,-4.80922832705122
"1345110",20200321,"210900",0.0283573208429506,8.452e-05,1.2678e-06,0.0283637332824093,0.868965254858106,0.150926557000646,-4.80915125281448
"1345210",20200321,"211900",0.0283551452812304,8.452e-05,1.2678e-06,0.0283615577206891,0.868956346801912,0.150925246057832,-4.80910155632558
"1345310",20200321,"212900",0.0283533380972334,8.451e-05,1.26765e-06,0.0283597505366921,0.8689606566415,0.150925880310176,-4.8091256001797
"1345410",20200321,"213900",0.0283511617730893,8.45e-05,1.2675e-06,0.0283575742125481,0.868951231497395,0.15092449326959,-4.80907301889149
"1345510",20200321,"214900",0.0283489872038646,8.45e-05,1.2675e-06,0.0283553996433234,0.868942590852218,0.150923221676875,-4.80902481409452
"1345610",20200321,"215900",0.0283468125916737,8.449e-05,1.26735e-06,0.0283532250311324,0.868927022010611,0.15092093049754,-4.80893795775066
"1345710",20200321,"220900",0.0283446385814668,8.448e-05,1.2672e-06,0.0283510510209255,0.868916310931909,0.15091935420436,-4.80887820199943
"134586",20200321,"221900",0.0283429004633903,8.447e-05,1.26705e-06,0.028349312902849,0.868914104714057,0.150919029526501,-4.808865893772
"134591",20200321,"222900",0.0283407273712727,8.447e-05,1.26705e-06,0.0283471398107315,0.868899479388627,0.150916877188569,-4.80878430066693
"134601",20200321,"223900",0.0283386874959299,8.446e-05,1.2669e-06,0.0283450999353886,0.868886859839899,0.150915020026581,-4.80871389736148
"1346110",20200321,"224900",0.0283365146817203,8.445e-05,1.26675e-06,0.028342927121179,0.868869944242001,0.15091253062798,-4.80861952648474
"1346210",20200321,"225900",0.0283343428382302,8.444e-05,1.2666e-06,0.0283407552776889,0.868848008297824,0.150909302394754,-4.80849714694188
"1346310",20200321,"230900",0.0283321712201282,8.443e-05,1.26645e-06,0.0283385836595869,0.868825957454981,0.150906057239765,-4.80837412578939
"1346410",20200321,"231900",0.0283299977415642,8.443e-05,1.26645e-06,0.0283364101810229,0.868804696716923,0.150902928350167,-4.80825551204804
"1346510",20200321,"232900",0.0283278259687246,8.442e-05,1.2663e-06,0.0283342384081834,0.868784039641857,0.150899888288943,-4.80814026561308
"1346610",20200321,"233900",0.0283256550518488,8.441e-05,1.26615e-06,0.0283320674913075,0.868764239193044,0.150896974285364,-4.8080297978294
"1346710",20200321,"234900",0.0283237510461129,8.44e-05,1.266e-06,0.0283301634855716,0.868753650875456,0.150895416013728,-4.80797072483054
"134686",20200321,"235900",0.0283215807708919,8.439e-05,1.26585e-06,0.0283279932103506,0.868738699337536,0.150893215606577,-4.80788730887154
