"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"54951",20191122,"124900",0.025424716358569,4.247e-05,6.3705e-07,0.0254311287980277,0.422451261397,0.0819161333019533,-2.16981193043863
"54961",20191122,"125900",0.0254312552118858,4.248e-05,6.372e-07,0.0254376676513445,0.42260570190451,0.0819415067295769,-2.17078938955545
"54971",20191122,"130900",0.0254411668059714,4.249e-05,6.3735e-07,0.0254475792454301,0.422811499973176,0.0819753156224782,-2.17209180130767
"54981",20191122,"131900",0.0254493469916731,4.25e-05,6.375e-07,0.0254557594311318,0.422981906322326,0.0820033083955083,-2.17317015462666
"54991",20191122,"132900",0.0254608226572539,4.251e-05,6.3765e-07,0.0254672350967126,0.423209991061465,0.0820407733441773,-2.17461339266644
"55001",20191122,"133900",0.0254694948382273,4.252e-05,6.378e-07,0.025475907277686,0.42338792975756,0.0820699992179632,-2.17573923598184
"550110",20191122,"134900",0.0254760202200882,4.253e-05,6.3795e-07,0.025482432659547,0.423533046204385,0.0820938327515136,-2.17665735079282
"550210",20191122,"135900",0.0254857559248494,4.254e-05,6.381e-07,0.0254921683643081,0.423731927637057,0.082126494475824,-2.17791553912211
"55036",20191122,"140900",0.0254938425196691,4.255e-05,6.3825e-07,0.0255002549591279,0.423901339595664,0.0821543146670932,-2.17898721757297
"55041",20191122,"141900",0.0254992093154294,4.256e-05,6.384e-07,0.0255056217548882,0.424024626405883,0.0821745592935605,-2.1797670700209
"55051",20191122,"142900",0.0255031729409996,4.256e-05,6.384e-07,0.0255095853804584,0.424124701814043,0.0821909917713794,-2.18040007105209
"55061",20191122,"143900",0.0255068042474145,4.256e-05,6.384e-07,0.0255132166868732,0.424219809324222,0.0822066079668853,-2.1810016262119
"55071",20191122,"144900",0.0255147830832619,4.257e-05,6.3855e-07,0.0255211955227206,0.42439146598353,0.0822347918112195,-2.18208729883472
"55081",20191122,"145900",0.025521615246696,4.258e-05,6.387e-07,0.0255280276861547,0.424545808280698,0.0822601313708929,-2.1830634021938
"55091",20191122,"150900",0.0255249180356863,4.258e-05,6.387e-07,0.025531330475145,0.424648647677016,0.0822770145230725,-2.18371375462813
"551010",20191122,"151900",0.0255234532919974,4.258e-05,6.387e-07,0.0255298657314561,0.424670389651781,0.0822805838249081,-2.18385124673902
"551110",20191122,"152900",0.0255190311873901,4.257e-05,6.3855e-07,0.0255254436268488,0.424646034105443,0.0822765854605443,-2.18369722682107
"551210",20191122,"153900",0.0255162130080758,4.256e-05,6.384e-07,0.0255226254475345,0.424651690744409,0.0822775140941862,-2.18373299847678
"551310",20191122,"154900",0.0255131883818208,4.255e-05,6.3825e-07,0.0255196008212795,0.424650128984392,0.082277257704865,-2.18372312217077
"551410",20191122,"155900",0.0255124661921348,4.255e-05,6.3825e-07,0.0255188786315935,0.424686015170621,0.0822831489929296,-2.1839500588329
"55151",20191122,"160900",0.0255108407112652,4.254e-05,6.381e-07,0.0255172531507239,0.424714495299124,0.0822878244047577,-2.18413015890952
"55161",20191122,"161900",0.0255116773982412,4.254e-05,6.381e-07,0.0255180898376999,0.424781100241521,0.0822987583516584,-2.18455134151707
"55171",20191122,"162900",0.0255109533906245,4.254e-05,6.381e-07,0.0255173658300832,0.424862394674049,0.0823121033880481,-2.1850653998022
"55181",20191122,"163900",0.0255113796309686,4.254e-05,6.381e-07,0.0255177920704274,0.424922850174304,0.0823220273185611,-2.18544767443837
"55191",20191122,"164900",0.0255114762998474,4.254e-05,6.381e-07,0.0255178887393061,0.424972953144748,0.0823302516905006,-2.18576448077732
"55201",20191122,"165900",0.0255113274776551,4.253e-05,6.3795e-07,0.0255177399171138,0.425019825385588,0.0823379456061045,-2.186060853322
"552110",20191122,"170900",0.0255166731540101,4.254e-05,6.381e-07,0.0255230855934688,0.425151507670548,0.0823595601027543,-2.18689344991449
"552210",20191122,"171900",0.0255248845454128,4.255e-05,6.3825e-07,0.0255312969848716,0.425337518116253,0.0823900903505676,-2.18806947874082
"55239",20191122,"172900",0.0255261257258976,4.255e-05,6.3825e-07,0.0255325381653564,0.425404600539444,0.0824011002158686,-2.18849357862814
"55241",20191122,"173900",0.0255304817576945,4.255e-05,6.3825e-07,0.0255368941971532,0.425520186514096,0.0824200700776017,-2.18922429568312
"55251",20191122,"174900",0.0255319675885529,4.255e-05,6.3825e-07,0.0255383800280116,0.425592248554325,0.0824318964338407,-2.1896798445105
"55261",20191122,"175900",0.0255330430691007,4.255e-05,6.3825e-07,0.0255394555085594,0.425661310525581,0.0824432301512094,-2.19011641615573
"55271",20191122,"180900",0.0255328068708264,4.255e-05,6.3825e-07,0.0255392193102852,0.425712227822818,0.0824515859775267,-2.19043827974226
"55281",20191122,"181900",0.0255328994815767,4.255e-05,6.3825e-07,0.0255393119210354,0.425771689616021,0.0824613438124455,-2.19081414766171
"55291",20191122,"182900",0.0255338928758821,4.255e-05,6.3825e-07,0.0255403053153408,0.42584734039993,0.082473758002067,-2.19129233643332
"55301",20191122,"183900",0.0255321020680121,4.254e-05,6.381e-07,0.0255385145074708,0.425878920185304,0.0824789401017934,-2.19149194819873
"553110",20191122,"184900",0.0255291657851026,4.254e-05,6.381e-07,0.0255355782245614,0.425900695467317,0.0824825132927526,-2.1916295855423
"553210",20191122,"185900",0.0255243483025514,4.253e-05,6.3795e-07,0.0255307607420101,0.425915013997062,0.0824848628609445,-2.19172008956802
"55337",20191122,"190900",0.0255200238607587,4.253e-05,6.3795e-07,0.0255264363002174,0.425941118683017,0.0824891464219265,-2.1918850898019
"55341",20191122,"191900",0.0255159458018337,4.252e-05,6.378e-07,0.0255223582412924,0.425976020769041,0.0824948735001704,-2.19210569328423
"55351",20191122,"192900",0.0255113795728764,4.251e-05,6.3765e-07,0.0255177920123351,0.425982730792997,0.0824959745388179,-2.19214810458238
"55361",20191122,"193900",0.0255065679686404,4.251e-05,6.3765e-07,0.0255129804080992,0.426018967520609,0.0825019205280898,-2.19237714011882
"55371",20191122,"194900",0.0255017578929035,4.252e-05,6.378e-07,0.0255081703323622,0.42615719127543,0.0825246005911879,-2.19325075894184
"55381",20191122,"195900",0.0254969500914402,4.251e-05,6.3765e-07,0.025503362530899,0.426215791798699,0.0825342155571409,-2.19362111914839
"55391",20191122,"200900",0.0254921444707939,4.251e-05,6.3765e-07,0.0254985569102526,0.426248914202441,0.0825396500743383,-2.19383045180975
"55401",20191122,"201900",0.0254873402411091,4.251e-05,6.3765e-07,0.0254937526805678,0.426372868855754,0.0825599872077435,-2.19461381803144
"554110",20191122,"202900",0.0254825381425993,4.251e-05,6.3765e-07,0.0254889505820581,0.426392682056787,0.0825632378589097,-2.19473902964867
"554210",20191122,"203900",0.025477738336679,4.25e-05,6.375e-07,0.0254841507761377,0.426417635669924,0.0825673318385394,-2.19489672528357
"55436",20191122,"204900",0.0254729393330301,4.25e-05,6.375e-07,0.0254793517724888,0.426440613860771,0.0825711016909211,-2.19504193579573
"55441",20191122,"205900",0.0254681414343572,4.249e-05,6.3735e-07,0.025474553873816,0.426462552934774,0.0825747010345685,-2.19518057841713
"55451",20191122,"210900",0.0254633461240042,4.249e-05,6.3735e-07,0.0254697585634629,0.4264822236222,0.0825779282006916,-2.19530488511373
"55461",20191122,"211900",0.025458551838795,4.248e-05,6.372e-07,0.0254649642782537,0.426501785293938,0.0825811374591987,-2.19542850196404
"55471",20191122,"212900",0.0254539224569186,4.248e-05,6.372e-07,0.0254603348963774,0.426523732533127,0.0825847380635665,-2.19556719291705
"55481",20191122,"213900",0.0254510094181459,4.247e-05,6.3705e-07,0.0254574218576046,0.426578578682416,0.0825937358499597,-2.19591377647471
"55491",20191122,"214900",0.0254462197991715,4.247e-05,6.3705e-07,0.0254526322386302,0.426601476421276,0.0825974922868093,-2.19605846960468
"55501",20191122,"215900",0.025441432123042,4.246e-05,6.369e-07,0.0254478445625007,0.426620371081479,0.0826005919844431,-2.19617786591468
"555110",20191122,"220900",0.0254369723087795,4.246e-05,6.369e-07,0.0254433847482382,0.426646657862395,0.0826049043358107,-2.19634397196318
"555210",20191122,"221900",0.0254321874775566,4.245e-05,6.3675e-07,0.0254385999170153,0.426671482749898,0.0826089768260383,-2.19650083877042
"55536",20191122,"222900",0.0254274043004216,4.245e-05,6.3675e-07,0.0254338167398804,0.426695750474316,0.0826129578794199,-2.19665418345219
"55541",20191122,"223900",0.0254231127574431,4.244e-05,6.366e-07,0.0254295251969018,0.426733180826748,0.0826190981579032,-2.19689069830703
"55551",20191122,"224900",0.0254189057375759,4.244e-05,6.366e-07,0.0254253181770346,0.426749948858767,0.0826218488503521,-2.19699665101734
"55561",20191122,"225900",0.0254145347989573,4.243e-05,6.3645e-07,0.025420947238416,0.426744857089128,0.0826210135786266,-2.19696447755891
"55571",20191122,"230900",0.0254122842766758,4.243e-05,6.3645e-07,0.0254186967161345,0.4267897359703,0.0826283756150783,-2.19724805239902
"55581",20191122,"231900",0.0254075901604728,4.242e-05,6.363e-07,0.0254140025999315,0.426788643954997,0.0826281964797416,-2.19724115237283
"55591",20191122,"232900",0.0254037947589391,4.241e-05,6.3615e-07,0.0254102071983978,0.426802088332555,0.0826304019046768,-2.19732610204017
"55601",20191122,"233900",0.0254001622554967,4.241e-05,6.3615e-07,0.0254065746949554,0.426824356938878,0.0826340548388265,-2.19746680752765
"556110",20191122,"234900",0.0253965322765001,4.24e-05,6.36e-07,0.0254029447159589,0.426843316883051,0.0826371649982931,-2.19758660608995
"556210",20191122,"235900",0.0253917633722769,4.239e-05,6.3585e-07,0.0253981758117356,0.426848353337665,0.0826379911668524,-2.19761842882267
