"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1651210",20200425,"31900",0.0282908167387339,0.00010149,1.52235e-06,0.0282972291781926,1.04187026017018,0.176012057534485,-5.75632683868902
"1651310",20200425,"32900",0.0282916878267768,0.00010149,1.52235e-06,0.0282981002662355,1.04194984431964,0.176023449273616,-5.75675515952609
"1651410",20200425,"33900",0.0282925046897886,0.0001015,1.5225e-06,0.0282989171292474,1.0420233509136,0.176033970948537,-5.75715076507621
"1651510",20200425,"34900",0.0282931311442889,0.0001015,1.5225e-06,0.0282995435837476,1.04209127539672,0.176043693503834,-5.75751632314176
"1651610",20200425,"35900",0.0282938659528064,0.0001015,1.5225e-06,0.0283002783922651,1.04216543904004,0.176054309007754,-5.7579154537268
"1651710",20200425,"40900",0.028293974993833,0.0001015,1.5225e-06,0.0283003874332917,1.04221387016031,0.17606124119321,-5.7581760950218
"1651810",20200425,"41900",0.0282944387911029,0.0001015,1.5225e-06,0.0283008512305616,1.04227210275055,0.176069576246343,-5.75848948150244
"1651910",20200425,"42900",0.028295229243191,0.0001015,1.5225e-06,0.0283016416826497,1.04233690531479,0.176078851601362,-5.75883822095335
"1652010",20200425,"43900",0.028297242940687,0.0001015,1.5225e-06,0.0283036553801457,1.04244659896559,0.176094552130531,-5.75942853472903
"1652122",20200425,"44900",0.0282977864689006,0.0001015,1.5225e-06,0.0283041989083593,1.04250026185544,0.176102232845693,-5.75971731565167
"1652210",20200425,"45900",0.0282976500014248,0.0001015,1.5225e-06,0.0283040624408835,1.04252763294084,0.176106150418219,-5.75986460895368
"1652310",20200425,"50900",0.0282968614421443,0.00010149,1.52235e-06,0.028303273881603,1.04253342846988,0.176106979919493,-5.75989579660334
"1652410",20200425,"51900",0.0282962084806019,0.00010149,1.52235e-06,0.0283026209200606,1.04254274061794,0.176108312745206,-5.75994590826309
"1652510",20200425,"52900",0.0282950935670954,0.00010148,1.5222e-06,0.0283015060065542,1.04253665825221,0.1761074421908,-5.75991317710986
"1652610",20200425,"53900",0.0282940869830605,0.00010147,1.52205e-06,0.0283004994225192,1.04253543306462,0.176107266832547,-5.75990658397925
"1652710",20200425,"54900",0.0282929993840224,0.00010147,1.52205e-06,0.0282994118234811,1.04253169641983,0.176106732015067,-5.75988647587554
"1652810",20200425,"55900",0.0282917627208278,0.00010146,1.5219e-06,0.0282981751602865,1.04252408900191,0.17610564318172,-5.75984553783412
"1652910",20200425,"60900",0.0282909485334682,0.00010145,1.52175e-06,0.0282973609729269,1.04253627430366,0.176107387237139,-5.7599111109587
"1653010",20200425,"61900",0.0282903532292579,0.00010145,1.52175e-06,0.0282967656687166,1.04255575085662,0.176110174866833,-5.7600159203824
"1653110",20200425,"62900",0.0282891587573286,0.00010144,1.5216e-06,0.0282955711967873,1.04255231293123,0.176109682805858,-5.75999741985971
"1653210",20200425,"63900",0.0282885930207083,0.00010144,1.5216e-06,0.028295005460167,1.0425635930379,0.176111297296131,-5.76005812149937
"1653310",20200425,"64900",0.0282882153927408,0.00010143,1.52145e-06,0.0282946278321996,1.04257824473101,0.176113394348206,-5.76013696645639
"1653410",20200425,"65900",0.0282877526357311,0.00010143,1.52145e-06,0.0282941650751899,1.04259036553496,0.176115129158446,-5.76020219180211
"1653510",20200425,"70900",0.0282875948005382,0.00010142,1.5213e-06,0.028294007239997,1.04260850698603,0.176117725678072,-5.7602998155981
"1653610",20200425,"71900",0.0282875415375104,0.00010142,1.5213e-06,0.0282939539769691,1.04262554947701,0.176120164901269,-5.76039152529068
"1653710",20200425,"72900",0.0282879801974528,0.00010142,1.5213e-06,0.0282943926369115,1.04266247407689,0.176125449749871,-5.76059022427888
"1653810",20200425,"73900",0.0282882815623028,0.00010141,1.52115e-06,0.0282946940017616,1.0426943234288,0.176130008178555,-5.76076161113691
"1653910",20200425,"74900",0.0282889351166701,0.00010141,1.52115e-06,0.0282953475561288,1.04274149711584,0.176136759858919,-5.76101545891188
"165408",20200425,"75900",0.028290214550526,0.00010141,1.52115e-06,0.0282966269899848,1.04281090094822,0.176146693118792,-5.76138892571876
"1654110",20200425,"80900",0.0282908673309882,0.00010141,1.52115e-06,0.0282972797704469,1.04285575276052,0.176153112374978,-5.76163027369871
"1654210",20200425,"81900",0.0282924705758796,0.00010141,1.52115e-06,0.0282988830153383,1.0429343221753,0.176164357241543,-5.76205305124604
"1654310",20200425,"82900",0.0282945069072972,0.00010142,1.5213e-06,0.0283009193467559,1.0430252795525,0.176177374913615,-5.76254247954781
"1654410",20200425,"83900",0.0282964357008889,0.00010142,1.5213e-06,0.0283028481403477,1.04310804387922,0.176189219858983,-5.76298781463317
"1654510",20200425,"84900",0.0282989620252279,0.00010142,1.5213e-06,0.0283053744646866,1.04320946924909,0.176203735312877,-5.76353355044496
"1654610",20200425,"85900",0.0283007016255432,0.00010142,1.5213e-06,0.0283071140650019,1.04328055549003,0.176213908665228,-5.76391603511212
"1654710",20200425,"90900",0.02830322564559,0.00010143,1.52145e-06,0.0283096380850487,1.04337991330306,0.176228127864601,-5.76445062805405
"1654810",20200425,"91900",0.0283059424112832,0.00010143,1.52145e-06,0.0283123548507419,1.04348744267905,0.176243516271833,-5.7650291761674
"1654910",20200425,"92900",0.028308277788085,0.00010143,1.52145e-06,0.0283146902275437,1.0435801291315,0.176256780330773,-5.76552785399725
"165501",20200425,"93900",0.0283105309330957,0.00010144,1.5216e-06,0.0283169433725544,1.04367070490983,0.176269742164163,-5.76601516705101
"1655110",20200425,"94900",0.0283114821259354,0.00010143,1.52145e-06,0.0283178945653941,1.04371188439152,0.176275635091012,-5.76623671677688
"1655210",20200425,"95900",0.0283134087886711,0.00010143,1.52145e-06,0.0283198212281299,1.04379046169916,0.176286879678133,-5.76665946556236
"1655310",20200425,"100900",0.0283158775158101,0.00010144,1.5216e-06,0.0283222899552688,1.04388780451815,0.176300809472327,-5.76718316442119
"1655410",20200425,"101900",0.0283177775965653,0.00010144,1.5216e-06,0.028324190036024,1.04396542061094,0.176311916222417,-5.76760072742265
"1655510",20200425,"102900",0.028318946699183,0.00010144,1.5216e-06,0.0283253591386417,1.04401545510026,0.176319076018288,-5.76786990213179
"1655610",20200425,"103900",0.0283210613843426,0.00010144,1.5216e-06,0.0283274738238013,1.04409991580391,0.176331161990537,-5.76832427640228
"1655710",20200425,"104900",0.0283221194164116,0.00010144,1.5216e-06,0.0283285318558703,1.04414608761665,0.176337768920064,-5.76857266427105
"1655810",20200425,"105900",0.0283229029157824,0.00010144,1.5216e-06,0.0283293153552412,1.04418343809745,0.176343113533427,-5.76877359487267
"1655910",20200425,"110900",0.0283238788511983,0.00010143,1.52145e-06,0.028330291290657,1.04422729097529,0.176349388560689,-5.76900950387747
"165601",20200425,"111900",0.0283259686533726,0.00010144,1.5216e-06,0.0283323810928313,1.04431494293472,0.176361930796767,-5.76948102638866
"1656110",20200425,"112900",0.0283277573539098,0.00010144,1.5216e-06,0.0283341697933685,1.04438772103732,0.176372344590638,-5.76987252901444
"1656210",20200425,"113900",0.0283298464629801,0.00010144,1.5216e-06,0.0283362589024388,1.04447078475511,0.176384230014268,-5.77031935524473
"1656310",20200425,"114900",0.0283313902021305,0.00010144,1.5216e-06,0.0283378026415892,1.044535537129,0.176393495203684,-5.77066767385284
"1656410",20200425,"115900",0.0283341036462688,0.00010144,1.5216e-06,0.0283405160857275,1.04464079461926,0.176408555940571,-5.77123386976784
"1656510",20200425,"120900",0.0283350722223286,0.00010144,1.5216e-06,0.0283414846617873,1.044683017562,0.176414597332733,-5.77146099005124
"1656610",20200425,"121900",0.0283362081294967,0.00010144,1.5216e-06,0.0283426205689554,1.0447309982544,0.176421462516665,-5.77171907940018
"1656710",20200425,"122900",0.0283374249523949,0.00010144,1.5216e-06,0.0283438373918536,1.04478184708288,0.176428738027322,-5.77199259386726
"1656810",20200425,"123900",0.0283387115316464,0.00010144,1.5216e-06,0.0283451239711051,1.04483544843231,0.176436407313402,-5.77228091110886
"1656910",20200425,"124900",0.0283404459695494,0.00010144,1.5216e-06,0.0283468584090081,1.04490629833598,0.176446544432043,-5.77266200223937
"165701",20200425,"125900",0.0283412561606316,0.00010144,1.5216e-06,0.0283476686000903,1.04494326050225,0.176451832892487,-5.7728608141459
"1657110",20200425,"130900",0.0283429418021297,0.00010144,1.5216e-06,0.0283493542415884,1.04501246102409,0.176461733864769,-5.77323302566587
"1657210",20200425,"131900",0.0283445910135873,0.00010144,1.5216e-06,0.028351003453046,1.04507874212063,0.176471217041868,-5.7735895296119
"1657310",20200425,"132900",0.0283450539145457,0.00010143,1.52145e-06,0.0283514663540044,1.04510163873502,0.17647449295681,-5.77371268179626
"1657410",20200425,"133900",0.028346025212726,0.00010143,1.52145e-06,0.0283524376521847,1.04514363786,0.176480501919815,-5.7739385776819
"1657510",20200425,"134900",0.0283467225517555,0.00010143,1.52145e-06,0.0283531349912142,1.04518460909475,0.176486363783409,-5.77415894317472
"1657610",20200425,"135900",0.0283481586178533,0.00010143,1.52145e-06,0.028354571057312,1.04524893505286,0.176495566998638,-5.7745049194389
"1657710",20200425,"140900",0.0283487229311858,0.00010143,1.52145e-06,0.0283551353706446,1.04527690257277,0.176499568328388,-5.77465534098811
"1657810",20200425,"141900",0.0283492907359772,0.00010142,1.5213e-06,0.0283557031754359,1.04530624804853,0.176503766785527,-5.77481317289713
"1657910",20200425,"142900",0.0283501026788023,0.00010142,1.5213e-06,0.028356515118261,1.04534378857747,0.176509137682665,-5.77501507980925
"165801",20200425,"143900",0.0283508561999598,0.00010142,1.5213e-06,0.0283572686394185,1.04538027697007,0.176514358023168,-5.77521132651325
"1658110",20200425,"144900",0.0283513646275615,0.00010141,1.52115e-06,0.0283577770670203,1.04540615271558,0.176518060011046,-5.77535049402057
"1658210",20200425,"145900",0.0283527502052189,0.00010141,1.52115e-06,0.0283591626446776,1.04546456220076,0.176526416480425,-5.7756646351189
"1658310",20200425,"150900",0.0283533972203459,0.00010141,1.52115e-06,0.0283598096598046,1.04549543271306,0.176530833002982,-5.77583066314529
"1658410",20200425,"151900",0.028355040814017,0.00010141,1.52115e-06,0.0283614532534757,1.04556333891519,0.176540548005673,-5.77619587325766
"1658510",20200425,"152900",0.0283545717920446,0.0001014,1.521e-06,0.0283609842315033,1.04555387201627,0.176539193629297,-5.77614495909588
"1658610",20200425,"153900",0.0283543029028928,0.0001014,1.521e-06,0.0283607153423515,1.0455525226424,0.176539000581758,-5.77613770198737
"1658710",20200425,"154900",0.0283537787596937,0.00010139,1.52085e-06,0.0283601911991524,1.04553952743841,0.176537141427056,-5.77606781198854
"1658810",20200425,"155900",0.0283540181478784,0.00010139,1.52085e-06,0.0283604305873371,1.04556317850254,0.176540525056347,-5.77619501053922
"1658910",20200425,"160900",0.0283542109367872,0.00010138,1.5207e-06,0.0283606233762459,1.04558570353442,0.176543747579451,-5.77631615258975
"165901",20200425,"161900",0.0283536953742445,0.00010138,1.5207e-06,0.0283601078137033,1.04557534149556,0.176542265145146,-5.77626042449393
"1659110",20200425,"162900",0.0283528182723803,0.00010137,1.52055e-06,0.028359230711839,1.04555566018814,0.176539449453206,-5.77615457611421
"1659210",20200425,"163900",0.0283527036064753,0.00010136,1.5204e-06,0.0283591160459341,1.04556022574469,0.176540102621957,-5.77617913024933
"1659310",20200425,"164900",0.0283525372748426,0.00010136,1.5204e-06,0.0283589497143014,1.04556239330476,0.176540412722552,-5.77619078765119
"1659410",20200425,"165900",0.0283522356141131,0.00010135,1.52025e-06,0.0283586480535718,1.04555773053119,0.17653974564571,-5.77616571068123
"1659510",20200425,"170900",0.0283507419400569,0.00010134,1.5201e-06,0.0283571543795157,1.04551036791978,0.176532969717011,-5.77591098742716
"1659610",20200425,"171900",0.0283491406300975,0.00010133,1.51995e-06,0.0283555530695562,1.04546094229889,0.176525898594025,-5.77564516646889
"1659710",20200425,"172900",0.0283479187127802,0.00010132,1.5198e-06,0.0283543311522389,1.04542846174001,0.176521251704492,-5.77547047806565
"1659810",20200425,"173900",0.0283461548823831,0.00010131,1.51965e-06,0.0283525673218418,1.04537680460289,0.176513861237916,-5.77519265102896
"1659910",20200425,"174900",0.0283443904104366,0.0001013,1.5195e-06,0.0283508028498953,1.04532487568398,0.176506431831944,-5.77491335942758
"166001",20200425,"175900",0.0283426254435258,0.00010129,1.51935e-06,0.0283490378829845,1.04527779011369,0.176499695309129,-5.77466011455764
"1660110",20200425,"180900",0.0283408623837551,0.00010128,1.5192e-06,0.0283472748232138,1.04523427196243,0.176493469135014,-5.77442605459751
"1660210",20200425,"181900",0.0283390996228633,0.00010127,1.51905e-06,0.028345512062322,1.04519332489518,0.176487610771646,-5.77420582124144
"1660310",20200425,"182900",0.0283373376088999,0.00010126,1.5189e-06,0.0283437500483586,1.04515241880578,0.176481758236051,-5.77398580651399
"1660410",20200425,"183900",0.0283355758614487,0.00010125,1.51875e-06,0.0283419883009074,1.04511726856622,0.176476729176218,-5.77379674839804
"1660510",20200425,"184900",0.0283338149489873,0.00010124,1.5186e-06,0.028340227388446,1.04508753272458,0.176472474751851,-5.77363681099423
"1660610",20200425,"185900",0.0283320535530658,0.00010123,1.51845e-06,0.0283384659925245,1.04507786088183,0.176471090959106,-5.77358478975231
"1660710",20200425,"190900",0.028330292146836,0.00010123,1.51845e-06,0.0283367045862947,1.04509041811285,0.176472887576563,-5.77365233040455
"1660810",20200425,"191900",0.0283285311632583,0.00010122,1.5183e-06,0.0283349436027171,1.04511436151517,0.176476313253751,-5.77378111255433
"1660910",20200425,"192900",0.0283267712591414,0.00010122,1.5183e-06,0.0283331836986002,1.04515447518837,0.17648205244864,-5.77399686687664
"1661010",20200425,"193900",0.0283250114192227,0.00010122,1.5183e-06,0.0283314238586814,1.04520571069336,0.17648938283159,-5.77427243830932
"1661145",20200425,"194900",0.0283232510997354,0.00010122,1.5183e-06,0.0283296635391942,1.04529429925418,0.176502057273723,-5.77474890752914
"1661210",20200425,"195900",0.0283214914931308,0.00010123,1.51845e-06,0.0283279039325895,1.04541799585519,0.176519754379174,-5.7754141897354
"1661310",20200425,"200900",0.028319730561589,0.00010123,1.51845e-06,0.0283261430010477,1.04555051790088,0.176538713774283,-5.7761269202227
"1661410",20200425,"201900",0.0283179724434251,0.00010124,1.5186e-06,0.0283243848828838,1.04570071672728,0.176560201671557,-5.77693469758318
"1661510",20200425,"202900",0.0283162131746156,0.00010125,1.51875e-06,0.0283226256140743,1.04584173629655,0.176580375927645,-5.77769308670107
"1661610",20200425,"203900",0.0283144536045698,0.00010126,1.5189e-06,0.0283208660440286,1.0459723786389,0.17659906524725,-5.778395649377
"1661710",20200425,"204900",0.0283126960940231,0.00010126,1.5189e-06,0.0283191085334818,1.04607321842322,0.176613490854444,-5.77893792882523
"1661810",20200425,"205900",0.0283109370519924,0.00010126,1.5189e-06,0.0283173494914511,1.04618445157563,0.17662940303571,-5.77953608753891
"1661910",20200425,"210900",0.0283091786282064,0.00010127,1.51905e-06,0.0283155910676651,1.04632220497859,0.176649108647221,-5.78027684136028
"1662010",20200425,"211900",0.0283074206225054,0.00010128,1.5192e-06,0.0283138330619641,1.04649283316855,0.176673516444726,-5.78119434794821
"1662122",20200425,"212900",0.028305661841745,0.0001013,1.5195e-06,0.0283120742812037,1.0467042275945,0.176703754874488,-5.78233102120411
"1662210",20200425,"213900",0.0283039041347645,0.00010132,1.5198e-06,0.0283103165742233,1.04703312077647,0.176750798789752,-5.78409939444624
"1662310",20200425,"214900",0.0283021743319791,0.00010135,1.52025e-06,0.0283085867714378,1.04740015793975,0.176803296043989,-5.78607272310786
"1662410",20200425,"215900",0.0283016623216168,0.00010138,1.5207e-06,0.0283080747610755,1.04770110001751,0.176846337635086,-5.78769059383144
"1662510",20200425,"220900",0.0283013116358701,0.00010138,1.5207e-06,0.0283077240753288,1.04785869301125,0.176868876279674,-5.78853777883121
"1662610",20200425,"221900",0.0283002301311532,0.00010139,1.52085e-06,0.0283066425706119,1.04794942567867,0.176881852455155,-5.78902552564881
"1662710",20200425,"222900",0.0282987432263522,0.00010139,1.52085e-06,0.0283051556658109,1.04800832351381,0.176890275665165,-5.78934213498651
"1662810",20200425,"223900",0.0282969857952623,0.00010138,1.5207e-06,0.028303398234721,1.0480438560017,0.176895357270422,-5.78953314053307
"1662910",20200425,"224900",0.0282952284804028,0.00010138,1.5207e-06,0.0283016409198616,1.04807831414646,0.176900285205593,-5.78971836965583
"1663010",20200425,"225900",0.0282934711810482,0.00010138,1.5207e-06,0.0282998836205069,1.04807693995028,0.176900088679245,-5.78971098271356
"1663110",20200425,"230900",0.0282917137573648,0.00010137,1.52055e-06,0.0282981261968235,1.04807164995839,0.176899332147309,-5.78968254653325
"1663210",20200425,"231900",0.0282899582395905,0.00010136,1.5204e-06,0.0282963706790492,1.04806645593082,0.17689858933885,-5.78965462617737
"1663310",20200425,"232900",0.0282887166457778,0.00010136,1.5204e-06,0.0282951290852366,1.04807238662112,0.176899437498901,-5.78968650644169
"1663410",20200425,"233900",0.0282873691764154,0.00010135,1.52025e-06,0.0282937816158742,1.04807165241722,0.176899332498952,-5.78968255975065
"1663510",20200425,"234900",0.0282856141221552,0.00010134,1.5201e-06,0.028292026561614,1.04805519178976,0.176896978429169,-5.7895940759914
"1663610",20200425,"235900",0.0282838595244791,0.00010134,1.5201e-06,0.0282902719639378,1.04803908636474,0.176894675152187,-5.78950750133871
