"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1692510",20200430,"900",0.0284799177680364,0.00010486,1.5729e-06,0.0284863302074951,1.07565737327146,0.180836572257875,-5.93756997610021
"1692610",20200430,"1900",0.0284787120139114,0.00010486,1.5729e-06,0.0284851244533701,1.07566625613195,0.180837837582854,-5.9376174696175
"1692710",20200430,"2900",0.0284770560680472,0.00010485,1.57275e-06,0.0284834685075059,1.07567761235772,0.180839455225676,-5.93767818722644
"1692810",20200430,"3900",0.0284753208083651,0.00010485,1.57275e-06,0.0284817332478239,1.07578379997949,0.180854581044271,-5.93824592736356
"1692910",20200430,"4900",0.0284737718183094,0.00010486,1.5729e-06,0.0284801842577682,1.07595414663522,0.180878845473614,-5.93915667425743
"1693010",20200430,"5900",0.028472089345888,0.00010488,1.5732e-06,0.0284785017853468,1.07620595953325,0.180914713000426,-5.94050291994367
"1693112",20200430,"10900",0.0284703529986974,0.00010489,1.57335e-06,0.0284767654381562,1.07635276402517,0.180935622831426,-5.94128773794325
"1693210",20200430,"11900",0.0284691222782556,0.0001049,1.5735e-06,0.0284755347177143,1.07651476310684,0.180958696370782,-5.94215376048019
"1693310",20200430,"12900",0.0284680517992414,0.0001049,1.5735e-06,0.0284744642387002,1.0765453536578,0.180963053325358,-5.94231728988363
"1693410",20200430,"13900",0.0284670067449253,0.00010489,1.57335e-06,0.0284734191843841,1.07656168539464,0.180965379416145,-5.9424045948514
"1693510",20200430,"14900",0.0284668649210465,0.00010489,1.57335e-06,0.0284732773605053,1.07659790777273,0.180970538464858,-5.94259822872587
"1693610",20200430,"15900",0.0284671490009312,0.00010489,1.57335e-06,0.0284735614403899,1.07664454093516,0.180977180252495,-5.94284751350651
"1693710",20200430,"20900",0.0284671933946623,0.00010489,1.57335e-06,0.0284736058341211,1.07668308510003,0.180982669921177,-5.94305355560296
"1693810",20200430,"21900",0.0284662285342864,0.00010488,1.5732e-06,0.0284726409737451,1.07668260669416,0.180982601784207,-5.94305099824091
"1693910",20200430,"22900",0.0284661132491889,0.00010488,1.5732e-06,0.0284725256886476,1.07671400578269,0.180987073790549,-5.94321884442195
"1694010",20200430,"23900",0.028465519727056,0.00010487,1.57305e-06,0.0284719321665148,1.07672850709679,0.180989139129403,-5.94329636193929
"1694110",20200430,"24900",0.0284654845581428,0.00010487,1.57305e-06,0.0284718969976015,1.07676300087462,0.180994051862939,-5.94348074932211
"1694210",20200430,"25900",0.0284660848761759,0.00010487,1.57305e-06,0.0284724973156347,1.07682020838318,0.181002199518431,-5.94378655082963
"1694310",20200430,"30900",0.0284665792944566,0.00010487,1.57305e-06,0.0284729917339154,1.07687667945802,0.181010242224121,-5.94408841242886
"1694410",20200430,"31900",0.0284674045685459,0.00010487,1.57305e-06,0.0284738170080046,1.07694256317161,0.181019625412292,-5.94444058436729
"1694510",20200430,"32900",0.0284683758198245,0.00010487,1.57305e-06,0.0284747882592833,1.07701487790161,0.181029924407812,-5.94482712721684
"1694610",20200430,"33900",0.0284690545342013,0.00010487,1.57305e-06,0.02847546697366,1.0770757998746,0.181038600775693,-5.94515276833765
"1694710",20200430,"34900",0.0284693095936209,0.00010487,1.57305e-06,0.0284757220330797,1.07712274478919,0.181045286511803,-5.94540369644199
"1694810",20200430,"35900",0.0284695113554334,0.00010486,1.5729e-06,0.0284759237948921,1.0771663044863,0.181051490096878,-5.94563652797844
"1694910",20200430,"40900",0.0284702432594485,0.00010486,1.5729e-06,0.0284766556989072,1.07723016674781,0.181060585016777,-5.94597787548681
"169501",20200430,"41900",0.0284706836955995,0.00010486,1.5729e-06,0.0284770961350582,1.07728316973693,0.181068133354968,-5.94626117635126
"1695110",20200430,"42900",0.0284707266769298,0.00010486,1.5729e-06,0.0284771391163886,1.07732270559,0.181073763755013,-5.94647249351186
"1695210",20200430,"43900",0.0284713528771315,0.00010486,1.5729e-06,0.0284777653165902,1.07738394307229,0.181082484676251,-5.94679980160897
"1695310",20200430,"44900",0.02847158080216,0.00010486,1.5729e-06,0.0284779932416187,1.0774328372061,0.181089447708468,-5.94706113298558
"1695410",20200430,"45900",0.0284721533102044,0.00010486,1.5729e-06,0.0284785657496631,1.07750363251886,0.181099529610411,-5.94743951830663
"1695510",20200430,"50900",0.0284724078302481,0.00010486,1.5729e-06,0.0284788202697068,1.07757626223932,0.181109872643722,-5.947827702751
"1695610",20200430,"51900",0.0284720529898786,0.00010486,1.5729e-06,0.0284784654293373,1.07761563487478,0.181115479566697,-5.94803813560247
"1695710",20200430,"52900",0.028472678780395,0.00010486,1.5729e-06,0.0284790912198537,1.07768587578745,0.181125482258259,-5.94841354453288
"1695810",20200430,"53900",0.0284723240603478,0.00010486,1.5729e-06,0.0284787364998065,1.07771873276235,0.181130161237683,-5.94858914986658
"1695910",20200430,"54900",0.0284720223980537,0.00010485,1.57275e-06,0.0284784348375124,1.07775151692222,0.181134829826211,-5.94876436492616
"169601",20200430,"55900",0.0284719326809071,0.00010485,1.57275e-06,0.0284783451203658,1.07779052240707,0.18114038432673,-5.94897282843308
"1696110",20200430,"60900",0.0284718962953797,0.00010485,1.57275e-06,0.0284783087348384,1.07782984610058,0.181145984110064,-5.94918299100475
"1696210",20200430,"61900",0.0284715694796833,0.00010485,1.57275e-06,0.028477981919142,1.0778605043937,0.181150349899046,-5.9493468408769
"1696310",20200430,"62900",0.0284715341408768,0.00010484,1.5726e-06,0.0284779465803355,1.07790787178686,0.181157095052775,-5.94959998878585
"1696410",20200430,"63900",0.028471233835449,0.00010484,1.5726e-06,0.0284776462749078,1.0779436415399,0.181162188663511,-5.94979115331572
"1696510",20200430,"64900",0.0284716208509206,0.00010484,1.5726e-06,0.0284780332903794,1.07801072607163,0.181171741427303,-5.95014967006312
"1696610",20200430,"65900",0.0284719308963397,0.00010484,1.5726e-06,0.0284783433357984,1.07807238952703,0.1811805221557,-5.95047921110456
"1696710",20200430,"70900",0.0284723998488907,0.00010484,1.5726e-06,0.0284788122883494,1.0781366368646,0.181189670741152,-5.95082255671868
"1696810",20200430,"71900",0.0284735845962527,0.00010484,1.5726e-06,0.0284799970357114,1.0782247994965,0.181202224641388,-5.95129370164701
"1696910",20200430,"72900",0.028474318646913,0.00010485,1.57275e-06,0.0284807310863717,1.07829709055444,0.181212518395087,-5.95168002220706
"169701",20200430,"73900",0.0284753157121126,0.00010485,1.57275e-06,0.0284817281515713,1.07837650304146,0.181223826070261,-5.95210439318329
"1697110",20200430,"74900",0.0284766559332478,0.00010485,1.57275e-06,0.0284830683727065,1.07846924168366,0.181237031117732,-5.95259996932128
"1697210",20200430,"75900",0.0284780227893033,0.00010485,1.57275e-06,0.028484435228762,1.07856677321222,0.181250918436822,-5.9531211480739
"1697310",20200430,"80900",0.0284794955602406,0.00010486,1.5729e-06,0.0284859079996993,1.07866841883985,0.181265391350182,-5.95366430086746
"1697410",20200430,"81900",0.0284810973857395,0.00010486,1.5729e-06,0.0284875098251983,1.07877550112774,0.181280638142539,-5.95423649342068
"1697510",20200430,"82900",0.0284821990737002,0.00010486,1.5729e-06,0.0284886115131589,1.07886582784584,0.181293499032054,-5.95471914364247
"1697610",20200430,"83900",0.0284841474427742,0.00010487,1.57305e-06,0.0284905598822329,1.07898280775418,0.181310154609019,-5.95534419954468
"1697710",20200430,"84900",0.0284864906951042,0.00010488,1.5732e-06,0.0284929031345629,1.07911765535244,0.181329353842131,-5.95606470991702
"1697810",20200430,"85900",0.0284881998208551,0.00010488,1.5732e-06,0.0284946122603139,1.07922487648812,0.181344619433422,-5.95663759468085
"1697910",20200430,"90900",0.0284905445798255,0.00010489,1.57335e-06,0.0284969570192842,1.07935662400644,0.181363376647239,-5.95734150817517
"169801",20200430,"91900",0.0284935490945395,0.0001049,1.5735e-06,0.0284999615339983,1.07951031292773,0.181385257270042,-5.95816262970677
"1698110",20200430,"92900",0.0284957082103943,0.0001049,1.5735e-06,0.0285021206498531,1.07963951985497,0.181403652034277,-5.95885293120214
"1698210",20200430,"93900",0.0284975230327965,0.00010491,1.57365e-06,0.0285039354722552,1.07974673817991,0.181418916098487,-5.95942574321969
"1698310",20200430,"94900",0.0284995472052826,0.00010491,1.57365e-06,0.0285059596447414,1.07986660042146,0.181435979931324,-5.9600660911018
"1698410",20200430,"95900",0.0285007273868183,0.00010491,1.57365e-06,0.028507139826277,1.07995583357771,0.18144868315739,-5.96054279759866
"1698510",20200430,"100900",0.028503280031713,0.00010492,1.5738e-06,0.0285096924711717,1.08010051984596,0.181469280344094,-5.96131573144548
"1698610",20200430,"101900",0.0285063092498351,0.00010493,1.57395e-06,0.0285127216892938,1.08026041189236,0.181492041698491,-5.96216987152972
"1698710",20200430,"102900",0.0285078263752016,0.00010493,1.57395e-06,0.0285142388146604,1.08035581737879,0.181505622854986,-5.96267951315463
"1698810",20200430,"103900",0.0285101932315952,0.00010494,1.5741e-06,0.0285166056710539,1.08047863007172,0.181523105211007,-5.96333554609989
"1698910",20200430,"104900",0.0285112390402251,0.00010494,1.5741e-06,0.0285176514796839,1.08054843451767,0.181533041721124,-5.9637084160692
"169901",20200430,"105900",0.0285135266316588,0.00010495,1.57425e-06,0.0285199390711175,1.08066719510035,0.181549946804929,-5.96434278037733
"1699110",20200430,"110900",0.0285147700243468,0.00010495,1.57425e-06,0.0285211824638056,1.08074474029386,0.18156098489336,-5.96475698322241
"1699210",20200430,"111900",0.028515578675635,0.00010495,1.57425e-06,0.0285219911150937,1.08080520253657,0.181569591243344,-5.96507993424397
"1699310",20200430,"112900",0.0285172304668175,0.00010495,1.57425e-06,0.0285236429062762,1.0808974517738,0.181582722093626,-5.96557266400551
