"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"104771",20200225,"30900",0.0265127383997503,6.467e-05,9.7005e-07,0.0265191508392091,0.655111813277013,0.118799054990057,-3.58572831881868
"104781",20200225,"31900",0.0265166140283937,6.467e-05,9.7005e-07,0.0265230264678525,0.655214886517184,0.118814892083286,-3.58633391057693
"104791",20200225,"32900",0.0265197997394449,6.467e-05,9.7005e-07,0.0265262121789036,0.655301056605019,0.118828131733253,-3.58684017742064
"104801",20200225,"33900",0.0265243202118325,6.468e-05,9.702e-07,0.0265307326512912,0.65542029493841,0.118846451733337,-3.58754070756002
"1048110",20200225,"34900",0.0265277196188294,6.468e-05,9.702e-07,0.0265341320582881,0.655512332612273,0.118860592225296,-3.58808141730582
"1048210",20200225,"35900",0.0265295252502139,6.468e-05,9.702e-07,0.0265359376896726,0.655565721260479,0.118868794616027,-3.58839506274632
"1048310",20200225,"40900",0.0265335697422969,6.468e-05,9.702e-07,0.0265399821817556,0.655675576112902,0.118885671898427,-3.58904041933381
"1048410",20200225,"41900",0.026536493814409,6.469e-05,9.7035e-07,0.0265429062538677,0.655757922588447,0.118898322715274,-3.58952416186627
"1048510",20200225,"42900",0.0265397617803718,6.469e-05,9.7035e-07,0.0265461742198306,0.655848659824268,0.118912262316352,-3.59005718330586
"104867",20200225,"43900",0.0265423402959686,6.469e-05,9.7035e-07,0.0265487527354273,0.655922134933745,0.118923549789753,-3.59048879158787
"104871",20200225,"44900",0.026544186805374,6.469e-05,9.7035e-07,0.0265505992448327,0.655977588038434,0.118932068539232,-3.59081452915882
"104881",20200225,"45900",0.0265465493837306,6.469e-05,9.7035e-07,0.0265529618231893,0.65604486972577,0.118942404257217,-3.59120974257937
"104891",20200225,"50900",0.0265487392913908,6.469e-05,9.7035e-07,0.0265551517308495,0.656107563566512,0.118952035050992,-3.59157800049015
"104901",20200225,"51900",0.0265510582707854,6.469e-05,9.7035e-07,0.0265574707102441,0.656174371378254,0.118962297662978,-3.5919704166496
"1049110",20200225,"52900",0.0265541077169653,6.469e-05,9.7035e-07,0.0265605201564241,0.65625839803871,0.118975205103831,-3.59246396297227
"1049210",20200225,"53900",0.0265548766699365,6.469e-05,9.7035e-07,0.0265612891093952,0.656286156398257,0.118979469044851,-3.59262700444077
"1049310",20200225,"54900",0.0265560325614719,6.469e-05,9.7035e-07,0.0265624450009306,0.656324368889566,0.118985338792248,-3.59285144729232
"1049410",20200225,"55900",0.0265566727510694,6.468e-05,9.702e-07,0.0265630851905281,0.656355043128218,0.118990050565373,-3.59303161219438
"1049510",20200225,"60900",0.0265583015335174,6.468e-05,9.702e-07,0.0265647139729761,0.656406327925759,0.11899792818639,-3.59333282973072
"104967",20200225,"61900",0.0265599303013335,6.468e-05,9.702e-07,0.0265663427407923,0.65645693626192,0.119005701807165,-3.59363007004382
"104971",20200225,"62900",0.0265610427586889,6.468e-05,9.702e-07,0.0265674551981477,0.656494849174376,0.119011525305663,-3.59385274307686
"104981",20200225,"63900",0.0265633588096205,6.468e-05,9.702e-07,0.0265697712490792,0.656561211332479,0.119021718541066,-3.59424250093769
"104991",20200225,"64900",0.0265648579734748,6.468e-05,9.702e-07,0.0265712704129335,0.65660763523309,0.119028849164214,-3.59451515339637
"105001",20200225,"65900",0.0265667007436266,6.468e-05,9.702e-07,0.0265731131830853,0.656663644674907,0.119037452005857,-3.59484409821424
"1050110",20200225,"70900",0.0265681571466933,6.468e-05,9.702e-07,0.026574569586152,0.656709830449437,0.119044545884504,-3.59511534466466
"1050210",20200225,"71900",0.0265705592114548,6.468e-05,9.702e-07,0.0265769716509136,0.6567813276195,0.119055527302785,-3.59553523686585
"1050310",20200225,"72900",0.0265758846158231,6.468e-05,9.702e-07,0.0265822970552818,0.656924562724147,0.119077526569796,-3.59637641094207
"1050410",20200225,"73900",0.0265798736386889,6.469e-05,9.7035e-07,0.0265862860781477,0.657035192118794,0.119094517472896,-3.59702607989953
"1050510",20200225,"74900",0.026585748189531,6.47e-05,9.705e-07,0.0265921606289897,0.657192885974542,0.119118735968275,-3.59795210056656
"105067",20200225,"75900",0.0265930386381448,6.471e-05,9.7065e-07,0.0265994510776035,0.657387828931215,0.11914867392408,-3.59909680367574
"105071",20200225,"80900",0.0265972361351234,6.472e-05,9.708e-07,0.0266036485745822,0.657506862235405,0.119166953547559,-3.59979573655403
"105081",20200225,"81900",0.0266021439197142,6.472e-05,9.708e-07,0.026608556359173,0.657645629851038,0.119188263078097,-3.6006105159867
"105091",20200225,"82900",0.0266055291416258,6.473e-05,9.7095e-07,0.0266119415810845,0.65774661767714,0.119203770610268,-3.6012034508145
"1051010",20200225,"83900",0.0266094302646175,6.473e-05,9.7095e-07,0.0266158427040762,0.657858448625993,0.119220942771143,-3.60186003062842
"1051110",20200225,"84900",0.0266144896526303,6.474e-05,9.711e-07,0.026620902092089,0.658000008775703,0.119242679349463,-3.60269112768421
"1051210",20200225,"85900",0.0266197999358095,6.475e-05,9.7125e-07,0.0266262123752683,0.65815013783628,0.11926573090489,-3.60357249812109
"1051310",20200225,"90900",0.0266246851397335,6.476e-05,9.714e-07,0.0266310975791923,0.658288455052833,0.119286968100955,-3.60438449269404
"1051410",20200225,"91900",0.0266300860302634,6.477e-05,9.7155e-07,0.0266364984697221,0.658438075092363,0.119309939962891,-3.60526280679901
"1051510",20200225,"92900",0.0266361639214422,6.478e-05,9.717e-07,0.0266425763609009,0.658607216475615,0.119335908067852,-3.60625567449743
"1051610",20200225,"93900",0.0266409574701357,6.478e-05,9.717e-07,0.0266473699095945,0.658745018027391,0.119357063847476,-3.60706454261216
"1051710",20200225,"94900",0.026645709246379,6.479e-05,9.7185e-07,0.0266521216858377,0.658882473485591,0.11937816582037,-3.60787134941603
"1051810",20200225,"95900",0.0266507507890651,6.48e-05,9.72e-07,0.0266571632285238,0.659027439656334,0.119400420099211,-3.60872220875242
"1051910",20200225,"100900",0.0266557962823839,6.481e-05,9.7215e-07,0.0266622087218426,0.659174782667045,0.119423038489335,-3.60958698471022
"105207",20200225,"101900",0.0266604170034426,6.482e-05,9.723e-07,0.0266668294429013,0.659313409463818,0.119444318162527,-3.61040057282117
"1052110",20200225,"102900",0.0266637090282046,6.482e-05,9.723e-07,0.0266701214676633,0.659414292863917,0.119459803669599,-3.61099262933481
"1052210",20200225,"103900",0.0266673823540197,6.482e-05,9.723e-07,0.0266737947934784,0.659523681422536,0.119476594301716,-3.61163458214506
"1052310",20200225,"104900",0.0266705820287577,6.483e-05,9.7245e-07,0.0266769944682165,0.659622461208445,0.119491756171454,-3.61221426060279
"1052410",20200225,"105900",0.0266733948574423,6.483e-05,9.7245e-07,0.026679807296901,0.659711448231886,0.119505414637326,-3.61273645814851
"1052510",20200225,"110900",0.0266803220244037,6.484e-05,9.726e-07,0.0266867344638625,0.659901744510439,0.119534621943305,-3.61385312128679
"1052610",20200225,"111900",0.0266867344437351,6.485e-05,9.7275e-07,0.0266931468831938,0.660079105179731,0.119561842691,-3.61489382666863
"105271",20200225,"112900",0.0266911769336412,6.486e-05,9.729e-07,0.0266975893731,0.660208456541342,0.11958169441955,-3.61565279496374
"105281",20200225,"113900",0.0266973732650689,6.487e-05,9.7305e-07,0.0267037857045276,0.660383864070778,0.119608613501788,-3.61668195550411
"105291",20200225,"114900",0.0267019797539428,6.488e-05,9.732e-07,0.0267083921934015,0.660523910954517,0.11963010514527,-3.61750361142663
"105301",20200225,"115900",0.0267066287825371,6.489e-05,9.7335e-07,0.0267130412219959,0.660660467323714,0.119651060463169,-3.61830475879548
"1053110",20200225,"120900",0.026711237707269,6.489e-05,9.7335e-07,0.0267176501467278,0.660796612254757,0.119671951985237,-3.61910346317273
"1053210",20200225,"121900",0.0267183300386157,6.491e-05,9.7365e-07,0.0267247424780744,0.660991880178602,0.119701914819004,-3.62024896615524
"1053310",20200225,"122900",0.0267250761334141,6.492e-05,9.738e-07,0.0267314885728728,0.661180903166173,0.119730918112759,-3.62135777733305
"1053410",20200225,"123900",0.0267303218313754,6.493e-05,9.7395e-07,0.0267367342708341,0.661333491347434,0.119754330002096,-3.62225282056151
"1053510",20200225,"124900",0.0267312856111242,6.493e-05,9.7395e-07,0.0267376980505829,0.661378978336677,0.119761308996118,-3.62251962852898
"105368",20200225,"125900",0.0267337863139865,6.493e-05,9.7395e-07,0.0267401987534452,0.661464840798917,0.119774482532875,-3.62302325356035
"105371",20200225,"130900",0.0267367631464748,6.493e-05,9.7395e-07,0.0267431755859335,0.661566159363905,0.119790027102276,-3.62361752125538
"105381",20200225,"131900",0.0267404678120648,6.494e-05,9.741e-07,0.0267468802515235,0.661681242446093,0.119807683020338,-3.62429250296316
"105391",20200225,"132900",0.0267434816391314,6.494e-05,9.741e-07,0.0267498940785901,0.661779582082291,0.119822769806057,-3.62486926506678
"105401",20200225,"133900",0.0267478635165592,6.495e-05,9.7425e-07,0.0267542759560179,0.661909679950666,0.119842728258331,-3.62563226593349
"1054110",20200225,"134900",0.0267552762802704,6.496e-05,9.744e-07,0.0267616887197292,0.662113547235376,0.119874002550445,-3.62682785791357
"1054210",20200225,"135900",0.0267598222747762,6.497e-05,9.7455e-07,0.0267662347142349,0.662256052363908,0.119895862698405,-3.62766354912678
"1054310",20200225,"140900",0.0267603556013009,6.497e-05,9.7455e-07,0.0267667680407597,0.662296736776176,0.119902103515822,-3.6279021284226
"1054410",20200225,"141900",0.0267614512485617,6.497e-05,9.7455e-07,0.0267678636880204,0.662345146630335,0.119909529307203,-3.62818600744959
"1054510",20200225,"142900",0.0267622923500523,6.496e-05,9.744e-07,0.0267687047895111,0.66238381543747,0.119915460818823,-3.62841276160463
"105468",20200225,"143900",0.0267645787190924,6.496e-05,9.744e-07,0.0267709911585512,0.662459117911461,0.11992701151472,-3.62885432911138
"105471",20200225,"144900",0.0267664384115038,6.496e-05,9.744e-07,0.0267728508509626,0.662525913156728,0.119937257113425,-3.62924600349102
"105481",20200225,"145900",0.0267683825058901,6.496e-05,9.744e-07,0.0267747949453489,0.662594536183538,0.119947782907886,-3.62964838834557
"105491",20200225,"150900",0.0267704102625099,6.497e-05,9.7455e-07,0.0267768227019686,0.662664782597669,0.119958557534414,-3.63006028461314
"105501",20200225,"151900",0.02677487035512,6.497e-05,9.7455e-07,0.0267812827945787,0.662793257398197,0.119978262971599,-3.63081358834281
"1055110",20200225,"152900",0.026777494068796,6.497e-05,9.7455e-07,0.0267839065082547,0.662876413771359,0.119991017167231,-3.63130115660287
"1055210",20200225,"153900",0.026782889115664,6.498e-05,9.747e-07,0.0267893015551227,0.663030740779281,0.120014686585921,-3.63220598879937
"1055310",20200225,"154900",0.0267888545866782,6.499e-05,9.7485e-07,0.0267952670261369,0.66319900816008,0.120040493106723,-3.63319251206614
"1055410",20200225,"155900",0.0268002233692734,6.502e-05,9.753e-07,0.0268066358087321,0.663496736182799,0.120086152058715,-3.6349379326281
"1055510",20200225,"160900",0.0268106521787656,6.504e-05,9.756e-07,0.0268170646182243,0.66376707785551,0.120127608386791,-3.63652268145244
"105568",20200225,"161900",0.0268165169616427,6.505e-05,9.7575e-07,0.0268229294011014,0.663924102135671,0.120151686546837,-3.63744310873613
"105571",20200225,"162900",0.0268214856998454,6.505e-05,9.7575e-07,0.0268278981393041,0.664057615059977,0.12017215878303,-3.63822568945872
"105581",20200225,"163900",0.0268227807877268,6.505e-05,9.7575e-07,0.0268291932271856,0.664102577401263,0.120179052952911,-3.63848922816812
"105591",20200225,"164900",0.0268263384625223,6.505e-05,9.7575e-07,0.026832750901981,0.66420345454703,0.120194520397442,-3.63908048998568
"105601",20200225,"165900",0.0268275892569659,6.505e-05,9.7575e-07,0.0268340016964246,0.664246717506968,0.120201153776493,-3.63933405826765
"1056110",20200225,"170900",0.0268290537113993,6.505e-05,9.7575e-07,0.026835466150858,0.664298676662413,0.120209120429755,-3.63963859190276
"1056210",20200225,"171900",0.026831158343956,6.505e-05,9.7575e-07,0.0268375707834147,0.66436650075334,0.120219519435896,-3.64003610388754
"1056310",20200225,"172900",0.0268323651825048,6.505e-05,9.7575e-07,0.0268387776219636,0.664411899603108,0.120226480041902,-3.64030217917363
"1056410",20200225,"173900",0.0268361758140715,6.506e-05,9.759e-07,0.0268425882535303,0.664524731336469,0.120243779223822,-3.64096345368756
"1056510",20200225,"174900",0.0268392170234036,6.506e-05,9.759e-07,0.0268456294628623,0.664618115177051,0.120258096346527,-3.64151073461733
"105668",20200225,"175900",0.0268405506920377,6.506e-05,9.759e-07,0.0268469631314964,0.664667610158499,0.120265684534022,-3.64180079704494
"105671",20200225,"180900",0.0268409018500128,6.505e-05,9.7575e-07,0.0268473142894715,0.664692812641912,0.120269548350574,-3.6419484932459
"105681",20200225,"181900",0.0268408266589375,6.505e-05,9.7575e-07,0.0268472390983962,0.664710322575531,0.120272232801875,-3.64205110757589
"105691",20200225,"182900",0.0268381905015813,6.504e-05,9.756e-07,0.02684460294104,0.664663879105696,0.120265112520889,-3.64177893156284
"105701",20200225,"183900",0.0268355546070914,6.503e-05,9.7545e-07,0.0268419670465502,0.664617858470316,0.120258056990012,-3.64150923019263
"1057110",20200225,"184900",0.0268360567955511,6.502e-05,9.753e-07,0.0268424692350099,0.664652212248879,0.120263323854936,-3.64171055891146
"1057210",20200225,"185900",0.0268370064999682,6.502e-05,9.753e-07,0.0268434189394269,0.664696403672813,0.120270098893094,-3.64196953798094
"1057310",20200225,"190900",0.0268382117718203,6.502e-05,9.753e-07,0.026844624211279,0.664748372003505,0.120278066129794,-3.64227408886908
"1057410",20200225,"191900",0.0268383926367753,6.502e-05,9.753e-07,0.026844805076234,0.664776965712499,0.120282449775308,-3.64244165526653
"1057510",20200225,"192900",0.0268379769736747,6.501e-05,9.7515e-07,0.0268443894131334,0.664790926983167,0.120284590139904,-3.64252347139469
"105767",20200225,"193900",0.0268384141831431,6.501e-05,9.7515e-07,0.0268448266226019,0.664828529739614,0.120290354882521,-3.64274383033406
"105771",20200225,"194900",0.0268391500146427,6.501e-05,9.7515e-07,0.0268455624541014,0.664880017114775,0.120298248145068,-3.64304555206231
"105781",20200225,"195900",0.0268398854435829,6.501e-05,9.7515e-07,0.0268462978830416,0.664927839996754,0.120305579539556,-3.64332579574492
"105791",20200225,"200900",0.0268419848384082,6.501e-05,9.7515e-07,0.0268483972778669,0.665002788909675,0.120317069275815,-3.64376499168722
"105801",20200225,"201900",0.0268444887066751,6.501e-05,9.7515e-07,0.0268509011461338,0.665086919756844,0.120329966375357,-3.64425798273929
"1058110",20200225,"202900",0.0268480365112023,6.502e-05,9.753e-07,0.026854448950661,0.665199621578026,0.12034724296073,-3.64491837704321
"1058210",20200225,"203900",0.0268493671341527,6.502e-05,9.753e-07,0.0268557795736114,0.665263337131176,0.120357010015886,-3.64529171971827
"1058310",20200225,"204900",0.0268501007582609,6.502e-05,9.753e-07,0.0268565131977197,0.665317573981972,0.12036532395363,-3.64560951673623
"1058410",20200225,"205900",0.0268513465807911,6.502e-05,9.753e-07,0.0268577590202499,0.665386650252233,0.120375912468179,-3.64601425764191
"1058510",20200225,"210900",0.0268539977180951,6.502e-05,9.753e-07,0.0268604101575538,0.66547986896141,0.120390201445763,-3.64656044534207
"105867",20200225,"211900",0.0268574154364472,6.502e-05,9.753e-07,0.026863827875906,0.665584161653726,0.120406187530394,-3.64717150172612
"105871",20200225,"212900",0.0268589148952047,6.502e-05,9.753e-07,0.0268653273346634,0.665639825244987,0.12041471954288,-3.64749763069563
"105881",20200225,"213900",0.0268597324074061,6.502e-05,9.753e-07,0.0268661448468648,0.665679154438892,0.120420747783416,-3.64772805469356
"105891",20200225,"214900",0.0268591446982733,6.501e-05,9.7515e-07,0.0268655571377321,0.665683198651887,0.120421367663078,-3.64775174900947
"105901",20200225,"215900",0.0268588550453776,6.501e-05,9.7515e-07,0.0268652674848363,0.665696122299833,0.120423348540679,-3.64782746616524
"1059110",20200225,"220900",0.0268589064789911,6.501e-05,9.7515e-07,0.0268653189184498,0.665721623608177,0.120427257247266,-3.64797687263819
"1059210",20200225,"221900",0.0268590423593469,6.5e-05,9.75e-07,0.0268654547988056,0.665753001187975,0.120432066606501,-3.64816070548163
"1059310",20200225,"222900",0.0268595191408981,6.5e-05,9.75e-07,0.0268659315803569,0.665794975982338,0.120438500186403,-3.64840662216773
"1059410",20200225,"223900",0.0268607201039357,6.5e-05,9.75e-07,0.0268671325433944,0.665856939219241,0.120447997330825,-3.64876963962277
"1059510",20200225,"224900",0.0268629850397286,6.5e-05,9.75e-07,0.0268693974791873,0.66594882588111,0.120462080609033,-3.64930795525381
"105967",20200225,"225900",0.0268643552663134,6.5e-05,9.75e-07,0.0268707677057722,0.666017576786189,0.120472617723687,-3.64971072203993
"105971",20200225,"230900",0.026865257497912,6.5e-05,9.75e-07,0.0268716699373707,0.666073126848624,0.120481131488495,-3.65003614830053
"105981",20200225,"231900",0.0268645846245879,6.5e-05,9.75e-07,0.0268709970640466,0.666088108596007,0.12048342761629,-3.6501239143272
"105991",20200225,"232900",0.0268634431527334,6.499e-05,9.7485e-07,0.0268698555921922,0.666086208884313,0.120483136463718,-3.65011278546134
"106001",20200225,"233900",0.0268616221039284,6.498e-05,9.747e-07,0.0268680345433871,0.666064937406908,0.120479876357554,-3.64998817279019
"1060110",20200225,"234900",0.0268616734659719,6.498e-05,9.747e-07,0.0268680859054306,0.666086422551934,0.120483169210734,-3.65011403716644
"1060210",20200225,"235900",0.0268615115275878,6.498e-05,9.747e-07,0.0268679239670465,0.666102105827272,0.120485572848364,-3.65020591254829
