"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"77381",20200114,"23900",0.0268725152450243,5.471e-05,8.2065e-07,0.026878927684483,0.54742603776744,0.102030984091723,-2.9433171624943
"77391",20200114,"24900",0.0268689126605742,5.47e-05,8.205e-07,0.0268753251000329,0.547395063390209,0.102026092521519,-2.94312942027218
"77401",20200114,"25900",0.0268653104775952,5.469e-05,8.2035e-07,0.0268717229170539,0.54736436615002,0.102021244675959,-2.94294335605064
"774110",20200114,"30900",0.0268617076895554,5.468e-05,8.202e-07,0.0268681201290141,0.547333972146563,0.102016444677999,-2.94275912807721
"774210",20200114,"31900",0.0268581068903997,5.467e-05,8.2005e-07,0.0268645193298584,0.547306658750128,0.102012131152711,-2.94259357118161
"774310",20200114,"32900",0.0268554407704243,5.466e-05,8.199e-07,0.026861853209883,0.547293955393382,0.102010124937314,-2.94251657081998
"774410",20200114,"33900",0.0268520764689131,5.465e-05,8.1975e-07,0.0268584889083718,0.547259079017291,0.102004616945329,-2.94230516894337
"77451",20200114,"34900",0.0268508086265386,5.464e-05,8.196e-07,0.0268572210659973,0.547265746151231,0.102005669883419,-2.94234558170903
"77461",20200114,"35900",0.0268493079848179,5.463e-05,8.1945e-07,0.0268557204242766,0.547264522211236,0.102005476587158,-2.94233816281528
"77471",20200114,"40900",0.0268471669466975,5.463e-05,8.1945e-07,0.0268535793861562,0.547247629717618,0.102002808756937,-2.94223576893232
"77481",20200114,"41900",0.026847063741995,5.462e-05,8.193e-07,0.0268534761814537,0.547272652962535,0.102006760671604,-2.94238744718819
"77491",20200114,"42900",0.0268469606099764,5.462e-05,8.193e-07,0.0268533730494351,0.547294487061226,0.102010208902682,-2.94251979348739
"77501",20200114,"43900",0.0268499419671039,5.462e-05,8.193e-07,0.0268563544065626,0.547384775971202,0.102024467890892,-2.94306706565923
"775110",20200114,"44900",0.0268511770126849,5.462e-05,8.193e-07,0.0268575894521436,0.547437732956506,0.102032831021444,-2.94338804902708
"775210",20200114,"45900",0.0268531097292609,5.462e-05,8.193e-07,0.0268595221687196,0.547503621807005,0.102043236219591,-2.94378740775131
"775310",20200114,"50900",0.0268551583957408,5.462e-05,8.193e-07,0.0268615708351995,0.547571473341756,0.102053951165916,-2.94419865393926
"775410",20200114,"51900",0.026856420876142,5.461e-05,8.1915e-07,0.0268628333156007,0.547625263369104,0.102062445409744,-2.94452466756917
"77551",20200114,"52900",0.0268592250847509,5.462e-05,8.193e-07,0.0268656375242096,0.547709148257573,0.102075691824641,-2.94503307094314
"77561",20200114,"53900",0.0268601681490834,5.461e-05,8.1915e-07,0.0268665805885421,0.547756744257735,0.102083207657605,-2.94532153138838
"77571",20200114,"54900",0.0268630286709425,5.462e-05,8.193e-07,0.0268694411104012,0.547860753896002,0.102099631360159,-2.94595187761826
"77581",20200114,"55900",0.0268646679614493,5.462e-05,8.193e-07,0.0268710804009081,0.547944636027927,0.102112876470266,-2.9464602270542
"77591",20200114,"60900",0.0268678184095676,5.462e-05,8.193e-07,0.0268742308490263,0.548042411950382,0.102128315039234,-2.94705276005519
"77601",20200114,"61900",0.0268699799723909,5.462e-05,8.193e-07,0.0268763924118497,0.54811342392523,0.102139527385424,-2.94748308925649
"776110",20200114,"62900",0.0268727838012567,5.462e-05,8.193e-07,0.0268791962407154,0.548195404976289,0.102152471404211,-2.94797987872661
"776210",20200114,"63900",0.0268764623142714,5.463e-05,8.1945e-07,0.0268828747537301,0.548297038296363,0.10216851791674,-2.94859573961028
"776310",20200114,"64900",0.0268793199821459,5.463e-05,8.1945e-07,0.0268857324216046,0.548394541969651,0.102183911987588,-2.94918655805792
"776410",20200114,"65900",0.0268819485621827,5.463e-05,8.1945e-07,0.0268883610016414,0.548475194749447,0.102196645290537,-2.9496752558646
"77651",20200114,"70900",0.0268850930897418,5.463e-05,8.1945e-07,0.0268915055292006,0.548558289077586,0.102209763761329,-2.95017873489051
"77661",20200114,"71900",0.0268898049753251,5.463e-05,8.1945e-07,0.0268962174147838,0.548672550821246,0.102227802275004,-2.95087104000101
"77671",20200114,"72900",0.0268967221207272,5.464e-05,8.196e-07,0.026903134560186,0.548831011682117,0.102252817558701,-2.95183110427415
"77681",20200114,"73900",0.0269035807599027,5.465e-05,8.1975e-07,0.0269099931993614,0.548987009028176,0.102277442864538,-2.95277619674774
"77691",20200114,"74900",0.0269127567854825,5.466e-05,8.199e-07,0.0269191692249412,0.549191259902792,0.102309683722473,-2.9540135586369
"77701",20200114,"75900",0.0269207139273348,5.468e-05,8.202e-07,0.0269271263667936,0.549369889899425,0.102337878841844,-2.95509564368958
"777110",20200114,"80900",0.0269275066401218,5.468e-05,8.202e-07,0.0269339190795805,0.549523429589551,0.102362112565892,-2.95602569152951
"777210",20200114,"81900",0.026933022994843,5.469e-05,8.2035e-07,0.0269394354343018,0.549649732828821,0.102382046687407,-2.95679072470396
"777310",20200114,"82900",0.0269399289311369,5.47e-05,8.205e-07,0.0269463413705956,0.549803785213079,0.102406359439628,-2.95772379706113
"777410",20200114,"83900",0.0269432385540489,5.47e-05,8.205e-07,0.0269496509935076,0.549885386164177,0.102419237388833,-2.95821802381705
"77751",20200114,"84900",0.026948400630405,5.47e-05,8.205e-07,0.0269548130698638,0.550006413990909,0.102438336999017,-2.95895102154167
"77761",20200114,"85900",0.0269529243775946,5.471e-05,8.2065e-07,0.0269593368170533,0.550114672498481,0.102455420917137,-2.95960665935697
"77771",20200114,"90900",0.0269563471360369,5.471e-05,8.2065e-07,0.0269627595754956,0.550200860309129,0.102469021564298,-2.96012861635156
"77781",20200114,"91900",0.0269614471556183,5.471e-05,8.2065e-07,0.0269678595950771,0.550320982443796,0.102487976588062,-2.96085605778239
"77791",20200114,"92900",0.0269659589967634,5.472e-05,8.208e-07,0.0269723714362221,0.550430999076966,0.102505336430352,-2.96152227807692
"77801",20200114,"93900",0.026973322888266,5.473e-05,8.2095e-07,0.0269797353277248,0.550600023466905,0.102532006244752,-2.96254578342411
"778110",20200114,"94900",0.0269786471327484,5.473e-05,8.2095e-07,0.0269850595722071,0.550725461183067,0.10255179785003,-2.96330532066836
"778210",20200114,"95900",0.0269844371675073,5.474e-05,8.211e-07,0.0269908496069661,0.550860224194373,0.102573060036528,-2.96412129058703
"778310",20200114,"100900",0.0269890650303169,5.474e-05,8.211e-07,0.0269954774697756,0.550972541948843,0.102590780323696,-2.96480133181725
"778410",20200114,"101900",0.0269927708043808,5.475e-05,8.2125e-07,0.0269991832438395,0.551064934589394,0.102605356627209,-2.96536071634847
"77851",20200114,"102900",0.0269976314899141,5.475e-05,8.2125e-07,0.0270040439293728,0.551179308451775,0.102623400276182,-2.96605316243609
"77861",20200114,"103900",0.0270027757988441,5.475e-05,8.2125e-07,0.0270091882383028,0.551299351740977,0.1026423377204,-2.96677990620128
"77871",20200114,"104900",0.0270075179656028,5.476e-05,8.214e-07,0.0270139304050616,0.551409595272778,0.102659728648,-2.96744729832298
"77881",20200114,"105900",0.0270124896953741,5.476e-05,8.214e-07,0.0270189021348328,0.551526800039561,0.102678217128809,-2.96815680739973
"77891",20200114,"110900",0.0270191336041273,5.477e-05,8.2155e-07,0.027025546043586,0.551678207784013,0.102702100074585,-2.96907332905766
"77901",20200114,"111900",0.0270240489152411,5.478e-05,8.217e-07,0.0270304613546998,0.551792612828978,0.102720145578,-2.96976583255558
"779110",20200114,"112900",0.0270276233532351,5.478e-05,8.217e-07,0.0270340357926938,0.551882861950327,0.102734380480932,-2.97031210090618
"779210",20200114,"113900",0.0270342629463344,5.479e-05,8.2185e-07,0.0270406753857932,0.552033763214035,0.102758181191117,-2.9712254561958
"779310",20200114,"114900",0.027039399613797,5.479e-05,8.2185e-07,0.0270458120532558,0.552155305691788,0.102777350601724,-2.97196108152519
"779410",20200114,"115900",0.0270439588907998,5.479e-05,8.2185e-07,0.0270503713302585,0.552264360927315,0.102794550003687,-2.97262110538823
"77951",20200114,"120900",0.0270477888524521,5.48e-05,8.22e-07,0.0270542012919108,0.55236091457823,0.102809777313412,-2.97320544862935
"77961",20200114,"121900",0.0270517107527455,5.48e-05,8.22e-07,0.0270581231922042,0.552456794470748,0.102824897963662,-2.97378569703609
"77971",20200114,"122900",0.0270573053476293,5.481e-05,8.2215e-07,0.027063717787088,0.552588745574964,0.102845706535988,-2.97458421403973
"77981",20200114,"123900",0.0270615732751385,5.481e-05,8.2215e-07,0.0270679857145972,0.55269110517362,0.102861848031496,-2.97520363229897
"77991",20200114,"124900",0.0270669345722984,5.481e-05,8.2215e-07,0.0270733470117571,0.552818274392758,0.102881901219689,-2.97597315608138
"78001",20200114,"125900",0.0270715427024889,5.482e-05,8.223e-07,0.0270779551419476,0.552927497320326,0.102899123912636,-2.9766340595181
"780110",20200114,"130900",0.0270761501872289,5.482e-05,8.223e-07,0.0270825626266877,0.553035205415176,0.102916107232176,-2.97728577494832
"780210",20200114,"131900",0.0270779255327188,5.482e-05,8.223e-07,0.0270843379721775,0.553086920001953,0.10292426136416,-2.97759867961188
"780310",20200114,"132900",0.0270814318669311,5.482e-05,8.223e-07,0.0270878443063899,0.55317378188881,0.102937957108151,-2.97812423555533
"780410",20200114,"133900",0.0270854013877314,5.482e-05,8.223e-07,0.0270918138271901,0.553271472946381,0.102953359923852,-2.97871529633268
"78051",20200114,"134900",0.027088444162579,5.482e-05,8.223e-07,0.0270948566020377,0.553349645505079,0.102965684985356,-2.97918825139362
"78061",20200114,"135900",0.027089523187155,5.482e-05,8.223e-07,0.0270959356266137,0.553387668344254,0.102971679752904,-2.97941829083816
"78071",20200114,"140900",0.0270940096251738,5.483e-05,8.2245e-07,0.0271004220646325,0.553495096524778,0.102988616784994,-2.98006822033468
"78081",20200114,"141900",0.0270973988027469,5.483e-05,8.2245e-07,0.0271038112422056,0.553582695147261,0.103002427134931,-2.98059816709934
"78091",20200114,"142900",0.0270995145650881,5.483e-05,8.2245e-07,0.0271059270045468,0.55364584382024,0.103012382624129,-2.98098018974178
"781010",20200114,"143900",0.0271032462195428,5.483e-05,8.2245e-07,0.0271096586590015,0.553737869686338,0.103026890338512,-2.98153689381805
"781110",20200114,"144900",0.0271055379164897,5.483e-05,8.2245e-07,0.0271119503559484,0.553799889616185,0.103036667462654,-2.98191207016231
"781210",20200114,"145900",0.0271093262702106,5.483e-05,8.2245e-07,0.0271157387096693,0.553894872977535,0.103051640778763,-2.98248663785639
"781310",20200114,"150900",0.0271118402335738,5.483e-05,8.2245e-07,0.0271182526730325,0.553964818520556,0.103062666845868,-2.98290973751794
"781410",20200114,"151900",0.0271132631503296,5.483e-05,8.2245e-07,0.0271196755897883,0.554011708987645,0.103070058440656,-2.98319337222528
"781510",20200114,"152900",0.0271165886191734,5.483e-05,8.2245e-07,0.0271230010586321,0.554097798784486,0.103083628986476,-2.98371410822157
"781610",20200114,"153900",0.0271211801333228,5.483e-05,8.2245e-07,0.0271275925727815,0.554209663682555,0.103101262043751,-2.98439073083014
"781710",20200114,"154900",0.0271240955061536,5.483e-05,8.2245e-07,0.0271305079456124,0.554287038869992,0.103113458233669,-2.98485872638697
"78181",20200114,"155900",0.0271266710692282,5.483e-05,8.2245e-07,0.0271330835086869,0.554357239337952,0.10312452329036,-2.98528331676987
"78191",20200114,"160900",0.0271297535439318,5.483e-05,8.2245e-07,0.0271361659833905,0.554437422760163,0.103137161606916,-2.98576827538312
"78201",20200114,"161900",0.027132086791033,5.483e-05,8.2245e-07,0.0271384992304917,0.554501814062269,0.103147310605739,-2.9861577127584
"782110",20200114,"162900",0.0271352917089017,5.483e-05,8.2245e-07,0.0271417041483605,0.554584868436949,0.103160400908477,-2.9866600126413
"782210",20200114,"163900",0.027136882241743,5.483e-05,8.2245e-07,0.0271432946812017,0.554638525958689,0.103168857777684,-2.98698451812106
"782310",20200114,"164900",0.0271412356128742,5.484e-05,8.226e-07,0.0271476480523329,0.554744930059873,0.103185627574567,-2.98762800410699
"782410",20200114,"165900",0.0271490363422543,5.485e-05,8.2275e-07,0.027155448781713,0.554924304641474,0.103213896757429,-2.98871273629485
"78253",20200114,"170900",0.0271517143868963,5.485e-05,8.2275e-07,0.027158126826355,0.55500429287573,0.103226502341268,-2.98919642996649
"78261",20200114,"171900",0.0271560933199767,5.485e-05,8.2275e-07,0.0271625057594354,0.55512121950211,0.103244928657088,-2.98990347090299
"78271",20200114,"172900",0.0271559514434675,5.485e-05,8.2275e-07,0.0271623638829262,0.555149693966054,0.103249415821291,-2.99007564863547
"78281",20200114,"173900",0.0271566745042821,5.485e-05,8.2275e-07,0.0271630869437408,0.555252016157351,0.103265540030555,-2.99069435206477
"78291",20200114,"174900",0.0271567688962648,5.485e-05,8.2275e-07,0.0271631813357236,0.555342954159913,0.103279869907573,-2.99124420328701
"78301",20200114,"175900",0.0271578337902008,5.486e-05,8.229e-07,0.0271642462296596,0.555447424559072,0.103296331757539,-2.99187585836169
"783110",20200114,"180900",0.0271587811077178,5.486e-05,8.229e-07,0.0271651935471765,0.555510090338009,0.103306206046897,-2.99225474214616
"783210",20200114,"181900",0.027159326854226,5.485e-05,8.2275e-07,0.0271657392936847,0.555568923484131,0.103315476270894,-2.99261044679255
"783310",20200114,"182900",0.0271576865033412,5.485e-05,8.2275e-07,0.0271640989427999,0.555581991851399,0.103317535407669,-2.99268945714454
"783410",20200114,"183900",0.027154322857738,5.484e-05,8.226e-07,0.0271607352971967,0.555548046780762,0.103312186786654,-2.99248422717735
"78351",20200114,"184900",0.0271507878546103,5.483e-05,8.2245e-07,0.027157200294069,0.555510965634992,0.103306343966833,-2.99226003423061
"78361",20200114,"185900",0.0271471960564778,5.482e-05,8.223e-07,0.0271536084959365,0.555473799336385,0.103300487669848,-2.99203532388438
"78371",20200114,"190900",0.0271436050572532,5.481e-05,8.2215e-07,0.0271500174967119,0.555439928380014,0.103295150568121,-2.9918305351985
"78381",20200114,"191900",0.0271400152558737,5.48e-05,8.22e-07,0.0271464276953324,0.555417477783091,0.103291612963634,-2.99169479447717
"78391",20200114,"192900",0.0271364265966593,5.479e-05,8.2185e-07,0.0271428390361181,0.555404569924958,0.103289579025786,-2.99161675060581
"78401",20200114,"193900",0.0271328380450773,5.478e-05,8.217e-07,0.027139250484536,0.55539158535247,0.103287532992497,-2.99153824258934
"784110",20200114,"194900",0.0271292507158061,5.477e-05,8.2155e-07,0.0271356631552649,0.555378358185669,0.1032854487251,-2.99145826746386
"784210",20200114,"195900",0.0271256644915953,5.477e-05,8.2155e-07,0.027132076931054,0.555372811302812,0.103284574674208,-2.99142472937217
"784310",20200114,"200900",0.0271220783888533,5.476e-05,8.214e-07,0.027128490828312,0.555395140624501,0.103288093212278,-2.99155973869636
"784410",20200114,"201900",0.0271184950108564,5.476e-05,8.214e-07,0.0271249074503151,0.555433503784962,0.103294138228615,-2.99179169092986
"78451",20200114,"202900",0.0271149112211162,5.476e-05,8.214e-07,0.0271213236605749,0.555502055307673,0.103304939971216,-2.99220616192922
"78461",20200114,"203900",0.0271113295146787,5.476e-05,8.214e-07,0.0271177419541374,0.555572906571531,0.103316103872783,-2.99263452826887
"78471",20200114,"204900",0.0271082645078124,5.476e-05,8.214e-07,0.0271146769472712,0.55563648813804,0.103326122116607,-2.99301893411647
"78481",20200114,"205900",0.0271076132234636,5.476e-05,8.214e-07,0.0271140256629223,0.555728614880752,0.103340637776964,-2.9935759070427
"78491",20200114,"210900",0.0271040898720354,5.475e-05,8.2125e-07,0.0271105023114941,0.55574921135289,0.103343882945034,-2.99370042548652
"78501",20200114,"211900",0.0271055640564346,5.476e-05,8.214e-07,0.0271119764958933,0.555856942969298,0.103360856776095,-2.99435171705828
"785110",20200114,"212900",0.0271065199395685,5.476e-05,8.214e-07,0.0271129323790272,0.555947204119193,0.103375077632474,-2.99489737431185
"785210",20200114,"213900",0.0271072459630665,5.476e-05,8.214e-07,0.0271136584025252,0.55601694825724,0.10338606574394,-2.99531898936373
"785310",20200114,"214900",0.0271096943293213,5.476e-05,8.214e-07,0.02711610676878,0.556117822737933,0.103401958033972,-2.99592877659479
"785410",20200114,"215900",0.0271064591755199,5.475e-05,8.2125e-07,0.0271128716149786,0.556096901212651,0.103398661984312,-2.9958023073211
"78551",20200114,"220900",0.0271028807296706,5.474e-05,8.211e-07,0.0271092931691293,0.556076830004528,0.103395499878771,-2.99568097739602
"78561",20200114,"221900",0.0271005088651513,5.474e-05,8.211e-07,0.0271069213046101,0.556078669184547,0.103395789631926,-2.99569209522198
"78571",20200114,"222900",0.027098885132812,5.474e-05,8.211e-07,0.0271052975722707,0.556136927404829,0.10340496783292,-2.99604426236655
"78581",20200114,"223900",0.027097461362314,5.474e-05,8.211e-07,0.0271038738017728,0.556274033395552,0.103426567404369,-2.9968730342791
"78591",20200114,"224900",0.0270968689505964,5.474e-05,8.211e-07,0.0271032813900551,0.556319051460501,0.103433659338119,-2.99714514977319
"78601",20200114,"225900",0.0270947865816009,5.473e-05,8.2095e-07,0.0271011990210596,0.556314146294533,0.103432886605648,-2.997115500266
"786110",20200114,"230900",0.0270912132659905,5.472e-05,8.208e-07,0.0270976257054492,0.556281878987866,0.103427803368306,-2.99692045789485
"786210",20200114,"231900",0.0270887867689156,5.472e-05,8.208e-07,0.0270951992083743,0.556281750737118,0.103427783164206,-2.99691968266887
"786310",20200114,"232900",0.0270890561103166,5.471e-05,8.2065e-07,0.0270954685497753,0.556343765357928,0.103437552611765,-2.99729453341319
"786410",20200114,"233900",0.0270885798287327,5.471e-05,8.2065e-07,0.0270949922681915,0.55638640278633,0.103444269384891,-2.99755225352445
"78651",20200114,"234900",0.0270890215800622,5.471e-05,8.2065e-07,0.027095434019521,0.55645274396202,0.103454720108096,-2.99795324321304
"78661",20200114,"235900",0.0270861387229369,5.47e-05,8.205e-07,0.0270925511623957,0.556444491195054,0.103453420060352,-2.99790336099567
