"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"20341",20191026,"24900",0.0262412817662149,1.742e-05,2.613e-07,0.0262476942056736,0.16033475337874,0.0360469782559638,-0.397382768068232
"20351",20191026,"25900",0.026236300564695,1.743e-05,2.6145e-07,0.0262427130041537,0.160443838726572,0.03606775714239,-0.398187575947952
"20361",20191026,"30900",0.0262324338286522,1.742e-05,2.613e-07,0.026238846268111,0.160521795189937,0.0360826051888907,-0.398762669782271
"20371",20191026,"31900",0.0262287924368676,1.742e-05,2.613e-07,0.0262352048763263,0.160592753762118,0.0360961194186263,-0.399286101753104
"20381",20191026,"32900",0.0262204989745095,1.742e-05,2.613e-07,0.0262269114139682,0.160623945379619,0.036102059648241,-0.399516178048386
"20391",20191026,"33900",0.0262080016911891,1.741e-05,2.6115e-07,0.0262144141306478,0.160628399414713,0.0361029078743021,-0.399549031435299
"20401",20191026,"34900",0.0261946286768549,1.74e-05,2.61e-07,0.0262010411163136,0.160624689385647,0.036102201336935,-0.399521665917501
"20414",20191026,"35900",0.0261812665345087,1.739e-05,2.6085e-07,0.0261876789739674,0.160623212406838,0.0361019200606233,-0.399510771557847
"20421",20191026,"40900",0.026167919020335,1.738e-05,2.607e-07,0.0261743314597938,0.160622941496706,0.0361018684683691,-0.39950877329295
"20431",20191026,"41900",0.0261552472964344,1.738e-05,2.607e-07,0.0261616597358931,0.160635818685845,0.0361043207916861,-0.399603756372233
"20441",20191026,"42900",0.0261419228241864,1.737e-05,2.6055e-07,0.0261483352636451,0.160682029249796,0.036113120853556,-0.399944599126891
"20451",20191026,"43900",0.0261286126281421,1.737e-05,2.6055e-07,0.0261350250676009,0.160730408553524,0.0361223335031105,-0.400301421937426
"20461",20191026,"44900",0.0261232708482691,1.737e-05,2.6055e-07,0.0261296832877278,0.160817160771468,0.0361388522709404,-0.400941223511307
"20471",20191026,"45900",0.0261121916518726,1.737e-05,2.6055e-07,0.0261186040913313,0.160856068550981,0.0361462603839066,-0.40122815279599
"20481",20191026,"50900",0.0261031117005722,1.736e-05,2.604e-07,0.0261095241400309,0.160895055447004,0.0361536832863536,-0.401515654749227
"20491",20191026,"51900",0.0260898476439955,1.735e-05,2.6025e-07,0.0260962600834543,0.160892538902777,0.0361532041577002,-0.401497097265803
"20501",20191026,"52900",0.0260825537120761,1.735e-05,2.6025e-07,0.0260889661515348,0.160946454094572,0.036163468902098,-0.401894668471939
"20514",20191026,"53900",0.0260717381810001,1.735e-05,2.6025e-07,0.0260781506204588,0.160976504830336,0.0361691899396063,-0.402116253966867
"20521",20191026,"54900",0.0260615930494289,1.734e-05,2.601e-07,0.0260680054888877,0.160985461478722,0.0361708950683499,-0.402182296480055
"20531",20191026,"55900",0.0260527751379852,1.733e-05,2.5995e-07,0.0260591875774439,0.16100438986289,0.0361744985262169,-0.402321864456309
"20541",20191026,"60900",0.0260426483224426,1.733e-05,2.5995e-07,0.0260490607619013,0.161015177949145,0.0361765522602348,-0.402401409008394
"20551",20191026,"61900",0.02603428826116,1.732e-05,2.598e-07,0.0260407007006187,0.161026768300938,0.0361787586985784,-0.402486868041146
"20561",20191026,"62900",0.0260312195078349,1.731e-05,2.5965e-07,0.0260376319472936,0.161067036514186,0.0361864243110486,-0.402783769876207
"20571",20191026,"63900",0.0260283750696272,1.731e-05,2.5965e-07,0.0260347875090859,0.161112179427314,0.0361950175422809,-0.403116599722586
"20581",20191026,"64900",0.0260246474314435,1.731e-05,2.5965e-07,0.0260310598709022,0.16115027196909,0.0362022684059343,-0.403397437324495
"20591",20191026,"65900",0.0260207067363676,1.73e-05,2.595e-07,0.0260271191758263,0.161181808405053,0.0362082711257105,-0.40362993219664
"20601",20191026,"70900",0.0260143617310069,1.729e-05,2.5935e-07,0.0260207741704656,0.161196095751224,0.0362109905539259,-0.40373525993792
"20614",20191026,"71900",0.0260099944996071,1.729e-05,2.5935e-07,0.0260164069390659,0.161217938986226,0.0362151480855176,-0.403896287649678
"20621",20191026,"72900",0.0260075991813388,1.728e-05,2.592e-07,0.0260140116207976,0.161251868409524,0.0362216058708915,-0.404146407697853
"20631",20191026,"73900",0.0260060845521714,1.728e-05,2.592e-07,0.0260124969916301,0.16129729493953,0.0362302515751388,-0.404481269055823
"20641",20191026,"74900",0.0260012886615585,1.727e-05,2.5905e-07,0.0260077011010172,0.161316604001191,0.0362339264171464,-0.404623601247686
"20651",20191026,"75900",0.0259997788302186,1.727e-05,2.5905e-07,0.0260061912696774,0.161352349638508,0.0362407292410864,-0.404887084813138
"20661",20191026,"80900",0.0259969570941548,1.726e-05,2.589e-07,0.0260033695336136,0.161376075112257,0.0362452443565216,-0.405061961928262
"20671",20191026,"81900",0.0259961051133783,1.726e-05,2.589e-07,0.026002517552837,0.161417911330358,0.0362532058201018,-0.405370321077315
"20681",20191026,"82900",0.0259989690206157,1.726e-05,2.589e-07,0.0260053814600744,0.161477076345301,0.0362644644288234,-0.405806383184586
"20691",20191026,"83900",0.0260053311969564,1.726e-05,2.589e-07,0.0260117436364152,0.161563540862774,0.0362809167722822,-0.406443605467175
"2070",20191026,"84900",0.026011031414137,1.726e-05,2.589e-07,0.0260174438535957,0.161644860112556,0.036296388854803,-0.407042860177953
"20714",20191026,"85900",0.0260186921539006,1.726e-05,2.589e-07,0.0260251045933593,0.161736015523613,0.0363137309866759,-0.407714543632841
"20721",20191026,"90900",0.0260217650028309,1.726e-05,2.589e-07,0.0260281774422896,0.161800321163391,0.0363259641062318,-0.408188347848106
"20731",20191026,"91900",0.0260185100236931,1.725e-05,2.5875e-07,0.0260249224631518,0.161822530309853,0.0363301888686727,-0.408351978150846
"20741",20191026,"92900",0.0260211376160339,1.725e-05,2.5875e-07,0.0260275500554927,0.161878404872612,0.0363408172851577,-0.408763629715371
"20751",20191026,"93900",0.0260259425656067,1.725e-05,2.5875e-07,0.0260323550050654,0.161950880416881,0.0363546026931024,-0.409297554945073
"20761",20191026,"94900",0.0260300892633098,1.725e-05,2.5875e-07,0.0260365017027685,0.162020377071527,0.0363678206085202,-0.409809500012337
"20771",20191026,"95900",0.026042508002325,1.725e-05,2.5875e-07,0.0260489204417837,0.162139021826111,0.0363903842458785,-0.410683414502401
"20781",20191026,"100900",0.026056437361779,1.726e-05,2.589e-07,0.0260628498012378,0.162267760643222,0.0364148647012973,-0.411631567840816
"20791",20191026,"101900",0.0260720908826064,1.726e-05,2.589e-07,0.0260785033220651,0.162404908945074,0.0364409410080767,-0.412641528292324
"2080",20191026,"102900",0.0260838175717547,1.727e-05,2.5905e-07,0.0260902300112134,0.162519111129325,0.0364626519535435,-0.41348241263569
"20814",20191026,"103900",0.0260914051393864,1.727e-05,2.5905e-07,0.0260978175788451,0.162605775953495,0.0364791262243814,-0.414120474996913
"20821",20191026,"104900",0.026093119184796,1.727e-05,2.5905e-07,0.0260995316242547,0.162658400281844,0.0364891290224477,-0.414507891402266
"20831",20191026,"105900",0.0261009170648893,1.727e-05,2.5905e-07,0.026107329504348,0.162746640792139,0.0365059006122905,-0.415157467916515
"20841",20191026,"110900",0.0261078308517504,1.727e-05,2.5905e-07,0.0261142432912091,0.162828650824399,0.036521486750286,-0.415761130260117
"20851",20191026,"111900",0.026111054478592,1.727e-05,2.5905e-07,0.0261174669180507,0.162885774852428,0.0365323425550252,-0.416181582985751
"20861",20191026,"112900",0.0261157939486543,1.726e-05,2.589e-07,0.0261222063881131,0.162954604580162,0.0365454221293977,-0.416688163383836
"20871",20191026,"113900",0.0261231222047955,1.727e-05,2.5905e-07,0.0261295346442542,0.163039828874679,0.0365616159613696,-0.417315360327463
"20881",20191026,"114900",0.0261321773666602,1.727e-05,2.5905e-07,0.0261385898061189,0.16313750448923,0.0365801741322692,-0.418034128639885
"20891",20191026,"115900",0.0261288944038784,1.726e-05,2.589e-07,0.0261353068433371,0.163156441972333,0.0365837720196873,-0.418173476713901
"2090",20191026,"120900",0.0261317765578074,1.726e-05,2.589e-07,0.0261381889972661,0.163214305500723,0.0365947649789033,-0.418599239584932
"20914",20191026,"121900",0.0261390866322708,1.726e-05,2.589e-07,0.0261454990717295,0.163300500496471,0.0366111392694359,-0.419233423504736
"20921",20191026,"122900",0.0261414195649716,1.726e-05,2.589e-07,0.0261478320044303,0.163356548437353,0.0366217858762784,-0.419645771152258
"20931",20191026,"123900",0.0261487195120088,1.726e-05,2.589e-07,0.0261551319514675,0.163447477757062,0.0366390572016277,-0.420314696303801
"20941",20191026,"124900",0.0261493210337858,1.726e-05,2.589e-07,0.0261557334732445,0.16349224104099,0.0366475591043727,-0.420643977994533
"20951",20191026,"125900",0.026152293604857,1.725e-05,2.5875e-07,0.0261587060443158,0.163551330406111,0.0366587814193687,-0.421078621896655
"20961",20191026,"130900",0.0261550463947977,1.725e-05,2.5875e-07,0.0261614588342564,0.163610692003946,0.0366700548137007,-0.421515243757975
"20971",20191026,"131900",0.0261489621087896,1.724e-05,2.586e-07,0.0261553745482483,0.16361140185524,0.0366701896181785,-0.421520464772666
"20981",20191026,"132900",0.0261469699905142,1.724e-05,2.586e-07,0.0261533824299729,0.16363783415478,0.0366752091866977,-0.421714874012182
"20991",20191026,"133900",0.0261456309595484,1.723e-05,2.5845e-07,0.0261520433990071,0.163672424885618,0.0366817778773956,-0.421969281062422
"21001",20191026,"134900",0.0261436519424336,1.723e-05,2.5845e-07,0.0261500643818923,0.163699610002223,0.0366869401122579,-0.42216921563679
"21018",20191026,"135900",0.0261685512319768,1.724e-05,2.586e-07,0.0261749636714356,0.163932057124587,0.036731074607705,-0.423878551967534
"21021",20191026,"140900",0.0262101952038103,1.727e-05,2.5905e-07,0.026216607643269,0.164268901222428,0.0367950138976869,-0.426354921444149
"21031",20191026,"141900",0.0262470725854178,1.729e-05,2.5935e-07,0.0262534850248765,0.16456983765365,0.0368521203111078,-0.428566643678519
"21041",20191026,"142900",0.0262922817671433,1.732e-05,2.598e-07,0.0262986942066021,0.164926040077411,0.036919693528939,-0.431183731543351
"21051",20191026,"143900",0.0263155545258516,1.734e-05,2.601e-07,0.0263219669653104,0.165160957075622,0.0369642461540124,-0.432909232497631
"21061",20191026,"144900",0.0263094204790169,1.734e-05,2.601e-07,0.0263158329184756,0.165283676321679,0.0369875163326042,-0.43381047265253
"21071",20191026,"145900",0.0262966472543708,1.734e-05,2.601e-07,0.0263030596938295,0.165351348735397,0.0370003473326089,-0.434307408975835
"21081",20191026,"150900",0.0262836713622168,1.734e-05,2.601e-07,0.0262900838016755,0.165393300001054,0.0370083010823416,-0.434615452316785
"21091",20191026,"151900",0.0262724191085028,1.733e-05,2.5995e-07,0.0262788315479615,0.165427461267317,0.0370147776596622,-0.434866285636587
"21102",20191026,"152900",0.0262706031205013,1.734e-05,2.601e-07,0.02627701555996,0.165536566915862,0.0370354614495523,-0.435667353578933
"21119",20191026,"153900",0.0262724265195373,1.734e-05,2.601e-07,0.026278838958996,0.16564630275465,0.0370562626085752,-0.436472965903556
"21121",20191026,"154900",0.0262717873947283,1.734e-05,2.601e-07,0.026278199834187,0.165726859704468,0.0370715313755129,-0.437064312297897
"21131",20191026,"155900",0.0262605673096571,1.733e-05,2.5995e-07,0.0262669797491158,0.165731955857905,0.0370724972624832,-0.437101720258596
"21141",20191026,"160900",0.026248065335258,1.732e-05,2.598e-07,0.0262544777747167,0.165729321447229,0.0370719979564689,-0.437082382572084
"21151",20191026,"161900",0.0262404920152038,1.732e-05,2.598e-07,0.0262469044546625,0.165750286823402,0.0370759715396741,-0.437236275964609
"21161",20191026,"162900",0.026230580869535,1.731e-05,2.5965e-07,0.0262369933089937,0.165745388309886,0.037075043127667,-0.437200319385894
"21171",20191026,"163900",0.0262375365692459,1.731e-05,2.5965e-07,0.0262439490087046,0.165835125918284,0.037092050372336,-0.437858994588718
"21181",20191026,"164900",0.0262410689660061,1.731e-05,2.5965e-07,0.0262474814054649,0.165899264517604,0.0371042051822444,-0.438329738873163
"21191",20191026,"165900",0.0262379912093858,1.73e-05,2.595e-07,0.0262444036488445,0.165925076538515,0.0371090965771637,-0.438519177849364
"21201",20191026,"170900",0.0262270290669664,1.729e-05,2.5935e-07,0.0262334415064251,0.165902780499914,0.0371048714700382,-0.438355543556571
"21217",20191026,"171900",0.0262141580380126,1.728e-05,2.592e-07,0.0262205704774714,0.165874144357294,0.0370994447837811,-0.438145373196496
"21221",20191026,"172900",0.0262012984763759,1.727e-05,2.5905e-07,0.0262077109158346,0.165844511331494,0.037093829032768,-0.437927880450442
"21231",20191026,"173900",0.0261884516110147,1.726e-05,2.589e-07,0.0261948640504734,0.165809154177993,0.0370871283025476,-0.437668367363304
"21241",20191026,"174900",0.0261760400184107,1.725e-05,2.5875e-07,0.0261824524578695,0.16578515721737,0.0370825803811801,-0.437492230499455
"21251",20191026,"175900",0.0261681103963844,1.724e-05,2.586e-07,0.0261745228358431,0.165797097300646,0.0370848432869793,-0.437579870793171
"21261",20191026,"180900",0.0261688010912224,1.724e-05,2.586e-07,0.0261752135306812,0.165871284652847,0.0370989028482281,-0.438124384547045
"21271",20191026,"181900",0.0261638548154353,1.724e-05,2.586e-07,0.026170267254894,0.16591045225154,0.0371063252794427,-0.438411848187711
"21281",20191026,"182900",0.0261599750600406,1.723e-05,2.5845e-07,0.0261663874994993,0.165955038096568,0.0371147741663868,-0.4387390652814
"21291",20191026,"183900",0.0261493058415259,1.723e-05,2.5845e-07,0.0261557182809846,0.165962497197845,0.0371161876103684,-0.438793806558625
"21301",20191026,"184900",0.0261375851481092,1.722e-05,2.583e-07,0.0261439975875679,0.165966993023829,0.0371170395311285,-0.438826800598143
"21315",20191026,"185900",0.026129481344913,1.721e-05,2.5815e-07,0.0261358937843718,0.1659959347585,0.0371225236591717,-0.439039195345742
"21321",20191026,"190900",0.0261182048450282,1.721e-05,2.5815e-07,0.026124617284487,0.16600904190645,0.037125007265915,-0.439135382901392
"21331",20191026,"191900",0.0261054536309719,1.72e-05,2.58e-07,0.0261118660704306,0.166005617674656,0.037124358428553,-0.439110254093951
"21341",20191026,"192900",0.0260927130211969,1.719e-05,2.5785e-07,0.0260991254606556,0.166001307796942,0.0371235417724963,-0.439078625838375
"21351",20191026,"193900",0.0260799843398526,1.718e-05,2.577e-07,0.0260863967793113,0.16600653873414,0.0371245329548496,-0.439117013319044
"21361",20191026,"194900",0.0260672681458304,1.717e-05,2.5755e-07,0.0260736805852892,0.166015180184873,0.0371261703667515,-0.439180428604218
"21371",20191026,"195900",0.0260545665446498,1.717e-05,2.5755e-07,0.0260609789841085,0.166031771829897,0.037129314172417,-0.439302184954709
"21381",20191026,"200900",0.0260418722428799,1.716e-05,2.574e-07,0.0260482846823387,0.16605187775795,0.0371331238045404,-0.439449728038997
"21391",20191026,"201900",0.0260291900713512,1.716e-05,2.574e-07,0.0260356025108099,0.166076489360861,0.0371377870672868,-0.439630331291409
"21401",20191026,"202900",0.0260165202488893,1.715e-05,2.5725e-07,0.0260229326883481,0.166107004169015,0.0371435686883535,-0.439854247296281
"21415",20191026,"203900",0.0260038606252253,1.715e-05,2.5725e-07,0.026010273064684,0.166140867449953,0.037149984552551,-0.440102726747187
"21421",20191026,"204900",0.0259912129299666,1.714e-05,2.571e-07,0.0259976253694254,0.166185046426652,0.0371583545669687,-0.440426888135297
"21431",20191026,"205900",0.0259785756321391,1.714e-05,2.571e-07,0.0259849880715978,0.166254786948513,0.0371715667024328,-0.440938579098223
"21441",20191026,"210900",0.0259659504363734,1.714e-05,2.571e-07,0.0259723628758322,0.166331111735854,0.0371860252376327,-0.441498541127777
"21451",20191026,"211900",0.0259533392076803,1.714e-05,2.571e-07,0.025959751647139,0.166420974105455,0.0372030469572051,-0.442157771495749
"21461",20191026,"212900",0.0259407377730701,1.715e-05,2.5725e-07,0.0259471502125289,0.166525696170469,0.03722288162787,-0.442925942963746
"21471",20191026,"213900",0.0259281457833126,1.715e-05,2.5725e-07,0.0259345582227714,0.166622573048537,0.0372412287008496,-0.443636500663042
"21481",20191026,"214900",0.0259155665676194,1.715e-05,2.5725e-07,0.0259219790070781,0.166726044871196,0.037260822961613,-0.444395359211761
"21491",20191026,"215900",0.025902997958442,1.715e-05,2.5725e-07,0.0259094103979007,0.166829811557562,0.0372804711954043,-0.44515630694834
"21501",20191026,"220900",0.0258904402814624,1.716e-05,2.574e-07,0.0258968527209212,0.166918325868512,0.0372972299153448,-0.445805347102999
"21514",20191026,"221900",0.0258778938889619,1.716e-05,2.574e-07,0.0258843063284206,0.166992647417436,0.0373113004225957,-0.446350276174796
"21521",20191026,"222900",0.0258653583768519,1.715e-05,2.5725e-07,0.0258717708163106,0.167049255689312,0.0373220168222226,-0.446765305441118
"21531",20191026,"223900",0.0258528346474681,1.715e-05,2.5725e-07,0.0258592470869269,0.167101041052398,0.0373318197208898,-0.447144955964396
"21541",20191026,"224900",0.025840323139136,1.715e-05,2.5725e-07,0.0258467355785947,0.167159382976736,0.0373428632119732,-0.447572652306878
"21551",20191026,"225900",0.0258278245689881,1.715e-05,2.5725e-07,0.0258342370084468,0.16721265814627,0.0373529471074297,-0.447963184772521
"21561",20191026,"230900",0.025815334476955,1.714e-05,2.571e-07,0.0258217469164137,0.16724662827357,0.0373593766987194,-0.448212191974304
"21571",20191026,"231900",0.0258028536547516,1.714e-05,2.571e-07,0.0258092660942104,0.16727680793634,0.0373650886942217,-0.44843340780395
"21581",20191026,"232900",0.0257903842397595,1.713e-05,2.5695e-07,0.0257967966792182,0.16730225969781,0.0373699057346468,-0.448619963478656
"21591",20191026,"233900",0.0257779279476495,1.713e-05,2.5695e-07,0.0257843403871082,0.167317233465987,0.0373727396412907,-0.448729715768071
"21601",20191026,"234900",0.0257654839343383,1.712e-05,2.568e-07,0.025771896373797,0.167329207189169,0.0373750057373075,-0.448817477719936
"21614",20191026,"235900",0.0257530487066548,1.711e-05,2.5665e-07,0.0257594611461135,0.167335938208257,0.0373762796105321,-0.448866812604688
