"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"29351",20191101,"85900",0.0276875225534853,2.384e-05,3.576e-07,0.027693934992944,0.230283632497776,0.0489885315806898,-0.898373691986118
"29361",20191101,"90900",0.0276932503069242,2.384e-05,3.576e-07,0.027699662746383,0.230407723319984,0.0490108976854373,-0.899239022895825
"29371",20191101,"91900",0.0276952985351247,2.385e-05,3.5775e-07,0.0277017109745834,0.230502112067403,0.0490279090625415,-0.899897181398738
"29381",20191101,"92900",0.027698110928405,2.385e-05,3.5775e-07,0.0277045233678637,0.230599179948226,0.0490454021817605,-0.900573977028459
"29391",20191101,"93900",0.0276998471519309,2.385e-05,3.5775e-07,0.0277062595913896,0.230682790296836,0.0490604691461302,-0.90115690562038
"29401",20191101,"94900",0.0277029610420113,2.385e-05,3.5775e-07,0.02770937348147,0.230779762144288,0.049077942868866,-0.90183294865588
"29419",20191101,"95900",0.0277069914923869,2.385e-05,3.5775e-07,0.0277134039318456,0.230884883861301,0.0490968838809039,-0.902565758520298
"29421",20191101,"100900",0.0277168310607521,2.386e-05,3.579e-07,0.0277232435002108,0.231045202371688,0.0491257678110019,-0.903683247868459
"29431",20191101,"101900",0.0277254414335487,2.387e-05,3.5805e-07,0.0277318538730075,0.231208218780779,0.0491551346725382,-0.904819418082623
"29441",20191101,"102900",0.0277299179120088,2.388e-05,3.582e-07,0.0277363303514675,0.231337680858283,0.0491784545808047,-0.90572163626897
"29451",20191101,"103900",0.0277360733658657,2.388e-05,3.582e-07,0.0277424858053244,0.23146592360375,0.0492015528870458,-0.90661527890916
"29461",20191101,"104900",0.0277416136930802,2.388e-05,3.582e-07,0.0277480261325389,0.231577873800053,0.0492217150805287,-0.90739532560515
"29471",20191101,"105900",0.0277489803647132,2.389e-05,3.5835e-07,0.027755392804172,0.231703375588617,0.0492443161419193,-0.908269726804065
"29481",20191101,"110900",0.0277607711956738,2.39e-05,3.585e-07,0.0277671836351325,0.231860962507091,0.049272692625265,-0.909367567668228
"29491",20191101,"111900",0.0277722467129328,2.391e-05,3.5865e-07,0.0277786591523915,0.232014307842033,0.0493003025047894,-0.910435746907047
"29501",20191101,"112900",0.0277799011437564,2.391e-05,3.5865e-07,0.0277863135832151,0.232133781260771,0.0493218118030824,-0.911267903027913
"29519",20191101,"113900",0.0277910579668578,2.392e-05,3.588e-07,0.0277974704063165,0.232281778849627,0.049348454082996,-0.912298642540973
"29521",20191101,"114900",0.0278005307122838,2.392e-05,3.588e-07,0.0278069431517425,0.23241271483183,0.0493720227998095,-0.913210469440822
"29531",20191101,"115900",0.0278090809341399,2.393e-05,3.5895e-07,0.0278154933735986,0.232533571874359,0.049393775489595,-0.914052035974367
"29541",20191101,"120900",0.0278212832708249,2.393e-05,3.5895e-07,0.0278276957102836,0.232680158621199,0.0494201568736122,-0.91507267467835
"29551",20191101,"121900",0.0278282991929622,2.394e-05,3.591e-07,0.027834711632421,0.232782345460763,0.0494385460543931,-0.915784110746394
"29561",20191101,"122900",0.0278351562337299,2.394e-05,3.591e-07,0.0278415686731886,0.232883128449634,0.049456681395843,-0.916485725074398
"29571",20191101,"123900",0.0278488567354983,2.395e-05,3.5925e-07,0.027855269174957,0.233039281259646,0.0494847778637471,-0.917572709812261
"29581",20191101,"124900",0.027856917625567,2.395e-05,3.5925e-07,0.0278633300650257,0.233153969334078,0.0495054117791035,-0.918370984423472
"29591",20191101,"125900",0.0278623917977628,2.395e-05,3.5925e-07,0.0278688042372215,0.233243465812189,0.0495215123134297,-0.918993872720969
"29601",20191101,"130900",0.0278680128108574,2.395e-05,3.5925e-07,0.0278744252503162,0.233331930821969,0.0495374263581592,-0.919609545239124
"29619",20191101,"131900",0.0278704390323618,2.395e-05,3.5925e-07,0.0278768514718206,0.233392840783725,0.0495483829666417,-0.920033427028488
"29621",20191101,"132900",0.0278740766538673,2.395e-05,3.5925e-07,0.027880489093326,0.233465889228266,0.0495615224944292,-0.920541759502815
"29631",20191101,"133900",0.027877638190028,2.395e-05,3.5925e-07,0.0278840506294867,0.233537293444527,0.0495743656613029,-0.921038625942281
"29641",20191101,"134900",0.0278764166971019,2.394e-05,3.591e-07,0.0278828291365607,0.233568577207432,0.0495799923472243,-0.921256306586587
"29651",20191101,"135900",0.0278770145431302,2.394e-05,3.591e-07,0.0278834269825889,0.233616910179651,0.0495886852713351,-0.921592611119013
"29661",20191101,"140900",0.0278770065277593,2.394e-05,3.591e-07,0.0278834189672181,0.233659246834484,0.049596299502473,-0.921887183847275
"29671",20191101,"141900",0.027882301523309,2.394e-05,3.591e-07,0.0278887139627677,0.233747371571307,0.0496121480270198,-0.9225003170182
"29681",20191101,"142900",0.0278819903733711,2.393e-05,3.5895e-07,0.0278884028128298,0.233791458241123,0.0496200763172935,-0.922807039073445
"29691",20191101,"143900",0.0278831926323062,2.393e-05,3.5895e-07,0.0278896050717649,0.233843028800321,0.049629350176996,-0.92316581691606
"29701",20191101,"144900",0.0278836367569797,2.393e-05,3.5895e-07,0.0278900491964384,0.233889101843585,0.0496376351621546,-0.923486337886435
"29719",20191101,"145900",0.0278796898154976,2.392e-05,3.588e-07,0.0278861022549564,0.233898200137544,0.0496392712136814,-0.92354963173123
"29721",20191101,"150900",0.0278742310255149,2.391e-05,3.5865e-07,0.0278806434649736,0.233892098829646,0.0496381740800449,-0.923507186977435
"29731",20191101,"151900",0.0278677172778521,2.39e-05,3.585e-07,0.0278741297173108,0.233876144957043,0.049635305243301,-0.923396200412822
"29741",20191101,"152900",0.0278683138116768,2.39e-05,3.585e-07,0.0278747262511355,0.233919728159343,0.0496431423351238,-0.923699393574757
"29751",20191101,"153900",0.0278693649698086,2.39e-05,3.585e-07,0.0278757774092674,0.233969681346547,0.0496521245976143,-0.924046889604341
"29761",20191101,"154900",0.0278685276359079,2.389e-05,3.5835e-07,0.0278749400753666,0.234003315677414,0.0496581723428085,-0.924280858036776
"29771",20191101,"155900",0.0278639858167928,2.388e-05,3.582e-07,0.0278703982562515,0.234007265327581,0.0496588825155479,-0.924308332399781
"29781",20191101,"160900",0.0278674521697511,2.388e-05,3.582e-07,0.0278738646092099,0.234083039957742,0.0496725069315838,-0.924835418085661
"29791",20191101,"161900",0.0278727268077315,2.389e-05,3.5835e-07,0.0278791392471902,0.234177828264182,0.0496895490930375,-0.925494724558067
"29801",20191101,"162900",0.0278780038053478,2.389e-05,3.5835e-07,0.0278844162448065,0.234274336200093,0.04970689934764,-0.92616594901745
"29819",20191101,"163900",0.0278855392922526,2.389e-05,3.5835e-07,0.0278919517317113,0.234387612326413,0.049727262805337,-0.926953742947464
"29821",20191101,"164900",0.0278889227986135,2.389e-05,3.5835e-07,0.0278953352380722,0.234470139760634,0.0497420976763823,-0.927527653384534
"29831",20191101,"165900",0.027895243705256,2.389e-05,3.5835e-07,0.0279016561447147,0.234565684586305,0.0497592715167804,-0.92819204949056
"29841",20191101,"170900",0.0278958315266616,2.389e-05,3.5835e-07,0.0279022439661203,0.234617764496415,0.0497686322443621,-0.92855418297961
"29851",20191101,"171900",0.0278956643844872,2.389e-05,3.5835e-07,0.0279020768239459,0.234667458805197,0.0497775638934306,-0.92889971662188
"29861",20191101,"172900",0.0278935399590797,2.388e-05,3.582e-07,0.0278999523985384,0.234704454904086,0.0497842130824477,-0.929156949827047
"29871",20191101,"173900",0.0278920205547979,2.388e-05,3.582e-07,0.0278984329942566,0.234741246331711,0.0497908253278439,-0.929412753647528
"29881",20191101,"174900",0.0278877526805645,2.387e-05,3.5805e-07,0.0278941651200232,0.234755790614136,0.0497934392182232,-0.929513875550623
"29891",20191101,"175900",0.0278857821484418,2.387e-05,3.5805e-07,0.0278921945879005,0.234799195314044,0.0498012397398321,-0.929815649177937
"29901",20191101,"180900",0.0278812556025332,2.386e-05,3.579e-07,0.0278876680419919,0.234819614648281,0.0498049093459469,-0.92995761272487
"29919",20191101,"181900",0.0278806438944701,2.386e-05,3.579e-07,0.0278870563339288,0.234869140320188,0.0498138095173938,-0.93030192736692
"29921",20191101,"182900",0.0278926651091792,2.387e-05,3.5805e-07,0.0278990775486379,0.235023338550106,0.0498415183754474,-0.931373878418489
"29931",20191101,"183900",0.0278959580495575,2.387e-05,3.5805e-07,0.0279023704890162,0.23510557463418,0.0498562947639252,-0.931945519862492
"29941",20191101,"184900",0.0278974449212334,2.387e-05,3.5805e-07,0.0279038573606921,0.23517470444423,0.0498687155732139,-0.932426032386962
"29951",20191101,"185900",0.0278963773378624,2.386e-05,3.579e-07,0.0279027897773212,0.235223470394088,0.0498774771968688,-0.932764984974984
"29961",20191101,"190900",0.0278959115035879,2.386e-05,3.579e-07,0.0279023239430466,0.235276998730107,0.0498870941440352,-0.93313702630787
"29971",20191101,"191900",0.0278988989454392,2.386e-05,3.579e-07,0.0279053113848979,0.235356189899738,0.0499013210853646,-0.933687409275275
"29981",20191101,"192900",0.0278987327522111,2.386e-05,3.579e-07,0.0279051451916699,0.235405828872703,0.0499102385094178,-0.934032388039873
"29991",20191101,"193900",0.0278988668984551,2.386e-05,3.579e-07,0.0279052793379139,0.235458874753103,0.0499197676521044,-0.934401031363941
"3000",20191101,"194900",0.0279033503856657,2.386e-05,3.579e-07,0.0279097628251244,0.235545959130527,0.0499354107472497,-0.935006197593061
"30019",20191101,"195900",0.0279069308405775,2.386e-05,3.579e-07,0.0279133432800362,0.235619499467974,0.049948620218737,-0.935517216317761
"30021",20191101,"200900",0.0279120069829268,2.386e-05,3.579e-07,0.0279184194223855,0.235704998926147,0.0499639770214483,-0.936111305380825
"30031",20191101,"201900",0.0279176780993072,2.386e-05,3.579e-07,0.027924090538766,0.235791880466429,0.0499795811925604,-0.936714963136261
"30041",20191101,"202900",0.0279243925393479,2.386e-05,3.579e-07,0.0279308049788066,0.235886569353645,0.0499965865855154,-0.937372827020017
"30051",20191101,"203900",0.0279264620837869,2.386e-05,3.579e-07,0.0279328745232456,0.235941378494725,0.0500064294076984,-0.937753602022055
"30061",20191101,"204900",0.0279279325931458,2.385e-05,3.5775e-07,0.0279343450326046,0.235994143728455,0.0500159048478129,-0.938120164292136
"30071",20191101,"205900",0.0279255131042352,2.385e-05,3.5775e-07,0.027931925543694,0.236014238475458,0.0500195133238861,-0.938259759952006
"30081",20191101,"210900",0.0279227962776508,2.384e-05,3.576e-07,0.0279292087171095,0.236031117356743,0.0500225442807201,-0.938377013959014
"30091",20191101,"211900",0.0279178384655828,2.383e-05,3.5745e-07,0.0279242509050415,0.236031004835211,0.0500225240752308,-0.938376232300167
"30103",20191101,"212900",0.0279113894198409,2.383e-05,3.5745e-07,0.0279178018592996,0.236023286297455,0.0500211380540398,-0.93832261341534
"301110",20191101,"213900",0.0279062886835758,2.382e-05,3.573e-07,0.0279127011230346,0.236041991880826,0.0500244970118655,-0.938452556273495
"30124",20191101,"214900",0.0279035829156546,2.381e-05,3.5715e-07,0.0279099953551133,0.236065695852151,0.050028753470817,-0.938617219320714
"30131",20191101,"215900",0.0279025211057802,2.381e-05,3.5715e-07,0.027908933545239,0.23610682440729,0.0500361386609868,-0.938902918589341
"30141",20191101,"220900",0.0279090722242,2.381e-05,3.5715e-07,0.0279154846636587,0.236209843583268,0.0500546362897792,-0.939618506414594
"30151",20191101,"221900",0.0279138277770826,2.381e-05,3.5715e-07,0.0279202402165413,0.236296345618598,0.0500701672286122,-0.940219325683855
"30161",20191101,"222900",0.0279179851319192,2.381e-05,3.5715e-07,0.0279243975713779,0.236372248692406,0.0500837944702472,-0.940746499056694
"30171",20191101,"223900",0.0279146834609311,2.381e-05,3.5715e-07,0.0279210959003898,0.236386503165481,0.0500863535693979,-0.94084549839003
"30181",20191101,"224900",0.0279089977987427,2.38e-05,3.57e-07,0.0279154102382014,0.236379541382079,0.0500851037264938,-0.940797147935872
"30191",20191101,"225900",0.0279037612760562,2.379e-05,3.5685e-07,0.0279101737155149,0.236385796984262,0.0500862267895554,-0.940840593883555
"30201",20191101,"230900",0.0279004632373322,2.379e-05,3.5685e-07,0.027906875676791,0.236416250811907,0.0500916940751044,-0.941052096987551
"302110",20191101,"231900",0.027900445626769,2.379e-05,3.5685e-07,0.0279068580662277,0.236486181713676,0.0501042481559646,-0.941537753836618
"30221",20191101,"232900",0.0278931343266566,2.378e-05,3.567e-07,0.0278995467661154,0.236500236895275,0.0501067712909031,-0.94163536168637
"30231",20191101,"233900",0.0278855287814326,2.377e-05,3.5655e-07,0.0278919412208914,0.236504094988992,0.0501074638778104,-0.941662154509405
"30241",20191101,"234900",0.0278759953282557,2.376e-05,3.564e-07,0.0278824077677144,0.236491967773993,0.0501052868511826,-0.941577935918351
"30251",20191101,"235900",0.0278664678743257,2.375e-05,3.5625e-07,0.0278728803137845,0.236481411398416,0.0501033918011629,-0.941504625618346
