"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"747",20191009,"41900",0.0206726413576712,5.81e-06,8.715e-08,0.0206790537971299,0.0448736124258942,0.0122540859830243,0.524781020963176
"748",20191009,"42900",0.0206712533383634,5.81e-06,8.715e-08,0.0206776657778221,0.0449370029592629,0.0122687517467805,0.524212333068936
"749",20191009,"43900",0.0206711090284215,5.81e-06,8.715e-08,0.0206775214678802,0.0449875005327176,0.0122804323895946,0.523759398047699
"750",20191009,"44900",0.0206666312926789,5.81e-06,8.715e-08,0.0206730437321376,0.0450244730549457,0.0122889832700645,0.523427824492485
"7511",20191009,"45900",0.0206454742778132,5.8e-06,8.7e-08,0.0206518867172719,0.0450276466088575,0.0122897171889511,0.523399365660956
"7521",20191009,"50900",0.0206181954692297,5.79e-06,8.685e-08,0.0206246079086884,0.0450190545434401,0.0122877301620397,0.523476415681083
"7531",20191009,"51900",0.0206070218872495,5.79e-06,8.685e-08,0.0206134343267082,0.0450455935127451,0.0122938674572128,0.523238432647348
"7541",20191009,"52900",0.0205971082387112,5.79e-06,8.685e-08,0.0206035206781699,0.045076541204168,0.0123010235984264,0.522960942341033
"755",20191009,"53900",0.0205902984974724,5.78e-06,8.67e-08,0.0205967109369311,0.0451132581155123,0.012309512803266,0.52263176051977
"756",20191009,"54900",0.0205841201435114,5.78e-06,8.67e-08,0.0205905325829702,0.0451568624922528,0.012319593067632,0.522240883036308
"757",20191009,"55900",0.02058654860052,5.78e-06,8.67e-08,0.0205929610399787,0.0452208954165208,0.0123343932187409,0.521666984987916
"758",20191009,"60900",0.0205975536767705,5.78e-06,8.67e-08,0.0206039661162292,0.045308517125055,0.0123546403430733,0.520881872725848
"759",20191009,"61900",0.0206121968047979,5.79e-06,8.685e-08,0.0206186092442567,0.0454074802180906,0.0123775009815318,0.519995418051188
"760",20191009,"62900",0.0206249619088135,5.79e-06,8.685e-08,0.0206313743482723,0.0455072268051386,0.0124005349110943,0.519102244268023
"7611",20191009,"63900",0.0206438003123628,5.8e-06,8.7e-08,0.0206502127518215,0.0456238900420856,0.0124274655308054,0.518057971360958
"7621",20191009,"64900",0.0206540562828638,5.81e-06,8.715e-08,0.0206604687223225,0.0457214459112636,0.0124499773201133,0.51718504539516
"7631",20191009,"65900",0.0206575908125147,5.81e-06,8.715e-08,0.0206640032519734,0.0458031114214435,0.0124688166434802,0.516454524784176
"7641",20191009,"70900",0.0206921046277698,5.82e-06,8.73e-08,0.0206985170672286,0.0459504495664831,0.012502792946218,0.515137047898221
"765",20191009,"71900",0.0207422873311201,5.84e-06,8.76e-08,0.0207486997705789,0.0461341249297509,0.0125451253596393,0.513495553135909
"766",20191009,"72900",0.020788689556703,5.85e-06,8.775e-08,0.0207951019961617,0.0463067179504759,0.0125848801314827,0.511954011388416
"767",20191009,"73900",0.020840994743262,5.87e-06,8.805e-08,0.0208474071827207,0.0464870945161154,0.0126264035801398,0.510343888599148
"768",20191009,"74900",0.0208907347505247,5.88e-06,8.82e-08,0.0208971471899834,0.0466576069819132,0.0126656336548614,0.508822695755689
"769",20191009,"75900",0.0209457440099247,5.89e-06,8.835e-08,0.0209521564493834,0.0468356172444098,0.0127065654100503,0.507235519838107
"770",20191009,"80900",0.0209993890364192,5.91e-06,8.865e-08,0.0210058014758779,0.0470081128287202,0.0127462064600867,0.505698394072006
"7711",20191009,"81900",0.0210474750185025,5.92e-06,8.88e-08,0.0210538874579612,0.0471663849576399,0.0127825592939207,0.504288773908455
"7721",20191009,"82900",0.0210756340394977,5.93e-06,8.895e-08,0.0210820464789564,0.0472777673650256,0.0128081310640948,0.503297201848489
"7731",20191009,"83900",0.0211420247425596,5.94e-06,8.91e-08,0.0211484371820184,0.0474707888931726,0.0128524242148362,0.501579690268197
"7741",20191009,"84900",0.0211884976207709,5.95e-06,8.925e-08,0.0211949100602296,0.0476211800114037,0.0128869157928587,0.500242245906815
"775",20191009,"85900",0.0212360308900605,5.97e-06,8.955e-08,0.0212424433295192,0.0477725206140372,0.0129216083443439,0.498897009804045
"776",20191009,"90900",0.0212798565918577,5.98e-06,8.97e-08,0.0212862690313164,0.0479124702454806,0.0129536747544957,0.497653605858041
"777",20191009,"91900",0.0213342633316792,5.99e-06,8.985e-08,0.0213406757711379,0.048080113040946,0.0129920676306086,0.496164888853125
"778",20191009,"92900",0.0213742518876839,6e-06,9e-08,0.0213806643271427,0.0482159550642231,0.0130231626297141,0.494959154434688
"779",20191009,"93900",0.0214200616803776,6.01e-06,9.015e-08,0.0214264741198363,0.0483691316339574,0.0130582095621627,0.493600181689018
"780",20191009,"94900",0.0214639632879648,6.02e-06,9.03e-08,0.0214703757274236,0.0485164673212068,0.0130919041079724,0.492293649986174
"7811",20191009,"95900",0.021509510743313,6.03e-06,9.045e-08,0.0215159231827717,0.0486656406192478,0.0131260029867844,0.490971441136432
"7821",20191009,"100900",0.021574407377008,6.05e-06,9.075e-08,0.0215808198164667,0.0488529752276439,0.013168802399166,0.489311864439079
"7831",20191009,"101900",0.0216167165806322,6.05e-06,9.075e-08,0.0216231290200909,0.0489846801799514,0.0131988773734606,0.488145687712525
"7841",20191009,"102900",0.0216524471591262,6.06e-06,9.09e-08,0.0216588595985849,0.0491012978802913,0.0132254968506379,0.48711350091078
"785",20191009,"103900",0.021692769622284,6.07e-06,9.105e-08,0.0216991820617427,0.049230488083073,0.0132549748935922,0.485970472289287
"786",20191009,"104900",0.02175057589729,6.08e-06,9.12e-08,0.0217569883367487,0.0493991376208667,0.013293438825129,0.484479011845087
"787",20191009,"105900",0.0217900666895695,6.09e-06,9.135e-08,0.0217964791290282,0.0495268370380116,0.0133225499143826,0.483350214101817
"788",20191009,"110900",0.021826525832028,6.1e-06,9.15e-08,0.0218329382714867,0.0496442374024033,0.0133493030615478,0.482312847570871
"789",20191009,"111900",0.0218512045717962,6.1e-06,9.15e-08,0.0218576170112549,0.049734162585536,0.0133697886413866,0.48151850956788
"790",20191009,"112900",0.0218793190209948,6.1e-06,9.15e-08,0.0218857314604535,0.0498295769813454,0.013391518518541,0.480675923826233
"7911",20191009,"113900",0.0219073518311655,6.11e-06,9.165e-08,0.0219137642706243,0.0499246321638124,0.0134131602707769,0.479836755655262
"7921",20191009,"114900",0.0219428685386108,6.11e-06,9.165e-08,0.0219492809780695,0.0500366625935873,0.0134386587981511,0.478848040009
"7931",20191009,"115900",0.0219649381068915,6.12e-06,9.18e-08,0.0219713505463502,0.0501172412765547,0.0134569934047339,0.478137108689164
"7941",20191009,"120900",0.0219910107774523,6.12e-06,9.18e-08,0.021997423216911,0.0502062652894318,0.0134772444009321,0.477351869043347
"795",20191009,"121900",0.0220413200513815,6.13e-06,9.195e-08,0.0220477324908403,0.0503494565854147,0.0135098057610289,0.476089291518017
"796",20191009,"122900",0.0220689487812161,6.13e-06,9.195e-08,0.0220753612206748,0.0504413245992973,0.0135306888812274,0.475279542198235
"797",20191009,"123900",0.0220711046752751,6.13e-06,9.195e-08,0.0220775171147338,0.050475692363505,0.0135384997497056,0.47497667352142
"798",20191009,"124900",0.0220726808251529,6.13e-06,9.195e-08,0.0220790932646117,0.0505078311187821,0.0135458032896308,0.474693476713437
"799",20191009,"125900",0.0220984293081082,6.13e-06,9.195e-08,0.0221048417475669,0.0505967491275013,0.0135660062327205,0.473910102223677
"800",20191009,"130900",0.0221034248729843,6.13e-06,9.195e-08,0.022109837312443,0.0506366945746472,0.0135750804196312,0.473558248353319
"8011",20191009,"131900",0.0221290710721284,6.13e-06,9.195e-08,0.0221354835115871,0.0507224990080385,0.0135945684452809,0.472802595570483
"8021",20191009,"132900",0.0221701274729131,6.14e-06,9.21e-08,0.0221765399123718,0.0508440823932931,0.0136221740207673,0.47173218356696
"8031",20191009,"133900",0.0221973392523482,6.14e-06,9.21e-08,0.0222037516918069,0.0509325548102059,0.0136422553957052,0.47095352453011
"8041",20191009,"134900",0.0222256199839764,6.14e-06,9.21e-08,0.0222320324234352,0.0510219725235113,0.0136625459215557,0.470166756061165
"805",20191009,"135900",0.022274376942172,6.15e-06,9.225e-08,0.0222807893816307,0.0511614635367196,0.0136941881643052,0.468939823777764
"806",20191009,"140900",0.022317870449854,6.16e-06,9.24e-08,0.0223242828893127,0.051288128874973,0.0137229096103703,0.467826146705174
"807",20191009,"141900",0.0223532718536188,6.16e-06,9.24e-08,0.0223596842930775,0.051397101429591,0.013747610539281,0.466868366307484
"808",20191009,"142900",0.0223487991893662,6.16e-06,9.24e-08,0.022355211628825,0.0514127584209694,0.0137511588693532,0.466730779592395
"809",20191009,"143900",0.0223710160925858,6.16e-06,9.24e-08,0.0223774285320446,0.0514877419236367,0.0137681500277387,0.466071946575233
"8101",20191009,"144900",0.0223903312090287,6.16e-06,9.24e-08,0.0223967436484875,0.0515603116555928,0.0137845906312949,0.465434461642571
"8111",20191009,"145900",0.0224147010761577,6.16e-06,9.24e-08,0.0224211135156164,0.0516420000989339,0.013803092843643,0.464717038108152
"8121",20191009,"150900",0.0224486267944541,6.17e-06,9.255e-08,0.0224550392339128,0.0517461422275807,0.0138266742765221,0.463802668260052
"8131",20191009,"151900",0.0224999592542944,6.18e-06,9.27e-08,0.0225063716937531,0.0518909522867527,0.0138594523170998,0.462531701021673
"8141",20191009,"152900",0.0225348017854125,6.18e-06,9.27e-08,0.0225412142248712,0.0519976746785186,0.0138836001986378,0.461595368600298
"8151",20191009,"153900",0.0225352116121864,6.18e-06,9.27e-08,0.0225416240516451,0.0520245392779311,0.0138896776098624,0.461359717503048
"8161",20191009,"154900",0.0225581113792726,6.18e-06,9.27e-08,0.0225645238187313,0.0521043036634565,0.0139077193881396,0.460660149337339
"8171",20191009,"155900",0.0225736528238058,6.18e-06,9.27e-08,0.0225800652632646,0.0521658663185133,0.0139216412624906,0.460120330278251
"818",20191009,"160900",0.0226037333310704,6.18e-06,9.27e-08,0.0226101457705291,0.0522599691715378,0.0139429169809072,0.45929536717495
"819",20191009,"161900",0.0226219776718194,6.18e-06,9.27e-08,0.0226283901112781,0.052326911352012,0.0139580483804091,0.458708649504119
"820",20191009,"162900",0.0226513610413124,6.19e-06,9.285e-08,0.0226577734807712,0.0524201761936004,0.0139791247447939,0.457891417154298
"8211",20191009,"163900",0.0226717296436173,6.19e-06,9.285e-08,0.0226781420830761,0.0524919700940962,0.0139953451189361,0.457262475306323
"8221",20191009,"164900",0.022693721085359,6.19e-06,9.285e-08,0.0227001335248177,0.0525682636481653,0.0140125783862036,0.456594259037569
"8231",20191009,"165900",0.0227189987611253,6.19e-06,9.285e-08,0.022725411200584,0.0526514036538527,0.0140313537891189,0.455866247154794
"8241",20191009,"170900",0.0227269655600812,6.19e-06,9.285e-08,0.0227333779995399,0.0526977008562174,0.014041807065386,0.45546092396411
"825",20191009,"171900",0.0227510258830073,6.19e-06,9.285e-08,0.0227574383224661,0.0527871333508746,0.014061995732438,0.454678113750894
"826",20191009,"172900",0.0227605981774792,6.19e-06,9.285e-08,0.0227670106169379,0.052846202936526,0.0140753273523832,0.454161183965161
"827",20191009,"173900",0.0227701464037569,6.19e-06,9.285e-08,0.0227765588432156,0.0529023567558524,0.0140879987932686,0.453669852615231
"828",20191009,"174900",0.0227680451001242,6.19e-06,9.285e-08,0.0227744575395829,0.0529335359651615,0.0140950336790572,0.453397077087734
"829",20191009,"175900",0.0227731378601924,6.18e-06,9.27e-08,0.0227795502996512,0.0529831833802844,0.0141062341935067,0.452962780704873
"830",20191009,"180900",0.0227743529668827,6.18e-06,9.27e-08,0.0227807654063414,0.053026647574417,0.0141160384504898,0.4525826238735
"8311",20191009,"181900",0.0227683950448225,6.18e-06,9.27e-08,0.0227748074842812,0.0530574984651554,0.0141229967687368,0.452312817441954
"8321",20191009,"182900",0.0227663079569861,6.18e-06,9.27e-08,0.0227727203964448,0.0530967837604054,0.0141318565453581,0.451969282683183
"8331",20191009,"183900",0.0227625744610766,6.17e-06,9.255e-08,0.0227689869005353,0.0531471963501624,0.0141432243276523,0.451528501002251
"8341",20191009,"184900",0.0227643466024411,6.17e-06,9.255e-08,0.0227707590418998,0.0532132924016524,0.0141581261565821,0.450950688145353
"835",20191009,"185900",0.0227699576027001,6.18e-06,9.27e-08,0.0227763700421589,0.0532853435844381,0.014174367393168,0.450320940534002
"836",20191009,"190900",0.022787614812725,6.18e-06,9.27e-08,0.0227940272521837,0.0533781996428378,0.0141952933641231,0.44950954460296
"837",20191009,"191900",0.0228008486950405,6.18e-06,9.27e-08,0.0228072611344992,0.0534589034275477,0.0142134761930297,0.448804513269821
"838",20191009,"192900",0.0227998310490326,6.18e-06,9.27e-08,0.0228062434884913,0.053504021760658,0.0142236396753534,0.448410428793618
"839",20191009,"193900",0.0227988171282409,6.18e-06,9.27e-08,0.0228052295676996,0.0535442146993672,0.014232692547325,0.448059407832462
"840",20191009,"194900",0.0227994419210288,6.17e-06,9.255e-08,0.0228058543604875,0.0535940435931835,0.014243914336862,0.447624288212436
"8411",20191009,"195900",0.0228033344034862,6.17e-06,9.255e-08,0.0228097468429449,0.053645374445367,0.0142554727113437,0.447176117814648
"8421",20191009,"200900",0.022805041337269,6.17e-06,9.255e-08,0.0228114537767277,0.0536903592579345,0.0142656007340557,0.446783408738502
"8431",20191009,"201900",0.0228132676144465,6.17e-06,9.255e-08,0.0228196800539052,0.0537531661157056,0.0142797391011779,0.446235200729257
"8441",20191009,"202900",0.0228399322610415,6.17e-06,9.255e-08,0.0228463447005002,0.0538543082358447,0.0143025017675007,0.445352590360942
"845",20191009,"203900",0.0228567705651558,6.18e-06,9.27e-08,0.0228631830046145,0.0539319892887433,0.0143199799416978,0.444674883774669
"846",20191009,"204900",0.0228703190882089,6.18e-06,9.27e-08,0.0228767315276676,0.053999653613167,0.0143352012275965,0.444084687066551
"847",20191009,"205900",0.0228870789523454,6.18e-06,9.27e-08,0.0228934913918042,0.0540746535924578,0.0143520692876321,0.443430637928273
"848",20191009,"210900",0.0229010978959823,6.18e-06,9.27e-08,0.022907510335441,0.0541455770184414,0.0143680172138848,0.442812266729188
"849",20191009,"211900",0.0229210171000344,6.18e-06,9.27e-08,0.0229274295394932,0.0542299711655416,0.014386990027212,0.442076607731633
"850",20191009,"212900",0.0229408882189306,6.18e-06,9.27e-08,0.0229473006583893,0.0543158058460832,0.0144062820655602,0.441328571394898
"8511",20191009,"213900",0.0229547900857574,6.18e-06,9.27e-08,0.0229612025252161,0.0543844014440944,0.0144216961339641,0.440730901138884
"8521",20191009,"214900",0.0229734958388944,6.19e-06,9.285e-08,0.0229799082783532,0.0544627478123827,0.0144392976598845,0.440048413996737
"8531",20191009,"215900",0.0229905461274655,6.19e-06,9.285e-08,0.0229969585669242,0.0545381166472532,0.0144562265959019,0.439392006395839
"8541",20191009,"220900",0.0230027295016666,6.19e-06,9.285e-08,0.0230091419411253,0.0546004809959844,0.0144702318343287,0.438848963357842
"855",20191009,"221900",0.0230202381150898,6.19e-06,9.285e-08,0.0230266505545486,0.0546770199454508,0.0144874169423036,0.438182623467985
"856",20191009,"222900",0.0230216606974667,6.19e-06,9.285e-08,0.0230280731369254,0.0547198888331515,0.0144970405864144,0.437809473908727
"857",20191009,"223900",0.0230380360827154,6.19e-06,9.285e-08,0.0230444485221742,0.0547979588709111,0.0145145635863654,0.437130033037931
"858",20191009,"224900",0.0230453037701953,6.19e-06,9.285e-08,0.0230517162096541,0.0548548258188151,0.0145273251041073,0.436635215201915
"859",20191009,"225900",0.0230450935922939,6.18e-06,9.27e-08,0.0230515060317526,0.0548929884312673,0.0145358880471619,0.436303193907468
"860",20191009,"230900",0.0230523358093455,6.18e-06,9.27e-08,0.0230587482488042,0.054950833758206,0.0145488656730977,0.435799996959261
"8611",20191009,"231900",0.0230739136019113,6.19e-06,9.285e-08,0.02308032604137,0.0550480291571911,0.0145706668102678,0.434954675927995
"8621",20191009,"232900",0.023093315345858,6.19e-06,9.285e-08,0.0230997277853167,0.0551426326795239,0.0145918809397095,0.434132116150597
"8631",20191009,"233900",0.0231094878376831,6.19e-06,9.285e-08,0.0231159002771419,0.0552266545761294,0.014610717559426,0.433401742712036
"8641",20191009,"234900",0.0231319766709952,6.2e-06,9.3e-08,0.0231383891104539,0.0553306034698595,0.0146340154991137,0.432498386053538
"865",20191009,"235900",0.0231628730085339,6.2e-06,9.3e-08,0.0231692854479926,0.0554549878614273,0.0146618848410093,0.431417778194922
