"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1221010",20200311,"61900",0.028619905992632,7.869e-05,1.18035e-06,0.0286263184320907,0.801980454010362,0.141009020335299,-4.43263679147146
"1221119",20200311,"62900",0.0286212419004411,7.87e-05,1.1805e-06,0.0286276543398999,0.80212267086943,0.141030207142821,-4.43344228768212
"1221210",20200311,"63900",0.0286227621584081,7.871e-05,1.18065e-06,0.0286291745978669,0.802268636590163,0.141051951841874,-4.43426898923319
"1221310",20200311,"64900",0.0286233632188099,7.871e-05,1.18065e-06,0.0286297756582686,0.80238297775217,0.141068984968225,-4.43491656016165
"1221410",20200311,"65900",0.0286240001521222,7.872e-05,1.1808e-06,0.0286304125915809,0.802499689129298,0.141086370797548,-4.4355775370569
"1221510",20200311,"70900",0.0286257394738478,7.873e-05,1.18095e-06,0.0286321519133065,0.802651174627521,0.141108936153912,-4.43643542510128
"1221610",20200311,"71900",0.0286269276336809,7.873e-05,1.18095e-06,0.0286333400731396,0.802787485305396,0.14112924050551,-4.43720734976456
"1221710",20200311,"72900",0.0286275646553949,7.874e-05,1.1811e-06,0.0286339770948537,0.802912930608995,0.141147925924598,-4.43791772243524
"1221810",20200311,"73900",0.0286283486861801,7.874e-05,1.1811e-06,0.0286347611256388,0.803037325694293,0.141166454470615,-4.438622127486
"1221910",20200311,"74900",0.0286292766569681,7.875e-05,1.18125e-06,0.0286356890964268,0.803151905940654,0.141183520716647,-4.43927093659853
"1222010",20200311,"75900",0.0286327397465365,7.876e-05,1.1814e-06,0.0286391521859952,0.803325104561519,0.141209317217438,-4.44025163870878
"1222110",20200311,"80900",0.0286354509469594,7.877e-05,1.18155e-06,0.0286418633864181,0.803473544073212,0.141231425378032,-4.44109211599908
"1222210",20200311,"81900",0.0286376276794844,7.877e-05,1.18155e-06,0.0286440401189431,0.80361374275083,0.141252305599423,-4.44188590638583
"1222310",20200311,"82900",0.0286397321531606,7.878e-05,1.1817e-06,0.0286461445926193,0.803760210434431,0.1412741188891,-4.44271516364824
"1222410",20200311,"83900",0.0286416881261555,7.879e-05,1.18185e-06,0.0286481005656142,0.803900332225833,0.141294986523125,-4.44350846594145
"1222510",20200311,"84900",0.0286436056653509,7.88e-05,1.182e-06,0.0286500181048096,0.804030321109361,0.141314344617504,-4.44424437751444
"1222610",20200311,"85900",0.0286449014821609,7.88e-05,1.182e-06,0.0286513139216196,0.804142853997336,0.141331102758961,-4.44488144679705
"1222710",20200311,"90900",0.0286471888443504,7.881e-05,1.18215e-06,0.0286536012838091,0.804279157089057,0.141351400225491,-4.44565306128386
"122289",20200311,"91900",0.0286493639997864,7.881e-05,1.18215e-06,0.0286557764392451,0.804412620811269,0.141371274360607,-4.44640857840556
"122291",20200311,"92900",0.0286507316457484,7.882e-05,1.1823e-06,0.0286571440852071,0.804521166684175,0.14138743759775,-4.44702302226031
"122301",20200311,"93900",0.0286531073796903,7.883e-05,1.18245e-06,0.028659519819149,0.804653953404055,0.141407210013146,-4.44777466484888
"1223110",20200311,"94900",0.0286553548013565,7.883e-05,1.18245e-06,0.0286617672408152,0.804775939037422,0.141425373669202,-4.4484651472176
"1223210",20200311,"95900",0.0286586676415732,7.884e-05,1.1826e-06,0.028665080081032,0.804924179845394,0.141447446153867,-4.4493042169909
"1223310",20200311,"100900",0.0286625661678367,7.885e-05,1.18275e-06,0.0286689786072955,0.80508509250802,0.14147140472625,-4.45021497911456
"1223410",20200311,"101900",0.0286657295017493,7.886e-05,1.1829e-06,0.0286721419412081,0.805233148899063,0.141493448459588,-4.45105294501707
"1223510",20200311,"102900",0.0286698467431069,7.887e-05,1.18305e-06,0.0286762591825656,0.805402292919571,0.141518631118164,-4.45201022697511
"1223610",20200311,"103900",0.0286728270225157,7.887e-05,1.18305e-06,0.0286792394619744,0.80554486946706,0.141539857706056,-4.45281711938895
"122379",20200311,"104900",0.0286759521066364,7.888e-05,1.1832e-06,0.0286823645460952,0.805685907252935,0.141560854640941,-4.45361527716664
"122381",20200311,"105900",0.0286783075060766,7.889e-05,1.18335e-06,0.0286847199455354,0.8058001646344,0.141577864244034,-4.45426186077686
"122391",20200311,"110900",0.0286811745364399,7.889e-05,1.18335e-06,0.0286875869758987,0.805928786685928,0.14159701188833,-4.45498971371565
"122401",20200311,"111900",0.0286840762919793,7.89e-05,1.1835e-06,0.028690488731438,0.806055750141781,0.141615912163982,-4.4557081596431
"1224110",20200311,"112900",0.0286854781333394,7.89e-05,1.1835e-06,0.0286918905727981,0.806142692334872,0.141628854455999,-4.45620012575156
"1224210",20200311,"113900",0.0286871335126683,7.89e-05,1.1835e-06,0.028693545952127,0.806233636787249,0.141642392299801,-4.45671472821503
"1224310",20200311,"114900",0.0286895948041144,7.891e-05,1.18365e-06,0.0286960072435731,0.806348845400263,0.141659541732434,-4.45736661207843
"1224410",20200311,"115900",0.0286908851307457,7.891e-05,1.18365e-06,0.0286972975702044,0.806433717566266,0.141672175179541,-4.45784683237135
"1224510",20200311,"120900",0.0286933846458251,7.892e-05,1.1838e-06,0.0286997970852838,0.806559678363175,0.141690924404133,-4.45855952131669
"1224610",20200311,"121900",0.0286949247861946,7.892e-05,1.1838e-06,0.0287013372256533,0.806658751921477,0.141705671157661,-4.45912006707614
"122479",20200311,"122900",0.0286969094662726,7.892e-05,1.1838e-06,0.0287033219057313,0.806763605630864,0.141721277965273,-4.45971330220281
"122481",20200311,"123900",0.0286987091765823,7.893e-05,1.18395e-06,0.028705121616041,0.806864398131722,0.141736279995861,-4.46028354649179
"122491",20200311,"124900",0.0286998166675148,7.893e-05,1.18395e-06,0.0287062291069735,0.806942477489605,0.141747901188699,-4.46072527961598
"122501",20200311,"125900",0.0287010271983066,7.893e-05,1.18395e-06,0.0287074396377653,0.807023091100121,0.141759899395041,-4.46118134187237
"1225110",20200311,"130900",0.0287025384846277,7.893e-05,1.18395e-06,0.0287089509240865,0.807113711336204,0.141773386728889,-4.46169400530796
"1225210",20200311,"131900",0.0287037176246776,7.893e-05,1.18395e-06,0.0287101300641363,0.807190821818029,0.141784863175595,-4.46213023190696
"1225310",20200311,"132900",0.0287054090159312,7.893e-05,1.18395e-06,0.0287118214553899,0.807282488497006,0.141798505821016,-4.46264879516704
"1225410",20200311,"133900",0.0287077564377152,7.894e-05,1.1841e-06,0.0287141688771739,0.807392839793895,0.141814928962648,-4.46327304371224
"1225510",20200311,"134900",0.0287087486107863,7.894e-05,1.1841e-06,0.028715161050245,0.807464023905649,0.141825522827089,-4.46367571813813
"1225610",20200311,"135900",0.0287097043912082,7.894e-05,1.1841e-06,0.028716116830667,0.807531391646492,0.141835548594733,-4.46405679800247
"122579",20200311,"140900",0.0287121808163352,7.894e-05,1.1841e-06,0.0287185932557939,0.807648616918272,0.141852993930007,-4.46471989337153
"122581",20200311,"141900",0.0287135048255714,7.895e-05,1.18425e-06,0.0287199172650301,0.80773834948273,0.141866347569727,-4.46522746160303
"122591",20200311,"142900",0.0287129140904798,7.894e-05,1.1841e-06,0.0287193265299385,0.807765976180945,0.14187045881835,-4.46538372866327
"122601",20200311,"143900",0.0287125495929838,7.894e-05,1.1841e-06,0.0287189620324425,0.807806738817641,0.141876524843664,-4.46561429573946
"1226110",20200311,"144900",0.0287115668247352,7.894e-05,1.1841e-06,0.0287179792641939,0.807829026508182,0.141879841530225,-4.46574036143578
"1226210",20200311,"145900",0.028712051588208,7.894e-05,1.1841e-06,0.0287184640276667,0.807890231165158,0.141888949475306,-4.4660865495345
"1226310",20200311,"150900",0.0287117933364484,7.893e-05,1.18395e-06,0.0287182057759071,0.807932331677879,0.141895214446521,-4.46632467720472
"1226410",20200311,"151900",0.0287110606381798,7.893e-05,1.18395e-06,0.0287174730776385,0.807964128569782,0.141899946104368,-4.46650452430417
"1226510",20200311,"152900",0.0287112819231666,7.893e-05,1.18395e-06,0.0287176943626253,0.808023979756903,0.141908852411546,-4.46684304633282
"1226610",20200311,"153900",0.0287111388568511,7.893e-05,1.18395e-06,0.0287175512963098,0.808068669603577,0.141915502531447,-4.46709581182414
"122679",20200311,"154900",0.0287102726553975,7.892e-05,1.1838e-06,0.0287166850948562,0.808095106810798,0.141919436521591,-4.46724533927217
"122681",20200311,"155900",0.0287097318724781,7.892e-05,1.1838e-06,0.0287161443119368,0.808129367484125,0.141924534653823,-4.46743911447174
"122691",20200311,"160900",0.0287099531804405,7.892e-05,1.1838e-06,0.0287163656198993,0.808192746656268,0.141933965654101,-4.46779757716155
"122701",20200311,"161900",0.0287107544149657,7.892e-05,1.1838e-06,0.0287171668544244,0.808272948599331,0.141945899768453,-4.46825117928557
"1227110",20200311,"162900",0.0287099519635492,7.892e-05,1.1838e-06,0.028716364403008,0.808332944024195,0.141954827018236,-4.46859049289977
"1227210",20200311,"163900",0.0287083167333089,7.892e-05,1.1838e-06,0.0287147291727676,0.808367310590636,0.141959940677971,-4.46878485633194
"1227310",20200311,"164900",0.02870714758491,7.891e-05,1.18365e-06,0.0287135600243688,0.808386866514771,0.141962850536093,-4.46889545605836
"1227410",20200311,"165900",0.0287059025344971,7.891e-05,1.18365e-06,0.0287123149739558,0.808397142397913,0.141964379549888,-4.46895357174434
"1227510",20200311,"170900",0.0287039228886486,7.89e-05,1.1835e-06,0.0287103353281073,0.80839413506525,0.141963932070104,-4.46893656366323
"1227610",20200311,"171900",0.0287015475384632,7.89e-05,1.1835e-06,0.0287079599779219,0.808413087258804,0.141966752080945,-4.4690437482973
"122779",20200311,"172900",0.0286996091421154,7.889e-05,1.18335e-06,0.0287060215815741,0.808448989413095,0.141972094150691,-4.46924679259736
"122781",20200311,"173900",0.0286971975672336,7.889e-05,1.18335e-06,0.0287036100066923,0.808455282349298,0.141973030505927,-4.46928238206605
"122791",20200311,"174900",0.0286947878846562,7.888e-05,1.1832e-06,0.0287012003241149,0.808458638643611,0.141973529904107,-4.46930136344363
"122801",20200311,"175900",0.0286923765947736,7.888e-05,1.1832e-06,0.0286987890342323,0.80846664470825,0.141974721161323,-4.46934664133708
"1228110",20200311,"180900",0.0286899667080635,7.887e-05,1.18305e-06,0.0286963791475222,0.808481878831532,0.141976987907882,-4.46943279691907
"1228210",20200311,"181900",0.0286875571895205,7.887e-05,1.18305e-06,0.0286939696289792,0.808496178101572,0.141979115547928,-4.46951366522405
"1228310",20200311,"182900",0.0286855152542989,7.886e-05,1.1829e-06,0.0286919276937576,0.808533110349409,0.141984610803916,-4.46972253117254
"1228410",20200311,"183900",0.0286831067941752,7.886e-05,1.1829e-06,0.0286895192336339,0.808567098431918,0.141989667955161,-4.46991474516787
"1228510",20200311,"184900",0.028681101497406,7.886e-05,1.1829e-06,0.0286875139368648,0.808625800651785,0.14199840229332,-4.47024672233549
"1228610",20200311,"185900",0.0286786944941193,7.886e-05,1.1829e-06,0.028685106933578,0.808676254274685,0.142005909240466,-4.4705320478242
"122879",20200311,"190900",0.0286762875014258,7.886e-05,1.1829e-06,0.0286826999408846,0.808733703340056,0.142014456945846,-4.470856929911
"122881",20200311,"191900",0.0286738817178778,7.886e-05,1.1829e-06,0.0286802941573365,0.808797132706946,0.142023894337907,-4.47121562638679
"122891",20200311,"192900",0.0286714751965104,7.886e-05,1.1829e-06,0.0286778876359691,0.808865954122038,0.142034133862591,-4.47160480923834
"122901",20200311,"193900",0.0286690701492443,7.886e-05,1.1829e-06,0.0286754825887031,0.808953241308484,0.142047120607038,-4.4720984065213
"1229110",20200311,"194900",0.0286666656260557,7.887e-05,1.18305e-06,0.0286730780655145,0.809080333127146,0.14206602917361,-4.47281707584115
"1229210",20200311,"195900",0.028664261734202,7.887e-05,1.18305e-06,0.0286706741736607,0.80921887528223,0.142086640790669,-4.47360046963194
"1229310",20200311,"200900",0.0286618577123938,7.888e-05,1.1832e-06,0.0286682701518526,0.809359140336131,0.142107508183162,-4.47439358010543
"1229410",20200311,"201900",0.0286594924559466,7.889e-05,1.18335e-06,0.0286659048954053,0.809511214109707,0.142130131748482,-4.47525343241872
"1229510",20200311,"202900",0.0286570889427658,7.89e-05,1.1835e-06,0.0286635013822245,0.809654629235884,0.142151466597849,-4.47606429952602
"1229610",20200311,"203900",0.0286546858132046,7.89e-05,1.1835e-06,0.0286610982526633,0.809792438572404,0.142171966970053,-4.47684344628097
"122978",20200311,"204900",0.0286525749996528,7.891e-05,1.18365e-06,0.0286589874391115,0.809939354930666,0.142193821506561,-4.47767405503747
"122981",20200311,"205900",0.0286504299959171,7.892e-05,1.1838e-06,0.0286568424353758,0.810105984821235,0.142218607796104,-4.4786160824554
"122991",20200311,"210900",0.0286480291084494,7.893e-05,1.18395e-06,0.0286544415479082,0.810250897084458,0.142240162943501,-4.47943530172523
"123001",20200311,"211900",0.0286456264833564,7.894e-05,1.1841e-06,0.0286520389228151,0.810386674574952,0.142260358794057,-4.48020285535817
"1230110",20200311,"212900",0.0286440665496131,7.894e-05,1.1841e-06,0.0286504789890718,0.810505477593968,0.142278029399554,-4.48087443214293
"1230210",20200311,"213900",0.028642869420256,7.895e-05,1.18425e-06,0.0286492818597148,0.810633847703096,0.142297122556942,-4.48160006965331
"1230310",20200311,"214900",0.0286406132859051,7.895e-05,1.18425e-06,0.0286470257253638,0.810721973250833,0.142310229663064,-4.48209820435584
"1230410",20200311,"215900",0.0286384682290537,7.895e-05,1.18425e-06,0.0286448806685125,0.810814364477712,0.1423239709794,-4.48262044018028
"1230510",20200311,"220900",0.0286361776898308,7.896e-05,1.1844e-06,0.0286425901292895,0.810937523750574,0.14234228804516,-4.48331657321869
"1230610",20200311,"221900",0.0286337780052723,7.897e-05,1.18455e-06,0.0286401904447311,0.811121018454606,0.142369577809435,-4.48435370347972
"123078",20200311,"222900",0.0286313784677165,7.899e-05,1.18485e-06,0.0286377909071752,0.811378880387796,0.142407926049928,-4.48581109052786
"123081",20200311,"223900",0.0286289806559356,7.901e-05,1.18515e-06,0.0286353930953943,0.811658344366634,0.142449484762711,-4.48739047043556
"123091",20200311,"224900",0.0286268386947297,7.902e-05,1.1853e-06,0.0286332511341885,0.811864953100098,0.142480207865014,-4.48855804632088
"1231010",20200311,"225900",0.0286255360930562,7.905e-05,1.18575e-06,0.0286319485325149,0.812184852377022,0.142527775126287,-4.49036573380978
"1231118",20200311,"230900",0.0286244500749371,7.908e-05,1.1862e-06,0.0286308625143958,0.812611752073673,0.1425912483049,-4.49277785197309
"1231210",20200311,"231900",0.0286227092112511,7.911e-05,1.18665e-06,0.0286291216507098,0.812968186586084,0.142644240533632,-4.49479163791456
"1231310",20200311,"232900",0.0286203116122893,7.913e-05,1.18695e-06,0.0286267240517481,0.813235369441736,0.14268396111419,-4.49630106091526
"1231410",20200311,"233900",0.0286188636385064,7.915e-05,1.18725e-06,0.0286252760779651,0.813454597485251,0.142716551032756,-4.49753949863327
"1231510",20200311,"234900",0.0286181820010387,7.916e-05,1.1874e-06,0.0286245944404975,0.813612436629381,0.142740014193394,-4.49843110658904
"1231610",20200311,"235900",0.0286170989000199,7.916e-05,1.1874e-06,0.0286235113394786,0.813723867813034,0.142756578282808,-4.49906054393341
