"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"716210",20191224,"23900",0.0262622641386567,5.087e-05,7.6305e-07,0.0262686765781155,0.507402138065276,0.0956739972563489,-2.69917621581001
"716310",20191224,"24900",0.026259332366553,5.086e-05,7.629e-07,0.0262657448060117,0.507380139448308,0.095670482658424,-2.69904115322262
"71647",20191224,"25900",0.0262567797028333,5.086e-05,7.629e-07,0.026263192142292,0.507365852650755,0.0956682001229685,-2.69895343755157
"71651",20191224,"30900",0.0262531570985968,5.084e-05,7.626e-07,0.0262595695380555,0.507327737649254,0.0956621106177423,-2.69871942345828
"71661",20191224,"31900",0.0262493450745392,5.083e-05,7.6245e-07,0.0262557575139979,0.507282895535389,0.0956549462550209,-2.6984441032295
"71671",20191224,"32900",0.0262483733563919,5.083e-05,7.6245e-07,0.0262547857958507,0.507290551514217,0.0956561694470509,-2.69849110946216
"71681",20191224,"33900",0.0262455087910352,5.082e-05,7.623e-07,0.026251921230494,0.50726201071709,0.0956516094833809,-2.69831587386845
"71691",20191224,"34900",0.026241888587844,5.081e-05,7.6215e-07,0.0262483010273027,0.507223988780166,0.095645534656974,-2.69808242312804
"71701",20191224,"35900",0.026238079660027,5.079e-05,7.6185e-07,0.0262444920994857,0.507182888863357,0.0956389679785306,-2.69783007060051
"717110",20191224,"40900",0.0262342714966158,5.078e-05,7.617e-07,0.0262406839360745,0.507140592858406,0.0956322101120336,-2.69757037052851
"717210",20191224,"41900",0.0262304645697187,5.077e-05,7.6155e-07,0.0262368770091774,0.507099041543097,0.0956255711449124,-2.69731523934931
"717310",20191224,"42900",0.026226660404608,5.076e-05,7.614e-07,0.0262330728440667,0.507059343536214,0.0956192282172673,-2.69707148447162
"71747",20191224,"43900",0.0262228572090215,5.075e-05,7.6125e-07,0.0262292696484802,0.507017435067165,0.0956125320208038,-2.69681415336581
"71751",20191224,"44900",0.026219054132787,5.074e-05,7.611e-07,0.0262254665722458,0.506977586819856,0.0956061649311947,-2.69656946934776
"71761",20191224,"45900",0.0262152513511979,5.073e-05,7.6095e-07,0.0262216637906566,0.506940226797861,0.095600195349349,-2.69634006108047
"71771",20191224,"50900",0.0262114515903839,5.072e-05,7.608e-07,0.0262178640298426,0.506900179646749,0.0955937963292044,-2.69609414940734
"71781",20191224,"51900",0.0262076526167432,5.071e-05,7.6065e-07,0.0262140650562019,0.506860259570858,0.0955874175372165,-2.69584901479441
"71791",20191224,"52900",0.026203861206639,5.069e-05,7.6035e-07,0.0262102736460977,0.506821949490399,0.0955812959327721,-2.6956137635224
"71801",20191224,"53900",0.0262000691173347,5.068e-05,7.602e-07,0.0262064815567935,0.506783600962082,0.0955751681139426,-2.69537827315787
"718110",20191224,"54900",0.0261982308548304,5.068e-05,7.602e-07,0.0262046432942891,0.506785928945463,0.0955755401109511,-2.69539256890677
"718210",20191224,"55900",0.0261971410238683,5.067e-05,7.6005e-07,0.026203553463327,0.506802286617495,0.0955781539560411,-2.69549301826945
"718310",20191224,"60900",0.0261942366565507,5.066e-05,7.599e-07,0.0262006490960094,0.506779793051775,0.0955745596334169,-2.69535488940631
"71847",20191224,"61900",0.0261926433220935,5.066e-05,7.599e-07,0.0261990557615523,0.506777626204191,0.0955742133842571,-2.69534158313812
"71851",20191224,"62900",0.0261894855774072,5.065e-05,7.5975e-07,0.0261958980168659,0.506749641538059,0.0955697415832769,-2.69516973287112
"71861",20191224,"63900",0.0261858854797719,5.063e-05,7.5945e-07,0.0261922979192306,0.506707671964218,0.095563034997653,-2.69491200007701
"71871",20191224,"64900",0.0261844829026124,5.063e-05,7.5945e-07,0.0261908953420711,0.506701363857025,0.0955620269776783,-2.69487326203493
"71881",20191224,"65900",0.0261818221367624,5.062e-05,7.593e-07,0.0261882345762212,0.506673685806367,0.0955576040707828,-2.69470329036108
"71891",20191224,"70900",0.0261784743996541,5.061e-05,7.5915e-07,0.0261848868391128,0.506634016303765,0.0955512648852892,-2.69445967612666
"71901",20191224,"71900",0.0261765690929311,5.06e-05,7.59e-07,0.0261829815323898,0.506620915039756,0.095549171286989,-2.69437921929848
"719110",20191224,"72900",0.0261766791895966,5.059e-05,7.5885e-07,0.0261830916290553,0.50664689972698,0.0955533236642973,-2.69453879482062
"719210",20191224,"73900",0.0261794241703763,5.059e-05,7.5885e-07,0.0261858366098351,0.506719623112472,0.09556494475642,-2.69498539177233
"719310",20191224,"74900",0.0261818540090759,5.059e-05,7.5885e-07,0.0261882664485346,0.506783641549256,0.0955751745995184,-2.69537852239688
"71947",20191224,"75900",0.0261874895748655,5.06e-05,7.59e-07,0.0261939020143242,0.506910945848114,0.0955955166374244,-2.69616026016373
"71951",20191224,"80900",0.0261915536350393,5.06e-05,7.59e-07,0.026197966074498,0.507006781911824,0.0956108298305937,-2.69674873909023
"71961",20191224,"81900",0.0261946127286904,5.06e-05,7.59e-07,0.0262010251681491,0.507082475118197,0.0956229241790632,-2.69721351808669
"71971",20191224,"82900",0.0262001177404085,5.061e-05,7.5915e-07,0.0262065301798672,0.50720640697752,0.095642725560395,-2.69797447169215
"71981",20191224,"83900",0.0262058051952703,5.061e-05,7.5915e-07,0.026212217634729,0.507334819173976,0.0956632420143448,-2.69876290201127
"71991",20191224,"84900",0.0262088622712381,5.061e-05,7.5915e-07,0.0262152747106968,0.507410458005783,0.0956753264813761,-2.69922729661415
"72001",20191224,"85900",0.0262114131256223,5.061e-05,7.5915e-07,0.0262178255650811,0.507472852981696,0.0956852948316349,-2.69961037004888
"720110",20191224,"90900",0.0262156587114926,5.061e-05,7.5915e-07,0.0262220711509514,0.507570106210701,0.0957008318352409,-2.7002074396398
"720210",20191224,"91900",0.0262187098674613,5.062e-05,7.593e-07,0.02622512230692,0.507649532756547,0.0957135205422894,-2.70069505107728
"720310",20191224,"92900",0.0262220674323395,5.062e-05,7.593e-07,0.0262284798717982,0.507731125738473,0.0957265550304684,-2.70119594922594
"72047",20191224,"93900",0.0262253004119438,5.062e-05,7.593e-07,0.0262317128514026,0.507809262180046,0.095739037036118,-2.70167561502976
"72051",20191224,"94900",0.0262292912195427,5.062e-05,7.593e-07,0.0262357036590014,0.507903913204849,0.095754156792162,-2.70225664431103
"72061",20191224,"95900",0.0262312751515283,5.062e-05,7.593e-07,0.026237687590987,0.507960142329664,0.0957631387484445,-2.70260180646471
"72071",20191224,"100900",0.0262356987201831,5.062e-05,7.593e-07,0.0262421111596418,0.508062831387381,0.0957795417531044,-2.70323214605595
"72081",20191224,"101900",0.0262411294149026,5.063e-05,7.5945e-07,0.0262475418543613,0.5081837780286,0.0957988604779283,-2.70397452927764
"72091",20191224,"102900",0.0262438003299517,5.063e-05,7.5945e-07,0.0262502127694104,0.508250323254587,0.0958094894022396,-2.70438297820519
"721010",20191224,"103900",0.0262458410215104,5.062e-05,7.593e-07,0.0262522534609692,0.508303908175004,0.0958180480896096,-2.70471187134137
"721110",20191224,"104900",0.0262491350301409,5.063e-05,7.5945e-07,0.0262555474695996,0.508383315139481,0.0958307308705654,-2.70519924410472
"721210",20191224,"105900",0.026251861534606,5.063e-05,7.5945e-07,0.0262582739740647,0.508451630638958,0.0958416418945487,-2.70561853100282
"721310",20191224,"110900",0.026255899724014,5.063e-05,7.5945e-07,0.0262623121634727,0.508546064287868,0.0958567240155296,-2.7061981026341
"721410",20191224,"111900",0.0262595042025781,5.063e-05,7.5945e-07,0.0262659166420368,0.50863248480623,0.0958705259742384,-2.70672847907029
"721510",20191224,"112900",0.0262649793899557,5.063e-05,7.5945e-07,0.0262713918294144,0.508752594152319,0.0958897076787165,-2.70746558400626
"721610",20191224,"113900",0.0262702109762729,5.064e-05,7.596e-07,0.0262766234157316,0.508870474126025,0.0959085326755731,-2.70818897892396
"72175",20191224,"114900",0.0262765638971345,5.065e-05,7.5975e-07,0.0262829763365933,0.509008690905266,0.095930604537136,-2.70903713895144
"72181",20191224,"115900",0.0262769706818456,5.064e-05,7.596e-07,0.0262833831213043,0.50903198436383,0.0959343241834726,-2.70918007422334
"72191",20191224,"120900",0.0262798464793513,5.064e-05,7.596e-07,0.02628625891881,0.509104575010021,0.0959459157488624,-2.70962550396775
"72201",20191224,"121900",0.0262806941814221,5.064e-05,7.596e-07,0.0262871066208809,0.509136578294172,0.0959510260814097,-2.70982187869335
"722110",20191224,"122900",0.0262799744083445,5.063e-05,7.5945e-07,0.0262863868478032,0.509135602004354,0.0959508701867086,-2.70981588813123
"722210",20191224,"123900",0.0262839525623641,5.063e-05,7.5945e-07,0.0262903650018228,0.509227936484269,0.0959656140247523,-2.71038244846643
"722310",20191224,"124900",0.0262884132645834,5.064e-05,7.596e-07,0.0262948257040421,0.509329165347314,0.0959817776361108,-2.71100356447977
"72249",20191224,"125900",0.0262881342888985,5.063e-05,7.5945e-07,0.0262945467283572,0.509337979731441,0.0959831850403311,-2.71105764644233
"72251",20191224,"130900",0.0262892890709347,5.063e-05,7.5945e-07,0.0262957015103934,0.509375390113949,0.0959891583635545,-2.71128718164578
"72261",20191224,"131900",0.0262897557156739,5.062e-05,7.593e-07,0.0262961681551327,0.509399989643895,0.095993086138891,-2.71143811301522
"72271",20191224,"132900",0.026291466117482,5.062e-05,7.593e-07,0.0262978785569408,0.509448196365785,0.0960007831602384,-2.71173388366822
"72281",20191224,"133900",0.0262926259474861,5.062e-05,7.593e-07,0.0262990383869448,0.509486119980465,0.0960068382308269,-2.71196655936661
"72291",20191224,"134900",0.0262971551570245,5.062e-05,7.593e-07,0.0263035675964832,0.509588437094367,0.0960231743404724,-2.71259429896004
"72301",20191224,"135900",0.0262992462858443,5.062e-05,7.593e-07,0.026305658725303,0.509642563593096,0.0960318160589324,-2.71292636919829
"723110",20191224,"140900",0.0263034510609558,5.062e-05,7.593e-07,0.0263098635004145,0.509738069815583,0.0960470640318246,-2.71351229275019
"723210",20191224,"141900",0.0263072875925363,5.062e-05,7.593e-07,0.026313700031995,0.509825774818335,0.0960610661226965,-2.7140503401239
"723310",20191224,"142900",0.0263063166200389,5.061e-05,7.5915e-07,0.0263127290594976,0.509819299302591,0.0960600323201311,-2.71401061505231
"72347",20191224,"143900",0.0263061525339394,5.061e-05,7.5915e-07,0.0263125649733981,0.50983165940485,0.0960620055829055,-2.71408643997337
"72351",20191224,"144900",0.0263082753497408,5.061e-05,7.5915e-07,0.0263146877891996,0.509887996104913,0.0960709995189693,-2.71443204208092
"72361",20191224,"145900",0.0263096795560375,5.06e-05,7.59e-07,0.0263160919954962,0.509930715699048,0.0960778194356302,-2.71469410464994
"72371",20191224,"150900",0.0263113878637426,5.06e-05,7.59e-07,0.0263178003032013,0.509979634797155,0.0960856289572667,-2.71499419342346
"72381",20191224,"151900",0.0263131029825799,5.06e-05,7.59e-07,0.0263195154220386,0.510028032031473,0.0960933550551831,-2.71529107611292
"72391",20191224,"152900",0.0263121390759623,5.059e-05,7.5885e-07,0.026318551515421,0.510022882604383,0.0960925330098557,-2.71525948825726
"72401",20191224,"153900",0.0263147050764319,5.059e-05,7.5885e-07,0.0263211175158906,0.510095765109927,0.0961041677246752,-2.71570656252212
"724110",20191224,"154900",0.0263114860246856,5.058e-05,7.587e-07,0.0263178984641444,0.510056946198151,0.0960979708374823,-2.71546844174465
"724210",20191224,"155900",0.0263114459889349,5.058e-05,7.587e-07,0.0263178584283936,0.510078515427001,0.0961014140670068,-2.71560075086741
"724310",20191224,"160900",0.0263132872320913,5.058e-05,7.587e-07,0.02631969967155,0.510140666622875,0.0961113355228198,-2.71598199104317
"72447",20191224,"161900",0.0263136897935355,5.057e-05,7.5855e-07,0.0263201022329943,0.510175331479496,0.0961168691389454,-2.7161946245206
"72451",20191224,"162900",0.0263145873562864,5.057e-05,7.5855e-07,0.0263209997957451,0.510219684040767,0.0961239491378241,-2.71646667862093
"72461",20191224,"163900",0.0263155434542748,5.057e-05,7.5855e-07,0.0263219558937335,0.510261725539493,0.0961306601350523,-2.71672455322291
"72471",20191224,"164900",0.0263151877533838,5.056e-05,7.584e-07,0.0263216001928425,0.510277910689174,0.0961332437144107,-2.71682382891635
"72481",20191224,"165900",0.0263135362249012,5.055e-05,7.5825e-07,0.0263199486643599,0.510278491217732,0.0961333363819404,-2.71682738972468
"72491",20191224,"170900",0.0263123805488782,5.055e-05,7.5825e-07,0.026318792988337,0.510281299068926,0.096133784588145,-2.71684461233015
"72501",20191224,"171900",0.0263097833260127,5.054e-05,7.581e-07,0.0263161957654714,0.510255864145535,0.0961297244979594,-2.71668860075552
"725110",20191224,"172900",0.0263081957435481,5.053e-05,7.5795e-07,0.0263146081830068,0.510266640200848,0.0961314446467369,-2.71675469859263
"725210",20191224,"173900",0.026304733249957,5.052e-05,7.578e-07,0.0263111456894157,0.510243537423142,0.0961277568141326,-2.71661299119612
"725310",20191224,"174900",0.0263011449194901,5.051e-05,7.5765e-07,0.0263075573589488,0.510214414804918,0.0961231080146816,-2.71643435787251
"72547",20191224,"175900",0.0262988040606534,5.051e-05,7.5765e-07,0.0263052165001121,0.510202250511615,0.0961211662349637,-2.71635974360098
"72551",20191224,"180900",0.0262951526436291,5.05e-05,7.575e-07,0.0263015650830878,0.510182738199738,0.0961180514801549,-2.71624005686627
"72561",20191224,"181900",0.0262919413682818,5.049e-05,7.5735e-07,0.0262983538077405,0.510171978737441,0.0961163339369463,-2.71617405897992
"72571",20191224,"182900",0.0262881715167365,5.048e-05,7.572e-07,0.0262945839561952,0.510149455208953,0.096112738466744,-2.71603590026942
"72581",20191224,"183900",0.0262844016382011,5.047e-05,7.5705e-07,0.0262908140776598,0.510137140662537,0.0961107726639361,-2.71596036274277
"72591",20191224,"184900",0.026280635139166,5.047e-05,7.5705e-07,0.0262870475786247,0.510169268470259,0.0961159012935439,-2.71615743432917
"72601",20191224,"185900",0.0262768697022619,5.046e-05,7.569e-07,0.0262832821417206,0.510216710761861,0.0961234745162833,-2.716448440955
"726110",20191224,"190900",0.0262731050120428,5.046e-05,7.569e-07,0.0262795174515015,0.510276804744357,0.0961330671766702,-2.71681704534204
"726210",20191224,"191900",0.0262694649414011,5.047e-05,7.5705e-07,0.0262758773808598,0.510395732391864,0.0961520508074599,-2.7175465020397
"726310",20191224,"192900",0.0262657020324039,5.048e-05,7.572e-07,0.0262721144718627,0.510546311891828,0.0961760858443313,-2.71847005803891
"72646",20191224,"193900",0.0262619389588865,5.048e-05,7.572e-07,0.0262683513983452,0.510699138163981,0.0962004783972849,-2.71940734737248
"72651",20191224,"194900",0.0262604175417849,5.049e-05,7.5735e-07,0.0262668299812436,0.510855981267688,0.0962255109165264,-2.72036922298113
"72661",20191224,"195900",0.0262568440186979,5.05e-05,7.575e-07,0.0262632564581566,0.510954810051103,0.0962412836143977,-2.72097528718306
"72671",20191224,"200900",0.0262530851742625,5.05e-05,7.575e-07,0.0262594976137213,0.511058113248552,0.0962577699137725,-2.72160876947848
"72681",20191224,"201900",0.0262499499299229,5.051e-05,7.5765e-07,0.0262563623693816,0.511217818490365,0.0962832564915783,-2.72258808146425
"72691",20191224,"202900",0.0262471257677448,5.052e-05,7.578e-07,0.0262535382072035,0.511359398884323,0.0963058495969814,-2.72345620886294
"72701",20191224,"203900",0.0262456683227681,5.053e-05,7.5795e-07,0.0262520807622268,0.51153194955984,0.0963333835842241,-2.72451418176663
"727110",20191224,"204900",0.0262421615043477,5.053e-05,7.5795e-07,0.0262485739438065,0.511661243502429,0.0963540141460453,-2.72530689202442
"727210",20191224,"205900",0.0262384064834756,5.054e-05,7.581e-07,0.0262448189229343,0.511795789870551,0.0963754819567548,-2.72613176945041
"727310",20191224,"210900",0.02623465286656,5.054e-05,7.581e-07,0.0262410653060187,0.511925437572699,0.0963961673358845,-2.72692657955958
"72746",20191224,"211900",0.0262308999590064,5.055e-05,7.5825e-07,0.0262373123984652,0.512072360696829,0.0964196080534465,-2.72782725630904
"72751",20191224,"212900",0.0262300661381044,5.056e-05,7.584e-07,0.0262364785775632,0.51224463519683,0.0964470921254069,-2.72888328810419
"72761",20191224,"213900",0.0262332128038845,5.057e-05,7.5855e-07,0.0262396252433432,0.51243983471265,0.0964782318687067,-2.73007977649683
"72771",20191224,"214900",0.0262351121480346,5.058e-05,7.587e-07,0.0262415245874933,0.512580451166383,0.0965006629754847,-2.73094164680601
"72781",20191224,"215900",0.0262376312101424,5.059e-05,7.5885e-07,0.0262440436496011,0.512698800575893,0.0965195413198767,-2.73166700645137
"72791",20191224,"220900",0.0262415769272612,5.059e-05,7.5885e-07,0.0262479893667199,0.512827985048652,0.0965401472449937,-2.73245874164078
"72801",20191224,"221900",0.0262445285320962,5.059e-05,7.5885e-07,0.0262509409715549,0.512934550316696,0.0965571446349642,-2.73311182481169
"728110",20191224,"222900",0.0262479142687941,5.06e-05,7.59e-07,0.0262543267082528,0.513051283922046,0.0965757632778036,-2.73382719820185
"728210",20191224,"223900",0.0262517328192415,5.06e-05,7.59e-07,0.0262581452587002,0.51317408482253,0.096595348936962,-2.73457972392652
"728310",20191224,"224900",0.0262569771238986,5.061e-05,7.5915e-07,0.0262633895633574,0.513328693513924,0.096620006640176,-2.73552712511061
"72846",20191224,"225900",0.0262612889985267,5.062e-05,7.593e-07,0.0262677014379854,0.513468689209612,0.0966423328174928,-2.73638494023731
"72851",20191224,"230900",0.0262675218145926,5.063e-05,7.5945e-07,0.0262739342540514,0.513636876976291,0.0966691537695011,-2.73741544844922
"72861",20191224,"231900",0.0262747448110904,5.064e-05,7.596e-07,0.0262811572505491,0.513820592268638,0.0966984493680924,-2.73854103083502
"72871",20191224,"232900",0.0262817803058453,5.065e-05,7.5975e-07,0.026288192745304,0.513999186954328,0.0967269268915855,-2.73963517539278
"72881",20191224,"233900",0.0262885651790299,5.066e-05,7.599e-07,0.0262949776184886,0.51416854447845,0.096753930122877,-2.74067267010376
"72891",20191224,"234900",0.0262964016226983,5.067e-05,7.6005e-07,0.0263028140621571,0.514357874921378,0.0967841163308577,-2.7418324519644
"72901",20191224,"235900",0.0263010138070678,5.068e-05,7.602e-07,0.0263074262465265,0.514481167697303,0.0968037728034668,-2.74258766806912
