"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"73201",20200107,"45900",0.0264436232087238,5.184e-05,7.776e-07,0.0264500356481825,0.518447487800732,0.097435737500686,-2.76686668080576
"732110",20200107,"50900",0.026448132948989,5.184e-05,7.776e-07,0.0264545453884477,0.518573109075244,0.0974557409951492,-2.7676351324493
"732210",20200107,"51900",0.0264529495986443,5.185e-05,7.7775e-07,0.026459362038103,0.518703946902805,0.0974765743687075,-2.76843546143514
"732310",20200107,"52900",0.0264609089567873,5.186e-05,7.779e-07,0.0264673213962461,0.518896902190255,0.0975072972726313,-2.7696156978907
"732410",20200107,"53900",0.0264663392812557,5.187e-05,7.7805e-07,0.0264727517207144,0.519040677527612,0.0975301884671533,-2.77049507052808
"73251",20200107,"54900",0.0264728158140808,5.188e-05,7.782e-07,0.0264792282535395,0.519204706005857,0.0975563030836781,-2.77149826716882
"73261",20200107,"55900",0.0264810155344845,5.189e-05,7.7835e-07,0.0264874279739432,0.519403986266643,0.0975880283647356,-2.77271699139414
"73271",20200107,"60900",0.0264884728672928,5.19e-05,7.785e-07,0.0264948853067515,0.519586812063297,0.0976171324715919,-2.77383501677785
"73281",20200107,"61900",0.0264982059359982,5.192e-05,7.788e-07,0.0265046183754569,0.51981770080062,0.0976538855016115,-2.77524686413406
"73291",20200107,"62900",0.0265058408720688,5.193e-05,7.7895e-07,0.0265122533115276,0.520010047833672,0.0976845015329721,-2.77642295433795
"73301",20200107,"63900",0.0265123035379131,5.194e-05,7.791e-07,0.0265187159773719,0.52017433751047,0.0977106502831732,-2.77742743196171
"733110",20200107,"64900",0.0265171655199649,5.194e-05,7.791e-07,0.0265235779594237,0.520305923233099,0.0977315928818274,-2.77823191687119
"733210",20200107,"65900",0.0265202429808982,5.195e-05,7.7925e-07,0.0265266554203569,0.520412998166003,0.0977486338553349,-2.7788865230815
"733310",20200107,"70900",0.0265214104836406,5.195e-05,7.7925e-07,0.0265278229230994,0.520488206333756,0.0977606029136856,-2.7793462971494
"73348",20200107,"71900",0.0265232547412235,5.195e-05,7.7925e-07,0.0265296671806822,0.520574561501317,0.0977743456436988,-2.77987420292234
"73351",20200107,"72900",0.0265260215632678,5.195e-05,7.7925e-07,0.0265324340027265,0.520681181059216,0.0977913128081503,-2.78052596841294
"73361",20200107,"73900",0.0265299260283949,5.196e-05,7.794e-07,0.0265363384678537,0.520812077044518,0.0978121425358686,-2.78132610490972
"73371",20200107,"74900",0.0265352139746381,5.197e-05,7.7955e-07,0.0265416264140968,0.520965775960935,0.0978365999171,-2.78226558702482
"73381",20200107,"75900",0.0265402552400623,5.198e-05,7.797e-07,0.026546667679521,0.521112883083652,0.0978600073454605,-2.78316473305833
"73391",20200107,"80900",0.0265454798793676,5.198e-05,7.797e-07,0.0265518923188263,0.52125959212548,0.0978833504269906,-2.78406140324441
"73401",20200107,"81900",0.0265530372691431,5.2e-05,7.8e-07,0.0265594497086018,0.521451040861673,0.0979138105953713,-2.78523145360691
"734110",20200107,"82900",0.0265577009859841,5.2e-05,7.8e-07,0.0265641134254429,0.52158652827204,0.0979353660877548,-2.78605944913583
"734210",20200107,"83900",0.0265613829919902,5.201e-05,7.8015e-07,0.0265677954314489,0.521705848483506,0.097954348736921,-2.78678861300541
"734310",20200107,"84900",0.026563955826699,5.201e-05,7.8015e-07,0.0265703682661577,0.521806063244974,0.0979702913883475,-2.78740100201047
"73448",20200107,"85900",0.0265692942043976,5.202e-05,7.803e-07,0.0265757066438563,0.521961821088324,0.09799506917525,-2.78835276237502
"73451",20200107,"90900",0.0265746945317999,5.203e-05,7.8045e-07,0.0265811069712587,0.52211995622093,0.0980202239837196,-2.7893190001034
"73461",20200107,"91900",0.0265798445102764,5.203e-05,7.8045e-07,0.0265862569497352,0.522271360959282,0.0980443070874773,-2.79024406741956
"73471",20200107,"92900",0.026586097472305,5.204e-05,7.806e-07,0.0265925099117637,0.522443976943832,0.0980717628448313,-2.79129867797484
"73481",20200107,"93900",0.0265900763941008,5.205e-05,7.8075e-07,0.0265964888335595,0.522571858573298,0.0980921024026547,-2.79207994259453
"73491",20200107,"94900",0.0265927662321821,5.205e-05,7.8075e-07,0.0265991786716409,0.522675996955617,0.0981086650383908,-2.79271612921091
"73501",20200107,"95900",0.0265943497395891,5.205e-05,7.8075e-07,0.0266007621790478,0.522758172841854,0.0981217343044724,-2.79321813071167
"735110",20200107,"100900",0.0265963028846661,5.206e-05,7.809e-07,0.0266027153241248,0.522846663735576,0.0981358075595572,-2.79375869483466
"735210",20200107,"101900",0.0265987456829785,5.206e-05,7.809e-07,0.0266051581224372,0.522944740239374,0.0981514048486659,-2.79435779648579
"735310",20200107,"102900",0.0266033333176868,5.207e-05,7.8105e-07,0.0266097457571455,0.523086330072397,0.0981739213557102,-2.79522266639934
"73547",20200107,"103900",0.0266075529232498,5.207e-05,7.8105e-07,0.0266139653627086,0.523223262746332,0.0981956963667365,-2.79605905145579
"73551",20200107,"104900",0.0266098091477558,5.208e-05,7.812e-07,0.0266162215872145,0.523319125504834,0.0982109399287959,-2.79664455936456
"73561",20200107,"105900",0.0266116355504491,5.208e-05,7.812e-07,0.0266180479899078,0.523406390886651,0.0982248160131454,-2.79717754068892
"73571",20200107,"110900",0.0266194123856498,5.209e-05,7.8135e-07,0.0266258248251085,0.523611252615748,0.0982573897262346,-2.79842869347011
"73581",20200107,"111900",0.0266229586158,5.21e-05,7.815e-07,0.0266293710552587,0.523732862130177,0.098276725132952,-2.79917136055388
"73591",20200107,"112900",0.0266315878413785,5.211e-05,7.8165e-07,0.0266380002808372,0.523953044803297,0.0983117315175103,-2.80051593794307
"73601",20200107,"113900",0.0266402172564548,5.212e-05,7.818e-07,0.0266466296959136,0.524172877821354,0.0983466800702097,-2.80185828480816
"736110",20200107,"114900",0.0266479218296341,5.214e-05,7.821e-07,0.0266543342690929,0.524376325221382,0.0983790216805822,-2.8031004928152
"736210",20200107,"115900",0.0266593010604255,5.216e-05,7.824e-07,0.0266657134998842,0.524647481260607,0.0984221238141575,-2.80475598916885
"736310",20200107,"120900",0.0266653658259063,5.217e-05,7.8255e-07,0.026671778265365,0.524825591344118,0.0984504337964855,-2.80584333077446
"73647",20200107,"121900",0.0266678602207136,5.217e-05,7.8255e-07,0.0266742726601724,0.524938010449057,0.0984683016695204,-2.80652960437246
"73651",20200107,"122900",0.0266720071548496,5.218e-05,7.827e-07,0.0266784195943083,0.525083523192574,0.098491428572124,-2.80741786446702
"73661",20200107,"123900",0.0266714371336144,5.218e-05,7.827e-07,0.0266778495730732,0.525131737274221,0.0984990912065593,-2.80771217070704
"73671",20200107,"124900",0.0266763723344694,5.219e-05,7.8285e-07,0.0266827847739282,0.525290754765262,0.0985243629975236,-2.80868280576878
"73681",20200107,"125900",0.0266822238659486,5.22e-05,7.83e-07,0.0266886363054074,0.525467403524002,0.0985524354610036,-2.80976100296314
"73691",20200107,"130900",0.0266804832986871,5.219e-05,7.8285e-07,0.0266868957381458,0.525496562100103,0.098557069111355,-2.80993896998445
"73701",20200107,"131900",0.0266857792678896,5.22e-05,7.83e-07,0.0266921917073483,0.525645352059301,0.0985807130239013,-2.81084707151156
"737110",20200107,"132900",0.0266875223926935,5.22e-05,7.83e-07,0.0266939348321522,0.525690694235246,0.0985879180545165,-2.81112379726053
"737210",20200107,"133900",0.0266889039665841,5.22e-05,7.83e-07,0.0266953164060428,0.525744234286311,0.0985964256340289,-2.81145054988537
"737310",20200107,"134900",0.0266872256496256,5.219e-05,7.8285e-07,0.0266936380890843,0.525750955605817,0.0985974936505614,-2.81149156941101
"73747",20200107,"135900",0.0266861598962566,5.218e-05,7.827e-07,0.0266925723357153,0.525751452394245,0.0985975725900759,-2.81149460125646
"73751",20200107,"140900",0.0266846668016978,5.217e-05,7.8255e-07,0.0266910792411565,0.525737125827687,0.0985952960988874,-2.81140716759275
"73761",20200107,"141900",0.0266819512580526,5.216e-05,7.824e-07,0.0266883636975113,0.525697496245113,0.0985889989095295,-2.81116530994586
"73771",20200107,"142900",0.0266809470033655,5.215e-05,7.8225e-07,0.0266873594428242,0.525692439207659,0.0985881953348502,-2.81113444684074
"73781",20200107,"143900",0.0266796983889017,5.215e-05,7.8225e-07,0.0266861108283604,0.525680618757725,0.0985863170340396,-2.81106230642593
"73791",20200107,"144900",0.0266799790803262,5.214e-05,7.821e-07,0.0266863915197849,0.525701892639883,0.0985896975056343,-2.81119214110714
"73801",20200107,"145900",0.0266785480712158,5.213e-05,7.8195e-07,0.0266849605106746,0.525689029060739,0.098587653454132,-2.81111363468199
"738110",20200107,"150900",0.0266795629198429,5.213e-05,7.8195e-07,0.0266859753593016,0.525721734455239,0.0985928503995054,-2.81131323507154
"738210",20200107,"151900",0.0266772769240847,5.212e-05,7.818e-07,0.0266836893635434,0.525686813551743,0.0985873014040253,-2.8111001133975
"738310",20200107,"152900",0.0266752365992728,5.211e-05,7.8165e-07,0.0266816490387315,0.525660101935237,0.0985830568412786,-2.81093709124425
"73847",20200107,"153900",0.0266736248583589,5.21e-05,7.815e-07,0.0266800372978177,0.525642697987197,0.0985802912796053,-2.81083087344105
"73851",20200107,"154900",0.0266698746016368,5.209e-05,7.8135e-07,0.0266762870410955,0.525584256397363,0.0985710045590747,-2.81047419500022
"73861",20200107,"155900",0.0266661252752136,5.207e-05,7.8105e-07,0.0266725377146723,0.525527544656437,0.0985619925712011,-2.81012806769178
"73871",20200107,"160900",0.0266633543159244,5.206e-05,7.809e-07,0.0266697667553831,0.525495685271008,0.098556929773181,-2.80993361835303
"73881",20200107,"161900",0.0266641874116163,5.206e-05,7.809e-07,0.026670599851075,0.525538702076445,0.0985637655938172,-2.81019616498534
"73891",20200107,"162900",0.0266652036748137,5.206e-05,7.809e-07,0.0266716161142724,0.52558939537489,0.098571821179871,-2.81050555927726
"73901",20200107,"163900",0.0266664024154447,5.206e-05,7.809e-07,0.0266728148549034,0.525639884349864,0.0985798441793034,-2.81081370151269
"739110",20200107,"164900",0.0266702877912562,5.206e-05,7.809e-07,0.026676700230715,0.525743663970499,0.0985963350108468,-2.81144706930221
"739210",20200107,"165900",0.0266710585173595,5.206e-05,7.809e-07,0.0266774709568182,0.525776927415607,0.0986016205471507,-2.81165007187663
"739310",20200107,"170900",0.0266717680420184,5.205e-05,7.8075e-07,0.0266781804814771,0.525811938809612,0.0986071837760576,-2.81186373961387
"73947",20200107,"171900",0.0266718667028611,5.205e-05,7.8075e-07,0.0266782791423198,0.525836534520281,0.0986110919433317,-2.81201384101942
"73951",20200107,"172900",0.0266707451687277,5.204e-05,7.806e-07,0.0266771576081864,0.52584596898314,0.0986125910371088,-2.81207141684646
"73961",20200107,"173900",0.0266732839840697,5.204e-05,7.806e-07,0.0266796964235284,0.525928035320679,0.0986256308363431,-2.81257223684876
"73971",20200107,"174900",0.0266738705186232,5.204e-05,7.806e-07,0.0266802829580819,0.525974187552653,0.0986329639848057,-2.81285388075943
"73981",20200107,"175900",0.0266728099667738,5.204e-05,7.806e-07,0.0266792224062325,0.525989306539322,0.0986353662258892,-2.81294614343854
"73991",20200107,"180900",0.0266740668101506,5.203e-05,7.8045e-07,0.0266804792496093,0.52604896972221,0.0986448459480759,-2.81331022993556
"74001",20200107,"181900",0.026672518464843,5.203e-05,7.8045e-07,0.0266789309043017,0.526051993949038,0.0986453264549467,-2.81332868468435
"740110",20200107,"182900",0.0266717634605678,5.202e-05,7.803e-07,0.0266781759000265,0.526061814314895,0.0986468867692815,-2.8133886114097
"740210",20200107,"183900",0.026669971952144,5.201e-05,7.8015e-07,0.0266763843916027,0.526052275927761,0.0986453712573563,-2.81333040540308
"740310",20200107,"184900",0.0266672062386785,5.2e-05,7.8e-07,0.0266736186781373,0.526025237963245,0.0986410752925761,-2.81316541092586
"74047",20200107,"185900",0.0266643799957439,5.199e-05,7.7985e-07,0.0266707924352027,0.525998206205326,0.0986367802802327,-2.81300045288896
"74051",20200107,"190900",0.0266624081909199,5.199e-05,7.7985e-07,0.0266688206303786,0.525986598453029,0.0986349359414679,-2.81292961754276
"74061",20200107,"191900",0.0266604969983893,5.198e-05,7.797e-07,0.026666909437848,0.52599542359685,0.098636338156213,-2.8129834722755
"74071",20200107,"192900",0.0266618154023537,5.198e-05,7.797e-07,0.0266682278418124,0.526066822095833,0.0986476824316509,-2.81341917027091
"74081",20200107,"193900",0.0266613666265198,5.198e-05,7.797e-07,0.0266677790659786,0.526101198302024,0.0986531442714702,-2.81362894203892
"74091",20200107,"194900",0.0266640235848826,5.198e-05,7.797e-07,0.0266704360243414,0.526182704771977,0.0986660941529743,-2.81412630459331
"741010",20200107,"195900",0.026664914529009,5.198e-05,7.797e-07,0.0266713269684677,0.526237055690617,0.0986747293457568,-2.81445795337265
"741110",20200107,"200900",0.0266625780783943,5.197e-05,7.7955e-07,0.026668990517853,0.526221837896237,0.098672311579041,-2.81436509512289
"741210",20200107,"201900",0.0266593297597765,5.196e-05,7.794e-07,0.0266657421992352,0.526191387336463,0.0986674736349936,-2.81417928590675
"741310",20200107,"202900",0.0266563862494783,5.195e-05,7.7925e-07,0.026662798688937,0.526171641286482,0.0986643363862381,-2.81405879460195
"741410",20200107,"203900",0.0266563040168398,5.195e-05,7.7925e-07,0.0266627164562985,0.526211276721699,0.0986706336386543,-2.81430065107647
"741510",20200107,"204900",0.0266568910789046,5.194e-05,7.791e-07,0.0266633035183633,0.526259547987788,0.0986783028484981,-2.8145951994567
"741610",20200107,"205900",0.0266577822781008,5.194e-05,7.791e-07,0.0266641947175595,0.526301878646733,0.0986850281421418,-2.81485349484513
"74174",20200107,"210900",0.0266576392792554,5.193e-05,7.7895e-07,0.0266640517187141,0.526320103505539,0.0986879235955412,-2.81496469914194
"74181",20200107,"211900",0.0266562189547686,5.193e-05,7.7895e-07,0.0266626313942274,0.526313515841119,0.0986868769897297,-2.81492450265938
"74191",20200107,"212900",0.0266556505431753,5.192e-05,7.788e-07,0.026662062982634,0.526333199832088,0.0986900042498465,-2.81504460979957
"74201",20200107,"213900",0.0266553861370764,5.192e-05,7.788e-07,0.0266617985765351,0.526357354453517,0.0986938417492635,-2.8151919946497
"742110",20200107,"214900",0.0266567634683206,5.192e-05,7.788e-07,0.0266631759077793,0.526409501989562,0.0987021264547371,-2.81551018065602
"742210",20200107,"215900",0.0266560126697857,5.191e-05,7.7865e-07,0.0266624251092444,0.526422972280586,0.0987042664663298,-2.81559237078864
"742310",20200107,"220900",0.0266549581746109,5.19e-05,7.785e-07,0.0266613706140697,0.526427400475316,0.0987049699673484,-2.81561938971974
"742410",20200107,"221900",0.0266531142556531,5.19e-05,7.785e-07,0.0266595266951118,0.526412916897836,0.0987026689785727,-2.81553101704456
"74251",20200107,"222900",0.0266518171991422,5.189e-05,7.7835e-07,0.0266582296386009,0.526411963594515,0.0987025175280657,-2.81552520037573
"74261",20200107,"223900",0.026649305386227,5.188e-05,7.782e-07,0.0266557178256857,0.526387050239287,0.0986985595491588,-2.81537318859082
"74271",20200107,"224900",0.0266467940975,5.187e-05,7.7805e-07,0.0266532065369588,0.526357060516433,0.0986937950509749,-2.81519020113342
"74281",20200107,"225900",0.0266448907005311,5.186e-05,7.779e-07,0.0266513031399898,0.526339906489839,0.0986910697544508,-2.81508553209358
"74291",20200107,"230900",0.0266411655238444,5.185e-05,7.7775e-07,0.0266475779633031,0.526284082380338,0.098682200766092,-2.81474490510128
"74301",20200107,"231900",0.0266374418134099,5.183e-05,7.7745e-07,0.0266438542528686,0.526226537368814,0.0986730582211255,-2.81439377112714
"743110",20200107,"232900",0.0266337188702588,5.182e-05,7.773e-07,0.0266401313097175,0.526171627744188,0.0986643342346348,-2.81405871196598
"743210",20200107,"233900",0.0266299971198345,5.181e-05,7.7715e-07,0.0266364095592932,0.52613325436077,0.0986582374271593,-2.81382455362704
"743310",20200107,"234900",0.0266262764943102,5.181e-05,7.7715e-07,0.026632688933769,0.526143390530766,0.0986598478801536,-2.81388640586143
"74348",20200107,"235900",0.0266225567024347,5.18e-05,7.77e-07,0.0266289691418934,0.526151359191647,0.098661113952059,-2.8139350315303
