"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1536810",20200409,"43900",0.0283148618538952,9.344e-05,1.4016e-06,0.028321274293354,0.958671977730503,0.164027981410585,-5.30480351752407
"153699",20200409,"44900",0.0283139839978491,9.344e-05,1.4016e-06,0.0283203964373078,0.958701497789403,0.164032260992193,-5.30496508384228
"153701",20200409,"45900",0.0283124915492608,9.343e-05,1.40145e-06,0.0283189039887196,0.958703642765431,0.164032571952846,-5.30497682347823
"1537110",20200409,"50900",0.0283109407111614,9.343e-05,1.40145e-06,0.0283173531506201,0.958705479343128,0.164032838204409,-5.30498687521978
"1537210",20200409,"51900",0.0283093028002116,9.342e-05,1.4013e-06,0.0283157152396704,0.958702622368477,0.164032424024258,-5.30497123875969
"1537310",20200409,"52900",0.0283075474093347,9.342e-05,1.4013e-06,0.0283139598487934,0.95869558458642,0.164031403745016,-5.30493272035325
"1537410",20200409,"53900",0.0283058662038983,9.341e-05,1.40115e-06,0.028312278643357,0.958733353531908,0.164036879159922,-5.3051394324904
"1537510",20200409,"54900",0.0283039663538118,9.341e-05,1.40115e-06,0.0283103787932706,0.958775027708161,0.16404292068317,-5.30536751636065
"1537610",20200409,"55900",0.028302065348616,9.341e-05,1.40115e-06,0.0283084777880747,0.958785476498134,0.164044435442457,-5.30542470255663
"1537710",20200409,"60900",0.0283004303577178,9.34e-05,1.401e-06,0.0283068427971766,0.958789783460927,0.16404505982138,-5.30544827451502
"1537810",20200409,"61900",0.028299265005624,9.34e-05,1.401e-06,0.0283056774450827,0.958804988363048,0.164047264067413,-5.30553149060353
"153799",20200409,"62900",0.0282979219976018,9.339e-05,1.40085e-06,0.0283043344370605,0.958825915853806,0.164050297905145,-5.30564602586342
"153801",20200409,"63900",0.028297193672419,9.339e-05,1.40085e-06,0.0283036061118777,0.958864839821528,0.164055940647532,-5.30585905375185
"1538110",20200409,"64900",0.0282960561819537,9.339e-05,1.40085e-06,0.0283024686214124,0.958880991215572,0.164058282077798,-5.30594744858861
"1538210",20200409,"65900",0.0282952688287936,9.338e-05,1.4007e-06,0.0283016812682523,0.958903883912831,0.164061600768894,-5.30607273734458
"1538310",20200409,"70900",0.0282948323963812,9.338e-05,1.4007e-06,0.0283012448358399,0.958934005985548,0.164065967464151,-5.30623759062887
"1538410",20200409,"71900",0.0282947171351589,9.338e-05,1.4007e-06,0.0283011295746177,0.958974583005525,0.164071849744728,-5.3064596605432
"1538510",20200409,"72900",0.0282949827619612,9.338e-05,1.4007e-06,0.0283013952014199,0.95903298719757,0.164080316289028,-5.30677929173322
"1538610",20200409,"73900",0.028295860523152,9.338e-05,1.4007e-06,0.0283022729626108,0.959113071385076,0.164091925538673,-5.30721756571193
"1538710",20200409,"74900",0.0282965924204714,9.338e-05,1.4007e-06,0.0283030048599301,0.959180374660197,0.164101681913557,-5.30758588841819
"1538810",20200409,"75900",0.028295690680625,9.337e-05,1.40055e-06,0.0283021031200837,0.959192150178646,0.164103388898084,-5.30765033038412
"153899",20200409,"80900",0.0282953417992352,9.337e-05,1.40055e-06,0.0283017542386939,0.959222201592957,0.164107745150311,-5.30781478716378
"153901",20200409,"81900",0.0282960438189459,9.337e-05,1.40055e-06,0.0283024562584046,0.959299779845629,0.164118990795435,-5.30823933049847
"1539110",20200409,"82900",0.0282955795122092,9.337e-05,1.40055e-06,0.0283019919516679,0.959333971803469,0.164123947174191,-5.30842644221563
"1539210",20200409,"83900",0.0282945307257859,9.336e-05,1.4004e-06,0.0283009431652447,0.959350809664238,0.164126387937509,-5.30851858506502
"1539310",20200409,"84900",0.0282939486923611,9.336e-05,1.4004e-06,0.0283003611318198,0.959383400982506,0.164131112253875,-5.3086969356065
"1539410",20200409,"85900",0.0282935109388085,9.336e-05,1.4004e-06,0.0282999233782672,0.959416420334682,0.164135898591454,-5.30887762726646
"1539510",20200409,"90900",0.0282935701638955,9.336e-05,1.4004e-06,0.0282999826033543,0.959465303398775,0.164142984415561,-5.30914512758466
"1539610",20200409,"91900",0.0282937468215312,9.336e-05,1.4004e-06,0.0283001592609899,0.959518758669353,0.164150732938846,-5.30943764506262
"1539710",20200409,"92900",0.0282940672478295,9.336e-05,1.4004e-06,0.0283004796872883,0.959572283561937,0.164158491488032,-5.30973054028667
"1539810",20200409,"93900",0.0282956155711258,9.336e-05,1.4004e-06,0.0283020280105845,0.959666559310673,0.164172156801436,-5.31024642165292
"153998",20200409,"94900",0.028296637926055,9.336e-05,1.4004e-06,0.0283030503655137,0.959741035910165,0.164182952074058,-5.31065395402786
"154001",20200409,"95900",0.0282971358485687,9.336e-05,1.4004e-06,0.0283035482880275,0.959796058275579,0.164190927402145,-5.31095502973883
"1540110",20200409,"100900",0.0282983329538796,9.336e-05,1.4004e-06,0.0283047453933383,0.959871118241031,0.164201807008133,-5.31136574324575
"1540210",20200409,"101900",0.0282983916896559,9.336e-05,1.4004e-06,0.0283048041291147,0.959904622567309,0.16420666326831,-5.31154907033462
"1540310",20200409,"102900",0.0282987133025724,9.336e-05,1.4004e-06,0.0283051257420311,0.959948764765858,0.164213061387622,-5.31179060319686
"1540410",20200409,"103900",0.0282985949912286,9.335e-05,1.40025e-06,0.0283050074306873,0.959977954667427,0.164217292245844,-5.31195032036726
"1540510",20200409,"104900",0.0282992077011295,9.335e-05,1.40025e-06,0.0283056201405883,0.960030888187029,0.164224964514055,-5.31223995204707
"1540610",20200409,"105900",0.0282993249882918,9.335e-05,1.40025e-06,0.0283057374277505,0.960065378997814,0.164229963632067,-5.3124286706756
"1540710",20200409,"110900",0.0283001139610663,9.335e-05,1.40025e-06,0.028306526400525,0.960124014445342,0.164238462224717,-5.31274949510707
"1540810",20200409,"111900",0.0282999986273716,9.335e-05,1.40025e-06,0.0283064110668303,0.960152207313695,0.164242548456843,-5.31290375128136
"154098",20200409,"112900",0.0282997116167695,9.334e-05,1.4001e-06,0.0283061240562282,0.960175495130934,0.164245923744388,-5.31303116898295
"1541010",20200409,"113900",0.0283006727087625,9.334e-05,1.4001e-06,0.0283070851482213,0.960239283356329,0.164255169012405,-5.31338017876181
"1541138",20200409,"114900",0.0282996233606114,9.334e-05,1.4001e-06,0.0283060358000702,0.960234347926172,0.164254453689777,-5.31335317529992
"1541210",20200409,"115900",0.0282988076197585,9.333e-05,1.39995e-06,0.0283052200592173,0.960237450039031,0.164254903298378,-5.31337014804588
"1541310",20200409,"120900",0.0282991981970424,9.333e-05,1.39995e-06,0.0283056106365011,0.96028403443079,0.164261655038695,-5.31362502626082
"1541410",20200409,"121900",0.0282984723073276,9.332e-05,1.3998e-06,0.0283048847467864,0.960295530368767,0.164263321202544,-5.3136879238636
"1541510",20200409,"122900",0.0282982981016374,9.332e-05,1.3998e-06,0.0283047105410962,0.960326217778624,0.164267768867585,-5.31385582282996
"1541610",20200409,"123900",0.0282980081858568,9.332e-05,1.3998e-06,0.0283044206253156,0.960355669013219,0.164272037347748,-5.31401695735213
"1541710",20200409,"124900",0.0282988547349097,9.332e-05,1.3998e-06,0.0283052671743684,0.960422598042081,0.164281737553765,-5.31438313791645
"1541810",20200409,"125900",0.0282990007021361,9.332e-05,1.3998e-06,0.0283054131415948,0.960465150084746,0.164287904683258,-5.31461594504111
"1541910",20200409,"130900",0.0282986226006008,9.331e-05,1.39965e-06,0.0283050350400596,0.960492937407434,0.164291931917872,-5.31476797157816
"1542010",20200409,"131900",0.0282979562593308,9.331e-05,1.39965e-06,0.0283043686987895,0.960510630532184,0.164294496184591,-5.3148647715426
"1542115",20200409,"132900",0.028297023105334,9.33e-05,1.3995e-06,0.0283034355447927,0.960518856986421,0.164295688443147,-5.31490977876188
"1542210",20200409,"133900",0.0282967627581884,9.33e-05,1.3995e-06,0.0283031751976471,0.96055114469646,0.164300367880176,-5.3150864252152
"1542310",20200409,"134900",0.0282963525402726,9.33e-05,1.3995e-06,0.0283027649797313,0.960579706579584,0.164304507315487,-5.31524268664205
"1542410",20200409,"135900",0.028296175546817,9.329e-05,1.39935e-06,0.0283025879862757,0.96061657675657,0.164309850832865,-5.31544440119635
"1542510",20200409,"140900",0.028297022555631,9.33e-05,1.3995e-06,0.0283034349950897,0.960688679252047,0.164320300405721,-5.315838865238
"1542610",20200409,"141900",0.0282966161012328,9.329e-05,1.39935e-06,0.0283030285406916,0.960716809700345,0.164324377224774,-5.31599276192874
"1542710",20200409,"142900",0.0282956853957072,9.329e-05,1.39935e-06,0.0283020978351659,0.960732014592635,0.164326580793677,-5.31607594482394
"1542810",20200409,"143900",0.0282958288195771,9.329e-05,1.39935e-06,0.0283022412590358,0.960786714665318,0.16433450815727,-5.31637519571468
"1542910",20200409,"144900",0.0282964409519471,9.329e-05,1.39935e-06,0.0283028533914058,0.96086577507338,0.164345965800887,-5.31680771014345
"1543010",20200409,"145900",0.0282965313044434,9.329e-05,1.39935e-06,0.0283029437439021,0.96092743445743,0.164354901542126,-5.31714502418405
"1543110",20200409,"150900",0.0282964663516074,9.329e-05,1.39935e-06,0.0283028787910661,0.960986101074221,0.164363403487178,-5.31746596199355
"1543210",20200409,"151900",0.0282963597707127,9.329e-05,1.39935e-06,0.0283027722101714,0.961041631579607,0.164371450875078,-5.31776974001181
"1543310",20200409,"152900",0.0282951944106493,9.328e-05,1.3992e-06,0.028301606850108,0.961061109380376,0.164374273548544,-5.31787629193035
"1543410",20200409,"153900",0.0282940930607866,9.328e-05,1.3992e-06,0.0283005055002453,0.961076507046454,0.164376504933062,-5.31796052346
"1543510",20200409,"154900",0.0282943593429801,9.328e-05,1.3992e-06,0.0283007717824388,0.961129933362588,0.164384247275456,-5.31825278517854
"1543610",20200409,"155900",0.0282951437772756,9.328e-05,1.3992e-06,0.0283015562167343,0.961195037187576,0.16439368179003,-5.3186089228326
"1543710",20200409,"160900",0.0282962778835667,9.328e-05,1.3992e-06,0.0283026903230255,0.961266491593386,0.164404036486098,-5.318999794577
"1543810",20200409,"161900",0.0282984589455448,9.328e-05,1.3992e-06,0.0283048713850035,0.96137019477792,0.164419064251092,-5.31956706416824
"1543910",20200409,"162900",0.0283003191128638,9.329e-05,1.39935e-06,0.0283067315523226,0.961465414641522,0.164432862468894,-5.32008791821925
"154401",20200409,"163900",0.0283020925245317,9.329e-05,1.39935e-06,0.0283085049639905,0.961557773910324,0.164446245961328,-5.32059311499138
"1544110",20200409,"164900",0.0283033735821113,9.329e-05,1.39935e-06,0.02830978602157,0.961632559636686,0.164457082782932,-5.3210021790317
"1544210",20200409,"165900",0.0283047087233574,9.329e-05,1.39935e-06,0.0283111211628161,0.961716979114239,0.164469315428102,-5.32146393031408
"1544310",20200409,"170900",0.0283053767275484,9.329e-05,1.39935e-06,0.0283117891670071,0.961774554883917,0.164477658242363,-5.32177884929475
"1544410",20200409,"171900",0.0283055788282003,9.329e-05,1.39935e-06,0.028311991267659,0.961823343793491,0.164484727767894,-5.32204570434635
"1544510",20200409,"172900",0.0283056937091268,9.329e-05,1.39935e-06,0.0283121061485855,0.961865035192069,0.164490768818869,-5.32227373683399
"1544610",20200409,"173900",0.0283054887055386,9.329e-05,1.39935e-06,0.0283119011449974,0.961894907149594,0.164495097217512,-5.32243712128988
"1544710",20200409,"174900",0.0283056327895341,9.329e-05,1.39935e-06,0.0283120452289928,0.961945138806588,0.164502375657614,-5.32271186070356
"1544810",20200409,"175900",0.028305340606148,9.328e-05,1.3992e-06,0.0283117530456068,0.961985962089933,0.164508290805412,-5.32293513941269
"154499",20200409,"180900",0.0283046993551641,9.328e-05,1.3992e-06,0.0283111117946229,0.962016530937877,0.164512720097086,-5.32310233132036
"154501",20200409,"181900",0.0283040581160594,9.328e-05,1.3992e-06,0.0283104705555181,0.96204501406661,0.164516847157874,-5.32325811473805
"1545110",20200409,"182900",0.028303010118013,9.327e-05,1.39905e-06,0.0283094225574717,0.962071402653594,0.164520670713542,-5.32340244161407
"1545210",20200409,"183900",0.0283016420613167,9.327e-05,1.39905e-06,0.0283080545007755,0.962115061878823,0.164526996650973,-5.32364122491993
"1545310",20200409,"184900",0.0282999835966819,9.327e-05,1.39905e-06,0.0283063960361407,0.962170922577955,0.164535090438596,-5.32394673802399
"1545410",20200409,"185900",0.0282988202765437,9.327e-05,1.39905e-06,0.0283052327160024,0.962231102496403,0.164543809967739,-5.32427586984324
"1545510",20200409,"190900",0.0282970462084118,9.327e-05,1.39905e-06,0.0283034586478705,0.96225338462634,0.164547038426918,-5.32439773267969
"1545610",20200409,"191900",0.0282952431950698,9.326e-05,1.3989e-06,0.0283016556345285,0.962277493456026,0.164550531543878,-5.32452958525902
"1545710",20200409,"192900",0.0282933528300358,9.326e-05,1.3989e-06,0.0282997652694946,0.962304115547374,0.164554388790609,-5.32467518224911
"1545810",20200409,"193900",0.0282914612112213,9.326e-05,1.3989e-06,0.02829787365068,0.962341916986785,0.164559865773291,-5.3248819180439
"154599",20200409,"194900",0.0282895721666897,9.326e-05,1.3989e-06,0.0282959846061484,0.962396388209809,0.164567757953215,-5.32517981792673
"154601",20200409,"195900",0.0282877722405153,9.326e-05,1.3989e-06,0.028294184679974,0.962444232975232,0.164574689988355,-5.32544147534435
"1546110",20200409,"200900",0.028285882091042,9.325e-05,1.39875e-06,0.0282922945305007,0.962479992587179,0.164579871019975,-5.32563703878635
"1546210",20200409,"201900",0.0282839925197793,9.325e-05,1.39875e-06,0.0282904049592381,0.962523546535924,0.164586181294434,-5.32587522622652
"1546310",20200409,"202900",0.0282821050596467,9.325e-05,1.39875e-06,0.0282885174991054,0.96258104428115,0.164594511736457,-5.32618966609637
"1546410",20200409,"203900",0.0282802176108576,9.325e-05,1.39875e-06,0.0282866300503164,0.962619361967913,0.164600063273145,-5.3263992132585
"1546510",20200409,"204900",0.028278329994936,9.325e-05,1.39875e-06,0.0282847424343947,0.962674380711425,0.164608034430534,-5.32670009025633
"1546610",20200409,"205900",0.0282764717216033,9.325e-05,1.39875e-06,0.028282884161062,0.962795964734887,0.164625649369574,-5.32736497584244
"1546710",20200409,"210900",0.0282747606804303,9.326e-05,1.3989e-06,0.028281173119889,0.962877414385747,0.164637449501644,-5.32781037617666
"1546810",20200409,"211900",0.028272872946617,9.325e-05,1.39875e-06,0.0282792853860757,0.962902187185806,0.164641038465466,-5.3279458425957
"154699",20200409,"212900",0.0282711903921254,9.325e-05,1.39875e-06,0.0282776028315841,0.962917136894511,0.164643204300356,-5.32802759254733
"154701",20200409,"213900",0.0282694206426105,9.324e-05,1.3986e-06,0.0282758330820693,0.962933697069494,0.164645603445106,-5.3281181487669
"1547110",20200409,"214900",0.0282676499047973,9.324e-05,1.3986e-06,0.028274062344256,0.962957473138602,0.164649047976882,-5.32824816321297
"1547210",20200409,"215900",0.0282657632355189,9.323e-05,1.39845e-06,0.0282721756749777,0.962960183692305,0.164649440664534,-5.32826298526676
"1547310",20200409,"220900",0.0282640806179405,9.323e-05,1.39845e-06,0.0282704930573992,0.962964068583342,0.16465000348236,-5.32828422890593
"1547410",20200409,"221900",0.0282621939020089,9.322e-05,1.3983e-06,0.0282686063414676,0.962973117232385,0.164651314390623,-5.32833370931011
"1547510",20200409,"222900",0.0282603093289068,9.322e-05,1.3983e-06,0.0282667217683655,0.962990682277385,0.164653859092481,-5.32842975935431
"1547610",20200409,"223900",0.0282584829333551,9.321e-05,1.39815e-06,0.0282648953728138,0.962985057249083,0.164653044178177,-5.32839900033538
"1547710",20200409,"224900",0.0282567142643774,9.321e-05,1.39815e-06,0.0282631267038361,0.962975642368985,0.164651680215331,-5.32834751740786
"1547810",20200409,"225900",0.0282549462212798,9.32e-05,1.398e-06,0.0282613586607386,0.962972925093912,0.164651286554895,-5.32833265864713
"154799",20200409,"230900",0.0282531769560389,9.319e-05,1.39785e-06,0.0282595893954976,0.962976333482021,0.164651780339087,-5.32835129659081
"154801",20200409,"231900",0.0282512909919094,9.319e-05,1.39785e-06,0.0282577034313681,0.96297881947139,0.164652140492227,-5.32836489061244
"1548110",20200409,"232900",0.0282495229508202,9.318e-05,1.3977e-06,0.0282559353902789,0.962989425810354,0.16465367706449,-5.32842288869096
"1548210",20200409,"233900",0.0282476393917947,9.318e-05,1.3977e-06,0.0282540518312534,0.962992581824533,0.164654134285269,-5.32844014653073
"1548310",20200409,"234900",0.0282461922977426,9.317e-05,1.39755e-06,0.0282526047372013,0.963013684388483,0.164657191468037,-5.32855554010486
"1548410",20200409,"235900",0.0282448903572292,9.317e-05,1.39755e-06,0.028251302796688,0.963029314426085,0.16465945582523,-5.32864100834816
