"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"53451",20191121,"23900",0.0254778874353282,4.156e-05,6.234e-07,0.0254842998747869,0.412439595683464,0.0802682413810934,-2.10632163860734
"53461",20191121,"24900",0.0254729120445936,4.155e-05,6.2325e-07,0.0254793244840524,0.412441560319184,0.0802685653493658,-2.10633412218033
"53471",20191121,"25900",0.0254681077402395,4.155e-05,6.2325e-07,0.0254745201796982,0.412455431102091,0.0802708526336476,-2.10642225881817
"53481",20191121,"30900",0.0254631342968168,4.154e-05,6.231e-07,0.0254695467362755,0.412462395113183,0.0802720009907218,-2.10646650880688
"53491",20191121,"31900",0.025458161889113,4.153e-05,6.2295e-07,0.0254645743285718,0.412472322875871,0.0802736380617599,-2.10652959054372
"53501",20191121,"32900",0.0254531934085818,4.153e-05,6.2295e-07,0.0254596058480406,0.412484079080523,0.0802755766319603,-2.10660429001448
"535110",20191121,"33900",0.0254482263026546,4.152e-05,6.228e-07,0.0254546387421133,0.412499126093353,0.0802780578362967,-2.10669989892509
"535210",20191121,"34900",0.0254436835293571,4.151e-05,6.2265e-07,0.0254500959688158,0.412518727631083,0.0802812900465076,-2.10682444648889
"53535",20191121,"35900",0.0254393106654129,4.151e-05,6.2265e-07,0.0254457231048716,0.412540460672522,0.0802848737051992,-2.10696253642926
"53541",20191121,"40900",0.0254343496933397,4.15e-05,6.225e-07,0.0254407621327985,0.412559790746789,0.0802880611036313,-2.10708535711562
"53551",20191121,"41900",0.0254296419282018,4.15e-05,6.225e-07,0.0254360543676605,0.412593788248366,0.0802936670062421,-2.10730137037372
"53561",20191121,"42900",0.0254246838901358,4.15e-05,6.225e-07,0.0254310963295945,0.412639204070984,0.0803011555840921,-2.10758992879357
"53571",20191121,"43900",0.0254197267567516,4.149e-05,6.2235e-07,0.0254261391962103,0.412680872073675,0.0803080260762739,-2.10785467012647
"53581",20191121,"44900",0.0254147720483708,4.149e-05,6.2235e-07,0.0254211844878295,0.412715887259733,0.0803137995267275,-2.10807713881955
"53591",20191121,"45900",0.0254098194365236,4.148e-05,6.222e-07,0.0254162318759823,0.412752673840067,0.0803198649715175,-2.10831085872469
"53601",20191121,"50900",0.0254048683262483,4.148e-05,6.222e-07,0.025411280765707,0.41278444660314,0.0803251036616726,-2.10851272109371
"536110",20191121,"51900",0.0253999213847826,4.147e-05,6.2205e-07,0.0254063338242413,0.412808130256655,0.0803290085801579,-2.10866318914851
"536210",20191121,"52900",0.0253949776223552,4.147e-05,6.2205e-07,0.0254013900618139,0.412828129959811,0.0803323060688469,-2.10879025106378
"53635",20191121,"53900",0.0253904644461507,4.146e-05,6.219e-07,0.0253968768856095,0.412844463233303,0.0803349990299507,-2.10889401870734
"53641",20191121,"54900",0.0253855286867846,4.145e-05,6.2175e-07,0.0253919411262434,0.412850303034276,0.080335961867706,-2.10893111964263
"53651",20191121,"55900",0.0253805860943306,4.145e-05,6.2175e-07,0.0253869985337893,0.412850024700645,0.0803359159774688,-2.10892935135863
"53661",20191121,"60900",0.0253759877737901,4.144e-05,6.216e-07,0.0253824002132489,0.412853240728264,0.0803364462195029,-2.108949783122
"53671",20191121,"61900",0.0253726558752752,4.143e-05,6.2145e-07,0.0253790683147339,0.412869853379967,0.0803391852177247,-2.10905532463935
"53681",20191121,"62900",0.0253696592286819,4.143e-05,6.2145e-07,0.0253760716681407,0.412892431741597,0.0803429077808214,-2.10919876567944
"53691",20191121,"63900",0.0253669224490467,4.142e-05,6.213e-07,0.0253733348885054,0.412909325628964,0.0803456931070411,-2.10930609223661
"53701",20191121,"64900",0.0253644357063171,4.142e-05,6.213e-07,0.0253708481457758,0.412931731488562,0.0803493871753961,-2.10944843514398
"537110",20191121,"65900",0.0253628716969767,4.141e-05,6.2115e-07,0.0253692841364354,0.412974762076688,0.0803564815700567,-2.10972180200935
"537210",20191121,"70900",0.0253605495102801,4.141e-05,6.2115e-07,0.0253669619497388,0.412995443095356,0.0803598911813725,-2.10985318375725
"53735",20191121,"71900",0.0253594971261748,4.14e-05,6.21e-07,0.0253659095656335,0.413041420586553,0.0803674712452463,-2.11014526431108
"53741",20191121,"72900",0.025359289147254,4.14e-05,6.21e-07,0.0253657015867127,0.413096925529634,0.0803766218776671,-2.11049786268439
"53751",20191121,"73900",0.0253589105158672,4.14e-05,6.21e-07,0.0253653229553259,0.413153222173327,0.0803859028393194,-2.11085548246222
"53761",20191121,"74900",0.025359714253123,4.14e-05,6.21e-07,0.0253661266925817,0.413234379527546,0.0803992819523685,-2.11137101381553
"53771",20191121,"75900",0.0253594212181763,4.14e-05,6.21e-07,0.0253658336576351,0.413305565348383,0.080411016888115,-2.11182318991038
"53781",20191121,"80900",0.0253603081766057,4.14e-05,6.21e-07,0.0253667206160645,0.41339814062105,0.0804262773992741,-2.11241121386818
"53791",20191121,"81900",0.0253618672512823,4.14e-05,6.21e-07,0.0253682796907411,0.413481549333636,0.0804400264078598,-2.11294099478427
"53801",20191121,"82900",0.0253620801154329,4.14e-05,6.21e-07,0.0253684925548916,0.413544563759225,0.080450413361774,-2.11334122722591
"538110",20191121,"83900",0.0253625439613797,4.14e-05,6.21e-07,0.0253689564008385,0.413613023803821,0.0804616976678882,-2.11377603588605
"538210",20191121,"84900",0.0253617483574961,4.14e-05,6.21e-07,0.0253681607969548,0.413664110088448,0.0804701180619452,-2.1141004913214
"53835",20191121,"85900",0.0253625512205045,4.14e-05,6.21e-07,0.0253689636599633,0.413740644163776,0.0804827326393877,-2.11458655661242
"53841",20191121,"90900",0.025362511101449,4.14e-05,6.21e-07,0.0253689235409077,0.413802946822296,0.0804930012886373,-2.11498222779653
"53851",20191121,"91900",0.0253607906078407,4.139e-05,6.2085e-07,0.0253672030472994,0.413840393927202,0.080499173161838,-2.1152200418543
"53861",20191121,"92900",0.0253600776086452,4.139e-05,6.2085e-07,0.0253664900481039,0.413894447420709,0.0805080818792737,-2.1155633113289
"53871",20191121,"93900",0.0253604599692639,4.139e-05,6.2085e-07,0.0253668724087227,0.413965505198568,0.0805197928532387,-2.11601455621747
"53881",20191121,"94900",0.0253614277037637,4.139e-05,6.2085e-07,0.0253678401432224,0.414046501477584,0.0805331414090591,-2.1165288990422
"53891",20191121,"95900",0.0253610486046969,4.139e-05,6.2085e-07,0.0253674610441556,0.414105737171988,0.0805429034689469,-2.11690504730728
"53901",20191121,"100900",0.0253621028147744,4.139e-05,6.2085e-07,0.0253685152542331,0.414189122184212,0.0805566449821889,-2.11743452946983
"539110",20191121,"101900",0.0253630763535867,4.139e-05,6.2085e-07,0.0253694887930454,0.414267254963443,0.0805695205652868,-2.11793064491543
"539210",20191121,"102900",0.0253618577464944,4.139e-05,6.2085e-07,0.0253682701859531,0.414310693498352,0.0805766786868806,-2.11820645758544
"53935",20191121,"103900",0.0253609755710543,4.138e-05,6.207e-07,0.0253673880105131,0.414360371130538,0.0805848647923873,-2.11852187955692
"53941",20191121,"104900",0.0253624455155293,4.138e-05,6.207e-07,0.025368857954988,0.414440134242194,0.0805980082061547,-2.11902831260414
"53951",20191121,"105900",0.025362904555778,4.138e-05,6.207e-07,0.0253693169952367,0.414509032809061,0.0806093610427342,-2.11946575148979
"53961",20191121,"110900",0.0253627853813933,4.138e-05,6.207e-07,0.025369197820852,0.414567793720671,0.0806190432084284,-2.11983881671987
"53971",20191121,"111900",0.0253644246938385,4.138e-05,6.207e-07,0.0253708371332972,0.414656103087272,0.0806335937444626,-2.12039946488885
"53981",20191121,"112900",0.0253645488106904,4.138e-05,6.207e-07,0.0253709612501491,0.41471666777571,0.0806435725786277,-2.12078395959233
"53991",20191121,"113900",0.0253646745640061,4.138e-05,6.207e-07,0.0253710870034648,0.414775995250529,0.0806533473497164,-2.12116059093645
"54001",20191121,"114900",0.0253639623828337,4.137e-05,6.2055e-07,0.0253703748222924,0.414821475500551,0.0806608405130054,-2.12144930933253
"540110",20191121,"115900",0.0253667753528956,4.138e-05,6.207e-07,0.0253731877923543,0.414923113683043,0.0806775856029378,-2.12209451161475
"540210",20191121,"120900",0.0253670707898512,4.138e-05,6.207e-07,0.0253734832293099,0.414983442869108,0.0806875246584454,-2.12247747088923
"54035",20191121,"121900",0.0253671974381859,4.137e-05,6.2055e-07,0.0253736098776446,0.415041733004988,0.0806971275768714,-2.12284747796604
"54041",20191121,"122900",0.0253671521690546,4.137e-05,6.2055e-07,0.0253735646085134,0.415098755295094,0.0807065214267329,-2.12320942893186
"54051",20191121,"123900",0.0253702147964236,4.138e-05,6.207e-07,0.0253766272358823,0.415208584130599,0.0807246140696021,-2.1239065483376
"54061",20191121,"124900",0.0253715963987384,4.138e-05,6.207e-07,0.0253780088381972,0.415292433665447,0.0807384265228856,-2.12443874833156
"54071",20191121,"125900",0.0253707998038839,4.137e-05,6.2055e-07,0.0253772122433426,0.415341493053952,0.080746507831327,-2.1247501242047
"54081",20191121,"130900",0.0253731017923234,4.138e-05,6.207e-07,0.0253795142317822,0.415440048909098,0.0807627420054046,-2.12537563184863
"54091",20191121,"131900",0.0253758287994561,4.138e-05,6.207e-07,0.0253822412389148,0.41554255836968,0.0807796267955845,-2.12602620618788
"541010",20191121,"132900",0.0253784643883626,4.138e-05,6.207e-07,0.0253848768278213,0.415641891539777,0.0807959877980286,-2.12665659718804
"541110",20191121,"133900",0.0253806007670315,4.138e-05,6.207e-07,0.0253870132064903,0.415733870626676,0.080811136989178,-2.12724029549626
"541210",20191121,"134900",0.0253844065163759,4.139e-05,6.2085e-07,0.0253908189558347,0.415851081399375,0.0808304411619657,-2.12798408316876
"541310",20191121,"135900",0.0253864471452274,4.139e-05,6.2085e-07,0.0253928595846861,0.415938954152584,0.0808449129285134,-2.12854167723351
"54149",20191121,"140900",0.025388331417009,4.139e-05,6.2085e-07,0.0253947438564677,0.416024936464121,0.080859072906267,-2.12908725687994
"54151",20191121,"141900",0.0253914492566177,4.139e-05,6.2085e-07,0.0253978616960765,0.416148360121234,0.0808793981225426,-2.12987037911223
"54161",20191121,"142900",0.0253934911842273,4.14e-05,6.21e-07,0.025399903623686,0.416264488649952,0.0808985211479131,-2.13060717907209
"54171",20191121,"143900",0.0253948665661235,4.14e-05,6.21e-07,0.0254012790055822,0.416376844568582,0.0809170221576567,-2.1313200109322
"54181",20191121,"144900",0.0253954064302345,4.14e-05,6.21e-07,0.0254018188696933,0.416484344540263,0.0809347228526388,-2.13200200518782
"54191",20191121,"145900",0.0253959445911867,4.141e-05,6.2115e-07,0.0254023570306454,0.416668493343674,0.0809650427447507,-2.13317020292822
"54201",20191121,"150900",0.0253981511198137,4.142e-05,6.213e-07,0.0254045635592724,0.416805526733989,0.0809876038095276,-2.13403945641888
"542110",20191121,"151900",0.0253991888953851,4.142e-05,6.213e-07,0.0254056013348438,0.416904609831914,0.0810039160637821,-2.13466794800171
"542210",20191121,"152900",0.0253991434134775,4.142e-05,6.213e-07,0.0254055558529362,0.416993502759057,0.081018550185463,-2.13523178173672
"54238",20191121,"153900",0.0254010195706162,4.143e-05,6.2145e-07,0.0254074320100749,0.417120775331245,0.0810395017803169,-2.13603901719499
"54241",20191121,"154900",0.0254004747663832,4.143e-05,6.2145e-07,0.0254068872058419,0.417190372686549,0.0810509584753374,-2.13648042636843
"54251",20191121,"155900",0.0254009288703382,4.143e-05,6.2145e-07,0.025407341309797,0.417266094173884,0.0810634229563809,-2.13696066308571
"54261",20191121,"160900",0.0254002140835949,4.142e-05,6.213e-07,0.0254066265230537,0.417321837806632,0.0810725986707552,-2.13731418821078
"54271",20191121,"161900",0.0253989142423979,4.142e-05,6.213e-07,0.0254053266818566,0.417365845927762,0.0810798425219421,-2.13759328146537
"54281",20191121,"162900",0.0253967797875788,4.142e-05,6.213e-07,0.0254031922270375,0.41740102183635,0.0810856324841043,-2.13781635861514
"54291",20191121,"163900",0.0253943959131424,4.141e-05,6.2115e-07,0.0254008083526011,0.417433662192321,0.0810910050271115,-2.1380233531451
"54301",20191121,"164900",0.025392347061565,4.141e-05,6.2115e-07,0.0253987595010237,0.417476093977095,0.081097989125527,-2.13829243777006
"543110",20191121,"165900",0.0253922985394755,4.141e-05,6.2115e-07,0.0253987109789342,0.417571682740513,0.0811137222483299,-2.13889860529479
"543210",20191121,"170900",0.0253885026802531,4.141e-05,6.2115e-07,0.0253949151197119,0.417593535484039,0.0811173189526079,-2.13903717930444
"54336",20191121,"171900",0.0253865400017375,4.14e-05,6.21e-07,0.0253929524411962,0.41764089289185,0.081125113325693,-2.13933748103892
"54341",20191121,"172900",0.0253817435875419,4.14e-05,6.21e-07,0.0253881560270006,0.417638856114417,0.0811247781031292,-2.13932456558628
"54351",20191121,"173900",0.0253768634243075,4.139e-05,6.2085e-07,0.0253832758637662,0.417651976967122,0.0811269375913979,-2.13940776632318
"54361",20191121,"174900",0.0253719816824401,4.138e-05,6.207e-07,0.0253783941218988,0.417650768983237,0.0811267387764728,-2.13940010638546
"54371",20191121,"175900",0.0253671043316192,4.137e-05,6.2055e-07,0.0253735167710779,0.417657279037762,0.0811278102268161,-2.13944138720134
"54381",20191121,"180900",0.0253622293748527,4.137e-05,6.2055e-07,0.0253686418143114,0.417668955736878,0.0811297320174297,-2.13951542989096
"54391",20191121,"181900",0.0253573555908316,4.136e-05,6.204e-07,0.0253637680302903,0.417682630281085,0.0811319826097124,-2.13960214061182
"54401",20191121,"182900",0.0253528187985461,4.136e-05,6.204e-07,0.0253592312380048,0.417718236095321,0.0811378426550406,-2.1398279160329
"544110",20191121,"183900",0.0253483671743242,4.136e-05,6.204e-07,0.0253547796137829,0.417780759439038,0.081148132633371,-2.14022436708678
"544210",20191121,"184900",0.0253445821139738,4.136e-05,6.204e-07,0.0253509945534325,0.417860848118954,0.0811613131393071,-2.14073218307519
"54435",20191121,"185900",0.0253411327583955,4.135e-05,6.2025e-07,0.0253475451978543,0.41792749376467,0.0811722809786915,-2.14115474904564
"54441",20191121,"190900",0.0253364355927865,4.135e-05,6.2025e-07,0.0253428480322452,0.417974862535905,0.0811800762704584,-2.14145508349604
"54451",20191121,"191900",0.0253315735252288,4.135e-05,6.2025e-07,0.0253379859646875,0.418017217760598,0.0811870463884155,-2.14172362559801
"54461",20191121,"192900",0.0253270455747864,4.135e-05,6.2025e-07,0.0253334580142451,0.418066140879501,0.0811950972068694,-2.14203380414692
"54471",20191121,"193900",0.0253233527294964,4.134e-05,6.201e-07,0.0253297651689551,0.418119850426782,0.0812039355172515,-2.14237432238683
"54481",20191121,"194900",0.0253202442498416,4.134e-05,6.201e-07,0.0253266566893003,0.418171007114911,0.0812123535742412,-2.14269864884844
"54491",20191121,"195900",0.0253159701178343,4.134e-05,6.201e-07,0.0253223825572931,0.418191719501766,0.0812157618434503,-2.14282996072154
"54501",20191121,"200900",0.0253122795494193,4.133e-05,6.1995e-07,0.025318691988878,0.418218621612932,0.0812201886070451,-2.14300051246314
"545110",20191121,"201900",0.0253080084582603,4.132e-05,6.198e-07,0.025314420897719,0.418239251935106,0.0812235833133603,-2.14313130162641
"545210",20191121,"202900",0.0253034905800538,4.132e-05,6.198e-07,0.0253099030195125,0.418256403984273,0.0812264056526109,-2.14324003892747
"54535",20191121,"203900",0.0253062833920097,4.133e-05,6.1995e-07,0.0253126958314684,0.41840024460929,0.081250073676687,-2.14415190362302
"54541",20191121,"204900",0.0253067890627139,4.133e-05,6.1995e-07,0.0253132015021726,0.418483014528595,0.0812636923566079,-2.14467659278843
