"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1111114",20200229,"124900",0.0277727441389472,7e-05,1.05e-06,0.0277791565784059,0.715071746532407,0.127949723995716,-3.93524990228964
"1111210",20200229,"125900",0.0277758661352527,7e-05,1.05e-06,0.0277822785747114,0.715172640041607,0.127965020263934,-3.93583349430261
"1111310",20200229,"130900",0.0277794376378764,7.001e-05,1.05015e-06,0.0277858500773351,0.715281937330224,0.127981590240942,-3.93646567900715
"1111410",20200229,"131900",0.0277829646235291,7.001e-05,1.05015e-06,0.0277893770629878,0.715388869051101,0.127997801212722,-3.93708416419907
"1111510",20200229,"132900",0.0277858058684267,7.001e-05,1.05015e-06,0.0277922183078855,0.71547747477513,0.128011233661993,-3.9375966405365
"1111610",20200229,"133900",0.027790183350333,7.002e-05,1.0503e-06,0.0277965957897917,0.715606309709026,0.128030764325265,-3.93834177348608
"1111710",20200229,"134900",0.0277970253397797,7.003e-05,1.05045e-06,0.0278034377792384,0.71579785716605,0.128059800867593,-3.93944956739926
"1111810",20200229,"135900",0.0277996237120102,7.003e-05,1.05045e-06,0.0278060361514689,0.715881044512688,0.128072410808559,-3.93993065571866
"1111910",20200229,"140900",0.0278044442302952,7.004e-05,1.0506e-06,0.0278108566697539,0.716021124168029,0.128093644255668,-3.94074074032844
"1112010",20200229,"141900",0.0278076067293347,7.005e-05,1.05075e-06,0.0278140191687934,0.716118150122752,0.128108351197834,-3.94130182740009
"1112110",20200229,"142900",0.027811130867256,7.005e-05,1.05075e-06,0.0278175433067147,0.716226231978288,0.128124733606475,-3.94192683299111
"1112210",20200229,"143900",0.0278148959590483,7.005e-05,1.05075e-06,0.027821308398507,0.71634044166757,0.128142044425718,-3.94258725554206
"1112310",20200229,"144900",0.0278209648617558,7.007e-05,1.05105e-06,0.0278273773012145,0.716513427433099,0.128168263161433,-3.94358751714113
"1112410",20200229,"145900",0.0278277203994222,7.008e-05,1.0512e-06,0.0278341328388809,0.716730346559267,0.128201139328666,-3.94484175452652
"1112510",20200229,"150900",0.0278302311052987,7.009e-05,1.05135e-06,0.0278366435447574,0.716853753312262,0.128219842123721,-3.9455552680421
"1112610",20200229,"151900",0.0278332667957846,7.009e-05,1.05135e-06,0.0278396792352433,0.716965376012208,0.128236758574169,-3.94620062938357
"1112710",20200229,"152900",0.0278373493741511,7.01e-05,1.0515e-06,0.0278437618136098,0.717093672738886,0.128256201481139,-3.94694237139719
"111285",20200229,"153900",0.0278441821725963,7.011e-05,1.05165e-06,0.0278505946120551,0.717290370962074,0.128286009357195,-3.94807952719274
"111291",20200229,"154900",0.0278487102891824,7.012e-05,1.0518e-06,0.0278551227286411,0.717431562872609,0.128307404972941,-3.94889575403782
"111301",20200229,"155900",0.0278523065926649,7.012e-05,1.0518e-06,0.0278587190321236,0.717542626981778,0.128324234699245,-3.94953779244393
"1113110",20200229,"160900",0.0278567110266211,7.013e-05,1.05195e-06,0.0278631234660799,0.717675738250378,0.128344404743666,-3.95030725722615
"1113210",20200229,"161900",0.0278611555840101,7.014e-05,1.0521e-06,0.0278675680234688,0.717811358955309,0.128364954449698,-3.95109120157995
"1113310",20200229,"162900",0.0278657187274459,7.014e-05,1.0521e-06,0.0278721311669047,0.717951510990675,0.128386190135276,-3.95190131080915
"1113410",20200229,"163900",0.027867455912594,7.014e-05,1.0521e-06,0.0278738683520527,0.718019521137505,0.128396494731415,-3.9522944139469
"1113510",20200229,"164900",0.0278712495230383,7.015e-05,1.05225e-06,0.0278776619624971,0.718141865738824,0.128415031468178,-3.95300155688605
"1113610",20200229,"165900",0.0278735064366135,7.015e-05,1.05225e-06,0.0278799188760722,0.718223143107755,0.128427345739183,-3.9534713221638
"111373",20200229,"170900",0.0278752773514228,7.015e-05,1.05225e-06,0.0278816897908815,0.718293552072801,0.128438013174748,-3.95387826269961
"111381",20200229,"171900",0.027876566428762,7.015e-05,1.05225e-06,0.0278829788682207,0.718354233082826,0.12844720663107,-3.95422897309065
"111391",20200229,"172900",0.0278787038095458,7.015e-05,1.05225e-06,0.0278851162490045,0.718450864831896,0.128461846547426,-3.95478745239285
"111401",20200229,"173900",0.0278794672134283,7.015e-05,1.05225e-06,0.027885879652887,0.718511890742778,0.128471091948351,-3.95514014219575
"1114110",20200229,"174900",0.0278803521351202,7.015e-05,1.05225e-06,0.0278867645745789,0.718574385466396,0.128480559749543,-3.95550131516553
"1114210",20200229,"175900",0.0278821251322984,7.015e-05,1.05225e-06,0.0278885375717572,0.718655161085523,0.128492796876409,-3.95596812969162
"1114310",20200229,"180900",0.0278824846166894,7.015e-05,1.05225e-06,0.0278888970561481,0.71869830257079,0.128499332522733,-3.95621744697952
"1114410",20200229,"181900",0.0278833691562008,7.016e-05,1.0524e-06,0.0278897815956595,0.718799959775385,0.128514732672071,-3.95680491950378
"1114510",20200229,"182900",0.0278836876544561,7.022e-05,1.0533e-06,0.0278901000939148,0.719474119456734,0.12861685336807,-3.96070047892072
"1114610",20200229,"183900",0.0278846930101236,7.025e-05,1.05375e-06,0.0278911054495823,0.719887823205873,0.128679513355648,-3.96309069502343
"111473",20200229,"184900",0.027885415493027,7.028e-05,1.0542e-06,0.0278918279324857,0.720217725387013,0.128729476732418,-3.96499656097818
"111481",20200229,"185900",0.0278862590195469,7.029e-05,1.05435e-06,0.0278926714590056,0.720447910481473,0.128764335979762,-3.96632626148305
"111491",20200229,"190900",0.0278895633181197,7.03e-05,1.0545e-06,0.0278959757575784,0.720588841229515,0.128785677703026,-3.96714033226784
"111501",20200229,"191900",0.0278907685565182,7.03e-05,1.0545e-06,0.0278971809959769,0.720695818005298,0.128801877210986,-3.96775825249096
"1115110",20200229,"192900",0.0278929425951073,7.031e-05,1.05465e-06,0.027899355034566,0.720834930243534,0.128822942447292,-3.96856176905905
"1115210",20200229,"193900",0.0278965692707453,7.032e-05,1.0548e-06,0.027902981710204,0.721001775479546,0.128848206367085,-3.96952543529459
"1115310",20200229,"194900",0.0279002750759434,7.033e-05,1.05495e-06,0.0279066875154021,0.721160867313487,0.128872295425336,-3.97044428180201
"1115410",20200229,"195900",0.0279039392547403,7.034e-05,1.0551e-06,0.027910351694199,0.721314548934247,0.128895564519899,-3.97133184641984
"1115510",20200229,"200900",0.0279061920704321,7.034e-05,1.0551e-06,0.0279126045098908,0.721422741110582,0.128911945556133,-3.97195667321838
"1115610",20200229,"201900",0.027910339578411,7.035e-05,1.05525e-06,0.0279167520178698,0.721578312773726,0.128935499513555,-3.9728550942848
"111572",20200229,"202900",0.0279150105245143,7.036e-05,1.0554e-06,0.0279214229639731,0.721752138252361,0.128961816229234,-3.97385888907441
"111581",20200229,"203900",0.0279202853007827,7.037e-05,1.05555e-06,0.0279266977402415,0.721939487233546,0.128990179283605,-3.97494072944449
"111591",20200229,"204900",0.0279264457709661,7.039e-05,1.05585e-06,0.0279328582104248,0.722142840824758,0.129020964028816,-3.97611493041815
"111601",20200229,"205900",0.0279303880884741,7.04e-05,1.056e-06,0.0279368005279328,0.722289382998105,0.129043147539586,-3.97696105474884
"1116110",20200229,"210900",0.0279333626700628,7.04e-05,1.056e-06,0.0279397751095215,0.722412405705972,0.129061770149986,-3.97767135533888
"1116210",20200229,"211900",0.027936779501828,7.041e-05,1.05615e-06,0.0279431919412868,0.722554825372478,0.129083328377771,-3.97849362150766
"1116310",20200229,"212900",0.0279399949129125,7.042e-05,1.0563e-06,0.0279464073523712,0.722689684850863,0.129103741613133,-3.97927221156907
"1116410",20200229,"213900",0.027940228980473,7.042e-05,1.0563e-06,0.0279466414199317,0.722749186678802,0.129112748024038,-3.97961572768802
