"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"1179410",20200308,"85900",0.0285248687510777,7.497e-05,1.12455e-06,0.0285312811905364,0.764500859580175,0.135405118685665,-4.219416535777
"1179510",20200308,"90900",0.0285269079598538,7.498e-05,1.1247e-06,0.0285333203993125,0.764605738869937,0.135420857771344,-4.22001584446444
"1179610",20200308,"91900",0.028529631537258,7.498e-05,1.1247e-06,0.0285360439767167,0.764738805773652,0.135440826457652,-4.22077620307461
"117975",20200308,"92900",0.0285317464258229,7.499e-05,1.12485e-06,0.0285381588652817,0.764832117648021,0.13545482898858,-4.22130938266408
"117981",20200308,"93900",0.0285330226636481,7.499e-05,1.12485e-06,0.0285394351031068,0.764900625591512,0.135465109235417,-4.22170082616725
"117991",20200308,"94900",0.0285333827547028,7.498e-05,1.1247e-06,0.0285397951941615,0.764942464192939,0.135471387433106,-4.2219398821183
"118001",20200308,"95900",0.0285335532468109,7.498e-05,1.1247e-06,0.0285399656862696,0.764979122393454,0.13547688822947,-4.22214933649883
"1180110",20200308,"100900",0.0285341803636731,7.498e-05,1.1247e-06,0.0285405928031319,0.765027805731634,0.135484193412073,-4.22242749619444
"1180210",20200308,"101900",0.0285338942261912,7.498e-05,1.1247e-06,0.0285403066656499,0.765051480454887,0.135487745899104,-4.22256276416943
"1180310",20200308,"102900",0.028534445310018,7.497e-05,1.12455e-06,0.0285408577494767,0.76510123704652,0.135495212020218,-4.22284705108382
"1180410",20200308,"103900",0.0285353770150652,7.497e-05,1.12455e-06,0.0285417894545239,0.765157162716518,0.135503603740962,-4.22316658129692
"1180510",20200308,"104900",0.0285352813652288,7.497e-05,1.12455e-06,0.0285416938046875,0.765188210824837,0.135508262510244,-4.22334397219855
"1180610",20200308,"105900",0.0285357946250345,7.497e-05,1.12455e-06,0.0285422070644932,0.765243954128227,0.135516626721613,-4.22366245381632
"118075",20200308,"110900",0.0285359267770362,7.497e-05,1.12455e-06,0.0285423392164949,0.765280895284807,0.135522169643646,-4.22387350963156
"118081",20200308,"111900",0.0285362884672527,7.496e-05,1.1244e-06,0.0285427009067115,0.765321228900363,0.135528221548444,-4.22410394543534
"118091",20200308,"112900",0.028536686416856,7.496e-05,1.1244e-06,0.0285430988563147,0.76536587710814,0.135534920784513,-4.2243590289556
"1181010",20200308,"113900",0.0285365182230029,7.496e-05,1.1244e-06,0.0285429306624616,0.765394170299075,0.135539166002752,-4.22452067180494
"1181115",20200308,"114900",0.0285380169953357,7.496e-05,1.1244e-06,0.0285444294347944,0.765464634530408,0.135549738620523,-4.22492323877151
"1181210",20200308,"115900",0.0285386441543397,7.496e-05,1.1244e-06,0.0285450565937985,0.765512322871792,0.13555689380627,-4.22519568165768
"1181310",20200308,"120900",0.0285400114790678,7.496e-05,1.1244e-06,0.0285464239185266,0.765580557758954,0.135567131689013,-4.22558550127171
"1181410",20200308,"121900",0.0285412827961095,7.496e-05,1.1244e-06,0.0285476952355682,0.765647014912627,0.135577102708762,-4.22596515871839
"1181510",20200308,"122900",0.0285442283867742,7.496e-05,1.1244e-06,0.028550640826233,0.765761574247254,0.135594290516342,-4.22661960081916
"1181610",20200308,"123900",0.0285460702918709,7.496e-05,1.1244e-06,0.0285524827313296,0.76584235082663,0.135606409522338,-4.227081041651
"1181710",20200308,"124900",0.0285466972661414,7.496e-05,1.1244e-06,0.0285531097056001,0.765892114988991,0.135613875601466,-4.22736531782137
"1181810",20200308,"125900",0.0285464451892607,7.496e-05,1.1244e-06,0.0285528576287195,0.765920368919533,0.135618114484036,-4.22752671597566
"1181910",20200308,"130900",0.0285467262511805,7.496e-05,1.1244e-06,0.0285531386906392,0.765964893373815,0.135624794353363,-4.22778105587915
"1182010",20200308,"131900",0.0285463248181798,7.495e-05,1.12425e-06,0.0285527372576386,0.76599258186454,0.135628948344053,-4.22793922125441
"1182110",20200308,"132900",0.0285458463063637,7.495e-05,1.12425e-06,0.0285522587458224,0.766018929449503,0.135632901142862,-4.22808972597775
"1182210",20200308,"133900",0.0285447232949695,7.494e-05,1.1241e-06,0.0285511357344283,0.766027073691315,0.135634122979273,-4.22813624795645
"1182310",20200308,"134900",0.0285430323740713,7.494e-05,1.1241e-06,0.02854944481353,0.766021168458107,0.135633237049372,-4.2281025157729
"1182410",20200308,"135900",0.028542444854535,7.493e-05,1.12395e-06,0.0285488572939938,0.76604795989921,0.135637256414657,-4.22825555486749
"1182510",20200308,"140900",0.0285433009721011,7.493e-05,1.12395e-06,0.0285497134115598,0.766109418325407,0.13564647658654,-4.22860661632208
"1182610",20200308,"141900",0.028543059060628,7.493e-05,1.12395e-06,0.0285494715000867,0.766141048809799,0.1356512218398,-4.22878729325273
"1182710",20200308,"142900",0.0285431491493517,7.493e-05,1.12395e-06,0.0285495615888104,0.766179768436501,0.135657030576222,-4.22900846230475
"118283",20200308,"143900",0.0285420599651189,7.492e-05,1.1238e-06,0.0285484724045776,0.766188261749875,0.135658304741053,-4.22905697639397
"118291",20200308,"144900",0.028541012054209,7.492e-05,1.1238e-06,0.0285474244936678,0.766197694490895,0.135659719836066,-4.22911085640934
"118301",20200308,"145900",0.0285400412021303,7.491e-05,1.12365e-06,0.028546453641589,0.76621233620238,0.135661916372911,-4.2291944899321
"1183110",20200308,"150900",0.0285385399115686,7.491e-05,1.12365e-06,0.0285449523510273,0.766217733048194,0.135662726001418,-4.22922531666587
"1183210",20200308,"151900",0.0285369253257752,7.49e-05,1.1235e-06,0.0285433377652339,0.766220712392698,0.135663172958828,-4.22924233463724
"1183310",20200308,"152900",0.028535880566815,7.489e-05,1.12335e-06,0.0285422930062738,0.766232780729155,0.135664983432345,-4.22931126867058
"1183410",20200308,"153900",0.0285348736328313,7.489e-05,1.12335e-06,0.02854128607229,0.766243215011916,0.135666548764096,-4.22937086886951
"1183510",20200308,"154900",0.028533677582434,7.488e-05,1.1232e-06,0.0285400900218928,0.7662477752784,0.135667232885796,-4.22939691687941
"1183610",20200308,"155900",0.0285322906650774,7.488e-05,1.1232e-06,0.0285387031045361,0.766247488982935,0.135667189936364,-4.22939528157513
"118376",20200308,"160900",0.0285308285377428,7.487e-05,1.12305e-06,0.0285372409772015,0.766250935197173,0.135667706929878,-4.22941496615777
"118381",20200308,"161900",0.0285294810634261,7.487e-05,1.12305e-06,0.0285358935028849,0.766257025753658,0.135668620620958,-4.22944975503537
"118391",20200308,"162900",0.0285276026437058,7.486e-05,1.1229e-06,0.0285340150831645,0.766249251265953,0.135667454310248,-4.22940534763902
"118401",20200308,"163900",0.0285265585202026,7.485e-05,1.12275e-06,0.0285329709596613,0.766261313357435,0.135669263836613,-4.2294742455294
"1184110",20200308,"164900",0.0285247947042268,7.485e-05,1.12275e-06,0.0285312071436855,0.766253647099869,0.135668113763333,-4.22943045638259
"1184210",20200308,"165900",0.0285226889251025,7.484e-05,1.1226e-06,0.0285291013645613,0.76623702293987,0.135665619841323,-4.22933550002372
"1184310",20200308,"170900",0.0285202034110021,7.483e-05,1.12245e-06,0.0285266158504608,0.766208540123893,0.135661346889128,-4.2291728067427
"1184410",20200308,"171900",0.0285177949005306,7.482e-05,1.1223e-06,0.0285242073399893,0.766185937759472,0.135657956096785,-4.22904370169312
"1184510",20200308,"172900",0.0285153082989036,7.481e-05,1.12215e-06,0.0285217207383623,0.766170801396884,0.135655685340753,-4.22895724216811
"1184610",20200308,"173900",0.0285128239650294,7.481e-05,1.12215e-06,0.0285192364044881,0.766160113525107,0.135654081942867,-4.22889619241618
"118476",20200308,"174900",0.0285103414632564,7.48e-05,1.122e-06,0.0285167539027151,0.766167115991215,0.135655132455421,-4.22893619093195
"118481",20200308,"175900",0.0285079315773534,7.479e-05,1.12185e-06,0.0285143440168121,0.766178056406897,0.135656773737691,-4.22899868312258
"118491",20200308,"180900",0.0285054475143374,7.479e-05,1.12185e-06,0.0285118599537961,0.766194641406366,0.135659261814168,-4.22909341713957
"118501",20200308,"181900",0.0285029656239341,7.479e-05,1.12185e-06,0.0285093780633929,0.766218275929221,0.135662807443747,-4.2292284175951
"1185110",20200308,"182900",0.0285004841638707,7.478e-05,1.1217e-06,0.0285068966033295,0.766245673154785,0.135666917529658,-4.22938490965992
"1185210",20200308,"183900",0.0284980041934747,7.478e-05,1.1217e-06,0.0285044166329335,0.766272284571363,0.135670909708336,-4.22953691222418
"1185310",20200308,"184900",0.0284955225041667,7.478e-05,1.1217e-06,0.0285019349436255,0.766342508333583,0.135681444401239,-4.2299380208188
"1185410",20200308,"185900",0.028493042962643,7.479e-05,1.12185e-06,0.0284994554021017,0.766468477902782,0.135700341491716,-4.2306575249566
"1185510",20200308,"190900",0.0284905635225292,7.479e-05,1.12185e-06,0.0284969759619879,0.766589495037242,0.135718495205271,-4.23134872164443
"1185610",20200308,"191900",0.0284880842973948,7.48e-05,1.122e-06,0.0284944967368535,0.766727825143115,0.135739245492125,-4.23213877783727
"118576",20200308,"192900",0.0284856052412225,7.481e-05,1.12215e-06,0.0284920176806812,0.766871325621885,0.13576077075963,-4.23295833630531
"118581",20200308,"193900",0.0284831283640518,7.481e-05,1.12215e-06,0.0284895408035105,0.767019322739706,0.135782969884862,-4.2338035463853
"118591",20200308,"194900",0.0284806516684561,7.482e-05,1.1223e-06,0.0284870641079149,0.767168987934818,0.135805418551545,-4.23465825233149
"118601",20200308,"195900",0.028478174696195,7.483e-05,1.12245e-06,0.0284845871356537,0.767324930775425,0.135828808106992,-4.23554877594051
"1186110",20200308,"200900",0.0284763414364099,7.485e-05,1.12275e-06,0.0284827538758687,0.767580750110286,0.135867176366542,-4.23700957986294
"1186210",20200308,"201900",0.0284748892781844,7.487e-05,1.12305e-06,0.0284813017176431,0.767832625454182,0.13590495119133,-4.23844777492304
"1186310",20200308,"202900",0.0284726782871798,7.488e-05,1.1232e-06,0.0284790907266385,0.768023254485609,0.135933539386188,-4.2395361990267
"1186410",20200308,"203900",0.0284702002615809,7.489e-05,1.12335e-06,0.0284766127010396,0.76821641117171,0.135962505542419,-4.24063900443751
"1186510",20200308,"204900",0.028467723864785,7.49e-05,1.1235e-06,0.0284741363042438,0.768382700752544,0.135987441763898,-4.24158837439253
"1186610",20200308,"205900",0.028465361627773,7.491e-05,1.12365e-06,0.0284717740672317,0.768536965969149,0.136010574115683,-4.24246906179894
"118676",20200308,"210900",0.0284628874511659,7.492e-05,1.1238e-06,0.0284692998906247,0.768698699279857,0.136034825560528,-4.24339234900361
"118681",20200308,"211900",0.0284604138893686,7.493e-05,1.12395e-06,0.0284668263288273,0.768868196582165,0.136060240357454,-4.24435992014925
"118691",20200308,"212900",0.0284579399438684,7.494e-05,1.1241e-06,0.0284643523833271,0.769040133452132,0.136086020074424,-4.24534137739284
"118701",20200308,"213900",0.0284554656340291,7.495e-05,1.12425e-06,0.0284618780734879,0.769174970668777,0.136106236560941,-4.24611103258185
"1187110",20200308,"214900",0.0284535623118313,7.495e-05,1.12425e-06,0.02845997475129,0.769274785089402,0.13612120164208,-4.24668076052101
"1187210",20200308,"215900",0.0284510902489114,7.495e-05,1.12425e-06,0.0284575026883701,0.769323974750255,0.136128576492075,-4.24696152380411
"1187310",20200308,"220900",0.0284487313738939,7.495e-05,1.12425e-06,0.0284551438133526,0.769362434389685,0.136134342573799,-4.24718104028791
"1187410",20200308,"221900",0.02844678872764,7.495e-05,1.12425e-06,0.0284532011670988,0.769408224275668,0.136141207589206,-4.24744239306164
"1187510",20200308,"222900",0.0284443180198889,7.494e-05,1.1241e-06,0.0284507304593476,0.769422455754753,0.136143341220666,-4.24752362082065
"1187610",20200308,"223900",0.0284423751327554,7.494e-05,1.1241e-06,0.0284487875722141,0.769447222849981,0.136147054372948,-4.24766498112787
"118776",20200308,"224900",0.0284404335405176,7.493e-05,1.12395e-06,0.0284468459799764,0.769468271970332,0.136150210101678,-4.24778512011803
"118781",20200308,"225900",0.0284384191860966,7.493e-05,1.12395e-06,0.0284448316255553,0.769473049886198,0.136150926415114,-4.24781239024638
"118791",20200308,"230900",0.0284370834264702,7.492e-05,1.1238e-06,0.028443495865929,0.76949774380952,0.136154628560115,-4.24795333121372
"118801",20200308,"231900",0.0284374136661777,7.492e-05,1.1238e-06,0.0284438261056364,0.769569781689886,0.136165428468887,-4.24836448382482
"1188110",20200308,"232900",0.0284363812377039,7.492e-05,1.1238e-06,0.0284427936771626,0.769598306844143,0.136169704913286,-4.24852728776222
"1188210",20200308,"233900",0.0284363323276244,7.492e-05,1.1238e-06,0.0284427447670831,0.76964740845884,0.136177066090239,-4.2488075268068
"1188310",20200308,"234900",0.0284365481146808,7.492e-05,1.1238e-06,0.0284429605541395,0.76970263444117,0.136185345329598,-4.24912271569591
"1188410",20200308,"235900",0.0284366500067038,7.492e-05,1.1238e-06,0.0284430624461625,0.769755421719843,0.136193258884311,-4.2494239823836
