"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"30481",20191102,"34900",0.0277064446280904,2.464e-05,3.696e-07,0.0277128570675491,0.236447694906838,0.0500973390275662,-0.94127047305229
"30491",20191102,"35900",0.0277029483732706,2.464e-05,3.696e-07,0.0277093608127293,0.236493567314648,0.0501055739949691,-0.941589044118454
"30501",20191102,"40900",0.0277004900458043,2.464e-05,3.696e-07,0.027706902485263,0.236536527718752,0.0501132859812903,-0.941887383337221
"305110",20191102,"41900",0.0276955237288512,2.463e-05,3.6945e-07,0.02770193616831,0.236554142664097,0.0501164480456179,-0.94200970815055
"30521",20191102,"42900",0.0276893792338346,2.462e-05,3.693e-07,0.0276957916732933,0.236559200873614,0.0501173560397394,-0.942044833997862
"30531",20191102,"43900",0.027687516348237,2.462e-05,3.693e-07,0.0276939287876957,0.236600748936175,0.0501248141786333,-0.942333352758019
"30541",20191102,"44900",0.0276868336618884,2.461e-05,3.6915e-07,0.0276932461013472,0.236648346157065,0.0501333579337659,-0.94266386841291
"30551",20191102,"45900",0.0276845291252648,2.461e-05,3.6915e-07,0.0276909415647235,0.236681340116089,0.0501392802328393,-0.942892972724393
"30561",20191102,"50900",0.0276814913369266,2.461e-05,3.6915e-07,0.0276879037763853,0.236715791124468,0.0501454639325855,-0.943132189183285
"30571",20191102,"51900",0.0276721244183529,2.46e-05,3.69e-07,0.0276785368578116,0.23669522234182,0.0501417720056297,-0.942989366986418
"30581",20191102,"52900",0.0276659320082748,2.459e-05,3.6885e-07,0.0276723444477335,0.236692449287585,0.0501412742615026,-0.942970111750469
"30591",20191102,"53900",0.0276573143230449,2.458e-05,3.687e-07,0.0276637267625036,0.236670941192173,0.0501374136763431,-0.942820764946861
"30601",20191102,"54900",0.0276487019717391,2.457e-05,3.6855e-07,0.0276551144111978,0.236648949358456,0.050133466207416,-0.942668056983425
"306110",20191102,"55900",0.0276393597136299,2.456e-05,3.684e-07,0.0276457721530886,0.236620629977942,0.0501283828800934,-0.942471408212098
"30621",20191102,"60900",0.0276317868511883,2.455e-05,3.6825e-07,0.027638199290647,0.236607359227222,0.0501260007490659,-0.942379255319849
"30631",20191102,"61900",0.0276246577228453,2.454e-05,3.681e-07,0.027631070162304,0.236600918436415,0.0501248446045842,-0.94233452978817
"30641",20191102,"62900",0.0276187068265153,2.453e-05,3.6795e-07,0.027625119265974,0.236602923797001,0.0501252045743399,-0.942348455244383
"30651",20191102,"63900",0.0276170191443699,2.453e-05,3.6795e-07,0.0276234315838287,0.236643253043835,0.0501324437267025,-0.942628502274015
"30661",20191102,"64900",0.0276157746613587,2.452e-05,3.678e-07,0.0276221871008174,0.236691439437152,0.0501410930000873,-0.942963099650777
"30671",20191102,"65900",0.027612185609381,2.452e-05,3.678e-07,0.0276185980488398,0.236718564792378,0.0501459617793662,-0.943151448382299
"30681",20191102,"70900",0.0276091836985625,2.451e-05,3.6765e-07,0.0276155961380212,0.236756390406176,0.0501527510252647,-0.94341409021347
"30691",20191102,"71900",0.0276060373835737,2.451e-05,3.6765e-07,0.0276124498230324,0.236811479261907,0.0501626385206434,-0.943796587439048
"30701",20191102,"72900",0.0276042102944251,2.451e-05,3.6765e-07,0.0276106227338838,0.236861545431443,0.0501716242262024,-0.944144198644985
"307110",20191102,"73900",0.0276067810702832,2.451e-05,3.6765e-07,0.0276131935097419,0.23694486011885,0.0501865766196424,-0.944722629936612
"30721",20191102,"74900",0.0276084738325553,2.451e-05,3.6765e-07,0.027614886272014,0.237017529306179,0.0501996178216254,-0.945227126339812
"30731",20191102,"75900",0.0276088482531835,2.451e-05,3.6765e-07,0.0276152606926422,0.237076919006452,0.0502102754353653,-0.945639413597465
"30741",20191102,"80900",0.0276102450615432,2.451e-05,3.6765e-07,0.0276166575010019,0.237145745725834,0.0502226260331818,-0.946117192990282
"30751",20191102,"81900",0.027610032672075,2.45e-05,3.675e-07,0.0276164451115337,0.237206918639225,0.0502336027357779,-0.946541823136555
"30761",20191102,"82900",0.0276109889680205,2.45e-05,3.675e-07,0.0276174014074793,0.237270976880848,0.0502450967105806,-0.946986463286889
"30771",20191102,"83900",0.0276131166656054,2.45e-05,3.675e-07,0.0276195291050641,0.237345361401922,0.0502584429358713,-0.94750275641567
"30781",20191102,"84900",0.0276145097430743,2.45e-05,3.675e-07,0.027620922182533,0.237413680316229,0.0502707002947002,-0.947976926591823
"30791",20191102,"85900",0.0276160503574736,2.45e-05,3.675e-07,0.0276224627969323,0.237482344851099,0.0502830191199541,-0.948453473979032
"30801",20191102,"90900",0.0276174434582457,2.45e-05,3.675e-07,0.0276238558977044,0.237548626364303,0.0502949099010794,-0.948913462140434
"308110",20191102,"91900",0.0276172263536273,2.45e-05,3.675e-07,0.027623638793086,0.237601735782909,0.0503044372671375,-0.949282022525916
"30821",20191102,"92900",0.027618035289735,2.45e-05,3.675e-07,0.0276244477291938,0.237662951311975,0.0503154183952333,-0.949706820377069
"30831",20191102,"93900",0.0276157753055182,2.449e-05,3.6735e-07,0.0276221877449769,0.237699377845347,0.0503219525522949,-0.949959589801896
"30841",20191102,"94900",0.0276141005206553,2.449e-05,3.6735e-07,0.027620512960114,0.237739391596139,0.0503291300047915,-0.950237244481811
"30851",20191102,"95900",0.027615779778866,2.449e-05,3.6735e-07,0.0276221922183247,0.237809731556666,0.0503417467633822,-0.950725314389592
"30861",20191102,"100900",0.0276196488483893,2.449e-05,3.6735e-07,0.027626061287848,0.237900856943465,0.05035809092112,-0.951357575034986
"30871",20191102,"101900",0.0276275984054212,2.449e-05,3.6735e-07,0.0276340108448799,0.238027370255119,0.0503807806366853,-0.952235306774794
"30881",20191102,"102900",0.0276343726702274,2.45e-05,3.675e-07,0.0276407851096862,0.238146786664973,0.0504021958585618,-0.95306373400364
"30891",20191102,"103900",0.0276348835192753,2.45e-05,3.675e-07,0.0276412959587341,0.238208922898053,0.0504133382447974,-0.953494765774356
"30901",20191102,"104900",0.027635973694359,2.45e-05,3.675e-07,0.0276423861338177,0.238276711860242,0.0504254937828513,-0.953964989730578
"309110",20191102,"105900",0.0276369203688012,2.449e-05,3.6735e-07,0.0276433328082599,0.238340031942333,0.0504368475092963,-0.954404195943767
"30921",20191102,"110900",0.0276369902389403,2.449e-05,3.6735e-07,0.027643402678399,0.238393583388737,0.0504464492926513,-0.954775629804752
"30931",20191102,"111900",0.0276395325591574,2.449e-05,3.6735e-07,0.0276459449986161,0.238468413901833,0.0504598658646066,-0.955294633738863
"30941",20191102,"112900",0.027642654917581,2.449e-05,3.6735e-07,0.0276490673570398,0.238548915540322,0.0504742985107104,-0.955852942493595
"30951",20191102,"113900",0.0276441754060131,2.449e-05,3.6735e-07,0.0276505878454718,0.238616919713254,0.050486489983203,-0.956324553633364
"30961",20191102,"114900",0.0276456978333495,2.449e-05,3.6735e-07,0.0276521102728082,0.238685219099365,0.0504987338461425,-0.956798190844619
"30971",20191102,"115900",0.0276511422812478,2.449e-05,3.6735e-07,0.0276575547207065,0.238781375250909,0.0505159706161584,-0.957464970893317
"30981",20191102,"120900",0.0276574547779088,2.449e-05,3.6735e-07,0.0276638672173675,0.238883170764186,0.0505342171325659,-0.958170810286627
"30991",20191102,"121900",0.0276605707285319,2.449e-05,3.6735e-07,0.0276669831679907,0.238956914564111,0.050547434728495,-0.958682112545631
"31001",20191102,"122900",0.027662371011705,2.449e-05,3.6735e-07,0.0276687834511637,0.239022125665738,0.0505591224327428,-0.959134232741581
"310110",20191102,"123900",0.0276628679983298,2.449e-05,3.6735e-07,0.0276692804377885,0.23907568121485,0.050568720762733,-0.959505528427516
"31025",20191102,"124900",0.027670764461385,2.449e-05,3.6735e-07,0.0276771769008437,0.239194181195295,0.0505899573935957,-0.960327031453065
"31031",20191102,"125900",0.0276732900077342,2.449e-05,3.6735e-07,0.0276797024471929,0.239267742902377,0.0506031397336958,-0.960836967021019
"31041",20191102,"130900",0.0276755221355996,2.449e-05,3.6735e-07,0.0276819345750583,0.239337140737741,0.0506155753360254,-0.961318015732259
"31051",20191102,"131900",0.0276748555278914,2.449e-05,3.6735e-07,0.0276812679673501,0.23937621698093,0.0506225772807194,-0.961588872990976
"31061",20191102,"132900",0.0276815779288627,2.449e-05,3.6735e-07,0.0276879903683215,0.239482152738543,0.0506415586860866,-0.962323132526857
"31071",20191102,"133900",0.0276827917794228,2.449e-05,3.6735e-07,0.0276892042188815,0.239540168156149,0.0506519532555999,-0.962725226064473
"31081",20191102,"134900",0.0276782084513578,2.448e-05,3.672e-07,0.0276846208908166,0.23954521838318,0.0506528580819859,-0.962760227478796
"31091",20191102,"135900",0.0276798458310167,2.448e-05,3.672e-07,0.0276862582704754,0.239611887655499,0.0506648026416157,-0.963222278779317
"31108",20191102,"140900",0.0276823557109399,2.448e-05,3.672e-07,0.0276887681503986,0.239691604017346,0.0506790840698155,-0.963774726413166
"311110",20191102,"141900",0.0276828472274975,2.448e-05,3.672e-07,0.0276892596669562,0.239768024336946,0.0506927743211385,-0.964304304836493
"31125",20191102,"142900",0.0276805873662546,2.448e-05,3.672e-07,0.0276869998057134,0.239864950719639,0.0507101371547871,-0.964975948283815
"31131",20191102,"143900",0.0276747132752866,2.448e-05,3.672e-07,0.0276811257147453,0.239898333381708,0.050716116884445,-0.96520726084311
"31141",20191102,"144900",0.0276733253109008,2.448e-05,3.672e-07,0.0276797377503595,0.239992277678464,0.050732944144491,-0.965858185267329
"31151",20191102,"145900",0.0276704909963311,2.448e-05,3.672e-07,0.0276769034357898,0.240044552339002,0.0507423071225216,-0.966220370374674
"31161",20191102,"150900",0.0276665069689053,2.447e-05,3.6705e-07,0.027672919408364,0.240080453371742,0.0507487372198189,-0.966469103588183
"31171",20191102,"151900",0.0276618020349209,2.447e-05,3.6705e-07,0.0276682144743796,0.240107416098258,0.0507535663145723,-0.966655905671339
"31181",20191102,"152900",0.0276588302976347,2.447e-05,3.6705e-07,0.0276652427370934,0.240148567121354,0.0507609364106798,-0.966941000191909
"31191",20191102,"153900",0.0276568715304221,2.446e-05,3.669e-07,0.0276632839698808,0.240196639557405,0.0507695458788567,-0.967274036583226
"31201",20191102,"154900",0.0276553481688114,2.446e-05,3.669e-07,0.0276617606082701,0.240250039429315,0.0507791091485216,-0.967643968130036
"312110",20191102,"155900",0.0276636294935099,2.447e-05,3.6705e-07,0.0276700419329686,0.240391290056544,0.050804403858855,-0.968622430003742
"31223",20191102,"160900",0.0276717624667146,2.447e-05,3.6705e-07,0.0276781749061734,0.240541960253554,0.0508313828941284,-0.969666042954819
"31231",20191102,"161900",0.0276703813217397,2.447e-05,3.6705e-07,0.0276767937611984,0.240611794468482,0.0508438865472018,-0.970149712884629
"31241",20191102,"162900",0.0276705840850401,2.447e-05,3.6705e-07,0.0276769965244988,0.240670516519695,0.0508544001644191,-0.970556403195105
"31251",20191102,"163900",0.0276680460683939,2.447e-05,3.6705e-07,0.0276744585078526,0.240707646242487,0.0508610476812259,-0.970813543840317
"31261",20191102,"164900",0.0276670954702983,2.447e-05,3.6705e-07,0.0276735079097571,0.240764092780979,0.0508711532825671,-0.971204450506732
"31271",20191102,"165900",0.0276609665430308,2.446e-05,3.669e-07,0.0276673789824895,0.24077776341803,0.05087360067686,-0.971299120987114
"31281",20191102,"170900",0.0276585791737521,2.446e-05,3.669e-07,0.0276649916132109,0.240822451493726,0.0508816008393398,-0.971608584331348
"31291",20191102,"171900",0.0276599329322262,2.446e-05,3.669e-07,0.0276663453716849,0.240904000625697,0.0508961993689688,-0.972173285937891
"31301",20191102,"172900",0.0276562540730066,2.445e-05,3.6675e-07,0.0276626665124653,0.240937361785951,0.0509021713043774,-0.972404292626552
"313110",20191102,"173900",0.0276545901224069,2.445e-05,3.6675e-07,0.0276610025618656,0.240988243813641,0.050911279383023,-0.972756611486171
"31322",20191102,"174900",0.0276486150559684,2.444e-05,3.666e-07,0.0276550274954271,0.241005058524204,0.0509142892163243,-0.972873037839456
"31331",20191102,"175900",0.0276402005006405,2.443e-05,3.6645e-07,0.0276466129400992,0.240999985162618,0.0509133810879449,-0.97283790962682
"31341",20191102,"180900",0.0276317913907655,2.443e-05,3.6645e-07,0.0276382038302243,0.240992226731217,0.0509119923281936,-0.972784189630107
"31351",20191102,"181900",0.0276226700216277,2.442e-05,3.663e-07,0.0276290824610864,0.24097719135197,0.0509093009748444,-0.972680082693712
"31361",20191102,"182900",0.0276135548780748,2.441e-05,3.6615e-07,0.0276199673175335,0.24096607348137,0.0509073108443842,-0.972603100444364
"31371",20191102,"183900",0.0276044453737932,2.44e-05,3.66e-07,0.0276108578132519,0.240955151712304,0.0509053558030043,-0.972527475496029
"31381",20191102,"184900",0.0275953419628951,2.439e-05,3.6585e-07,0.0276017544023539,0.240940750608661,0.0509027779258045,-0.972427757977501
"31391",20191102,"185900",0.0275862443317385,2.438e-05,3.657e-07,0.0275926567711972,0.240925205680913,0.0508999952713585,-0.972320119230391
"31401",20191102,"190900",0.0275771518108408,2.437e-05,3.6555e-07,0.0275835642502995,0.240910718357434,0.0508974019110404,-0.972219802738623
"314110",20191102,"191900",0.0275680650694356,2.436e-05,3.654e-07,0.0275744775088943,0.24090328632999,0.0508960715024958,-0.972168339799386
"31421",20191102,"192900",0.0275589834343829,2.435e-05,3.6525e-07,0.0275653958738417,0.240899573852998,0.050895406928987,-0.972142632726384
"31431",20191102,"193900",0.0275509102820024,2.435e-05,3.6525e-07,0.0275573227214611,0.240908061408587,0.0508969262908782,-0.972201404773167
"31441",20191102,"194900",0.0275418399710808,2.435e-05,3.6525e-07,0.0275482524105395,0.241014737062079,0.0509160216601268,-0.972940052203813
"31451",20191102,"195900",0.0275336338002534,2.435e-05,3.6525e-07,0.0275400462397121,0.241102249332876,0.0509316857434699,-0.973545969496507
"31461",20191102,"200900",0.0275245742232639,2.435e-05,3.6525e-07,0.0275309866627226,0.241176318784303,0.0509449429779498,-0.974058784425831
"31471",20191102,"201900",0.0275155193204727,2.435e-05,3.6525e-07,0.0275219317599315,0.241218921753412,0.0509525679390987,-0.974353732045479
"31481",20191102,"202900",0.0275064701646793,2.435e-05,3.6525e-07,0.027512882604138,0.241268845646214,0.0509615029171739,-0.974699353254528
"31491",20191102,"203900",0.0274974270387754,2.434e-05,3.651e-07,0.0275038394782341,0.241327313152842,0.0509719666038408,-0.975104107293239
"31501",20191102,"204900",0.0274883882631815,2.434e-05,3.651e-07,0.0274948007026403,0.241392691747801,0.0509836666808285,-0.975556686600581
"315110",20191102,"205900",0.0274793566566209,2.434e-05,3.651e-07,0.0274857690960796,0.241460953294626,0.0509958821711696,-0.976029202415845
"31521",20191102,"210900",0.0274703305609164,2.434e-05,3.651e-07,0.0274767430003752,0.24153655518664,0.0510094106101764,-0.976552504617866
"31531",20191102,"211900",0.0274613095949653,2.435e-05,3.6525e-07,0.0274677220344241,0.241657613053833,0.0510310717370429,-0.977390391016583
"31541",20191102,"212900",0.027452294259334,2.435e-05,3.6525e-07,0.0274587066987927,0.241804544374122,0.0510573602269026,-0.978407268593294
"31551",20191102,"213900",0.0274432837496822,2.436e-05,3.654e-07,0.0274496961891409,0.241941204058224,0.0510818087585581,-0.979352971421977
"31561",20191102,"214900",0.0274342795797695,2.437e-05,3.6555e-07,0.0274406920192282,0.242083598505307,0.0511072810008895,-0.980338270274944
"31571",20191102,"215900",0.0274252801694275,2.438e-05,3.657e-07,0.0274316926088862,0.242252248644963,0.0511374470356337,-0.98150512769276
"31581",20191102,"220900",0.0274162885502434,2.438e-05,3.657e-07,0.0274227009897021,0.242422839211309,0.0511679568875109,-0.982685280696599
"31591",20191102,"221900",0.0274073016343407,2.439e-05,3.6585e-07,0.0274137140737994,0.242593974742343,0.0511985609115203,-0.983869072675267
"31601",20191102,"222900",0.0273983191311723,2.44e-05,3.66e-07,0.027404731570631,0.242770766322177,0.0512301729403059,-0.985091851316746
"316110",20191102,"223900",0.0273893418956172,2.441e-05,3.6615e-07,0.0273957543350759,0.242950691470882,0.0512623416721897,-0.986336159615009
"31621",20191102,"224900",0.0273825090542272,2.443e-05,3.6645e-07,0.0273889214936859,0.243160436425923,0.0512998372813531,-0.987786509948287
"31631",20191102,"225900",0.0273798099802361,2.444e-05,3.666e-07,0.0273862224196948,0.243350537338449,0.0513338169050808,-0.989100855254313
"31641",20191102,"230900",0.0273765430742394,2.445e-05,3.6675e-07,0.0273829555136982,0.243532514775132,0.051366340699557,-0.990358884213477
"31651",20191102,"231900",0.0273764097030736,2.446e-05,3.669e-07,0.0273828221425323,0.243723576173321,0.0514004840256198,-0.991679552559479
"31661",20191102,"232900",0.0273786935016453,2.447e-05,3.6705e-07,0.027385105941104,0.243868841350398,0.0514264406750653,-0.992683556075033
"31671",20191102,"233900",0.0273761399274903,2.447e-05,3.6705e-07,0.027382552366949,0.243946889875493,0.0514403857691291,-0.993222951375899
"31681",20191102,"234900",0.0273715970770886,2.447e-05,3.6705e-07,0.0273780095165474,0.244009284582454,0.051451533472571,-0.993654143239009
"31691",20191102,"235900",0.0273713228564962,2.447e-05,3.6705e-07,0.0273777352959549,0.244098138803776,0.0514674077940179,-0.994268159279092
