"","dia_mes_ano","hora_minuto","Vd1","Pd","Nloss","Vd2","m","x_gauss","SR"
"933510",20200204,"44900",0.0261763174401573,5.967e-05,8.9505e-07,0.026182729879616,0.602195503559937,0.1106166526596,-3.27254497087356
"93361",20200204,"45900",0.026175045089762,5.966e-05,8.949e-07,0.0261814575292208,0.60220065359683,0.110617454208951,-3.27257567881993
"93371",20200204,"50900",0.0261735789576534,5.966e-05,8.949e-07,0.0261799913971122,0.602199992478509,0.110617351312861,-3.2725717367952
"93381",20200204,"51900",0.0261727916907239,5.965e-05,8.9475e-07,0.0261792041301826,0.602213912257865,0.110619517775983,-3.27265473556869
"93391",20200204,"52900",0.0261726338052359,5.965e-05,8.9475e-07,0.0261790462446946,0.602243446786817,0.11062411448069,-3.27283083852817
"93401",20200204,"53900",0.0261723791380981,5.964e-05,8.946e-07,0.0261787915775568,0.602269692307249,0.110628199260724,-3.27298732914652
"934110",20200204,"54900",0.0261727059004051,5.964e-05,8.946e-07,0.0261791183398639,0.602308252233448,0.110634200571426,-3.27321724306282
"934210",20200204,"55900",0.0261718730524252,5.964e-05,8.946e-07,0.0261782854918839,0.602319206694021,0.110635905468591,-3.27328255866957
"934310",20200204,"60900",0.0261704173420303,5.963e-05,8.9445e-07,0.026176829781489,0.602315296501728,0.110635296906466,-3.27325924430175
"934410",20200204,"61900",0.0261694408856932,5.962e-05,8.943e-07,0.0261758533251519,0.602319938179807,0.110636019313192,-3.27328692012189
"934510",20200204,"62900",0.0261690925762948,5.962e-05,8.943e-07,0.0261755050157536,0.602339457236588,0.11063905714875,-3.27340330131348
"93461",20200204,"63900",0.0261685988085717,5.961e-05,8.9415e-07,0.0261750112480304,0.602357615436401,0.110641883174732,-3.27351156789067
"93471",20200204,"64900",0.026168290349021,5.961e-05,8.9415e-07,0.0261747027884797,0.602376912215637,0.11064488638767,-3.27362662252132
"93481",20200204,"65900",0.0261682823623154,5.961e-05,8.9415e-07,0.0261746948017742,0.602407249824648,0.110649607886817,-3.27380750542488
"93491",20200204,"70900",0.0261682732642309,5.96e-05,8.94e-07,0.0261746857036896,0.602437394968979,0.11065429939636,-3.2739872392251
"93501",20200204,"71900",0.0261683107806872,5.96e-05,8.94e-07,0.026174723220146,0.602466807833158,0.110658876906089,-3.27416260546224
"935110",20200204,"72900",0.0261683921990176,5.96e-05,8.94e-07,0.0261748046384764,0.602496685210802,0.110663526672883,-3.27434073971475
"935210",20200204,"73900",0.0261708850399459,5.96e-05,8.94e-07,0.0261772974794046,0.602578324645924,0.110676231903404,-3.27482748076972
"935310",20200204,"74900",0.0261725148098825,5.96e-05,8.94e-07,0.0261789272493412,0.602642725548104,0.110686254182051,-3.27521143619681
"935410",20200204,"75900",0.0261731378828676,5.96e-05,8.94e-07,0.0261795503223263,0.602680237190106,0.110692091790869,-3.27543507572345
"935510",20200204,"80900",0.0261745750035819,5.96e-05,8.94e-07,0.0261809874430406,0.602737932340117,0.110701070274251,-3.27577904198478
"93561",20200204,"81900",0.0261748549956668,5.959e-05,8.9385e-07,0.0261812674351255,0.602765408777197,0.110705346094178,-3.27594284867394
"93571",20200204,"82900",0.0261756530981565,5.959e-05,8.9385e-07,0.0261820655376152,0.602805648986939,0.11071160812933,-3.27618274700143
"93581",20200204,"83900",0.0261770440259743,5.959e-05,8.9385e-07,0.026183456465433,0.6028593579064,0.110719966016673,-3.27650293682798
"93591",20200204,"84900",0.0261777054563969,5.959e-05,8.9385e-07,0.0261841178958556,0.602898017400568,0.110725981924652,-3.27673340529304
"93601",20200204,"85900",0.0261783697812291,5.958e-05,8.937e-07,0.0261847822206878,0.602937108938637,0.11073206500425,-3.2769664467798
"936110",20200204,"90900",0.0261791274707922,5.958e-05,8.937e-07,0.0261855399102509,0.602978154320099,0.110738452058871,-3.27721113314722
"936210",20200204,"91900",0.0261812362412129,5.958e-05,8.937e-07,0.0261876486806716,0.603046595403089,0.110749101999493,-3.27761912877617
"936310",20200204,"92900",0.0261822349378349,5.958e-05,8.937e-07,0.0261886473772936,0.603093589352078,0.110756414499966,-3.27789926764275
"936410",20200204,"93900",0.0261839107378193,5.958e-05,8.937e-07,0.026190323177278,0.603156937578908,0.110766271672598,-3.27827689112843
"936510",20200204,"94900",0.0261853905426394,5.958e-05,8.937e-07,0.0261918029820981,0.603215425935516,0.1107753724946,-3.27862553845749
"93661",20200204,"95900",0.0261862441971656,5.958e-05,8.937e-07,0.0261926566366244,0.603261590643831,0.110782555654674,-3.27890072074936
"93671",20200204,"100900",0.0261871485670165,5.958e-05,8.937e-07,0.0261935610064752,0.603309107359057,0.110789949097355,-3.27918395837672
"93681",20200204,"101900",0.0261875672481552,5.957e-05,8.9355e-07,0.0261939796876139,0.603346410262724,0.110795753242662,-3.27940631080613
"93691",20200204,"102900",0.0261903950415183,5.958e-05,8.937e-07,0.026196807480977,0.60343693018404,0.110809837462035,-3.27994586543948
"93701",20200204,"103900",0.026191148227629,5.957e-05,8.9355e-07,0.0261975606670877,0.603481472284357,0.110816767759613,-3.28021135870985
"937110",20200204,"104900",0.0261920988441264,5.957e-05,8.9355e-07,0.0261985112835851,0.603530199714079,0.110824349162399,-3.28050179474955
"937210",20200204,"105900",0.0261936754049715,5.957e-05,8.9355e-07,0.0262000878444302,0.603590510010856,0.110833732590739,-3.28086126392948
"937310",20200204,"110900",0.0261947707789452,5.957e-05,8.9355e-07,0.026201183218404,0.603639175455355,0.110841304140553,-3.28115132142117
"937410",20200204,"111900",0.026195958348413,5.957e-05,8.9355e-07,0.0262023707878717,0.603690498499069,0.110849289068496,-3.281457214433
"937510",20200204,"112900",0.0261980166203967,5.957e-05,8.9355e-07,0.0262044290598554,0.603759758925381,0.110860064561129,-3.28187000977247
"93761",20200204,"113900",0.0262001697844841,5.957e-05,8.9355e-07,0.0262065822239428,0.603829356254164,0.1108708922787,-3.2822848047891
"93771",20200204,"114900",0.0262020313017347,5.957e-05,8.9355e-07,0.0262084437411934,0.603891872229317,0.110880618140696,-3.28265738838016
"93781",20200204,"115900",0.0262037986797234,5.957e-05,8.9355e-07,0.0262102111191822,0.60395210025378,0.110889987911585,-3.28301632988011
"93791",20200204,"120900",0.026205513532743,5.957e-05,8.9355e-07,0.0262119259722017,0.60401318656845,0.110899491062322,-3.28338038019484
"93801",20200204,"121900",0.0262069909772387,5.957e-05,8.9355e-07,0.0262134034166975,0.604068728838394,0.110908131602924,-3.28371138464625
"938110",20200204,"122900",0.0262085665302292,5.957e-05,8.9355e-07,0.0262149789696879,0.604122903315194,0.110916559243271,-3.28403423263893
"938210",20200204,"123900",0.0262099396212895,5.957e-05,8.9355e-07,0.0262163520607482,0.604173356093939,0.110924407814711,-3.28433489698343
"938310",20200204,"124900",0.0262122223514759,5.957e-05,8.9355e-07,0.0262186347909346,0.604249150941677,0.110936198479201,-3.28478657468222
"938410",20200204,"125900",0.0262123970685649,5.956e-05,8.934e-07,0.0262188095080237,0.604275940060498,0.11094036574686,-3.28494621441551
"938510",20200204,"130900",0.0262127667315916,5.956e-05,8.934e-07,0.0262191791710503,0.604312419503555,0.110946040378753,-3.28516359803636
"93861",20200204,"131900",0.0262127991484129,5.956e-05,8.934e-07,0.0262192115878716,0.604333650180306,0.110949342934573,-3.28529011211528
"93871",20200204,"132900",0.0262139395328532,5.955e-05,8.9325e-07,0.0262203519723119,0.604379766182127,0.110956516487078,-3.2855649157469
"93881",20200204,"133900",0.0262147943330096,5.955e-05,8.9325e-07,0.0262212067724684,0.604416413605635,0.110962217099831,-3.28578329385845
"93891",20200204,"134900",0.0262164621823678,5.955e-05,8.9325e-07,0.0262228746218265,0.604474721930374,0.110971287019647,-3.28613074224703
"93901",20200204,"135900",0.0262180338442696,5.955e-05,8.9325e-07,0.0262244462837283,0.604566790352188,0.110985608085237,-3.28667934888825
"939110",20200204,"140900",0.0262207095511146,5.956e-05,8.934e-07,0.0262271219905733,0.604659315862302,0.110999999914524,-3.28723066456482
"939210",20200204,"141900",0.0262234328495808,5.956e-05,8.934e-07,0.0262298452890395,0.604737059208074,0.111012092200249,-3.28769388900662
"939310",20200204,"142900",0.0262250012071182,5.956e-05,8.934e-07,0.026231413646577,0.604832006467304,0.111026860079663,-3.28825960689117
"939410",20200204,"143900",0.0262255573712142,5.956e-05,8.934e-07,0.0262319698106729,0.604891107819726,0.111036052390005,-3.28861173872958
"939510",20200204,"144900",0.0262258291750239,5.956e-05,8.934e-07,0.0262322416144827,0.604919571865967,0.111040479487593,-3.28878132826656
"93961",20200204,"145900",0.0262266283333435,5.956e-05,8.934e-07,0.0262330407728022,0.604978365881453,0.111049623794601,-3.28913162017319
"93971",20200204,"150900",0.0262277157557954,5.956e-05,8.934e-07,0.0262341281952541,0.605072090346847,0.111064200597743,-3.2896900137955
"93981",20200204,"151900",0.0262292346614578,5.956e-05,8.934e-07,0.0262356471009166,0.60512623556128,0.111072621551671,-3.29001259446777
"93991",20200204,"152900",0.0262295549218125,5.955e-05,8.9325e-07,0.0262359673612713,0.605157540157137,0.111077490157698,-3.29019909541532
"94001",20200204,"153900",0.0262305430249223,5.955e-05,8.9325e-07,0.0262369554643811,0.605201893479462,0.111084388083873,-3.29046333287454
"940110",20200204,"154900",0.026230811734114,5.955e-05,8.9325e-07,0.0262372241735728,0.605224757429866,0.111087943905541,-3.29059954485593
"940210",20200204,"155900",0.0262304985232892,5.954e-05,8.931e-07,0.026236910962748,0.605234927841305,0.111089525610278,-3.2906601347936
"940310",20200204,"160900",0.0262306671648767,5.954e-05,8.931e-07,0.0262370796043354,0.605256639326227,0.111092902171849,-3.29078947975773
"940410",20200204,"161900",0.0262299315765548,5.953e-05,8.9295e-07,0.0262363440160135,0.605258889870416,0.111093252174536,-3.29080288720352
"940510",20200204,"162900",0.0262295272388897,5.953e-05,8.9295e-07,0.0262359396783485,0.60526707838041,0.111094525642854,-3.29085166955579
"94061",20200204,"163900",0.0262290293088345,5.952e-05,8.928e-07,0.0262354417482932,0.605273654473674,0.111095548347942,-3.29089084598949
"94071",20200204,"164900",0.0262286247878242,5.951e-05,8.9265e-07,0.0262350372272829,0.605280940527932,0.111096681463217,-3.29093425186022
"94081",20200204,"165900",0.026227206971668,5.951e-05,8.9265e-07,0.0262336194111267,0.605267629519118,0.111094611355262,-3.29085495291369
"94091",20200204,"170900",0.0262263693550361,5.95e-05,8.925e-07,0.0262327817944949,0.605269026020529,0.111094828537376,-3.29086327243939
"941010",20200204,"171900",0.026225101749868,5.949e-05,8.9235e-07,0.0262315141893267,0.605262324046794,0.111093786254294,-3.29082334603134
"941110",20200204,"172900",0.0262248901608288,5.949e-05,8.9235e-07,0.0262313026002875,0.605278360504543,0.111096280222426,-3.29091888166365
"941210",20200204,"173900",0.0262231917508877,5.948e-05,8.922e-07,0.0262296041903465,0.605261759720181,0.111093698490802,-3.2908199841026
"941310",20200204,"174900",0.0262213468977439,5.947e-05,8.9205e-07,0.0262277593372027,0.605242004637849,0.111090626192917,-3.29070229450399
"941410",20200204,"175900",0.0262191194651619,5.946e-05,8.919e-07,0.0262255319046206,0.60521498297321,0.111086423775959,-3.29054131364107
"941510",20200204,"180900",0.0262196259615285,5.946e-05,8.919e-07,0.0262260384009872,0.605255854485567,0.111092780114062,-3.29078480412718
"941610",20200204,"181900",0.0262194618066748,5.946e-05,8.919e-07,0.0262258742461335,0.605277646554165,0.111096169190047,-3.29091462838329
"941710",20200204,"182900",0.0262201141593871,5.946e-05,8.919e-07,0.0262265265988458,0.605323010725326,0.111103224110971,-3.29118487868222
"941810",20200204,"183900",0.0262193756446162,5.945e-05,8.9175e-07,0.026225788084075,0.605333901701005,0.111104917835888,-3.29124975952567
"941910",20200204,"184900",0.026219404490144,5.945e-05,8.9175e-07,0.0262258169296027,0.605355238572977,0.111108236055105,-3.2913768691523
"94201",20200204,"185900",0.0262185221837219,5.944e-05,8.916e-07,0.0262249346231806,0.605358309365644,0.111108713610198,-3.29139516264648
"942110",20200204,"190900",0.0262184077572846,5.944e-05,8.916e-07,0.0262248201967433,0.605378070965461,0.111111786831506,-3.29151288714523
"942210",20200204,"191900",0.0262178614756682,5.943e-05,8.9145e-07,0.026224273915127,0.605388774890064,0.11111345144384,-3.29157665266347
"942310",20200204,"192900",0.0262173146177807,5.943e-05,8.9145e-07,0.0262237270572394,0.605404175952163,0.111115846519895,-3.29166839966903
"942410",20200204,"193900",0.0262169126960105,5.942e-05,8.913e-07,0.0262233251354692,0.605423301960072,0.11111882086308,-3.2917823363089
"942510",20200204,"194900",0.0262169902282344,5.942e-05,8.913e-07,0.0262234026676931,0.605447964827761,0.111122656238853,-3.29192925597158
"94263",20200204,"195900",0.0262178349254015,5.942e-05,8.913e-07,0.0262242473648602,0.605500022248912,0.111130751722426,-3.29223936486557
"94271",20200204,"200900",0.0262181521881386,5.941e-05,8.9115e-07,0.0262245646275973,0.605537136867055,0.111136523376043,-3.29246045584121
"94281",20200204,"201900",0.0262172231893175,5.941e-05,8.9115e-07,0.0262236356287762,0.605537510264203,0.11113658144235,-3.29246268014797
"94291",20200204,"202900",0.0262169656172913,5.94e-05,8.91e-07,0.02622337805675,0.605554450636209,0.111139215802843,-3.29256359278388
"94301",20200204,"203900",0.0262158933345564,5.94e-05,8.91e-07,0.0262223057740151,0.605551147872739,0.111138702198146,-3.29254391848655
"943110",20200204,"204900",0.0262153486351213,5.939e-05,8.9085e-07,0.02622176107458,0.605559936074133,0.111140068828981,-3.29259626905688
"943210",20200204,"205900",0.0262136550862346,5.938e-05,8.907e-07,0.0262200675256933,0.605542343119498,0.111137332990338,-3.29249146918597
"943310",20200204,"210900",0.0262142122866186,5.938e-05,8.907e-07,0.0262206247260773,0.605580346139431,0.111143242734612,-3.29271784957585
"943410",20200204,"211900",0.0262129976593086,5.937e-05,8.9055e-07,0.0262194100987673,0.605576469830739,0.111142639943188,-3.29269475888513
"943510",20200204,"212900",0.0262114956025954,5.937e-05,8.9055e-07,0.0262179080420541,0.605560299964779,0.111140125416624,-3.29259843671975
"94361",20200204,"213900",0.0262109990390223,5.936e-05,8.904e-07,0.026217411478481,0.605568127681001,0.111141342682192,-3.29264506564543
"94371",20200204,"214900",0.0262092574991062,5.935e-05,8.9025e-07,0.0262156699385649,0.605548382452308,0.111138272154025,-3.2925274450843
"94381",20200204,"215900",0.0262085213761749,5.935e-05,8.9025e-07,0.0262149338156336,0.605555140821893,0.111139323131883,-3.29256770416234
"94391",20200204,"220900",0.0262075470192797,5.934e-05,8.901e-07,0.0262139594587385,0.605558080887141,0.111139780333825,-3.2925852178763
"94401",20200204,"221900",0.0262064286940781,5.933e-05,8.8995e-07,0.0262128411335368,0.605557647591867,0.111139712953219,-3.29258263677482
"944110",20200204,"222900",0.0262050243659645,5.933e-05,8.8995e-07,0.0262114368054232,0.605550042670958,0.111138530330815,-3.29253733488393
"944210",20200204,"223900",0.0262045289810467,5.932e-05,8.898e-07,0.0262109414205054,0.605576027907621,0.111142571221207,-3.29269212640223
"944310",20200204,"224900",0.0262046565470162,5.932e-05,8.898e-07,0.0262110689864749,0.605607868026968,0.111147522551688,-3.29288179331282
"944410",20200204,"225900",0.0262051181011014,5.932e-05,8.898e-07,0.0262115305405601,0.605639404738069,0.111152426661174,-3.29306965115832
"944510",20200204,"230900",0.0262052929563471,5.931e-05,8.8965e-07,0.0262117053958058,0.605662752851516,0.111156057379419,-3.29320873008021
"94461",20200204,"231900",0.026204845312343,5.931e-05,8.8965e-07,0.0262112577518017,0.605671200448167,0.111157371006767,-3.29325905008926
"94471",20200204,"232900",0.0262050677531836,5.93e-05,8.895e-07,0.0262114801926423,0.605695754561196,0.111161189231232,-3.29340531149305
"94481",20200204,"233900",0.026204955316349,5.93e-05,8.895e-07,0.0262113677558077,0.605712874210109,0.111163851364409,-3.2935072874399
"94491",20200204,"234900",0.0262044606155207,5.929e-05,8.8935e-07,0.0262108730549794,0.605723575059903,0.111165515358075,-3.2935710285215
"94501",20200204,"235900",0.0262044437120924,5.929e-05,8.8935e-07,0.0262108561515511,0.605746137493631,0.111169023826107,-3.29370542411628
