dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191219,053900,44,0.4,3.33,0.01,0.01,0.5,20.36,0,94.5,389.35,0.72,540.59,69.2415722421905
20191219,054900,47.9,0.71,5.86,0.02,0.01,0.48,20.57,2.66,76.5,420.34,0.77,547.38,69.2357307514463
20191219,055900,53.6,0.78,6.45,0.02,0.02,0.46,20.7,0,63,475.85,0.87,548.15,69.2263367188465
20191219,060900,94.1,0.72,5.98,0.02,0.02,0.47,22.94,0,45,913.3,1.6,568.29,69.2168320250769
20191219,061900,127.7,0.8,6.56,0.03,0.02,0.45,27.89,0,94.5,1301.73,2.24,580.63,69.2075153326951
20191219,062900,66.5,1.42,11.75,0.05,0.03,0.43,27.26,0,72,649.74,1.18,550.59,69.1995680930676
20191219,063900,44.6,2.2,18.18,0.07,0.05,0.47,23.71,0,157.5,403.63,0.75,535.3,69.1933527824661
20191219,064900,56.5,1.34,11.01,0.04,0.03,0.46,23.34,1.2,117,525.76,0.97,539.4,69.1868838591973
20191219,065900,123.5,1.29,10.62,0.04,0.03,0.46,23.96,0,81,1248.79,2.2,561.23,69.1786465348193
20191219,070900,188.7,1.4,11.57,0.05,0.03,0.44,26.39,0,63,1816.07,3.21,561.23,69.170687274361
20191219,071900,215.6,2.41,19.87,0.08,0.06,0.44,25.1,0,99,2070.55,3.68,561.23,69.1649588382221
20191219,072900,428.8,1.57,12.98,0.05,0.04,0.44,28.37,1.99,31.5,4202.56,7.51,558.82,69.1601731413639
20191219,073900,290.4,1.68,13.9,0.06,0.04,0.45,27.71,0.4,13.5,2813.92,5.12,548.65,69.153379448866
20191219,074900,415,1.21,9.96,0.04,0.03,0.45,28.13,0.93,112.5,4106.3,7.4,554.5,69.1462690327896
20191219,075900,348.3,1.3,10.69,0.04,0.03,0.45,28.5,0,67.5,3259.05,5.96,546.25,69.1380666520485
20191219,080900,469.7,1.27,10.51,0.04,0.03,0.45,30.08,0,49.5,4435.32,8.11,546.1,69.1298221010124
20191219,081900,410.3,1.17,9.68,0.04,0.03,0.43,29.21,0,76.5,3820.17,6.97,546.25,69.1213363643638
20191219,082900,689.2,1.1,9.07,0.04,0.02,0.43,31.88,0,126,6296.6,11.94,525.89,69.1127189013121
20191219,083900,693.4,0.99,8.2,0.03,0.02,0.43,33.12,2.53,148.5,6396.96,12.19,524.95,69.1073706302103
20191219,084900,727,1.13,9.3,0.04,0.03,0.45,32.19,1.86,103.5,6645.48,12.7,523.43,69.1013753179206
20191219,085900,760.2,0.97,7.98,0.03,0.02,0.45,32.78,0.4,94.5,6850.95,13.17,520.36,69.0929998480994
20191219,090900,784.9,0.99,8.17,0.03,0.02,0.44,33.45,1.2,81,7016.42,13.65,513.91,69.0857912161874
20191219,091900,823.9,1.01,8.32,0.03,0.02,0.43,32.91,8.25,76.5,7364.65,14.34,513.78,69.0884352456731
20191219,092900,912.6,0.98,8.07,0.03,0.02,0.45,33.2,2.26,45,7987.26,15.52,514.52,69.0826849344833
20191219,093900,954.5,0.9,7.43,0.03,0.02,0.44,33.19,3.99,99,7671.37,14.2,538.45,69.0791705038667
20191219,094900,919.8,0.82,6.79,0.03,0.02,0.45,32.41,5.32,112.5,7019.83,13.36,523.84,69.0773272871157
20191219,095900,773.6,0.76,6.31,0.02,0.02,0.43,32.8,6.92,117,6382.05,12.28,518.65,69.0775842356683
20191219,100900,550.5,0.74,6.08,0.02,0.02,0.43,31.48,4.06,85.5,5124.01,9.63,529.5,69.0737869708662
20191219,101900,996.5,0.75,6.18,0.02,0.02,0.43,33.93,2.39,72,7257.56,13.06,549.44,69.0677306565412
20191219,102900,1015.6,0.78,6.41,0.02,0.02,0.43,32.16,7.05,171,7900.2,14.39,547.52,69.0681814733722
20191219,103900,1002.9,0.81,6.71,0.03,0.02,0.43,33.14,1.06,126,8430.79,16.35,515.92,69.0604131183789
20191219,104900,1002.7,0.84,6.88,0.03,0.02,0.43,33.73,3.99,67.5,8200.21,15.51,528.33,69.0567607558405
20191219,105900,554.4,0.8,6.58,0.03,0.02,0.42,31.72,0.27,103.5,4523.43,8.37,522.59,69.0478252523698
20191219,110900,810.1,0.8,6.62,0.03,0.02,0.43,31.28,6.38,171,6546.14,11.72,546.53,69.0474244591299
20191219,111900,990.4,0.76,6.3,0.02,0.02,0.44,31.78,13.96,148.5,8327.14,15.6,533.8,69.0574873467086
20191219,112900,1025.6,0.7,5.78,0.02,0.02,0.44,31.49,11.44,153,8433.59,16.05,525.56,69.0638905927064
20191219,113900,1028,0.7,5.79,0.02,0.02,0.45,30.98,15.03,148.5,8399.7,16.06,523.15,69.0752841092263
20191219,114900,941.5,0.7,5.81,0.02,0.02,0.46,31.56,16.23,166.5,7223.95,13.85,520.07,69.0883544424732
20191219,115900,619.9,0.69,5.72,0.02,0.02,0.45,31.48,12.24,144,5403.92,10.23,525.05,69.0958415314879
20191219,120900,1096,0.61,5.04,0.02,0.01,0.44,33.1,13.1,128.25,7779.45,14.29,542.69,69.1043608204489
20191219,121900,1045.6,0.72,5.92,0.02,0.02,0.44,32.87,15.96,227,7589.94,14.62,518.35,69.1170815447914
20191219,122900,678,0.77,6.36,0.03,0.02,0.45,33.53,11.7,58.5,5603.56,11.02,506.99,69.1240098889979
20191219,123900,812.7,0.79,6.53,0.03,0.02,0.44,32.35,15.03,94.5,6894.66,12.98,529.9,69.1355893094425
20191219,124900,1001.8,0.79,6.56,0.03,0.02,0.43,33.09,17.42,31.5,8058.96,15.24,528.95,69.1505115221856
20191219,125900,937.4,0.91,7.54,0.03,0.02,0.42,32.88,15.83,197.5,7624.08,14.4,527.01,69.1634750650667
20191219,130900,1046.5,0.98,8.07,0.03,0.02,0.42,33.24,13.43,225,8426.73,15.8,533.52,69.1732612416264
20191219,131900,853.8,0.84,6.95,0.03,0.02,0.42,33.99,11.17,159.5,7091.86,13.9,507.45,69.1795962256679
20191219,132900,918.2,0.87,7.15,0.03,0.02,0.42,32.24,17.29,157.5,7699.86,14.37,533.32,69.1944649314989
20191219,133900,893,0.94,7.77,0.03,0.02,0.42,33.58,11.3,209,7683.61,15.19,506.35,69.2012097553822
20191219,134900,945.4,0.88,7.27,0.03,0.02,0.41,34.1,11.7,182,8012.65,15.98,501.43,69.2083701767164
20191219,135900,740.2,0.91,7.53,0.03,0.02,0.42,34.17,15.5,226.75,6008.06,11.88,503.13,69.2208608578255
20191219,140900,849.4,0.85,6.99,0.03,0.02,0.42,34.41,15.29,188.5,7395.98,14.4,513.58,69.2329183737691
20191219,141900,863.9,0.86,7.09,0.03,0.02,0.44,34.65,20.22,130.5,7448.22,14.63,509.06,69.2518312277319
20191219,142900,402.9,0.88,7.23,0.03,0.02,0.42,32.9,12.63,171,3618.81,6.93,518.16,69.2602458850878
20191219,143900,562.1,0.94,7.74,0.03,0.02,0.44,32.12,15.96,175.5,4799.42,9.13,526.6,69.2734178653527
20191219,144900,763.1,0.99,8.16,0.03,0.02,0.46,34.78,15.83,157.5,6566.41,12.57,523.58,69.286545508034
20191219,145900,582.5,0.94,7.76,0.03,0.02,0.45,32.7,14.63,231,5241.6,9.87,530.75,69.2978592701039
20191219,150900,508.2,0.99,8.2,0.03,0.02,0.45,33.48,13.83,157.5,4478.94,8.55,521.99,69.3082067752656
20191219,151900,266.8,1.1,9.04,0.04,0.03,0.45,32.46,15.43,166.5,2349.9,4.49,523.02,69.3209876077845
20191219,152900,186.1,0.88,7.29,0.03,0.02,0.45,30.61,13.83,141.5,1649.58,3.09,534.8,69.3310616362766
20191219,153900,182.8,1.02,8.42,0.03,0.02,0.45,29.84,11.44,173,1651.17,3.02,547.46,69.338128887567
20191219,154900,197.9,0.96,7.95,0.03,0.02,0.46,29.87,7.98,177.5,1799.25,3.25,553.04,69.3402851752133
20191219,155900,229.8,0.93,7.64,0.03,0.02,0.46,30.08,7.05,168.5,2014.08,3.54,569.04,69.3410767813618
20191219,160900,273.4,0.93,7.68,0.03,0.02,0.44,30.73,9.84,193.75,2346.48,4.39,533.83,69.3457418790477
20191219,161900,224.2,0.93,7.64,0.03,0.02,0.44,30.6,8.51,180,1945.74,3.54,548.85,69.3485510358728
20191219,162900,219.1,1.05,8.64,0.04,0.02,0.45,30.36,5.45,184.5,1879.58,3.31,568.4,69.3473940768757
20191219,163900,190.6,1.05,8.69,0.04,0.02,0.44,30.57,5.32,162,1685.41,3.07,549.6,69.3460682363993
20191219,164900,210.6,0.96,7.95,0.03,0.02,0.44,30.72,10.91,184.5,1667.24,2.94,568,69.3522824365985
20191219,165900,249.4,0.97,7.96,0.03,0.02,0.44,33.53,6.65,123.5,1628.09,2.8,582.04,69.3526240785239
20191219,170900,193.8,0.99,8.18,0.03,0.02,0.44,33.76,4.66,139.5,1384.16,2.42,571.24,69.3502465323181
20191219,171900,154.8,0.98,8.06,0.03,0.02,0.44,33.68,7.45,85.5,1140.05,2.05,555.47,69.3516969382517
20191219,172900,86,1.04,8.62,0.04,0.02,0.44,30.4,11.84,175.5,752.88,1.41,532.88,69.3593534168718
20191219,173900,52.9,1.04,8.6,0.03,0.02,0.46,28.63,7.18,168.5,449.76,0.85,527.87,69.3605674315035
20191219,174900,38.7,1.32,10.87,0.04,0.03,0.45,28.51,6.25,164,331.27,0.64,517.62,69.3611290939666
20191219,175900,30.4,1.31,10.82,0.04,0.03,0.45,28.61,3.46,164,260.9,0.52,505.84,69.3578154024433
20191219,180900,17.6,1.66,13.68,0.05,0.04,0.45,27.98,6.78,204.5,149.31,0.3,498.97,69.3598762910414
20191219,181900,5.1,2.29,18.92,0.08,0.05,0.48,27.59,1.06,215.5,44.19,0.1,452.22,69.3554547836139
20191219,182900,0,2.19,18.05,0.07,0.05,0.49,27.44,0,175.5,4.08,0.01,443.6,69.3493277023808
20191219,183900,0,1.82,15,0.06,0.04,0.48,27.42,0.13,211.5,0,0,200.49,69.3425543765739
20191219,184900,0,1.58,13.02,0.06,0.04,0.47,27.47,0,198,0,0,47.36,69.3350689925669
20191219,185900,0,1.44,11.89,0.05,0.03,0.47,26.68,0,193.5,0,0,43.98,69.327261372842
20191219,190900,0,1.86,15.36,0.06,0.04,0.44,26.19,0,211.5,0,0,41.47,69.3204084431723
20191219,191900,0,2.16,17.83,0.07,0.05,0.47,26.11,5.72,139.5,0,0,39.28,69.3221382591178
20191219,192900,0,1.84,15.22,0.06,0.04,0.45,25.63,15.3,126,0,0,38.28,69.3363946033111
20191219,193900,0,1.43,11.79,0.05,0.03,0.46,25.12,26.73,94.5,0,0,38.05,69.3655263269794
20191219,194900,0,1.57,12.94,0.05,0.04,0.48,24.89,21.15,85.5,0,0,38.24,69.3872502616564
20191219,195900,0,1.74,14.32,0.06,0.04,0.49,24.57,19.02,94.5,0,0,38.52,69.4064069146428
20191219,200900,0,1.69,13.92,0.06,0.04,0.46,24.34,19.29,90,0,0,39.22,69.4258133915008
20191219,201900,0,1.78,14.67,0.06,0.04,0.46,24.29,11.84,112.5,0,0,38.94,69.4351352594839
20191219,202900,0,1.53,12.59,0.05,0.04,0.47,24.21,14.23,99,0,0,39.38,69.4471953487607
20191219,203900,0,1.82,15.06,0.06,0.04,0.49,24.18,17.02,85.5,0,0,38.69,69.4637831794353
20191219,204900,0,1.85,15.25,0.06,0.04,0.49,24.05,15.3,94.5,0,0,38.76,69.4780293444258
20191219,205900,0,1.81,14.92,0.06,0.04,0.48,23.93,10.91,90,0,0,39.34,69.4861265084481
20191219,210900,0,2.68,22.15,0.09,0.06,0.47,23.69,8.11,121.5,0,0,39.85,69.4923352110373
20191219,211900,0,1.95,16.06,0.07,0.04,0.47,23.91,19.15,105.75,0,0,38.68,69.5121310622752
20191219,212900,0,1.42,11.7,0.05,0.03,0.45,23.67,13.3,76.5,0,0,39.38,69.5226500249637
20191219,213900,0,1.44,11.86,0.05,0.03,0.47,23.6,14.5,63,0,0,39.54,69.5348649125211
20191219,214900,0,1.58,13.08,0.06,0.04,0.48,23.36,10.24,85.5,0,0,39.07,69.5415343866367
20191219,215900,0,1.46,12.09,0.05,0.03,0.46,23.38,4.39,112.5,0,0,39.26,69.5398549102805
20191219,220900,0,1.92,15.88,0.06,0.04,0.47,23.44,5.32,117,0,0,39.45,69.5404966108505
20191219,221900,0,1.96,16.14,0.06,0.04,0.47,23.33,6.38,76.5,0,0,38.91,69.5426713794189
20191219,222900,0,2.21,18.21,0.07,0.05,0.46,23.33,8.51,85.5,0,0,39.13,69.5483549495903
20191219,223900,0,2.14,17.62,0.07,0.05,0.45,23.18,10.37,90,0,0,39.33,69.5564409279241
20191219,224900,0,1.71,14.07,0.06,0.04,0.47,23.45,11.44,85.5,0,0,39.08,69.5650349302724
20191219,225900,0,1.56,12.88,0.05,0.04,0.48,23.42,7.32,94.5,0,0,39.8,69.5676083650556
20191219,230900,0,1.71,14.12,0.06,0.04,0.47,23.33,5.32,130.5,0,0,40.45,69.5677714341243
20191219,231900,0,1.73,14.25,0.06,0.04,0.47,23.3,8.91,112.5,0,0,40.08,69.5729216686698
20191219,232900,0,1.62,13.4,0.05,0.04,0.45,23.35,8.91,94.5,0,0,39.43,69.5778392185376
20191219,233900,0,1.66,13.73,0.06,0.04,0.46,23.25,8.25,94.5,0,0,39.61,69.5819318387692
20191219,234900,0,1.46,12.08,0.05,0.03,0.48,23.21,16.62,81,0,0,39.28,69.5971259380581
20191219,235900,0,1.32,10.84,0.04,0.03,0.47,23.26,15.43,49.5,0,0,39.97,69.6103321078573
