dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191117,043900,0,4.21,34.72,0.14,0.1,0.45,20.84,3.59,45,0,0,0,56.4701095723797
20191117,044900,0,4.19,34.57,0.14,0.1,0.46,20.84,4.52,81,0,0,0,56.4742956203833
20191117,045900,8.5,4.9,40.44,0.16,0.11,0.46,21.04,4.52,72,61.38,0.13,484.83,56.4800550845602
20191117,050900,18.1,4.46,36.79,0.15,0.1,0.45,21.41,4.12,63,142.5,0.27,518.66,56.4842310814463
20191117,051900,30.8,3.69,30.45,0.12,0.08,0.46,22.09,8.38,76.5,251.81,0.47,534.12,56.4931908812097
20191117,052900,44.4,3.4,28.07,0.11,0.08,0.44,23.39,8.11,36,367.95,0.68,542.79,56.5011170025448
20191117,053900,64.5,3.2,26.42,0.1,0.07,0.44,25.43,8.78,58.5,533.03,0.95,560.85,56.5096117476342
20191117,054900,75.9,3.23,26.61,0.11,0.07,0.44,26.29,6.78,76.5,634.75,1.12,565.48,56.515116475873
20191117,055900,67.2,3.16,26.06,0.11,0.07,0.46,25.04,7.85,67.5,576.5,1.04,554.7,56.5220765251705
20191117,060900,137.5,2.89,23.88,0.1,0.07,0.45,27.59,6.38,76.5,1210.57,2.11,572.79,56.5262571460957
20191117,061900,180.4,2.82,23.28,0.09,0.06,0.46,28.96,7.85,45,1612.69,2.79,578.21,56.5324875054572
20191117,062900,223.6,2.52,20.8,0.08,0.06,0.44,28.52,11.57,36,2010.86,3.49,576.4,56.5437139998591
20191117,063900,268.2,2.67,22.06,0.09,0.06,0.44,28.5,10.24,45,2440.84,4.28,570.44,56.5532520524029
20191117,064900,314.4,2.76,22.8,0.09,0.06,0.44,28.48,13.57,54,2900.73,5.09,570.4,56.5680535439889
20191117,065900,360.5,2.69,22.21,0.09,0.06,0.43,27.51,15.56,49.5,3346.58,5.92,565.51,56.5857212798193
20191117,070900,406.1,2.56,21.14,0.09,0.06,0.45,27.19,14.23,58.5,3703.95,6.61,559.92,56.6010812244619
20191117,071900,451.5,2.73,22.54,0.09,0.06,0.43,27.28,15.43,18,4161.68,7.39,562.98,56.6186391981922
20191117,072900,495.5,2.77,22.89,0.09,0.06,0.44,27.69,13.3,72,4542.15,8.17,555.88,56.633050640824
20191117,073900,538.9,2.7,22.25,0.09,0.06,0.44,28.07,13.43,58.5,4909.52,8.91,551.23,56.6474954470653
20191117,074900,582.1,2.49,20.59,0.08,0.06,0.44,28.28,15.29,45,5284.14,9.62,549.56,56.6643146148005
20191117,075900,622.9,2.66,21.94,0.09,0.06,0.46,28.53,19.68,49.5,5641.14,10.3,547.49,56.688172236452
20191117,080900,662.6,2.65,21.89,0.09,0.06,0.44,29.2,19.68,58.5,5939.07,10.96,541.82,56.712013796918
20191117,081900,700.9,2.77,22.86,0.09,0.06,0.44,29.74,14.63,40.5,6200.43,11.58,535.6,56.7284281374155
20191117,082900,738.4,2.87,23.66,0.1,0.07,0.45,29.65,15.03,58.5,6537.67,12.21,535.31,56.7456631412004
20191117,083900,774.4,3.08,25.45,0.1,0.07,0.44,29.89,15.16,27,6798.11,12.77,532.28,56.7635741277002
20191117,084900,807.9,2.82,23.3,0.1,0.06,0.44,30.16,15.69,27,6928.54,13.1,528.66,56.7817170669091
20191117,085900,839.9,2.79,23,0.09,0.06,0.44,30.87,17.96,45,7283.39,13.89,524.44,56.8032185329035
20191117,090900,870.4,3.04,25.04,0.1,0.07,0.44,31.23,15.29,36,7482.69,14.39,519.86,56.8212227245973
20191117,091900,898.6,2.85,23.49,0.09,0.06,0.41,31.92,15.96,36,7653.3,14.77,518.23,56.8398167205999
20191117,092900,926.2,3.07,25.33,0.1,0.07,0.45,32.11,12.64,81,7873.85,15.27,515.57,56.8538548244033
20191117,093900,951.3,3.02,24.88,0.1,0.07,0.45,32.88,13.03,45,7999.74,15.68,510.14,56.8683728152232
20191117,094900,974.8,2.84,23.41,0.1,0.06,0.44,33.34,12.1,90,8185.79,16.09,508.87,56.8810808099981
20191117,095900,994.5,2.81,23.19,0.09,0.06,0.43,33.84,4.79,121.5,8282.77,16.48,502.63,56.8826187180889
20191117,100900,1013.7,2.85,23.56,0.09,0.06,0.42,33.53,8.38,49.5,8321.98,16.78,495.84,56.8897005017833
20191117,101900,1029.9,3,24.71,0.1,0.07,0.44,33.6,10.11,58.5,8398.28,16.53,508.34,56.8997271503183
20191117,102900,1042.1,2.91,23.99,0.1,0.06,0.44,34.4,4.26,67.5,8431.07,16.78,502.61,56.900675538923
20191117,103900,1052.9,2.75,22.71,0.09,0.06,0.43,34.42,6.38,144,8430.86,16.29,517.62,56.9045104099936
20191117,104900,1063.4,3.03,24.98,0.1,0.07,0.44,33.93,9.58,94.5,8427.48,16.14,522.1,56.9137939307716
20191117,105900,1070,3.05,25.14,0.1,0.07,0.45,33.05,9.84,54,8418.31,16.27,517.58,56.9235187774187
20191117,110900,1079.7,3.14,25.94,0.1,0.07,0.44,33.08,8.51,165.5,8397.6,16.23,517.52,56.9314479711599
20191117,111900,1100.4,3.19,26.33,0.11,0.07,0.43,34.68,5.32,126,8420.6,16.25,518.1,56.9346518029981
20191117,112900,997.5,3.03,25,0.1,0.07,0.43,33.4,8.38,134.5,7589.57,14.65,515.99,56.9421148593651
20191117,113900,1092.3,3.17,26.11,0.1,0.07,0.43,33.21,10.91,69.5,8384,16.04,522.71,56.9537195025694
20191117,114900,753.7,3.14,25.93,0.1,0.07,0.44,32.62,10.24,72,5455.95,10.37,517.92,56.9642602734527
20191117,115900,1111.5,3.12,25.78,0.1,0.07,0.43,33.64,6.25,126,8431.56,15.69,537.57,56.9687229809538
20191117,120900,1109.4,3.09,25.49,0.1,0.07,0.44,33.78,9.78,58.5,8428.2,15.93,529.2,56.9784533821514
20191117,121900,1131.9,3,24.75,0.1,0.07,0.42,33.89,11.3,94.5,8424.66,15.97,527.47,56.9902981270711
20191117,122900,1113.4,2.83,23.38,0.09,0.06,0.42,34.11,8.91,74,8433.65,16.24,519.39,56.9981452223514
20191117,123900,975,2.84,23.41,0.09,0.06,0.44,33.63,11.44,9,7412.37,14.38,511.22,57.0098274246154
20191117,124900,1093.9,3.05,25.2,0.1,0.07,0.45,33.55,8.78,112.5,8425.53,16.13,522.34,57.0179572521711
20191117,125900,807.1,2.9,23.9,0.1,0.07,0.44,34.8,4.39,135,6298.9,12.44,501.77,57.0190944082045
20191117,130900,1014.7,3.11,25.63,0.1,0.07,0.44,34.35,6.52,121.5,8169.8,15.76,519.21,57.023914441094
20191117,131900,1022.1,3.2,26.41,0.11,0.07,0.45,35.43,9.98,220.5,8203.5,16.64,493.14,57.0341931282097
20191117,132900,974.9,3.13,25.8,0.1,0.07,0.44,35.13,4.92,189,7876.25,15.84,497.41,57.0366341169228
20191117,133900,962.1,2.99,24.67,0.1,0.07,0.43,34.86,4.92,121.5,7741.54,15.63,495.3,57.0387776521532
20191117,134900,921.1,2.95,24.34,0.1,0.07,0.42,35.24,7.58,195.5,7409.21,14.96,495.27,57.0448694315126
20191117,135900,888,3.12,25.69,0.1,0.07,0.42,35.75,9.98,195.5,7230.48,14.44,500.64,57.0549526085206
20191117,140900,843,2.76,22.74,0.09,0.06,0.44,35.88,9.18,202.5,6973.97,13.66,510.85,57.0630271647985
20191117,141900,803.7,2.93,24.17,0.1,0.07,0.44,35.13,6.65,135,6638.64,13.03,509.52,57.0676617721596
20191117,142900,774.2,3,24.79,0.1,0.07,0.42,35.94,11.7,225,6454.79,12.57,513.59,57.080122587321
20191117,143900,745.5,3.08,25.4,0.1,0.07,0.43,36.07,7.58,236,6200.02,12.07,513.51,57.0864933414633
20191117,144900,716.3,3.19,26.31,0.11,0.07,0.42,35.99,11.3,216,5971.58,11.53,517.84,57.098752323341
20191117,145900,682.8,3.06,25.24,0.1,0.07,0.43,35.84,6.65,171,5608.93,11.01,509.34,57.1036657440225
20191117,150900,633.1,3.17,26.14,0.1,0.07,0.44,36.67,9.31,229.5,5229.01,10.19,513.08,57.1128592319268
20191117,151900,592.2,3.19,26.35,0.11,0.07,0.43,34.94,5.59,58.5,4872.77,9.52,511.68,57.1164514027438
20191117,152900,342.9,3.21,26.51,0.11,0.07,0.44,35.21,4.26,162,2811.67,5.55,502.01,57.11808904393
20191117,153900,204,3.27,26.98,0.11,0.07,0.43,33.56,6.25,193.5,1710.3,3.28,514.04,57.1228614166876
20191117,154900,444.2,3.3,27.22,0.11,0.08,0.44,35.6,8.78,225,3574.32,6.92,516.74,57.1315542260275
20191117,155900,405.7,3.25,26.83,0.11,0.07,0.43,36.24,8.25,243,2627.78,5.36,490.94,57.1393223012895
20191117,160900,347.3,3.06,25.25,0.1,0.07,0.44,35.89,5.32,220,1903.67,3.9,489.05,57.1422335263587
20191117,161900,292.5,3.03,24.96,0.1,0.07,0.44,35.31,5.72,182,1494.2,2.99,499.36,57.1456704215183
20191117,162900,241.7,3.04,25.12,0.1,0.07,0.43,34.98,5.99,193.5,1086.28,2.15,507.3,57.1495486160269
20191117,163900,120.4,3.01,24.84,0.1,0.07,0.43,33.89,3.99,184.5,539.43,1.05,510.52,57.1503277334564
20191117,164900,51.3,3.01,24.81,0.1,0.07,0.43,32.56,5.99,216,406.89,0.81,504.15,57.1541251065556
20191117,165900,105,3.08,25.42,0.1,0.07,0.44,32.64,3.33,207,457.29,0.82,555.7,57.1540686096102
20191117,170900,81.4,3.07,25.35,0.1,0.07,0.44,33.02,2.26,171,383.06,0.71,537.67,57.1523817097562
20191117,171900,52.6,3.29,27.19,0.11,0.07,0.45,33.23,2.93,207,300.08,0.58,520.73,57.1521944161442
20191117,172900,30.7,3.16,26.07,0.1,0.07,0.45,32.72,2.53,202.5,226.66,0.45,499.54,57.1510991820828
20191117,173900,17.4,3.43,28.32,0.12,0.08,0.44,31.06,1.86,184.5,148.72,0.31,478.11,57.1495979140497
20191117,174900,9,3.63,29.97,0.12,0.08,0.46,30.31,3.19,126,82.25,0.18,459.14,57.1505576731072
20191117,175900,1.1,4.04,33.28,0.14,0.09,0.45,30.02,2.79,126,26.63,0.06,432.61,57.1518118361194
20191117,180900,0,4.32,35.59,0.14,0.1,0.44,29.57,2.13,130.5,0.75,0,459.7,57.1526768401117
20191117,181900,0,4,32.99,0.14,0.09,0.44,29.11,2.39,144,0,0,211.46,57.1532523305523
20191117,182900,0,4.95,40.85,0.16,0.11,0.45,28.6,2,126,0,0,48.03,57.1553287861751
20191117,183900,0,4.64,38.31,0.15,0.11,0.45,28.19,1.06,130.5,0,0,42.32,57.1553121830992
20191117,184900,0,5.59,46.13,0.18,0.13,0.45,27.19,1.33,135,0,0,40.34,57.1577911097304
20191117,185900,0,12.32,101.65,0.41,0.28,0.46,27.29,5.32,94.5,0,0,40.12,57.181205186728
20191117,190900,0,8.36,68.94,0.28,0.19,0.47,27.38,6.38,94.5,0,0,39.3,57.1974632390044
20191117,191900,0,4.54,37.42,0.15,0.1,0.46,27.13,3.72,121.5,0,0,39.37,57.2012377821435
20191117,192900,0,4,32.98,0.13,0.09,0.46,26.9,4.12,108,0,0,40.03,57.2044237057489
20191117,193900,0,3.82,31.48,0.13,0.09,0.45,27.12,5.19,108,0,0,39.66,57.2088163986823
20191117,194900,0,4.24,34.94,0.14,0.1,0.47,26.97,6.78,94.5,0,0,39.1,57.2165530783076
20191117,195900,0,3.93,32.43,0.13,0.09,0.46,26.59,6.38,117,0,0,39.11,57.2230122657759
20191117,200900,0,3.86,31.82,0.13,0.09,0.46,26.62,6.92,85.5,0,0,39.06,57.2301103029275
20191117,201900,0,3.57,29.49,0.12,0.08,0.46,26.7,6.52,99,0,0,39.2,57.2359843465555
20191117,202900,0,3.61,29.79,0.12,0.08,0.46,26.4,4.79,81,0,0,39.4,57.2393174378076
20191117,203900,0,3.87,31.94,0.13,0.09,0.46,26.16,8.11,81,0,0,39.32,57.2482591198746
20191117,204900,0,3.77,31.08,0.12,0.08,0.47,26.11,10.51,90,0,0,39.2,57.2605899223823
20191117,205900,0,3.88,32.02,0.13,0.09,0.46,26.07,10.64,103.5,0,0,39.34,57.2733805655278
20191117,210900,0,4.01,33.13,0.13,0.09,0.47,25.81,9.58,81,0,0,39.22,57.2848490171398
20191117,211900,0,3.76,31,0.13,0.08,0.45,25.75,9.71,76.5,0,0,38.74,57.2959566063314
20191117,212900,0,3.58,29.52,0.12,0.08,0.45,25.73,10.91,121.5,0,0,38.6,57.3084761177204
20191117,213900,0,3.48,28.72,0.12,0.08,0.45,25.89,10.11,76.5,0,0,38.55,57.319577595216
20191117,214900,0,3.6,29.75,0.12,0.08,0.44,25.65,8.64,108,0,0,39.39,57.3287291740744
20191117,215900,0,3.38,27.92,0.11,0.08,0.45,25.79,12.77,76.5,0,0,39.32,57.3436330074862
20191117,220900,0,3.43,28.33,0.12,0.08,0.47,25.7,12.37,76.5,0,0,38.5,57.35804232838
20191117,221900,0,3.35,27.66,0.11,0.08,0.45,25.44,12.9,72,0,0,38.28,57.373071552643
20191117,222900,0,3.54,29.2,0.12,0.08,0.47,25.27,13.03,72,0,0,38.23,57.388714884397
20191117,223900,0,3.73,30.73,0.12,0.08,0.46,25.19,19.02,72,0,0,38.45,57.413813198366
20191117,224900,0,3.55,29.33,0.12,0.08,0.45,24.95,15.69,99,0,0,38.54,57.4335056278451
20191117,225900,0,3.6,29.69,0.12,0.08,0.45,24.82,16.89,76.5,0,0,38.04,57.4551025708279
20191117,230900,0,3.48,28.72,0.12,0.08,0.45,24.7,15.03,49.5,0,0,37.91,57.4736245283781
20191117,231900,0,3.43,28.29,0.12,0.08,0.45,24.56,14.9,72,0,0,38.1,57.4918344477407
20191117,232900,0,3.46,28.5,0.12,0.08,0.45,24.61,13.96,90,0,0,38.77,57.5086932706842
20191117,233900,0,3.62,29.85,0.12,0.08,0.46,24.67,19.82,58.5,0,0,39.44,57.5347521976613
20191117,234900,0,3.65,30.11,0.12,0.08,0.45,24.54,15.96,45,0,0,38.84,57.5550473594686
20191117,235900,0,4.06,33.5,0.14,0.09,0.46,24.38,15.43,63,0,0,39.13,57.5754538118274
