dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200314,094900,878.4,4.01,33.07,0.13,0.09,0.44,33.22,20.08,67.5,7396.53,14.25,518.93,119.91107332575601
20200314,095900,902.7,3.95,32.63,0.13,0.09,0.43,33.51,18.35,54,7525.71,14.68,512.62,119.931715911115
20200314,100900,928.9,4.06,33.47,0.14,0.09,0.43,33.41,26.07,54,7698.83,15.03,512.42,119.961335153644
20200314,101900,941.7,3.76,31.04,0.13,0.08,0.43,33.44,20.08,67.5,7831.32,15.25,513.5,119.983463310038
20200314,102900,981.2,3.58,29.57,0.12,0.08,0.43,34.15,17.16,40.5,8063.17,15.88,507.81,120.001844051402
20200314,103900,947.9,3.36,27.72,0.11,0.08,0.43,34.38,14.1,67.5,7656.81,15.13,506.78,120.016209625255
20200314,104900,768.6,3.64,30.04,0.12,0.08,0.44,33.96,19.55,103.5,6229.27,12.29,503.29,120.037425312319
20200314,105900,888,4.12,34.02,0.14,0.09,0.43,33.64,16.49,90,6441.73,11.69,545.7,120.056372131721
20200314,110900,1100,2.83,23.33,0.09,0.06,0.41,34.63,21.28,123,8416.16,15.99,526.53,120.077555049664
20200314,111900,980.3,2.55,21.02,0.08,0.06,0.42,34.84,24.47,49.5,7309.27,14.02,518.74,120.101645531155
20200314,112900,1043.3,2.38,19.59,0.08,0.06,0.42,35.09,9.44,112.5,7792.35,14.71,526.86,120.10830825914
20200314,113900,1153.9,2.71,22.33,0.09,0.06,0.44,35.7,18.75,81,8420.43,15.89,529.93,120.126330450124
20200314,114900,1157.6,2.44,20.12,0.08,0.06,0.42,35.35,15.69,76.5,8416.54,16.03,525.09,120.140212892018
20200314,115900,848.7,2.61,21.54,0.09,0.06,0.42,35.98,14.63,121.5,6021.75,11.57,509.86,120.153329052177
20200314,120900,573.7,2.51,20.67,0.08,0.06,0.43,33.98,12.97,90,4292.11,7.73,532.71,120.164277290417
20200314,121900,1058.2,2.38,19.59,0.08,0.06,0.43,35.88,12.5,63,7680.1,14.22,538.15,120.174416013465
20200314,122900,1154.2,2.49,20.58,0.08,0.06,0.44,36.08,15.56,110.25,8422.78,15.91,529.45,120.188288300347
20200314,123900,1138.9,2.42,19.96,0.08,0.05,0.42,36.04,13.7,126,8422.15,16.3,516.74,120.199872410202
20200314,124900,1116.4,2.41,19.85,0.08,0.05,0.43,36.23,15.83,119,8424.02,16.59,507.72,120.213834290551
20200314,125900,998.3,2.06,17,0.07,0.05,0.42,35.53,10.91,171,7654.12,15.41,494.47,120.221360957976
20200314,130900,1069.5,2.35,19.4,0.08,0.05,0.45,35.99,19.29,72,8373.1,16.79,499,120.239094316965
20200314,131900,1079.7,2.41,19.91,0.08,0.06,0.42,37.24,8.91,139,8308.41,17.23,482.21,120.24525884951
20200314,132900,1040,2.01,16.61,0.07,0.04,0.41,37.67,14.1,49.5,8000,16.55,483.28,120.256293645108
20200314,133900,455.7,2.58,21.29,0.09,0.06,0.42,35.89,7.98,117,3633.55,7.41,491.19,120.26178742083
20200314,134900,476.5,2.94,24.22,0.1,0.06,0.44,34.56,6.25,148.5,4023.47,7.57,526.23,120.266205230622
20200314,135900,964.6,2.41,19.86,0.08,0.06,0.42,37.08,11.57,54,7736.38,15.26,506.87,120.275371336207
20200314,140900,947,2.15,17.71,0.07,0.05,0.43,37.66,13.03,117,7481.54,14.99,499.2,120.285523971138
20200314,141900,934.1,2.1,17.35,0.07,0.05,0.43,40.23,5.59,135,7297.47,14.76,494.34,120.287175213786
20200314,142900,439.2,2.7,22.26,0.09,0.06,0.43,36.85,18.75,90,3949.91,7.61,513.92,120.305121854601
20200314,143900,760.1,2.76,22.75,0.09,0.06,0.43,36.97,13.83,121.5,6220.45,11.99,517.5,120.317688509426
20200314,144900,258.7,3.55,29.29,0.12,0.08,0.42,35.59,10.11,153,2150.94,4.06,524.02,120.327984104789
20200314,145900,276.2,3.56,29.36,0.12,0.08,0.44,34.26,14.63,103.5,2417.89,4.48,536.02,120.343421221268
20200314,150900,259.4,3.1,25.55,0.1,0.07,0.44,34.31,13.03,117,2307.66,4.19,545.68,120.355928020724
20200314,151900,127.5,2.93,24.17,0.1,0.07,0.42,34,6.65,130.5,1043.64,1.96,531.98,120.360793147912
20200314,152900,95.8,2.74,22.61,0.09,0.06,0.45,32.91,5.32,135,786.13,1.5,525.67,120.363678186877
20200314,153900,193.8,2.62,21.61,0.09,0.06,0.44,32.92,10.24,108,1569.84,2.86,540.75,120.37183916879
20200314,154900,349.9,2.4,19.77,0.08,0.06,0.44,35.57,13.7,126,2888.58,5.37,533.99,120.383393795224
20200314,155900,131,2.43,20.05,0.08,0.05,0.43,35.14,4.52,153,995.95,1.92,509.04,120.384619140532
20200314,160900,99.5,2.59,21.34,0.09,0.06,0.42,33.49,4.52,72,809.25,1.56,517.74,120.386219268211
20200314,161900,313.8,2.81,23.17,0.09,0.06,0.43,35.42,10.64,90,2464.89,4.69,524.6,120.395314617273
20200314,162900,290.8,3.07,25.32,0.1,0.07,0.43,37.67,9.31,94.5,2188.54,4.27,512.54,120.403559836875
20200314,163900,212.6,3.03,25.02,0.1,0.07,0.45,36.45,13.83,99,1564.28,3.09,505.86,120.416789572489
20200314,164900,179.9,2.86,23.58,0.1,0.07,0.45,35.04,7.71,130.5,1249.58,2.55,490.67,120.422674357905
20200314,165900,147.7,2.27,18.75,0.08,0.05,0.44,34.72,6.65,110.25,608.6,1.83,318.05,120.42591708884
20200314,170900,79.3,2.31,19.09,0.08,0.05,0.43,32.26,7.18,130.5,259.71,0.7,408.62,120.429844173642
20200314,171900,31.4,2.46,20.29,0.08,0.06,0.41,31.7,13.03,112.5,243.16,0.48,502.2,120.440768147271
20200314,172900,22.6,2.43,20.02,0.08,0.06,0.42,31.02,7.32,130.5,180.9,0.36,497.08,120.445143616286
20200314,173900,14.4,2.49,20.55,0.08,0.06,0.44,30.2,5.59,135,117.75,0.24,493.84,120.447716748685
20200314,174900,7.3,3.34,27.57,0.11,0.08,0.46,29.51,1.73,130.5,60.61,0.13,468.13,120.448038099947
20200314,175900,0.3,6.87,52.06,3.29,3.44,0.63,28.52,0,135,17.4,0.04,435.37,120.46242981615
20200314,180900,0,5.61,42.81,2.48,2.59,0.62,27.43,0,135,0,0,437.57,120.471876626519
20200314,181900,0,3.6,29.73,0.12,0.08,0.5,27.04,0,135,0,0,116.97,120.470888124517
20200314,182900,0,3.78,31.18,0.13,0.09,0.46,26.8,0,135,0,0,46.57,120.470336146564
20200314,183900,0,4.99,40.73,0.47,0.44,0.51,27.21,0.2,135,0,0,44.13,120.473737590623
20200314,184900,0,5.21,43.01,0.17,0.12,0.46,27.05,1.2,135,0,0,41.98,120.478074374124
20200314,185900,0,5.95,49.07,0.2,0.14,0.46,27.33,5.59,126,0,0,41.65,120.489192251718
20200314,190900,0,5.67,46.8,0.19,0.13,0.46,27.01,1.86,144,0,0,41.86,120.49541506897
20200314,191900,0,5.81,47.96,0.19,0.13,0.47,26.62,0.93,130.5,0,0,42.28,120.50093267497
20200314,192900,0,6.39,52.75,0.21,0.15,0.46,26.55,0,135,0,0,42.01,120.506833177546
20200314,193900,0,7.04,58.14,0.23,0.16,0.46,26.48,2,135,0,0,42.28,120.516593071756
20200314,194900,0,7.57,62.44,0.25,0.17,0.47,26.09,4.26,135,0,0,42.56,120.530199436293
20200314,195900,0,7.19,59.33,0.24,0.16,0.46,26.24,5.32,130.5,0,0,41.92,120.544082751816
20200314,200900,0,5.66,46.71,0.19,0.13,0.46,26.65,12.1,117,0,0,41.47,120.561869040217
20200314,201900,0,5.11,42.14,0.17,0.12,0.45,26.99,12.1,81,0,0,41.4,120.578279457735
20200314,202900,0,4.92,40.57,0.16,0.11,0.46,27.09,14.9,108,0,0,41.9,120.597375881589
20200314,203900,0,4.39,36.19,0.15,0.1,0.46,27,12.63,112.5,0,0,41.28,120.612609541408
20200314,204900,0,4.89,40.36,0.16,0.11,0.44,26.71,13.03,94.5,0,0,41.42,120.629541499368
20200314,205900,0,5.38,44.38,0.18,0.12,0.44,26.54,14.76,103.5,0,0,41.5,120.64963404522
20200314,210900,0,4.79,39.52,0.16,0.11,0.46,26.45,12.63,112.5,0,0,41.64,120.665859311736
20200314,211900,0,4.93,40.7,0.16,0.11,0.46,26.31,10.91,94.5,0,0,40.85,120.680482121769
20200314,212900,0,4.76,39.25,0.16,0.11,0.43,26.44,14.23,99,0,0,40.36,120.698436364243
20200314,213900,0,4.66,38.45,0.16,0.11,0.46,26.37,15.16,112.5,0,0,40.43,120.717207574768
20200314,214900,0,4.72,38.93,0.16,0.11,0.45,26.31,11.84,108,0,0,40.88,120.732356826013
20200314,215900,0,4.36,35.94,0.15,0.1,0.44,26.48,12.63,94.5,0,0,40.92,120.747520128275
20200314,220900,0,4.82,39.75,0.16,0.11,0.44,26.34,11.17,103.5,0,0,40.44,120.762157751552
20200314,221900,0,4.77,39.36,0.16,0.11,0.45,26.27,13.43,112.5,0,0,40.26,120.779243914499
20200314,222900,0,4.88,40.24,0.16,0.11,0.45,26.02,11.44,117,0,0,40.5,120.794329671888
20200314,223900,0,4.53,37.36,0.15,0.1,0.44,25.74,9.97,135,0,0,40.76,120.80690736074
20200314,224900,0,4.52,37.3,0.15,0.1,0.44,25.8,13.83,121.5,0,0,41.57,120.823830181074
20200314,225900,0,4.7,38.8,0.16,0.11,0.44,26.03,15.69,103.5,0,0,41.5,120.843308114912
20200314,230900,0,4.43,36.54,0.15,0.1,0.45,26.02,14.63,99,0,0,40.52,120.860903865967
20200314,231900,0,4.47,36.84,0.15,0.1,0.46,25.98,15.83,103.5,0,0,39.54,120.879949118446
20200314,232900,0,4.11,33.91,0.14,0.09,0.46,26.14,12.77,112.5,0,0,39.4,120.894651942063
20200314,233900,0,32.43,267.55,1.08,0.74,0.46,26.13,11.3,108,0,0,39.21,120.977635258051
20200314,234900,0,70.56,582.11,2.35,1.6,0.46,26.15,12.1,130.5,0,0,39.16,121.155675771846
20200314,235900,0,49.42,407.73,1.65,1.12,0.46,25.84,12.9,103.5,0,0,39.7,121.282437505405
