dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200205,080900,297.1,1.45,11.99,0.05,0.03,0.46,27.49,7.85,78.5,2721.17,4.96,548.06,87.2287298326729
20200205,081900,433.9,1.38,11.42,0.05,0.03,0.48,29.31,5.59,60.5,3963.42,7.26,545.58,87.2289789704157
20200205,082900,349.1,1.51,12.48,0.05,0.04,0.48,29.44,9.84,100.5,3165.01,5.83,542.98,87.2345809377136
20200205,083900,389.6,1.19,9.85,0.04,0.03,0.52,28.91,7.18,101,3539.07,6.49,544.83,87.2362784697294
20200205,084900,809.8,1.46,12.03,0.07,0.06,0.52,29.91,10.51,63,6920.02,12.59,548.57,87.2426251661701
20200205,085900,768.8,1.07,8.81,0.05,0.04,0.5,32.35,15.29,92,6142.18,11.39,532.64,87.2537750345815
20200205,090900,412.2,0.86,7.1,0.03,0.02,0.47,29.92,13.17,22.5,3537.48,6.66,530.61,87.2618458274305
20200205,091900,331.2,1.28,10.56,0.04,0.03,0.48,28.37,11.04,98.5,2965.71,5.43,546.52,87.2683277422455
20200205,092900,299.5,1.9,15.58,0.14,0.13,0.54,24.2,8.11,130,2766.71,4.87,568.5,87.2728698559955
20200205,093900,362.8,1.73,14.23,0.08,0.06,0.51,24.99,3.46,177.5,3415.36,6.04,564.4,87.2713904406136
20200205,094900,700,1.83,15.09,0.06,0.04,0.48,27.61,6.92,36,6152.8,10.74,570.39,87.2742405118871
20200205,095900,1046.5,1.08,8.9,0.04,0.03,0.46,30.17,10.77,89.5,8426.74,15.13,556.93,87.2799921185858
20200205,100900,953.8,1.16,9.56,0.04,0.03,0.45,31.43,7.85,240,7124.97,13.54,525.31,87.2824255221987
20200205,101900,362.3,1.37,11.3,0.05,0.03,0.49,29.06,12.9,117,3089.6,5.84,527.97,87.291320216717
20200205,102900,302,1.15,9.48,0.04,0.02,0.46,27.34,19.42,148,2723.66,5.01,543.69,87.307485703674
20200205,103900,203,1.11,9.14,0.04,0.03,0.45,25.59,18.35,60.5,1845.45,3.36,549.29,87.322291078071
20200205,104900,355.2,1.37,11.29,0.05,0.03,0.47,25.02,19.02,65,3353.65,5.95,563.52,87.3384950076337
20200205,105900,342.9,0.9,7.4,0.03,0.02,0.47,25.58,15.69,116.5,3193.09,5.72,558.47,87.349671886298
20200205,110900,401.5,0.94,7.77,0.03,0.02,0.46,25.95,13.3,186,3710.04,6.68,555.37,87.3580956444636
20200205,111900,402.8,0.78,6.42,0.03,0.02,0.46,26,13.43,168,3731.01,6.73,554.22,87.366306571594
20200205,112900,305.2,0.67,5.54,0.02,0.01,0.44,25.71,17.16,98.5,2825.84,5.1,554.47,87.3787086447632
20200205,113900,294.8,0.61,5.03,0.02,0.01,0.46,25.66,10.77,114,2723.46,4.91,555.24,87.3833652427509
20200205,114900,302.6,0.75,6.2,0.02,0.02,0.47,26.21,7.45,148,2793.32,5.02,556.89,87.3843861222819
20200205,115900,351.5,0.67,5.54,0.02,0.02,0.47,26.12,11.04,99,3222.61,5.8,555.52,87.3894981263598
20200205,120900,460.6,0.82,6.77,0.03,0.02,0.46,27.3,6.05,197,4211.96,7.61,553.74,87.3890224416985
20200205,121900,988.3,0.99,8.19,0.03,0.02,0.46,28.44,7.05,146,7909.26,13.94,566.66,87.3901183325128
20200205,122900,1245.4,1.04,8.62,0.04,0.02,0.46,29.74,8.91,159.5,8415.69,15.23,553.37,87.3935553419405
20200205,123900,1239.5,1.19,9.84,0.04,0.03,0.45,30.8,9.44,110,8420.88,15.6,540.25,87.3979552238707
20200205,124900,1167.9,1.22,10.03,0.04,0.03,0.44,31.27,11.84,168.5,8314.81,15.69,529.94,87.4052534044972
20200205,125900,806.8,1.3,10.69,0.04,0.03,0.45,30.79,14.23,164,6383.35,12.37,513.77,87.4155701331828
20200205,130900,741,1.27,10.53,0.04,0.03,0.45,29.52,8.91,137,6168.41,11.58,530.11,87.4194999803318
20200205,131900,962,1.36,11.26,0.04,0.03,0.45,31.12,10.24,148,7457.38,14.05,529.67,87.4252401310703
20200205,132900,512.1,1.3,10.75,0.04,0.03,0.44,30.04,9.98,164,4413.25,8.4,525.6,87.4305010018541
20200205,133900,487.7,1.44,11.86,0.05,0.03,0.44,29.73,10.77,258,4324.77,8.06,536.46,87.4370205026526
20200205,134900,411.4,1.52,12.53,0.05,0.03,0.46,29.69,9.58,101,3608.93,6.68,539.94,87.4423036522581
20200205,135900,493.8,1.41,11.6,0.05,0.03,0.46,30.02,8.38,204,4224.54,7.86,537.65,87.4459104537668
20200205,140900,206.6,1.32,10.86,0.04,0.03,0.45,29.74,7.45,130,1802.92,3.36,536.7,87.4481956635272
20200205,141900,178.5,1.39,11.48,0.04,0.03,0.44,28.26,7.45,249,1573.74,2.89,544.05,87.4506416474763
20200205,142900,263.8,1.5,12.41,0.05,0.03,0.44,28.26,7.58,229,2416.09,4.38,550.98,87.4535165031985
20200205,143900,250.2,1.39,11.46,0.04,0.03,0.43,28.52,5.72,184.5,2287.66,4.18,546.84,87.453914685063
20200205,144900,235.2,1.41,11.62,0.05,0.03,0.43,28.36,7.32,108,2157.11,3.92,549.86,87.4562577163811
20200205,145900,227.5,1.48,12.23,0.05,0.03,0.44,28.36,5.59,153,2091.51,3.8,549.79,87.4567098650495
20200205,150900,176.7,1.42,11.7,0.05,0.03,0.44,27.73,8.25,198,1635.42,2.98,549.22,87.4601797338354
20200205,151900,196.3,1.51,12.45,0.05,0.03,0.44,26.74,8.91,209,1828.43,3.32,551.24,87.4646333408272
20200205,152900,165.2,1.84,15.2,0.06,0.04,0.44,26.31,9.44,220,1517.51,2.78,545.92,87.4704834696269
20200205,153900,121.3,2.05,16.9,0.07,0.05,0.45,26.12,7.32,229.5,1104.55,2.04,541.95,87.474271020368107
20200205,154900,101.8,1.64,13.54,0.05,0.04,0.46,25.19,12.37,220.5,916.78,1.69,541.18,87.4831379066947
20200205,155900,89.9,1.31,10.78,0.04,0.03,0.47,24.71,9.84,220.5,796.97,1.47,540.54,87.4882482566442
20200205,160900,75.8,1.46,12.02,0.05,0.03,0.46,24.62,6.12,242.5,662.12,1.23,536.97,87.4892738750515
20200205,161900,65.7,1.8,14.88,0.06,0.04,0.48,24.59,7.58,211.5,572.31,1.07,534.45,87.4928262880354
20200205,162900,59.8,1.65,13.58,0.05,0.04,0.49,24.19,6.38,231,514.64,0.96,534.43,87.4945981011376
20200205,163900,57.1,1.55,12.81,0.05,0.04,0.49,23.83,5.59,184.5,480.78,0.9,536,87.4952078866683
20200205,164900,60.3,1.24,10.23,0.04,0.03,0.48,23.79,3.72,189,508.98,0.94,539.13,87.4929045735476
20200205,165900,66.8,1.3,10.75,0.04,0.03,0.47,23.75,3.72,209,572.07,1.05,545.31,87.4907418483417
20200205,170900,73.2,1.67,13.74,0.06,0.04,0.46,24.12,3.99,85.5,620.42,1.13,550.23,87.4897217518311
20200205,171900,86.4,1.46,12.02,0.05,0.03,0.45,24.52,1.86,45,731.56,1.34,545.64,87.4856974634063
20200205,172900,121.8,1.44,11.88,0.05,0.03,0.46,25.92,2.26,99,906.49,1.61,561.8,87.4821255169402
20200205,173900,87.1,1.31,10.84,0.04,0.03,0.47,25.48,2,198,738.75,1.38,536.05,87.4779314976132
20200205,174900,69.6,1.46,12.01,0.05,0.03,0.48,25.02,0.8,225,569.61,1.07,531.37,87.4726371363367
20200205,175900,43.1,1.35,11.12,0.04,0.03,0.46,24.84,0,198,335.55,0.64,521.93,87.466160703619
20200205,180900,21,1.44,11.87,0.05,0.03,0.46,24.55,0.27,180,165.44,0.33,502.31,87.4601990032216
20200205,181900,11.9,1.4,11.53,0.04,0.03,0.45,24.18,0,180,88.09,0.18,483.1,87.4538256667175
20200205,182900,3.8,1.5,12.37,0.05,0.03,0.46,23.72,0,180,26.31,0.06,463.49,87.4476840166452
20200205,183900,0,1.71,14.1,0.06,0.04,0.47,23.58,2.66,225,0,0,325.17,87.4451799634572
20200205,184900,0,1.65,13.62,0.05,0.04,0.46,23.24,0,225,0,0,69.29,87.4393865986655
20200205,185900,0,1.84,15.19,0.06,0.04,0.45,22.98,0,198,0,0,44.92,87.4340228719486
20200205,190900,0,2.42,19.99,0.08,0.05,0.46,22.84,0,135,0,0,42.79,87.4299732040958
20200205,191900,0,3.29,27.14,0.11,0.07,0.47,22.78,0,157.5,0,0,41.16,87.4278801476118
20200205,192900,0,3.53,29.11,0.12,0.08,0.46,22.76,0,180,0,0,41.35,87.4263246636953
20200205,193900,0,3.82,31.54,0.13,0.09,0.45,22.64,0,180,0,0,41.8,87.4254359386055
20200205,194900,0,4.16,34.3,0.14,0.1,0.47,22.75,0,180,0,0,41.94,87.4253021971826
20200205,195900,0,4.2,34.62,0.14,0.1,0.48,22.52,0,180,0,0,42,87.4252500383865
20200205,200900,0,5.19,42.83,0.17,0.12,0.48,22.56,0,180,0,0,41.61,87.4274424515327
20200205,201900,0,8.55,70.55,0.29,0.19,0.5,22.52,3.59,148.5,0,0,40.29,87.4414726359942
20200205,202900,0,8.1,66.82,0.28,0.2,0.52,22.79,5.05,130.5,0,0,40.02,87.4562459791363
20200205,203900,0,6.7,55.3,0.22,0.15,0.48,22.55,0.53,135,0,0,40.74,87.4624705844971
20200205,204900,0,5.08,41.92,0.17,0.11,0.46,22.27,3.99,126,0,0,40.23,87.4691538874323
20200205,205900,0,3.61,29.82,0.12,0.08,0.48,22.91,9.31,112.5,0,0,39.32,87.4788590065636
20200205,210900,0,3.02,24.88,0.1,0.07,0.46,22.96,7.32,135,0,0,39.28,87.4848381516244
20200205,211900,0,2.41,19.89,0.08,0.05,0.47,22.9,6.92,130.5,0,0,39.52,87.4889795475696
20200205,212900,0,2.5,20.62,0.08,0.06,0.46,22.59,4.39,135,0,0,40.08,87.4903128844326
20200205,213900,0,3.19,26.26,0.11,0.07,0.48,22.54,2.26,135,0,0,40.92,87.4906694649622
20200205,214900,0,3.81,31.45,0.13,0.09,0.49,22.29,1.33,139.5,0,0,40.43,87.4913288062544
20200205,215900,0,3.3,27.25,0.11,0.07,0.49,22.44,3.06,90,0,0,40.44,87.492903944818
20200205,220900,0,2.96,24.45,0.1,0.07,0.5,22.45,0.13,126,0,0,41.56,87.4902327449446
20200205,221900,0,2.94,24.23,0.1,0.07,0.48,21.93,0,180,0,0,42.27,87.4873375457654
20200205,222900,0,3.17,26.16,0.1,0.07,0.5,21.82,0,180,0,0,41.71,87.4849788667823
20200205,223900,0,3.05,25.16,0.1,0.07,0.48,21.97,0,180,0,0,41.46,87.4823528548477
20200205,224900,0,3.08,25.42,0.1,0.07,0.46,21.69,0,180,0,0,41.6,87.4797882796692
20200205,225900,0,3.15,25.99,0.1,0.07,0.47,21.51,0,180,0,0,42.7,87.4773798361055
20200205,230900,0,3.11,25.63,0.1,0.07,0.47,21.36,0,180,0,0,42.73,87.4748804640724
20200205,231900,0,3.29,27.13,0.11,0.07,0.46,21.28,0.27,180,0,0,41.75,87.4730989866224
20200205,232900,0,3.72,30.72,0.12,0.08,0.48,21.59,2,162,0,0,40.67,87.4743596273797
20200205,233900,0,3.52,29.06,0.12,0.08,0.47,22.15,4.39,135,0,0,41.21,87.4780110814847
20200205,234900,0,3.12,25.76,0.11,0.07,0.48,22.25,4.26,135,0,0,41.38,87.4806049662063
20200205,235900,0,3.14,25.9,0.1,0.07,0.46,22.52,3.99,153,0,0,40.76,87.482924009531
