dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200325,043900,0,2.92,24.09,0.1,0.06,0.45,22.31,23.67,76.5,0,0,0,125.773441071936
20200325,044900,0,2.94,24.27,0.1,0.07,0.44,22.41,24.47,87.5,0,0,0,125.79813067508
20200325,045900,0,2.84,23.41,0.09,0.06,0.46,22.29,16.89,99,0,0,0,125.814173269366
20200325,050900,0,2.86,23.58,0.1,0.06,0.45,22.29,22.34,63,0,0,0,125.836303174514
20200325,051900,0,2.85,23.5,0.1,0.07,0.46,22.11,21.28,67.5,0,0,0,125.857228721423
20200325,052900,0,2.87,23.66,0.1,0.06,0.44,22.02,23.41,76.5,0,0,0,125.880553013757
20200325,053900,0,2.77,22.87,0.09,0.06,0.45,21.99,22.48,67.5,0,0,0,125.902618733911
20200325,054900,6.5,2.86,23.58,0.1,0.06,0.45,21.82,32.19,76.5,43.69,0.1,458.07,125.935642444446
20200325,055900,9.7,2.88,23.73,0.09,0.06,0.45,21.72,27,85.5,78.16,0.16,486.53,125.962960161139
20200325,060900,19.7,2.66,21.94,0.09,0.06,0.46,21.82,28.06,63,160.13,0.31,508.42,125.990936504149
20200325,061900,45.6,2.63,21.73,0.09,0.06,0.45,22.3,42.56,58.5,325.48,0.6,537.52,126.034884498575
20200325,062900,57.1,2.46,20.25,0.08,0.06,0.44,22.69,23.01,101,484.62,0.9,535.5,126.056761577091
20200325,063900,60.8,2.7,22.26,0.09,0.06,0.46,22.2,30.86,85.5,543.52,1,542.92,126.087908565568
20200325,064900,72.1,2.65,21.89,0.09,0.06,0.45,22.21,28.46,103.5,651.32,1.19,545.87,126.116296460204
20200325,065900,76.5,2.7,22.31,0.09,0.06,0.44,22.33,30.72,76.5,686.97,1.26,544.79,126.147314856167
20200325,070900,77.8,2.63,21.68,0.09,0.06,0.47,22.35,29.39,90,694.46,1.27,547.68,126.17667102714
20200325,071900,104.3,2.77,22.9,0.09,0.06,0.45,22.41,26.47,81,930.37,1.68,553.85,126.203148081255
20200325,072900,155.8,2.71,22.35,0.09,0.06,0.46,22.72,22.21,112.5,1420.62,2.52,562.69,126.224755762806
20200325,073900,360.1,2.59,21.34,0.08,0.06,0.47,23.88,30.32,114.5,3194.79,5.56,571.81,126.255044354378
20200325,074900,482.3,2.4,19.78,0.08,0.06,0.45,24.88,41.36,81,4383.8,7.68,570.67,126.297079366096
20200325,075900,514.6,2.48,20.51,0.08,0.06,0.47,25.77,30.19,81,4527.11,8.09,559.66,126.32696687261
20200325,080900,502.7,2.52,20.76,0.08,0.06,0.46,25.77,23.67,63,4455.26,7.98,558.97,126.349711471976
20200325,081900,599.6,2.32,19.14,0.08,0.05,0.47,26.16,28.86,67.5,5247.72,9.42,556.76,126.377716741422
20200325,082900,436.7,2.33,19.25,0.08,0.05,0.47,26.39,26.6,103.5,3909.29,7.1,551.57,126.40324612405
20200325,083900,667.6,2.72,22.4,0.09,0.06,0.46,26.55,33.52,94.5,6118.08,10.99,557.9,126.437367429387
20200325,084900,767.9,2.29,18.88,0.08,0.05,0.47,28.47,26.2,103.5,6795.02,12.52,543,126.462361819838
20200325,085900,834.6,1.8,14.88,0.06,0.04,0.46,28.79,26.87,67.5,7286.36,13.57,536.9,126.486876202262
20200325,090900,959.9,1.73,14.24,0.06,0.04,0.47,29.64,24.87,90,8206.38,15.7,522.85,126.508999743305
20200325,091900,929.3,2.02,16.64,0.07,0.04,0.46,29.94,23.67,72,7726.67,14.92,518.44,126.530511806082
20200325,092900,937.5,1.83,15.11,0.06,0.04,0.46,29.72,23.67,101,7513.57,13.84,542.08,126.55155658821
20200325,093900,932.8,1.82,15.03,0.06,0.04,0.48,30.26,24.07,36,7569.31,13.92,542.15,126.57303050896
20200325,094900,629.2,2.1,17.31,0.07,0.05,0.45,29.79,24.87,54,5544.71,10.41,531.41,126.596051768069
20200325,095900,653.8,1.62,13.4,0.06,0.04,0.46,30.04,25.27,49.5,5470.3,10.04,540.37,126.61835431793
20200325,100900,765.6,1.54,12.7,0.05,0.03,0.46,29.64,25.8,45,6088.85,10.72,562.23,126.641028828328
20200325,101900,1164.2,1.48,12.22,0.05,0.03,0.45,31.38,22.08,54,8335.94,14.85,561.78,126.659459384373
20200325,102900,718.3,1.15,9.5,0.04,0.03,0.45,30.96,25.54,49.5,5749.12,10.95,524.17,126.680876865033
20200325,103900,825.1,1.52,12.56,0.05,0.04,0.43,31.05,16.89,63,6138.32,11.11,548.06,126.693656578039
20200325,104900,1209.72,1.33,10.95,0.04,0.03,0.45,32.73,23.94,63,8149.86,14.64,556.66,126.713761213177
20200325,105900,898.95,1.11,9.13,0.04,0.02,0.46,31.98,28.06,58.5,6703.3,12.61,530.2,126.737850855922
20200325,110900,468.8,1.17,9.62,0.04,0.03,0.48,31.48,20.88,67.5,4011.05,7.68,522.71,126.75414765913
20200325,111900,993.5,1.01,8.38,0.03,0.02,0.47,31.02,22.48,67.5,7223.52,12.56,571.5,126.771832607312
20200325,112900,1120.3,1.03,8.46,0.04,0.02,0.45,32.14,25.4,54,8426.4,15.23,553.11,126.792800518857
20200325,113900,1079.4,1.03,8.49,0.04,0.02,0.44,32.39,17.42,76.5,8420.79,15.75,534.72,126.804944680631
20200325,114900,1083.8,1.08,8.91,0.04,0.02,0.44,32.29,26.47,99,8425.28,15.66,538.05,126.827205127611
20200325,115900,929.75,1.06,8.72,0.04,0.02,0.46,32.19,22.88,92,7101.61,13.05,541.32,126.845437750328
20200325,120900,1155.4,1.08,8.91,0.04,0.02,0.45,32.3,25.54,45,8421.76,15.04,559.83,126.86666508584
20200325,121900,1239,0.89,7.38,0.03,0.02,0.44,33.63,20.62,45,8399.07,15.25,550.96,126.882009903097
20200325,122900,1093.1,0.85,7.03,0.03,0.02,0.45,34.46,24.07,72,7112.66,13.07,538.49,126.901060731828
20200325,123900,841.8,0.81,6.64,0.03,0.02,0.45,32.93,20.62,54,6011.43,10.96,537.73,126.916151164418
20200325,124900,651.6,0.87,7.14,0.03,0.02,0.44,32.58,20.35,49.5,5298.86,9.68,539.75,126.931107131886
20200325,125900,1128.1,0.77,6.35,0.02,0.02,0.46,33.86,20.88,49.5,8428.53,15.26,552.58,126.946428093937
20200325,130900,1001.5,0.71,5.84,0.02,0.02,0.45,34.48,20.35,40.5,8002.67,15.41,519.51,126.961001874646
20200325,131900,997.2,0.65,5.34,0.02,0.01,0.46,35.05,20.48,72,7855.28,15.18,516.57,126.975572079084
20200325,132900,554.4,0.73,6.04,0.02,0.02,0.45,34.16,15.43,58.5,4397.27,8.31,519.75,126.984748747285
20200325,133900,656.2,0.75,6.21,0.02,0.02,0.45,33.36,21.15,58.5,4610.34,8.25,539.45,127.000289069636
20200325,134900,840.7,0.7,5.81,0.02,0.02,0.42,32.92,16.23,81,6916.31,12.98,531.09,127.01028273491
20200325,135900,976.3,0.71,5.88,0.02,0.02,0.42,34.71,12.9,40.5,7789.53,15.34,508.14,127.016644988032
20200325,140900,874.3,0.68,5.62,0.02,0.01,0.44,34.97,20.08,40.5,7059.42,13.95,505.6,127.030845555874
20200325,141900,597.5,0.69,5.7,0.02,0.02,0.44,35.01,18.62,81,5095.48,9.77,515.01,127.043450863056
20200325,142900,663.4,0.67,5.51,0.02,0.02,0.46,36.23,15.96,49.5,5325.71,10.27,517.74,127.053071273716
20200325,143900,430.7,0.77,6.37,0.02,0.02,0.45,33.19,18.22,81,3327.79,6.19,531.3,127.065393970281
20200325,144900,682.6,0.95,7.84,0.03,0.02,0.45,35.01,12.5,81,5677.08,10.65,530.73,127.071895551007
20200325,145900,133.7,1.23,10.12,0.04,0.03,0.43,32.59,14.36,101,1108.06,2.14,517.25,127.081097343319
20200325,150900,131.1,0.95,7.83,0.03,0.02,0.44,31.93,13.03,126,1082.44,1.99,542.79,127.08815804517
20200325,151900,434.1,0.82,6.8,0.03,0.02,0.46,32.65,9.31,90,3549.66,6.52,546.64,127.090817084739
20200325,152900,246.1,1.02,8.45,0.03,0.02,0.46,34.91,13.03,81,2033.86,3.88,518.63,127.09809790916199
20200325,153900,94.4,1,8.25,0.03,0.02,0.45,31.2,10.64,67.5,784.22,1.46,536.06,127.102606678314
20200325,154900,203.5,0.97,8,0.03,0.02,0.46,32.03,6.52,99,1568.95,2.93,533.33,127.10254577906
20200325,155900,314.7,1.13,9.29,0.04,0.02,0.44,31.74,12.24,126,2496.95,4.62,538.04,127.109170881062
20200325,160900,444.6,1.11,9.14,0.04,0.02,0.44,33.76,19.02,99,3519.61,6.68,527.06,127.123259403926
20200325,161900,378,1.24,10.22,0.04,0.03,0.45,33.7,16.36,99,2931.11,5.6,523.29,127.134717112695
20200325,162900,278.9,1.59,13.15,0.06,0.04,0.46,33.2,14.1,94.5,2099.34,4.09,511.84,127.144550624641
20200325,163900,239.1,1.02,8.4,0.04,0.02,0.46,34.26,13.83,94.5,1714.65,3.39,505.86,127.152683142101
20200325,164900,185.7,0.94,7.78,0.03,0.02,0.46,34.08,8.51,108,1261.13,2.56,492.91,127.15474632784
20200325,165900,106.6,1.41,11.61,0.05,0.03,0.47,32.97,9.58,63,588.68,1.31,453.44,127.159117095637
20200325,170900,23.8,1.17,9.67,0.04,0.03,0.46,29.94,8.64,76.5,193.85,0.39,493.3,127.161855806353
20200325,171900,17.7,4.17,34.46,0.14,0.09,0.49,29.06,11.97,99,148.59,0.3,488.9,127.175717499786
20200325,172900,10.6,6.37,52.48,0.26,0.2,0.55,28.69,11.44,112.5,88.18,0.18,481.01,127.194536908588
20200325,173900,5.8,4.54,37.44,0.17,0.13,0.54,28.21,6.65,135,50.98,0.11,455.86,127.203492271765
20200325,174900,0.4,2.38,19.58,0.09,0.07,0.53,28.13,8.78,126,15.69,0.04,427.55,127.209416094394
20200325,175900,0,2.72,22.48,0.09,0.06,0.51,27.84,8.91,121.5,0,0,441.61,127.216319667198
20200325,180900,0,6.21,51.12,0.27,0.2,0.55,27.44,9.98,135,0,0,155.15,127.233154000491
20200325,181900,0,6.12,50.37,0.29,0.24,0.55,27.29,13.03,108,0,0,44.31,127.253229261003
20200325,182900,0,7.37,60.57,0.37,0.31,0.55,27.09,13.96,108,0,0,41.67,127.277500937753
20200325,183900,0,9.34,77.07,0.32,0.22,0.53,27.04,12.5,103.5,0,0,39.42,127.304759568296
20200325,184900,0,4.56,37.63,0.15,0.1,0.5,26.88,11.57,99,0,0,39.52,127.319147651383
20200325,185900,0,1.96,16.2,0.07,0.04,0.47,27.04,17.56,94.5,0,0,39.55,127.333712229723
20200325,190900,0,1.42,11.68,0.05,0.03,0.46,26.86,13.3,103.5,0,0,40.04,127.342221808759
20200325,191900,0,1.94,16.01,0.06,0.04,0.46,26.56,11.17,90,0,0,40.24,127.349679621182
20200325,192900,0,1.67,13.75,0.06,0.04,0.47,26.65,14.23,108,0,0,40.1,127.359838446216
20200325,193900,0,1.6,13.17,0.05,0.04,0.47,26.49,13.7,117,0,0,40.35,127.369230084711
20200325,194900,0,1.66,13.66,0.05,0.04,0.48,26.32,14.36,99,0,0,40.62,127.379502999724
20200325,195900,0,1.94,15.98,0.06,0.04,0.48,26.27,16.49,99,0,0,40.71,127.392828027998
20200325,200900,0,1.89,15.61,0.06,0.04,0.47,26.07,12.77,94.5,0,0,41,127.401930806955
20200325,201900,0,2.04,16.83,0.07,0.05,0.49,25.97,13.7,112.5,0,0,41.02,127.412425081949
20200325,202900,0,1.91,15.75,0.06,0.04,0.47,25.91,16.62,108,0,0,41.35,127.425818416392
20200325,203900,0,1.86,15.33,0.06,0.04,0.46,25.84,14.1,90,0,0,41.18,127.436306751257
20200325,204900,0,2.2,18.12,0.08,0.05,0.47,25.78,18.22,94.5,0,0,41.1,127.452179820218
20200325,205900,0,2.21,18.24,0.07,0.05,0.46,25.73,18.62,81,0,0,41.2,127.468521142194
20200325,210900,0,1.9,15.64,0.06,0.04,0.48,25.59,13.3,121.5,0,0,41.08,127.47822048469
20200325,211900,0,2.1,17.3,0.07,0.05,0.48,25.53,14.36,99,0,0,41.17,127.489584716737
20200325,212900,0,2.44,20.1,0.08,0.06,0.5,25.49,21.01,85.5,0,0,41,127.509124656501
20200325,213900,0,2.38,19.66,0.08,0.05,0.48,25.4,18.22,90,0,0,41.02,127.525444749702
20200325,214900,0,2.51,20.73,0.08,0.06,0.49,25.25,16.89,74,0,0,41.12,127.540620631627
20200325,215900,0,2.29,18.88,0.08,0.05,0.5,25.15,21.55,81,0,0,40.94,127.560377641315
20200325,220900,0,2.58,21.25,0.09,0.06,0.47,24.92,17.29,90,0,0,41.16,127.576149585255
20200325,221900,0,2.3,18.96,0.08,0.05,0.47,24.81,19.02,49.5,0,0,41.01,127.593150203085
20200325,222900,0,1.82,15.01,0.06,0.04,0.47,24.72,17.69,76.5,0,0,41.11,127.607499735895
20200325,223900,0,1.68,13.9,0.06,0.04,0.47,24.36,12.24,94.5,0,0,41.44,127.615489129494
20200325,224900,0,1.88,15.49,0.06,0.04,0.46,24.19,12.9,67.5,0,0,41.41,127.624685508231
20200325,225900,0,2.06,16.96,0.07,0.04,0.46,24.19,15.16,81,0,0,41.37,127.636826514093
20200325,230900,0,2.23,18.41,0.08,0.05,0.46,24.15,21.28,72,0,0,41.14,127.656141754217
20200325,231900,0,2.11,17.39,0.07,0.05,0.46,24.12,21.68,90,0,0,41.06,127.675581875755
20200325,232900,0,2.16,17.84,0.07,0.05,0.45,24.04,16.62,90,0,0,41.04,127.689589021732
20200325,233900,0,2.22,18.32,0.08,0.05,0.47,24.02,24.87,81,0,0,40.96,127.712842779349
20200325,234900,0,2.38,19.59,0.08,0.05,0.47,23.94,21.41,76.5,0,0,41.03,127.732660332506
20200325,235900,0,2.47,20.39,0.08,0.06,0.47,23.9,21.68,67.5,0,0,41.39,127.753000839965
