dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191108,000900,0,5.7,47.03,0.19,0.13,0.48,20.85,0,180,0,0,45.79,51.4254839258445
20191108,001900,0,5.22,43.05,0.17,0.12,0.48,20.88,0,139.5,0,0,45.2,51.4235496558748
20191108,002900,0,4.01,33.11,0.13,0.09,0.48,20.74,0,135,0,0,45.84,51.4186645156588
20191108,003900,0,4.35,35.92,0.14,0.1,0.47,20.85,0,198,0,0,46.36,51.4146127089451
20191108,004900,0,3.85,31.8,0.13,0.09,0.47,20.93,0,225,0,0,46.06,51.4093370372315
20191108,005900,0,3.83,31.63,0.13,0.09,0.46,20.96,0,225,0,0,45.93,51.4040209983135
20191108,010900,0,3.97,32.79,0.13,0.09,0.47,20.93,0,225,0,0,0,51.3990507018921
20191108,011900,0,4.59,37.89,0.15,0.1,0.47,21.15,0,225,0,0,0,51.3955926350534
20191108,012900,0,4.57,37.65,0.15,0.1,0.45,21.07,0,90,0,0,0,51.392068361432
20191108,013900,0,4.06,33.48,0.14,0.09,0.44,21.07,0,0,0,0,0,51.3873102633661
20191108,014900,0,4.75,39.21,0.16,0.11,0.44,21.04,0,0,0,0,0,51.3842486718667
20191108,015900,0,4.73,39.01,0.16,0.11,0.45,20.98,1.46,22.5,0,0,0,51.3836090969498
20191108,020900,0,4.35,35.92,0.15,0.1,0.44,21.06,7.45,22.5,0,0,0,51.3922034296064
20191108,021900,0,4.52,37.31,0.15,0.1,0.44,20.96,5.45,0,0,0,0,51.3978344106408
20191108,022900,0,5.03,41.48,0.17,0.11,0.45,20.94,6.65,0,0,0,0,51.4067204996106
20191108,023900,0,5.9,48.7,0.2,0.13,0.46,21.18,5.45,0,0,0,0,51.4157197781157
20191108,024900,0,5.95,49.05,0.2,0.14,0.45,21.46,9.31,0,0,0,0,51.4313653987414
20191108,025900,0,5.75,47.48,0.19,0.13,0.44,21.54,7.45,0,0,0,0,51.4433857825575
20191108,030900,0,5.82,48.05,0.2,0.13,0.45,21.5,5.32,31.5,0,0,0,51.4519666442328
20191108,031900,0,5.55,45.76,0.18,0.12,0.44,21.3,0.53,0,0,0,0,51.4517501213964
20191108,032900,0,5.7,47.05,0.19,0.13,0.46,21.12,1.6,94.5,0,0,0,51.4537202435653
20191108,033900,0,5.92,48.81,0.2,0.13,0.45,20.98,2,148.5,0,0,0,51.4568961438774
20191108,034900,0,6.13,50.61,0.21,0.14,0.46,21.14,3.33,180,0,0,0,51.4628568901192
20191108,035900,0,6.8,56.13,0.23,0.15,0.45,21.22,5.19,184.5,0,0,0,51.4736056449137
20191108,040900,0,7.85,64.79,0.26,0.18,0.47,21.22,2.53,166.5,0,0,0,51.4824021403157
20191108,041900,0,7.66,63.2,0.26,0.17,0.46,21.09,0.8,135,0,0,0,51.4877990839107
20191108,042900,0,7.45,61.48,0.25,0.17,0.45,20.99,0,135,0,0,0,51.4913329032476
20191108,043900,0,7.63,62.99,0.25,0.17,0.46,20.92,0,135,0,0,0,51.4953032826368
20191108,044900,0,7.66,63.16,0.26,0.18,0.46,20.89,0,135,0,0,0,51.4993253737525
20191108,045900,0,7.17,59.15,0.24,0.16,0.46,20.87,0,135,0,0,0,51.5021559072802
20191108,050900,6.4,7.34,60.58,0.24,0.17,0.45,20.92,2.39,153,43,0.09,467.6,51.5094724563548
20191108,051900,8.1,8.96,73.9,0.3,0.2,0.45,21.31,8.78,184.5,56.73,0.12,472.24,51.5315503376169
20191108,052900,9.6,7.95,65.56,0.26,0.18,0.46,20.97,10.24,193.5,70.36,0.15,479.77,51.5536404243877
20191108,053900,13.5,7.75,63.97,0.26,0.18,0.46,20.89,6.25,175.5,100.54,0.2,497.08,51.568497052485
20191108,054900,29.5,7.58,62.5,0.25,0.17,0.46,21.06,4.12,153,236,0.45,521.03,51.5793112580117
20191108,055900,51.6,7.26,59.88,0.24,0.16,0.46,21.39,2.39,225,427.2,0.8,535.58,51.58641246414
20191108,060900,88.3,7.26,59.86,0.24,0.16,0.47,21.6,2.39,225,760.09,1.38,552.11,51.593506833479
20191108,061900,83.6,7.12,58.72,0.24,0.16,0.47,22,2.66,225,713.02,1.3,545.54,51.6007127621546
20191108,062900,70.8,6.55,54.08,0.22,0.15,0.46,21.89,4.79,225,603.02,1.11,543.16,51.6101560559939
20191108,063900,78.6,7.3,60.28,0.24,0.17,0.46,21.82,5.99,207,674.43,1.24,542.99,51.6234569532487
20191108,064900,167,7.43,61.28,0.25,0.17,0.46,22.56,4.26,180,1481.94,2.64,561.46,51.6341270306639
20191108,065900,203.8,6.79,55.98,0.23,0.15,0.48,23.24,5.85,193.5,1819.17,3.24,562.15,51.6459463236925
20191108,070900,279.7,5.68,46.88,0.19,0.13,0.46,23.51,7.05,180,2534.07,4.44,570.31,51.6571083818328
20191108,071900,196.3,4.96,40.94,0.16,0.11,0.47,24.35,5.05,180,1739.51,3.1,554.27,51.6631361575941
20191108,072900,135.4,5.67,46.78,0.19,0.13,0.46,22.63,4.66,180,1189.16,2.17,544.48,51.6701984722895
20191108,073900,279.4,4.97,40.98,0.17,0.11,0.45,23.76,1.73,180,2526.25,4.47,565.27,51.6705950277413
20191108,074900,452.6,5.01,41.3,0.16,0.11,0.46,25.07,1.33,180,4156.99,7.31,569.14,51.6704076551969
20191108,075900,527.1,5.04,41.62,0.17,0.12,0.45,25.18,5.59,180,4769.11,8.62,552.67,51.677532470494
20191108,080900,442.6,4.84,39.9,0.16,0.11,0.46,25.33,4.92,180,3959.84,7.2,550.3,51.6830253556992
20191108,081900,453,5.15,42.48,0.17,0.12,0.47,25.73,2.73,180,4080.68,7.36,554.91,51.685560085988
20191108,082900,575.8,5.6,46.17,0.19,0.13,0.46,25.76,7.98,184.5,5214.22,9.58,544.51,51.6980930009691
20191108,083900,654.6,6.21,51.24,0.2,0.14,0.45,26.57,8.25,207,5971.61,11,543.66,51.7125702444402
20191108,084900,440.9,5.27,43.47,0.17,0.12,0.44,27.09,8.64,175.5,3708.61,6.91,534.58,51.7254368375054
20191108,085900,198.5,4.75,39.18,0.16,0.11,0.44,25.68,3.06,139.5,1744.57,3.21,543.62,51.72754654573
20191108,090900,186.4,4.87,40.17,0.16,0.11,0.44,25.9,3.46,207,1678.13,3.09,542.9,51.730633670129
20191108,091900,154.8,5.24,43.25,0.18,0.12,0.43,25.34,4.66,157.5,1383.89,2.56,540.48,51.7366642227129
20191108,092900,148.2,5.21,42.96,0.18,0.12,0.44,24.64,7.45,4.5,1312.53,2.41,543.69,51.7473528610793
20191108,093900,282,5.68,46.84,0.19,0.13,0.44,24.93,10.24,0,2578.44,4.61,558.7,51.7639273393084
20191108,094900,375.8,6.47,53.39,0.22,0.15,0.46,26.3,5.72,98.5,3423.34,6.16,556.1,51.7747571706702
20191108,095900,432.5,6.34,52.28,0.21,0.14,0.45,26.47,7.05,134,3897.71,7.09,550.07,51.787514145296
20191108,100900,492.4,4.79,39.48,0.16,0.11,0.44,26.43,9.58,13.5,4450.42,7.97,558.6,51.8007860005333
20191108,101900,629.2,4.38,36.17,0.15,0.1,0.44,27.59,8.11,132,5608.63,10.14,553.14,51.8106068949949
20191108,102900,887.1,4.16,34.32,0.14,0.09,0.44,28.79,8.78,143.5,7502.45,13.69,547.88,51.8210088228971
20191108,103900,806.5,4.19,34.57,0.14,0.1,0.44,29.36,6.78,127.5,6780.57,13.02,522.13,51.8280975003109
20191108,104900,769.2,4.55,37.53,0.15,0.1,0.44,28.82,9.31,98.5,6638.39,12.67,524.38,51.84034399199
20191108,105900,830,4.17,34.38,0.14,0.09,0.44,29.58,9.18,161.5,7074.75,13.51,523.77,51.8514397059385
20191108,110900,735.8,4.2,34.67,0.14,0.1,0.43,29.47,7.05,40.5,6294.48,11.84,532.4,51.8590078023292
20191108,111900,729.1,3.76,31.02,0.12,0.08,0.42,29.5,8.91,27,6232.46,11.75,530.48,51.8686590391589
20191108,112900,571.7,3.56,29.37,0.12,0.08,0.42,29.2,9.18,116.5,4933.28,9.18,537.36,51.8782732022569
20191108,113900,411.6,3.59,29.57,0.12,0.08,0.44,29.25,5.05,101,3553.55,6.59,539.07,51.8809639018967
20191108,114900,485.3,3.27,26.99,0.11,0.07,0.45,28.71,7.45,145.5,4326.43,7.96,543.19,51.8869491724277
20191108,115900,536.7,3.36,27.73,0.11,0.08,0.43,29.18,7.98,161,4712.67,8.55,551.38,51.8940604067525
20191108,120900,865.25,3.14,25.89,0.1,0.07,0.45,30.31,9.64,175,7028.31,12.9,544,51.9034523418971
20191108,121900,695.7,3.01,24.84,0.1,0.07,0.42,29.56,10.77,87.5,6021.87,11.21,537.4,51.9144373114583
20191108,122900,539.4,2.91,24.02,0.1,0.07,0.43,29.61,10.11,242,4652.79,8.71,534.5,51.9240603724787
20191108,123900,665.3,2.95,24.36,0.1,0.06,0.44,29.77,7.85,119,5396.31,9.87,543.67,51.9299547905247
20191108,124900,657.3,2.87,23.68,0.1,0.06,0.45,29.64,10.91,143.5,5743.14,10.72,535.2,51.9408226336387
20191108,125900,719.2,2.76,22.78,0.09,0.06,0.44,29.47,13.96,127.5,6133.51,11.3,543.01,51.9566087746151
20191108,130900,590.6,2.92,24.07,0.1,0.06,0.44,29.53,9.58,195,5089.56,9.5,535.75,51.9653413992354
20191108,131900,497.5,2.9,23.92,0.1,0.07,0.42,28.93,9.58,177,4314.96,8.01,538.72,51.9740187062163
20191108,132900,447,3.1,25.6,0.1,0.07,0.44,28.27,9.18,85,3912.75,7.31,534.95,51.9825204040248
20191108,133900,468.8,3.19,26.3,0.11,0.07,0.45,28.6,8.91,78.5,4123.34,7.66,538.28,51.9907831213339
20191108,134900,465.1,3.19,26.29,0.11,0.07,0.45,28.12,9.44,98.5,3978.99,7.53,527.34,51.9999379160596
20191108,135900,468.7,3.21,26.46,0.11,0.07,0.45,28.44,12.24,132,4105.06,7.6,540.25,52.0138787750369
20191108,140900,446.8,2.95,24.36,0.1,0.07,0.45,28.95,8.64,74,3898.55,7.21,540.71,52.0211192969332
20191108,141900,599.6,2.96,24.42,0.1,0.07,0.46,29.85,6.25,135,5163.35,9.58,537.94,52.0243285072257
20191108,142900,490.5,3.02,24.95,0.1,0.07,0.44,28.63,7.98,100.5,4242.88,7.9,535.14,52.0306076122874
20191108,143900,861.3,3,24.74,0.1,0.07,0.44,30.57,9.18,186.5,7252.75,13.61,532.54,52.038863932331
20191108,144900,626.3,2.69,22.22,0.09,0.06,0.43,30.69,6.52,188.5,5514.64,10.53,522.68,52.041874825122
20191108,145900,607.7,2.57,21.2,0.09,0.06,0.43,30.74,8.25,204.5,5029.99,9.64,520.99,52.0475102589184
20191108,150900,431,2.41,19.84,0.08,0.05,0.43,31.48,7.32,253.5,3704.8,7.1,519.01,52.0511699466578
20191108,151900,247.9,2.64,21.82,0.09,0.06,0.43,29.25,7.05,222.75,2107.63,4.02,522.89,52.054951999664
20191108,152900,271.9,2.6,21.46,0.09,0.06,0.44,29.24,6.78,145.5,2259.26,4.25,531.09,52.0581944480894
20191108,153900,250.8,2.46,20.29,0.08,0.06,0.44,28.95,5.05,114.5,2198.55,4.06,540.92,52.0581583830541
20191108,154900,204.5,2.55,21.06,0.09,0.06,0.44,29.3,5.05,193.5,1792.45,3.36,533.85,52.0583646200211
20191108,155900,160.1,2.95,24.38,0.1,0.07,0.44,28.84,5.05,224.5,1415.47,2.61,543.37,52.0595348627277
20191108,160900,128.3,2.86,23.57,0.09,0.06,0.43,28.31,6.12,249.5,1130.98,2.09,541.9,52.0622693179524
20191108,161900,126.4,2.9,23.93,0.1,0.07,0.43,28.02,5.59,243,1118.97,2.08,539.25,52.0642152791747
20191108,162900,105.3,2.81,23.18,0.09,0.06,0.44,27.91,5.99,229.5,924.62,1.72,536.57,52.0666213651035
20191108,163900,91.4,2.96,24.44,0.1,0.07,0.45,27.8,5.45,229.5,800.37,1.5,532.35,52.0684964640132
20191108,164900,66.1,3.04,25.09,0.1,0.07,0.45,27.66,3.59,225,572.33,1.09,523.12,52.0674157462804
20191108,165900,50.5,2.82,23.25,0.1,0.06,0.44,27.59,2.26,225,437.25,0.83,528.51,52.0635557042404
20191108,170900,40.7,2.63,21.72,0.09,0.06,0.43,27.14,3.06,225,336.05,0.66,508.45,52.0605886158627
20191108,171900,30.3,2.68,22.1,0.09,0.06,0.43,26.98,0.93,225,258.09,0.51,506.11,52.0541499837453
20191108,172900,19.7,2.71,22.36,0.09,0.06,0.44,26.45,0,220.5,161.84,0.32,498.63,52.0462119163099
20191108,173900,5.8,2.69,22.23,0.09,0.06,0.45,26.02,0,220.5,50.23,0.11,452.82,52.0382429564455
20191108,174900,0.1,2.99,24.66,0.1,0.07,0.45,26.04,0,171,9.66,0.02,417.92,52.0309956216695
20191108,175900,0,3.13,25.85,0.1,0.07,0.45,25.83,0,135,0,0,474.27,52.024100101342
20191108,180900,0,2.83,23.35,0.09,0.06,0.45,25.65,0.93,130.5,0,0,339.5,52.0180428421203
20191108,181900,0,2.98,24.6,0.1,0.07,0.46,25.37,0,135,0,0,87.2,52.0107880347944
20191108,182900,0,3.05,25.19,0.1,0.07,0.44,24.7,0,135,0,0,47.65,52.0037059355294
20191108,183900,0,3.41,28.15,0.11,0.08,0.45,24.27,0,135,0,0,45.65,51.9974928636695
20191108,184900,0,3.56,29.35,0.12,0.08,0.44,23.77,0,135,0,0,44.48,51.9916406879946
20191108,185900,0,4.18,34.5,0.14,0.1,0.45,23.45,0,130.5,0,0,44.21,51.9873045844343
20191108,190900,0,4.35,35.85,0.15,0.1,0.45,23.13,1.2,130.5,0,0,43.73,51.9853824822268
20191108,191900,0,5.09,41.94,0.2,0.15,0.5,23.94,1.86,13.5,0,0,42.74,51.9864680682941
20191108,192900,0,3.8,31.31,0.13,0.09,0.48,24.26,1.06,0,0,0,43.5,51.9829959083148
20191108,193900,0,4.01,33.11,0.13,0.09,0.46,23.71,0.8,0,0,0,43.21,51.9795970692319
20191108,194900,0,4.77,39.34,0.16,0.11,0.46,24.15,5.85,4.5,0,0,41.98,51.9865559021191
20191108,195900,0,4.94,40.79,0.16,0.11,0.46,23.88,1.86,63,0,0,42.22,51.987204849784
20191108,200900,0,4.82,39.79,0.16,0.11,0.45,23.68,5.45,45,0,0,42.79,51.9936174555441
20191108,201900,0,4.54,37.47,0.15,0.1,0.45,23.93,9.97,9,0,0,42.33,52.0069764700134
20191108,202900,0,3.88,31.97,0.13,0.09,0.46,23.62,9.18,22.5,0,0,42.57,52.0173760704473
20191108,203900,0,3.91,32.27,0.13,0.09,0.44,23.45,9.71,36,0,0,42.12,52.0287688272377
20191108,204900,0,3.83,31.57,0.13,0.09,0.46,23.24,5.19,51.5,0,0,42.2,52.0323261811877
20191108,205900,0,3.96,32.67,0.13,0.09,0.45,23.01,2.26,85.5,0,0,42.76,52.0312754453844
20191108,210900,0,4.04,33.29,0.13,0.09,0.45,23.08,5.05,9,0,0,43.46,52.0351172494437
20191108,211900,0,4,32.98,0.13,0.09,0.45,22.87,3.99,45,0,0,42.57,52.0370790646907
20191108,212900,0,4.18,34.46,0.14,0.09,0.45,22.76,5.05,108,0,0,42.89,52.0412678131296
20191108,213900,0,4.82,39.78,0.16,0.11,0.44,22.67,4.26,121.5,0,0,42.35,52.0456666318416
20191108,214900,0,5.14,42.44,0.17,0.12,0.46,22.52,4.79,126,0,0,42.8,52.0517400762625
20191108,215900,0,5.37,44.31,0.18,0.12,0.44,22.34,7.32,72,0,0,42.38,52.0626181508496
20191108,220900,0,5.57,45.96,0.19,0.13,0.45,22.27,5.45,112.5,0,0,42.96,52.0708477225965
20191108,221900,0,5.52,45.55,0.18,0.13,0.45,22.15,5.99,81,0,0,42.52,52.0798473898773
20191108,222900,0,4.75,39.16,0.16,0.11,0.46,22.26,8.78,54,0,0,42.22,52.091688060464
20191108,223900,0,4.41,36.34,0.15,0.1,0.47,22.36,8.31,49.5,0,0,41.73,52.1019183624462
20191108,224900,0,4.39,36.19,0.15,0.1,0.46,22.31,7.85,45,0,0,41.91,52.1113232640519
20191108,225900,0,4.29,35.36,0.14,0.1,0.46,22.25,6.25,67.5,0,0,42.99,52.1177921584333
20191108,230900,0,3.77,31.09,0.12,0.08,0.47,22.35,7.58,85.5,0,0,42.74,52.1252532349343
20191108,231900,0,3.26,26.89,0.11,0.07,0.46,22.46,7.05,117,0,0,42.91,52.1305926570304
20191108,232900,0,3.48,28.73,0.12,0.08,0.47,22.44,5.72,126,0,0,43.24,52.1342246547475
20191108,233900,0,3.27,27.02,0.11,0.08,0.46,22.44,8.64,99,0,0,43.46,52.1422896932596
20191108,234900,0,3.32,27.4,0.11,0.08,0.45,22.21,5.59,112.5,0,0,43.3,52.1453176868404
20191108,235900,0,3.49,28.78,0.12,0.08,0.46,22,8.25,99,0,0,42.96,52.1532264711398
