dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200501,043900,0,2.81,23.17,0.09,0.06,0.47,20.17,4.66,108,0,0,0,156.191212135067
20200501,044900,0,2.77,22.88,0.09,0.06,0.46,20.07,3.33,126,0,0,0,156.192200189752
20200501,045900,0,2.69,22.19,0.09,0.06,0.46,20.14,3.86,135,0,0,0,156.193562757745
20200501,050900,0,2.96,24.4,0.1,0.07,0.46,19.95,3.86,126,0,0,0,156.195575429373
20200501,051900,0,2.9,23.97,0.1,0.06,0.48,19.97,3.72,130.5,0,0,0,156.197321074463
20200501,052900,0,2.86,23.63,0.1,0.06,0.47,19.89,2.79,99,0,0,0,156.197959134398
20200501,053900,0,2.9,23.92,0.1,0.06,0.46,19.71,2.93,135,0,0,0,156.198818472132
20200501,054900,0,2.75,22.67,0.09,0.06,0.47,19.83,3.99,94.5,0,0,0,156.200469330896
20200501,055900,7.83,2.82,23.27,0.1,0.06,0.46,19.79,4.39,119.25,49.05,0.1,481.53,156.202733330206
20200501,060900,17.4,3.11,25.66,0.1,0.07,0.46,19.91,5.59,139.5,113.08,0.21,525.01,156.207002239666
20200501,061900,45.5,3.04,25.07,0.1,0.07,0.47,20.18,4.79,135,274.4,0.52,535.27,156.21023765114
20200501,062900,78.9,3.31,27.27,0.11,0.08,0.47,20.73,3.86,179.5,539.63,1.01,532.92,156.213119155809
20200501,063900,116.3,4.51,37.21,0.15,0.1,0.47,21.43,6.65,139.5,841.49,1.55,542.67,156.221986574946
20200501,064900,156.2,4.33,35.72,0.14,0.1,0.47,22.07,6.92,117,1197.04,2.11,566.33,156.230697162033
20200501,065900,198,3.62,29.88,0.12,0.08,0.46,22.92,5.19,144,1578.66,2.74,576.4,156.235800649964
20200501,070900,241.4,3.23,26.62,0.11,0.07,0.48,23.99,8.25,117,1955.99,3.37,580.4,156.243252739064
20200501,071900,285,2.93,24.18,0.1,0.07,0.47,25.47,10.91,117,2355.59,4.1,574.17,156.252865974642
20200501,072900,329.6,3.14,25.95,0.1,0.07,0.46,28.5,4.32,99,2758.62,4.87,567.04,156.255890136076
20200501,073900,374.9,3.57,29.48,0.12,0.08,0.46,29.55,5.72,112.5,3165.86,5.62,563.64,156.261454102482
20200501,074900,417.7,3.58,29.53,0.12,0.08,0.46,29.05,8.64,94.5,3533.79,6.29,561.53,156.270188577774
20200501,075900,460.8,3.08,25.39,0.1,0.07,0.46,29.51,10.77,99,3904.06,7,557.96,156.280006853594
20200501,080900,502.6,3.01,24.86,0.1,0.07,0.46,29.12,9.58,63,4247.38,7.67,553.78,156.288357203171
20200501,081900,542.1,3.06,25.2,0.1,0.07,0.45,29.1,11.44,85.5,4478.2,8.18,547,156.298832368954
20200501,082900,581.4,2.87,23.65,0.1,0.07,0.45,28.48,14.36,85.5,4886.55,8.92,547.96,156.312011045031
20200501,083900,619.2,3.19,26.34,0.11,0.07,0.46,28.73,13.57,85.5,5209.91,9.52,547.46,156.325125500573
20200501,084900,654.8,3.15,26,0.11,0.07,0.46,29.16,13.03,103.5,5485.61,10.09,543.45,156.337571127761
20200501,085900,688.8,2.95,24.32,0.1,0.07,0.46,29.19,13.43,85.5,5729.09,10.6,540.39,156.349944322695
20200501,090900,721.6,2.67,22.06,0.09,0.06,0.44,29.24,13.43,54,5990.65,11.14,537.78,156.361645397452
20200501,091900,751.3,3.65,30.11,0.12,0.08,0.46,29.57,12.5,112.5,6180.62,11.62,531.98,156.374734097917
20200501,092900,781.1,2.91,24.01,0.1,0.07,0.45,30.04,12.37,72,6386.56,12.13,526.3,156.385870013485
20200501,093900,809,2.65,21.9,0.09,0.06,0.44,29.51,13.83,90,6610.53,12.58,525.4,156.397947460846
20200501,094900,835,2.57,21.16,0.09,0.06,0.45,29.9,13.03,94.5,6789.71,12.98,523.02,156.408958987238
20200501,095900,857.9,2.21,18.25,0.07,0.05,0.45,30.3,9.84,90,6891.43,13.33,516.83,156.415638073165
20200501,100900,878.5,2.38,19.62,0.08,0.05,0.42,29.34,7.85,153,6992.77,13.67,511.6,156.420550403266
20200501,101900,914.3,2.19,18.09,0.07,0.05,0.43,31.11,8.91,85.5,7245.73,14.2,510.41,156.426192144249
20200501,102900,771.2,2.17,17.94,0.07,0.05,0.46,30.63,9.84,103.5,6248.74,12,516.93,156.432771149646
20200501,103900,820.2,2.22,18.32,0.08,0.05,0.45,29.8,10.37,193.5,6495.27,12.05,535.11,156.440033051105
20200501,104900,1017.1,2.25,18.52,0.08,0.05,0.44,30.67,7.58,231,7729.17,14.8,521.41,156.444352327287
20200501,105900,728.9,2.17,17.91,0.07,0.05,0.46,31.11,8.38,148.5,5630.03,10.54,526.82,156.449349567643
20200501,110900,772.3,2.34,19.33,0.08,0.05,0.45,30.35,8.38,253.5,6188.45,11.72,521.86,156.45474840715
20200501,111900,835.1,2.95,24.32,0.1,0.07,0.46,30.7,5.05,180,6417.7,12.07,527.13,156.458046068934
20200501,112900,422.6,2.8,23.07,0.09,0.06,0.45,30.09,10.64,202.5,3766.46,7.02,530.77,156.467008120747
20200501,113900,805.3,2.75,22.71,0.09,0.06,0.46,30.3,7.18,157.5,6358.81,11.72,539.51,156.472133693082
20200501,114900,555.6,2.61,21.53,0.09,0.06,0.44,30.76,12.1,193.5,4265.99,8.08,521.3,156.482248373559
20200501,115900,461.12,2.45,20.24,0.08,0.06,0.45,29.55,10.91,207,3548.05,6.39,537.94,156.490648860475
20200501,120900,668.2,2.47,20.39,0.08,0.06,0.45,29.07,9.18,202.5,5218,9.36,550.83,156.497234213721
20200501,121900,871.3,2.43,20.02,0.08,0.06,0.45,30.26,10.77,189,6857.9,12.92,529.76,156.505457238334
20200501,122900,1004.2,2.38,19.61,0.08,0.05,0.44,31.59,11.57,220.5,7934.45,15.47,512.83,156.514427409836
20200501,123900,1011.3,2.28,18.82,0.08,0.05,0.45,32.1,11.7,220.5,7905.58,15.55,508.46,156.523297226371
20200501,124900,1017.9,1.97,16.29,0.06,0.04,0.45,32.32,14.36,213.5,7887.02,15.61,505.39,156.534285617694
20200501,125900,822.4,2.19,18.04,0.07,0.05,0.45,32.15,15.83,198,6312.1,12.26,514.43,156.547380219762
20200501,130900,832.3,1.93,15.88,0.06,0.04,0.44,31.61,17.42,220.5,6433.85,12.69,506.5,156.561555987343
20200501,131900,913.3,2.01,16.57,0.07,0.05,0.44,31.69,14.5,247.5,7260.84,13.93,521.2,156.572766076404
20200501,132900,892.3,1.98,16.35,0.06,0.04,0.43,32.65,16.09,229.5,7035.12,13.53,520,156.585649600502
20200501,133900,769.7,2.07,17.08,0.07,0.05,0.44,32.59,12.77,218,6213.86,11.83,522.13,156.595144060417
20200501,134900,839.6,2.48,20.5,0.08,0.06,0.43,33.34,13.3,216,6662.48,12.69,524.97,156.606238067613
20200501,135900,743.6,2.13,17.55,0.07,0.05,0.43,32.05,16.76,220.5,5853.47,11.02,531.07,156.62017097789
20200501,140900,791.9,2.18,18,0.07,0.05,0.44,33.31,12.24,175.5,6338.3,11.91,532.05,156.629382502246
20200501,141900,756.3,2.22,18.34,0.07,0.05,0.45,33.69,12.1,180,6011.45,11.36,529.44,156.638535273482
20200501,142900,726.7,2.08,17.21,0.07,0.04,0.46,33.32,12.24,220.5,5749.08,10.8,532.57,156.647479268037
20200501,143900,504.9,2.04,16.86,0.07,0.05,0.45,32.94,14.5,211.5,3857.43,7.21,533.73,156.658770932208
20200501,144900,531.1,1.97,16.29,0.07,0.04,0.44,31.59,8.91,225,4303.9,7.85,544.34,156.663832555042
20200501,145900,593.5,2.08,17.2,0.07,0.05,0.45,32.99,12.1,211.5,4705.17,8.61,546.6,156.672658726245
20200501,150900,263.7,2.1,17.34,0.07,0.05,0.47,32.09,10.37,251.5,2094.37,3.93,527.81,156.679626386929
20200501,151900,507.9,2.09,17.28,0.07,0.05,0.46,31.74,7.85,207,4016.18,7.36,545.51,156.683837501151
20200501,152900,472.4,1.91,15.74,0.06,0.04,0.45,32.46,10.64,211.5,3646.8,6.74,540.9,156.690635081314
20200501,153900,424.1,2.03,16.73,0.07,0.05,0.45,32.99,6.92,184.5,3169.7,5.95,533.09,156.693698381107
20200501,154900,371.9,2,16.53,0.07,0.05,0.44,32.56,8.11,207,2769.55,5.24,528.25,156.697977687319
20200501,155900,321.6,2.35,19.35,0.08,0.05,0.46,32.22,9.18,193.5,2319.33,4.42,524.97,156.704254002198
20200501,160900,275.7,2.78,22.95,0.09,0.06,0.46,31.46,9.44,220.5,1952.39,3.74,522.05,156.711877561633
20200501,161900,223.2,2.96,24.43,0.1,0.07,0.47,30.96,5.72,184.5,1379.37,2.84,481.21,156.715918356381
20200501,162900,171.2,2.63,21.69,0.09,0.06,0.47,28.57,7.71,202.5,398,1.6,231.19,156.721277062845
20200501,163900,58.9,2.28,18.83,0.08,0.05,0.45,28.11,8.38,180,236.26,0.47,502.29,156.726538173993
20200501,164900,24.1,2.43,20.06,0.08,0.06,0.46,27.78,5.99,180,179.69,0.36,503.21,156.729568931164
20200501,165900,16.4,2.55,21.01,0.08,0.06,0.47,27.19,4.12,175.5,124.21,0.25,502.47,156.730866388834
20200501,170900,8.9,2.58,21.26,0.09,0.06,0.46,26.72,2.39,180,66.01,0.14,473.39,156.730367978899
20200501,171900,1.5,2.87,23.68,0.1,0.06,0.46,25.79,0.27,180,17.37,0.04,447.63,156.728280547294
20200501,172900,0,3.25,26.79,0.11,0.07,0.47,25.19,0,180,0,0,454.95,156.726834658252
20200501,173900,0,4.43,36.58,0.15,0.1,0.48,24.34,0,180,0,0,134.36,156.728301639556
20200501,174900,0,4.77,39.36,0.16,0.11,0.5,23.76,0,180,0,0,9.98,156.730599162134
20200501,175900,0,5,41.27,0.17,0.12,0.5,23.25,0,180,0,0,7.9,156.733465278175
20200501,180900,0,5.66,46.7,0.19,0.13,0.5,23.14,0,180,0,0,7.3,156.737952578975
20200501,181900,0,6.14,50.64,0.22,0.15,0.51,22.56,0,180,0,0,5.82,156.743644336773
20200501,182900,0,8.83,72.87,0.3,0.2,0.51,22.49,0,180,0,0,4.81,156.755921895206
20200501,183900,0,8.56,70.65,0.28,0.19,0.49,22.26,0,180,0,0,4.34,156.767527879113
20200501,184900,0,8.51,70.24,0.28,0.19,0.49,22.35,0,180,0,0,3.97,156.779018162523
20200501,185900,0,9.16,75.57,0.31,0.21,0.48,21.58,0,180,0,0,3.79,156.792081832035
20200501,190900,0,10.26,84.63,0.34,0.23,0.49,21.25,0,180,0,0,3.7,156.807846149651
20200501,191900,0,8.97,74.02,0.3,0.2,0.47,21.39,0,180,0,0,3.58,156.820465421248
20200501,192900,0,8.6,70.97,0.29,0.2,0.49,21.5,0,180,0,0,3.16,156.832170679733
20200501,193900,0,10.27,84.72,0.34,0.23,0.49,21.34,0,180,0,0,2.88,156.847953375131
20200501,194900,0,9.89,81.59,0.33,0.22,0.49,21.51,0,180,0,0,2.72,156.862812466088
20200501,195900,0,9.4,77.57,0.31,0.21,0.49,20.97,0,180,0,0,2.62,156.876460426561
20200501,200900,0,8.07,66.54,0.27,0.18,0.49,21.25,1.2,153,0,0,2.57,156.888140719526
20200501,201900,0,8.78,72.44,0.29,0.2,0.47,21.51,0.66,166.5,0,0,2.5,156.900995314069
20200501,202900,0,8.72,71.93,0.29,0.2,0.49,21.24,0,180,0,0,2.43,156.912966300535
20200501,203900,0,8.5,70.13,0.28,0.19,0.48,21.44,3.86,153,0,0,2.39,156.928588070703
20200501,204900,0,8.06,66.54,0.27,0.18,0.5,21.61,7.18,135,0,0,2.28,156.946748634712
20200501,205900,0,7.33,60.51,0.25,0.17,0.47,21.68,6.12,135,0,0,2.2,156.961959435048
20200501,210900,0,7.24,59.74,0.24,0.16,0.48,21.48,8.78,139.5,0,0,2.16,156.979816714891
20200501,211900,0,7.88,65.02,0.26,0.18,0.51,21.43,11.57,117,0,0,2.1,157.002277787885
20200501,212900,0,6.07,50.1,0.2,0.14,0.49,21.66,10.51,130.5,0,0,2.02,157.0191522948
20200501,213900,0,4.97,41,0.17,0.11,0.5,21.59,7.45,130.5,0,0,1.93,157.030002242581
20200501,214900,0,4.76,39.23,0.16,0.11,0.49,21.21,5.05,126,0,0,1.83,157.037727776631
20200501,215900,0,4.93,40.69,0.16,0.11,0.49,21.02,6.78,130.5,0,0,1.8,157.047759969363
20200501,220900,0,4.5,37.08,0.15,0.1,0.48,21.19,7.58,126,0,0,1.7,157.057598721215
20200501,221900,0,4.16,34.34,0.14,0.09,0.46,21.38,8.91,126,0,0,1.62,157.068053341855
20200501,222900,0,3.89,32.09,0.13,0.09,0.46,21.55,9.51,110.25,0,0,1.56,157.078488867385
20200501,223900,0,3.61,29.78,0.12,0.08,0.46,21.44,8.25,121.5,0,0,1.49,157.086862637794
20200501,224900,0,3.59,29.61,0.12,0.08,0.46,21.77,6.25,130.5,0,0,1.4,157.093027701934
20200501,225900,0,3.93,32.46,0.13,0.09,0.48,21.54,6.52,103.5,0,0,1.31,157.100323049415
20200501,230900,0,3.82,31.48,0.13,0.09,0.46,21.29,2.79,135,0,0,1.29,157.103288838212
20200501,231900,0,3.76,31,0.12,0.08,0.45,20.79,2,139.5,0,0,1.2,157.105243406826
20200501,232900,0,3.57,29.49,0.12,0.08,0.46,20.24,0,162,0,0,1.2,157.104585892315
20200501,233900,0,3.77,31.11,0.13,0.09,0.46,19.89,0,180,0,0,1.12,157.10441297196
20200501,234900,0,3.9,32.21,0.13,0.09,0.47,19.57,0,180,0,0,1.06,157.104563183367
20200501,235900,0,3.87,31.91,0.13,0.09,0.46,19.46,0,180,0,0,0.96,157.104630750177
