dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191111,111900,895.5,3.05,25.19,0.1,0.07,0.43,33.68,8.64,162,7185.1,13.66,525.89,53.5758863925864
20191111,112900,1048.6,2.84,23.46,0.09,0.06,0.43,34.13,8.91,244.75,7997.82,15.23,525.14,53.5835017871619
20191111,113900,844.25,2.72,22.42,0.09,0.06,0.43,34.36,8.25,135,6933.74,13.87,500.14,53.5897435284906
20191111,114900,1110.1,2.87,23.64,0.1,0.06,0.43,33.61,11.3,202,7901.81,14.5,543.96,53.6012846622299
20191111,115900,996.7,2.87,23.66,0.09,0.06,0.43,34.04,10.37,189,7470.52,14.41,516.91,53.6113258756895
20191111,120900,936,2.68,22.08,0.09,0.06,0.42,34.13,4.32,215.75,7468.06,14.49,514.52,53.6111030713177
20191111,121900,863.8,2.7,22.29,0.09,0.06,0.44,33.68,12.37,164.75,6952.3,13.29,521.81,53.6239861776209
20191111,122900,1089,2.51,20.7,0.08,0.06,0.43,34.29,8.64,150.5,8313.32,15.41,539.54,53.6303794094937
20191111,123900,1054,2.52,20.8,0.08,0.06,0.43,33.79,13.17,137,8395.12,16.27,515.99,53.644127053408
20191111,124900,1023.8,2.48,20.43,0.08,0.06,0.44,33.79,13.17,228,8278.14,16.55,500.39,53.6577681490344
20191111,125900,1046.5,2.63,21.73,0.09,0.06,0.44,33.76,13.43,40.5,8382.66,16.99,493.72,53.6722114743294
20191111,130900,891.5,2.67,22.01,0.09,0.06,0.44,34.75,10.64,157,7101.97,13.95,506.86,53.6822155166053
20191111,131900,190.4,2.95,24.31,0.1,0.07,0.44,32.64,8.51,193,1651.11,3.16,521.57,53.6894112822902
20191111,132900,222.1,2.99,24.67,0.1,0.07,0.42,32.23,3.46,217,1983.97,3.69,538.1,53.6885284243161
20191111,133900,189.2,2.9,23.94,0.1,0.07,0.42,32.45,3.59,132.5,1690.68,3.13,540.12,53.6876565799006
20191111,134900,175.6,2.54,20.95,0.08,0.06,0.43,30.33,9.04,177.5,1577.26,2.9,543.75,53.6947541740933
20191111,135900,330.1,2.88,23.79,0.1,0.07,0.45,30.23,5.05,220.5,3001.7,5.38,557.13,53.6962108557983
20191111,140900,698.5,2.66,21.91,0.09,0.06,0.47,30.58,10.91,211.5,6282.32,11.53,545.51,53.7066119336661
20191111,141900,617.2,2.88,23.77,0.1,0.06,0.44,30.59,8.51,130.5,5336.5,9.9,539.39,53.7136611571253
20191111,142900,340.3,2.67,22.03,0.09,0.06,0.43,29.98,6.92,85.5,2971.55,5.51,538.13,53.7176274118103
20191111,143900,279.8,2.76,22.77,0.09,0.06,0.44,29.85,4.92,144,2468.9,4.6,536.97,53.7185847356344
20191111,144900,281.9,2.86,23.58,0.09,0.06,0.44,30.25,2.53,139.5,2486.55,4.55,546.14,53.7159001802413
20191111,145900,242.1,2.82,23.26,0.09,0.06,0.42,28.67,9.71,121.5,2141.59,3.9,549.39,53.7247336020931
20191111,150900,318,2.48,20.5,0.08,0.06,0.42,27.08,11.17,130.5,2814.04,5.1,551.16,53.7351474848481
20191111,151900,658.7,2.49,20.54,0.08,0.06,0.44,27.78,11.57,108,5873.59,10.73,547.94,53.7462292688153
20191111,152900,660.9,2.47,20.37,0.08,0.06,0.43,30.3,4.12,126,5569.19,10.62,524.23,53.7452287903143
20191111,153900,368.5,2.75,22.74,0.09,0.06,0.43,29.89,10.37,90,3063.77,5.9,518.96,53.7549940395885
20191111,154900,184.8,2.98,24.63,0.1,0.07,0.44,28.94,9.84,69.75,1564.52,3.01,518.2,53.76443515901
20191111,155900,105.2,3.04,25.05,0.1,0.07,0.45,28.38,5.45,76.5,890.07,1.69,528.37,53.766900591762
20191111,160900,94,2.91,23.99,0.1,0.07,0.44,28.64,2.79,171,806.64,1.52,529.29,53.7647709671934
20191111,161900,91.9,3.16,26.1,0.1,0.07,0.43,29.04,3.59,238.5,781.27,1.46,534.03,53.7645325692749
20191111,162900,88.8,3.52,29.04,0.12,0.08,0.46,28.51,7.45,220.5,750.81,1.4,534.38,53.7713666695792
20191111,163900,84.9,3.52,29.04,0.12,0.08,0.45,28.51,3.86,207,720.41,1.35,534.44,53.7723982050811
20191111,164900,76.1,3.93,32.45,0.13,0.09,0.43,27.79,1.46,153,646.33,1.21,534.14,53.770536812226
20191111,165900,69.6,3.81,31.46,0.13,0.08,0.43,27.62,6.12,108,584.67,1.09,534.43,53.775917490747
20191111,170900,63.2,3.75,30.98,0.12,0.09,0.44,27.36,9.84,81,526.48,0.99,533.38,53.7871743642158
20191111,171900,57.8,3.72,30.66,0.12,0.08,0.45,27.17,7.45,94.5,477.69,0.9,530.14,53.7944700002641
20191111,172900,54.5,3.57,29.45,0.12,0.08,0.44,27.15,7.18,94.5,446.45,0.84,529.61,53.800995799982
20191111,173900,42.7,3.21,26.5,0.11,0.07,0.45,27.07,6.38,121.5,339.66,0.65,524.01,53.8053974891998
20191111,174900,24.4,3.06,25.22,0.1,0.07,0.46,26.83,5.05,99,190.53,0.38,506.44,53.8072867143501
20191111,175900,8.3,3.4,28.04,0.12,0.08,0.45,26.64,4.26,63,58.52,0.12,456.49,53.8086937889921
20191111,180900,0.3,3.71,30.57,0.12,0.08,0.45,26.26,2.46,40.5,2.77,0.01,400.87,53.807916372041
20191111,181900,0,3.63,29.93,0.12,0.08,0.45,25.89,3.06,81,0,0,137.7,53.8079218295871
20191111,182900,0,3.71,30.66,0.12,0.08,0.46,25.75,1.33,54,0,0,44.66,53.8053403947444
20191111,183900,0,3.83,31.64,0.13,0.09,0.45,25.91,2,121.5,0,0,42.7,53.8041200614546
20191111,184900,0,3.9,32.16,0.13,0.09,0.44,26.04,1.6,130.5,0,0,41.14,53.8024067288815
20191111,185900,0,3.86,31.84,0.13,0.09,0.44,26.16,3.59,72,0,0,41.11,53.8038178325144
20191111,190900,0,4.03,33.25,0.14,0.09,0.44,26.09,4.66,94.5,0,0,41.89,53.8073532494201
20191111,191900,0,3.75,30.97,0.12,0.08,0.45,26.01,4.12,81,0,0,41.83,53.8093809123067
20191111,192900,0,3.66,30.15,0.12,0.08,0.46,26.05,1.33,58.5,0,0,42.06,53.806674799463
20191111,193900,0,3.73,30.77,0.12,0.08,0.45,25.92,0,58.5,0,0,43,53.8019976343559
20191111,194900,0,3.89,32.12,0.13,0.09,0.44,25.86,0,54,0,0,42.27,53.7976996049932
20191111,195900,0,4.47,36.89,0.15,0.1,0.44,25.83,0,67.5,0,0,41.97,53.7947559977279
20191111,200900,0,3.81,31.42,0.13,0.09,0.44,25.62,0.66,49.5,0,0,41.84,53.7913450165939
20191111,201900,0,4.17,34.38,0.14,0.09,0.44,25.85,2,0,0,0,41.28,53.7909145828808
20191111,202900,0,4.18,34.5,0.14,0.09,0.44,25.64,0,0,0,0,42.59,53.7873043808142
20191111,203900,0,4.68,38.58,0.16,0.11,0.45,25.34,0,0,0,0,42.56,53.7848514752289
20191111,204900,0,5.22,43.05,0.17,0.12,0.47,24.72,0,0,0,0,41.95,53.7836646985257
20191111,205900,0,6.08,50.2,0.2,0.14,0.47,24.34,0,40.5,0,0,41.94,53.7845122526578
20191111,210900,0,6.58,54.3,0.22,0.15,0.46,24.99,3.46,99,0,0,41.46,53.7921052649507
20191111,211900,0,7.06,58.29,0.23,0.16,0.47,25.1,1.46,58.5,0,0,42.21,53.7976052382909
20191111,212900,0,5.83,48.11,0.2,0.13,0.47,25.02,4.92,81,0,0,41.95,53.8058047052249
20191111,213900,0,5.04,41.54,0.17,0.12,0.46,24.9,8.25,76.5,0,0,40.94,53.8174991146425
20191111,214900,0,4.4,36.33,0.15,0.1,0.46,24.88,8.91,96.5,0,0,40.51,53.8287902702543
20191111,215900,0,3.39,27.98,0.11,0.08,0.45,24.61,11.57,85.5,0,0,40.85,53.842005077505
20191111,220900,0,3.17,26.15,0.11,0.07,0.44,24.56,9.71,58.5,0,0,41.45,53.851699072728
20191111,221900,0,3.08,25.39,0.1,0.07,0.44,24.24,8.78,63,0,0,40.84,53.8596670775426
20191111,222900,0,2.96,24.41,0.1,0.07,0.45,23.84,12.37,40.5,0,0,40.92,53.8731554117724
20191111,223900,0,3.07,25.37,0.1,0.07,0.44,23.73,11.17,54,0,0,42.13,53.8849805030356
20191111,224900,0,3.35,27.65,0.11,0.08,0.45,23.71,12.37,63,0,0,42.35,53.899383814945
20191111,225900,0,3.25,26.82,0.11,0.07,0.45,23.76,12.24,54,0,0,41.75,53.9133405352435
20191111,230900,0,3.15,25.96,0.11,0.07,0.45,23.61,15.16,54,0,0,41.75,53.9317657335773
20191111,231900,0,3.17,26.13,0.11,0.07,0.45,23.48,16.49,58.5,0,0,42.15,53.9523805516495
20191111,232900,0,2.9,23.95,0.1,0.06,0.45,23.59,11.84,54,0,0,42.88,53.9648682107633
20191111,233900,0,2.77,22.86,0.09,0.06,0.45,23.82,14.1,31.5,0,0,42.6,53.9806933182863
20191111,234900,0,2.58,21.27,0.09,0.06,0.44,23.76,9.58,63,0,0,42.84,53.9887684842568
20191111,235900,0,2.44,20.1,0.08,0.06,0.45,23.74,9.18,67.5,0,0,43.2,53.9958760403991
