dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20191124,153900,426.4,6.17,50.88,0.21,0.14,0.44,34.06,20.02,209.25,3633.61,7.02,517.62,64.7177425602582
20191124,154900,245.6,5.93,48.91,0.2,0.14,0.42,33.61,12.64,202.5,2126.85,4.05,526.38,64.7379172874052
20191124,155900,143.8,6.09,50.27,0.2,0.14,0.43,32.61,13.3,227,1279.38,2.4,534.3,64.7594365252405
20191124,160900,186.7,6.4,52.82,0.21,0.15,0.43,32.38,10.37,202.5,1364.68,2.34,584.39,64.7773181376899
20191124,161900,213.8,5.33,43.94,0.18,0.12,0.44,31.98,6.78,193.5,1668.98,3.22,518.89,64.7875011709713
20191124,162900,297.4,5.42,44.69,0.18,0.12,0.42,32.53,7.85,166,1857.78,3.29,565.01,64.7994639173663
20191124,163900,261.3,5.94,49,0.2,0.14,0.43,32.17,10.37,74,1555.66,2.72,571.97,64.8163211751461
20191124,164900,211.1,5.32,43.88,0.18,0.12,0.43,31.7,10.37,63,1328.68,2.32,573.42,64.8317964081997
20191124,165900,159.8,5.01,41.37,0.17,0.12,0.43,30.77,12.1,85.5,1082.03,1.91,566.49,64.8491574572629
20191124,170900,112,5.29,43.69,0.18,0.12,0.43,30.46,11.44,85.5,887.2,1.66,533.91,64.8661600951953
20191124,171900,48,5.42,44.73,0.18,0.12,0.43,29.78,12.9,94.5,405.75,0.79,511.83,64.8856063054722
20191124,172900,31.5,5.55,45.77,0.18,0.12,0.44,29.62,8.78,103.5,277.81,0.55,509.82,64.8992355623751
20191124,173900,40.2,5.5,45.36,0.18,0.12,0.45,27.97,15.1,90,350.79,0.67,523.14,64.9220953912772
20191124,174900,24.1,6.01,49.56,0.2,0.14,0.46,27.58,23.34,40.5,202.11,0.4,503.06,64.9583011176186
20191124,175900,11.6,5.82,48.01,0.19,0.13,0.44,26.65,23.41,49.5,92.83,0.19,475.51,64.9941829759032
20191124,180900,1.6,5.61,46.29,0.19,0.13,0.45,26.2,18.75,45,22.04,0.05,424.7,65.022716312631
20191124,181900,0,5.2,42.86,0.17,0.12,0.45,25.96,24.74,22.5,0,0,379.56,65.0591941568972
20191124,182900,0,5.08,41.91,0.17,0.11,0.46,25.88,12.9,40.5,0,0,96.57,65.0778889999284
20191124,183900,0,4.25,35.04,0.14,0.1,0.46,26.02,15.56,22.5,0,0,40.88,65.0986779510476
20191124,184900,0,4.21,34.74,0.14,0.1,0.44,25.93,6.25,67.5,0,0,40.86,65.1056048810592
20191124,185900,0,5.18,42.7,0.17,0.12,0.44,25.67,15.03,76.5,0,0,38.84,65.1276626085053
20191124,190900,0,5.56,45.91,0.18,0.13,0.45,25.25,10.91,54,0,0,38.12,65.1444763733839
20191124,191900,0,5.43,44.81,0.18,0.12,0.45,24.91,15.69,67.5,0,0,38.47,65.1680868892245
20191124,192900,0,5.92,48.85,0.2,0.13,0.46,24.62,5.72,112.5,0,0,39.13,65.1780089736881
20191124,193900,0,5.57,45.93,0.19,0.13,0.45,24.4,2.66,135,0,0,40.35,65.1826255965092
20191124,194900,0,5.38,44.34,0.18,0.12,0.46,24.26,3.99,153,0,0,40.02,65.1887844462995
20191124,195900,0,6.6,54.42,0.22,0.15,0.46,24.24,5.59,144,0,0,39.15,65.200013483651
20191124,200900,0,6.38,52.62,0.21,0.15,0.44,24.31,5.99,117,0,0,39.85,65.2113485553632
20191124,201900,0,6.13,50.57,0.2,0.14,0.44,24.37,3.46,153,0,0,39.86,65.2183986068311
20191124,202900,0,8.17,67.43,0.27,0.19,0.45,24.39,3.99,112.5,0,0,40.64,65.2307674000366
20191124,203900,0,7.55,62.31,0.25,0.17,0.46,24.04,4.52,67.5,0,0,39.97,65.2425402786564
20191124,204900,0,6.41,52.91,0.21,0.14,0.45,23.98,6.65,36,0,0,39.01,65.2549390379941
20191124,205900,0,5.67,46.8,0.19,0.13,0.45,24.02,4.52,72,0,0,38.88,65.2625431511938
20191124,210900,0,5.42,44.7,0.18,0.12,0.43,24.12,4.52,112.5,0,0,39.46,65.269583254707
20191124,211900,0,5.57,45.93,0.18,0.13,0.44,24.08,7.45,54,0,0,39.84,65.2812821116248
20191124,212900,0,5.57,45.99,0.19,0.13,0.44,24.19,5.99,81,0,0,39.14,65.2908344548136
20191124,213900,0,5.74,47.36,0.19,0.13,0.44,23.98,3.06,58.5,0,0,39.52,65.2964188738401
20191124,214900,0,6.24,51.45,0.21,0.14,0.44,24.09,2.93,40.5,0,0,39.28,65.3029087111623
20191124,215900,0,6.27,51.75,0.21,0.14,0.44,23.93,0.66,85.5,0,0,40.25,65.306127738109
20191124,220900,0,5.64,46.53,0.19,0.13,0.45,23.67,3.19,49.5,0,0,40.73,65.3116821312241
20191124,221900,0,5.61,46.27,0.19,0.13,0.45,24.02,5.59,27,0,0,39.73,65.3207213356256
20191124,222900,0,5.69,46.97,0.19,0.13,0.46,24.25,4.66,58.5,0,0,39.1,65.3285730272336
20191124,223900,0,5.59,46.16,0.19,0.13,0.45,24.27,1.73,54,0,0,39.24,65.3318626776308
20191124,224900,0,5.47,45.15,0.18,0.12,0.45,24.37,2,103.5,0,0,39.53,65.3352766080975
20191124,225900,0,5.41,44.59,0.18,0.12,0.45,24.49,1.06,63,0,0,39.88,65.3371609362736
20191124,230900,0,5.24,43.2,0.17,0.12,0.45,24.48,3.06,126,0,0,40.12,65.3416248490104
20191124,231900,0,6.49,53.58,0.22,0.15,0.46,24.02,6.38,193.5,0,0,38.96,65.3538012093226
20191124,232900,0,6.4,52.81,0.21,0.15,0.46,23.88,3.99,157.5,0,0,38.72,65.3622224053244
20191124,233900,0,6.18,50.97,0.21,0.14,0.44,24.02,7.98,108,0,0,39.39,65.3760696731517
20191124,234900,0,6.29,51.91,0.21,0.14,0.46,24.35,9.18,67.5,0,0,39.52,65.3919408980228
20191124,235900,0,5.92,48.84,0.2,0.13,0.45,24.15,7.05,54,0,0,39.74,65.4038337115034
