dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200406,200900,0,4.22,34.81,0.14,0.1,0.45,26.25,0,198,0,0,40.98,136.198927475223
20200406,201900,0,4.05,33.39,0.13,0.09,0.47,26.32,0.27,220.5,0,0,40.5,136.199733444766
20200406,202900,0,4.33,35.69,0.14,0.1,0.46,26.33,0.8,198,0,0,40.75,136.201796410596
20200406,203900,0,4.42,36.48,0.15,0.1,0.46,26.34,1.06,198,0,0,41.23,136.204383247779
20200406,204900,0,4.24,34.98,0.14,0.1,0.46,26.28,0,216,0,0,40.48,136.205368808311
20200406,205900,0,4.23,34.87,0.14,0.1,0.46,25.72,0,171,0,0,40.65,136.206321949724
20200406,210900,0,4.51,37.2,0.15,0.1,0.44,25.59,0.4,216,0,0,41.38,136.208398890897
20200406,211900,0,8.11,66.92,0.27,0.18,0.48,23.85,12.63,166.5,0,0,39.36,136.232485458801
20200406,212900,0,1.94,15.7,0.26,0.25,0.56,20.06,21.81,139.5,0,0,37.73,136.251885647458
20200406,213900,0,1.29,10.36,0.26,0.26,0.56,19.32,18.49,130.5,0,0,38.95,136.26619631296
20200406,214900,0,1.06,8.56,0.14,0.14,0.56,18.95,18.75,144,0,0,39.59,136.279958203836
20200406,215900,0,1.05,8.53,0.11,0.1,0.54,18.88,19.95,162,0,0,39.83,136.294935638872
20200406,220900,0,1.55,12.74,0.09,0.07,0.54,18.8,17.36,146.25,0,0,40.65,136.308236432172
20200406,221900,0,1.87,15.37,0.1,0.08,0.53,18.39,19.15,144,0,0,40.5,136.324251778977
20200406,222900,0,1.37,11.02,0.23,0.23,0.59,18.15,20.88,157.5,0,0,40.41,136.34128017112
20200406,223900,0,1.14,9.09,0.26,0.26,0.62,17.93,14.9,148.5,0,0,39.94,136.35136073447
20200406,224900,0.3,0.89,7.02,0.26,0.26,0.63,17.95,15.56,157.5,0,0,41.15,136.361554028083
20200406,225900,0.2,0.67,5.26,0.21,0.21,0.64,18.06,10.37,175.5,0,0,41.88,136.365504525709
20200406,230900,0,0.56,4.46,0.14,0.15,0.63,17.91,20.08,157.5,0,0,41.02,136.379550363044
20200406,231900,0,0.53,4.24,0.12,0.12,0.62,17.77,21.55,186.5,0,0,40.47,136.395062087955
20200406,232900,0,0.51,4.11,0.08,0.08,0.59,17.61,20.62,144,0,0,41.05,136.409418170406
20200406,233900,0,0.69,5.63,0.07,0.06,0.56,17.58,18.49,126,0,0,41.35,136.421862221197
20200406,234900,0,0.9,7.45,0.03,0.02,0.51,17.54,20.62,144,0,0,40.86,136.437008547077
20200406,235900,0,1.04,8.57,0.04,0.02,0.47,17.54,22.61,130.5,0,0,41.62,136.454652242193
