dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200409,050900,0,3.2,26.45,0.11,0.07,0.45,15.13,1.6,180,0,0,0,138.05358902541
20200409,051900,0,3.1,25.59,0.1,0.07,0.46,15.05,1.2,180,0,0,0,138.053177621061
20200409,052900,0,3.09,25.5,0.1,0.07,0.46,14.69,0.66,166.5,0,0,0,138.052164180444
20200409,053900,0,5.58,46.09,0.19,0.13,0.47,14.62,1,180,0,0,0,138.057602908595
20200409,054900,6.33,6.25,51.57,0.21,0.14,0.47,14.73,0,166.5,40.89,0.08,489.47,138.063603989975
20200409,055900,10.8,4.41,36.42,0.15,0.1,0.48,14.3,0,153,81.02,0.16,507.76,138.065108615731
20200409,060900,19.1,3.52,29.04,0.12,0.08,0.49,14.93,1.2,130.5,156,0.29,536.52,138.065728818374
20200409,061900,31.1,3.23,26.63,0.11,0.07,0.47,16.29,3.33,135,315.73,0.56,572.7,138.067918324279
20200409,062900,87.4,3.92,32.34,0.13,0.09,0.49,16.69,2.53,126,685.83,1.28,535.09,138.070931882948
20200409,063900,126.4,3.75,30.97,0.12,0.09,0.46,17.45,5.32,139.5,1044.31,1.88,554.57,138.0765369343
20200409,064900,169.9,3.23,26.64,0.11,0.07,0.48,18.12,3.46,148.5,1434.89,2.47,580.92,138.078862735042
20200409,065900,215,2.93,24.15,0.1,0.06,0.47,18.56,5.05,144,1874.24,3.14,597.33,138.082159283448
20200409,070900,261.5,2.65,21.85,0.09,0.06,0.47,19.11,6.65,135,2319.12,3.91,593.97,138.086496861919
20200409,071900,308,2.62,21.65,0.09,0.06,0.48,19.58,8.11,144,2763.33,4.71,587.23,138.092339952796
20200409,072900,354.9,2.92,24.05,0.1,0.07,0.46,20.5,9.84,135,3214.15,5.54,580.07,138.10075015645
20200409,073900,401.7,2.97,24.5,0.1,0.07,0.48,20.96,12.63,108,3671.16,6.38,575.07,138.112282279451
20200409,074900,447.3,2.51,20.7,0.08,0.06,0.45,21.53,11.97,99,4094.94,7.19,569.84,138.12197395106799
20200409,075900,491.9,2.5,20.61,0.08,0.06,0.46,22.82,4.52,148.5,4462.23,7.9,564.58,138.123669625725
20200409,080900,535.9,2.47,20.39,0.08,0.06,0.46,23.29,7.05,135,4832.92,8.65,559,138.127997029386
20200409,081900,578.1,3.18,26.2,0.1,0.07,0.46,23.64,11.84,126,5198.33,9.36,555.43,138.139168297771
20200409,082900,619.7,2.95,24.31,0.1,0.07,0.47,24.64,6.52,139.5,5457,9.91,550.51,138.1440919397
20200409,083900,658.2,3.09,25.5,0.1,0.07,0.46,25.4,3.86,126,5802.65,10.64,545.22,138.14651659165
20200409,084900,696.3,3.09,25.48,0.1,0.07,0.47,25.97,5.99,139.5,6073.09,11.25,539.65,138.151209741481
20200409,085900,732.7,2.82,23.3,0.09,0.06,0.46,25.85,6.65,153,6358.54,11.84,536.87,138.155964528194
20200409,090900,765.9,2.77,22.82,0.09,0.06,0.45,26,8.91,139.5,6664.28,12.43,535.98,138.163003689424
20200409,091900,798.5,2.8,23.12,0.09,0.06,0.47,26.43,9.44,162,6882.11,12.93,532.16,138.170701248387
20200409,092900,830.7,2.52,20.76,0.08,0.06,0.46,26.01,10.11,117,7139.4,13.43,531.55,138.178408832919
20200409,093900,860.3,2.47,20.36,0.08,0.06,0.46,26.46,15.69,121.5,7357.11,13.88,530.07,138.191984540737
20200409,094900,885.3,2.35,19.38,0.08,0.05,0.45,26.71,13.3,121.5,7488.04,14.29,524.21,138.202709171064
20200409,095900,909.9,2.25,18.58,0.07,0.05,0.46,27.34,10.91,144,7634.57,14.72,518.55,138.210632391683
20200409,100900,934.2,2.03,16.76,0.07,0.05,0.45,27.57,14.1,130.25,7687.31,14.84,518.04,138.221441026708
20200409,101900,955.2,1.86,15.35,0.06,0.04,0.42,27.66,8.91,135,7939.54,15.37,516.49,138.226265649693
20200409,102900,972.5,1.96,16.17,0.07,0.04,0.43,27.88,10.11,112.5,8070.02,15.7,513.96,138.232622126284
20200409,103900,988.2,1.96,16.16,0.06,0.04,0.43,27.2,8.11,189,8119.25,15.87,511.77,138.236825472109
20200409,104900,1004.6,1.9,15.63,0.06,0.04,0.44,27.2,11.44,184.5,8212.59,16.23,505.95,138.244447898932
20200409,105900,1034.1,1.8,14.85,0.06,0.04,0.44,27.41,9.18,189,8333.02,16.26,512.54,138.249414575685
20200409,110900,1045.7,1.88,15.51,0.06,0.04,0.43,27.95,12.24,180,8382.2,15.99,524.86,138.257858080129
20200409,111900,1034.5,1.9,15.64,0.06,0.04,0.43,28.46,8.11,126,8367.17,16.62,503.37,138.261917853172
20200409,112900,1065.2,1.95,16.09,0.06,0.04,0.42,30.27,7.32,94.5,8403.98,16.51,509.37,138.265271298855
20200409,113900,1058.4,1.84,15.18,0.06,0.04,0.44,29.76,13.03,103.5,8402.58,16.85,498.79,138.274456803311
20200409,114900,1056.2,1.81,14.92,0.06,0.04,0.46,29.92,3.86,130.5,8236.46,16.27,506.33,138.273746101369
20200409,115900,1064.1,1.82,14.98,0.06,0.04,0.44,30.16,4.92,208.5,8350.99,17.01,490.86,138.274192805621
20200409,120900,1046.3,1.97,16.23,0.07,0.04,0.42,28.97,10.44,119.25,8239.83,16.75,491.98,138.280900958034
20200409,121900,1033.8,2.13,17.6,0.07,0.05,0.43,30.1,5.32,117,8168.64,16.5,495.13,138.282556373102
20200409,122900,1017.5,2.16,17.82,0.07,0.05,0.42,30.33,7.85,184.5,8095.74,16.22,499.17,138.286975360122
20200409,123900,1014.3,2.32,19.13,0.08,0.05,0.42,30.89,7.32,101,8015.46,16.14,496.62,138.291216337904
20200409,124900,1005.5,2.25,18.58,0.08,0.05,0.42,31.32,12.5,81,8056.39,16.03,502.74,138.30085411806
20200409,125900,994.2,2.22,18.3,0.07,0.05,0.44,31.38,9.31,117,7942.44,15.79,503.16,138.306981612203
20200409,130900,975.5,2.4,19.73,0.08,0.05,0.45,31.64,6.92,220.5,7767.43,15.46,502.43,138.310982986671
20200409,131900,954.8,2.38,19.62,0.08,0.05,0.45,33.15,5.59,155,7615.99,15.17,502.14,138.313530796634
20200409,132900,930.2,2.35,19.41,0.08,0.05,0.43,32.83,4.39,193.5,7406.66,14.68,504.62,138.314715406045
20200409,133900,896.8,2.42,20,0.08,0.05,0.44,33.49,7.45,103.5,7224.07,14.22,508.07,138.31936483629
20200409,134900,877.6,2.51,20.7,0.08,0.06,0.43,32.48,6.78,166.5,6985.09,13.67,510.92,138.32347774746
20200409,135900,698.3,2.53,20.86,0.08,0.06,0.45,31.51,7.85,202.5,5714.85,10.98,518.43,138.328787052946
20200409,140900,810.7,2.56,21.09,0.09,0.06,0.45,32.25,12.5,193.5,6683.61,12.76,523.93,138.339169812295
20200409,141900,795.2,2.47,20.41,0.08,0.06,0.42,32.71,6.78,139.5,6510.09,12.43,523.91,138.34322059685
20200409,142900,753,2.76,22.79,0.09,0.06,0.44,33.17,4.39,184.5,6159.07,11.73,525.2,138.345410101339
20200409,143900,724.5,2.94,24.26,0.1,0.07,0.44,32.17,9.31,184.5,5958.5,11.23,530.59,138.353286911806
20200409,144900,695.5,3.44,28.37,0.12,0.08,0.44,32.25,11.44,211.5,5755.91,10.8,532.79,138.364671610567
20200409,145900,655,3.46,28.49,0.12,0.08,0.42,33.33,9.04,162,5399.55,10.06,536.56,138.37355056187
20200409,150900,106.3,3.59,29.62,0.12,0.08,0.45,30.57,8.38,126,853.17,1.67,511.64,138.381998554688
20200409,151900,147.5,3.49,28.81,0.12,0.08,0.44,28.68,8.18,121.5,1219.32,2.25,538.48,138.389994947463
20200409,152900,145.6,3.49,28.76,0.12,0.08,0.42,28.32,3.33,175.5,1255.22,2.3,541.01,138.392799750774
20200409,153900,405.8,3.12,25.69,0.1,0.07,0.43,30.18,3.59,216,3308.34,6.03,548.84,138.395017014689
20200409,154900,449.1,2.62,21.62,0.09,0.06,0.44,31.69,9.84,209,3580.32,6.67,536.98,138.402710404213
20200409,155900,385.6,2.27,18.72,0.08,0.05,0.43,30.91,12.24,225,3015.67,5.66,532.62,138.412085355011
20200409,160900,337.2,1.94,16.01,0.07,0.04,0.45,30.29,13.83,220.5,2605.51,4.97,524.26,138.422374789448
20200409,161900,323.7,1.75,14.42,0.06,0.04,0.44,29.37,18.62,229.5,2469.67,4.76,519.1,138.437308048021
20200409,162900,187.4,1.89,15.59,0.06,0.04,0.44,28.28,17.16,193.5,1418.62,2.77,514.01,138.451019708379
20200409,163900,137.6,1.9,15.63,0.06,0.04,0.44,27.5,16.76,236,951.96,1.84,526.66,138.464319443087
20200409,164900,148.4,1.84,15.23,0.06,0.04,0.46,27.76,14.5,202.5,898.49,1.85,486.41,138.475088587683
20200409,165900,91.7,2.3,19.01,0.08,0.05,0.46,26.46,14.76,211.5,460.46,0.86,532.57,138.48724499245
20200409,170900,38.3,2.06,16.96,0.07,0.04,0.46,26.07,11.7,193.5,291.14,0.56,517.13,138.495535903284
20200409,171900,19.1,2.47,20.4,0.08,0.06,0.46,25.58,9.58,198,143.35,0.29,496.15,138.502561506263
20200409,172900,7.3,2.23,18.4,0.07,0.05,0.46,25.12,9.18,207,53.61,0.11,467.51,138.508565067658
20200409,173900,0.5,2.17,17.92,0.07,0.05,0.48,24.73,7.71,180,8.41,0.02,447.87,138.512866629542
20200409,174900,0,2.67,22.06,0.09,0.06,0.49,24.32,9.31,220.5,0,0,397.56,138.520099988149
20200409,175900,0,2.99,24.68,0.1,0.07,0.49,23.95,7.32,211.5,0,0,100.23,138.52597854095
20200409,180900,0,3.08,25.35,0.12,0.08,0.53,23.55,5.72,202.5,0,0,46.56,138.530380455054
20200409,181900,0,2.96,24.46,0.1,0.07,0.49,23.13,5.72,220.5,0,0,43.4,138.534482025592
20200409,182900,0,3.66,30.17,0.12,0.08,0.48,22.83,3.86,225,0,0,42.11,138.538281982117
20200409,183900,0,5.32,43.87,0.18,0.12,0.48,22.43,2.39,216,0,0,42.25,138.544568910551
20200409,184900,0,6.62,54.62,0.22,0.15,0.5,22.1,1.06,225,0,0,42.83,138.552612851226
20200409,185900,0,5.88,48.53,0.2,0.13,0.49,22.02,3.33,202.5,0,0,42.74,138.561278759482
20200409,190900,0,4.87,40.19,0.16,0.11,0.5,21.82,0.53,180,0,0,42.62,138.564487386193
20200409,191900,0,5.04,41.59,0.17,0.12,0.48,21.59,0.4,175.5,0,0,43.04,138.567959057668
20200409,192900,0,5.37,44.25,0.18,0.12,0.47,21.21,0,180,0,0,43.08,138.571792638822
20200409,193900,0,6.03,49.72,0.2,0.14,0.47,20.26,0,175.5,0,0,43.23,138.577236046097
20200409,194900,0,7,57.79,0.23,0.16,0.48,20.22,0,175.5,0,0,42.75,138.585079902212
20200409,195900,0,6.44,53.1,0.22,0.15,0.48,20.82,0.4,180,0,0,42.55,138.591969548433
20200409,200900,0,5.91,48.72,0.2,0.14,0.48,20.17,0,180,0,0,43.53,138.597118932554
20200409,201900,0,6.37,52.51,0.21,0.14,0.48,19.65,0,180,0,0,44,138.603390701173
20200409,202900,0,7.18,59.28,0.24,0.16,0.47,19.86,0,175.5,0,0,43.46,138.611670376486
20200409,203900,0,6.05,49.92,0.2,0.14,0.47,19.98,0,175.5,0,0,43.16,138.617188123379
20200409,204900,0,7.04,58.09,0.23,0.16,0.5,19.94,0,180,0,0,42.96,138.625110822445
20200409,205900,0,10.91,90.03,0.36,0.25,0.47,19.92,0.13,175.5,0,0,43.11,138.642618921824
20200409,210900,0,8.25,68.07,0.27,0.19,0.48,20.56,0.8,180,0,0,43,138.654347671548
20200409,211900,0,5.26,43.39,0.17,0.12,0.48,20.21,0,180,0,0,43.24,138.657914954756
20200409,212900,0,4.27,35.19,0.14,0.1,0.46,20.47,0.93,180,0,0,43.07,138.66006771281
20200409,213900,0,4.54,37.41,0.15,0.1,0.48,20.63,0.53,180,0,0,42.82,138.662452378007
20200409,214900,0,4.97,40.98,0.16,0.11,0.48,20.32,0.53,175.5,0,0,43.11,138.665876131959
20200409,215900,0,3.95,32.63,0.13,0.09,0.49,20.02,0,180,0,0,43.12,138.666266451692
20200409,220900,0,3.61,29.82,0.12,0.08,0.48,19.92,0.93,175.5,0,0,43.04,138.666825876001
20200409,221900,0,4.33,35.73,0.14,0.1,0.47,19.43,0,175.5,0,0,43.59,138.668128881463
20200409,222900,0,4.83,39.85,0.16,0.11,0.48,19.68,0,180,0,0,43.44,138.670658247943
20200409,223900,0,3.34,27.57,0.11,0.08,0.47,19.87,0.27,171,0,0,43.36,138.669848243868
20200409,224900,0,3,24.78,0.1,0.07,0.48,19.84,0.53,175.5,0,0,43.66,138.668492501134
20200409,225900,0,3.4,28.05,0.11,0.08,0.45,19.96,0.53,171,0,0,43.94,138.668101213523
20200409,230900,0,3.76,31.05,0.12,0.09,0.48,19.53,0.53,180,0,0,43.81,138.668592021411
20200409,231900,0,3.94,32.53,0.13,0.09,0.48,18.79,0,171,0,0,44.04,138.66895000388
20200409,232900,0,4.19,34.56,0.14,0.09,0.48,18.66,0.53,148.5,0,0,44.06,138.670477316691
20200409,233900,0,3.98,32.85,0.13,0.09,0.48,18.67,0,157.5,0,0,44.1,138.670931782733
20200409,234900,0,4.16,34.35,0.14,0.09,0.5,19,2,180,0,0,43.72,138.673970551942
20200409,235900,0,3.55,29.26,0.12,0.08,0.48,19.27,2.66,175.5,0,0,43.99,138.676221277356
