dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200430,041900,0,2.13,17.6,0.07,0.05,0.49,20.76,10.91,112.5,0,0,0,155.128776442118
20200430,042900,0,2.22,18.33,0.07,0.05,0.48,20.77,8.91,99,0,0,0,155.134469604959
20200430,043900,0,2.2,18.15,0.07,0.05,0.46,20.88,11.84,72,0,0,0,155.143287802409
20200430,044900,0,2.36,19.47,0.08,0.05,0.46,20.69,9.84,99,0,0,0,155.150328557678
20200430,045900,0,2.88,23.77,0.1,0.06,0.49,20.57,11.57,85.5,0,0,0,155.160523082716
20200430,050900,0,3.69,30.47,0.12,0.08,0.5,20.46,9.98,85.5,0,0,0,155.170981762463
20200430,051900,0,3.1,25.54,0.1,0.07,0.49,20.34,6.92,76.5,0,0,0,155.176651421968
20200430,052900,0,2.73,22.54,0.09,0.06,0.47,20.39,11.84,117,0,0,0,155.186766113392
20200430,053900,0,2.71,22.38,0.09,0.06,0.48,20.31,6.92,130.5,0,0,0,155.191497517778
20200430,054900,0,2.59,21.35,0.09,0.06,0.48,20.24,7.18,121.5,0,0,0,155.1962184368
20200430,055900,6.67,2.48,20.5,0.08,0.06,0.48,20.19,8.25,108,47.84,0.1,478,155.201835226618
20200430,060900,15.9,2.39,19.68,0.08,0.05,0.48,20.27,8.51,117,107.14,0.2,521.25,155.207497838483
20200430,061900,46.1,2.52,20.81,0.08,0.06,0.47,20.69,7.05,94.5,285.14,0.54,532.35,155.211912632693
20200430,062900,80.5,2.86,23.55,0.1,0.06,0.49,21.18,8.51,130.5,550.5,1.04,529.9,155.218733537308
20200430,063900,82.4,2.76,22.77,0.09,0.06,0.47,21.59,7.18,101.25,594.96,1.11,534.75,155.223884381746
20200430,064900,130.3,3.08,25.38,0.1,0.07,0.49,21.55,10.64,63,1013.04,1.78,565.62,155.233544554314
20200430,065900,193.6,2.93,24.14,0.1,0.07,0.48,22.5,10.24,72,1542.35,2.66,580.07,155.242424091892
20200430,070900,244.2,2.73,22.5,0.09,0.06,0.48,23.49,11.04,117,1986.75,3.42,580.68,155.251675708502
20200430,071900,288.8,2.54,20.97,0.08,0.06,0.47,24.89,14.63,72,2407.72,4.19,575.01,155.264371127495
20200430,072900,336.2,2.61,21.53,0.09,0.06,0.48,26.09,12.37,112.5,2824.92,4.93,572.4,155.27478103984
20200430,073900,359.9,2.44,20.17,0.08,0.06,0.48,26.66,13.7,76.5,3066.36,5.37,570.72,155.28621643797
20200430,074900,428.8,2.46,20.31,0.08,0.06,0.47,26.91,15.43,105.5,3660.32,6.43,569.5,155.299570802447
20200430,075900,467.5,2.68,22.15,0.09,0.06,0.49,27.28,15.56,76.5,3999.01,7.07,565.63,155.313615342559
20200430,080900,508.6,2.69,22.18,0.09,0.06,0.48,27.74,16.09,103.5,4341.35,7.73,561.93,155.328252312938
20200430,081900,547.7,2.72,22.44,0.09,0.06,0.48,26.98,16.76,58.5,4685.15,8.36,560.59,155.343672162395
20200430,082900,586.1,2.85,23.5,0.1,0.06,0.47,27.34,14.23,94.5,4937.69,9.02,547.53,155.356679209801
20200430,083900,622.4,2.53,20.9,0.08,0.06,0.48,27.74,18.49,81,5284.21,9.62,549.36,155.373524316603
20200430,084900,658,2.7,22.29,0.09,0.06,0.47,27.43,20.48,141.5,5591.77,10.19,548.53,155.392942370752
20200430,085900,692,2.49,20.53,0.08,0.06,0.48,27.57,17.29,67.5,5872.77,10.71,548.08,155.408382214289
20200430,090900,724.3,2.52,20.76,0.08,0.06,0.47,28.08,20.48,72,6127.89,11.24,545.3,155.427353856927
20200430,091900,755.8,2.34,19.29,0.08,0.05,0.46,28.07,23.81,36,6344.62,11.73,540.9,155.449485061594
20200430,092900,781.3,2.78,22.94,0.09,0.06,0.46,28.63,19.55,85.5,6475.42,12.17,532.19,155.468090859116
20200430,093900,811,2.25,18.59,0.08,0.05,0.46,29.12,17.82,36,6683.48,12.6,530.56,155.483530297907
20200430,094900,833.9,2.53,20.86,0.08,0.06,0.47,28.81,18.89,72,6907.35,12.99,531.66,155.50079046069
20200430,095900,858.4,2.61,21.52,0.09,0.06,0.46,29.52,14.63,67.5,7075.76,13.37,529.16,155.51364003519
20200430,100900,880,2.81,23.2,0.09,0.06,0.45,29.21,21.55,99,7187.38,13.76,522.52,155.534474857818
20200430,101900,898.5,2.64,21.8,0.09,0.06,0.44,29.26,23.94,72,7370.11,13.98,527.18,155.557499312501
20200430,102900,916.4,2.22,18.3,0.08,0.05,0.46,30.05,16.33,69.75,7440.1,14.29,520.8,155.571237702546
20200430,103900,930.8,1.94,16.01,0.06,0.04,0.48,29.82,20.62,94.5,7536.95,14.47,520.75,155.588922730328
20200430,104900,943.8,1.77,14.6,0.06,0.04,0.46,30.06,13.96,76.5,7602.21,14.76,515.16,155.598974570544
20200430,105900,954.4,1.88,15.51,0.06,0.04,0.47,30.04,20.22,92,7672.28,14.87,515.89,155.61607609445
20200430,110900,963.3,1.78,14.72,0.06,0.04,0.46,30.18,14.96,112.5,7720.7,14.99,515.2,155.627242602316
20200430,111900,971.7,1.75,14.4,0.06,0.04,0.46,30.91,12.77,125.5,7719.54,15.09,511.67,155.635949165266
20200430,112900,981.9,1.74,14.32,0.06,0.04,0.45,30.59,17.02,112.5,7800.79,15.25,511.53,155.649233055427
20200430,113900,965.8,1.64,13.49,0.06,0.04,0.47,30.85,5.19,157.5,7553.25,14.77,513.04,155.649442302698
20200430,114900,1052.5,1.48,12.21,0.05,0.04,0.48,31.86,11.7,99,7653.73,14.15,538.81,155.656343511066
20200430,115900,819.85,1.49,12.27,0.05,0.03,0.46,32.21,8.25,90,6266.32,11.78,529.84,155.659507307223
20200430,120900,777.4,1.57,12.94,0.05,0.04,0.46,32.57,10.84,139.25,5200.79,10.04,512.58,155.665685175845
20200430,121900,402.1,1.59,13.11,0.05,0.04,0.46,30.79,10.64,103.5,3256.63,6.1,531.03,155.671660837658
20200430,122900,920.2,1.72,14.15,0.06,0.04,0.47,31.55,8.11,153,7310.24,13.2,552.21,155.67524525647
20200430,123900,1033.1,1.7,14.04,0.06,0.04,0.47,32.61,7.65,180,7761.31,15.59,499.21,155.678291513663
20200430,124900,908.8,1.77,14.57,0.06,0.04,0.46,33.23,8.64,153,7063.4,13.97,504.83,155.682574690374
20200430,125900,381.6,1.64,13.52,0.05,0.04,0.46,30.66,11.3,148.5,3008.98,5.54,531.89,155.689384172315
20200430,130900,711.1,1.68,13.83,0.06,0.04,0.45,32.36,7.85,164,5586.73,10.42,538.41,155.692595346151
20200430,131900,857.9,1.65,13.59,0.05,0.04,0.47,33.64,7.98,139,6682.67,12.85,519.49,155.69587372695
20200430,132900,355.3,1.7,14.02,0.06,0.04,0.46,32.83,5.32,229,2855.39,5.45,523.09,155.6963687675
20200430,133900,194.6,1.82,14.97,0.06,0.04,0.45,30.12,4.66,184.5,1595.74,3.04,524.92,155.696400448261
20200430,134900,392.5,1.87,15.44,0.06,0.04,0.45,30.41,1.46,144,3375.01,6.09,549.33,155.693153674314
20200430,135900,672.5,1.8,14.81,0.06,0.04,0.46,33.92,8.51,139.5,5439.91,10.18,530.09,155.697401519908
20200430,140900,354.4,1.74,14.4,0.06,0.04,0.45,32.83,9.84,112.5,3041.69,5.66,532.04,155.702902232817
20200430,141900,123.5,1.98,16.37,0.06,0.04,0.45,30.08,3.86,117,1019.29,1.91,534.38,155.702481089265
20200430,142900,516.2,1.94,16.01,0.06,0.04,0.45,31.06,0.93,162,4387.18,7.88,553.68,155.698834876378
20200430,143900,690.4,1.84,15.14,0.06,0.04,0.45,36.9,4.26,117,5529.03,10.33,534.98,155.698606401398
20200430,144900,651.9,2,16.5,0.07,0.05,0.45,36.23,3.59,240,5128.3,9.69,529.51,155.697976252116
20200430,145900,603.2,2.37,19.53,0.08,0.05,0.47,35.37,4.66,202.5,4748.94,8.95,530.88,155.699391847482
20200430,150900,570.2,2.77,22.88,0.09,0.06,0.46,34.53,7.58,220.5,4431.98,8.4,527.55,155.704980856274
20200430,151900,544.4,2.49,20.55,0.08,0.06,0.44,33.34,7.71,211.5,4124.72,7.96,517.45,155.710014285384
20200430,152900,501.6,2.74,22.61,0.09,0.06,0.46,34.25,6.38,198,3871.14,7.28,531.9,155.714248949431
20200430,153900,456.4,2.52,20.79,0.08,0.06,0.45,34.21,7.18,224.5,3426.16,6.5,526.81,155.718790563624
20200430,154900,376.5,2.42,19.99,0.08,0.06,0.46,33.99,8.25,126,2812.78,5.35,526.09,155.724247328236
20200430,155900,310.7,2.62,21.59,0.09,0.06,0.47,33.4,6.65,148.5,2234.76,4.28,522.13,155.72844074633
20200430,160900,269,2.73,22.51,0.09,0.06,0.47,32.44,7.18,144,1908.99,3.67,519.69,155.733481668218
20200430,161900,217.6,2.52,20.81,0.08,0.06,0.45,31.34,5.19,162,1369.85,2.73,499.54,155.735856879322
20200430,162900,167.7,2.62,21.6,0.09,0.06,0.47,29.13,2.66,166.5,449.06,1,481.42,155.735714116424
20200430,163900,62.9,2.87,23.63,0.1,0.07,0.47,28.56,3.06,139.5,260.07,0.51,510.22,155.736630736336
20200430,164900,22.7,2.79,23,0.09,0.06,0.48,27.79,1.06,157.5,172.92,0.35,496.57,155.735194897041
20200430,165900,12.3,2.33,19.22,0.08,0.05,0.47,27.09,0.93,157.5,101.69,0.2,497.15,155.732490904508
20200430,170900,6.2,3.12,25.72,0.1,0.07,0.46,26.05,0,135,49.66,0.11,455.09,155.730705407645
20200430,171900,1.3,3.15,26.03,0.1,0.07,0.47,24.9,0,135,17.63,0.04,444.33,155.729011381815
20200430,172900,0,3.21,26.53,0.11,0.07,0.48,24.24,0,135,0,0,468.57,155.727476463396
20200430,173900,0,3.49,28.82,0.12,0.08,0.47,23.84,0,135,0,0,161.05,155.72662785717
20200430,174900,0,4.25,35.08,0.14,0.1,0.48,24.21,0,135,0,0,10.64,155.727656896992
20200430,175900,0,4.43,36.6,0.15,0.1,0.48,23.66,0,135,0,0,7.92,155.729117963339
20200430,180900,0,3.9,32.19,0.13,0.09,0.5,24.47,0,135,0,0,6.61,155.729291820681
20200430,181900,0,4.17,34,0.43,0.41,0.53,23.71,0,135,0,0,4.19,155.730804262468
20200430,182900,0,4.07,33.49,0.21,0.17,0.53,23.07,0,135,0,0,3.11,155.731554659666
20200430,183900,0,4.98,41.04,0.2,0.15,0.52,22.55,0.8,171,0,0,2.52,155.735299446378
20200430,184900,0,7.92,65.29,0.26,0.18,0.51,23.38,0.4,180,0,0,2.14,155.745760549915
20200430,185900,0,8.46,69.83,0.28,0.19,0.5,23.12,1.33,171,0,0,1.96,155.758571966587
20200430,190900,0,5.46,45.05,0.18,0.12,0.48,23.17,5.59,135,0,0,1.84,155.768610575162
20200430,191900,0,4.4,36.32,0.15,0.1,0.47,23.16,3.33,135,0,0,1.72,155.773601248791
20200430,192900,0,4.03,33.25,0.13,0.09,0.48,22.45,1.06,135,0,0,1.7,155.77521155904
20200430,193900,0,3.79,31.23,0.12,0.08,0.48,22.07,0,135,0,0,1.7,155.775074017735
20200430,194900,0,3.46,28.53,0.12,0.08,0.49,22.71,3.19,135,0,0,1.7,155.777607011321
20200430,195900,0,4.2,34.68,0.14,0.1,0.48,22.59,0.8,135,0,0,1.61,155.779364710129
20200430,200900,0,3.96,32.63,0.13,0.09,0.5,22.67,3.06,135,0,0,1.58,155.782967360352
20200430,201900,0,3.42,28.18,0.11,0.08,0.48,23.03,5.32,135,0,0,1.58,155.787698382563
20200430,202900,0,4.08,33.69,0.14,0.09,0.46,22.98,5.05,130.5,0,0,1.48,155.793779954352
20200430,203900,0,4.12,34.04,0.14,0.09,0.48,23.14,9.84,121.5,0,0,1.4,155.805154136501
20200430,204900,0,3.05,25.16,0.1,0.07,0.47,23.3,10.24,121.5,0,0,1.33,155.814324901442
20200430,205900,0,3.04,25.05,0.1,0.07,0.47,23.23,14.63,121.5,0,0,1.3,155.828211674369
20200430,210900,0,5.3,43.75,0.18,0.12,0.48,23.34,13.43,103.5,0,0,1.23,155.846369893497
20200430,211900,0,9.75,80.43,0.32,0.22,0.48,23.07,11.7,112.5,0,0,1.2,155.873573348158
20200430,212900,0,8.51,70.23,0.28,0.19,0.5,23.11,11.97,112.5,0,0,1.19,155.898027602325
20200430,213900,0,6.35,52.35,0.21,0.14,0.48,23.03,9.58,117,0,0,1.1,155.914567859085
20200430,214900,0,4.8,39.58,0.16,0.11,0.5,22.89,9.31,117,0,0,1.1,155.927015768026
20200430,215900,0,3.91,32.23,0.13,0.09,0.49,22.93,11.04,108,0,0,1.09,155.939149073242
20200430,220900,0,3.55,29.28,0.12,0.08,0.48,22.61,7.85,130.5,0,0,1.04,155.946937342202
20200430,221900,0,3.46,28.53,0.11,0.08,0.47,22.66,9.58,112.5,0,0,1.18,155.956381859533
20200430,222900,0,3.92,32.34,0.13,0.09,0.48,22.49,5.85,130.5,0,0,1.43,155.962931639369
20200430,223900,0,4.21,34.75,0.14,0.1,0.48,22.8,9.44,126,0,0,1.5,155.974094219522
20200430,224900,0,3.64,30.07,0.12,0.08,0.44,22.51,8.11,112.5,0,0,0.98,155.982409016527
20200430,225900,0,3.88,32,0.13,0.09,0.44,21.58,2.53,99,0,0,0.9,155.985236405988
20200430,230900,0,2.92,24.09,0.1,0.07,0.46,21.75,6.25,139.5,0,0,0.86,155.989763397939
20200430,231900,0,2.58,21.3,0.09,0.06,0.46,22.14,7.71,130.5,0,0,0.8,155.995045186623
20200430,232900,0,2.46,20.3,0.08,0.06,0.46,22.09,8.91,121.5,0,0,0.8,156.001316835114
20200430,233900,0,2.7,22.24,0.09,0.06,0.46,22.31,9.44,135,0,0,0.8,156.008746511222
20200430,234900,0,2.63,21.69,0.09,0.06,0.48,22.38,11.3,130.5,0,0,0.8,156.018035823201
20200430,235900,0,2.76,22.76,0.09,0.06,0.48,22.12,7.32,126,0,0,0.8,156.023308783
