dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200228,160900,207.9,1.97,16.21,0.06,0.04,0.44,29.79,10.91,207,1759.28,3.25,540.19,100.792473153287
20200228,161900,132.3,2.08,17.11,0.07,0.05,0.46,29.38,9.11,189,1152.2,2.14,537.39,100.798211176172
20200228,162900,126.9,1.93,15.92,0.06,0.04,0.47,29.27,6.92,198,1107.61,2.06,538.64,100.801117345612
20200228,163900,128.6,2.15,17.78,0.07,0.05,0.46,29.97,0.53,157.5,1068.83,2.05,522.19,100.797311126421
20200228,164900,118.1,2.02,16.68,0.07,0.05,0.46,29.12,11.97,130.5,1023.94,1.89,542.93,100.806170761772
20200228,165900,150,1.59,13.09,0.05,0.04,0.46,28.9,14.36,130.5,1169.18,2.26,524.87,100.816724319684
20200228,170900,62.9,1.64,13.51,0.05,0.04,0.45,28.36,15.43,126,525.41,1,525.5,100.828607981684
20200228,171900,31.9,1.7,14.03,0.06,0.04,0.45,27.96,8.64,139.5,264.75,0.52,504.83,100.832931871765
20200228,172900,19,1.57,12.96,0.05,0.04,0.46,27.82,14.36,144,162.02,0.33,495,100.843452328243
20200228,173900,12.4,1.93,15.93,0.06,0.04,0.43,27.7,11.44,148.5,103.95,0.22,478.49,100.85150056574
20200228,174900,7.7,2.79,23.05,0.09,0.06,0.44,27.25,12.5,126,63.26,0.14,458.42,100.862787235999
20200228,175900,2.9,3.64,30.07,0.12,0.08,0.48,27.17,14.63,139.5,26.67,0.06,435.82,100.878498165888
20200228,180900,0.1,4.62,38.1,0.16,0.1,0.48,27.11,19.15,117,3.26,0.01,459.94,100.901643237681
20200228,181900,0,5.45,45,0.18,0.12,0.49,27.03,18.22,121.5,0,0,363.75,100.92569942763
20200228,182900,0,5.44,44.9,0.18,0.12,0.5,26.83,13.17,130.5,0,0,120.02,100.943990072183
20200228,183900,0,4.35,35.89,0.14,0.1,0.49,26.46,11.04,144,0,0,48.45,100.957282315304
20200228,184900,0,3.86,31.82,0.13,0.09,0.5,26.42,16.89,121.5,0,0,44.86,100.976064120451
20200228,185900,0,3.57,29.46,0.12,0.08,0.48,26.24,16.49,121.5,0,0,42.88,100.993717533088
20200228,190900,0,3.95,32.59,0.13,0.09,0.51,26.12,17.56,99,0,0,43.22,101.013472789549
20200228,191900,0,4.57,37.73,0.15,0.1,0.52,25.97,12.64,135,0,0,43.32,101.029110027109
20200228,192900,0,3.94,32.48,0.13,0.09,0.5,25.84,24.61,117,0,0,42.15,101.056838830665
20200228,193900,0,3.76,31,0.12,0.08,0.5,25.54,21.81,108,0,0,42.05,101.080968634966
20200228,194900,0,2.42,19.98,0.08,0.06,0.5,25.27,23.94,103.5,0,0,42.09,101.104361461612
20200228,195900,0,2.84,23.46,0.09,0.06,0.51,25.25,25.67,99,0,0,42.99,101.130717689394
20200228,200900,0,2.57,21.18,0.09,0.06,0.48,24.92,13.5,121.5,0,0,42.91,101.142600919325
20200228,201900,0,1.98,16.33,0.06,0.04,0.47,25,20.75,126,0,0,42.52,101.161322121937
20200228,202900,0,2.36,19.46,0.08,0.05,0.46,24.76,14.9,121.5,0,0,42.66,101.17429507252
20200228,203900,0,2.04,16.87,0.07,0.05,0.46,24.59,18.09,121.5,0,0,43.04,101.190149266603
20200228,204900,0,2.04,16.86,0.07,0.04,0.45,24.31,15.36,117,0,0,42.84,101.2029063567
20200228,205900,0,2.07,17.07,0.07,0.04,0.46,24.26,17.56,135,0,0,42.26,101.21821300908
20200228,210900,0,1.75,14.45,0.06,0.04,0.45,24.27,28.33,94.5,0,0,41.95,101.245002988054
20200228,211900,0,1.79,14.73,0.06,0.04,0.44,24.04,22.21,108,0,0,42.52,101.264923484576
20200228,212900,0,1.65,13.62,0.06,0.04,0.44,23.97,22.21,99,0,0,42.34,101.284523434615
20200228,213900,0,1.86,15.36,0.06,0.04,0.45,23.86,24.87,108,0,0,41.92,101.307634599191
20200228,214900,0,1.91,15.77,0.06,0.04,0.47,23.55,19.02,108,0,0,42.49,101.324217010075
20200228,215900,0,1.95,16.09,0.06,0.04,0.46,23.27,22.61,121.5,0,0,43.26,101.344965306304
20200228,220900,0,1.99,16.4,0.07,0.05,0.48,23.06,23.27,112.5,0,0,42.7,101.36656122116
20200228,221900,0,1.96,16.12,0.06,0.04,0.48,23.13,30.86,101.25,0,0,42.32,101.396682735342
20200228,222900,0,1.87,15.42,0.06,0.04,0.47,22.75,17.02,121.5,0,0,43.03,101.410893958566
20200228,223900,0,2.19,18.06,0.07,0.05,0.46,22.65,24.07,112.5,0,0,43.57,101.4338653908
20200228,224900,0,2.15,17.74,0.07,0.05,0.47,22.41,21.01,103.5,0,0,42.96,101.453271524322
20200228,225900,0,1.91,15.78,0.06,0.04,0.46,22.41,23.94,117,0,0,43.13,101.475439244574
20200228,230900,0,1.78,14.69,0.06,0.04,0.48,22.16,20.75,126,0,0,44.26,101.493667480824
20200228,231900,0,1.82,14.98,0.06,0.04,0.49,22.09,21.41,121.5,0,0,44.1,101.512730593561
20200228,232900,0,1.86,15.3,0.06,0.04,0.47,21.93,21.55,112.5,0,0,43.6,101.532033746822
20200228,233900,0,2.02,16.68,0.07,0.04,0.49,21.88,24.87,117,0,0,43.91,101.555502213033
20200228,234900,0,2.12,17.52,0.07,0.05,0.49,21.86,25.54,121.5,0,0,44.89,101.579968741476
20200228,235900,0,1.84,15.16,0.06,0.04,0.46,21.82,25.8,121.5,0,0,44.71,101.604055747533
