dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,I_DC,V_DC,m
20200413,045900,0,5.18,42.77,0.17,0.12,0.45,21.09,8.38,99,0,0,0,140.536890246076
20200413,050900,0,5.53,45.6,0.18,0.12,0.44,21.02,10.64,81,0,0,0,140.55251257459
20200413,051900,0,5.24,43.22,0.17,0.12,0.46,20.98,14.5,76.5,0,0,0,140.57157538566
20200413,052900,0,5.54,45.73,0.18,0.13,0.45,20.82,9.84,94.5,0,0,0,140.586376180774
20200413,053900,0,5.43,44.83,0.18,0.12,0.45,20.96,8.25,121.5,0,0,0,140.599190984055
20200413,054900,5,5.64,46.56,0.19,0.13,0.46,20.95,9.18,103.5,34.71,0.08,462.6,140.613523212776
20200413,055900,10.1,5.45,44.98,0.18,0.12,0.45,21.17,11.17,99,67.06,0.14,480.41,140.62953621144
20200413,060900,17.5,5.5,45.38,0.18,0.12,0.45,21.39,10.51,90,136.86,0.26,517.06,140.644954052749
20200413,061900,37.8,5.36,44.24,0.18,0.12,0.46,22.23,10.11,72,312.45,0.56,561.48,140.65961643164
20200413,062900,84.4,5.85,48.29,0.19,0.13,0.44,22.73,8.78,76.5,589.6,1.12,528.94,140.674032438275
20200413,063900,121.3,5.45,44.96,0.18,0.12,0.44,23.49,9.71,63,919.46,1.72,534.93,140.688476505959
20200413,064900,162,5.04,41.57,0.17,0.11,0.46,23.58,9.44,81,1294.2,2.29,563.65,140.701620729225
20200413,065900,206,5.16,42.56,0.17,0.12,0.44,24.14,13.43,103.5,1717.32,2.99,574.32,140.719358220716
20200413,070900,251.8,5.32,43.92,0.18,0.12,0.46,24.65,15.83,67.5,2148.64,3.73,576.8,140.740066512003
20200413,071900,298.1,5.17,42.62,0.17,0.12,0.45,25.49,15.83,76.5,2575.82,4.52,570.29,140.760402799693
20200413,072900,344.9,5.01,41.33,0.17,0.11,0.45,26.11,14.23,67.5,3023.04,5.34,566.52,140.778635579317
20200413,073900,397.3,5.06,41.74,0.17,0.11,0.44,26.67,16.36,49.5,3512.42,6.27,560.41,140.799287200417
20200413,074900,394.5,6.55,54.06,0.22,0.15,0.45,27.04,15.29,63,3492.26,6.28,555.19,140.822417939479
20200413,075900,444.2,8.01,66.11,0.26,0.18,0.46,27.71,9.31,72,3913.18,7,558.31,140.84265882272
20200413,080900,534,5.91,48.71,0.2,0.13,0.46,28.48,14.5,54,4703.06,8.54,550.86,140.863366473771
20200413,081900,562.6,4.27,35.24,0.14,0.1,0.43,28.76,17.96,72,4929.2,9,547.85,140.883809978376
20200413,082900,602,4.03,33.22,0.13,0.09,0.43,28.68,11.57,90,5258.83,9.67,543.83,140.896785140252
20200413,083900,640,4,33.03,0.13,0.09,0.44,28.93,12.9,72,5525.78,10.29,536.8,140.911141796993
20200413,084900,675.8,3.89,32.07,0.13,0.09,0.47,28.93,13.7,49.5,5815.78,10.89,534.22,140.92607149092
20200413,085900,711.6,3.8,31.34,0.12,0.08,0.46,29.49,10.91,81,6101.74,11.49,530.96,140.937774023942
20200413,090900,743.4,3.79,31.25,0.13,0.08,0.44,29.7,12.63,72,6321.59,11.96,528.38,140.951321125415
20200413,091900,777.2,3.81,31.47,0.12,0.08,0.44,30.22,11.57,99,6528.67,12.47,523.41,140.963781229069
20200413,092900,805.9,3.43,28.31,0.12,0.08,0.44,30.26,12.77,63,6600.68,12.76,516.74,140.976597736949
20200413,093900,832,3.27,26.93,0.11,0.08,0.44,30.72,12.9,76.5,6940.31,13.38,518.82,140.98915998097
20200413,094900,855.9,3.29,27.17,0.11,0.08,0.44,30.71,14.76,54,7101.88,13.76,515.99,141.003788208916
20200413,095900,883.5,3.26,26.89,0.11,0.07,0.46,30.77,14.9,54,7227.01,14.18,509.8,141.018473172491
20200413,100900,910.2,2.87,23.69,0.1,0.06,0.46,30.89,15.43,152.5,7441.89,14.62,508.92,141.032786604929
20200413,101900,888.2,2.79,23.02,0.09,0.06,0.45,31.26,13.43,94.5,7012.73,13.8,507.41,141.044762964156
20200413,102900,1035.8,2.76,22.74,0.09,0.06,0.45,31.85,11.04,85.5,8302.05,16.39,506.61,141.05408333835
20200413,103900,728.5,2.54,20.89,0.08,0.06,0.43,31.68,11.44,18,5293.42,9.88,522.57,141.063281411174
20200413,104900,501.6,2.17,17.93,0.07,0.05,0.44,31.54,13.7,143.5,3946.19,7.41,519.26,141.074029080559
20200413,105900,425.3,2.24,18.46,0.08,0.05,0.44,30.66,14.3,22.5,3541.71,6.48,537.83,141.085575491977
20200413,110900,789.8,2.13,17.62,0.07,0.05,0.44,31.79,13.3,65,5766.51,10.15,555.17,141.095817580862
20200413,111900,280,2.04,16.87,0.07,0.05,0.44,31.48,8.78,103.5,2343.5,4.43,524.13,141.100956369947
20200413,112900,405.4,1.98,16.35,0.07,0.05,0.42,31.25,9.84,134.5,3260.7,5.86,537.37,141.107092648168
20200413,113900,219.1,2.01,16.61,0.07,0.05,0.43,30.32,7.05,220,2309.66,4.19,542.62,141.110287944617
20200413,114900,751.2,2,16.51,0.07,0.05,0.43,31.21,9.18,141.5,5671.4,9.95,561.31,141.115765344134
20200413,115900,1013.4,1.84,15.21,0.06,0.04,0.43,33.19,15.03,76.5,7366.69,13.39,546.84,141.127172854335
20200413,120900,1028.4,1.64,13.52,0.06,0.04,0.43,33.69,10.04,56.25,7379.87,13.88,528.26,141.132698930192
20200413,121900,537.8,1.73,14.3,0.06,0.04,0.43,32.98,11.3,27,3904.78,7.4,511.99,141.139794379105
20200413,122900,783.9,1.83,15.09,0.06,0.04,0.42,33.1,13.43,114.5,5863.87,10.82,533.79,141.149429679636
20200413,123900,539,1.6,13.2,0.05,0.04,0.43,32.66,9.44,153,4542.61,8.68,522.62,141.154202331139
20200413,124900,597.4,1.55,12.79,0.05,0.04,0.42,32.92,7.58,128,4593.28,8.58,530.18,141.156856256378
20200413,125900,911.5,1.64,13.53,0.06,0.04,0.45,33.92,10.64,144,6435.53,11.63,542.52,141.163026547824
20200413,130900,881.5,1.56,12.84,0.05,0.04,0.43,34.38,8.38,211,6642.62,12.53,526.74,141.166552885363
20200413,131900,971.9,1.57,12.93,0.05,0.04,0.43,34.71,9.58,117,7147.1,13.44,528.71,141.171402807759
20200413,132900,782.5,1.65,13.62,0.05,0.04,0.43,34.32,10.91,148.5,5887.96,11.1,525.24,141.177871881519
20200413,133900,562.2,1.68,13.82,0.06,0.04,0.43,33.65,11.97,260.5,4552.09,8.79,518.39,141.185538057867
20200413,134900,464.6,1.65,13.63,0.06,0.04,0.42,32.97,7.32,175,3822.8,7.21,530.23,141.18814598365
20200413,135900,872.2,1.7,13.99,0.06,0.04,0.44,34.44,9.18,150.75,7022.56,13.14,533.63,141.192894365439
20200413,140900,562.4,1.68,13.82,0.06,0.04,0.45,33.63,13.57,177.5,4582.77,8.73,522.89,141.202274494967
20200413,141900,726.6,1.59,13.11,0.05,0.04,0.44,33.96,11.3,242.5,5644.04,10.61,530.5,141.209027632438
20200413,142900,340.3,1.54,12.73,0.05,0.04,0.44,34.93,6.78,162,2661.62,5.14,518.22,141.210815825551
20200413,143900,547.2,1.19,9.84,0.04,0.03,0.44,33.36,7.32,22.5,4529.83,8.43,536.77,141.212293006859
20200413,144900,715.8,1.32,10.86,0.04,0.03,0.42,37.32,6.12,177.5,5751.66,10.98,523.65,141.212850406979
20200413,145900,646,1.8,14.83,0.06,0.04,0.43,36.72,7.05,135,5183.05,9.88,524.55,141.215529630042
20200413,150900,356.8,1.52,12.56,0.05,0.03,0.44,34.63,7.85,168.5,2871.06,5.47,512.51,141.218369312589
20200413,151900,559.6,1.46,12.06,0.05,0.03,0.44,35.38,7.32,112.5,4500.02,8.45,532.32,141.220536366462
20200413,152900,512.3,1.45,11.93,0.05,0.03,0.45,36.12,6.92,135,4000.77,7.61,525.05,141.222232061455
20200413,153900,464.4,1.4,11.53,0.05,0.03,0.44,35.89,7.45,157.5,3620.2,6.86,527.47,141.224367270528
20200413,154900,413.7,1.66,13.66,0.06,0.04,0.43,35.1,6.65,213.5,3199.32,6.09,525.27,141.226269259554
20200413,155900,365.9,1.45,11.96,0.05,0.04,0.45,36.72,2.93,173,2772.67,5.34,518.75,141.223697088625
20200413,160900,319.5,1.36,11.23,0.04,0.03,0.45,35.1,7.71,244.5,2394.51,4.68,511.66,141.226016360499
20200413,161900,272.4,1.55,12.75,0.05,0.04,0.46,34.17,7.05,135,1981.29,3.9,507.63,141.228070329426
20200413,162900,219.1,1.33,10.97,0.04,0.03,0.44,33.58,6.78,229,1528.16,3.06,499.39,141.229317277154
20200413,163900,150.1,1.37,11.29,0.04,0.03,0.45,32.26,7.18,175.5,895.65,1.82,490.14,141.231080580405
20200413,164900,117,1.68,13.87,0.06,0.04,0.43,31.98,3.59,144,412.33,0.77,536.93,141.229759055953
20200413,165900,72.7,1.87,15.44,0.06,0.04,0.44,29.69,8.38,260,369.5,0.71,520.21,141.234021914771
20200413,170900,25.7,1.98,16.32,0.07,0.04,0.44,29.24,7.58,204.75,200.41,0.4,497.37,141.237714604989
20200413,171900,15.2,1.96,16.16,0.06,0.04,0.45,28.84,3.06,211.5,122.72,0.25,488.12,141.23649460344
20200413,172900,2,2.36,19.44,0.08,0.05,0.45,28.54,4.12,216,26.59,0.06,426.86,141.237392533494
20200413,173900,0,2.42,19.99,0.08,0.05,0.46,28.04,2.39,162,0,0,456.14,141.236588112338
20200413,174900,0,2.47,20.39,0.08,0.06,0.47,27.73,1.2,240,0,0,192.8,141.234620240777
20200413,175900,0,3.15,25.95,0.1,0.07,0.47,27.6,1.2,218,0,0,50,141.234297047693
20200413,180900,0,3.38,27.9,0.11,0.08,0.49,27.4,0,234,0,0,44.52,141.233268702621
20200413,181900,0,3.22,26.58,0.11,0.07,0.48,26.76,0,270,0,0,42.2,141.231839039352
20200413,182900,0,3.59,29.61,0.12,0.08,0.47,25.29,0,130.5,0,0,42.32,141.23129141558601
20200413,183900,0,3.53,29.1,0.12,0.08,0.49,24.57,0,135,0,0,42,141.230609703257
20200413,184900,0,3.44,28.35,0.12,0.08,0.48,24.03,0,135,0,0,42.14,141.229701961736
20200413,185900,0,3.56,29.35,0.12,0.08,0.48,23.94,0,135,0,0,41.68,141.229094407784
20200413,190900,0,4.38,36.13,0.15,0.1,0.49,24.07,0,135,0,0,41.17,141.230491182557
20200413,191900,0,4.6,37.99,0.15,0.11,0.48,24.21,0,135,0,0,42.02,141.232436345554
20200413,192900,0,4.24,34.99,0.14,0.1,0.47,24.56,0.8,126,0,0,42.05,141.234356103793
20200413,193900,0,4.83,39.83,0.16,0.11,0.47,25.06,2.26,90,0,0,41.48,141.239276563353
20200413,194900,0,5.41,44.62,0.18,0.12,0.46,24.98,0,180,0,0,41.96,141.243171866309
20200413,195900,0,8.18,67.45,0.27,0.18,0.47,24.96,2.66,125.5,0,0,41.35,141.256656013372
20200413,200900,0,11.99,98.93,0.4,0.27,0.5,25.57,3.72,114.5,0,0,40.99,141.280569867862
20200413,201900,0,10.45,86.21,0.35,0.24,0.49,25.78,3.06,36,0,0,41.42,141.300017229799
20200413,202900,0,9.55,78.81,0.32,0.21,0.49,25.58,2,40.5,0,0,41.62,141.316129783994
20200413,203900,0,8.73,72.02,0.29,0.2,0.49,25.7,2.39,45,0,0,41.56,141.330678225043
20200413,204900,0,7.83,64.6,0.26,0.18,0.48,25.23,0,45,0,0,42.01,141.340452597231
20200413,205900,0,6.97,57.48,0.23,0.16,0.48,25.39,0,135,0,0,42.02,141.348134569082
20200413,210900,0,5.97,49.24,0.2,0.13,0.48,25.65,0.8,180,0,0,42.08,141.354248974367
20200413,211900,0,5.2,42.93,0.17,0.12,0.48,25.51,3.86,112.5,0,0,41.83,141.36178601072
20200413,212900,0,4.76,39.25,0.16,0.11,0.46,25.05,4.26,81,0,0,41.37,141.368665447116
20200413,213900,0,4.02,33.12,0.13,0.09,0.46,24.91,4.66,117,0,0,40.9,141.374170949079
20200413,214900,0,3.28,27.09,0.11,0.07,0.46,25.71,6.92,18,0,0,40.98,141.380343679434
20200413,215900,0,2.91,23.98,0.1,0.07,0.44,25.9,9.04,87.5,0,0,40.99,141.387879604402
20200413,220900,0,2.78,22.95,0.09,0.06,0.46,25.99,8.64,85,0,0,40.97,141.39468152179
20200413,221900,0,2.52,20.76,0.08,0.06,0.43,25.83,5.85,112.5,0,0,41.16,141.397829593684
20200413,222900,0,2.44,20.16,0.08,0.06,0.44,25.73,6.52,74,0,0,41.22,141.401522023295
20200413,223900,0,2.55,21.08,0.09,0.06,0.45,25.65,2.53,174.5,0,0,41.48,141.401192253294
20200413,224900,0,2.51,20.72,0.08,0.06,0.46,25.46,4.66,114.5,0,0,41.7,141.403043822222
20200413,225900,0,2.34,19.34,0.08,0.05,0.45,25.61,9.98,54,0,0,40.56,141.410208795753
20200413,230900,0,2.09,17.25,0.07,0.05,0.44,25.72,7.18,31.5,0,0,39.8,141.413760694119
20200413,231900,0,2.02,16.67,0.07,0.05,0.43,25.66,7.18,101,0,0,40.03,141.417136438578
20200413,232900,0,2.01,16.59,0.07,0.05,0.45,25.66,8.78,81,0,0,41.02,141.422207843451
20200413,233900,0,2.04,16.79,0.07,0.05,0.44,25.7,8.78,13.5,0,0,40.85,141.427336229999
20200413,234900,0,1.92,15.83,0.06,0.04,0.44,25.64,6.78,36,0,0,41.76,141.4300383949
20200413,235900,0,2,16.55,0.07,0.05,0.44,25.47,5.85,58.5,0,0,42.14,141.431945362893
