dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200403,013500,0,7.58,0.25,0,0,62.55,0.17,0,0,0.46,21.56,180,0,0
20200403,013600,0,7.81,0.26,0,0,64.41,0.18,0,0,0.48,21.38,180,0,0
20200403,013700,0,7.79,0.26,0,0,64.27,0.18,0,0,0.48,21.5,180,0,0
20200403,013800,0,7.27,0.24,0,0,59.99,0.16,0,0,0.49,21.44,180,0,0
20200403,013900,0,7.49,0.25,0,0,61.79,0.17,0,0,0.47,21.44,180,0,0
20200403,014000,0,7,0.23,0,0,57.78,0.16,0,0,0.49,21.19,180,0,0
20200403,014100,0,7.13,0.24,0,0,58.85,0.16,0,0,0.49,21.12,180,0,0
20200403,014200,0,6.54,0.22,0,0,53.96,0.15,0,0,0.48,21.44,180,0,0
20200403,014300,0,6.35,0.21,0,0,52.4,0.14,0,0,0.47,21.5,180,0,0
20200403,014400,0,7.02,0.23,0,0,57.89,0.16,0,0,0.46,21.25,180,0,0
20200403,014500,0,6.96,0.23,0,0,57.39,0.16,0,0,0.45,21.44,180,0,0
20200403,014600,0,5.75,0.19,0,0,47.45,0.13,0,0,0.45,21.25,180,0,0
20200403,014700,0,5.56,0.18,0,0,45.86,0.13,0,0,0.45,21.5,180,0,0
20200403,014800,0,5.81,0.19,0,0,47.9,0.13,0,0,0.45,21.56,180,0,0
20200403,014900,0,6.02,0.2,0,0,49.63,0.14,0,0,0.46,21.56,180,0,0
20200403,015000,0,6.07,0.2,0,0,50.1,0.14,0,0,0.47,21.38,180,0,0
20200403,015100,0,5.7,0.19,0,0,47.01,0.13,0,0,0.48,21.25,180,0,0
20200403,015200,0,6.88,0.23,0,0,56.76,0.16,0,0,0.46,21.19,180,6.65,0
20200403,015300,0,5.94,0.2,0,0,49.05,0.13,0,0,0.47,21.25,180,7.98,0
20200403,015400,0,5.74,0.19,0,0,47.36,0.13,0,0,0.47,21.44,225,5.32,0
20200403,015500,0,6.77,0.23,0,0,55.83,0.15,0,0,0.46,21.69,180,5.32,0
20200403,015600,0,6.63,0.22,0,0,54.74,0.15,0,0,0.48,21.94,225,6.65,0
20200403,015700,0,5.58,0.19,0,0,46.07,0.13,0,0,0.46,22.12,225,5.32,0
20200403,015800,0,5.94,0.2,0,0,48.97,0.13,0,0,0.45,22.31,180,5.32,0
20200403,015900,0,6.32,0.21,0,0,52.11,0.14,0,0,0.43,22.56,225,11.97,0
20200403,020000,0,5.85,0.19,0,0,48.3,0.13,0,0,0.44,22.56,225,5.32,0
20200403,020100,0,6.03,0.2,0,0,49.72,0.14,0,0,0.47,22.81,180,5.32,0
20200403,020200,0,5.64,0.19,0,0,46.54,0.13,0,0,0.47,22.81,225,3.99,0
20200403,020300,0,6.09,0.2,0,0,50.25,0.14,0,0,0.48,23.25,270,15.96,0
20200403,020400,0,6.21,0.21,0,0,51.26,0.14,0,0,0.49,23.25,225,13.3,0
20200403,020500,0,5.38,0.18,0,0,44.4,0.12,0,0,0.49,23.12,225,10.64,0
20200403,020600,0,5.56,0.19,0,0,45.89,0.13,0,0,0.47,23.25,225,19.95,0
20200403,020700,0,5.4,0.18,0,0,44.52,0.12,0,0,0.48,23.25,180,13.3,0
20200403,020800,0,5.2,0.17,0,0,42.94,0.12,0,0,0.49,23.12,180,13.3,0
20200403,020900,0,4.84,0.16,0,0,39.93,0.11,0,0,0.47,23.12,225,11.97,0
20200403,021000,0,6.28,0.21,0,0,51.78,0.14,0,0,0.47,22.81,225,15.96,0
20200403,021100,0,5.61,0.19,0,0,46.27,0.13,0,0,0.46,23.12,135,18.62,0
20200403,021200,0,6.05,0.2,0,0,49.91,0.14,0,0,0.47,22.81,135,5.32,0
20200403,021300,0,5.92,0.2,0,0,48.84,0.13,0,0,0.46,22.88,180,14.63,0
20200403,021400,0,6.44,0.21,0,0,53.1,0.15,0,0,0.46,23,180,10.64,0
20200403,021500,0,6.53,0.22,0,0,53.9,0.15,0,0,0.47,22.88,225,14.63,0
20200403,021600,0,6.35,0.21,0,0,52.39,0.14,0,0,0.47,22.81,225,5.32,0
20200403,021700,0,6.63,0.22,0,0,54.69,0.15,0,0,0.45,22.69,180,7.98,0
20200403,021800,0,6.9,0.23,0,0,56.96,0.16,0,0,0.46,22.69,180,2.66,0
20200403,021900,0,5.75,0.19,0,0,47.4,0.13,0,0,0.47,22.44,180,2.66,0
20200403,022000,0,6.84,0.23,0,0,56.45,0.16,0,0,0.47,22.69,225,6.65,0
20200403,022100,0,7.11,0.24,0,0,58.67,0.16,0,0,0.48,22.56,180,3.99,0
20200403,022200,0,6.59,0.22,0,0,54.37,0.15,0,0,0.47,22.56,180,11.97,0
20200403,022300,0,6.72,0.22,0,0,55.43,0.15,0,0,0.49,22.62,180,3.99,0
20200403,022400,0,7.11,0.24,0,0,58.68,0.16,0,0,0.47,22.75,180,5.32,0
20200403,022500,0,7.1,0.24,0,0,58.61,0.16,0,0,0.49,22.62,180,6.65,0
20200403,022600,0,6.71,0.22,0,0,55.38,0.15,0,0,0.48,22.69,180,5.32,0
20200403,022700,0,7.15,0.24,0,0,59.01,0.16,0,0,0.48,22.62,180,3.99,0
20200403,022800,0,6.8,0.23,0,0,56.14,0.15,0,0,0.48,22.5,180,0,0
20200403,022900,0,6.77,0.23,0,0,55.83,0.15,0,0,0.46,22.5,225,5.32,0
20200403,023000,0,6.52,0.22,0,0,53.78,0.15,0,0,0.5,22.62,180,2.66,0
20200403,023100,0,6.5,0.22,0,0,53.61,0.15,0,0,0.49,22.5,225,2.66,0
20200403,023200,0,7.72,0.26,0,0,63.71,0.18,0,0,0.48,22.44,180,6.65,0
20200403,023300,0,7.08,0.24,0,0,58.38,0.16,0,0,0.48,22.62,180,2.66,0
20200403,023400,0,6.95,0.23,0,0,57.31,0.16,0,0,0.47,22.44,180,3.99,0
20200403,023500,0,6.88,0.23,0,0,56.75,0.16,0,0,0.46,22.19,180,0,0
20200403,023600,0,7.51,0.25,0,0,61.99,0.17,0,0,0.46,22.5,180,1.33,0
20200403,023700,0,6.65,0.22,0,0,54.89,0.15,0,0,0.47,22.5,180,5.32,0
20200403,023800,0,7.02,0.23,0,0,57.95,0.16,0,0,0.46,22.56,180,2.66,0
20200403,023900,0,6.22,0.21,0,0,51.32,0.14,0,0,0.46,22.31,180,3.99,0
20200403,024000,0,7.41,0.25,0,0,61.13,0.17,0,0,0.45,22.31,180,5.32,0
20200403,024100,0,7.08,0.24,0,0,58.43,0.16,0,0,0.47,22.25,135,2.66,0
20200403,024200,0,6.89,0.23,0,0,56.86,0.16,0,0,0.45,22.38,225,2.66,0
20200403,024300,0,7.75,0.26,0,0,63.95,0.18,0,0,0.47,22.44,180,2.66,0
20200403,024400,0,7.61,0.25,0,0,62.79,0.17,0,0,0.45,22.38,225,2.66,0
20200403,024500,0,7.09,0.24,0,0,58.46,0.16,0,0,0.45,22.38,225,2.66,0
20200403,024600,0,6.8,0.23,0,0,56.09,0.15,0,0,0.45,22.44,225,0,0
20200403,024700,0,7.35,0.24,0,0,60.63,0.17,0,0,0.47,22.25,225,0,0
20200403,024800,0,6.71,0.22,0,0,55.35,0.15,0,0,0.48,22.25,225,0,0
20200403,024900,0,7.47,0.25,0,0,61.66,0.17,0,0,0.46,22.31,225,0,0
20200403,025000,0,7.07,0.24,0,0,58.36,0.16,0,0,0.46,22.25,225,0,0
20200403,025100,0,7.16,0.24,0,0,59.07,0.16,0,0,0.48,22.31,225,0,0
20200403,025200,0,7.64,0.25,0,0,63.05,0.17,0,0,0.45,22.31,180,0,0
20200403,025300,0,7.51,0.25,0,0,61.92,0.17,0,0,0.44,22.25,225,0,0
20200403,025400,0,7.4,0.25,0,0,61.03,0.17,0,0,0.44,22.25,180,0,0
20200403,025500,0,7.7,0.26,0,0,63.54,0.17,0,0,0.45,22.31,225,2.66,0
20200403,025600,0,7.88,0.26,0,0,65.05,0.18,0,0,0.46,22.25,225,2.66,0
20200403,025700,0,7.38,0.25,0,0,60.89,0.17,0,0,0.45,22.25,225,3.99,0
20200403,025800,0,7.27,0.24,0,0,59.95,0.16,0,0,0.46,22.31,225,7.98,0
20200403,025900,0,8.04,0.27,0,0,66.36,0.18,0,0,0.47,22.06,225,0,0
20200403,030000,0,8.88,0.3,0,0,73.24,0.2,0,0,0.47,22.25,180,2.66,0
20200403,030100,0,9.5,0.32,0,0,78.4,0.22,0,0,0.48,22.12,225,1.33,0
20200403,030200,0,9.01,0.3,0,0,74.37,0.2,0,0,0.47,22.19,180,2.66,0
20200403,030300,0,9.88,0.33,0,0,81.51,0.22,0,0,0.46,22.19,180,0,0
20200403,030400,0,10.06,0.33,0,0,82.98,0.23,0,0,0.49,22.12,180,0,0
20200403,030500,0,8.69,0.29,0,0,71.7,0.2,0,0,0.5,22.12,180,0,0
20200403,030600,0,8.85,0.29,0,0,72.98,0.2,0,0,0.48,22,180,0,0
20200403,030700,0,7.81,0.26,0,0,64.43,0.18,0,0,0.48,21.94,180,0,0
20200403,030800,0,7.7,0.26,0,0,63.49,0.17,0,0,0.47,22,180,0,0
20200403,030900,0,7.98,0.27,0,0,65.8,0.18,0,0,0.47,22,180,0,0
20200403,031000,0,8.4,0.28,0,0,69.32,0.19,0,0,0.48,21.94,180,0,0
20200403,031100,0,7.61,0.25,0,0,62.8,0.17,0,0,0.49,21.69,180,0,0
20200403,031200,0,8.29,0.28,0,0,68.37,0.19,0,0,0.49,21.94,180,1.33,0
20200403,031300,0,6.79,0.23,0,0,56.05,0.15,0,0,0.49,22,135,3.99,0
20200403,031400,0,7.23,0.24,0,0,59.68,0.16,0,0,0.48,21.88,180,0,0
20200403,031500,0,6.63,0.22,0,0,54.68,0.15,0,0,0.48,22,180,0,0
20200403,031600,0,5.83,0.19,0,0,48.08,0.13,0,0,0.46,22.06,180,3.99,0
20200403,031700,0,6.28,0.21,0,0,51.79,0.14,0,0,0.48,21.88,180,2.66,0
20200403,031800,0,6.15,0.2,0,0,50.71,0.14,0,0,0.45,22.19,225,6.65,0
20200403,031900,0,5.79,0.19,0,0,47.76,0.13,0,0,0.45,22.06,180,6.65,0
20200403,032000,0,6.25,0.21,0,0,51.55,0.14,0,0,0.46,22.12,225,3.99,0
20200403,032100,0,6.45,0.21,0,0,53.24,0.15,0,0,0.46,22.12,225,7.98,0
20200403,032200,0,5.83,0.19,0,0,48.14,0.13,0,0,0.46,22.19,135,0,0
20200403,032300,0,5.15,0.17,0,0,42.51,0.12,0,0,0.46,22.19,180,2.66,0
20200403,032400,0,5.34,0.18,0,0,44.1,0.12,0,0,0.45,21.94,225,2.66,0
20200403,032500,0,6.01,0.2,0,0,49.62,0.14,0,0,0.45,22.12,225,2.66,0
20200403,032600,0,5.63,0.19,0,0,46.43,0.13,0,0,0.44,21.88,225,5.32,0
20200403,032700,0,5.35,0.18,0,0,44.16,0.12,0,0,0.44,22,180,5.32,0
20200403,032800,0,5.2,0.17,0,0,42.94,0.12,0,0,0.46,21.88,180,2.66,0
20200403,032900,0,4.95,0.16,0,0,40.81,0.11,0,0,0.46,21.94,180,5.32,0
20200403,033000,0,4.68,0.16,0,0,38.57,0.11,0,0,0.45,21.81,180,2.66,0
20200403,033100,0,6.31,0.21,0,0,52.06,0.14,0,0,0.45,21.94,225,5.32,0
20200403,033200,0,5.23,0.17,0,0,43.19,0.12,0,0,0.47,21.88,225,3.99,0
20200403,033300,0,5.79,0.19,0,0,47.77,0.13,0,0,0.47,22,180,3.99,0
20200403,033400,0,5.26,0.18,0,0,43.39,0.12,0,0,0.46,22,180,2.66,0
20200403,033500,0,5.57,0.19,0,0,45.97,0.13,0,0,0.45,21.94,135,0,0
20200403,033600,0,6.22,0.21,0,0,51.29,0.14,0,0,0.46,21.81,180,5.32,0
20200403,033700,0,6.03,0.2,0,0,49.71,0.14,0,0,0.47,21.69,225,3.99,0
20200403,033800,0,6.06,0.2,0,0,50.03,0.14,0,0,0.47,21.75,180,3.99,0
20200403,033900,0,6.04,0.2,0,0,49.83,0.14,0,0,0.47,21.62,225,3.99,0
20200403,034000,0,5.89,0.2,0,0,48.63,0.13,0,0,0.45,21.5,180,3.99,0
20200403,034100,0,6.16,0.21,0,0,50.83,0.14,0,0,0.45,21.69,225,6.65,0
20200403,034200,0,5.75,0.19,0,0,47.46,0.13,0,0,0.45,21.56,225,6.65,0
20200403,034300,0,5.99,0.2,0,0,49.45,0.14,0,0,0.45,21.56,180,3.99,0
20200403,034400,0,5.94,0.2,0,0,49.01,0.13,0,0,0.48,21.81,180,7.98,0
20200403,034500,0,5.65,0.19,0,0,46.61,0.13,0,0,0.48,21.88,180,14.63,0
20200403,034600,0,5.74,0.19,0,0,47.38,0.13,0,0,0.48,21.88,225,5.32,0
20200403,034700,0,6.01,0.2,0,0,49.62,0.14,0,0,0.5,21.81,180,2.66,0
20200403,034800,0,5.89,0.2,0,0,48.61,0.13,0,0,0.47,21.75,180,5.32,0
20200403,034900,0,5.79,0.19,0,0,47.79,0.13,0,0,0.47,21.75,225,6.65,0
20200403,035000,0,5.58,0.19,0,0,46.07,0.13,0,0,0.47,21.75,180,7.98,0
20200403,035100,0,5.72,0.19,0,0,47.19,0.13,0,0,0.46,21.88,135,3.99,0
20200403,035200,0,5.76,0.19,0,0,47.49,0.13,0,0,0.47,21.69,180,17.29,0
20200403,035300,0,6.23,0.21,0,0,51.44,0.14,0,0,0.47,21.81,180,9.31,0
20200403,035400,0,5.68,0.19,0,0,46.86,0.13,0,0,0.48,21.69,180,6.65,0
20200403,035500,0,6.62,0.22,0,0,54.58,0.15,0,0,0.48,21.81,270,6.65,0
20200403,035600,0,6.41,0.21,0,0,52.86,0.15,0,0,0.47,21.88,225,17.29,0
20200403,035700,0,6.22,0.21,0,0,51.35,0.14,0,0,0.45,21.69,180,2.66,0
20200403,035800,0,6.76,0.22,0,0,55.74,0.15,0,0,0.45,21.5,180,7.98,0
20200403,035900,0,6.86,0.23,0,0,56.61,0.16,0,0,0.47,21.62,225,6.65,0
20200403,040000,0,6.64,0.22,0,0,54.79,0.15,0,0,0.47,21.38,180,2.66,0
20200403,040100,0,5.86,0.2,0,0,48.35,0.13,0,0,0.46,21.38,180,2.66,0
20200403,040200,0,6.28,0.21,0,0,51.85,0.14,0,0,0.47,21.44,180,7.98,0
20200403,040300,0,6.62,0.22,0,0,54.64,0.15,0,0,0.48,21.5,180,3.99,0
20200403,040400,0,6.62,0.22,0,0,54.63,0.15,0,0,0.48,21.5,180,3.99,0
20200403,040500,0,7.42,0.25,0,0,61.19,0.17,0,0,0.48,21.62,225,11.97,0
20200403,040600,0,6.82,0.23,0,0,56.27,0.15,0,0,0.46,21.69,180,17.29,0
20200403,040700,0,6.9,0.23,0,0,56.95,0.16,0,0,0.46,21.69,270,7.98,0
20200403,040800,0,8.06,0.27,0,0,66.5,0.18,0,0,0.48,21.62,225,5.32,0
20200403,040900,0,7.47,0.25,0,0,61.63,0.17,0,0,0.48,21.56,180,6.65,0
20200403,041000,0,7.68,0.26,0,0,63.37,0.17,0,0,0.46,21.56,225,5.32,0
20200403,041100,0,7.7,0.26,0,0,63.56,0.17,0,0,0.45,21.5,180,25.27,0
20200403,041200,0,7.27,0.24,0,0,60,0.16,0,0,0.44,21.5,180,5.32,0
20200403,041300,0,8.08,0.27,0,0,66.68,0.18,0,0,0.46,21.75,180,10.64,0
20200403,041400,0,8.04,0.27,0,0,66.34,0.18,0,0,0.47,21.69,225,6.65,0
20200403,041500,0,8.26,0.27,0,0,68.18,0.19,0,0,0.45,21.56,180,3.99,0
20200403,041600,0,7.91,0.26,0,0,65.3,0.18,0,0,0.46,21.5,225,5.32,0
20200403,041700,0,7.98,0.27,0,0,65.87,0.18,0,0,0.48,21.56,180,18.62,0
20200403,041800,0,7.62,0.25,0,0,62.84,0.17,0,0,0.47,21.44,135,10.64,0
20200403,041900,0,7.88,0.26,0,0,65.03,0.18,0,0,0.46,21.69,180,6.65,0
20200403,042000,0,7.75,0.26,0,0,63.93,0.18,0,0,0.47,21.56,135,3.99,0
20200403,042100,0,7.79,0.26,0,0,64.29,0.18,0,0,0.48,21.56,180,5.32,0
20200403,042200,0,6.88,0.23,0,0,56.76,0.16,0,0,0.48,21.38,180,3.99,0
20200403,042300,0,7.62,0.25,0,0,62.89,0.17,0,0,0.47,21.62,180,22.61,0
20200403,042400,0,6.98,0.23,0,0,57.58,0.16,0,0,0.46,21.38,225,14.63,0
20200403,042500,0,7.89,0.26,0,0,65.12,0.18,0,0,0.48,21.38,180,5.32,0
20200403,042600,0,7.39,0.25,0,0,60.96,0.17,0,0,0.46,21.38,180,3.99,0
20200403,042700,0,7.57,0.25,0,0,62.45,0.17,0,0,0.48,21.38,180,2.66,0
20200403,042800,0,7.78,0.26,0,0,64.2,0.18,0,0,0.47,21.44,225,9.31,0
20200403,042900,0,8.16,0.27,0,0,67.29,0.18,0,0,0.47,21.38,180,7.98,0
20200403,043000,0,6.82,0.23,0,0,56.3,0.15,0,0,0.46,21.19,180,3.99,0
20200403,043100,0,8.12,0.27,0,0,67,0.18,0,0,0.47,21.19,180,1.33,0
20200403,043200,0,7.96,0.26,0,0,65.64,0.18,0,0,0.45,21.19,90,11.97,0
20200403,043300,0,8.48,0.28,0,0,69.94,0.19,0,0,0.48,21.31,225,9.31,0
20200403,043400,0,8.43,0.28,0,0,69.58,0.19,0,0,0.47,21.31,225,6.65,0
20200403,043500,0,7.14,0.24,0,0,58.92,0.16,0,0,0.49,21.25,225,3.99,0
20200403,043600,0,7.74,0.26,0,0,63.89,0.18,0,0,0.49,21.19,135,3.99,0
20200403,043700,0,8.4,0.28,0,0,69.33,0.19,0,0,0.47,21.31,180,3.99,0
20200403,043800,0,8.07,0.27,0,0,66.58,0.18,0,0,0.49,21.25,135,3.99,0
20200403,043900,0,8.3,0.28,0,0,68.49,0.19,0,0,0.5,21.25,180,5.32,0
20200403,044000,0,8.13,0.27,0,0,67.08,0.18,0,0,0.49,21.31,180,9.31,0
20200403,044100,0,8.85,0.29,0,0,73,0.2,0,0,0.49,21.19,180,9.31,0
20200403,044200,0,8.52,0.28,0,0,70.27,0.19,0,0,0.47,21.12,180,9.31,0
20200403,044300,0,9.52,0.32,0,0,78.51,0.22,0,0,0.48,21.25,180,5.32,0
20200403,044400,0,9.03,0.3,0,0,74.51,0.2,0,0,0.46,21.25,135,10.64,0
20200403,044500,0,9.72,0.32,0,0,80.18,0.22,0,0,0.47,21.25,180,7.98,0
20200403,044600,0,9.47,0.32,0,0,78.1,0.21,0,0,0.45,21.12,180,9.31,0
20200403,044700,0,9.45,0.31,0,0,77.97,0.21,0,0,0.47,21.06,225,5.32,0
