dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200402,045400,0,2.87,0.1,0,0,23.68,0.07,0,0,0.45,20.5,180,0,0
20200402,045500,0,3.09,0.1,0,0,25.49,0.07,0,0,0.44,20.44,180,0,0
20200402,045600,0,2.47,0.08,0,0,20.39,0.06,0,0,0.43,20.38,180,0,0
20200402,045700,0,2.89,0.1,0,0,23.85,0.07,0,0,0.44,20.31,180,0,0
20200402,045800,0,3.06,0.1,0,0,25.26,0.07,0,0,0.43,20.12,180,0,0
20200402,045900,0,2.51,0.08,0,0,20.71,0.06,0,0,0.43,20.12,180,0,0
20200402,050000,0,2.52,0.08,0,0,20.83,0.06,0,0,0.43,20.19,180,0,0
20200402,050100,0,2.85,0.09,0,0,23.48,0.06,0,0,0.43,20.19,180,0,0
20200402,050200,0,2.48,0.08,0,0,20.45,0.06,0,0,0.43,20.12,180,0,0
20200402,050300,0,2.82,0.09,0,0,23.29,0.06,0,0,0.44,20.12,180,0,0
20200402,050400,0,2.3,0.08,0,0,18.99,0.05,0,0,0.44,20.44,180,0,0
20200402,050500,0,2.63,0.09,0,0,21.66,0.06,0,0,0.43,20.5,180,0,0
20200402,050600,0,2.42,0.08,0,0,19.93,0.05,0,0,0.43,20.5,180,0,0
20200402,050700,0,2.46,0.08,0,0,20.3,0.06,0,0,0.42,20.38,180,0,0
20200402,050800,0,2.82,0.09,0,0,23.23,0.06,0,0,0.45,20.5,180,0,0
20200402,050900,0,2.47,0.08,0,0,20.4,0.06,0,0,0.45,20.44,180,0,0
20200402,051000,0,2.68,0.09,0,0,22.12,0.06,0,0,0.45,20.31,180,0,0
20200402,051100,0,2.77,0.09,0,0,22.84,0.06,0,0,0.45,20.25,180,0,0
20200402,051200,0,2.43,0.08,0,0,20.04,0.06,0,0,0.43,20.12,180,0,0
20200402,051300,0,2.24,0.07,0,0,18.47,0.05,0,0,0.42,20.12,180,0,0
20200402,051400,0,2.5,0.08,0,0,20.6,0.06,0,0,0.43,20.38,180,0,0
20200402,051500,0,2.71,0.09,0,0,22.34,0.06,0,0,0.43,20.19,180,0,0
20200402,051600,0,2.88,0.1,0,0,23.76,0.07,0,0,0.44,20.25,180,0,0
20200402,051700,0,2.73,0.09,0,0,22.52,0.06,0,0,0.44,20.25,180,0,0
20200402,051800,0,2.67,0.09,0,0,22.04,0.06,0,0,0.43,20.31,180,0,0
20200402,051900,0,2.77,0.09,0,0,22.87,0.06,0,0,0.44,20.25,180,0,0
20200402,052000,0,3.03,0.1,0,0,25.01,0.07,0,0,0.44,20,180,0,0
20200402,052100,0,2.39,0.08,0,0,19.69,0.05,0,0,0.43,20.19,180,0,0
20200402,052200,0,2.62,0.09,0,0,21.64,0.06,0,0,0.44,20.25,180,0,0
20200402,052300,0,2.78,0.09,0,0,22.91,0.06,0,0,0.45,20.56,180,0,0
20200402,052400,0,2.73,0.09,0,0,22.5,0.06,0,0,0.45,20.5,180,0,0
20200402,052500,0,2.64,0.09,0,0,21.76,0.06,0,0,0.44,20.44,180,0,0
20200402,052600,0,2.37,0.08,0,0,19.53,0.05,0,0,0.44,20.12,180,0,0
20200402,052700,0,2.48,0.08,0,0,20.48,0.06,0,0,0.44,20.12,180,0,0
20200402,052800,0,2.64,0.09,0,0,21.79,0.06,0,0,0.45,20.06,180,0,0
20200402,052900,0,2.63,0.09,0,0,21.73,0.06,0,0,0.44,19.94,180,0,0
20200402,053000,0,2.68,0.09,0,0,22.11,0.06,0,0,0.43,20.12,180,0,0
20200402,053100,0,2.81,0.09,0,0,23.18,0.06,0,0,0.44,20,180,0,0
20200402,053200,0,2.81,0.09,0,0,23.16,0.06,0,0,0.44,20.19,180,0,0
20200402,053300,0,2.31,0.08,0,0,19.06,0.05,0,0,0.44,20.19,180,0,0
20200402,053400,0,2.71,0.09,0,0,22.32,0.06,0,0,0.44,20.25,180,0,0
20200402,053500,0,2.44,0.08,0,0,20.1,0.06,0,0,0.44,20.19,180,0,0
20200402,053600,0,2.69,0.09,0,0,22.23,0.06,0,0,0.45,20.25,180,0,0
20200402,053700,0,2.6,0.09,0,0,21.42,0.06,0,0,0.46,20.19,180,0,0
20200402,053800,0,2.76,0.09,0,0,22.78,0.06,0,0,0.46,20.25,180,0,0
20200402,053900,0,2.94,0.1,0,0,24.24,0.07,0,0,0.46,20.44,180,0,0
20200402,054000,0,2.76,0.09,0,0,22.8,0.06,0,0,0.47,20.5,180,0,0
20200402,054100,0,2.71,0.09,0,0,22.33,0.06,0,0,0.45,20.38,180,3.99,0
20200402,054200,0,2.36,0.08,0,0,19.49,0.05,0,0,0.45,20.44,180,2.66,0
20200402,054300,0,2.62,0.09,0,0,21.61,0.06,0,0,0.47,20.38,180,2.66,0
20200402,054400,0,2.69,0.09,0,0,22.23,0.06,0,0,0.47,20.44,180,3.99,0
20200402,054500,0,2.68,0.09,0,0,22.09,0.06,0,0,0.47,20.38,180,2.66,0
20200402,054600,0,2.34,0.08,0,0,19.27,0.05,0,0,0.47,20.38,180,0,0
20200402,054700,0,2.22,0.07,0,0,18.34,0.05,0,0,0.46,20.62,180,0,0
20200402,054800,0,2.86,0.1,0,0,23.63,0.06,0,0,0.46,20.5,180,0,0
20200402,054900,0,2.47,0.08,0,0,20.42,0.06,0,0,0.44,20.56,180,0,0
20200402,055000,0,2.53,0.08,0,0,20.91,0.06,0,0,0.44,20.44,180,0,0
20200402,055100,0,2.38,0.08,0,0,19.64,0.05,0,0,0.44,20.62,180,0,0
20200402,055200,0,2.21,0.07,0,0,18.21,0.05,0,0,0.45,20.69,180,0,0
20200402,055300,0,2.9,0.1,0,0,23.92,0.07,0,0,0.45,20.62,180,0,0
20200402,055400,0,2.55,0.09,0,0,21.08,0.06,0,0,0.45,20.56,180,0,0
20200402,055500,0,2.58,0.09,0,0,21.27,0.06,0,0,0.46,20.62,180,0,0
20200402,055600,0,2.26,0.08,0,0,18.67,0.05,0,0,0.45,20.62,180,0,0
20200402,055700,0,2.25,0.07,0,0,18.58,0.05,0,0,0.46,20.69,180,0,0
20200402,055800,0,2.81,0.09,0,0,23.16,0.06,0,0,0.45,20.56,180,0,0
20200402,055900,0,2.52,0.08,0,0,20.83,0.06,0,0,0.45,20.62,180,0,0
20200402,060000,0,2.66,0.09,0,0,21.94,0.06,0,0,0.44,20.56,180,0,0
20200402,060100,0,2.53,0.08,0,0,20.89,0.06,0,0,0.44,20.75,180,0,0
20200402,060200,0,2.62,0.09,0,0,21.63,0.06,0,0,0.42,20.94,180,0,0
20200402,060300,0,2.88,0.1,0,0,23.75,0.07,0,0,0.42,20.81,180,0,0
20200402,060400,0,2.3,0.08,0,0,18.96,0.05,0,0,0.43,20.94,180,0,0
20200402,060500,0,2.44,0.08,0,0,20.09,0.06,0,0,0.43,21.19,180,0,0
20200402,060600,0,2.59,0.09,0,0,21.34,0.06,0,0,0.44,21.31,180,0,0
20200402,060700,0,2.74,0.09,0,0,22.61,0.06,0,0,0.44,21.38,180,0,0
20200402,060800,0,2.8,0.09,0,0,23.1,0.06,0,0,0.45,21.38,180,0,0
20200402,060900,0,2.53,0.08,0,0,20.88,0.06,0,0,0.45,21.75,180,0,0
20200402,061000,0,2.58,0.09,0,0,21.31,0.06,0,0,0.45,22.19,180,0,0
20200402,061100,0,2.79,0.09,0,0,23.05,0.06,0,0,0.43,22.94,180,0,0
20200402,061200,0,2.63,0.09,0,0,21.7,0.06,0,0,0.44,23.38,180,0,0
20200402,061300,0,2.48,0.08,0,0,20.49,0.06,0,0,0.45,23.56,180,0,0
20200402,061400,0,2.61,0.09,0,0,21.57,0.06,0,0,0.44,23.62,180,0,0
20200402,061500,0,2.18,0.07,0,0,17.99,0.05,0,0,0.44,23.69,180,0,0
20200402,061600,0,2.41,0.08,0,0,19.89,0.05,0,0,0.44,23.81,180,0,0
20200402,061700,0,2.48,0.08,0,0,20.46,0.06,0,0,0.44,23.81,180,0,0
20200402,061800,0,2.59,0.09,0,0,21.34,0.06,0,0,0.44,24.12,180,0,0
20200402,061900,0,6.4,0.21,0,0,52.79,0.15,0,0,0.48,24.44,180,0,0
20200402,062000,0,14.27,0.75,0.2,0.03,117.31,0.61,0.04,0.01,0.55,24.5,180,0,0
20200402,062100,0,22.57,1.92,0.88,0.14,184.43,1.76,0.17,0.03,0.6,24.88,180,0,0
20200402,062200,0,31.3,4.92,2.93,0.47,252.37,4.87,0.53,0.09,0.64,25.12,180,0,0
20200402,062300,0,9.56,1.16,0.63,0.1,77.6,1.11,0.12,0.02,0.56,25.56,180,0,0
20200402,062400,0,11.15,0.82,0.34,0.05,91.32,0.73,0.06,0.01,0.56,26.12,180,0,0
20200402,062500,0,23.61,1.7,0.69,0.11,193.41,1.51,0.13,0.02,0.58,26.12,180,0,0
20200402,062600,0,16.54,2.1,1.18,0.19,134.09,2.04,0.22,0.04,0.6,26.25,180,0,0
20200402,062700,0,9.71,1.04,0.54,0.09,79.02,0.99,0.1,0.02,0.59,26.38,180,0,0
20200402,062800,0,7.31,0.66,0.31,0.05,59.7,0.61,0.06,0.01,0.57,26.5,180,0,0
20200402,062900,0,3.99,0.28,0.11,0.02,32.69,0.24,0.02,0,0.56,26.62,180,0,0
20200402,063000,0,3.65,0.24,0.09,0.01,29.91,0.21,0.02,0,0.55,26.5,180,0,0
20200402,063100,0,3.36,0.11,0,0,27.76,0.08,0,0,0.53,26.62,180,0,0
20200402,063200,0,3.03,0.1,0,0,24.97,0.07,0,0,0.53,27.12,180,0,0
20200402,063300,0,2.8,0.09,0,0,23.12,0.06,0,0,0.5,27.12,135,0,0
20200402,063400,0,2.71,0.09,0,0,22.38,0.06,0,0,0.5,27.38,180,0,0
20200402,063500,0,2.47,0.08,0,0,20.4,0.06,0,0,0.49,27.56,180,0,0
20200402,063600,0,2.78,0.09,0,0,22.93,0.06,0,0,0.5,27.75,180,0,0
20200402,063700,0,3.23,0.11,0,0,26.62,0.07,0,0,0.5,27.62,180,0,0
20200402,063800,0,3.23,0.11,0,0,26.61,0.07,0,0,0.48,27.75,180,0,0
20200402,063900,0,2.81,0.09,0,0,23.2,0.06,0,0,0.47,28.12,180,0,0
20200402,064000,0,2.86,0.1,0,0,23.61,0.06,0,0,0.48,28.06,180,0,0
20200402,064100,0,3.47,0.12,0,0,28.65,0.08,0,0,0.47,28.31,180,0,0
20200402,064200,0,2.77,0.09,0,0,22.86,0.06,0,0,0.47,27.75,180,0,0
20200402,064300,0,3.27,0.11,0,0,27.02,0.07,0,0,0.47,27.94,180,0,0
20200402,064400,0,2.45,0.08,0,0,20.23,0.06,0,0,0.47,28.31,180,0,0
20200402,064500,0,2.68,0.09,0,0,22.13,0.06,0,0,0.45,28.19,45,1.33,0
20200402,064600,0,2.59,0.09,0,0,21.39,0.06,0,0,0.45,28.5,45,1.33,0
20200402,064700,0,2.78,0.09,0,0,22.95,0.06,0,0,0.44,28.25,45,0,0
20200402,064800,0,2.99,0.1,0,0,24.64,0.07,0,0,0.45,28,180,0,0
20200402,064900,0,2.32,0.08,0,0,19.18,0.05,0,0,0.44,28.62,180,0,0
20200402,065000,0,2.43,0.08,0,0,20.04,0.06,0,0,0.44,28.56,180,0,0
20200402,065100,0,2.44,0.08,0,0,20.1,0.06,0,0,0.44,29.62,180,0,0
20200402,065200,0,2.94,0.1,0,0,24.23,0.07,0,0,0.44,29.88,180,0,0
20200402,065300,0,2.12,0.07,0,0,17.48,0.05,0,0,0.44,-127,0,1.33,0
20200402,065400,0,2,0.07,0,0,16.53,0.05,0,0,0.44,29.56,135,1.33,0
20200402,065500,0,2.01,0.07,0,0,16.59,0.05,0,0,0.42,30.19,135,0,0
20200402,065600,0,2.07,0.07,0,0,17.08,0.05,0,0,0.4,29.88,135,1.33,0
20200402,065700,0,2.02,0.07,0,0,16.68,0.05,0,0,0.41,30.19,135,5.32,0
20200402,065800,0,1.77,0.06,0,0,14.57,0.04,0,0,0.42,-127,135,0,0
20200402,065900,0,1.62,0.05,0,0,13.39,0.04,0,0,0.42,29.69,45,5.32,0
20200402,070000,0,1.69,0.06,0,0,13.9,0.04,0,0,0.42,29,135,5.32,0
20200402,070100,0,1.5,0.05,0,0,12.4,0.03,0,0,0.42,28.94,135,2.66,0
20200402,070200,0,1.23,0.04,0,0,10.12,0.03,0,0,0.42,29,90,5.32,0
20200402,070300,0,1.55,0.05,0,0,12.81,0.04,0,0,0.42,29.62,90,0,0
20200402,070400,0,1.29,0.04,0,0,10.65,0.03,0,0,0.43,30.44,90,0,0
20200402,070500,0,1.26,0.04,0,0,10.4,0.03,0,0,0.43,30.56,90,0,0
20200402,070600,0,1.45,0.05,0,0,11.99,0.03,0,0,0.43,29.88,90,0,0
20200402,070700,0,1.56,0.05,0,0,12.84,0.04,0,0,0.43,29.19,180,0,0
20200402,070800,0,1.77,0.06,0,0,14.6,0.04,0,0,0.44,28.69,180,3.99,0
20200402,070900,0,1.22,0.04,0,0,10.05,0.03,0,0,0.43,29.19,180,0,0
20200402,071000,0,1.38,0.05,0,0,11.37,0.03,0,0,0.43,28.69,180,0,0
20200402,071100,0,1.68,0.06,0,0,13.83,0.04,0,0,0.43,28.38,180,0,0
20200402,071200,0,1.24,0.04,0,0,10.21,0.03,0,0,0.42,28.19,180,0,0
20200402,071300,0,1.31,0.04,0,0,10.82,0.03,0,0,0.43,28.5,180,0,0
20200402,071400,0,1.15,0.04,0,0,9.46,0.03,0,0,0.43,29.12,180,0,0
20200402,071500,0,1.3,0.04,0,0,10.75,0.03,0,0,0.44,-127,180,0,0
20200402,071600,0,1.22,0.04,0,0,10.04,0.03,0,0,0.43,29.44,180,0,0
20200402,071700,0,1.5,0.05,0,0,12.34,0.03,0,0,0.42,29.25,180,0,0
20200402,071800,0,1.56,0.05,0,0,12.87,0.04,0,0,0.42,29.38,180,0,0
20200402,071900,0,1.28,0.04,0,0,10.57,0.03,0,0,0.41,29.62,180,0,0
20200402,072000,0,1.16,0.04,0,0,9.61,0.03,0,0,0.42,29.38,180,0,0
20200402,072100,0,1.26,0.04,0,0,10.41,0.03,0,0,0.43,30.31,180,0,0
20200402,072200,0,1.17,0.04,0,0,9.66,0.03,0,0,0.44,31.62,180,0,0
20200402,072300,0,1.31,0.04,0,0,10.84,0.03,0,0,0.44,31.62,180,0,0
20200402,072400,0,1.03,0.03,0,0,8.49,0.02,0,0,0.44,31.75,180,0,0
20200402,072500,0,0.91,0.03,0,0,7.51,0.02,0,0,0.44,32,180,0,0
20200402,072600,0,1.22,0.04,0,0,10.06,0.03,0,0,0.44,32.06,45,0,0
20200402,072700,0,1.2,0.04,0,0,9.89,0.03,0,0,0.44,31.62,45,2.66,0
20200402,072800,0,1.28,0.04,0,0,10.57,0.03,0,0,0.45,31.31,45,3.99,0
20200402,072900,0,1.07,0.04,0,0,8.85,0.02,0,0,0.44,31.81,45,6.65,0
20200402,073000,0,1.3,0.04,0,0,10.7,0.03,0,0,0.44,31.94,45,6.65,0
20200402,073100,0,1.29,0.04,0,0,10.61,0.03,0,0,0.44,31.94,45,7.98,0
20200402,073200,0,1.29,0.04,0,0,10.68,0.03,0,0,0.44,31.38,45,5.32,0
20200402,073300,0,1.3,0.04,0,0,10.74,0.03,0,0,0.45,31.94,45,2.66,0
20200402,073400,0,1.51,0.05,0,0,12.47,0.03,0,0,0.46,32,45,2.66,0
20200402,073500,0,1.54,0.05,0,0,12.7,0.03,0,0,0.45,31.69,45,2.66,0
20200402,073600,0,1.23,0.04,0,0,10.15,0.03,0,0,0.44,31.31,45,2.66,0
20200402,073700,0,1.64,0.05,0,0,13.54,0.04,0,0,0.44,31,180,2.66,0
20200402,073800,0,1.27,0.97,0.7,0.11,9.09,1.03,0.13,0.02,0.68,31.25,45,5.32,0
20200402,073900,0,1.61,0.05,0,0,13.24,0.04,0,0,0.43,31.19,45,1.33,0
20200402,074000,0,1.63,0.05,0,0,13.41,0.04,0,0,0.42,31.19,45,0,0
20200402,074100,0,1.75,0.06,0,0,14.41,0.04,0,0,0.44,31.56,45,0,0
20200402,074200,0,1.6,0.05,0,0,13.21,0.04,0,0,0.44,31.44,45,0,0
20200402,074300,0,1.58,0.05,0,0,13.03,0.04,0,0,0.43,31.06,225,2.66,0
20200402,074400,0,2.13,0.07,0,0,17.56,0.05,0,0,0.45,30.75,0,2.66,0
20200402,074500,0,1.74,0.06,0,0,14.37,0.04,0,0,0.45,31.25,0,1.33,0
20200402,074600,0,1.66,0.06,0,0,13.67,0.04,0,0,0.45,31.88,0,0,0
20200402,074700,0,2.02,0.07,0,0,16.65,0.05,0,0,0.44,31.38,270,5.32,0
20200402,074800,0,2.06,0.07,0,0,17.01,0.05,0,0,0.43,30.5,270,2.66,0
20200402,074900,0,2.24,0.07,0,0,18.52,0.05,0,0,0.45,30.88,270,1.33,0
20200402,075000,0,1.97,0.07,0,0,16.24,0.04,0,0,0.45,30.75,180,3.99,0
20200402,075100,0,1.51,0.05,0,0,12.42,0.03,0,0,0.46,31.75,180,2.66,0
20200402,075200,0,1.97,0.07,0,0,16.22,0.04,0,0,0.47,32.31,225,2.66,0
20200402,075300,0,2,0.07,0,0,16.49,0.05,0,0,0.47,32.56,335,2.66,0
20200402,075400,0,1.79,0.06,0,0,14.73,0.04,0,0,0.46,32.12,335,0,0
20200402,075500,0,2.17,0.07,0,0,17.92,0.05,0,0,0.47,31,270,5.32,0
20200402,075600,0,2.15,0.07,0,0,17.74,0.05,0,0,0.47,31.5,270,2.66,0
20200402,075700,0,2.44,0.08,0,0,20.16,0.06,0,0,0.46,30.75,225,6.65,0
20200402,075800,0,2.22,0.07,0,0,18.35,0.05,0,0,0.44,31.19,225,1.33,0
20200402,075900,0,2.02,0.07,0,0,16.7,0.05,0,0,0.44,31.38,270,2.66,0
20200402,080000,0,1.9,0.06,0,0,15.69,0.04,0,0,0.43,31.44,0,10.64,0
20200402,080100,0,2.15,0.07,0,0,17.71,0.05,0,0,0.44,32.12,0,3.99,0
20200402,080200,0,2.28,0.08,0,0,18.8,0.05,0,0,0.43,33.06,0,2.66,0
20200402,080300,0,2.05,0.07,0,0,16.87,0.05,0,0,0.43,33.31,0,0,0
20200402,080400,0,2.19,0.07,0,0,18.07,0.05,0,0,0.45,33.31,225,1.33,0
20200402,080500,0,2.31,0.08,0,0,19.07,0.05,0,0,0.43,31.81,225,2.66,0
20200402,080600,0,2.64,0.09,0,0,21.8,0.06,0,0,0.44,31.38,335,5.32,0
20200402,080700,0,2.47,0.08,0,0,20.38,0.06,0,0,0.45,31.12,335,2.66,0
20200402,080800,0,1.77,0.06,0,0,14.58,0.04,0,0,0.45,32,0,2.66,0
20200402,080900,0,2.09,0.07,0,0,17.23,0.05,0,0,0.45,32.38,225,5.32,0
20200402,081000,0,1.88,0.06,0,0,15.54,0.04,0,0,0.45,32,225,2.66,0
20200402,081100,0,1.6,0.05,0,0,13.18,0.04,0,0,0.44,32.62,135,2.66,0
20200402,081200,0,2.17,0.07,0,0,17.91,0.05,0,0,0.44,32.94,335,9.31,0
20200402,081300,0,1.74,0.06,0,0,14.4,0.04,0,0,0.44,33.31,225,1.33,0
20200402,081400,0,1.75,0.06,0,0,14.47,0.04,0,0,0.44,33.44,0,5.32,0
20200402,081500,0,1.71,0.06,0,0,14.14,0.04,0,0,0.45,33.25,0,10.64,0
20200402,081600,0,1.37,0.05,0,0,11.29,0.03,0,0,0.45,33.44,90,5.32,0
20200402,081700,0,1.49,0.05,0,0,12.26,0.03,0,0,0.45,33.06,45,5.32,0
20200402,081800,0,1.13,0.04,0,0,9.32,0.03,0,0,0.46,33.56,45,5.32,0
20200402,081900,0,1.65,0.05,0,0,13.6,0.04,0,0,0.45,33.19,45,5.32,0
20200402,082000,0,1.79,0.06,0,0,14.79,0.04,0,0,0.44,32.62,0,9.31,0
20200402,082100,0,1.65,0.06,0,0,13.64,0.04,0,0,0.44,33.31,0,5.32,0
20200402,082200,0,1.71,0.06,0,0,14.1,0.04,0,0,0.43,34,0,0,0
20200402,082300,0,1.58,0.05,0,0,13.01,0.04,0,0,0.43,34.19,0,5.32,0
20200402,082400,0,1.68,0.06,0,0,13.84,0.04,0,0,0.43,33.75,135,5.32,0
20200402,082500,0,1.72,0.06,0,0,14.2,0.04,0,0,0.43,33.62,270,5.32,0
20200402,082600,0,1.39,0.05,0,0,11.49,0.03,0,0,0.43,33.81,45,5.32,0
20200402,082700,0,1.69,0.06,0,0,13.94,0.04,0,0,0.43,32.69,335,7.98,0
20200402,082800,0,1.65,0.05,0,0,13.61,0.04,0,0,0.43,32.19,0,7.98,0
20200402,082900,0,1.47,0.05,0,0,12.11,0.03,0,0,0.43,32.94,0,5.32,0
20200402,083000,0,1.57,0.05,0,0,12.97,0.04,0,0,0.43,32.88,90,6.65,0
20200402,083100,0,1.46,0.05,0,0,12.02,0.03,0,0,0.43,33.06,45,2.66,0
20200402,083200,0,1.13,0.04,0,0,9.32,0.03,0,0,0.43,32.44,335,5.32,0
20200402,083300,0,1.23,0.04,0,0,10.17,0.03,0,0,0.43,32.75,270,2.66,0
20200402,083400,0,1.17,0.04,0,0,9.62,0.03,0,0,0.42,32.44,0,5.32,0
20200402,083500,0,1.16,0.04,0,0,9.58,0.03,0,0,0.42,32.75,135,5.32,0
20200402,083600,0,1,0.03,0,0,8.27,0.02,0,0,0.42,32.62,0,7.98,0
20200402,083700,0,1.02,0.03,0,0,8.43,0.02,0,0,0.42,33.25,0,2.66,0
20200402,083800,0,1.19,0.04,0,0,9.78,0.03,0,0,0.43,33.56,225,1.33,0
20200402,083900,0,1.34,0.04,0,0,11.04,0.03,0,0,0.43,32.81,45,9.31,0
20200402,084000,0,1.12,0.04,0,0,9.24,0.03,0,0,0.43,33.31,45,14.63,0
20200402,084100,0,1.06,0.04,0,0,8.71,0.02,0,0,0.43,32.12,45,17.29,0
20200402,084200,0,1.2,0.04,0,0,9.93,0.03,0,0,0.41,31.94,0,9.31,0
20200402,084300,0,0.91,0.03,0,0,7.55,0.02,0,0,0.41,31.56,270,5.32,0
20200402,084400,0,1.24,0.04,0,0,10.2,0.03,0,0,0.42,31.69,0,9.31,0
20200402,084500,0,0.91,0.03,0,0,7.54,0.02,0,0,0.42,32.19,180,5.32,0
20200402,084600,0,0.97,0.03,0,0,8.01,0.02,0,0,0.42,32.06,335,6.65,0
20200402,084700,0,0.82,0.03,0,0,6.78,0.02,0,0,0.43,31.69,0,9.31,0
20200402,084800,0,1.03,0.03,0,0,8.51,0.02,0,0,0.43,32.25,225,5.32,0
20200402,084900,0,1.12,0.04,0,0,9.28,0.03,0,0,0.43,32.94,45,10.64,0
20200402,085000,0,0.96,0.03,0,0,7.95,0.02,0,0,0.43,32.62,0,10.64,0
20200402,085100,0,1.08,0.04,0,0,8.94,0.02,0,0,0.43,32.88,90,5.32,0
20200402,085200,0,1.73,0.06,0,0,14.31,0.04,0,0,0.43,33.06,335,5.32,0
20200402,085300,0,1.55,0.05,0,0,12.79,0.04,0,0,0.43,32.88,180,5.32,0
20200402,085400,0,1.36,0.05,0,0,11.23,0.03,0,0,0.43,33.25,335,3.99,0
20200402,085500,0,1.44,0.05,0,0,11.88,0.03,0,0,0.44,33.69,335,0,0
20200402,085600,0,1.33,0.04,0,0,10.98,0.03,0,0,0.43,34.12,90,5.32,0
20200402,085700,0,1.29,0.04,0,0,10.6,0.03,0,0,0.44,33.62,45,10.64,0
20200402,085800,0,1.26,0.04,0,0,10.44,0.03,0,0,0.43,33.5,45,7.98,0
20200402,085900,0,1.09,0.04,0,0,9,0.02,0,0,0.42,33.31,0,7.98,0
20200402,090000,0,0.97,0.03,0,0,8.04,0.02,0,0,0.44,33.94,0,5.32,0
20200402,090100,0,1.17,0.04,0,0,9.64,0.03,0,0,0.43,33,0,10.64,0
20200402,090200,0,1.19,0.04,0,0,9.79,0.03,0,0,0.44,32.69,45,9.31,0
20200402,090300,0,1.27,0.04,0,0,10.5,0.03,0,0,0.44,32.94,270,3.99,0
20200402,090400,0,1.24,0.04,0,0,10.23,0.03,0,0,0.45,33.31,335,5.32,0
20200402,090500,0,1.05,0.04,0,0,8.69,0.02,0,0,0.46,33.25,45,5.32,0
20200402,090600,0,1.22,0.04,0,0,10.09,0.03,0,0,0.45,34,45,0,0
20200402,090700,0,1.51,0.05,0,0,12.46,0.03,0,0,0.45,34.19,45,7.98,0
20200402,090800,0,1.22,0.04,0,0,10.1,0.03,0,0,0.45,33.81,335,10.64,0
20200402,090900,0,1.53,0.05,0,0,12.6,0.03,0,0,0.45,34.12,45,2.66,0
20200402,091000,0,1.45,0.05,0,0,11.93,0.03,0,0,0.45,33.44,335,14.63,0
20200402,091100,0,1.5,0.05,0,0,12.4,0.03,0,0,0.44,32.38,0,10.64,0
20200402,091200,0,1.71,0.06,0,0,14.12,0.04,0,0,0.45,32.69,0,18.62,0
20200402,091300,0,1.46,0.05,0,0,12.04,0.03,0,0,0.44,32.44,335,5.32,0
20200402,091400,0,1.24,0.04,0,0,10.23,0.03,0,0,0.43,32.31,225,5.32,0
20200402,091500,0,1.84,0.06,0,0,15.17,0.04,0,0,0.44,33.12,0,5.32,0
20200402,091600,0,1.56,0.05,0,0,12.9,0.04,0,0,0.44,32.62,225,6.65,0
20200402,091700,0,1.46,0.05,0,0,12.06,0.03,0,0,0.43,33.19,180,5.32,0
20200402,091800,0,1.48,0.05,0,0,12.18,0.03,0,0,0.43,33.69,225,2.66,0
20200402,091900,0,1.52,0.05,0,0,12.54,0.03,0,0,0.44,33.06,225,6.65,0
20200402,092000,0,1.34,0.04,0,0,11.07,0.03,0,0,0.44,32.06,225,10.64,0
20200402,092100,0,1.16,0.04,0,0,9.54,0.03,0,0,0.44,31.88,225,5.32,0
20200402,092200,0,1.56,0.05,0,0,12.89,0.04,0,0,0.44,32.38,270,3.99,0
20200402,092300,0,1.19,0.04,0,0,9.84,0.03,0,0,0.44,32.5,90,5.32,0
20200402,092400,0,1.22,0.04,0,0,10.04,0.03,0,0,0.44,33.19,0,7.98,0
20200402,092500,0,1.27,0.04,0,0,10.52,0.03,0,0,0.44,32.75,0,13.3,0
20200402,092600,0,0.96,0.03,0,0,7.94,0.02,0,0,0.44,32.31,90,14.63,0
20200402,092700,0,0.79,0.03,0,0,6.51,0.02,0,0,0.44,32.44,335,5.32,0
20200402,092800,0,1.09,0.04,0,0,8.96,0.02,0,0,0.45,32.25,270,6.65,0
20200402,092900,0,1.09,0.04,0,0,8.99,0.02,0,0,0.44,31.75,270,10.64,0
20200402,093000,0,1.09,0.04,0,0,9.02,0.02,0,0,0.44,31.69,270,7.98,0
20200402,093100,0,0.98,0.03,0,0,8.05,0.02,0,0,0.44,32,45,6.65,0
20200402,093200,0,0.97,0.03,0,0,8.04,0.02,0,0,0.44,32,180,5.32,0
20200402,093300,0,1.48,0.05,0,0,12.21,0.03,0,0,0.44,32,0,13.3,0
20200402,093400,0,1.25,0.04,0,0,10.35,0.03,0,0,0.44,32.12,0,10.64,0
20200402,093500,0,0.97,0.03,0,0,8.02,0.02,0,0,0.45,31.81,270,10.64,0
20200402,093600,0,1.27,0.04,0,0,10.5,0.03,0,0,0.45,31.38,225,5.32,0
20200402,093700,0,1.21,0.04,0,0,9.96,0.03,0,0,0.44,31.31,270,10.64,0
20200402,093800,0,1.21,0.04,0,0,9.98,0.03,0,0,0.44,31.56,90,10.64,0
20200402,093900,0,1.24,0.04,0,0,10.2,0.03,0,0,0.44,31.38,270,10.64,0
20200402,094000,0,0.96,0.03,0,0,7.94,0.02,0,0,0.42,31.62,335,7.98,0
20200402,094100,0,1.98,0.07,0,0,16.35,0.04,0,0,0.43,32.19,335,10.64,0
