dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200411,004300,0,0,0,96691726.87,6.2,0
20200411,004400,0,0,0,96691726.87,6.3,0
20200411,004500,0,0,0,96691726.87,6.2,0
20200411,004600,0,0,0,96691726.87,6.2,0
20200411,004700,0,0,0,96691726.87,6.2,0
20200411,004800,0,0,0,96691726.87,5.9,0
20200411,004900,0,0,0,96691726.87,5.9,0
20200411,005000,0,0,0,96691726.87,5.6,0
20200411,005100,0,0,0,96691726.87,5.6,0
20200411,005200,0,0,0,96691726.87,5.6,0
20200411,005300,0,0,0,96691726.87,5.6,0
20200411,005400,0,0,0,96691726.87,5.6,0
20200411,005500,0,0,0,96691726.87,5.6,0
20200411,005600,0,0,0,96691726.87,5.7,0
20200411,005700,0,0,0,96691726.87,5.7,0
20200411,005800,0,0,0,96691726.87,5.7,0
20200411,005900,0,0,0,96691726.87,5.7,0
20200411,010000,0,0,0,96691726.87,5.7,0
20200411,010100,0,0,0,96691726.87,5.7,0
20200411,010200,0,0,0,96691726.87,5.6,0
20200411,010300,0,0,0,96691726.87,5.6,0
20200411,010400,0,0,0,96691726.87,5.6,0
20200411,010500,0,0,0,96691726.87,5.6,0
20200411,010600,0,0,0,96691726.87,5.7,0
20200411,010700,0,0,0,96691726.87,5.7,0
20200411,010800,0,0,0,96691726.87,5.7,0
20200411,010900,0,0,0,96691726.87,5.7,0
20200411,011000,0,0,0,96691726.87,5.7,0
20200411,011100,0,0,0,96691726.87,5.7,0
20200411,011200,0,0,0,96691726.87,5.7,0
20200411,011300,0,0,0,96691726.87,5.7,0
20200411,011400,0,0,0,96691726.87,5.7,0
20200411,011500,0,0,0,96691726.87,5.7,0
20200411,011600,0,0,0,96691726.87,5.7,0
20200411,011700,0,0,0,96691726.87,5.8,0
20200411,011800,0,0,0,96691726.87,5.8,0
20200411,011900,0,0,0,96691726.87,5.8,0
20200411,012000,0,0,0,96691726.87,5.8,0
20200411,012100,0,0,0,96691726.87,5.8,0
20200411,012200,0,0,0,96691726.87,5.8,0
20200411,012300,0,0,0,96691726.87,5.8,0
20200411,012400,0,0,0,96691726.87,5.8,0
20200411,012500,0,0,0,96691726.87,5.8,0
20200411,012600,0,0,0,96691726.87,5.8,0
20200411,012700,0,0,0,96691726.87,5.8,0
20200411,012800,0,0,0,96691726.87,5.8,0
20200411,012900,0,0,0,96691726.87,5.8,0
20200411,013000,0,0,0,96691726.87,5.8,0
20200411,013100,0,0,0,96691726.87,5.9,0
20200411,013200,0,0,0,96691726.87,5.9,0
20200411,013300,0,0,0,96691726.87,5.9,0
20200411,013400,0,0,0,96691726.87,5.9,0
20200411,013500,0,0,0,96691726.87,5.9,0
20200411,013600,0,0,0,96691726.87,5.9,0
20200411,013700,0,0,0,96691726.87,5.9,0
20200411,013800,0,0,0,96691726.87,5.9,0
20200411,013900,0,0,0,96691726.87,5.9,0
20200411,014000,0,0,0,96691726.87,5.9,0
20200411,014100,0,0,0,96691726.87,5.9,0
20200411,014200,0,0,0,96691726.87,5.9,0
20200411,014300,0,0,0,96691726.87,5.9,0
20200411,014400,0,0,0,96691726.87,5.9,0
20200411,014500,0,0,0,96691726.87,6,0
20200411,014600,0,0,0,96691726.87,6,0
20200411,014700,0,0,0,96691726.87,6,0
20200411,014800,0,0,0,96691726.87,6,0
20200411,014900,0,0,0,96691726.87,6,0
20200411,015000,0,0,0,96691726.87,6,0
20200411,015100,0,0,0,96691726.87,6,0
20200411,015200,0,0,0,96691726.87,6,0
20200411,015300,0,0,0,96691726.87,6,0
20200411,015400,0,0,0,96691726.87,6,0
20200411,015500,0,0,0,96691726.87,6,0
20200411,015600,0,0,0,96691726.87,6,0
20200411,015700,0,0,0,96691726.87,6,0
20200411,015800,0,0,0,96691726.87,6,0
20200411,015900,0,0,0,96691726.87,6,0
20200411,020000,0,0,0,96691726.87,6,0
20200411,020100,0,0,0,96691726.87,6.1,0
20200411,020200,0,0,0,96691726.87,6.1,0
20200411,020300,0,0,0,96691726.87,6.1,0
20200411,020400,0,0,0,96691726.87,6.1,0
20200411,020500,0,0,0,96691726.87,6.1,0
20200411,020600,0,0,0,96691726.87,6.1,0
20200411,020700,0,0,0,96691726.87,6.1,0
20200411,020800,0,0,0,96691726.87,6.1,0
20200411,020900,0,0,0,96691726.87,6.1,0
20200411,021000,0,0,0,96691726.87,6.1,0
20200411,021100,0,0,0,96691726.87,6.1,0
20200411,021200,0,0,0,96691726.87,6.1,0
20200411,021300,0,0,0,96691726.87,6.1,0
20200411,021400,0,0,0,96691726.87,6.1,0
20200411,021500,0,0,0,96691726.87,6.1,0
20200411,021600,0,0,0,96691726.87,6.1,0
20200411,021700,0,0,0,96691726.87,6.1,0
20200411,021800,0,0,0,96691726.87,6.2,0
20200411,021900,0,0,0,96691726.87,6.2,0
20200411,022000,0,0,0,96691726.87,6.2,0
20200411,022100,0,0,0,96691726.87,6.2,0
20200411,022200,0,0,0,96691726.87,6.2,0
20200411,022300,0,0,0,96691726.87,6.2,0
20200411,022400,0,0,0,96691726.87,6.2,0
20200411,022500,0,0,0,96691726.87,6.2,0
20200411,022600,0,0,0,96691726.87,6.3,0
20200411,022700,0,0,0,96691726.87,6.3,0
20200411,022800,0,0,0,96691726.87,6.4,0
20200411,022900,0,0,0,96691726.87,6.4,0
20200411,023000,0,0,0,96691726.87,6.5,0
20200411,023100,0,0,0,96691726.87,6.5,0
20200411,023200,0,0,0,96691726.87,6.5,0
20200411,023300,0,0,0,96691726.87,6.5,0
20200411,023400,0,0,0,96691726.87,6.6,0
20200411,023500,0,0,0,96691726.87,6.6,0
20200411,023600,0,0,0,96691726.87,6.7,0
20200411,023700,0,0,0,96691726.87,6.7,0
20200411,023800,0,0,0,96691726.87,6.8,0
20200411,023900,0,0,0,96691726.87,6.8,0
20200411,024000,0,0,0,96691726.87,6.9,0
20200411,024100,0,0,0,96691726.87,7,0
20200411,024200,0,0,0,96691726.87,7.1,0
20200411,024300,0,0,0,96691726.87,7.1,0
20200411,024400,0,0,0,96691726.87,7.1,0
20200411,024500,0,0,0,96691726.87,7.1,0
20200411,024600,0,0,0,96691726.87,7.1,0
20200411,024700,0,0,0,96691726.87,7.1,0
20200411,024800,0,0,0,96691726.87,7.2,0
20200411,024900,0,0,0,96691726.87,7.2,0
20200411,025000,0,0,0,96691726.87,7.2,0
20200411,025100,0,0,0,96691726.87,7.2,0
20200411,025200,0,0,0,96691726.87,7.2,0
20200411,025300,0,0,0,96691726.87,7.1,0
20200411,025400,0,0,0,96691726.87,7.1,0
20200411,025500,0,0,0,96691726.87,7,0
20200411,025600,0,0,0,96691726.87,7,0
20200411,025700,0,0,0,96691726.87,7,0
20200411,025800,0,0,0,96691726.87,7,0
20200411,025900,0,0,0,96691726.87,7.1,0
20200411,030000,0,0,0,96691726.87,7.1,0
20200411,030100,0,0,0,96691726.87,7.1,0
20200411,030200,0,0,0,96691726.87,7.1,0
20200411,030300,0,0,0,96691726.87,7.1,0
20200411,030400,0,0,0,96691726.87,7.1,0
20200411,030500,0,0,0,96691726.87,6.8,0
20200411,030600,0,0,0,96691726.87,6.8,0
20200411,030700,0,0,0,96691726.87,6.8,0
20200411,030800,0,0,0,96691726.87,6.8,0
20200411,030900,0,0,0,96691726.87,6.7,0
20200411,031000,0,0,0,96691726.87,6.7,0
20200411,031100,0,0,0,96691726.87,6.7,0
20200411,031200,0,0,0,96691726.87,6.7,0
20200411,031300,0,0,0,96691726.87,6.7,0
20200411,031400,0,0,0,96691726.87,6.7,0
20200411,031500,0,0,0,96691726.87,6.7,0
20200411,031600,0,0,0,96691726.87,6.7,0
20200411,031700,0,0,0,96691726.87,6.7,0
20200411,031800,0,0,0,96691726.87,6.7,0
20200411,031900,0,0,0,96691726.87,6.7,0
20200411,032000,0,0,0,96691726.87,6.7,0
20200411,032100,0,0,0,96691726.87,6.8,0
20200411,032200,0,0,0,96691726.87,6.9,0
20200411,032300,0,0,0,96691726.87,7,0
20200411,032400,0,0,0,96691726.87,7.1,0
20200411,032500,0,0,0,96691726.87,7.2,0
20200411,032600,0,0,0,96691726.87,7.2,0
20200411,032700,0,0,0,96691726.87,7.2,0
20200411,032800,0,0,0,96691726.87,7.2,0
20200411,032900,0,0,0,96691726.87,7.2,0
20200411,033000,0,0,0,96691726.87,7.4,0
20200411,033100,0,0,0,96691726.87,7.3,0
20200411,033200,0,0,0,96691726.87,7.3,0
20200411,033300,0,0,0,96691726.87,7.3,0
20200411,033400,0,0,0,96691726.87,7.3,0
20200411,033500,0,0,0,96691726.87,7.3,0
20200411,033600,0,0,0,96691726.87,7.2,0
20200411,033700,0,0,0,96691726.87,7.2,0
20200411,033800,0,0,0,96691726.87,7,0
20200411,033900,0,0,0,96691726.87,7,0
20200411,034000,0,0,0,96691726.87,7,0
20200411,034100,0,0,0,96691726.87,7,0
20200411,034200,0,0,0,96691726.87,7,0
20200411,034300,0,0,0,96691726.87,7,0
20200411,034400,0,0,0,96691726.87,6.8,0
20200411,034500,0,0,0,96691726.87,6.8,0
20200411,034600,0,0,0,96691726.87,6.8,0
20200411,034700,0,0,0,96691726.87,6.8,0
20200411,034800,0,0,0,96691726.87,6.6,0
20200411,034900,0,0,0,96691726.87,6.6,0
20200411,035000,0,0,0,96691726.87,6.9,0
20200411,035100,0,0,0,96691726.87,6.9,0
20200411,035200,0,0,0,96691726.87,6.9,0
20200411,035300,0,0,0,96691726.87,6.9,0
20200411,035400,0,0,0,96691726.87,7,0
20200411,035500,0,0,0,96691726.87,7,0
20200411,035600,0,0,0,96691726.87,7,0
20200411,035700,0,0,0,96691726.87,7,0
20200411,035800,0,0,0,96691726.87,7,0
20200411,035900,0,0,0,96691726.87,7,0
20200411,040000,0,0,0,96691726.87,7,0
20200411,040100,0,0,0,96691726.87,7,0
20200411,040200,0,0,0,96691726.87,6.8,0
20200411,040300,0,0,0,96691726.87,6.8,0
20200411,040400,0,0,0,96691726.87,6.7,0
20200411,040500,0,0,0,96691726.87,6.7,0
20200411,040600,0,0,0,96691726.87,6.7,0
20200411,040700,0,0,0,96691726.87,6.7,0
20200411,040800,0,0,0,96691726.87,6.6,0
20200411,040900,0,0,0,96691726.87,6.6,0
20200411,041000,0,0,0,96691726.87,6.6,0
20200411,041100,0,0,0,96691726.87,6.6,0
20200411,041200,0,0,0,96691726.87,6.5,0
20200411,041300,0,0,0,96691726.87,6.4,0
20200411,041400,0,0,0,96691726.87,6.4,0
20200411,041500,0,0,0,96691726.87,6.4,0
20200411,041600,0,0,0,96691726.87,6.3,0
20200411,041700,0,0,0,96691726.87,6.1,0
20200411,041800,0,0,0,96691726.87,6.1,0
20200411,041900,0,0,0,96691726.87,6.2,0
20200411,042000,0,0,0,96691726.87,6.2,0
20200411,042100,0,0,0,96691726.87,6.1,0
20200411,042200,0,0,0,96691726.87,6.1,0
20200411,042300,0,0,0,96691726.87,6.1,0
20200411,042400,0,0,0,96691726.87,6.1,0
20200411,042500,0,0,0,96691726.87,6.1,0
20200411,042600,0,0,0,96691726.87,6.1,0
20200411,042700,0,0,0,96691726.87,6.1,0
20200411,042800,0,0,0,96691726.87,6.1,0
20200411,042900,0,0,0,96691726.87,6.1,0
20200411,043000,0,0,0,96691726.87,6.1,0
20200411,043100,0,0,0,96691726.87,6.1,0
20200411,043200,0,0,0,96691726.87,6.1,0
20200411,043300,0,0,0,96691726.87,6.1,0
20200411,043400,0,0,0,96691726.87,6.1,0
20200411,043500,0,0,0,96691726.87,6.1,0
20200411,043600,0,0,0,96691726.87,6.1,0
20200411,043700,0,0,0,96691726.87,6.1,0
20200411,043800,0,0,0,96691726.87,6.1,0
20200411,043900,0,0,0,96691726.87,5.9,0
20200411,044000,0,0,0,96691726.87,5.9,0
20200411,044100,0,0,0,96691726.87,5.8,0
20200411,044200,0,0,0,96691726.87,5.7,0
20200411,044300,0,0,0,96691726.87,5.6,0
20200411,044400,0,0,0,96691726.87,5.6,0
20200411,044500,0,0,0,96691726.87,5.7,0
20200411,044600,0,0,0,96691726.87,5.6,0
20200411,044700,0,0,0,96691726.87,5.6,0
20200411,044800,0,0,0,96691726.87,5.6,0
20200411,044900,0,0,0,96691726.87,5.6,0
20200411,045000,0,0,0,96691726.87,5.7,0
20200411,045100,0,0,0,96691726.87,5.9,0
20200411,045200,0,0,0,96691726.87,6.1,0
20200411,045300,0,0,0,96691726.87,6.3,0
20200411,045400,0,0,0,96691726.87,6.5,0
20200411,045500,0,0,0,96691726.87,6.6,0
20200411,045600,0,0,0,96691726.87,6.7,0
20200411,045700,0,0,0,96691726.87,6.8,0
20200411,045800,0,0,0,96691726.87,6.8,0
20200411,045900,0,0,0,96691726.87,6.8,0
20200411,050000,0,0,0,96691726.87,6.9,0
20200411,050100,0,0,0,96691726.87,6.9,0
20200411,050200,0,0,0,96691726.87,7,0
20200411,050300,0,0,0,96691726.87,7,0
20200411,050400,0,0,0,96691726.87,7.2,0
20200411,050500,0,0,0,96691726.87,7.2,0
20200411,050600,0,0,0,96691726.87,7.3,0
20200411,050700,0,0,0,96691726.87,7.3,0
20200411,050800,0,0,0,96691726.87,7.5,0
20200411,050900,0,0,0,96691726.87,7.5,0
20200411,051000,0,0,0,96691726.87,7.6,0
20200411,051100,0,0,0,96691726.87,7.6,0
20200411,051200,0,0,0,96691726.87,7.8,0
20200411,051300,0,0,0,96691726.87,7.8,0
20200411,051400,0,0,0,96691726.87,8,0
20200411,051500,0,0,0,96691726.87,8,0
20200411,051600,0,0,0,96691726.87,8.4,0
20200411,051700,0,0,0,96691726.87,8.4,0
20200411,051800,0,0,0,96691726.87,8.9,0
20200411,051900,0,0,0,96691726.87,8.9,0
20200411,052000,0,0,0,96691726.87,9.5,0
20200411,052100,0,0,0,96691726.87,9.5,0
20200411,052200,0,0,0,96691726.87,12.4,0
20200411,052300,0,0,0,96691726.87,15.4,0
20200411,052400,0,0,0,96691726.87,20.2,0
20200411,052500,0,0,0,96691726.87,26.4,0
20200411,052600,0,0,0,96691726.87,36.1,0
20200411,052700,0,0,0,96691726.87,49.1,0
20200411,052800,0,0,0,96691726.87,68.7,0
20200411,052900,0,0,0,96691726.87,102.4,0
20200411,053000,0,0,0,96691726.87,151.5,0
20200411,053100,0,0,0,96691726.87,216.2,0
20200411,053200,0,0,0,96691726.87,216.2,0
20200411,053300,0,0,0,96691726.87,363.9,0
20200411,053400,0,0,0,96691726.87,363.9,0
20200411,053500,0,0,0,96691726.87,438,0
20200411,053600,0,0,0,96691726.87,438,0
20200411,053700,0,0,0,96691726.87,463.7,0
20200411,053800,0,0,0,96691726.87,473.5,0
20200411,053900,0,0,0,96691726.87,482.9,0
20200411,054000,0,0,0,96691726.87,490.8,0
20200411,054100,0,0,0,96691726.87,492.9,0
20200411,054200,0,0,0,96691726.87,507.7,0
20200411,054300,0,0,0,96691726.87,507.7,0
20200411,054400,0,0,0,96691726.87,524.2,1
20200411,054500,0,0,0,96691726.87,524.2,1
20200411,054600,0,0,0,96691726.87,536.7,0
20200411,054700,0,0,0,96691726.87,536.7,0
20200411,054800,0,0,0,96691726.87,541.3,3
20200411,054900,0,0,0,96691726.87,545.6,3
20200411,055000,0,0,0,96691726.87,552.4,4
20200411,055100,0,0,0,96691726.87,560.4,6
20200411,055200,0,0,0,96691726.87,567.4,6
20200411,055300,15,0.13,0.1,230.8,474.5,6
20200411,055400,24,0.17,0.12,238.4,488.4,9
20200411,055500,36,0.19,0.15,243.4,485,10
20200411,055600,34,0.19,0.14,243.3,494.9,10
20200411,055700,31,0.17,0.13,241.1,489.3,9
20200411,055800,31,0.17,0.14,241.9,480,9
20200411,055900,35,0.19,0.15,240.7,480.5,10
20200411,060000,39,0.2,0.15,238.2,488.1,10
20200411,060100,45,0.21,0.16,239.3,499.9,10
20200411,060200,51,0.25,0.17,231.2,499.4,12
20200411,060300,57,0.27,0.18,231.1,509,12
20200411,060400,65,0.29,0.19,232.4,505,13
20200411,060500,75,0.33,0.21,237.5,500.4,13
20200411,060600,81,0.36,0.23,238.8,494.9,15
20200411,060700,87,0.37,0.24,241.5,501.2,15
20200411,060800,99,0.42,0.25,241.4,512.7,15
20200411,060900,111,0.47,0.28,240.4,515,18
20200411,061000,123,0.53,0.31,239.5,509.6,19
20200411,061100,159,0.73,0.33,231.8,510,21
20200411,061200,154,0.68,0.35,228.2,519.9,22
20200411,061300,168,0.74,0.37,227.7,521,24
20200411,061400,180,0.8,0.4,228,524.9,25
20200411,061500,192,0.86,0.42,227.1,524.9,27
20200411,061600,204,0.9,0.44,232,533.1,28
20200411,061700,216,0.94,0.47,232,528.9,30
20200411,061800,231,1.01,0.5,230.7,534.4,31
20200411,061900,249,1.08,0.53,233.1,535,33
20200411,062000,270,1.16,0.57,233.9,535.8,35
20200411,062100,291,1.26,0.59,233,539,38
20200411,062200,306,1.33,0.62,232.7,542.6,39
20200411,062300,270,1.22,0.61,230.5,514.5,41
20200411,062400,324,1.41,0.65,231.8,535.8,41
20200411,062500,330,1.44,0.67,231.9,539.9,41
20200411,062600,336,1.48,0.67,227.7,539.9,42
20200411,062700,333,1.47,0.67,228.2,536.4,42
20200411,062800,330,1.46,0.67,228.9,539,42
20200411,062900,338,1.47,0.69,233.7,543,44
20200411,063000,353,1.51,0.71,235.2,543.1,45
20200411,063100,365,1.53,0.73,241.4,543.8,45
20200411,063200,381,1.59,0.77,242.1,540.7,48
20200411,063300,402,1.67,0.8,240.9,544.7,50
20200411,063400,426,1.76,0.84,242.6,549.8,53
20200411,063500,453,1.89,0.89,240.8,548.7,56
20200411,063600,486,2.02,0.94,242.8,552.9,59
20200411,063700,519,2.14,1,243.8,555.6,63
20200411,063800,543,2.33,1.05,236,554.1,66
20200411,063900,561,2.38,1.06,237.3,557.9,68
20200411,064000,575,2.36,1.09,244.3,553.2,70
20200411,064100,591,2.41,1.12,245.5,553.6,73
20200411,064200,609,2.49,1.16,244.8,553.2,73
20200411,064300,636,2.63,1.2,243.1,558,77
20200411,064400,684,2.83,1.27,242.6,561.3,83
20200411,064500,759,3.1,1.42,246.2,560.7,89
20200411,064600,828,3.35,1.53,247.9,563.7,97
20200411,064700,875,3.71,1.61,236.5,564,101
20200411,064800,848,3.6,1.56,235.6,559.2,98
20200411,064900,832,3.4,1.55,245.6,559.7,98
20200411,065000,846,3.46,1.57,245.5,563.1,98
20200411,065100,873,3.61,1.61,242.2,561.1,100
20200411,065200,909,3.76,1.68,242,561.1,105
20200411,065300,945,3.9,1.75,242.9,560.4,108
20200411,065400,975,4,1.79,244.7,565.8,111
20200411,065500,999,4.1,1.82,243.8,566.5,114
20200411,065600,1014,4.28,1.86,236.5,559.7,114
20200411,065700,1008,4.27,1.86,235.8,562.4,114
20200411,065800,996,4.23,1.84,241.2,562.6,112
20200411,065900,983,4.02,1.8,244.7,561.5,112
20200411,070000,1000,4.12,1.83,243.1,563.6,115
20200411,070100,1035,4.19,1.91,247.4,559.9,118
20200411,070200,1065,4.35,1.94,245.6,566.2,121
20200411,070300,1083,4.4,1.99,246.5,565.8,123
20200411,070400,1095,4.46,1.99,245,567.9,124
20200411,070500,1116,4.7,2.03,237.3,569.2,126
20200411,070600,1128,4.74,2.05,238,569.9,129
20200411,070700,1167,4.77,2.11,244.8,565.3,132
20200411,070800,1179,4.86,2.16,243.8,568.4,133
20200411,070900,1191,4.9,2.15,243.8,567,135
20200411,071000,1182,4.9,2.16,241.9,566.7,133
20200411,071100,1173,4.8,2.14,244.9,565.6,132
20200411,071200,1164,4.75,2.12,245.7,565.2,132
20200411,071300,1147,4.68,2.09,245.2,562.2,129
20200411,071400,1147,4.84,2.08,236.9,570.1,129
20200411,071500,1164,4.77,2.14,243.4,567.2,132
20200411,071600,1161,4.77,2.1,243.8,564.9,130
20200411,071700,1161,4.78,2.13,243.5,564.5,130
20200411,071800,1179,4.83,2.13,243.7,567.6,132
20200411,071900,1164,4.78,2.12,243.6,562.6,132
20200411,072000,1149,4.73,2.09,243.2,568.3,129
20200411,072100,1183,4.88,2.16,243.3,562.7,133
20200411,072200,1230,5.12,2.25,240.5,567.5,138
20200411,072300,1269,5.41,2.3,234.8,564.9,143
20200411,072400,1410,5.99,2.53,235.4,568.3,158
20200411,072500,1362,5.63,2.44,242.8,568.5,153
20200411,072600,1305,5.56,2.36,238,571.6,149
20200411,072700,1251,5.22,2.27,239.6,563.3,143
20200411,072800,1161,4.7,2.11,246.9,567.7,133
20200411,072900,1128,4.56,2.05,247.9,566.6,129
20200411,073000,1140,4.62,2.1,247.2,564.6,132
20200411,073100,1209,4.9,2.2,247.5,565.5,138
20200411,073200,1263,5.34,2.26,236.8,567.3,144
20200411,073300,1238,5.21,2.25,237,563.5,143
20200411,073400,1251,5.21,2.27,240.6,571,144
20200411,073500,1341,5.59,2.39,239.7,570.8,155
20200411,073600,1395,5.85,2.54,240,569,161
20200411,073700,1422,5.95,2.55,239,568.9,164
20200411,073800,1720,7.18,3.09,239.7,573.1,196
20200411,073900,1488,6.29,2.68,236.8,572.4,170
20200411,074000,1485,6.27,2.65,236.8,569.5,170
20200411,074100,1455,6.13,2.63,237.7,570.6,168
20200411,074200,1470,6.33,2.62,232.5,571.1,170
20200411,074300,1524,6.57,2.75,232.5,569.5,175
20200411,074400,1611,6.74,2.84,238.7,574.9,184
20200411,074500,1623,6.67,2.91,243.7,568.6,185
20200411,074600,1653,6.77,2.95,244,571.8,188
20200411,074700,1649,6.78,2.94,243.5,572.2,188
20200411,074800,1641,6.78,2.9,242.5,574.5,187
20200411,074900,1666,6.89,2.94,242.1,576.1,190
20200411,075000,1644,6.83,2.95,240.7,573,188
20200411,075100,1653,6.8,2.95,243.1,569.2,190
20200411,075200,1650,6.95,2.97,237.5,570.4,190
20200411,075300,1680,7.09,3,237.3,569.6,191
20200411,075400,1772,7.22,3.16,245.4,572.9,200
20200411,075500,1884,7.66,3.38,245.6,567.9,213
20200411,075600,1995,8.1,3.52,246.4,575.5,223
20200411,075700,2022,8.24,3.6,245.3,567.9,226
20200411,075800,2067,8.51,3.68,242.9,572.9,231
20200411,075900,2130,8.73,3.77,244,577.6,239
20200411,080000,2190,9.31,3.87,235,577.9,243
20200411,080100,2196,9.39,3.91,234.2,569.2,245
20200411,080200,2196,9.42,3.91,233.2,567.9,243
20200411,080300,2237,9.32,3.97,240.2,572.9,251
20200411,080400,2257,9.23,4.03,244.7,568.8,251
20200411,080500,2355,9.63,4.23,245.2,572.1,261
20200411,080600,2226,8.67,4.12,242.7,535.7,281
20200411,080700,2589,10.6,4.6,244.6,570,287
20200411,080800,2985,11.4,4.86,244.7,573.3,325
20200411,080900,2661,10.91,4.7,244,572.8,293
20200411,081000,2739,11.45,4.85,239.3,571.4,304
20200411,081100,4017,19.63,8.89,246,583.4,487
20200411,081200,2674,10.92,4.78,244.4,565.7,295
20200411,081300,2760,11.21,4.97,246.3,567.5,307
20200411,081400,6837,27.99,12.01,245,576.9,738
20200411,081500,2694,11.37,4.82,237.7,567.4,296
20200411,081600,2637,11.03,4.69,239,568.4,292
20200411,081700,3486,14.55,5.59,239.4,581.1,411
20200411,081800,2488,10.72,4.45,232.2,565.1,275
20200411,081900,2353,10.17,4.23,231.5,569.2,261
20200411,082000,2383,10.27,4.28,232.1,568.5,266
20200411,082100,2290,9.72,4.13,235.7,567.2,255
20200411,082200,2150,9.05,3.83,237,568.3,243
20200411,082300,2055,8.68,3.7,236.5,565.8,231
20200411,082400,2058,8.76,3.69,235.2,568.9,231
20200411,082500,2193,9.24,3.95,237.5,569.5,246
20200411,082600,2406,10.16,4.32,237.3,565.2,269
20200411,082700,2929,12.02,5.25,243.6,572,321
20200411,082800,7122,29.72,13.04,247.7,578.6,787
20200411,082900,5697,21.22,8.51,244.7,577.4,598
20200411,083000,3015,12.25,5.44,246.8,561.8,339
20200411,083100,3663,14.3,6.28,248.1,562.5,417
20200411,083200,3100,12.62,5.56,245.6,564.8,350
20200411,083300,3135,12.81,5.61,244.7,565,354
20200411,083400,2952,12.14,5.34,243.3,562.2,334
20200411,083500,3078,12.61,5.53,244.2,566.9,347
20200411,083600,3225,13.19,5.82,244.8,561.9,363
20200411,083700,3414,14.33,6.07,238.3,567,388
20200411,083800,3402,13.95,6.17,244.2,559.3,382
20200411,083900,3351,13.78,6.03,243.1,564.4,377
20200411,084000,3312,13.48,5.98,245.6,560.2,371
20200411,084100,3618,14.6,6.56,247.9,560.3,398
20200411,084200,4038,16.45,7.32,248.4,564.9,450
20200411,084300,5625,22.19,9.94,253,561.5,636
20200411,084400,4179,16.64,7.4,248.2,562.4,467
20200411,084500,4197,16.81,7.43,247.5,563.3,468
20200411,084600,3717,15.43,6.72,238.9,557.7,417
20200411,084700,3354,14.03,6.07,238.5,557,374
20200411,084800,3249,13.16,5.91,247,558.7,362
20200411,084900,3213,13.05,5.88,246.2,555.8,357
20200411,085000,3174,12.91,5.81,246,556.7,353
20200411,085100,3177,12.91,5.75,245.4,557.5,353
20200411,085200,3078,12.51,5.62,245.7,555.8,342
20200411,085300,3018,12.24,5.47,246,558.6,336
20200411,085400,2883,11.63,5.25,247.5,554.9,322
20200411,085500,2805,11.68,5.13,240.1,559,313
20200411,085600,2772,11.73,5.03,236.4,558,310
20200411,085700,2766,11.33,5.03,244.4,556.8,310
20200411,085800,2781,11.47,5.06,242.4,555,310
20200411,085900,2835,11.71,5.17,242.2,559.6,316
20200411,090000,3075,12.3,5.49,245.2,558.8,353
20200411,090100,2859,11.66,5.19,245.3,557.9,319
20200411,090200,2832,11.56,5.14,245.1,559.4,315
20200411,090300,2811,11.36,5.13,247.1,555.9,313
