dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191208,113700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3364,15.38,6.82,218.7,504.4,398,3440.008
20191208,113800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3437,15.7,6.87,218.8,510.2,401,3505.074
20191208,113900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3450,15.76,6.87,218.7,506.7,401,3481.029
20191208,114000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3426,15.69,6.76,218.5,515,395,3481.4
20191208,114100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3447,15.75,6.82,218.6,510.4,398,3480.928
20191208,114200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3423,15.76,6.67,217.1,518.4,394,3457.7279999999996
20191208,114300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3417,15.74,6.71,217,519.2,391,3483.8320000000003
20191208,114400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3282,15.18,6.47,216.7,533.4,382,3451.0979999999995
20191208,114500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3303,15.23,6.4,217,526.2,376,3367.6800000000003
20191208,114600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3319,15.28,6.34,217.1,529.5,377,3357.0299999999997
20191208,114700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3402,15.65,6.56,217.3,527.3,382,3459.0879999999993
20191208,114800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3492,16.12,6.71,217.1,530.9,392,3562.339
20191208,114900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3591,16.52,6.89,217.4,525.9,401,3623.4509999999996
20191208,115000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3666,16.89,7.02,217.5,531.3,411,3729.7259999999997
20191208,115100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3642,16.74,6.91,217.6,527.5,407,3645.025
20191208,115200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3696,16.99,7.04,217.6,531.7,412,3743.168
20191208,115300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3702,17.01,7,217.6,531,411,3717
20191208,115400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4071,19.04,7.91,218.1,536.2,430,4241.342000000001
