dia_mes_ano,hora_minuto,IRR,I_AC,V_AC,P_AC,I_DC,V_DC,n
20191017,083000,135.53333333333333,6.232666666666667,213.07333333333332,1325.6666666666667,2.449333333333333,552.8666666666667,15
20191017,084500,139.86666666666667,6.438666666666667,212.42,1361.3333333333333,2.532,551.6666666666666,15
20191017,090000,138.26666666666668,6.447333333333333,214.17333333333335,1379.6,2.5486666666666666,552.3666666666667,15
20191017,091500,110.73333333333333,5.16,215.76666666666665,1112.5333333333333,2.064,550.64,15
20191017,093000,122.73333333333333,5.812,214.49333333333334,1245,2.304666666666667,552.1933333333334,15
20191017,094500,155.8,7.118,215.2,1529.6,2.822,552.9466666666667,15
20191017,100000,160.06666666666666,7.248,215.52666666666667,1560.4666666666667,2.896,549.9133333333333,15
20191017,101500,144.93333333333334,6.532,215.00666666666666,1403.6,2.628,544.8533333333334,15
20191017,103000,130.73333333333332,5.912,214.52666666666667,1267,2.372,545.1333333333333,15
20191017,104500,105.6,4.774,215.91333333333333,1028.6,1.9433333333333334,543.64,15
20191017,110000,165.66666666666666,7.4173333333333336,215.88666666666666,1599.4,2.9553333333333334,552.24,15
20191017,111500,280.8,12.540666666666667,217.29333333333332,2724.0666666666666,4.972666666666667,556.4933333333333,15
20191017,113000,378.06666666666666,16.700666666666667,219.10666666666665,3659.3333333333335,6.701333333333333,554.0933333333334,15
20191017,114500,471.6666666666667,20.684,219.81333333333333,4544.733333333334,8.415333333333333,549.5133333333333,15
20191017,120000,854.6,31.987333333333332,222.57333333333332,7104.066666666667,13.232,545.3266666666667,15
20191017,121500,567.8,23.525333333333332,221.4,5203.933333333333,10.107333333333333,522.42,15
20191017,123000,311,13.854666666666667,218.46666666666667,3028.266666666667,5.714666666666667,537.3666666666667,15
20191017,124500,244.53333333333333,11.445333333333334,217.34666666666666,2486.266666666667,4.613333333333333,546.58,15
20191017,130000,231.6,10.73,216.57333333333332,2324,4.328,546.36,15
20191017,131500,220.2,10.341333333333333,215.94666666666666,2231.2,4.128666666666667,549.4266666666666,15
20191017,133000,255.26666666666668,12.02,214.89333333333335,2580.6666666666665,4.756666666666667,552.6533333333333,15
20191017,134500,302.8666666666667,14.580666666666666,214.56666666666666,3127.5333333333333,5.777333333333333,549.7933333333334,15
20191017,140000,379.46666666666664,18.177333333333333,216.39333333333335,3933.8,7.317333333333333,545.6800000000001,15
20191017,141500,311.8666666666667,17.483333333333334,217.18,3809.3333333333335,7.1113333333333335,544.12,15
20191017,143000,263.73333333333335,13.736,216.3,2971.266666666667,5.491333333333333,548.8666666666667,15
20191017,144500,209.13333333333333,14.982666666666667,217.60666666666665,3267.866666666667,6.0906666666666665,542.4866666666667,15
20191017,150000,140.06666666666666,11.281333333333333,216.67333333333332,2439.266666666667,4.577333333333334,541.7066666666667,15
20191017,151500,160.28571428571428,17.48,218.0142857142857,3811.3571428571427,7.293571428571428,535.3357142857143,14
20191017,153010,107.26666666666667,8.634666666666666,214.75333333333333,1865.2666666666667,3.6226666666666665,520.3866666666667,15
20191017,154500,95.33333333333333,5.6946666666666665,213.62,1214.9333333333334,2.3533333333333335,528.5866666666667,15
20191017,160000,98.33333333333333,5.001333333333333,214.64000000000001,1072.2666666666667,2.084,528.9866666666667,15
20191017,161500,138,6.163333333333333,213.88666666666666,1318.8,2.708,494.9666666666667,15
20191017,163000,88.86666666666666,3.9466666666666668,214.80666666666667,846.5333333333333,1.7973333333333332,490.59333333333336,15
20191017,164500,42.46666666666667,2.358,215.24,505.6666666666667,0.988,535.7133333333334,15
20191017,170000,28.533333333333335,1.464,214.7,312.46666666666664,0.6586666666666666,511.97333333333336,15
20191017,171500,16.466666666666665,0.8006666666666666,215.32666666666668,170.06666666666666,0.39266666666666666,496.9,15
20191017,173000,4,0.186,215.01333333333335,28.8,0.118,453.37333333333333,15
20191017,174500,0,0.10933333333333334,213.29333333333335,0,0.004666666666666667,390.67333333333335,15
20191017,180000,0,0.11,213.3,0,0,62.38,15
20191017,181500,0,0.11,213.3,0,0,43.053333333333335,15
20191017,183000,0,0.11,213.3,0,0,41.24666666666667,15
20191017,184500,0,0.11,213.3,0,0,41.513333333333335,15
20191017,190000,0,0.11,213.3,0,0,41.846666666666664,15
20191017,191500,0,0.11,213.3,0,0,42.153333333333336,15
20191017,193000,0,0.11,213.3,0,0,41.24666666666667,15
20191017,194500,0,0.11,213.3,0,0,40.92,15
20191017,200000,0,0.11,213.3,0,0,42.653333333333336,15
20191017,201500,0,0.11,213.3,0,0,42.25333333333334,15
20191017,203000,0,0.11,213.3,0,0,42.666666666666664,15
20191017,204500,0,0.11,213.3,0,0,43.6,15
20191017,210000,0,0.11,213.3,0,0,42.42,15
20191017,211500,0,0.11,213.3,0,0,41.733333333333334,15
20191017,213000,0,0.11,213.3,0,0,42.2,15
20191017,214500,0,0.11,213.3,0,0,42.99333333333333,15
20191017,220000,0,0.11,213.3,0,0,41.85333333333333,15
20191017,221500,0,0.11,213.3,0,0,41.67333333333333,15
20191017,223000,0,0.11,213.3,0,0,42.553333333333335,15
20191017,224500,0,0.11,213.3,0,0,42.70666666666667,15
20191017,230000,0,0.11,213.3,0,0,41.82,15
20191017,231500,0,0.11,213.3,0,0,41.333333333333336,15
20191017,233000,0,0.11,213.3,0,0,42.36666666666667,15
20191017,234500,0,0.11,213.3,0,0,42.946666666666665,15
