dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191112,000900,0,2.39,19.74,0.08,0.06,0.46,23.66,10.94,60,0,4.99281026699993,0,0.09,213.3,0,44.29,0,0,0,0,0,0.57,0.0271777541497627,8.6412e-4,1.29618e-5,0.0271841665892214,54.0057100561922,-33.3699999999431
20191112,001900,0,2.44,20.16,0.08,0.06,0.47,23.68,10.24,54,0,4.9935020931975,0,0.09,213.3,0,44.22,0,0,0,0,0,0,0.0271793173429861,8.6405e-4,1.296075e-5,0.0271857297824449,54.0145420719924,-33.3699999999435
20191112,002900,0,2.38,19.64,0.08,0.05,0.46,23.64,12.1,40.5,0,4.99441753264524,0,0.09,213.3,0,43.69,0,0,0,0,0,0,0.0271823889446847,8.6403e-4,1.296045e-5,0.0271888013841434,54.0262291260466,-33.3699999999441
20191112,003900,0,2.4,19.76,0.08,0.05,0.45,23.62,10.11,9,0,4.99508365298323,0,0.09,213.3,0,44.19,0,0,0,0,0,0,0.0271838423832339,8.6396e-4,1.29594e-5,0.0271902548226926,54.0347334641156,-33.3699999999444
20191112,004900,0,2.31,19.07,0.08,0.05,0.43,23.7,6.38,67,0,4.99526458304331,0,0.09,213.3,0,44.8,0,0,0,0,0,0,0.0271822781625352,8.6379e-4,1.295685e-5,0.0271886906019939,54.0370434279808,-33.3699999999445
20191112,005900,0,2.28,18.78,0.08,0.05,0.44,23.56,12.24,9,0,4.99617705629945,0,0.09,213.3,0,44.01,0,0,0,0,0,0,0.0271854542790262,8.6377e-4,1.295655e-5,0.027191866718485,54.0486933540405,-33.3699999999451
20191112,010900,0,2.34,19.3,0.08,0.05,0.44,23.26,8.64,36,0,4.99664843313313,0,0,0,0,0,0,0,0,0,0,0,0.0271857203510135,8.6366e-4,1.29549e-5,0.0271921327904723,54.0547117685949,-33.3699999999453
20191112,011900,0,2.49,20.53,0.08,0.06,0.44,23.19,6.38,49.5,0,4.99686187342494,0,0,0,0,0,0,0,0,0,0,0,0.0271841563881975,8.635e-4,1.29525e-5,0.0271905688276562,54.0574369513612,-33.3699999999454
20191112,012900,0,2.48,20.47,0.08,0.06,0.44,22.74,0,121.5,0,4.99626889077381,0,0,0,0,0,0,0,0,0,0,0.12,0.0271774246283524,8.6317e-4,1.294755e-5,0.0271838370678111,54.0498658642581,-33.3699999999451
20191112,013900,0,2.39,19.74,0.08,0.06,0.44,22.29,1.06,67.5,0,4.9957942708674,0,0,0,0,0,0,0,0,0,0,0,0.0271715570088181,8.6287e-4,1.294305e-5,0.0271779694482768,54.0438061263261,-33.3699999999448
20191112,014900,0,2.5,20.63,0.08,0.06,0.44,22.71,5.59,9,0,4.99590987038062,0,0,0,0,0,0,0,0,0,0,0,0.0271693532140661,8.6268e-4,1.29402e-5,0.0271757656535249,54.045282040441,-33.3699999999449
20191112,015900,0,2.42,19.93,0.08,0.05,0.44,22.74,3.19,27,0,4.99570843910784,0,0,0,0,0,0,0,0,0,0,0,0.0271652128600405,8.6244e-4,1.29366e-5,0.0271716252994992,54.0427102752998,-33.3699999999448
20191112,020900,0,2.54,20.91,0.08,0.06,0.44,22.68,1.2,67.5,0,4.995277436796,0,0,0,0,0,0,0,0,0,0,0,0.0271594608393135,8.6214e-4,1.29321e-5,0.0271658732787723,54.0372075345314,-33.3699999999445
20191112,021900,0,2.69,22.19,0.09,0.06,0.44,22.85,4.52,71.5,0,4.99529405402043,0,0,0,0,0,0,0,0,0,0,0,0.027156400469696,8.6194e-4,1.29291e-5,0.0271628129091547,54.0374196902259,-33.3699999999446
20191112,022900,0,2.59,21.39,0.09,0.06,0.44,22.82,5.19,22.5,0,4.99537689110355,0,0,0,0,0,0,0,0,0,0,0,0.0271538785275351,8.6175e-4,1.292625e-5,0.0271602909669938,54.038477291061,-33.3699999999446
20191112,023900,0,2.97,24.5,0.1,0.07,0.45,22.86,4.66,67,0,4.99546207803191,0,0,0,0,0,0,0,0,0,0,0.31,0.0271509280174959,8.6156e-4,1.29234e-5,0.0271573404569546,54.0395648962283,-33.3699999999447
