dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200403,000900,0,3.8,31.34,0.13,0.09,0.46,22.96,0,175,0,10.6225279994444,0,0,0,0,0,0,0,0,0,0,0,0.0285310775658709,0.00210405,3.156075e-5,0.0285374900053296,131.647733759198,-33.37
20200403,001900,0,3.88,31.98,0.13,0.09,0.44,22.81,0,180,0,10.6225391036011,0,0,0,0,0,0,0,0,0,0,0,0.0285290447489323,0.00210391,3.155865e-5,0.028535457188391,131.647896177109,-33.37
20200403,002900,0,8.08,66.62,0.27,0.18,0.47,23.25,3.46,189,0,10.6235118334683,0,0,0,0,0,0,0,0,0,0,0,0.0285278202647374,0.00210399,3.155985e-5,0.0285342327041961,131.662124188777,-33.37
20200403,003900,0,12.87,106.16,0.43,0.29,0.48,23.3,2.93,193.5,0,10.6252506916629,0,0,0,0,0,0,0,0,0,0,0,0.0285264708818483,0.00210425,3.156375e-5,0.028532883321307,131.687558859327,-33.37
20200403,004900,0,10.99,90.64,0.37,0.25,0.48,22.76,0,180,0,10.6264572484214,0,0,0,0,0,0,0,0,0,0,0,0.0285244377979483,0.00210439,3.156585e-5,0.028530850237407,131.705207877712,-33.37
20200403,005900,0,10.31,85.04,0.34,0.24,0.48,22.26,0,180,0,10.6275492143989,0,0,0,0,0,0,0,0,0,0,0,0.0285224050930918,0.0021045,3.15675e-5,0.0285288175325505,131.721181020387,-33.37
20200403,010900,0,9.95,82.11,0.33,0.22,0.47,21.93,0,180,0,10.6285815668853,0,0,0,0,0,0,0,0,0,0,0,0.0285203730842545,0.0021046,3.1569e-5,0.0285267855237132,131.736282416322,-33.37
20200403,011900,0,8.46,69.84,0.28,0.19,0.48,21.99,0,180,0,10.6293637715169,0,0,0,0,0,0,0,0,0,0,0,0.0285183423246993,0.00210464,3.15696e-5,0.028524754764158,131.74772479063,-33.37
20200403,012900,0,7.55,62.31,0.25,0.17,0.48,22.01,0,180,0,10.6299928675957,0,0,0,0,0,0,0,0,0,0,0,0.0285163117633575,0.00210464,3.15696e-5,0.0285227242028162,131.756927547354,-33.37
20200403,013900,0,7.6,62.7,0.25,0.17,0.48,21.57,0,180,0,10.6306291312909,0,0,0,0,0,0,0,0,0,0,0,0.0285142802770796,0.00210465,3.156975e-5,0.0285206927165383,131.766235255673,-33.37
20200403,014900,0,6.41,52.91,0.21,0.15,0.46,21.38,0,180,0,10.631065872095,0,0,0,0,0,0,0,0,0,0,0,0.0285122497184665,0.00210461,3.156915e-5,0.0285186621579253,131.772624262338,-33.37
20200403,015900,0,6.16,50.8,0.21,0.14,0.46,21.71,5.45,198,0,10.6318617031799,0,0,0,0,0,0,0,0,0,0,0,0.0285114918739706,0.00210465,3.156975e-5,0.0285179043134293,131.784266461046,-33.37
20200403,020900,0,5.62,46.38,0.19,0.13,0.48,23.05,11.3,216,0,10.6329987747155,0,0,0,0,0,0,0,0,0,0,0,0.0285121007270532,0.00210477,3.157155e-5,0.0285185131665119,131.800900932708,-33.37
20200403,021900,0,6.25,51.52,0.21,0.14,0.46,22.81,9.84,184.5,0,10.6341321004561,0,0,0,0,0,0,0,0,0,0,0,0.0285123645035966,0.00210489,3.157335e-5,0.0285187769430553,131.817480925312,-33.37
20200403,022900,0,6.89,56.86,0.23,0.16,0.48,22.61,5.32,189,0,10.6350409513966,0,0,0,0,0,0,0,0,0,0,0,0.0285115744587023,0.00210496,3.15744e-5,0.028517986898161,131.830777193184,-33.37
20200403,023900,0,6.91,56.97,0.23,0.16,0.47,22.47,3.19,184.5,0,10.6357955297661,0,0,0,0,0,0,0,0,0,0,0,0.0285102887581329,0.00210499,3.157485e-5,0.0285167011975917,131.841816646512,-33.37
20200403,024900,0,7.22,59.54,0.24,0.16,0.46,22.34,1.86,207,0,10.6365043214165,0,0,0,0,0,0,0,0,0,0,0,0.0285086933416867,0.00210501,3.157515e-5,0.0285151057811454,131.852186370417,-33.37
20200403,025900,0,7.5,61.92,0.25,0.17,0.46,22.25,1.73,216,0,10.6372519088635,0,0,0,0,0,0,0,0,0,0,0,0.0285070672633659,0.00210505,3.157575e-5,0.0285134797028247,131.863123817359,-33.37
20200403,030900,0,8.84,72.89,0.3,0.2,0.48,22.09,0.66,184.5,0,10.6381446018943,0,0,0,0,0,0,0,0,0,0,0,0.0285051932982222,0.00210511,3.157665e-5,0.0285116057376809,131.876184387553,-33.37
20200403,031900,0,6.9,56.92,0.23,0.16,0.48,21.96,2.53,180,0,10.6388487822601,0,0,0,0,0,0,0,0,0,0,0,0.0285037534778181,0.00210513,3.157695e-5,0.0285101659172769,131.886487057319,-33.37
20200403,032900,0,5.62,46.35,0.19,0.13,0.45,22.04,3.86,198,0,10.6394352455252,0,0,0,0,0,0,0,0,0,0,0,0.0285026242101829,0.00210512,3.15768e-5,0.0285090366496417,131.895067534276,-33.37
20200403,033900,0,5.72,47.18,0.19,0.13,0.46,21.84,3.59,193.5,0,10.6400194278537,0,0,0,0,0,0,0,0,0,0,0,0.0285014324512206,0.00210512,3.15768e-5,0.0285078448906793,131.903614723852,-33.37
20200403,034900,0,5.88,48.54,0.2,0.13,0.47,21.72,6.38,198,0,10.6408367075653,0,0,0,0,0,0,0,0,0,0,0,0.0285008916132896,0.00210516,3.15774e-5,0.0285073040527483,131.915572510316,-33.37
20200403,035900,0,6.18,51.02,0.21,0.14,0.47,21.73,8.64,193.5,0,10.6418713758563,0,0,6282390773.37,0,39.57,0,0,0,0,0,0,0.0285008778270111,0.00210526,3.15789e-5,0.0285072902664698,131.930711190921,-33.37
20200403,040900,0,6.87,56.68,0.23,0.16,0.47,21.54,7.05,198,0,10.6429035559936,0,0,6282390773.37,0,39.53,0,0,0,0,0,0,0.0285004918058193,0.00210536,3.15804e-5,0.028506904245278,131.945813730579,-33.37
