dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191005,000900,0,8.34,68.83,0.28,0.19,0.47,24.01,0,90,0,0.20143439916996,0,0,0,0,0,0,0,0,0,0,0,0.0151446184510848,2.02e-5,3.03e-7,0.0151510308905435,1.22169878043274,-6.70772079392522
20191005,001900,0,10.45,86.18,0.35,0.24,0.46,24.26,0.13,135,0,0.201963534289726,0,0,0,0,0,0,0,0,0,0,0.06,0.0150236901405321,2.012e-5,3.018e-7,0.0150301025799908,1.22548723948165,-6.72742382290083
20191005,002900,0,11.2,92.41,0.37,0.26,0.46,24.27,1.46,135,0,0.203002485758,0,0,0,0,0,0,0,0,0,0,0,0.014937945355082,2.011e-5,3.0165e-7,0.0149443577945407,1.23293104252197,-6.76609826138666
20191005,003900,0,10.94,90.3,0.36,0.25,0.47,24.2,2.66,126,0,0.204335284797832,0,0,0,0,0,0,0,0,0,0,0.06,0.0148834743373168,2.013e-5,3.0195e-7,0.0148898867767755,1.24249023692175,-6.81568713319887
20191005,004900,0,10.73,88.55,0.36,0.24,0.48,23.72,0.53,135,0,0.204993518011307,0,0,0,0,0,0,0,0,0,0,0,0.0147761846612117,2.007e-5,3.0105e-7,0.0147825971006704,1.24721541454614,-6.84016777795894
20191005,005900,0,9.3,76.69,0.31,0.21,0.46,24,1.6,130.5,0,0.205701447963716,0,0,0,0,0,0,0,0,0,0,0,0.0146967467143814,2.001e-5,3.0015e-7,0.0147031591538401,1.25230039655798,-6.86648934319193
20191005,010900,0,8.52,70.3,0.28,0.19,0.45,24.23,4.72,126,0,0.207194643272036,0,0,0,0,0,0,0,0,0,0,0.06,0.0146959918095213,2.005e-5,3.0075e-7,0.0147024042489801,1.26303618641593,-6.92198272067571
20191005,011900,0,7.92,65.33,0.26,0.18,0.46,24.14,5.59,121.5,0,0.208836390024458,0,0,0,0,0,0,0,0,0,0,0,0.0147165696985225,2.011e-5,3.0165e-7,0.0147229821379812,1.27485613364828,-6.98295726287855
20191005,012900,0,7.65,63.15,0.25,0.17,0.47,24.38,5.32,108,0,0.210350843809829,0,0,0,0,0,0,0,0,0,0,0.26,0.0147303560510326,2.015e-5,3.0225e-7,0.0147367684904913,1.28577448239393,-7.0391670846445
20191005,013900,0,7.53,62.08,0.25,0.17,0.45,24.69,6.65,117,0,0.212235171446891,0,0,0,0,0,0,0,0,0,0,0,0.0147763322081862,2.023e-5,3.0345e-7,0.0147827446476449,1.29937919352544,-7.10905497487347
20191005,014900,0,6.67,55.01,0.22,0.15,0.47,24.98,3.86,139.5,0,0.213139514292274,0,0,0,0,0,0,0,0,0,0,0,0.0147541701638291,2.02e-5,3.03e-7,0.0147605826032879,1.30591623106689,-7.14257636089823
20191005,015900,0,6.64,54.82,0.22,0.15,0.46,25.02,5.45,90,0,0.214510904863355,0,0,0,0,0,0,0,0,0,0,0.26,0.0147706325584539,2.022e-5,3.033e-7,0.0147770449979126,1.31583885621664,-7.19338519333308
20191005,020900,0,6.21,51.25,0.21,0.14,0.45,25.12,2.66,126,0,0.214979946431512,0,0,0,0,0,0,0,0,0,0,0,0.0147201922153878,2.014e-5,3.021e-7,0.0147266046548465,1.31923521036011,-7.21075592724441
20191005,021900,0,6.23,51.44,0.21,0.14,0.46,25.12,4.66,108,0,0.216041830159902,0,0,0,0,0,0,0,0,0,0,0.06,0.0147177282197634,2.013e-5,3.0195e-7,0.0147241406592221,1.32692929645471,-7.25006933926666
20191005,022900,0,5.88,48.53,0.2,0.13,0.45,24.85,0.13,135,0,0.215706509466651,0,0,0,0,0,0,0,0,0,0,0.46,0.0146084849163169,1.997e-5,2.9955e-7,0.0146148973557756,1.32449892691518,-7.23765692960882
20191005,023900,0,6.12,50.46,0.2,0.14,0.44,24.64,0.8,135,0,0.215607125120259,0,0,0,0,0,0,0,0,0,0,0.26,0.0145160316332859,1.983e-5,2.9745e-7,0.0145224440727446,1.32377873025044,-7.23397772052494
20191005,024900,0,6.25,51.53,0.21,0.14,0.47,24.47,0.13,135,0,0.215332000378107,0,0,0,0,0,0,0,0,0,0,0,0.014408970061923,1.968e-5,2.952e-7,0.0144153825013817,1.32178532877751,-7.22379177873265
20191005,025900,0,6.33,52.19,0.21,0.14,0.48,24.3,0,135,0,0.2150289115019,0,0,0,0,0,0,0,0,0,0,0.85,0.0142998936783488,1.953e-5,2.9295e-7,0.0143063061178075,1.31958984599547,-7.21256912379834
20191005,030900,0,8.46,69.82,0.28,0.19,0.47,24.42,0,135,0,0.215084024339828,0,0,0,0,0,0,0,0,0,0,0.06,0.01419191765007,1.941e-5,2.9115e-7,0.0141983300895287,1.31998902501431,-7.2146099290214
20191005,031900,0,6.89,56.85,0.23,0.16,0.46,24.09,0,135,0,0.214867957296063,0,0,0,0,0,0,0,0,0,0,0,0.0140850071370756,1.927e-5,2.8905e-7,0.0140914195765343,1.31842416978879,-7.20660878033894
20191005,032900,0,6.62,54.59,0.22,0.15,0.46,23.99,0,135,0,0.214601962290906,0,0,0,0,0,0,0,0,0,0,0,0.0139791552193576,1.913e-5,2.8695e-7,0.0139855676588163,1.31649810314093,-7.19675773601594
20191005,033900,0,6.8,56.12,0.22,0.15,0.47,23.65,0,153,0,0.21436357927049,0,0,0,0,0,0,0,0,0,0,0,0.0138743326960152,1.899e-5,2.8485e-7,0.013880745135474,1.31477234005779,-7.18792833748441
