dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191101,000900,0,4.83,39.83,0.16,0.11,0.46,23.97,6.65,170,0,3.25848515880598,0,0,0,0,0,0,0,0,0,0,0,0.027855876936477,5.2243e-4,7.83645e-6,0.0278622893759357,32.6370130181986,-33.3698603953211
20191101,001900,0,5.06,41.77,0.17,0.12,0.45,23.76,6.52,157.5,0,3.25928201132371,0,0,0,0,0,0,0,0,0,0,0,0.0278535335716209,5.224e-4,7.836e-6,0.0278599460110796,32.646432889506,-33.3698611498323
20191101,002900,0,5.11,42.17,0.17,0.12,0.45,23.71,5.99,144,0,3.26002661487312,0,0,0,0,0,0,0,0,0,0,0,0.0278505681948435,5.2236e-4,7.8354e-6,0.0278569806343023,32.6552354826831,-33.3698618513374
20191101,003900,0,3.96,32.7,0.13,0.09,0.45,23.63,8.51,85.5,0,3.26083187651115,0,0,0,0,0,0,0,0,0,0,0,0.0278505681139867,5.2233e-4,7.83495e-6,0.0278569805534454,32.6647555746493,-33.3698626061663
20191101,004900,0,4.17,34.42,0.14,0.1,0.46,23.54,12.44,76.5,0,3.26213618867614,0,0,0,0,0,0,0,0,0,0,0,0.0278551667375298,5.2239e-4,7.83585e-6,0.0278615791769886,32.6801765198838,-33.369863820411
20191101,005900,0,3.66,30.18,0.12,0.08,0.46,23.58,20.35,99,0,3.2642555419145,0,0,0,0,0,0,0,0,0,0,0,0.0278690362557825,5.2261e-4,7.83915e-6,0.0278754486952413,32.7052361044153,-33.3698657715102
20191101,010900,0,3.95,32.6,0.13,0.09,0.46,23.62,21.01,81,0,3.26651093042669,0,0,0,0,0,0,0,0,0,0,0,0.0278836746786918,5.2286e-4,7.8429e-6,0.0278900871181506,32.7319074133244,-33.3698678184068
20191101,011900,0,4.32,35.61,0.15,0.1,0.46,23.57,14.63,67.5,0,3.26809904613352,0,0,0,0,0,0,0,0,0,0,0,0.0278908270180069,5.2298e-4,7.8447e-6,0.0278972394574656,32.7506898163943,-33.3698692417269
20191101,012900,0,3.96,32.7,0.13,0.09,0.48,23.5,10.91,94.5,0,3.26918214257247,0,0,0,0,0,0,0,0,0,0,0,0.0278936152639582,5.23e-4,7.845e-6,0.0279000277034169,32.7635003768825,-33.3698702039935
20191101,013900,0,3.86,31.89,0.13,0.09,0.46,23.58,5.05,162,0,3.26956489947908,0,0,0,0,0,0,0,0,0,0,0,0.0278895544199684,5.2289e-4,7.84335e-6,0.0278959668594272,32.7680277010055,-33.369870542424
20191101,014900,0,4.05,33.42,0.14,0.09,0.46,23.27,6.38,85.5,0,3.27014050601991,0,0,0,0,0,0,0,0,0,0,0,0.0278870510553359,5.2282e-4,7.8423e-6,0.0278934634947946,32.7748362684343,-33.3698710497784
20191101,015900,0,3.28,27.03,0.11,0.07,0.45,23.5,13.83,45,0,3.27142333433773,0,0,0,0,0,0,0,0,0,0,0,0.0278932599337843,5.2288e-4,7.8432e-6,0.027899672373243,32.7900109923821,-33.3698721736475
20191101,020900,0,3.11,25.65,0.1,0.07,0.44,23.29,11.84,27,0,3.2724408295325502,0,0,0,0,0,0,0,0,0,0,0,0.0278971313438253,5.2289e-4,7.84335e-6,0.027903543783284,32.8020478229174,-33.3698730583779
20191101,021900,0,3.26,26.9,0.11,0.07,0.47,23.11,16.36,27,0,3.27401343327377,0,0,0,0,0,0,0,0,0,0,0,0.0279062839189846,5.2301e-4,7.84515e-6,0.0279126963584433,32.8206528392826,-33.369874414247
20191101,022900,0,3.8,31.39,0.13,0.09,0.45,22.85,6.78,78.5,0,3.2745848671146,0,0,0,0,0,0,0,0,0,0,0,0.0279042445238756,5.2294e-4,7.8441e-6,0.0279106569633344,32.8274137054344,-33.3698749034786
