dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200107,000900,0,2.52,20.83,0.09,0.06,0.46,23.54,15.22,77.22,0,6.5275159412995,0,0.1,213,0,38.93,0,0,0,0,0,0,0.026304349610442,0.00119392,1.79088e-5,0.0263107620499007,74.1004132379407,-33.37
20200107,001900,0,2.43,20.03,0.08,0.05,0.47,23.58,17.16,9,0,6.52881807619517,0,0.1,213,0,39.45,0,0,0,0,0,0,0.0263085884977403,0.00119404,1.79106e-5,0.026315000937199,74.1178593744438,-33.37
20200107,002900,0,2.24,18.45,0.08,0.05,0.46,23.78,19.42,13.5,0,6.53030918064772,0,0.1,213,0,39.06,0,0,0,0,0,0,0.0263138794958434,0.0011942,1.7913e-5,0.0263202919353022,74.1378381145918,-33.37
20200107,003900,0,2.33,19.24,0.08,0.05,0.47,23.77,18.35,9,0,6.53171217117122,0,0.1,213,0,39.1,0,0,0,0,0,0,0.0263186729365322,0.00119434,1.79151e-5,0.0263250853759909,74.1566370005106,-33.37
20200107,004900,0,2.44,20.1,0.08,0.06,0.46,23.75,16.49,51.5,0,6.53295043863665,0,0.1,213,0,39.22,0,0,0,0,0,0,0.0263225982031269,0.00119444,1.79166e-5,0.0263290106425857,74.1732293414137,-33.37
20200107,005900,0,2.69,22.17,0.09,0.06,0.47,23.81,13.83,130,0,6.53397060338961,0,0.07,4454464996739783e7,0,39.32,0,0,0,0,0,0,0.02632528448506,0.0011945,1.79175e-5,0.0263316969245187,74.186899609859,-33.37
20200107,010900,0,2.46,20.27,0.08,0.06,0.47,23.91,20.22,127.5,0,6.53557633767551,0,0,14848216655799276e7,0,39.88,0,0,0,0,0,0,0.0263309411088978,0.00119468,1.79202e-5,0.0263373535483565,74.2084173241187,-33.37
20200107,011900,0,2.28,18.82,0.08,0.05,0.47,23.87,15.03,56,0,6.53664424823398,0,0,14848216655799276e7,0,40.14,0,0,0,0,0,0,0.0263341821390181,0.00119475,1.792125e-5,0.0263405945784768,74.2227284349719,-33.37
20200107,012900,0,2.21,18.21,0.07,0.05,0.46,23.76,13.57,47,0,6.53755656017722,0,0,14848216655799276e7,0,40.03,0,0,0,0,0,0,0.0263367413969956,0.00119478,1.79217e-5,0.0263431538364543,74.2349546964924,-33.37
20200107,013900,0,2.14,17.66,0.07,0.05,0.45,23.68,12.64,110,0,6.53836656206208,0,0,14848216655799276e7,0,40.11,0,0,0,0,0,0,0.026338866934668,0.00119479,1.792185e-5,0.0263452793741267,74.2458101172191,-33.37
