dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200427,000900,0,4.91,40.51,0.16,0.11,0.44,21.27,15.07,135,0,12.0321547082494,0,0,0,0,0,0,0,0,0,0,0,0.0283653514800018,0.00243734,3.65601e-5,0.0283717639194605,152.504122557754,-33.37
20200427,001900,0,5.04,41.56,0.17,0.11,0.45,21.07,8.91,144,0,12.0329965710842,0,0,0,0,0,0,0,0,0,0,0,0.0283654006569456,0.0024374,3.6561e-5,0.0283718130964044,152.516716017129,-33.37
20200427,002900,0,5.31,43.84,0.18,0.12,0.47,20.67,2.39,162,0,12.0334112758508,0,0,0,0,0,0,0,0,0,0,0,0.0283641375050979,0.00243735,3.656025e-5,0.0283705499445566,152.522919660478,-33.37
20200427,003900,0,5.3,43.71,0.18,0.12,0.47,20.63,3.33,162,0,12.0338918888298,0,0,0,0,0,0,0,0,0,0,0,0.0283630627975452,0.00243732,3.65598e-5,0.0283694752370039,152.530109284857,-33.37
20200427,004900,0,5.34,44.06,0.18,0.12,0.45,20.66,7.71,139.5,0,12.0346963896384,0,0,0,0,0,0,0,0,0,0,0,0.0283628717632299,0.00243737,3.656055e-5,0.0283692842026886,152.542144153949,-33.37
20200427,005900,0,5.18,42.71,0.17,0.12,0.46,20.98,12.77,126,0,12.035840338109,0,0,0,0,0,0,0,0,0,0,0,0.0283636986346294,0.0024375,3.65625e-5,0.0283701110740882,152.559257214364,-33.37
20200427,010900,0,5.21,42.97,0.17,0.12,0.46,20.73,6.78,135,0,12.0365558438865,0,0,0,0,0,0,0,0,0,0,0,0.0283633195166951,0.00243753,3.656295e-5,0.0283697319561539,152.569961074175,-33.37
20200427,011900,0,5.59,46.08,0.19,0.13,0.45,20.57,6.12,157.5,0,12.0372851861894,0,0,0,0,0,0,0,0,0,0,0,0.0283628068500562,0.00243756,3.65634e-5,0.0283692192895149,152.580872044363,-33.37
20200427,012900,0,5.9,48.72,0.2,0.13,0.46,20.2,6.52,139.5,0,12.0380947750109,0,0,0,0,0,0,0,0,0,0,0,0.0283623739961252,0.00243761,3.656415e-5,0.0283687864355839,152.592983643024,-33.37
20200427,013900,0,6.13,50.62,0.2,0.14,0.47,19.62,4.26,157.5,0,12.0387785473771,0,0,0,0,0,0,0,0,0,0,0,0.0283614857253203,0.00243763,3.656445e-5,0.028367898164779,152.603213118569,-33.37
