dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200226,000900,0,1.15,9.49,0.04,0.03,0.51,23.21,6.95,45,0,8.12307057466326,0,0.1,214,0,44.06,0,0,0,0,0,0,0.0268611036064215,0.00153937,2.309055e-5,0.0268675160458802,95.919912749583,-33.37
20200226,001900,0,1.08,8.94,0.04,0.02,0.52,23.23,8.64,74,0,8.12328562888442,0,0.1,214,0,43.32,0,0,0,0,0,0,0.0268612396682658,0.00153928,2.30892e-5,0.0268676521077245,95.9229098434824,-33.37
20200226,002900,0,1.21,10,0.04,0.03,0.48,23.41,9.44,31.5,0,8.12358723166564,0,0.1,214,0,43.78,0,0,0,0,0,0,0.0268616312938535,0.0015392,2.3088e-5,0.0268680437333122,95.9271131417546,-33.37
20200226,003900,0,1.3,10.76,0.04,0.03,0.49,23.33,0.13,54,0,8.12314172358264,0,0.1,214,0,44.78,0,0,0,0,0,0,0.0268590457561554,0.00153895,2.308425e-5,0.0268654581956141,95.9209043118535,-33.37
20200226,004900,0,1.06,8.79,0.04,0.02,0.51,22.51,16.62,273.5,0,8.12400634710961,0,0.1,214,0,44.1,0,0,0,0,0,0,0.0268617304837126,0.001539,2.3085e-5,0.0268681429231713,95.9329542062763,-33.37
20200226,005900,0,1.71,13.7,0.31,0.31,0.56,21.32,16.89,215.5,0,8.12503990842487,0,0.1,214,0,43.24,0.19,0.04,0.03,0.01,0,0,0.0268644986196003,0.00153908,2.30862e-5,0.026870911059059,95.9473588188702,-33.37
20200226,010900,0,1.31,10.7,0.11,0.1,0.53,21.43,29.13,123.5,0,8.12698048550734,0,0,0,0,0,0.05,0.01,0.01,0,0,0,0.0268711805526687,0.00153937,2.309055e-5,0.0268775929921274,95.9744052869129,-33.37
20200226,011900,0,1.03,8.51,0.03,0.02,0.52,21.29,18.89,211,0,8.12802482095387,0,0,0,0,0,0,0,0,0,0,0,0.0268745877849423,0.00153945,2.309175e-5,0.026881000224401,95.9889610190181,-33.37
20200226,012900,0,0.78,6.45,0.03,0.02,0.5,20.88,16.62,175,0,8.12884233202667,0,0,0,0,0,0,0,0,0,0,0,0.0268772710703168,0.00153949,2.309235e-5,0.0268836835097755,96.000355554969,-33.37
20200226,013900,0,4.85,39.91,0.21,0.17,0.54,20.8,19.02,116.5,0,8.13054043556354,0,0,0,0,0,0.04,0.01,0.01,0,0,0,0.0268807196938326,0.00153972,2.30958e-5,0.0268871321332914,96.0240245204453,-33.37
20200226,014900,0,2.36,19.48,0.08,0.05,0.5,20.81,26.6,137,0,8.1324379418588,0,0,0,0,0,0,0,0,0,0,0,0.0268865897355894,0.00154,2.31e-5,0.0268930021750481,96.0504739092898,-33.37
20200226,015900,0,1.04,8.55,0.04,0.02,0.48,20.85,31.65,162,0,8.1345277793096,0,0,0,0,0,0,0,0,0,0,0,0.02689407303214,0.00154033,2.310495e-5,0.0269004854715987,96.0796054940592,-33.37
20200226,020900,0,1.06,8.75,0.04,0.03,0.52,20.61,38.44,134.5,0,8.1371778631181,0,0,0,0,0,0.01,0,0,0,0,0,0.0269037203574954,0.00154077,2.311155e-5,0.0269101327969541,96.1165486518345,-33.37
20200226,021900,0,0.88,7.31,0.03,0.02,0.51,20.33,22.14,166.25,0,8.1384632748783,0,0,0,0,0,0,0,0,0,0,0,0.0269081626738669,0.00154091,2.311365e-5,0.0269145751133256,96.1344685527094,-33.37
20200226,022900,0,0.78,6.46,0.03,0.02,0.49,20.44,17.02,173,0,8.13931303360967,0,0,0,0,0,0,0,0,0,0,0,0.0269109699557849,0.00154096,2.31144e-5,0.0269173823952436,96.1463153030721,-33.37
20200226,023900,0,1.1,9.05,0.04,0.03,0.51,20.41,15.83,123.5,0,8.14011685732603,0,0,0,0,0,0,0,0,0,0,0,0.0269133941234684,0.00154099,2.311485e-5,0.0269198065629271,96.1575218642793,-33.37
20200226,024900,0,1.36,11.22,0.04,0.03,0.51,20.38,16.49,18,0,8.14101815938799,0,0,0,0,0,0,0,0,0,0,0,0.0269160301070495,0.00154105,2.311575e-5,0.0269224425465082,96.1700876634347,-33.37
20200226,025900,0,0.96,7.88,0.03,0.02,0.51,20.42,14.23,18,0,8.14166775536786,0,0,0,0,0,0,0,0,0,0,0,0.0269179440081168,0.00154105,2.311575e-5,0.0269243564475756,96.1791443749251,-33.37
20200226,030900,0,0.8,6.64,0.03,0.02,0.5,20.55,17.16,65,0,8.14253133003365,0,0,0,0,0,0,0,0,0,0,0,0.0269207917684429,0.0015411,2.31165e-5,0.0269272042079016,96.1911845934986,-33.37
20200226,031900,0,0.84,6.95,0.03,0.02,0.46,20.69,21.41,74,0,8.14374941006795,0,0,0,0,0,0,0,0,0,0,0,0.0269249973138143,0.00154123,2.311845e-5,0.0269314097532731,96.20816782412,-33.37
20200226,032900,0,0.88,7.26,0.03,0.02,0.46,20.67,14.63,45,0,8.14441869219307,0,0,0,0,0,0,0,0,0,0,0,0.0269270369523952,0.00154123,2.311845e-5,0.0269334493918539,96.2174995673081,-33.37
