dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200401,000900,0,2.33,19.22,0.08,0.05,0.43,23.56,12.56,115,0,10.457613017289,0,0,0,0,0,0,0,0,0,0,0,0.028702043593562,0.00207043,3.105645e-5,0.0287084560330207,129.238949941936,-33.37
20200401,001900,0,2.31,19.05,0.08,0.05,0.43,23.57,11.17,108,0,10.4581819594428,0,0,0,0,0,0,0,0,0,0,0,0.0287026165413851,0.00207042,3.10563e-5,0.0287090289808438,129.247248332845,-33.37
20200401,002900,0,2.37,19.6,0.08,0.05,0.44,23.5,7.98,126,0,10.4585272714969,0,0,0,0,0,0,0,0,0,0,0,0.0287024298313315,0.00207035,3.105525e-5,0.0287088422707902,129.252284973151,-33.37
20200401,003900,0,2.27,18.69,0.08,0.05,0.43,23.46,8.78,103.5,0,10.4589128104768,0,0,0,0,0,0,0,0,0,0,0,0.0287024330642956,0.0020703,3.10545e-5,0.0287088455037543,129.257908389334,-33.37
20200401,004900,0,2.32,19.09,0.08,0.05,0.44,23.17,5.05,103.5,0,10.4590330947741,0,0,0,0,0,0,0,0,0,0,0,0.0287015498810842,0.00207018,3.10527e-5,0.0287079623205429,129.259662846464,-33.37
20200401,005900,0,2.3,19,0.08,0.05,0.45,23.05,5.32,117,0,10.4591710873969,0,0,0,0,0,0,0,0,0,0,0,0.0287007305249422,0.00207007,3.105105e-5,0.0287071429644009,129.26167560029,-33.37
20200401,010900,0,2.4,19.76,0.08,0.06,0.44,23.2,7.05,81,0,10.4594516807073,0,0,0,0,0,0,0,0,0,0,0,0.0287003231429078,0.00206999,3.104985e-5,0.0287067355823665,129.265768335714,-33.37
20200401,011900,0,2.48,20.41,0.08,0.06,0.44,23.17,7.98,117,0,10.4598142890909,0,0,0,0,0,0,0,0,0,0,0,0.0287001367663475,0.00206992,3.10488e-5,0.0287065492058063,129.271057372714,-33.37
20200401,012900,0,2.58,21.28,0.09,0.06,0.44,23.26,5.99,108,0,10.4600480998191,0,0,0,0,0,0,0,0,0,0,0,0.0286994763274571,0.00206983,3.104745e-5,0.0287058887669159,129.274467773581,-33.37
20200401,013900,0,2.69,22.23,0.09,0.06,0.43,23.09,8.78,126,0,10.4605063151574,0,0,0,0,0,0,0,0,0,0,0,0.0286994794524255,0.0020698,3.1047e-5,0.0287058918918842,129.281151416012,-33.37
20200401,014900,0,2.61,21.5,0.09,0.06,0.42,23.06,7.58,85.5,0,10.4608616437259,0,0,0,0,0,0,0,0,0,0,0,0.0286991983119453,0.00206973,3.104595e-5,0.028705610751404,129.286334362854,-33.37
20200401,015900,0,2.6,21.43,0.08,0.06,0.43,22.98,8.11,90,0,10.4612545121523,0,0,0,0,0,0,0,0,0,0,0,0.0286990435661356,0.00206968,3.10452e-5,0.0287054560055943,129.292064916132,-33.37
20200401,020900,0,2.67,22.04,0.09,0.06,0.44,22.68,5.59,126,0,10.4614741879466,0,0,0,0,0,0,0,0,0,0,0,0.0286982875655663,0.00206958,3.10437e-5,0.0287047000050251,129.295269221698,-33.37
20200401,021900,0,2.52,20.78,0.08,0.06,0.43,22.46,5.32,130.5,0,10.4616486192909,0,0,0,0,0,0,0,0,0,0,0,0.0286974686271097,0.00206948,3.10422e-5,0.0287038810665685,129.297813576786,-33.37
20200401,022900,0,2.61,21.57,0.09,0.06,0.43,22.31,4.92,103.5,0,10.4618097632303,0,0,0,0,0,0,0,0,0,0,0,0.0286965551636345,0.00206937,3.104055e-5,0.0287029676030932,129.300164120999,-33.37
20200401,023900,0,2.48,20.42,0.08,0.06,0.43,22.22,3.46,130.5,0,10.4618402498337,0,0,0,0,0,0,0,0,0,0,0,0.0286952942413748,0.00206923,3.103845e-5,0.0287017066808335,129.300608818006,-33.37
20200401,024900,0,2.59,21.39,0.09,0.06,0.45,22.09,5.32,112.5,0,10.4620274290047,0,0,0,0,0,0,0,0,0,0,0,0.0286944759058993,0.00206913,3.103695e-5,0.028700888345358,129.303339137682,-33.37
20200401,025900,0,2.66,21.93,0.09,0.06,0.46,21.91,2.93,135,0,10.4620503594083,0,0,0,0,0,0,0,0,0,0,0,0.0286930886709059,0.00206899,3.103485e-5,0.0286995011103646,129.303673616381,-33.37
20200401,030900,0,2.72,22.47,0.09,0.06,0.45,21.75,7.18,99,0,10.4623963766569,0,0,0,0,0,0,0,0,0,0,0,0.02869271299375,0.00206893,3.103395e-5,0.0286991254332087,129.308720878898,-33.37
20200401,031900,0,2.87,23.63,0.1,0.06,0.44,21.86,5.85,117,0,10.4626691272912,0,0,0,0,0,0,0,0,0,0,0,0.0286920220420315,0.00206885,3.103275e-5,0.0286984344814902,129.312699441804,-33.37
20200401,032900,0,2.75,22.7,0.09,0.06,0.42,21.82,3.46,130.5,0,10.4627466738553,0,0,0,0,0,0,0,0,0,0,0,0.0286907619903782,0.00206872,3.10308e-5,0.028697174429837,129.313830602562,-33.37
20200401,033900,0,2.72,22.43,0.09,0.06,0.43,22.1,6.38,135,0,10.4630338203259,0,0,0,0,0,0,0,0,0,0,0,0.0286901980719042,0.00206864,3.10296e-5,0.0286966105113629,129.318019180654,-33.37
20200401,034900,0,2.82,23.27,0.09,0.06,0.44,22.05,7.71,126,0,10.4634357352151,0,0,0,0,0,0,0,0,0,0,0,0.028689949369104,0.00206859,3.102885e-5,0.0286963618085627,129.323881909477,-33.37
20200401,035900,0,2.75,22.66,0.09,0.06,0.43,21.84,6.25,130.5,0,10.4637175080919,0,0,0,0,0,0,0,0,0,0,0,0.0286893527614655,0.00206851,3.102765e-5,0.0286957652009243,129.327992152062,-33.37
20200401,040900,0,2.71,22.34,0.09,0.06,0.44,21.51,5.32,135,0,10.4639243049593,0,0,0,0,0,0,0,0,0,0,0,0.028688534815502698,0.00206841,3.102615e-5,0.0286949472549615,129.331008726533,-33.37
20200401,041900,0,2.79,22.97,0.09,0.06,0.45,20.98,3.72,135,0,10.464026786751,0,0,0,0,0,0,0,0,0,0,0,0.0286873373878193,0.00206829,3.102435e-5,0.0286937498272781,129.332503646566,-33.37
20200401,042900,0,2.85,23.5,0.09,0.06,0.46,20.81,1.86,171,0,10.4640035888984,0,0,0,0,0,0,0,0,0,0,0,0.0286856988409003,0.00206814,3.10221e-5,0.028692111280359,129.332165255155,-33.37
20200401,043900,0,2.67,22.06,0.09,0.06,0.43,20.78,3.86,126,0,10.4640976977833,0,0,0,0,0,0,0,0,0,0,0,0.0286845346217547,0.00206802,3.10203e-5,0.0286909470612134,129.33353803989,-33.37
20200401,044900,0,2.92,24.09,0.1,0.06,0.43,20.75,3.59,217,0,10.4642141549232,0,0,0,0,0,0,0,0,0,0,0,0.0286833074008039,0.0020679,3.10185e-5,0.0286897198402626,129.335236826079,-33.37
20200401,045900,0,2.93,24.2,0.1,0.07,0.45,20.69,6.52,139.5,0,10.4645469681417,0,0,0,0,0,0,0,0,0,0,0,0.0286827750568889,0.00206783,3.101745e-5,0.0286891874963477,129.340091665267,-33.37
20200401,050900,0,3.06,25.23,0.1,0.07,0.45,20.98,6.12,148.5,0,10.4648721030371,0,0,0,0,0,0,0,0,0,0,0,0.0286821489006351,0.00206776,3.10164e-5,0.0286885613400938,129.344834525485,-33.37
20200401,051900,0,3,24.75,0.1,0.07,0.43,20.87,4.39,144,0,10.4650600504055,0,0,0,0,0,0,0,0,0,0,0,0.0286811113714038,0.00206766,3.10149e-5,0.0286875238108625,129.347576193783,-33.37
20200401,052900,0,2.94,24.24,0.1,0.07,0.43,20.86,5.32,135,0,10.4653063877158,0,0,0,0,0,0,0,0,0,0,0,0.0286802952493621,0.00206757,3.101355e-5,0.0286867076888208,129.351169634465,-33.37
20200401,053900,0,2.99,24.64,0.1,0.07,0.44,20.87,5.72,153,0,10.4655897319594,0,0,0,0,0,0,0,0,0,0,0,0.0286795739861489,0.00206749,3.101235e-5,0.0286859864256077,129.35530293191,-33.37
20200401,054900,6.6,3.13,25.81,0.1,0.07,0.42,20.78,3.19,108,45.28,10.4657120279298,15.6,0.11,218.72,0.1,470.92,0,0,0,0,0,0,0.0286782527570481,0.00206738,3.10107e-5,0.0286846651965068,129.357086936347,-33.37
20200401,055900,11.2,3.05,25.18,0.1,0.07,0.43,20.74,2.66,67.5,83.15,10.4657822115951,55.4,0.27,218.11,0.17,495.73,0,0,0,0,0,0,0.0286768055880863,0.00206725,3.100875e-5,0.028683218027545,129.358110749129,-33.37
20200401,060900,20.7,3.74,30.87,0.12,0.08,0.44,21.2,3.06,215,169.71,10.4659990547639,141.7,0.66,218.1,0.32,521.74,0,0,0,0,0,0,0.0286754545342457,0.00206716,3.10074e-5,0.0286818669737044,129.361273983135,-33.37
20200401,061900,27.1,4.86,40.08,0.16,0.11,0.44,22.82,6.92,126,244.72,10.4666890086022,217.4,1.01,217.87,0.45,548.87,0,0,0,0,0,0,0.0286750219223019,0.00206717,3.100755e-5,0.0286814343617606,129.371338872403,-33.37
20200401,062900,58.1,7.66,63.16,0.26,0.17,0.48,23.46,7.85,99,433.31,10.4679206976433,407.7,1.88,217.99,0.87,498.96,0,0,0,0,0,0,0.0286748078423438,0.00206731,3.100965e-5,0.0286812202818025,129.38930676853,-33.37
20200401,063900,32.6,7.1,58.54,0.24,0.16,0.5,22.54,10.64,121.5,261.67,10.4692617699817,233.6,1.09,217.75,0.49,535.47,0,0,0,0,0,0,0.028675252624602,0.00206748,3.10122e-5,0.0286816650640607,129.408870782928,-33.37
20200401,064900,44.7,3.43,28.31,0.12,0.08,0.46,22.47,8.11,130.5,363.05,10.4697963496763,335.6,1.55,217.78,0.68,537.8,0,0,0,0,0,0,0.0286750998935755,0.00206746,3.10119e-5,0.0286815123330342,129.416669537245,-33.37
20200401,065900,134.6,4.13,34.08,0.14,0.09,0.45,23.44,4.92,135,1161.47,10.4702157795769,1125.6,5.17,218.56,2.05,562.14,0,0,0,0,0,0,0.0286741924816487,0.00206741,3.101115e-5,0.0286806049211074,129.422788470754,-33.37
20200401,070900,262.7,5.71,47.12,0.19,0.13,0.5,25.87,7.05,58.5,2310.22,10.4710607369207,2278.2,10.38,219.59,4,578.24,0,0,0,0,0,0,0.0286737936637492,0.00206747,3.101205e-5,0.0286802061032079,129.435115427076,-33.37
20200401,071900,311.3,4,33,0.13,0.09,0.44,26.42,9.44,76.5,2758.91,10.4717896882247,2716.9,12.36,219.97,4.82,573.15,0,0,0,0,0,0,0.0286739581133093,0.00206749,3.101235e-5,0.028680370552768,129.445750132671,-33.37
20200401,072900,343.8,4.08,33.62,0.14,0.09,0.48,26.43,12.37,94.5,3063.42,10.472745743598,3017.3,13.71,220.15,5.42,565.05,0,0,0,0,0,0,0.0286748152524882,0.00206757,3.101355e-5,0.0286812276919469,129.459698272685,-33.37
20200401,073900,259.3,3.32,27.36,0.11,0.07,0.46,26.35,12.77,105.5,2320.28,10.4736026919811,2270.8,10.37,219.56,4.16,555.62,0,0,0,0,0,0,0.028675766667077,0.00206762,3.10143e-5,0.0286821791065357,129.472200710122,-33.37
20200401,074900,358.5,3.17,26.2,0.11,0.07,0.47,27.21,11.17,94.5,3199.25,10.4743189427634,3159,14.3,220.4,5.76,555.23,0,0,0,0,0,0,0.0286763417601087,0.00206765,3.101475e-5,0.0286827541995674,129.482650583157,-33.37
20200401,075900,467.2,3.26,26.93,0.11,0.07,0.45,27.72,11.57,90,4214.93,10.4750792891031,4145,18.72,221.7,7.58,556.28,0,0,0,0,0,0,0.0286770105355214,0.00206768,3.10152e-5,0.0286834229749801,129.493743937387,-33.37
20200401,080900,572.7,2.63,21.71,0.09,0.06,0.44,28.78,12.64,112.5,5093.46,10.4758104883258,5021,22.61,222.08,9.34,545.73,0,0,0,0,0,0,0.0286779328939306,0.0020677,3.10155e-5,0.0286843453333893,129.504412175851,-33.37
20200401,081900,620.7,2.97,24.52,0.1,0.07,0.45,28.46,16.89,94.5,5499.47,10.4769108104597,5352.3,24.38,222.22,10.11,543.9,0,0,0,0,0,0,0.0286798608390354,0.00206782,3.10173e-5,0.0286862732784941,129.520466191605,-33.37
20200401,082900,661.3,2.51,20.73,0.08,0.06,0.44,29.23,15.29,54,5808.78,10.4778172132753,5738.8,25.79,222.53,10.76,539.68,0,0,0,0,0,0,0.0286814128077159,0.00206788,3.10182e-5,0.0286878252471746,129.5336910971,-33.37
20200401,083900,564.4,2.44,20.1,0.08,0.06,0.42,29.17,15.69,67.5,4924.33,10.4787390923977,4869.9,21.95,221.18,9.16,537.42,0,0,0,0,0,0,0.0286830571008243,0.00206795,3.101925e-5,0.028689469540283,129.547142021741,-33.37
20200401,084900,427.2,2.88,23.73,0.1,0.06,0.43,28.27,13.57,85.5,3829.92,10.4795788275542,3764.9,17.13,219.98,7.03,543.9,0,0,0,0,0,0,0.0286841946065386,0.002068,3.102e-5,0.0286906070459973,129.55939458842,-33.37
20200401,085900,566.2,3.64,29.81,0.27,0.25,0.49,28.37,16.49,103.5,4984.62,10.4807888888413,4923.1,22.22,221.25,9.17,543.35,0.12,0.02,0.02,0,0,0,0.0286860280195086,0.00206813,3.102195e-5,0.0286924404589674,129.577050890899,-33.37
20200401,090900,646.5,3.08,25.13,0.3,0.28,0.53,28.54,12.9,94.5,5712.6,10.4816480591857,5600.1,25.31,221.78,10.55,541.62,0.15,0.03,0.02,0,0,0,0.0286870101852996,0.00206818,3.10227e-5,0.0286934226247583,129.589587480184,-33.37
20200401,091900,852.7,3.64,29.98,0.16,0.13,0.52,29.97,11.84,81,7269.1,10.4824996943317,7159.9,32.05,223.33,13.76,528.19,0.03,0.01,0,0,0,0,0.0286877431225331,0.00206823,3.102345e-5,0.0286941555619918,129.602014302342,-33.37
20200401,092900,866.5,3.5,28.86,0.12,0.08,0.48,30.08,10.91,99,7282.02,10.4832501753231,7166,32.09,223.23,13.99,520.44,0,0,0,0,0,0,0.0286882520723667,0.00206826,3.10239e-5,0.0286946645118255,129.61296526215,-33.37
20200401,093900,871.1,2.5,20.62,0.08,0.06,0.46,30.27,17.29,110,7296.88,10.4842999858649,7171.3,32.17,222.82,14.07,518.56,0,0,0,0,0,0,0.0286902739885467,0.00206836,3.10254e-5,0.0286966864280054,129.628284252348,-33.37
20200401,094900,899.2,2.06,16.95,0.07,0.05,0.43,30.58,18.75,27,7457.27,10.4853818230048,7348.1,32.94,223.01,14.51,513.95,0,0,0,0,0,0,0.0286926425882722,0.00206847,3.102705e-5,0.0286990550277309,129.644070868611,-33.37
20200401,095900,921.6,2.02,16.65,0.07,0.04,0.43,30.64,17.42,49.5,7628.25,10.4863591164642,7497.7,33.62,222.98,14.84,513.96,0,0,0,0,0,0,0.0286946951032863,0.00206855,3.102825e-5,0.028701107542745002,129.658332192491,-33.37
20200401,100900,943.3,1.81,14.93,0.06,0.04,0.42,30.78,15.83,110,7756.13,10.487184376675,7513.6,34.17,222.6,15.24,508.79,0,0,0,0,0,0,0.0286963693572461,0.0020686,3.1029e-5,0.0287027817967049,129.670375131426,-33.37
20200401,101900,964.9,1.93,15.93,0.06,0.04,0.44,30.7,15.96,85.5,7903.75,10.4880397032613,7773.2,34.9,222.67,15.55,508.12,0,0,0,0,0,0,0.0286980743709872,0.00206865,3.102975e-5,0.0287044868104459,129.682857006183,-33.37
20200401,102900,981,2.12,17.5,0.07,0.05,0.43,30.87,16.36,85.5,7998.89,10.48895676966,7859.9,35.26,222.89,15.82,505.68,0,0,0,0,0,0,0.0286998742617058,0.00206872,3.10308e-5,0.0287062867011646,129.696240060592,-33.37
20200401,103900,997.1,2.08,17.18,0.07,0.05,0.46,30.74,15.56,94.5,8161.77,10.489808303973,8012.8,35.9,223.04,16.01,510.06,0,0,0,0,0,0,0.028701484128395,0.00206877,3.103155e-5,0.0287078965678537,129.70866697233,-33.37
20200401,104900,1027.9,2.03,16.75,0.07,0.04,0.42,30.92,12.37,126,8252.5,10.4904172532557,8119.2,36.37,222.97,16.73,493.6,0,0,0,0,0,0,0.028702338493368,0.00206877,3.103155e-5,0.0287087509328267,129.717553817891,-33.37
20200401,105900,869.2,1.97,16.27,0.06,0.04,0.4,31.19,10.51,144,6645.09,10.4908795311411,6514.8,29.43,221.25,12.5,527.86,0,0,0,0,0,0,0.028702751973141,0.00206873,3.103095e-5,0.0287091644125997,129.724300241761,-33.37
20200401,110900,768.6,1.98,16.33,0.06,0.04,0.42,31.98,13.03,94.5,5995.73,10.49152896507,5920.5,26.7,220.62,11.46,517.54,0,0,0,0,0,0,0.0287037651152801,0.00206874,3.10311e-5,0.0287101775547388,129.733778087305,-33.37
20200401,111900,407.3,1.99,16.39,0.06,0.04,0.43,30,8.78,132,3130.88,10.4918655073806,3066.2,13.98,217.01,5.62,533.66,0,0,0,0,0,0,0.0287037634513839,0.00206867,3.103005e-5,0.0287101758908426,129.738689630896,-33.37
20200401,112900,840.8,1.94,15.98,0.07,0.04,0.43,32.04,10.64,67.5,6063.02,10.4923332606724,6151.4,27,220.24,11.06,539.11,0,0,0,0,0,0,0.0287042125778486,0.00206864,3.10296e-5,0.0287106250173074,129.745516132287,-33.37
20200401,113900,914,1.67,13.81,0.05,0.04,0.42,32.42,9.04,128,6450.77,10.4926375818338,6441.1,28.88,220.88,11.79,540.97,0,0,0,0,0,0,0.0287042797010819,0.00206856,3.10284e-5,0.0287106921405407,129.749957496236,-33.37
