dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200317,000900,0,3.51,28.94,0.12,0.08,0.5,22.92,0,135,0,10.0259549483275,0,0,0,0,0,0,0,0,0,0,0,0.0286795229819038,0.00197105,2.956575e-5,0.0286859354213625,122.966654285475,-33.37
20200317,001900,0,2.73,22.49,0.09,0.06,0.49,22.84,2.93,157.5,0,10.0259686145573,0,0,0,0,0,0,0,0,0,0,0,0.0286779959736271,0.0019709,2.95635e-5,0.0286844084130858,122.966852106831,-33.37
20200317,002900,0,2.67,22.07,0.09,0.06,0.5,23.9,7.05,171,0,10.0262937515239,0,0,0,0,0,0,0,0,0,0,0,0.0286775515080373,0.00197083,2.956245e-5,0.028683963947496,122.971558542503,-33.37
20200317,003900,0,2.43,20.04,0.08,0.06,0.51,23.66,4.26,175.5,0,10.0263598532498,0,0,0,0,0,0,0,0,0,0,0,0.0286763726591321,0.00197069,2.956035e-5,0.0286827850985909,122.972515384223,-33.37
20200317,004900,0,2.84,23.44,0.1,0.06,0.52,23.46,4.52,166.5,0,10.0265167502604,0,0,0,0,0,0,0,0,0,0,0,0.0286752637515166,0.00197057,2.955855e-5,0.0286816761909753,122.974786518667,-33.37
20200317,005900,0,2.56,21.12,0.08,0.06,0.49,23.31,3.46,175.5,0,10.0265430699035,0,0,0,0,0,0,0,0,0,0,0,0.0286738765940855,0.00197043,2.955645e-5,0.0286802890335442,122.975167504552,-33.37
20200317,010900,0,5.05,41.62,0.17,0.12,0.46,22.81,0,180,0,10.0267261375927,0,0,0,0,0,0,0,0,0,0,0,0.0286715837248524,0.00197032,2.95548e-5,0.0286779961643112,122.977817477295,-33.37
20200317,011900,0,3.48,28.73,0.12,0.08,0.47,22.88,3.33,162,0,10.0268997281113,0,0,0,0,0,0,0,0,0,0,0,0.0286701627963144,0.0019702,2.9553e-5,0.0286765752357731,122.980330272528,-33.37
20200317,012900,0,1.41,11.6,0.04,0.03,0.49,22.59,4.39,166.5,0,10.0268009476203,0,0,0,0,0,0,0,0,0,0,0,0.0286690196698924,0.00197003,2.955045e-5,0.0286754321093512,122.978900382717,-33.37
20200317,013900,0,1.44,11.91,0.05,0.03,0.5,22.33,1,164.25,0,10.0264455918494,0,0,0,0,0,0,0,0,0,0,0,0.0286669894195464,0.00196979,2.954685e-5,0.0286734018590051,122.9737564771,-33.37
20200317,014900,0,1.52,12.57,0.05,0.04,0.5,22.14,0.66,162,0,10.0260784118202,0,0,0,0,0,0,0,0,0,0,0,0.02866487252323,0.00196956,2.95434e-5,0.0286712849626887,122.968441445503,-33.37
20200317,015900,0,2.38,19.66,0.08,0.05,0.49,22.15,4.26,135,0,10.0261374304068,0,0,0,0,0,0,0,0,0,0,0,0.0286636959827323,0.00196942,2.95413e-5,0.028670108422191,122.969295753359,-33.37
20200317,020900,0,1.47,12.13,0.05,0.03,0.48,22.11,1.2,130.5,0,10.0258030975978,0,0,0,0,0,0,0,0,0,0,0,0.0286617192172602,0.00196919,2.953785e-5,0.0286681316567189,122.964456219661,-33.37
20200317,021900,0,1.3,10.71,0.04,0.03,0.46,21.76,0,135,0,10.0253460454006,0,0,0,0,0,0,0,0,0,0,0,0.0286594288347618,0.00196893,2.953395e-5,0.0286658412742205,122.957840345542,-33.37
20200317,022900,0,1.58,12.99,0.05,0.04,0.47,21.59,0,130.5,0,10.0249366166538,0,0,0,0,0,0,0,0,0,0,0,0.0286571392372442,0.00196868,2.95302e-5,0.028663551676703,122.951913871564,-33.37
20200317,023900,0,1.57,12.94,0.05,0.04,0.46,21.55,0,130.5,0,10.0245261859527,0,0,0,0,0,0,0,0,0,0,0,0.0286548503172567,0.00196843,2.952645e-5,0.0286612627567154,122.945972938097,-33.37
