dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191126,000900,0,1.28,10.56,0.04,0.03,0.43,25.1,19.06,20,0,6.04499986230967,0,0.1,215.6,0,39.71,0,0,0,0,0,0,0.0261802949230407,0.00109245,1.638675e-5,0.0261867073624994,67.6796908876309,-33.37
20191126,001900,0,1.25,10.34,0.04,0.03,0.44,25.02,16.09,18,0,6.04610881402081,0,0.1,215.6,0,39.4,0,0,0,0,0,0,0.0261848694829614,0.0010925,1.63875e-5,0.0261912819224201,67.6943444993212,-33.37
20191126,002900,0,1.29,10.67,0.04,0.03,0.46,24.97,18.75,58.5,0,6.04751919989373,0,0.1,215.6,0,39.68,0,0,0,0,0,0,0.026190949433392,0.00109262,1.63893e-5,0.0261973618728508,67.7129819410742,-33.37
20191126,003900,0,1.33,10.97,0.04,0.03,0.48,25.1,17.16,4.5,0,6.04875879429914,0,0.1,215.6,0,40.6,0,0,0,0,0,0,0.0261961238263511,0.0010927,1.63905e-5,0.0262025362658098,67.7293631181871,-33.37
20191126,004900,0,1.22,10.07,0.04,0.03,0.45,25.18,20.08,13.5,0,6.05030344638103,0,0.1,215.6,0,40.15,0,0,0,0,0,0,0.0262029532382215,0.00109285,1.639275e-5,0.0262093656776803,67.7497764636665,-33.37
20191126,005900,0,1.43,11.77,0.05,0.03,0.45,25.32,13.17,60.5,0,6.05111721188647,0,0.1,215.6,0,40.41,0,0,0,0,0,0,0.0262058646491583,0.00109284,1.63926e-5,0.026212277088617002,67.7605311573048,-33.37
20191126,010900,0,1.52,12.49,0.05,0.03,0.42,25.41,12.37,150.5,0,6.05185732054054,0,0,0,0,0,0,0,0,0,0,0,0.0262083231586838,0.00109282,1.63923e-5,0.0262147355981425,67.7703126311625,-33.37
20191126,011900,0,1.35,11.15,0.04,0.03,0.43,24.89,13.83,65,0,6.05273093434386,0,0,0,0,0,0,0,0,0,0,0,0.0262116070387649,0.00109282,1.63923e-5,0.026218019478223598,67.7818588221913,-33.37
20191126,012900,0,1.22,10.06,0.04,0.03,0.46,24.37,13.3,9,0,6.05352279131303,0,0,0,0,0,0,0,0,0,0.25,0,0.0262145887429572,0.00109281,1.639215e-5,0.0262210011824159,67.792324726574,-33.37
20191126,013900,0,1.39,11.46,0.05,0.03,0.46,24.29,12.5,101,0,6.05425555594534,0,0,0,0,0,0,0,0,0,0.25,0,0.0262171192417035,0.00109278,1.63917e-5,0.0262235316811622,67.8020098325023,-33.37
20191126,014900,0,1.42,11.71,0.05,0.03,0.46,24.4,6.65,74,0,6.05434581722171,0,0,0,0,0,0,0,0,0,0.5,0,0.0262163389667186,0.00109262,1.63893e-5,0.0262227514061773,67.8032028495957,-33.37
20191126,015900,0,1.33,11,0.04,0.03,0.45,24.45,3.72,137,0,6.05409739749853,0,0,0,0,0,0,0,0,0,0.5,0,0.0262139037467223,0.00109239,1.638585e-5,0.0262203161861811,67.7999194008081,-33.37
20191126,020900,0,1.3,10.74,0.04,0.03,0.43,24.38,7.58,13.5,0,6.05427013886079,0,0,0,0,0,0,0,0,0,0.75,0,0.0262136502052821,0.00109224,1.63836e-5,0.0262200626447408,67.8022025801401,-33.37
20191126,021900,0,1.43,11.8,0.05,0.03,0.43,24.44,8.11,4.5,0,6.05452417368334,0,0,0,0,0,0,0,0,0,0.75,0,0.0262136979590599,0.00109211,1.638165e-5,0.0262201103985186,67.80556026317,-33.37
20191126,022900,0,1.29,10.67,0.04,0.03,0.42,24.36,0.4,302.5,0,6.05390116303049,0,0,0,0,0,0,0,0,0,0.75,0,0.0262093842369574,0.0010918,1.6377e-5,0.0262157966764161,67.7973257196237,-33.37
20191126,023900,0,1.23,10.13,0.04,0.03,0.42,23.89,0,309,0,6.05322256025173,0,0,0,0,0,0,0,0,0,0.75,0,0.0262048452034803,0.00109147,1.637205e-5,0.0262112576429391,67.7883565698249,-33.37
20191126,024900,0,1.51,12.44,0.05,0.04,0.43,23.75,0.93,94,0,6.05269579494912,0,0,0,0,0,0,0,0,0,1,0,0.0262008347544979,0.00109118,1.63677e-5,0.0262072471939567,67.7813943935988,-33.37
20191126,025900,0,1.4,11.55,0.05,0.03,0.43,23.71,3.59,58.5,0,6.05244471622724,0,0,0,0,0,0,0,0,0,1,0,0.0261983290136593,0.00109094,1.63641e-5,0.026204741453118,67.7780759630618,-33.37
20191126,030900,0,1.52,12.56,0.05,0.03,0.43,23.82,7.18,49.5,0,6.05261208837719,0,0,0,0,0,0,0,0,0,1,0,0.0261978534325698,0.0010908,1.6362e-5,0.0262042658720285,67.7802880667284,-33.37
20191126,031900,0,1.76,14.49,0.06,0.04,0.43,23.98,7.18,76.5,0,6.05281921609151,0,0,0,0,0,0,0,0,0,1,0.51,0.026197378133483,0.00109066,1.63599e-5,0.0262037905729418,67.7830256221164,-33.37
