dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200418,000900,0,3,24.73,0.1,0.07,0.5,15.36,2.66,171,0,11.3683688985841,0,0,0,0,0,0,0,0,0,0,0,0.0281299564146138,0.00227936,3.41904e-5,0.0281363688540725,142.624711592733,-33.37
20200418,001900,0,2.84,23.43,0.1,0.06,0.49,15.73,1.06,144,0,11.3682869125481,0,0,0,0,0,0,0,0,0,0,0,0.0281283583497533,0.00227919,3.418785e-5,0.028134770789212,142.623497647701,-33.37
20200418,002900,0,2.75,22.69,0.09,0.06,0.47,15.92,2.39,148.5,0,11.3682868714483,0,0,0,0,0,0,0,0,0,0,0,0.0281270423865677,0.00227905,3.418575e-5,0.0281334548260264,142.623497039149,-33.37
20200418,003900,0,2.76,22.78,0.09,0.06,0.48,15.85,1.06,144,0,11.3681916762468,0,0,0,0,0,0,0,0,0,0,0,0.0281254435465893,0.00227889,3.418335e-5,0.0281318559860481,142.622087511562,-33.37
20200418,004900,0,2.7,22.29,0.09,0.06,0.5,16.13,1.86,157.5,0,11.3681451493917,0,0,0,0,0,0,0,0,0,0,0,0.0281240152362057,0.00227873,3.418095e-5,0.0281304276756644,142.621398602761,-33.37
20200418,005900,0,2.8,23.11,0.1,0.06,0.48,15.61,0,130.5,0,11.3679790461932,0,0,0,0,0,0,0,0,0,0,0,0.028122189705663,0.00227855,3.417825e-5,0.0281286021451217,142.61893916805,-33.37
20200418,010900,0,2.55,21.05,0.08,0.06,0.47,15.46,0,135,0,11.3677725493831,0,0,0,0,0,0,0,0,0,0,0,0.0281203653712314,0.00227836,3.41754e-5,0.0281267778106901,142.615881647622,-33.37
20200418,011900,0,2.67,22.05,0.09,0.06,0.48,14.7,0,135,0,11.3675854915809,0,0,0,0,0,0,0,0,0,0,0,0.0281185396348825,0.00227817,3.417255e-5,0.0281249520743413,142.613111961898,-33.37
20200418,012900,0,2.73,22.53,0.09,0.06,0.49,14.55,0,130.5,0,11.3674080386826,0,0,0,0,0,0,0,0,0,0,0,0.0281167157293924,0.00227799,3.416985e-5,0.0281231281688512,142.610484499514,-33.37
20200418,013900,0,3.12,25.74,0.1,0.07,0.49,15.32,0,157.5,0,11.3672951612385,0,0,0,0,0,0,0,0,0,0,0,0.0281148944960497,0.00227782,3.41673e-5,0.0281213069355084,142.608813179639,-33.37
20200418,014900,0,3.03,25.02,0.1,0.07,0.48,15.57,1.2,148.5,0,11.3672545658802,0,0,0,0,0,0,0,0,0,0,0,0.0281133261348572,0.00227767,3.416505e-5,0.0281197385743159,142.608212105196,-33.37
20200418,015900,0,3.01,24.86,0.1,0.07,0.49,16.07,0,153,0,11.36712387228,0,0,0,0,0,0,0,0,0,0,0,0.0281115046178679,0.00227749,3.416235e-5,0.0281179170573266,142.606276995388,-33.37
20200418,020900,0,2.61,21.55,0.09,0.06,0.49,16.3,1.86,148.5,0,11.3670629911456,0,0,0,0,0,0,0,0,0,0,0,0.0281100776954737,0.00227734,3.41601e-5,0.0281164901349325,142.60537556256,-33.37
20200418,021900,0,2.92,24.05,0.1,0.06,0.51,16.07,1.73,148.5,0,11.367041503013,0,0,0,0,0,0,0,0,0,0,0,0.0281086215640097,0.00227719,3.415785e-5,0.0281150340034684,142.605057400035,-33.37
20200418,022900,0,3.11,25.64,0.11,0.07,0.52,16.09,0.8,153,0,11.3669845724622,0,0,0,0,0,0,0,0,0,0,0,0.0281069686871009,0.00227703,3.415545e-5,0.0281133811265596,142.604214462361,-33.37
