dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200325,000900,0,3.26,26.86,0.11,0.07,0.45,23.35,19.06,75,0,10.1743717768022,0,0,0,0,0,0,0,0,0,0,0,0.0283241941477692,0.00200521,3.007815e-5,0.0283306065872279,125.117870938319,-33.37
20200325,001900,0,3.25,26.8,0.11,0.07,0.44,23.32,20.61,81,0,10.1758322124554,0,0,0,0,0,0,0,0,0,0,0,0.0283271946654659,0.0020054,3.0081e-5,0.0283336071049246,125.139067361431,-33.37
20200325,002900,0,3.05,25.19,0.1,0.07,0.45,23.23,26.6,99,0,10.1777159298035,0,0,0,0,0,0,0,0,0,0,0,0.0283316956347686,0.00200569,3.008535e-5,0.0283381080742274,125.166408006158,-33.37
20200325,003900,0,2.98,24.61,0.1,0.07,0.43,23.22,28.99,76.5,0,10.179770237928,0,0,0,0,0,0,0,0,0,0,0,0.0283367964690835,0.00200602,3.00903e-5,0.0283432089085422,125.196225678619,-33.37
20200325,004900,0,2.88,23.8,0.1,0.06,0.44,23.19,25.8,99,0,10.1815643348222,0,0,0,0,0,0,0,0,0,0,0,0.0283410960004224,0.00200629,3.009435e-5,0.0283475084398811,125.222267349447,-33.37
20200325,005900,0,3.18,26.21,0.11,0.07,0.43,23.23,24.74,94.5,0,10.1833267308538,0,0,0,0,0,0,0,0,0,0,0,0.0283451282461349,0.00200655,3.009825e-5,0.0283515406855936,125.247849681212,-33.37
20200325,010900,0,2.87,23.69,0.1,0.06,0.46,23.27,17.42,108,0,10.1844793539403,0,0,0,0,0,0,0,0,0,0,0,0.0283473258651426,0.00200667,3.010005e-5,0.0283537383046013,125.264581191204,-33.37
20200325,011900,0,2.91,23.96,0.1,0.07,0.47,23.31,21.01,72,0,10.1859114637277,0,0,0,0,0,0,0,0,0,0,0,0.0283504233956795,0.00200686,3.01029e-5,0.0283568358351382,125.285370213628,-33.37
20200325,012900,0,2.82,23.24,0.1,0.06,0.45,23.31,22.48,90,0,10.1874405793095,0,0,0,0,0,0,0,0,0,0,0,0.0283538870861083,0.00200706,3.01059e-5,0.028360299525567,125.307567988662,-33.37
20200325,013900,0,2.84,23.45,0.09,0.07,0.45,23.23,21.81,110,0,10.1889225581794,0,0,0,0,0,0,0,0,0,0,0,0.0283571833442229,0.00200726,3.01089e-5,0.0283635957836816,125.329082065246,-33.37
20200325,014900,0,2.91,23.96,0.1,0.07,0.46,23.29,24.61,94.5,0,10.1906283981259,0,0,0,0,0,0,0,0,0,0,0,0.0283611794705967,0.00200751,3.011265e-5,0.0283675919100555,125.353846659844,-33.37
20200325,015900,0,2.88,23.74,0.1,0.07,0.44,23.22,25.54,99,0,10.1924001690662,0,0,0,0,0,0,0,0,0,0,0,0.0283654079891014,0.00200777,3.011655e-5,0.0283718204285601,125.379569201051,-33.37
20200325,020900,0,2.92,24.11,0.1,0.06,0.45,23.31,27.8,103.5,0,10.1943522417941,0,0,0,0,0,0,0,0,0,0,0,0.0283702028235319,0.00200807,3.012105e-5,0.0283766152629906,125.407910293657,-33.37
20200325,021900,0,2.88,23.77,0.1,0.07,0.47,23.2,23.14,76.5,0,10.1959419486031,0,0,0,0,0,0,0,0,0,0,0,0.0283738299569347,0.0020083,3.01245e-5,0.0283802423963934,125.430991113221,-33.37
20200325,022900,0,2.79,22.99,0.09,0.06,0.45,23.21,25,72,0,10.1976575282964,0,0,0,0,0,0,0,0,0,0,0,0.0283779233848579,0.00200855,3.012825e-5,0.0283843358243166,125.455900198232,-33.37
20200325,023900,0,2.95,24.37,0.1,0.07,0.45,23.1,22.48,90,0,10.1992085634553,0,0,0,0,0,0,0,0,0,0,0,0.0283813827550974,0.00200876,3.01314e-5,0.0283877951945562,125.478420855237,-33.37
20200325,024900,0,2.9,23.94,0.1,0.07,0.46,23.05,27.13,76.5,0,10.2011060736641,0,0,0,0,0,0,0,0,0,0,0,0.0283860078606698,0.00200905,3.013575e-5,0.0283924203001285,125.505973085969,-33.37
20200325,025900,0,3.1,25.59,0.1,0.07,0.45,23.01,24.74,119,0,10.2028542025011,0,0,0,0,0,0,0,0,0,0,0,0.0283900326035042,0.00200931,3.013965e-5,0.0283964450429629,125.531357086504,-33.37
