dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191114,000900,0,4.58,37.77,0.15,0.1,0.44,21.93,4.14,20,0,5.17911470746209,0,0.1,214.3,0,43.64,0,0,0,0,0,0,0.0273657585072408,9.0224e-4,1.35336e-5,0.0273721709466995,56.3920035023257,-33.3699999999917
20191114,001900,0,4.66,38.45,0.16,0.11,0.44,21.97,0,4.5,0,5.17895362431258,0,0.1,214.3,0,43.87,0,0,0,0,0,0,0.0273594138238289,9.02e-4,1.353e-5,0.0273658262632877,56.3899334864158,-33.3699999999917
20191114,002900,0,4.55,37.52,0.15,0.1,0.45,22.17,3.99,0,0,5.17925657348114,0,0.1,214.3,0,42.99,0,0,0,0,0,0,0.0273560967749411,9.0186e-4,1.35279e-5,0.0273625092143998,56.3938265760941,-33.3699999999918
20191114,003900,0,4.47,36.89,0.15,0.1,0.45,22.31,1.33,22.5,0,5.1792217701712,0,0.1,214.3,0,42.97,0,0,0,0,0,0.31,0.0273507651529264,9.0165e-4,1.352475e-5,0.0273571775923851,56.3933793293184,-33.3699999999918
20191114,004900,0,3.9,32.19,0.13,0.09,0.45,22.4,0,100.5,0,5.17892087545962,0,0.1,214.3,0,44.08,0,0,0,0,0,0,0.0273444279991013,9.0139e-4,1.352085e-5,0.0273508404385601,56.3895126452649,-33.3699999999917
20191114,005900,0,3.61,29.81,0.12,0.08,0.45,22.37,0,56,0,5.17856764039986,0,0.1,214.3,0,44.32,0,0,0,0,0,0,0.0273380932292457,9.0112e-4,1.35168e-5,0.0273445056687044,56.3849734068704,-33.3699999999917
20191114,010900,0,3.61,29.77,0.12,0.08,0.43,22.5,3.06,33.5,0,5.17858553921709,0,0,0,0,0,0,0,0,0,0,0,0.0273340784535882,9.0092e-4,1.35138e-5,0.0273404908930469,56.3852034138363,-33.3699999999917
20191114,011900,0,3.77,31.11,0.12,0.08,0.44,22.34,2.66,4.5,0,5.17858419229452,0,0,0,0,0,0,0,0,0,0,0,0.0273297624906571,9.0072e-4,1.35108e-5,0.0273361749301158,56.3851861053371,-33.3699999999917
20191114,012900,0,3.58,29.53,0.12,0.08,0.45,22.05,0.8,0,0,5.1783219582629,0,0,0,0,0,0,0,0,0,0,0,0.0273240384161265,9.0046e-4,1.35069e-5,0.0273304508555852,56.3818163075506,-33.3699999999917
20191114,013900,0,3.08,25.43,0.1,0.07,0.45,22.02,3.99,33.5,0,5.17835648327117,0,0,0,0,0,0,0,0,0,0,0,0.0273207335552687,9.0027e-4,1.350405e-5,0.0273271459947274,56.3822599640613,-33.3699999999917
20191114,014900,0,3.06,25.23,0.1,0.07,0.44,22.13,4.26,27,0,5.178419226569,0,0,0,0,0,0,0,0,0,0,0,0.0273176317958891,9.0008e-4,1.35012e-5,0.0273240442353478,56.3830662352571,-33.3699999999917
20191114,015900,0,3.01,24.81,0.1,0.07,0.44,22,0,13.5,0,5.17795560784931,0,0,0,0,0,0,0,0,0,0,0,0.0273113108204764,8.9978e-4,1.34967e-5,0.0273177232599351,56.377108629826,-33.3699999999916
20191114,020900,0,2.85,23.54,0.1,0.06,0.45,21.99,0,56,0,5.17746383092289,0,0,0,0,0,0,0,0,0,0,0,0.0273049928648533,8.9948e-4,1.34922e-5,0.027311405304312,56.3707892901369,-33.3699999999916
20191114,021900,0,2.74,22.63,0.09,0.06,0.44,21.93,0,225,0,5.17695253678377,0,0,0,0,0,0,0,0,0,0,0,0.0272986775110996,8.9917e-4,1.348755e-5,0.0273050899505583,56.3642192687176,-33.3699999999916
20191114,022900,0,2.65,21.83,0.09,0.06,0.44,21.85,0,193.5,0,5.1764229914848,0,0,0,0,0,0,0,0,0,0,0,0.0272923648349654,8.9886e-4,1.34829e-5,0.0272987772744241,56.3574148470345,-33.3699999999915
20191114,023900,0,2.69,22.22,0.09,0.06,0.45,22.02,0.27,245,0,5.17593493214228,0,0,0,0,0,0,0,0,0,0,0,0.027286256634584,8.9856e-4,1.34784e-5,0.0272926690740427,56.3511436125398,-33.3699999999915
20191114,024900,0,3.32,27.38,0.11,0.08,0.44,21.79,5.19,229.5,0,5.17615891007049,0,0,0,0,0,0,0,0,0,0,0,0.0272838691455469,8.9841e-4,1.347615e-5,0.0272902815850057,56.3540215651363,-33.3699999999915
20191114,025900,0,3.09,25.48,0.1,0.07,0.45,21.44,3.33,229.5,0,5.17611457845164,0,0,0,0,0,0,0,0,0,0,0,0.0272800754301426,8.982e-4,1.3473e-5,0.0272864878696013,56.3534519344696,-33.3699999999915
20191114,030900,0,2.98,24.59,0.1,0.07,0.44,21.12,0,240.5,0,5.17564673454483,0,0,0,0,0,0,0,0,0,0,0,0.0272737715558895,8.979e-4,1.34685e-5,0.0272801839953482,56.347440517173,-33.3699999999914
20191114,031900,0,3.42,28.21,0.12,0.08,0.44,21.04,0,233.5,0,5.1752599563667,0,0,0,0,0,0,0,0,0,0,0,0.027267471074491,8.9762e-4,1.34643e-5,0.0272738835139497,56.3424708031274,-33.3699999999914
20191114,032900,0,3.79,31.28,0.13,0.09,0.46,21.08,2,227,0,5.17518327749465,0,0,0,0,0,0,0,0,0,0,0,0.0272626801282791,8.9741e-4,1.346115e-5,0.0272690925677378,56.3414855640059,-33.3699999999914
20191114,033900,0,4.05,33.41,0.14,0.09,0.46,20.83,1.46,184.5,0,5.17508924626199,0,0,0,0,0,0,0,0,0,0,0,0.0272574888163767,8.9719e-4,1.345785e-5,0.0272639012558355,56.3402773697381,-33.3699999999914
20191114,034900,0,4.06,33.45,0.14,0.09,0.45,20.83,0,207,0,5.17481935838077,0,0,0,0,0,0,0,0,0,0,0,0.0272511961141066,8.9693e-4,1.345395e-5,0.0272576085535653,56.3368096397551,-33.3699999999914
