dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20191013,000900,0,5.16,42.57,0.17,0.12,0.46,23.07,4.58,105,0,1.5809993183894,0,0,0,0,0,0,0,0,0,0,0.07,0.0275805760232421,2.2292e-4,3.3438e-6,0.0275869884627008,13.9002387740474,-32.4983684302083
20191013,001900,0,4.99,41.17,0.17,0.11,0.45,23.14,0.93,90,0,1.58119305228117,0,0,0,0,0,0,0,0,0,0,0.26,0.0275610189151527,2.2278e-4,3.3417e-6,0.0275674313546115,13.9022490874562,-32.4989852560509
20191013,002900,0,4.79,39.49,0.16,0.11,0.44,23.02,0.93,94.5,0,1.58133958528783,0,0,0,0,0,0,0,0,0,0,0.26,0.0275414904784865,2.2263e-4,3.33945e-6,0.0275479029179453,13.9037696421603,-32.4994515489005
20191013,003900,0,5.11,42.14,0.17,0.12,0.44,23.26,7.71,54,0,1.58241869279617,0,0,0,0,0,0,0,0,0,0,0,0.0275396516733979,2.2264e-4,3.3396e-6,0.027546064112856702,13.9149681879063,-32.5028788031317
20191013,004900,0,5.09,42,0.17,0.12,0.44,23.23,3.33,72,0,1.58293809913739,0,0,0,0,0,0,0,0,0,0,0,0.0275263970076078,2.2256e-4,3.3384e-6,0.0275328094470665,13.9203588697196,-32.5045242742585
20191013,005900,0,5.57,45.97,0.18,0.13,0.45,22.77,0.93,315,0,1.58326357717102,0,0,0,0,0,0,0,0,0,0,0,0.0275069376060741,2.2244e-4,3.3366e-6,0.0275133500455328,13.923737020444,-32.5055540054567
20191013,010900,0,5.66,46.68,0.19,0.13,0.46,21.95,0,315,0,1.58349068754795,0,0,0,0,0,0,0,0,0,0,0.06,0.0274850875800209,2.2231e-4,3.33465e-6,0.0274915000194797,13.9260942831,-32.506271897603
20191013,011900,0,5.71,47.08,0.19,0.13,0.46,21.46,0.8,274.5,0,1.58382937894414,0,0,0,0,0,0,0,0,0,0,0,0.0274653423580399,2.2219e-4,3.33285e-6,0.0274717547974986,13.9296097996375,-32.5073415367481
20191013,012900,0,5.53,45.61,0.18,0.12,0.46,20.78,3.46,99,0,1.5844641286601,0,0,0,0,0,0,0,0,0,0,0,0.0274525260758564,2.2213e-4,3.33195e-6,0.0274589385153151,13.9361986788633,-32.5093430850259
20191013,013900,0,5.48,45.17,0.18,0.12,0.44,20.89,0,90,0,1.58464837266218,0,0,0,0,0,0,0,0,0,0,0.06,0.0274307675446933,2.2199e-4,3.32985e-6,0.027437179984152,13.9381112721203,-32.5099233058752
20191013,014900,0,5.51,45.44,0.18,0.12,0.44,21.39,0,90,0,1.58483909102693,0,0,0,0,0,0,0,0,0,0,0.71,0.0274090421952868,2.2185e-4,3.32775e-6,0.0274154546347455,13.9400911164134,-32.5105235590084
20191013,015900,0,5.41,44.62,0.18,0.12,0.44,21.22,1.33,90,0,1.58517583215087,0,0,0,0,0,0,0,0,0,0,0.52,0.0273907897319466,2.2174e-4,3.3261e-6,0.0273972021714053,13.9435869254677,-32.5115825079918
20191013,020900,0,5.14,42.37,0.17,0.12,0.46,21.97,0,94.5,0,1.58528151257298,0,0,0,0,0,0,0,0,0,0,0.46,0.0273691266736497,2.2158e-4,3.3237e-6,0.0273755391131085,13.9446840527324,-32.5119146079635
20191013,021900,0,5.08,41.94,0.17,0.12,0.45,22.63,0,135,0,1.58537546395293,0,0,0,0,0,0,0,0,0,0,0.91,0.027347495271123,2.2143e-4,3.32145e-6,0.0273539077105817,13.9456594253522,-32.5122097560828
20191013,022900,0,5.01,41.31,0.17,0.11,0.45,22.27,1.06,130.5,0,1.5855862899263,0,0,0,0,0,0,0,0,0,0,0.06,0.027328641158431,2.213e-4,3.3195e-6,0.0273350535978897,13.9478481898406,-32.5128717456224
