dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200330,000900,0,0.66,5.45,0.02,0.01,0.47,22.23,10.05,70,0,10.4087678753542,0,0,0,0,0,0,0,0,0,0,0,0.0287502565099635,0.00205921,3.088815e-5,0.0287566689494222,128.526815543289,-33.37
20200330,001900,0,0.74,6.14,0.02,0.02,0.48,22.05,7.71,94.5,0,10.4088149667628,0,0,0,0,0,0,0,0,0,0,0,0.0287499976772594,0.00205908,3.08862e-5,0.0287564101167181,128.527501819707,-33.37
20200330,002900,0,0.73,6,0.02,0.02,0.47,21.84,6.52,94.5,0,10.4087699433708,0,0,0,0,0,0,0,0,0,0,0,0.028749448172529,0.00205892,3.08838e-5,0.0287558606119877,128.526845681067,-33.37
20200330,003900,0,0.67,5.5,0.02,0.02,0.46,21.76,6.92,135,0,10.4087445354349,0,0,0,0,0,0,0,0,0,0,0,0.0287489959279541,0.00205876,3.08814e-5,0.0287554083674129,128.526475404249,-33.37
20200330,004900,0,0.67,5.5,0.02,0.02,0.47,21.73,9.31,76.5,0,10.4088974298371,0,0,0,0,0,0,0,0,0,0,0,0.0287491250426863,0.00205865,3.087975e-5,0.028755537482145,128.528703578762,-33.37
20200330,005900,0,0.73,6.04,0.02,0.02,0.48,21.58,7.32,121.5,0,10.4089132256751,0,0,0,0,0,0,0,0,0,0,0,0.028748769572772,0.00205851,3.087765e-5,0.0287551820122307,128.52893377643,-33.37
20200330,010900,0,0.64,5.32,0.02,0.01,0.46,21.62,8.64,85.5,0,10.4090132115285,0,0,0,0,0,0,0,0,0,0,0,0.0287487374607626,0.00205838,3.08757e-5,0.0287551499002213,128.530390902889,-33.37
20200330,011900,0,0.71,5.82,0.02,0.02,0.48,21.41,9.44,103.5,0,10.4091827782811,0,0,0,0,0,0,0,0,0,0,0,0.0287488983846778,0.00205827,3.087405e-5,0.0287553108241365,128.532862060255,-33.37
20200330,012900,0,0.76,6.26,0.02,0.02,0.47,21.36,12.37,99,0,10.4095791657537,0,0,0,0,0,0,0,0,0,0,0,0.0287497698221562,0.00205822,3.08733e-5,0.028756182261615,128.538638785981,-33.37
20200330,013900,0,0.83,6.88,0.03,0.02,0.47,21.15,11.84,90,0,10.4099483091758,0,0,0,0,0,0,0,0,0,0,0,0.0287505116150679,0.00205816,3.08724e-5,0.0287569240545266,128.544018508049,-33.37
20200330,014900,0,0.78,6.47,0.03,0.02,0.48,21.06,11.04,72,0,10.4102498876114,0,0,0,0,0,0,0,0,0,0,0,0.0287510599573479,0.00205808,3.08712e-5,0.0287574723968066,128.5484135954,-33.37
20200330,015900,0,0.79,6.5,0.03,0.02,0.47,21.02,9.58,63,0,10.410443595368,0,0,0,0,0,0,0,0,0,0,0,0.0287512533840698,0.00205798,3.08697e-5,0.0287576658235286,128.551236629344,-33.37
20200330,020900,0,0.66,5.41,0.02,0.01,0.45,21.07,9.04,99,0,10.4105748757535,0,0,0,0,0,0,0,0,0,0,0,0.0287513179097403,0.00205786,3.08679e-5,0.028757730349199,128.553149872436,-33.37
20200330,021900,0,0.7,5.78,0.02,0.02,0.46,21.04,10.77,18,0,10.4108424975205,0,0,0,0,0,0,0,0,0,0,0,0.0287518016953897,0.00205778,3.08667e-5,0.0287582141348485,128.557050129604,-33.37
20200330,022900,0,0.63,5.16,0.02,0.01,0.46,21.15,7.85,49.5,0,10.4108799747409,0,0,0,0,0,0,0,0,0,0,0,0.0287515759750443,0.00205764,3.08646e-5,0.0287579884145031,128.557596315309,-33.37
20200330,023900,0,0.6,4.93,0.02,0.01,0.44,21.02,5.32,175,0,10.4107243179119,0,0,0,0,0,0,0,0,0,0,0,0.0287507367336475,0.00205745,3.086175e-5,0.0287571491731063,128.555327805345,-33.37
20200330,024900,0,0.62,5.13,0.02,0.01,0.45,21.02,9.31,117,0,10.4108695909246,0,0,0,0,0,0,0,0,0,0,0,0.0287508656711328,0.00205734,3.08601e-5,0.0287572781105915,128.557444983559,-33.37
20200330,025900,0,0.54,4.42,0.02,0.01,0.45,20.99,10.37,121.5,0,10.4110796704365,0,0,0,0,0,0,0,0,0,0,0,0.0287512525832543,0.00205724,3.08586e-5,0.028757665022713,128.560506647428,-33.37
20200330,030900,0,0.74,6.09,0.02,0.02,0.45,20.71,13.7,72,0,10.411571144504,0,0,0,0,0,0,0,0,0,0,0,0.0287524451692348,0.00205721,3.085815e-5,0.0287588576086935,128.567669352243,-33.37
