dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_DC,x_gauss,P_AC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est,Vd1,Pd,Nloss,Vd2,m,SR
20200319,000900,0,4.64,38.31,0.15,0.1,0.48,23.92,0,130,0,10.0510210349134,0,0,0,0,0,0,0,0,0,0,0,0.0284623418414569,0.00197668,2.96502e-5,0.0284687542809157,123.329572444743,-33.37
20200319,001900,0,4.4,36.31,0.15,0.1,0.49,24.11,0,135,0,10.0511009698845,0,0,0,0,0,0,0,0,0,0,0,0.0284601149557411,0.00197655,2.964825e-5,0.0284665273951998,123.330730040619,-33.37
20200319,002900,0,4.33,35.69,0.14,0.1,0.46,24.17,0,135,0,10.0511679855231,0,0,0,0,0,0,0,0,0,0,0,0.0284578880441454,0.00197641,2.964615e-5,0.0284643004836041,123.331700543618,-33.37
20200319,003900,0,4.08,33.64,0.14,0.09,0.46,24.36,0,153,0,10.0511929344792,0,0,0,0,0,0,0,0,0,0,0,0.0284556618071126,0.00197627,2.964405e-5,0.0284620742465714,123.33206184819,-33.37
20200319,004900,0,3.66,30.15,0.12,0.08,0.48,24.56,0,189,0,10.0511463703884,0,0,0,0,0,0,0,0,0,0,0,0.0284534359149773,0.00197611,2.964165e-5,0.028459848354436,123.331387518747,-33.37
20200319,005900,0,2.45,20.21,0.08,0.06,0.46,24.87,0,175.5,0,10.0508958765859,0,0,0,0,0,0,0,0,0,0,0,0.0284512106235441,0.0019759,2.96385e-5,0.0284576230630028,123.327759940211,-33.37
20200319,010900,0,2.64,21.81,0.09,0.06,0.48,24.47,0,180,0,10.0506775099373,0,0,0,0,0,0,0,0,0,0,0,0.0284489838623985,0.0019757,2.96355e-5,0.0284553963018573,123.324597631084,-33.37
20200319,011900,0,3.52,29,0.12,0.08,0.49,24.65,5.45,180,0,10.0510251886534,0,0,0,0,0,0,0,0,0,0,0,0.0284481555305135,0.00197563,2.963445e-5,0.0284545679699722,123.329632598002,-33.37
20200319,012900,0,7.86,64.84,0.26,0.18,0.49,24.48,2.53,171,0,10.0518840408509,0,0,0,0,0,0,0,0,0,0,0,0.0284465770831609,0.00197568,2.96352e-5,0.0284529895226196,123.3420703429,-33.37
20200319,013900,0,7.32,60.4,0.24,0.17,0.49,23.9,1.46,166.5,0,10.0525695918885,0,0,0,0,0,0,0,0,0,0,0,0.0284447253440221,0.00197569,2.963535e-5,0.0284511377834808,123.351998508651,-33.37
20200319,014900,0,7.44,61.41,0.25,0.17,0.5,23.99,3.33,216,0,10.0534196410639,0,0,0,0,0,0,0,0,0,0,0,0.0284433523906522,0.00197574,2.96361e-5,0.0284497648301109,123.364309109633,-33.37
20200319,015900,0,6.81,56.23,0.23,0.16,0.5,23.47,0.4,216,0,10.0539380814362,0,0,0,0,0,0,0,0,0,0,0,0.0284412288888643,0.00197571,2.963565e-5,0.0284476413283231,123.371817370363,-33.37
20200319,020900,0,6.78,55.95,0.23,0.15,0.5,23.12,0,225,0,10.0544204003078,0,0,0,0,0,0,0,0,0,0,0,0.0284390039773065,0.00197567,2.963505e-5,0.0284454164167653,123.378802567734,-33.37
20200319,021900,0,6.53,53.86,0.22,0.15,0.5,22.92,0,220.5,0,10.0548601279649,0,0,0,0,0,0,0,0,0,0,0,0.0284367797578916,0.00197563,2.963445e-5,0.0284431921973504,123.385170989202,-33.37
20200319,022900,0,7.29,60.14,0.24,0.17,0.49,22.81,0,225,0,10.0554283408978,0,0,0,0,0,0,0,0,0,0,0,0.0284345561165717,0.00197561,2.963415e-5,0.0284409685560305,123.393400292201,-33.37
20200319,023900,0,8.25,68.1,0.27,0.19,0.49,22.44,0,220.5,0,10.056159629429,0,0,0,0,0,0,0,0,0,0,0,0.0284323321164435,0.00197563,2.963445e-5,0.0284387445559022,123.403991506578,-33.37
20200319,024900,0,12.22,100.81,0.41,0.28,0.5,22.46,0,225,0,10.0575633947606,0,0,0,0,0,0,0,0,0,0,0,0.028430109445768,0.00197581,2.963715e-5,0.0284365218852267,123.424322556994,-33.37
20200319,025900,0,11.09,91.51,0.37,0.25,0.47,22.18,0,175.5,0,10.0587749804929,0,0,0,0,0,0,0,0,0,0,0,0.0284278863469694,0.00197594,2.96391e-5,0.0284342987864281,123.441870638042,-33.37
20200319,030900,0,8.36,68.93,0.28,0.19,0.48,22.44,0,175.5,0,10.0595236246439,0,0,0,0,0,0,0,0,0,0,0,0.0284256649479888,0.00197596,2.96394e-5,0.0284320773874475,123.452713864889,-33.37
20200319,031900,0,6.36,52.48,0.21,0.15,0.48,22.58,0,175.5,0,10.0599342620297,0,0,0,0,0,0,0,0,0,0,0,0.0284234435539519,0.00197591,2.963865e-5,0.0284298559934106,123.45866152448,-33.37
20200319,032900,0,5.42,44.69,0.18,0.12,0.48,22.94,2.53,157.5,0,10.0603791843108,0,0,0,0,0,0,0,0,0,0,0,0.0284218696819105,0.00197586,2.96379e-5,0.0284282821213693,123.465105814853,-33.37
20200319,033900,0,5.59,46.13,0.19,0.13,0.48,23.01,0.53,135,0,10.0607000871569,0,0,0,0,0,0,0,0,0,0,0,0.0284197848277051,0.00197579,2.963685e-5,0.0284261972671638,123.469753829562,-33.37
20200319,034900,0,5.69,46.93,0.19,0.13,0.47,22.88,0,135,0,10.0609965179482,0,0,0,0,0,0,0,0,0,0,0,0.0284175636910552,0.00197571,2.963565e-5,0.0284239761305139,123.474047410356,-33.37
20200319,035900,0,5.38,44.42,0.18,0.12,0.47,22.48,0,135,0,10.0612409312397,0,0,0,0,0,0,0,0,0,0,0,0.0284153421635895,0.00197562,2.96343e-5,0.0284217546030482,123.47758757328,-33.37
20200319,040900,0,5.86,48.35,0.2,0.13,0.5,22.63,0,130.5,0,10.0615667832484,0,0,0,0,0,0,0,0,0,0,0,0.0284131223945157,0.00197554,2.96331e-5,0.0284195348339744,123.482307345617,-33.37
20200319,041900,0,5.72,47.21,0.19,0.13,0.48,22.31,0,126,0,10.0618687996127,0,0,0,0,0,0,0,0,0,0,0,0.0284109017420808,0.00197546,2.96319e-5,0.0284173141815395,123.486681897435,-33.37
20200319,042900,0,6.07,50.09,0.2,0.14,0.5,22.21,0,135,0,10.0622298656609,0,0,0,0,0,0,0,0,0,0,0,0.0284086819685067,0.0019754,2.9631e-5,0.0284150944079655,123.491911784632,-33.37
20200319,043900,0,4.9,40.43,0.16,0.11,0.49,22.3,0,135,0,10.062393092006,0,0,0,0,0,0,0,0,0,0,0,0.0284064630053511,0.00197529,2.962935e-5,0.0284128754448099,123.494276059493,-33.37
20200319,044900,0,4.92,40.59,0.16,0.11,0.48,22.31,0,202.5,0,10.0625591689368,0,0,0,0,0,0,0,0,0,0,0,0.0284042441557613,0.00197518,2.96277e-5,0.02841065659522,123.496681631155,-33.37
20200319,045900,0,5.02,41.39,0.17,0.11,0.49,22.12,0,225,0,10.0627419225924,0,0,0,0,0,0,0,0,0,0,0,0.0284020251335283,0.00197507,2.962605e-5,0.028408437572987,123.499328768155,-33.37
20200319,050900,0,4.55,37.57,0.15,0.1,0.48,21.99,0,220.5,0,10.0628459616851,0,0,0,0,0,0,0,0,0,0,0,0.0283998065844483,0.00197495,2.962425e-5,0.028406219023907,123.500835749988,-33.37
20200319,051900,0,5.48,45.21,0.18,0.12,0.51,21.84,0,220.5,0,10.0631069049197,0,0,0,0,0,0,0,0,0,0,0,0.0283975883066894,0.00197486,2.96229e-5,0.0284040007461482,123.504615463836,-33.37
20200319,052900,0,6.82,56.25,0.23,0.15,0.51,21.8,0,225,0,10.0635942050809,0,0,0,0,0,0,0,0,0,0,0,0.0283953706632122,0.00197482,2.96223e-5,0.0284017831026709,123.511673962633,-33.37
20200319,053900,0,8.42,69.49,0.28,0.19,0.51,21.82,0,225,0,10.0643530687186,0,0,0,0,0,0,0,0,0,0,0,0.0283931534598118,0.0019748500000000002,2.962275e-5,0.0283995658992705,123.522666156498,-33.37
20200319,054900,9.67,9.03,74.46,0.31,0.22,0.52,21.76,0,216,69.11,10.0652149810757,41.67,0.22,215.97,0.14,486.4,0.01,0,0,0,0,0,0.0283909364049055,0.0019749,2.96235e-5,0.0283973488443643,123.535151199578,-33.37
20200319,055900,19.2,9.34,77.01,0.31,0.21,0.5,22.01,0,202.5,149.51,10.0661273600809,124.5,0.6,213.51,0.29,509.12,0,0,0,0,0,0,0.0283887204549322,0.00197496,2.96244e-5,0.0283951328943909,123.548367476194,-33.37
20200319,060900,34.5,10.12,83.47,0.34,0.23,0.49,23.33,0,117,290.6,10.0671725652662,266.4,1.26,213.02,0.53,549.83,0,0,0,0,0,0,0.0283865075574482,0.00197506,2.96259e-5,0.0283929199969069,123.563508073292,-33.37
20200319,061900,66.6,6.84,56.4,0.23,0.16,0.51,26.34,0,112.5,585.12,10.0676645582915,559.5,2.63,213.3,1.02,573.55,0,0,0,0,0,0,0.0283842992706356,0.00197502,2.96253e-5,0.0283907117100943,123.570635066893,-33.37
20200319,062900,98.1,4.44,36.62,0.15,0.1,0.47,29.42,0.8,117,793.86,10.0678125169863,764.5,3.59,213.2,1.48,537.37,0,0,0,0,0,0,0.0283822954002932,0.00197491,2.962365e-5,0.0283887078397519,123.572778403601,-33.37
20200319,063900,111.8,3.71,30.62,0.12,0.08,0.49,28.37,2.93,112.5,886.08,10.0679980704801,859.5,4.05,213.03,1.64,538.14,0,0,0,0,0,0,0.0283808251419245,0.0019748,2.9622e-5,0.0283872375813832,123.575466348383,-33.37
